"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",6.6,0.8,1.5,0.1,73.4,4.8,10.6,20.6,6.3,67.3,87.5,10.6,6.2,32.9,103.8,91.5,129.7,14.9,13.7,40.9,20.9,199.3,168,66.4,15.4,3.5,10.1,6.4,13.9,13.4,44.9,20.9,1.8,9.3,9.7,0,108.6,0,0,19.3,19.6,0,0.8,3565.1,0,5041.5
"DOM_23",9.8,0.8,6,0.2,49.5,1.7,18.4,3,4,57.4,11.8,236.4,16.3,43.2,119.8,56,71.8,6.6,5.1,24,36.7,1816,113,27.9,20.3,2.2,1,1.3,5.6,58.4,46.9,30.7,4.1,8.6,12,0,135.5,0.6,0.2,13.7,4.5,0,1.7,981.2,0,4063.8
"DOM_24",1.2,1.1,0.3,0.3,3.3,0.2,1.4,3.7,1.8,5.2,4.3,8.2,154.3,415.9,60.5,158.5,457.9,16.5,31.7,58.6,33.1,372.1,29.3,10,0.9,0.6,0.9,0.8,1.5,1.7,5.6,3.4,0.4,1.3,1.4,0,15.3,0,0.2,9.6,22.1,0,0.9,3582.3,0,5478.3
"DOM_25",46.8,11.9,9.2,1.1,231.2,9.5,90.3,34.3,49,123.8,58,54.8,157.7,1518.2,455.8,492.2,2148.1,82.4,90.9,385,246.6,2120.2,459.1,166.1,51.8,11.3,19.4,34.4,51.3,109.9,289.9,225.7,11.3,21.8,40.5,0,227.7,1.5,0.3,19.5,19.1,0,1.9,4796,0,14975.3
"DOM_26",6.7,1.5,1.5,0.3,27.9,3.1,8.2,28.3,13,62.5,14.6,9.6,5.4,59.1,7285.6,581,546.6,27.4,34.2,186.9,141.9,252.5,529.3,145.7,28.2,54.7,13.5,459.5,37.8,24.3,555.2,354,24.7,11.5,95.1,0,483.5,0.4,7.1,5583.7,1466.1,0,89.4,19332.5,0,38593.5
"DOM_27",4.4,1.3,1.3,0.1,14.3,1.3,4.6,4.2,6.5,27.7,8.1,6.6,15.4,49.6,621.8,1223,517.5,27.7,31,109.7,312.9,549.2,207.6,72.3,2.5,7.4,84.2,43.4,32.3,40.7,125.2,58.7,5.8,15.1,29.1,0,312.2,2.9,9.5,2258.6,488.1,0,25.5,7670.5,0,15030
"DOM_28",7.5,1.6,1.8,0.2,11.4,1.4,3.4,5,5.5,25.9,3.4,4.7,5.9,17.4,30.4,20.9,249.1,4.9,7.6,22,23.5,62.3,74,23.2,3.8,2.8,4.2,6.2,9.1,6.1,28.6,33.6,1.3,5.9,5.4,0,243.1,0,10.9,3670.3,180.1,0,2.4,21167.4,0,25994.3
"DOM_29",0,0,0,0,0.1,0,0.1,0,0,0.2,0,0.1,0,0.2,0.3,0.6,1.9,3.1,0.2,0.1,0.1,0.1,0.7,0.2,0,0,0,0,0.1,0,0.2,0.1,0,0.1,0,0,298.8,0,0,2.7,-15.2,0,9.5,1075,0,1379.6
"DOM_30",0.1,0.2,0.1,0,1.5,0.1,0.4,0.6,0.9,4.4,0.3,0.5,1.3,2.8,3.1,0.9,8.7,0.1,26.4,3.4,5.2,5.1,5.9,18.9,0.7,0.3,1.2,0.3,0.9,3.9,4.3,14.8,0.1,0.7,1,0,97.5,0,6.3,155.5,6.3,0,0.4,1889.4,0,2274.6
"DOM_31T33",3.4,11.1,8.3,1.2,144.5,10.2,45.3,77.5,60.7,140.5,26,52.5,137.2,135.8,71.3,32.6,536.9,6.8,13,530.6,578.2,422.9,396.9,669.9,89,35.2,136.3,19.4,131.6,489.4,288.5,333.7,30.5,144.4,94.4,0,732,0.5,7.5,10.9,9.1,0,137.9,4905.4,0,11709
"DOM_35T39",211.7,37.3,51.2,2.7,538.8,64.6,165.8,416.7,330.4,879.5,173.9,336.4,616.8,403.9,412.9,273.7,691.7,33.8,48.1,197.3,11365.1,439.6,2065.9,1084.1,740.9,101.4,300.2,221.7,860,1176.6,1209,1707,246.9,471.8,502.5,0,3210.4,89,309.2,193.3,5.4,0,7.7,2633.7,0,34828.7
"DOM_41T43",19.6,2.1,3.6,0.3,18.2,2,12.7,11,12.3,30.5,6,12.2,8.3,23.7,31.8,20.3,43.3,2,2.6,34.2,241.1,1408.8,293.5,167.7,50.3,9.7,57.4,26.2,157.8,761.1,281.7,375,23,41.6,51.5,0,1358.8,0.7,14,40128.9,2.2,0,13.9,138.1,0,45899.7
"DOM_45T47",855.2,19.5,34.3,3.2,3612.5,378.4,443.6,509.4,629.5,6558.1,389.8,250.7,261.2,794.5,3308.1,1250.4,1757.9,113.2,169.9,993.9,1815.7,2984.8,18103.4,4069.1,1489.6,845.8,714.2,1282.9,1445.6,491.1,3897.7,1817.8,176.4,1799.2,825.8,0,18793.5,32.2,342,6628.5,753.1,0,676.3,27832.7,0,119150.5
"DOM_49T53",131.7,17.6,32.1,1.7,555.9,53.7,125.4,158.1,335.1,691.6,81.2,126.5,128.2,227,517.6,258.9,496.5,28.8,53.4,206,520.7,614.8,4748.9,10630,238,198.9,294.7,225.8,1256,171.3,1561.8,883,58.7,207.1,212.7,0,8514.8,4,219.2,1052.6,-90.8,0,1636.6,10315.5,0,47701.3
"DOM_55T56",6.7,0.3,0.4,0.1,20.4,1.3,3.6,5.5,2.1,19.2,2.4,2.7,2.3,8.9,10.2,6.7,18.5,0.9,3,8.1,38,35.5,195.9,117.2,46.5,11.1,11.2,38.5,117.9,43.6,401.2,104.1,14.1,52.9,45,0,11003.8,6.7,6.1,8.8,0.5,0,4771.2,34.4,0,17227.6
"DOM_58T60",6.7,0.4,0.3,0,77.4,1.5,6.3,102.9,15.8,79.3,6.3,7.5,1.5,19.4,67.7,22.7,54.3,2.6,5.1,20.9,83.9,56.5,744.9,151.1,62.3,934.9,282.5,353,487.4,43.2,1199.6,326,81.1,56.7,290.2,0,908.3,105,111.4,659.8,7.1,0,49.6,710.5,0,8203.7
"DOM_61",15.3,0.9,2.2,0.2,32.3,4.8,8.7,17.5,13.6,48.4,8.2,9.9,6.2,31.4,72.5,28.6,81.7,3.3,7.2,26.6,120.8,89.3,640.6,328.6,71.6,108.6,2094.3,302.8,820.4,91.3,621.7,426.9,24.5,69.9,110.2,0,4678.7,0,0.8,32.4,0.7,0,263.2,962.6,0,12279.7
"DOM_62T63",2.9,1.3,0.8,0.1,32.1,2.8,5.4,17.7,12.8,69.3,5.8,6.7,6.2,21,100.6,33.2,61.2,3.3,6,26.6,110.7,67.3,434.3,217.6,38.8,79.2,202.9,962,919.4,54.5,638.6,329.1,18.9,36.3,78.4,0,311.6,0.1,2.7,9555.5,3.6,0,4.6,1616.2,0,16098.2
"DOM_64T66",166.1,16.2,12.8,1,196.7,27,62.2,100.8,97.1,269.5,51.9,58.8,83.3,174,272.8,159,370.1,20.7,39.9,144,692.7,696.6,3060.8,1293.2,380.6,111.1,277.2,368.1,9146.1,2894.1,1791.3,1056.6,95.9,225.6,324.8,0,17237.2,0.6,38.6,1181.9,91.3,0,376.4,36390.5,0,80055
"DOM_68",16.9,3.2,1.6,0.1,63.5,10,15,39.4,17.8,59.3,17.6,13.9,6.7,58.9,81.3,46.1,95.6,8.1,12.9,62.6,159.3,272.7,2483.5,476.7,442.9,75.1,220.8,242.5,889.2,576.7,1076.2,561.1,85.4,179.4,252.3,0,30066.2,0.3,65.6,65.7,0.3,0,449.5,123.5,0,39395.5
"DOM_69T82",103.2,123.5,34.1,3.4,618.4,36,97.2,183.5,393.4,3230.9,94.9,117.5,113.5,335,878.8,383.2,811.9,45,120.2,385.6,1433.3,2450.8,6246.6,3009.9,743.3,406.2,746.9,1145.2,4016.7,947.4,9412.5,1861.2,148.9,529.6,982.4,0,3902.5,56.1,3841.6,6223.6,34.4,0,319.6,9067.4,0,65635.3
"DOM_84",45.5,10.9,6.3,0.4,157.2,9.3,26.9,59.8,60.7,298.8,14.5,29.4,42.9,62.6,91.4,51,141.3,2.9,11.5,63.3,806.6,210.8,882,500,138.2,111.2,77.2,154.4,633.7,328.3,1024,1054.3,112.5,374.8,239.5,0,9355.9,855.8,40467.5,415.6,1.5,0,304.7,523.4,0,59758.6
"DOM_85",1.3,0.9,0.4,0,5.7,0.2,0.3,3.4,3.4,18,1.5,0.4,1.6,0.8,13.9,5.6,11.9,0.1,0.6,2,29.9,9.8,59.7,28.4,3.2,6.5,12.9,29.4,103.4,7.8,152.7,120.3,40,18.9,20.5,0,1235.5,5.9,2003.8,2.8,0,0,96,5.3,0,4064.7
"DOM_86T88",6.5,0.5,0.6,0,27.8,1.2,4.6,4,3.5,46.2,3.1,2.9,7.6,11.3,11.3,7,22.2,1.1,1.3,4.6,51.3,20.6,112,58.5,15.6,15.8,13.6,6.9,149.4,16.8,98,384.4,8.8,1422.3,56.5,0,32675.1,4232,208.1,30.2,2.1,0,198.7,126.6,0,40070.6
"DOM_90T96",8,1.5,1.7,0.1,23.8,2.6,10.8,7.8,6.7,24,3.3,4.2,9.6,9.6,27.4,12,23.2,1.6,3.1,15.5,40.1,55.8,213.4,99.6,75.1,48.8,36.3,60.7,141.3,26,228.1,121.1,15.3,65.2,290.2,0,11140.2,1329.7,319.1,124.2,0.2,0,675.2,30.3,0,15332.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406.6,0,0,0,0,0,0,0,0,1406.6
"IMP_01T03",181.4,0.1,0.1,0,1144.6,7.2,18.1,2.9,1.5,26.8,5.3,0.3,0.3,1,1,1.1,1.9,0.1,0.1,1.5,5.3,10.2,93.1,6.1,90.2,0.7,0.3,0.5,1.8,1.9,19.3,21.5,1.9,7.8,6,0,678.6,0.1,0.2,34.2,4.9,88.6,0,0,2468.7,0
"IMP_05T06",9.3,20.9,0.6,2.3,25.3,0.9,1.8,10.7,4056.1,139.7,8.3,14.8,15.1,6.1,3.2,6.1,11.9,1.6,0.9,4.8,2630.4,13.3,73.8,69,37.6,1.9,4.6,1.1,8.2,15.2,33,17.3,3.7,16.9,29,0,40.6,0,0.5,122.4,15.4,4.9,0,0,7479.4,0
"IMP_07T08",1.2,0.1,3,0,1.2,0.1,0.2,1.2,1.1,15.9,0.5,25.3,10.4,4,2.2,4.8,6.1,0.1,0.2,2.3,3.4,62.3,4.5,1.7,0.2,0.1,0.1,0.1,0.3,2.6,1.8,3,0.1,0.8,0.5,0,3.6,0,0.2,3.8,0.3,0.6,0,0,170,0
"IMP_09",0.4,0.5,0.3,0.1,0.1,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.2,0,0,0,1.3,1.6,0,0.1,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0.1,0.2,0,0,0,0,6,0
"IMP_10T12",156.7,0.2,0.3,0,679.2,6.2,4.4,8.6,8.7,214.9,11.8,3.1,3.1,6.9,14.6,10.3,12.5,0.7,1.3,7.1,14,22.1,137.6,12.9,420,4.9,2.7,5.1,8.6,5.2,38,73.8,7.2,72.6,36,0,2217.8,5.3,5.9,26.4,2.7,329.4,0,0,4598.6,0
"IMP_13T15",16,1.3,1.5,0.3,28.3,504.8,20.3,39.2,7.9,216.1,52.7,9.4,3.1,24.9,48.5,32.9,50.3,11.5,11.4,173.3,25.9,102.7,461.4,93.3,98.4,23.9,8.2,11.4,37.1,8.3,196,242.2,12.8,114.8,97.8,0,2757.1,0,0.3,10.8,1.2,215.2,0,0,5772.4,0
"IMP_16",8.6,0.4,0.8,0.1,10.4,1.6,364.7,27.3,2.5,19.3,6.4,9.2,1.2,19.7,15.7,14.2,28.7,2.9,2.1,169.5,43.1,505.5,73.3,14.3,6.5,5.2,0.4,4.7,5.8,85.7,38.4,15,2.9,6.3,15.8,0,82.5,0,0.2,4.4,0.5,12.7,0,0,1628.4,0
"IMP_17T18",6.6,0.2,1.1,0,133.2,6,17.1,529.6,4.3,105.5,16.6,16.4,2.4,16.9,46.2,30.6,44,2.4,2.4,29.2,33.8,30.8,223.6,37.7,42.5,124.3,10.3,38.4,117.1,13.3,143.2,78.3,13.9,23.8,26.2,0,365,0,1.2,21.5,2.2,34.5,0,0,2392.3,0
"IMP_19",39,1.7,4,0.3,23.4,5.1,8.8,14.4,126,245.7,26.8,16,18.9,17.6,23.6,22.6,29.7,1.6,3.8,14.9,172.3,86.2,162.5,406,13.8,5.9,7.3,11.1,34.7,15.5,73.2,64.2,4.5,43.7,17.3,0,1424,0,2.7,18.8,1.7,90.9,0,0,3300,0
"IMP_20T21",523.4,8.6,15.9,0.8,312.2,119.6,132.9,297.9,439.5,9097.6,822.4,139.7,139.9,227.5,394,348.7,310.4,24.7,34.9,174.2,263.6,451,629.7,145.8,71.8,62,8.2,19.8,60.2,122.6,873.2,619.4,47.6,1831.5,199.2,0,2002.5,0.1,23.6,67.6,10.4,76.5,0,0,21151.2,0
"IMP_22",17.5,2,3.7,0.3,180,19.1,26.3,56.4,16.3,189.9,216.3,27,16.9,84.2,258.7,221.9,322.7,37,34.5,105.5,50.9,498.7,427.4,160.5,39.2,12.4,26.2,17.6,36.8,33.7,121.7,57.3,5.5,29.1,26.8,0,355.1,0,0.9,61.5,5.6,4.2,0,0,3806.9,0
"IMP_23",6.6,0.5,4,0.1,29.4,2.5,10.7,2.9,3.3,52.1,9.2,134.3,11.6,26.9,71.5,35.8,46.8,4.1,3.3,16.2,21.1,1008.2,71.4,15,11.5,1.9,0.9,1.5,3.4,32.4,30.4,19.7,2.6,8.6,7.8,0,98.3,0,0.4,26.9,2.7,2.9,0,0,1839.2,0
"IMP_24",6,2.4,1.9,0.6,33,1.8,6.8,70.6,9.1,88.3,22.1,25.5,733.1,1669.9,628.5,1825.5,2181.5,63.9,112.8,338.7,129,918.4,114.6,18.4,2.2,1.9,13.2,2.2,7.8,9.8,21.4,14.7,1.3,11.2,10,0,62.2,0,0.6,67.7,4.4,4.7,0,0,9238,0
"IMP_25",17.7,4.4,3.4,0.4,84.7,6.7,35.3,15.6,18.9,60.1,24.8,20.8,70.9,561.8,195.3,218.4,809,31.4,36.5,152.6,96.9,781.8,186.4,63.2,19.9,6.3,8.5,15.8,22.4,41.1,117.4,89.6,5.5,14.9,18.7,0,176.9,0,1.4,242.3,17,6.8,0,0,4301.5,0
"IMP_26",4.7,1.3,0.9,0.1,11.5,2.3,4.5,16.3,9,87.7,10.7,5.6,4.3,33.5,3802.1,327.4,299.6,14.9,21.1,101.5,82,144.3,283.9,71.9,13,38.9,6,264.2,21.8,13.2,315.5,194.9,14.3,16.7,54.9,0,315.9,0,22.5,3047.1,828,37.2,0,0,10545.2,0
"IMP_27",4.8,1.5,1.4,0.1,13.8,1.9,5,4.9,7.2,33.7,8.8,7.2,17.5,58.6,750,1263.8,552.6,29.3,34.1,118.5,321.8,577.9,227.1,73.6,1.6,11.4,92,55.1,32.1,40.5,143.4,66.5,6.5,16,32.3,0,400.7,0,2.8,2519.4,548.8,22.1,0,0,8106.2,0
"IMP_28",15.6,3.2,3.8,0.5,17.3,3.4,7.3,11.7,10.6,44.3,10,9.5,15.2,50.2,110.4,74.8,571.4,12.6,18.9,55.3,52.1,147.8,113.4,39.6,2.8,5.3,8.2,13.9,13,9.4,57.6,75.1,2.8,10.7,9.9,0,631.2,0,5.3,8129.2,369.5,9.2,0,0,10751.9,0
"IMP_29",2.5,0.8,0.7,0.1,4.5,1.5,2.1,1.4,2.6,18.9,2.9,2.4,3.1,13.9,35.2,43.6,79.9,84.9,12.9,18.8,17.4,36.9,193.1,76.7,1.2,2.2,2.1,4.9,4.6,4.6,30.6,27.1,1.1,3.6,6.9,0,3283,0,20.9,2359.2,114,34.6,0,0,6557.3,0
"IMP_30",0.8,0.3,0.1,0,1.2,0.3,0.3,0.6,0.9,10.1,0.5,0.3,0.7,2.4,17.1,5,28.7,0.5,306.8,2.7,2.5,6.3,28,93.8,0.6,0.7,0.6,2.1,1.9,1.3,17.9,136.5,0.3,2.4,2.7,0,1126,0,15.4,1862.6,126.7,3.2,0,0,3810.4,0
"IMP_31T33",7.5,1,0.8,0.2,31,14.4,19.7,30.9,6,82.6,10.9,12.1,16.6,43.7,183.4,77,159.7,14.5,17.4,397.4,110.8,356.8,335.5,99.1,49.9,30.4,3.1,46.5,178.3,118.1,312.1,267.1,53.3,225.1,124.2,0,1724.4,0,5.6,151.2,18.7,148.3,0,0,5485.2,0
"IMP_35T39",14.3,2.6,3.4,0.2,36.4,5.6,11.2,27.5,23.2,68.8,12.3,22.3,38.2,40.8,38.8,41.7,71.9,3.3,5.1,18,752.5,45.1,138.3,68.4,48.8,9.6,21.7,15.5,53.9,62.2,78.9,95,17,30.8,33.5,0,213.2,0,1.9,69.5,6.4,10.9,0,0,2258.5,0
"IMP_41T43",1.5,0.2,0.4,0,4.7,1.2,3.9,1.5,1.4,16.3,1.5,4.1,2,7.7,19.3,12.6,18.3,0.8,1.1,7.4,6.3,36.7,22.1,6.4,2,1.4,1.7,2.9,3.5,3,10.4,6.5,0.7,4.7,2.5,0,39.4,0,1.4,75.9,7.7,33.2,0,0,374.6,0
"IMP_45T47",212.5,5.7,7.7,0.7,682.6,193.8,106.2,185.9,301.2,2503.6,210.9,79.5,104.8,277.1,1042.2,507.6,615.1,42.4,62.4,391.7,453.5,898.4,3979.2,442,273.8,231.7,167.6,319.5,345.9,143.8,1053.7,521.4,54.6,652.4,245.4,0,3898,2.7,9.4,2089.6,254.6,448.4,0,0,24019.3,0
"IMP_49T53",38,3.2,5.4,0.4,137,32.4,27.9,43.2,85.8,282.2,33.2,29.8,31.1,71.9,175.4,104.3,155.8,9.3,17.5,76.2,133.4,204.1,866,1525.9,65.3,80.1,85.6,72.1,443.8,38.6,448.4,277.5,19.4,88.6,73.5,0,2226.8,0.6,32.5,369.5,36,1106.4,0,0,9554.2,0
"IMP_55T56",1.5,0,0,0,5.4,1.6,0.3,0.7,0.4,15.4,0.7,0.3,0.2,0.6,3,1.5,1.7,0.1,0.2,2,1.4,3.3,6,2.3,2.7,0.6,0.4,0.7,1.5,0.6,4.3,3.7,0.4,4.9,1.3,0,35.5,0,0.3,5.4,0.7,3935.2,0,0,4046.8,0
"IMP_58T60",1.7,0.1,0.1,0,17.7,0.5,1.5,23.4,3.7,21.4,1.7,1.7,0.4,4.5,20.7,5.9,12.7,0.6,0.9,5.2,18.3,12.7,157.8,31.1,12.4,191.2,46.2,81.7,105.7,8.1,259.6,68.6,18.1,12.6,51.9,0,171.2,12.2,14.4,163.6,1.4,79.4,0,0,1642.8,0
"IMP_61",2.2,0.2,0.3,0,5.2,0.9,1.2,2.6,2.3,13.3,1.3,1.4,0.9,4.4,18.3,6.1,12.4,0.5,1,4.2,17.6,13.1,91.2,54.4,9.9,21,284.8,44.3,116.7,10.7,90.8,60.9,3.7,10.6,16.6,0,599.2,0,5,25.5,2.4,189.6,0,0,1746.8,0
"IMP_62T63",1.2,0.4,0.2,0,9.8,0.9,1.4,6.7,3.6,25.4,1.7,1.8,1.6,5.7,48.2,10.2,17.1,0.9,1.5,7.3,26.7,17.9,120.1,50.8,9.8,35.8,48.4,224.4,206.1,12.4,169.7,79.2,6.7,10.7,22.8,0,104.1,0.1,4.4,1970.5,5.8,5.9,0,0,3277.9,0
"IMP_64T66",81.2,8.5,6.8,0.5,113.3,12.6,30.5,51.9,58.5,167.7,26.2,31.2,57.1,91.4,156.2,84.6,200.1,10.8,22.3,70.7,384.1,363.2,1220.6,497.7,111.6,70,121.4,187.5,4180.3,1698.4,885.5,531.1,37.7,70.2,149.1,0,3745.8,0.1,0.8,783,0.1,173.4,0,0,16493.8,0
"IMP_68",0.1,0,0,0,0.5,0.1,0.3,0.2,0.2,1.1,0.1,0.1,0.1,0.4,0.9,0.6,0.8,0,0.1,0.4,0.9,1.6,8.2,2.3,1.1,0.4,0.7,1,3.1,1.4,3.7,1.6,0.2,0.5,0.8,0,16.2,0,0.5,2.5,0.1,463,0,0,516.1,0
"IMP_69T82",14.6,14.1,3.8,0.3,40.4,2.9,6.3,15.5,33.1,359,6.3,8,6.9,20.5,97,21.8,49.6,2.2,6.7,19.9,91.7,147.3,406.1,321.2,41,53,49.2,96.3,180.1,37.1,421.1,80.7,8.7,40.7,79.9,0,467.9,2,433.1,241.5,3.6,237.8,0,0,4168.8,0
"IMP_84",0.5,0.3,0.1,0,1.8,0.1,0.2,0.6,0.8,15.9,0.2,0.1,0.2,0.3,1.1,0.5,0.7,0.1,0.1,0.4,1.4,1.1,7.7,6.7,0.4,1.1,0.8,1.5,2.8,0.3,5.2,1.9,0.2,3,1.6,0,9.6,0,12.5,9.4,0.2,15.7,0,0,107,0
"IMP_85",0.1,0.5,0.1,0,0.7,0.1,0.1,0.2,1.2,13.5,0.1,0.1,0.2,0.2,0.9,0.4,0.7,0,0.1,0.5,1.7,0.9,11.2,4.6,0.3,0.9,0.6,1.8,3,0.3,5.8,0.9,0.1,1.4,2.1,0,4.1,0,20.7,14.1,0.2,452.4,0,0,546.8,0
"IMP_86T88",0.2,0.1,0,0,0.6,0.2,0.2,0.2,0.2,5.9,0.2,0.1,0.1,0.2,2.7,0.7,0.6,0,0,0.5,0.5,0.9,2.1,1.1,0.2,0.3,0.2,0.6,0.8,0.2,1.8,0.9,0.1,1.4,0.5,0,4.4,0,2.4,6.1,0.7,170.1,0,0,207.9,0
"IMP_90T96",0.8,0.1,0.1,0,2.2,1,0.6,0.8,0.6,12.5,0.7,0.3,0.2,0.8,6.1,1.6,2.1,0.1,0.2,1.7,1.9,4,9.3,4.5,1.5,2.1,1.2,3.6,4.1,0.8,8.3,4.2,0.4,3.6,3.5,0,55.9,0.9,3.6,25,1.2,573.7,0,0,745.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.1,1.6,3,0.2,64.1,33.8,10.5,17.8,96.3,291.2,25,13.6,19.4,31.8,90.9,53.2,65.9,5.1,9.9,34.3,137.9,105.2,189.4,286.6,34.3,8.6,8.1,14.9,48.2,17.7,100.5,91.9,6.1,75.5,27.6,0,1506,0.2,2.6,227.6,24.9,496.3,0,0,4312.7,0
"TXS_INT_FNL",71.5,3,3.8,0.4,369,66.3,21.1,35.8,118.6,1029.5,53.2,22.5,31.6,84.6,355.9,146.1,186.9,18.7,23.5,106.5,202.7,321.6,631.3,233.6,148.1,23,17.9,45.7,93.4,46.8,293.6,272.2,19.6,397.6,79.4,0,8118,5,2.9,1149.9,326.7,0,694.9,1173.9,0,17046.2
"TTL_INT_FNL",5208.7,375.9,335.6,28.3,19518.3,1899,3658,4337.6,8490.8,38632.1,2976,2294.6,3347.8,8160.6,23607.8,10983.9,16632.1,915.5,1582.1,6914.8,26523.9,25696.5,57138.3,30893.2,9248.4,4931.6,6794.3,7825.4,28523.1,11489.6,33138,18088.4,1765,12268.6,6585.9,0,219214.7,6786.7,48728.6,104357,5917.4,9518.2,11749.3,212487.7,187428.3,1246997.4
"VALU",3511.1,289.1,261.3,30,7749.7,1037.8,2360.9,3105.2,2631.9,19985.2,2065.5,1769.2,2130.5,6814.7,14985.7,4046.1,9362.2,464,692.5,4794.2,8304.8,20203.3,62012.2,16808.1,7979.2,3272.2,5485.4,8272.8,51531.9,27905.9,32497.3,41670.2,2299.7,27802,8746.6,1406.6,0,0,0,0,0,0,0,0,0,414285.1
