"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_85",2,7.7,0.9,0.1,10.8,10.5,0.2,1.3,6.7,27.9,3.6,1.2,11.2,15.3,12.5,28.1,41.8,137.2,3.5,14.1,14.5,5.1,13.8,55.8,2.8,17.7,56,164.9,198,30.5,276.1,481.5,10360.8,44,33.6,0,16333.5,48.3,134756,6213.5,-0.2,0,4444.2,1727.6,0,175614.8
"DOM_86T88",283.5,103,69,0.3,5011.9,496.4,1.1,2.7,134.8,2705.4,676.2,2.2,4373,136.2,409.9,380.6,795,2855.9,488.3,177.9,510.7,2.1,3656.4,14,1657.3,5,8.5,49.2,661.8,6148.9,7036.8,170.7,391.4,33427.9,6820.1,0,187505.3,50466,968.4,2183.2,-0.2,0,330.9,618.5,0,321736.4
"DOM_90T96",176,41.4,70.1,2.9,345.9,146.6,66.7,392.6,192.9,854,203.9,211.3,469.5,274.8,465,392.8,577.7,623.2,107.4,373.9,1510,1267.7,2666.1,1116.5,522.6,1597.2,720,753.4,2004.6,540.7,7746.2,3189.9,434.3,3043.9,11617,0,75782.5,1398.3,52476.9,1560.8,3.9,0,856.6,1498.3,0,178296.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8697.5,0,0,0,0,0,0,0,0,8697.5
"IMP_01T03",1229.4,17.4,0.8,0.2,12704.2,339,179.7,21,4.5,49.8,215.1,2.6,16,4.2,2.5,3.9,11.2,14.1,2.1,16.3,11.4,17.5,28.5,24.8,721.4,1.1,0.9,1.6,2.8,28.7,155,436.9,28.3,255,52.5,0,8300,0.1,46.7,122.2,11.3,748.3,0,0,25828.9,0
"IMP_05T06",84.1,117.8,15.3,34.7,180.6,28.1,17.8,212.3,32996,3690.3,239.2,337.8,1534.7,88.6,13.2,66.7,173.1,447,25.4,71.8,15750.2,167.6,440.3,662.1,139.8,15.6,32.4,7.3,40.6,241.2,247.2,151.7,96.6,265,238.8,0,15023.6,0,140.3,252.7,19.8,26.1,0,0,74333.3,0
"IMP_07T08",5.9,1.7,55.7,0.6,8.5,1.6,2.4,24.1,354.1,381.8,16.5,469.6,7811.9,539,43.3,317.4,352,190.6,22.5,84,44.1,429.3,28.8,16.6,3,0.3,1.4,0.4,0.8,18.4,8.7,15.2,1.5,2.3,2.8,0,79.3,0,9.7,7.6,0.5,8.7,0,0,11362.2,0
"IMP_09",10.4,10.5,11.2,3.3,3.5,0,0.7,3.8,27.6,6.2,6.3,2.4,2.2,0.5,0.1,0.2,7,0.8,0.1,1.5,46.7,53.5,0.7,3.6,0.1,0,0.1,0.3,0.4,0.2,5,6.5,1.5,0.3,0.3,0,11.4,0,113.4,1,0,0.5,0,0,343.7,0
"IMP_10T12",1729.5,3,2.6,0.3,7684.1,73.4,29.9,145.9,64.8,1145.8,147.1,41.2,58.1,42.9,26.4,35.6,82.5,93,19.8,59.8,166.2,138.6,835.8,92.7,3475.8,25.5,7.7,17,61.4,74.1,370.2,769.8,247.3,861.8,491.9,0,18517.4,3.6,1518.4,110.1,4.7,2497,0,0,41772.4,0
"IMP_13T15",21.1,8.4,1.7,0.5,34.5,1150.2,70.3,59.5,15.5,145.2,215.9,26.1,31.6,54.3,53.5,58.4,119.3,842,64,761,77.5,121.2,553.9,84.1,18.7,15.4,4.3,2.8,6.3,9.7,85.5,234.8,43.1,194.3,71.4,0,18830,0,24,183.9,5.3,1262.3,0,0,25561.7,0
"IMP_16",13.1,14.3,4.8,0.3,28.6,12.7,1229.4,100.9,3.4,61.2,24,24.9,14.8,62.6,28.2,22.7,79.8,94.6,25.3,454.5,37.2,1016.7,48.2,16.1,14.4,2.2,6.7,2.1,5.4,241.1,64.5,30.9,21.1,27.6,111.8,0,878.5,0,14.6,821.3,57.2,97.2,0,0,5814.7,0
"IMP_17T18",15.9,4,6.2,0.3,535.8,83.1,41.2,5537.3,13.2,820.6,211.5,141.8,46.8,152,198.8,211.2,183.5,157.8,24.7,260.2,45.6,224.6,991.6,70.3,97,337.9,57.3,32.3,160.6,106.4,474.4,118.9,39.2,135.4,55.3,0,2929.7,0,20.2,74.4,3.1,262.2,0,0,14882.2,0
"IMP_19",468.8,54.3,78.1,6.3,193.7,113.2,49.5,145,2309.5,2369.9,376.8,217.3,908.4,88.5,55.5,107.7,145.9,228.9,88.4,94,1152.2,972.1,1288.6,4199.1,84.9,69.5,42.2,55.2,58.8,279.1,429.9,708.9,86.9,143.2,183.6,0,12039.6,0,274.3,37.8,1.6,563.6,0,0,30771.1,0
"IMP_20T21",886,93.5,76.4,4.4,511.4,1068.7,576.9,1784,868.3,17471.6,6977.2,853.5,1779.6,717.2,632.2,431.3,987.8,1954,283.2,522.6,254.5,1638.5,410.4,195.7,93.4,38,10.6,21.6,50.8,389.6,555.7,330.6,84.4,1450.5,280.3,0,16520.8,0.1,8274,391,11.2,525.6,0,0,70007,0
"IMP_22",48.8,32,19.5,1.6,474.4,121.7,46.4,311.1,33.1,556.6,2071.7,105.1,220.6,333.6,254.6,457.2,1281.1,3257.9,246.8,526.8,187.4,2861.4,826.7,154.7,66.8,4,22.8,8.9,13.4,115.8,201.8,129.3,15.6,129.8,26.5,0,2855.6,0,36.4,587.6,40.9,32.6,0,0,18718.7,0
"IMP_23",42.9,3.7,14.5,0.6,93.9,17.5,144.7,14.1,21.4,196.3,97.4,911.5,148.5,109.7,96.2,99.8,139.1,320.2,31.4,122.1,154.1,2630.3,42.6,24.9,21.4,1.5,18,3.7,5.9,106.9,76.1,48.3,4.7,23,23.8,0,1006.2,0,21.6,580.2,40.4,27.7,0,0,7486.7,0
"IMP_24",19,6.3,19.4,4.6,73.2,15.9,22.3,222.9,41.9,359.2,240.2,196.5,10426.1,9235.9,915.2,6385.9,9289.6,7042.7,884.6,1993,570.1,3709.6,298.7,96.3,3.8,4.4,29.4,6.9,13.6,29.3,66.2,32.7,7.8,43.4,18.6,0,454.7,0,32.7,262.6,16.9,41.3,0,0,53133.3,0
"IMP_25",51.3,22.5,15.5,2,181.8,33.5,39.3,34.9,64.1,195.1,190.3,62.3,899.2,3237.6,264,646.2,2362.7,2636.7,262.1,824,377.9,2177.4,254.3,136,25.6,7.6,20.6,11.6,14.5,122.4,93.9,98.9,14.9,61.5,23.2,0,1642.3,0,50.3,2894.3,213.5,43.8,0,0,20309.5,0
"IMP_26",12.8,7.4,7,1.9,40.2,19.9,7.9,148.2,17.9,142.1,76.9,38.8,58,184.1,9523,2840.9,2383.5,994.7,190.6,2011.2,369.1,380.3,708.7,156.1,41.7,101,1276.7,592.6,305.4,81.1,1288.6,786.1,118.3,158.5,213,0,19096.5,0.1,2584.2,15937.9,699.7,273.3,0,0,63875.6,0
"IMP_27",27.7,14.6,6.5,0.7,35.5,11.8,7.3,29.1,13.5,87.1,90.3,50,202.4,237.4,687,5302.4,2201.9,1825.3,220.7,879.6,1022.3,3591.4,223.3,109.4,21.2,5.8,103,20.4,20.1,73.8,76.7,68.5,12.6,42.9,151.5,0,5051.8,0,93,4294.4,280.6,138.7,0,0,27332.1,0
"IMP_28",461.3,116.2,93.9,8.8,110.4,82.2,7,149.7,74.7,217.4,160.2,88.4,544.6,872.4,406.5,1018.9,10286.1,6095.4,481.1,966.8,590.4,1215.3,425.5,129.4,19.1,8,43.5,32,29.8,108.9,190.5,178.9,22.8,244,36.5,0,1610.2,0,141.2,13624.9,1092.8,36.2,0,0,42022.1,0
"IMP_29",89.7,7.5,6.8,1,18.2,9.2,2.4,10.5,6.2,32.4,69.8,24,53.5,183.6,89.6,378.6,2574.4,28356.7,128.5,136.5,89.5,190.5,1047.3,431.7,7.9,3.1,12.4,8.9,10.7,33.7,57.7,84,2.6,19.1,9.9,0,13314.8,0,93.2,7877.8,554.7,184.7,0,0,56213.6,0
"IMP_30",15.7,8.7,1.5,0.1,6.1,2.2,2.1,6.1,12.4,12.6,7.3,4.5,17.2,48.2,25.8,135.7,697.6,129.1,6999.2,31.4,20.9,246.4,256.5,3142,2.1,3.1,4.8,11.5,7.5,18.7,815.9,3594.8,3.9,12.5,10.6,0,4818.2,0,3147,26043.4,1701,13,0,0,52037.5,0
"IMP_31T33",13.3,5.2,4.1,0.7,58.6,50.1,71.5,42.9,11.7,90.2,62.2,29.3,210.7,229.5,333.1,154.5,310.8,420.1,149.9,621.1,81.2,157.7,59.8,100.6,26.6,7.2,46.5,16,13.6,179.4,54.7,85.1,33.5,1127.2,177.1,0,9994.7,0,688.4,3523.1,185.3,948.7,0,0,20375.8,0
"IMP_35T39",29.6,11.9,9.9,0.5,61.9,25.8,18.4,69.3,40,151.6,67.7,60,226.3,93.6,29.1,64.8,119.6,132.9,18.8,40.7,658,81.1,197.7,128.8,32.8,12.6,33.5,25.3,81.5,144.4,136.3,78.1,29.7,96.7,35,0,995.8,0,244.8,121.9,3.2,105.4,0,0,4515,0
"IMP_41T43",7,1.7,1.5,0.2,24.7,4.6,14.5,9.5,23.5,34.1,19.2,24.2,37.6,57,17,45.1,84.9,87.4,11.2,31.1,49.7,108.9,32.2,32.3,5.9,3.1,7.3,10.8,17.8,18.3,49.4,15.2,3.7,8.9,5.4,0,175.1,0,20.3,207.6,7.3,142.2,0,0,1457.5,0
"IMP_45T47",1108.6,73.9,59.1,7.1,5470.4,674.2,401.9,1299,2952.1,4868.5,1993.7,549.8,2084.6,1576.3,1588.3,2000.6,3735.9,6956.1,784.5,1635.7,2357.2,2896.2,7428.9,1197.4,1326.1,187.2,221.2,212.6,315.8,625.7,1086.8,930.3,216.9,1164,463.2,0,26884.8,1.1,3011.6,7522.9,462.4,3212.1,0,0,101544.8,0
"IMP_49T53",165,53.6,51.8,3.5,853,159.6,112.4,271.9,715.9,1068.1,368.8,353.6,975.8,353.3,477.6,443.4,927.2,1444.4,218.9,407.4,1000.5,522.9,4693.3,10212.4,170,95,190.7,76.2,256.7,131.6,532.6,568.7,444.7,179.6,151.2,0,10882.6,0.2,5185.3,1313.3,77.1,7576.2,0,0,53686.3,0
"IMP_55T56",2.5,0.1,0.1,0,11.2,1.5,0.6,2,1.8,6.4,2.4,1.1,1.9,1.8,2,2.8,4.9,6.8,1,2.7,2.9,4.2,7.9,5.5,4.2,1.7,3.7,2.9,8.1,2.5,21.4,3.4,0.9,3.2,1.9,0,58.4,0,9.1,12.9,0.4,27169.9,0,0,27378.9,0
"IMP_58T60",4.2,1.3,0.8,0.1,56.5,7.7,2.3,31.1,15,88.4,18.3,15,11.3,26.2,37.2,30.2,48.4,94.6,13.7,32.8,101.3,32.8,268.3,82.9,22,1001.2,58.4,280.9,224.5,68.2,1276,266.1,174,179.6,247,0,4520.5,0,15.9,1196.3,0.6,443.4,0,0,10995.1,0
"IMP_61",9.7,1.1,2.4,0.3,25.2,14.2,6.1,17.8,8.2,47.5,24.6,24.1,18.1,36.8,65.7,44.3,75.6,75.8,12.2,34.9,66,65.2,231,206.5,21.4,212.6,2007.1,144.9,314,97.2,530.9,211.8,17.6,59.8,92.7,0,3120.7,0,21.4,131.3,2,1292,0,0,9390.6,0
"IMP_62T63",8.4,13.8,3.7,0.3,80.1,30,20.1,99.7,38.1,363.3,76.3,71.4,75.6,210.3,191.8,196.2,403.2,424.5,35.3,164.1,507.4,173.3,787.7,830.3,46.1,476.4,655.2,5463.9,1563.1,277.3,1573.4,595.9,255.9,435.4,119.5,0,368.9,0,41.7,6485.7,2.3,69.3,0,0,23235.1,0
"IMP_64T66",93.2,25.1,24,1.7,209.6,106.7,62.4,161.8,146.6,357.7,170.9,123,559.1,258,174.8,223.6,476.3,686.2,121.5,224,526.6,854.2,1237.2,822.2,110,147,250.4,287.4,9885.7,3854,1265.7,734.6,115.6,534.1,483.8,0,9939.8,0,9.5,117.1,0.2,1396.1,0,0,36777.7,0
"IMP_68",1.5,0.2,0.2,0,4.9,1.5,3.7,2.6,8.5,7.4,3.4,2.1,4.1,5.4,3.1,5,9.6,13.8,1.5,5.9,11.9,11.5,42.9,18.6,4.8,3.6,4.9,7.8,18.6,18.3,36.9,11.3,4.9,9.1,7.1,0,157.1,0,25.5,32,0.3,3361.2,0,0,3872.9,0
"IMP_69T82",246.2,55.7,40.7,8.1,722.8,246.3,120.8,376.2,416.6,1772.5,620.3,555.8,541,593.5,687,907.3,1981,2359.5,319.2,880.7,2071.5,1189.8,3088.9,1797,361.9,580.9,396.3,626.9,5220.9,1650.8,12576.2,1219,148,648.1,419.8,0,3310.6,0.9,2043.2,11427.2,7.4,1811.1,0,0,64047.3,0
"IMP_84",3.8,0.7,0.6,0.1,18,2.6,2.3,5.3,4.5,20.3,7.8,6.5,11.2,6.7,6.1,7.4,16.3,20.3,3.4,7.1,27.3,11.5,43.7,77.2,3.4,7.4,8.2,28.6,32.9,12.6,71.1,13.8,4.3,11,5.3,0,105.7,0,94.8,162.2,0.5,226.7,0,0,1099.1,0
"IMP_85",1.1,0.3,0.2,0,5.5,1.6,0.9,2.3,1.6,9.8,3.7,1.9,3,3.5,4.7,5.2,11.4,12.8,1.7,4.9,8.3,6,30.8,14.1,1.8,4.8,5.6,39.8,25.8,6.3,53.1,7.9,2.6,6.2,2.5,0,32.9,0.1,221.3,533.3,0.6,3821.9,0,0,4901.6,0
"IMP_86T88",1.8,0.2,0.2,0,6.1,1.8,1.1,1.7,2.4,6.6,3.7,1.2,3,3.7,4.3,5.5,9.6,10.9,1.3,6.2,5.9,8.2,11.2,9.6,1.6,2.5,2,9.1,8.4,3.8,13.6,3.7,1,7.1,2.2,0,77.2,0,36.2,89.5,1.3,1204.4,0,0,1569.7,0
"IMP_90T96",2.6,0.3,0.2,0,12.6,2.7,4.8,4.1,3.1,13.3,4.3,2.8,3.5,5.1,10.5,7.9,11.7,15.5,2.1,9,9,13.6,21.8,12,4.1,19.1,5.8,28.6,21.1,7.3,39.7,9.8,3.1,6.9,15.3,0,180.3,0.4,284,82.5,1.2,3859.8,0,0,4741.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",264.4,28.9,39,3.3,391.1,108.6,36.3,130.1,1097.8,1117.4,192.4,120.2,554,171.4,194,255.8,456.3,1313.5,150.1,188.6,588.7,656.3,805.9,2115.5,151.8,59.1,48.2,48.8,131.5,155.7,345.9,415.1,59.6,145.9,120.6,0,8530,0.1,401.2,1012.5,62.4,3696.8,0,0,26364.6,0
