"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_24",43.9,135.9,272.2,39.8,89.1,48.2,31.6,189.5,47,438.9,341.2,581.2,19792.4,8031.6,3353.7,10442.4,11787.9,3158.7,1528.4,1976,261.5,8599.2,139.6,55.8,2,1.2,17,3.6,7.4,13.9,28.6,16.5,14.5,19.3,24.9,0,100.8,0,2.8,357.2,24.7,8.9,0,0,72029.1,0
"IMP_25",52.8,87.7,53.2,5.7,90.4,59.3,46.3,24.3,27.9,114.9,109,111.4,634,689.3,399.4,487.8,1297.6,409.7,166.7,141,58.9,1459.2,57.8,41.1,8.5,1.5,5.8,9.1,7.8,27,59.9,63.2,19.4,12.3,13,0,213.1,0,3.8,1958.5,121.7,9.6,0,0,9159.8,0
"IMP_26",115.8,180.7,159.8,22.2,84.4,204.8,58.5,208,100.8,508.2,451.2,319,256.2,467.3,87629.1,7383.2,5483.3,2292.4,783.3,698,526.9,3046.5,917.3,452,105.5,116.1,1935,1757,606,121.5,1906.9,1671.6,677.3,1134.1,518.3,0,10358,0,43.3,29021.5,3045,137,0,0,165503.2,0
"IMP_27",40.5,82.9,54.1,4.7,28.1,43.8,15.2,21.2,21.8,111.5,81.6,82.8,314.6,159.7,2971,4909.3,1803.7,765.5,250.2,105.8,391.5,2247.9,141.9,108.4,15.4,5.8,92.6,62.7,26,51.8,147.6,104.9,52,35.4,51.5,0,2463.6,0,4.7,8531,661.4,60.5,0,0,27124.7,0
"IMP_28",369.9,679.3,487.5,57.1,108,282.7,80.5,136.6,112.2,322.8,289.1,436.2,877.3,435.4,1377,1100.5,8243.9,1399.4,682.8,206.3,276.4,2325,246.3,210.9,13.2,7.3,37.7,48.8,38.7,53.5,216.3,468.6,78.7,41,49.1,0,387,0,9.7,44317.3,3041,9,0,0,69559.9,0
"IMP_29",49.5,42.6,37.4,4.8,15.2,32.7,14.8,12.8,12.4,52,64.6,60.1,80.6,63.2,266.6,263.3,683.5,6412.5,145.4,43.7,33.1,236.9,425.2,341.1,5.5,2.2,10.6,12.2,15.2,16.7,96.4,102.5,15.8,11.4,16.6,0,2276,0.1,71.1,13669,1180.9,78.7,0,0,26974.8,0
"IMP_30",25.4,41.2,11.8,1.2,6.8,9.3,4,5.1,6.9,16,11.6,13.8,45.7,24.9,212.4,131.4,362.8,59.9,3194.5,10.7,15.8,133.4,51.8,341.5,1.4,0.7,5.3,5.8,3.1,7,50.5,540.4,5.9,5,9,0,569.2,0,305.9,11455.6,376.2,4.1,0,0,18083,0
"IMP_31T33",33.2,19.2,15.1,1.7,29.3,84.1,23.4,61.1,10.5,75.5,40.7,43.7,115.5,36,360.3,106.1,174.4,93.2,52.7,246.4,39.2,273.9,44.4,44.8,9.4,4.4,12.8,14.6,23,33.3,75.4,70,63.2,126.2,26.1,0,968.3,0,15.4,2345.5,120.2,509.7,0,0,6442.1,0
"IMP_35T39",24,37.1,38.1,1.3,23.8,39,10.3,22.6,23.8,85.9,32.4,62.8,160.6,26.6,41.9,46.8,61.5,22.5,9.7,12.8,239,46.7,27.6,26.9,10.5,1.5,5.3,5.4,11.2,32.4,31.1,35.1,34.1,15.9,11.9,0,144,0,3.8,63.7,3.5,9.8,0,0,1543.1,0
"IMP_41T43",5.3,5,5.4,0.4,5,4.3,7,3.1,8.7,13.4,5,17.5,78.6,12.2,20.7,17.4,35,9,4.4,6.3,8.1,48.2,4.9,5.9,0.9,0.3,0.9,1.4,1.3,1.7,5.9,3.1,1.3,1.2,1.1,0,13,0,2.6,110.6,6.9,29.7,0,0,512.5,0
"IMP_45T47",2182.6,529.6,464,35.3,3997,3924.7,869.5,1143.3,2203.6,5911.7,2700.2,1318.5,5586.4,1198.9,11142.6,3366.1,3892.4,2000.7,884.4,1085.3,1239.4,4149.3,3252,954.8,529.4,147.9,395.4,539.6,298.1,211.7,1310.4,646.8,332.5,549,359.4,0,6961.6,1.7,819.5,13065.3,947,1264.8,0,0,92412.4,0
"IMP_49T53",765.7,775.4,649.4,28.8,1026.7,941.4,302.7,440.4,1065.3,1857.7,709.3,1283.8,4369.5,559.5,1899.8,965.6,1507.5,673,381.8,376.3,525.5,1705.3,2447.3,10295.3,110.5,63.6,142.6,294.9,567.2,151.4,2442.9,1296.8,493.6,182.2,316,0,4300.8,0.4,2069.4,2781.1,116.7,3630.1,0,0,54512.8,0
"IMP_55T56",2.7,0.5,0.3,0,3.4,5.3,1.5,1.1,0.4,3.5,1.4,1,1.5,0.5,4.3,1.8,1.9,1,0.5,1,0.6,3.8,1.4,1.2,0.9,0.2,0.3,0.5,0.6,0.4,2.4,1.1,0.6,0.7,0.7,0,13.1,0.1,4.2,9.5,0.4,13622.5,0,0,13698.6,0
"IMP_58T60",9.2,4.9,3.6,0.2,39.8,20.8,5.4,50.4,8.2,60.2,16.7,19,13.8,10.6,63.6,23.8,37,14.7,12.7,13.9,20,57.2,107.3,37.5,12.5,237.7,94.3,73,58,24.9,309.6,81.7,101,18,115,0,1907.2,22,800.6,3158,1.4,243.1,0,0,7908.4,0
"IMP_61",6.1,2.4,3.8,0.4,4.7,9.7,1.8,3.2,2.4,11.1,5.6,7.2,6.3,5.4,40.2,12,20.2,6.8,3.5,4.1,10,25.9,26.2,21.6,3.7,7.8,122,23.7,36.1,10.7,60.4,39.7,14,9.5,12.3,0,385.8,0.3,21.8,74.4,1.7,678.3,0,0,1742.7,0
"IMP_62T63",10,13.6,4.3,0.4,22.9,19.9,5,11.6,6.9,44.2,15.8,15.1,21.7,11.2,103,29.3,41.3,18.1,7.6,9.8,21.9,55.3,50.3,38.5,6,9,28.1,157.9,94.7,19.5,131.1,71.8,28.7,17.4,20.2,0,218.8,0.1,15.9,1567.4,4.2,18.5,0,0,2987.2,0
"IMP_64T66",53.8,35.7,21,2.4,20.5,38.4,9.5,14.4,12.2,66.5,25.1,35.7,48.3,21.4,81.9,31.9,59.4,23.4,14.9,15.5,39.4,160,77.5,121.9,12.2,5.2,12.6,26.3,396.1,109.6,123.7,56.3,29.4,28,20.5,0,725.8,0.2,16.9,39.7,0.1,663.7,0,0,3297,0
"IMP_68",2.8,1.8,1,0.1,3.3,4.5,2.7,2,2.4,5.9,3.3,3.2,5.6,3.3,11.1,5,7.4,3.9,1.6,2.7,3.2,17.1,17.4,14,4,0.7,2.3,3.4,7.6,10.4,18.8,9.3,7.4,4,4.1,0,117.8,0,10.9,213.6,0.5,1718.9,0,0,2258.8,0
"IMP_69T82",167.2,222.4,101.7,17.7,226.9,239.2,60.2,106.6,89.9,628,193.9,260.2,248.5,154.2,848.2,318.8,495.3,228.8,118.4,124.9,273.7,1361.9,694.1,574.3,113.3,56.2,136.3,284.5,553.4,318.7,2000.3,534.6,259.3,178.3,207.8,0,1079.6,4.4,694.9,2193.3,6.2,733.9,0,0,17109.8,0
"IMP_84",4.9,1.9,1.3,0.2,5.2,3.7,6.1,2.4,1.7,8.6,3.6,3.3,4.7,1.7,12.1,3.9,4.8,2.3,1.1,2.1,1.7,9.6,6.6,17.2,0.7,0.4,0.9,1.8,2.3,1.4,7.3,3.2,1.5,1.5,1.5,0,15.4,0.1,22,24.6,0.7,32.5,0,0,228.3,0
"IMP_85",5,2.6,1.8,0.1,8.4,18.2,2.1,3.7,2.6,23.2,11.6,5.3,11.6,5,39.6,16.6,17.9,10.8,3.4,4.2,3.1,21,12.5,5.5,1.1,0.6,1.7,3.6,2.8,1.3,9.7,4.2,1.9,2.1,1.8,0,18,0,14.9,73.2,4.3,1843.5,0,0,2220.3,0
"IMP_86T88",1.5,0.7,0.5,0,2.2,4,0.6,1,0.7,5.6,2.8,1.3,2.6,1.1,10.3,4.1,4.8,2.3,0.9,1.2,0.9,5.7,2.6,1.6,0.3,0.1,0.4,0.7,1.3,0.6,2.5,1.3,0.7,0.8,0.5,0,8.3,0,2.9,20.9,1.3,489.7,0,0,591.4,0
"IMP_90T96",3.3,1.3,0.8,0.1,4.1,9.6,1.8,2.3,0.9,8.8,3.6,2.3,2.4,1.5,16.5,5.3,5.4,2.8,1.2,2.4,1.9,10.5,5,4.6,4.2,6,1.9,2.2,4.5,1.5,11.8,9.6,8.4,1.9,53,0,129.9,8.9,504.3,139.5,1.1,1875,0,0,2862.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",146.2,74,83,5.8,106.7,219.7,26.5,50,287.9,498.4,129.2,145.1,516.6,91.1,631.9,232.6,265.2,184.1,68.3,63.4,191.6,380.3,197.7,495.8,50.1,6.3,19.8,27.8,38,24.4,128,112.2,41.2,49.3,31.1,0,690.9,0.3,117.2,862,64.3,1255.3,0,0,8609,0
"TXS_INT_FNL",9696.2,5056.2,5099.5,419.9,38640,33958.4,1649.2,5005,15539.9,27347.6,7852.8,9592.5,20366.3,5408,23996.3,9973.6,13660.4,14268.6,3440.9,4598.5,12731.1,38132.2,47857.5,30075,18169.5,520.8,1063.1,1901.2,3441.6,1747.6,7649,11278.9,3898.6,4869.4,2980.6,0,185803.4,78.2,1314.6,77445.5,11487.2,0,835.1,18455.4,0,737305.3
"TTL_INT_FNL",291468.9,92314.2,70391.5,6048.4,495754.9,412831.4,75609.4,106419.4,206665.5,436115.1,210496.2,205484.5,623822.5,179429.1,537655.8,304520.2,421937.3,265587.4,90034.6,109490.5,234252.3,716165.6,206765.9,245522.6,109205.3,15345.5,39431.8,40990.3,112468.3,75520.9,211111.6,141836.1,76866.1,79385.7,57293.5,0,1805426.8,27822.8,674892.3,2295119,82581.3,31328.1,4022.7,1146833.6,957498.5,14529763.3
"VALU",451891.7,145372.3,62270.3,6924.8,158336.6,119586.1,26387.7,43610.1,54782.5,141160.9,60904.8,81193.7,158616.3,54440.6,122481.5,68011.7,153314,72514.5,27949,69349.2,126691.2,287340.1,371823.1,214581.3,91314.4,13542.1,74005.5,17180.3,227928.2,239311.4,139997,194500.2,134464.1,65200.8,96244.6,0,0,0,0,0,0,0,0,0,0,4373222.8
"OUTPUT",743360.6,237686.5,132661.8,12973.1,654091.5,532417.5,101997.1,150029.6,261448,577276,271401,286678.2,782438.8,233869.7,660137.3,372532,575251.3,338101.9,117983.5,178839.8,360943.5,1003505.7,578589,460103.9,200519.6,28887.7,113437.3,58170.6,340396.5,314832.4,351108.6,336336.3,211330.2,144586.5,153538.1,0,0,0,0,0,0,0,0,0,0,11877461.1
