"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.2,0,0,0,35.3,3.4,1.2,13.6,10.4,103.9,71.1,6.3,5.6,22.5,382.3,31.8,110.7,23.5,26.4,41,5.8,188.5,58.8,22.5,8,7.5,4.3,2.3,5.5,5.4,18.9,12.3,2,2.2,4.9,0,20.1,0,0.2,34.4,5,0,1.7,757,0,2056.2
"DOM_23",0,0,0,0,0.3,0,1.2,0.1,0.5,30.7,0.1,69.3,6.4,15,222.4,9.9,30.4,5.1,11.4,9.8,3.9,854.6,20,2,4.4,1.2,1.1,0.8,0.7,0.5,7.6,8,1.8,0.3,1.4,0,91.2,0,0.1,30.8,2.8,0,0.2,169.9,0,1616.1
"DOM_24",0,0,0,0,2.2,0.1,0.2,2.1,3.1,10.6,2.3,2.7,51.2,130.9,107.4,23.5,179.4,12.1,37.2,26.1,10.6,171.5,7.6,4.6,0.8,1.2,0.9,1.5,2.6,4,5,7.8,0.7,0.5,1.3,0,7.7,0,0.2,29.9,10.2,0,0.2,1593.3,0,2453
"DOM_25",0,0,0,0,33,0.3,2.9,6,21.8,62.3,12.2,8.5,39.5,274.1,459.2,47.3,475.6,33.4,90.5,54.2,21.2,517.9,43,13.7,6.6,3.3,2.7,1.2,2.2,14.5,27,34.3,3.2,1.4,3.7,0,66.2,0,0.6,493.2,37.3,0,1.2,1523.7,0,4439
"DOM_26",0.1,0,0,0,13,0.7,0.2,14.6,32.3,90.8,10.1,6,10.9,36.2,20430,147.9,359.6,32.2,68.8,56.1,29.4,237.6,512.9,120.3,26.9,88.8,167.5,85.5,75.9,26,203.9,161.9,19.8,25.1,49.3,0,659.5,0,40.1,3922.8,355.4,0,90.7,35866.2,0,64075.2
"DOM_27",0,0,0,0,1,0,0,1.1,1.6,5.3,0.6,0.4,2.5,3.6,134.4,21.3,25,2.4,4.6,2.3,5.7,29.9,19.3,5.4,1.5,3.5,2.4,1.5,2.3,2.5,5.9,4.6,0.6,0.4,1.7,0,20.8,0,0.2,146.9,9.1,0,26.4,1838.7,0,2335.5
"DOM_28",0.1,0,0,0,11.1,1.8,0.8,6.8,21.5,47.5,6.8,5.8,10.6,30,264.1,17,470.4,17.4,74.5,17,16,161.6,190.2,65.5,11.5,26.3,11.6,10.3,16.1,13.5,54.7,49.8,3.6,3.2,9.7,0,50.2,0,11.3,1395.5,121,0,2.4,10201.3,0,13428.8
"DOM_29",0,0,0,0,0.9,0,0,0.1,0.7,1.8,0.2,0.3,1.2,1.1,16.5,0.4,7.4,17.8,1.7,0.8,0.8,3.9,6.9,5,1.1,0.7,1,1,2.8,1.3,4.8,4.8,0.5,0.3,1,0,73.9,0,1.6,171.4,8.8,0,16,977.3,0,1335.8
"DOM_30",0,0,0,0,3.1,0.1,0,1,2,9,0.4,0.4,1.1,3,24.4,0.9,36,0.5,1105.9,1.6,2.3,35.1,27.7,827.7,2.6,5.5,2.9,3.2,8.3,3.9,48.1,225.9,0.8,0.6,2.4,0,34.3,0,1.6,1304,121.6,0,0.7,6493,0,10341.4
"DOM_31T33",0,0,0,0,1.3,0.1,0.3,2.6,1.4,15.8,1,0.5,2,3.6,81.5,3.3,17.5,0.4,9.9,61.1,2,43.7,23.1,12.3,3.3,3.5,2.3,2,7.5,5.9,14.4,19,5.6,11.6,7.4,0,356.1,0,1.1,258.6,21.1,0,151.4,3208.8,0,4362.9
"DOM_35T39",4,0,0,0,137.3,27.6,9.8,126.7,305.2,1108.8,65.7,105.7,320.9,159.9,863.6,55.2,327.7,24.9,68.2,79.1,1365.6,249,261.5,278.5,156.9,45.8,49.3,24.7,122.6,432.6,176.1,549.5,136.2,59.8,141.7,0,1211.4,0,0.8,11.5,1.9,0,0.7,57.4,0,9124.2
"DOM_41T43",0.2,0,0,0,14.9,4.7,0.1,16.8,57.5,135.5,10.8,16,18.7,42.9,286.8,17.3,92.7,7.2,18.1,30.6,180.9,4093.6,172.8,216,42.2,23.1,51.5,14,114.3,1036.8,274.1,592.5,60.6,23.3,54.7,0,64.1,0,0.6,24124.2,0.3,0,4.1,125.2,0,32039.5
"DOM_45T47",6.7,0,0,0,476.4,34.4,5.3,93.5,843.4,2032.5,73.1,53,84,121.3,3009.3,72.4,412.5,49.1,357.3,234.4,535.8,2242.6,16253.2,2927.3,985.6,2103.6,755.8,720.8,703,409.6,2386.6,726.5,97.3,303.5,520.5,0,2447.8,0,14.5,2041,220.7,0,230.8,21790.6,0,66375.8
"DOM_49T53",2.9,0,0,0,166.8,28.5,10.4,80.9,525.7,834.2,48.1,68.5,80.7,123.9,1442.5,62.5,368.6,34.4,121.5,113.4,117.8,465,1314.5,7869.4,90.9,178.5,83.6,64.5,333.5,103.8,586.9,535.6,65.7,41.3,85.7,0,1955.3,0,69.8,280.4,-122.3,0,1002,36158.9,0,55394.4
"DOM_55T56",0.1,0,0,0,17.9,3.8,1.5,12,10.2,64.9,7.3,6.2,7.5,24.2,129,9,62.9,5.1,29.5,19.1,35.4,126.2,171.5,273.7,58.7,36.3,11.9,31.5,138.4,140.5,293.4,222.2,53.7,50.9,67.7,0,2601.5,0,2.7,11.3,0,0,3496,21.8,0,8255
"DOM_58T60",0.2,0,0,0,77.7,0.7,0.1,103.7,56.1,149.3,9.2,8.1,2.8,24.2,486.9,14.7,82.8,7.3,13.8,29.3,34.7,102.1,409.3,136.7,44,674.1,70.4,122.3,257.2,51.3,386.7,275.3,121.8,20,96.2,0,551.9,0,2.4,993.6,-33.5,0,56.6,2741.7,0,8181.3
"DOM_61",1.1,0,0,0,27.6,12.9,2,21.9,41.3,115.2,12.1,10.6,8.9,41,528.7,19.1,132.3,9.5,28.9,34,58.8,162.3,302.5,251.9,47.5,179,1236.1,112.2,443.5,104.6,320.5,423.5,43.3,26.4,77.2,0,1120,0,0.2,12.5,0,0,153.9,1102.3,0,7225.6
"DOM_62T63",0.1,0,0,0,17.4,0.2,0.1,14.7,26.2,91.6,5.7,4.8,7.1,18,430.9,13.9,64,6.3,9.5,16.9,28.9,83.9,146.7,131.1,19.6,94.4,77.8,213.5,315.6,58,206,207,22.4,11.6,36,0,213.5,0,1.9,1484.3,3.4,0,6.6,1143.2,0,5232.3
"DOM_64T66",6.8,0,0,0,186.5,47.5,15.4,122.9,340.2,876.7,79.1,70.3,202.8,236.7,2146.8,120,677.6,62.3,278.1,187.4,326.8,1229.4,1134.2,1177,201.5,179.3,148.5,134.6,8891.4,2373.5,955.8,1000.4,120.5,71.3,196.9,0,2715.9,0,3.7,144.9,58,0,153.2,12099.6,0,38973.3
"DOM_68",1.9,0,0,0,91.3,54.1,6,83.6,96.9,253.7,44.5,26.1,17.7,127.6,979.6,53.1,259.4,39.4,77.3,121.9,133.9,799.4,1722.1,813.9,546.7,214.3,213,145.9,843.6,1210.2,923.6,905.6,243.5,113.9,336.2,0,10302.3,0,93.6,1473.5,2.6,0,565.5,772.2,0,24709.5
"DOM_69T82",0.9,0,0,0,206.8,24.4,5.7,94.6,275.2,899.8,63.8,56.9,69.8,207.8,3404.4,111.5,615.1,56.2,273.7,164.3,248.8,2591,1200.4,1621.2,212,329.4,243.1,211.4,788.7,471.2,2151.5,744.2,99.8,63.8,225.7,0,658.7,0,140.5,2116.7,55.5,0,172.5,9718.4,0,30595.6
"DOM_84",0.2,0,0,0,11.6,1.2,0.2,4.8,37.2,82.2,1.5,2.1,12.7,22.4,168.8,8.9,51.7,1.1,14.9,15.8,61.5,119.5,102,108.6,20.8,29.8,28.4,18.7,78.6,136,163.9,323.6,34.3,17.3,19.1,0,479.9,0,15207.3,64.3,0.7,0,13.5,144,0,17608.9
"DOM_85",0,0,0,0,5.2,0.2,0,0.4,15.8,38.5,0.2,0.2,2.3,10.9,179.2,6.9,32.3,3.5,3.1,8.6,15.9,31.6,57.2,61.9,5.7,20.9,14.4,20.7,91.8,19.1,123.8,217,129.5,13.9,12,0,2333.7,0,3700.7,257.1,0,0,177,82.2,0,7693.4
"DOM_86T88",0,0,0,0,2.2,0.6,0.1,1.1,1.6,4.7,0.6,0.4,6.7,1.8,16.1,0.8,4,0.5,1.2,3.2,5.2,44.8,65.8,51,6.1,2.9,12.9,13.6,109.5,31.6,49.8,257.3,15,308.9,40.4,0,5515.5,0,10,42.4,0.1,0,135.4,43.8,0,6807.7
"DOM_90T96",0.1,0,0,0,10.4,0.4,0.1,1.1,20.8,49.7,1.7,2,16.1,13.8,267.3,7.6,42.6,5.9,24.3,19.3,16,23.3,192.2,185.1,70.4,131.8,20.4,20.4,44.9,21,129.3,119.6,65.1,45.1,904.2,0,4759.7,0,66.8,31.7,1.2,0,514.1,218.8,0,8064
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439.1,0,0,0,0,0,0,0,0,1439.1
"IMP_01T03",2.6,0,0,0,228.4,0,0,0.3,0.5,4.4,0.2,0.1,0.1,0.3,7.6,0.2,1.1,0.1,0.3,0.4,0.3,2.9,1.9,6.3,24.1,0.7,0.3,0.3,0.7,0.6,2.1,5.9,0.2,0.3,0.4,0,837.2,0,0.1,166.2,2.7,83.1,0,0,1383,0
"IMP_05T06",0.1,0,0,0,25,1,0.1,12,14192.4,1222.2,14.8,20.4,26.1,9.6,26.6,5.3,24.5,6.1,13.6,7.5,1081.8,33.1,42.8,52.8,31.5,2.5,3.2,0.3,5.9,30,19,21.5,7.2,6.9,31.9,0,25.4,0,0.1,100.8,12.4,3.9,0,0,17120.2,0
"IMP_07T08",0,0,0,0,1.8,0,0,2.8,14.3,260.9,1,77.5,75.5,10.1,22.5,5.3,18,0.4,4.5,13.1,4.9,286,4.8,2.6,0.1,0.1,0.1,0.1,0.1,5.9,2.1,6.9,0,0.1,0.1,0,1.6,0,0.1,7.1,0,0.5,0,0,830.8,0
"IMP_09",0,0,0,0,0,0,0,0,2.1,0.2,0,0,0,0,0.2,0,0.1,0,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0,0.8,0,0.2,0,0,4.8,0
"IMP_10T12",9.2,0,0,0,583.3,0.2,0.1,3.9,4.9,150.3,1.5,0.5,1,1.3,15.5,0.8,4.8,0.3,1.8,4,1.4,17.6,12.7,15.7,375,2.2,0.9,0.9,3.1,4.9,6.2,66.8,0.4,14.2,5.4,0,667.9,0,0.5,14.1,0.6,368.2,0,0,2362.3,0
"IMP_13T15",0,0,0,0,0.9,81.3,0,2,2.1,19.5,4,0.2,1,0.9,57.3,0.5,5.3,5.3,2.2,89.5,0.6,20,38.4,4.1,2.4,1.4,0.4,0.2,0.4,0.3,2.5,26.5,0.2,3.1,3.4,0,430,0,0.1,22.5,0.8,253.4,0,0,1082.6,0
"IMP_16",0,0,0,0,0.3,0.1,2.2,0.3,0.9,2.2,0.3,0.3,0.2,1,6.5,0.3,2.4,0.2,1.8,13.7,0.3,24.5,2.1,1.4,0.4,0.3,0.1,0.1,0.5,1.3,1.3,1.4,0.4,0.5,0.5,0,207.2,0,0,14.2,1,13.3,0,0,303.4,0
"IMP_17T18",0,0,0,0,15.1,1.1,0.5,87.9,2,31.2,3.4,2.5,0.6,3.2,41.1,2.8,10.7,1,1.6,8.1,2.6,9.1,20.3,7.1,4.9,52.6,1.5,1.4,12.9,3.3,14.6,16.3,5,1.5,3.1,0,336.7,0,0.1,9.7,0.6,37.8,0,0,754.2,0
"IMP_19",9.3,0,0,0,98.9,0.2,9.3,49.4,2609.3,3056.7,42.6,117.6,194.1,94.6,440.1,49.3,220.7,18,61.7,89,534,1097.8,475.5,3841.4,73.3,33.1,28.8,24.6,133,122.6,264.4,438.3,48.4,26.4,78.4,0,2473.7,0,0.3,4.5,0.1,102.4,0,0,16961.7,0
"IMP_20T21",2.1,0,0,0,32.1,5.2,3.9,40.3,189.8,2195.1,142.9,20.3,31,37.3,336,28.6,69.1,9,34.8,45.8,25.1,122.7,37.2,83.8,8.8,12.5,2.2,2.5,8.5,10.8,41.4,77.5,5.9,128.7,17.2,0,416.5,0,3.1,69.4,2.5,80.6,0,0,4380.2,0
"IMP_22",0.1,0,0,0,18.8,2,0.7,7.1,8.6,61.5,37.8,3.7,3.4,12.6,203.7,17.1,61.4,12.5,15.2,23.1,3.4,105.2,21.6,14.2,3.8,2.2,1.8,0.8,2.4,2.6,9,7.1,1.1,1.3,2.4,0,24.3,0,0.2,28.6,1.7,2.1,0,0,725.4,0
"IMP_23",0,0,0,0,0.5,0.1,0.7,0.3,3.7,22.1,0.4,41.8,4.2,9.8,135.9,6.3,20.7,3.2,7.7,7.7,2.7,516.9,9.7,2.9,2.7,0.6,0.6,0.4,0.7,0.6,5.2,5.6,1.3,0.4,1.1,0,80,0,0.1,28,1.7,1.1,0,0,927.4,0
"IMP_24",0.1,0,0,0,4.9,0.2,0.3,13.7,10.3,47.4,5.3,5.9,250.7,404.6,693,194.1,627.3,35.3,101.4,121.7,12.7,360.7,8.7,13.2,0.7,0.8,1.4,0.3,1.7,2,4.6,5.2,1,1.2,2.6,0,60.6,0,0.1,44.3,3,3.9,0,0,3044.8,0
"IMP_25",0,0,0,0,20.3,0.3,1.8,3.9,14.8,39.2,7.7,5.4,24.4,167.3,280.7,30,305.6,21,60.9,37.9,11.5,321.9,19.3,11.5,3.9,1.3,1.5,0.4,1.3,8.8,17,22.3,2.2,1.3,2.5,0,85.4,0,0.6,364.8,23.7,3.6,0,0,1925.9,0
"IMP_26",0,0,0,0,1.7,0.2,0.1,1.3,3.7,13.5,1.3,0.9,2,4.2,408.3,4.7,28.7,1.7,29.5,4.5,2.5,19.2,13.3,18.4,1.5,3.9,4.8,4.9,7.5,3.2,15.7,17.3,1.1,1.2,2.2,0,46.5,0,7.2,280.4,15.8,49.1,0,0,1022,0
"IMP_27",0,0,0,0,0.9,0.1,0.1,0.6,2,4.4,0.5,0.5,2.2,4.1,37.7,5.5,23.7,1.3,6.7,2.3,1.7,14.3,4.7,5,0.6,0.8,0.7,0.5,1.2,1.5,3.1,3.7,0.3,0.3,0.6,0,11.5,0,0.4,81.2,4.6,17.5,0,0,246.7,0
"IMP_28",0.1,0,0,0,9.4,2.7,1.3,9.4,25,47.6,8,8.7,17.5,42.9,289.7,26.3,812.8,29,101.8,24.9,16.9,193.2,29.4,39.6,2.6,4.5,3.7,2.7,6.4,9.1,28.7,63,3.2,1.5,5.6,0,74.9,0,1.2,2250.9,174,3.8,0,0,4372.1,0
"IMP_29",0,0,0,0,0.8,0.1,0,0.4,1.4,2.9,0.4,0.8,0.8,3.9,24.9,0.8,42,84.7,12,1.8,1.7,13.5,13.2,15.7,0.7,0.6,0.3,0.6,1.5,0.6,8.6,10.9,0.2,0.2,0.6,0,328.3,0,2.6,889.6,53.7,29.9,0,0,1550.4,0
"IMP_30",0,0,0,0,0.8,0.1,0.1,0.4,1.5,2.9,0.3,0.3,1.6,2.8,78.8,0.9,28.7,0.7,2220.6,2,1.1,27.8,3.9,837.7,0.3,0.6,0.5,0.5,1.1,1.5,46.1,651.2,0.2,0.2,0.4,0,470.6,0,1.1,4660.9,495.4,1.4,0,0,9545,0
"IMP_31T33",1.1,0,0,0,16.4,2.4,1.7,15.5,27.4,57.7,6.4,7.7,28.9,27.4,297.5,19.5,134.6,6.2,50.7,116.6,35.1,130.3,34.2,155.2,10.2,11.1,13.3,4.5,18.9,63.8,38.8,59.5,10.8,15.7,16.8,0,734.6,0,1.4,634.3,29.4,166.7,0,0,3002.1,0
"IMP_35T39",0,0,0,0,0.9,0.2,0,0.5,27.5,8.2,0.4,0.4,0.9,1.9,13,0.7,5,0.4,1.4,1.1,3.6,11.6,5.7,6.3,0.9,1.4,0.9,0.9,3,2.5,7.3,3.8,0.5,0.4,1,0,4.8,0,0.3,8.4,0.3,2.7,0,0,128.9,0
"IMP_41T43",0,0,0,0,1.3,0.1,0,0.7,3.5,5.8,0.4,0.5,1,1.8,19.9,0.9,6.1,0.4,1.7,1.2,1.7,12.4,5.3,11.6,1,1.7,1.1,0.9,2,2.6,6.5,3,0.4,0.3,0.9,0,3.7,0,0.2,10.5,0.3,10.4,0,0,121.8,0
"IMP_45T47",4,0,0,0,202.8,20.6,3.1,41,796.8,1037.8,44.8,35.7,61.4,82.4,705,42.2,282.4,27.5,189.4,104.7,179,694.1,2613.1,1047.6,225.5,359.9,127.6,122.4,155.8,104.1,467.4,231.3,24.7,61.2,104.3,0,1090.8,0,3.9,897.7,63.9,373.8,0,0,12629.6,0
"IMP_49T53",3.8,0,0,0,152.7,38.4,11.1,89.3,587.1,936.1,58.3,78.6,94.7,147.3,1857.9,83.3,472,43.7,180.5,130.9,107,462.8,1483,10638.4,63.3,175,75.5,81.6,396.7,91.3,933.8,764,77.2,30.4,106.9,0,1926.9,0,142.6,218.2,17.5,1008.3,0,0,23766.2,0
"IMP_55T56",0,0,0,0,0.5,0.1,0,0.2,0.3,1.5,0.1,0.1,0.1,0.2,4.7,0.1,0.6,0.1,0.2,0.3,0.2,1.9,1.7,2.8,0.5,0.6,0.3,0.3,0.8,0.5,1.7,0.9,0.2,0.1,0.4,0,1.7,0,0,1.2,0,3770.7,0,0,3795.6,0
"IMP_58T60",0,0,0,0,5.9,0,0,5.1,3,16,0.8,0.7,0.4,2,40.7,1.4,6.8,0.7,2,2.7,2.3,10.1,26.6,14.3,3.8,77.4,10.9,7.7,18,5.3,36.6,15.9,4.8,1,12.7,0,139.9,0,6.1,43.4,0.1,68.9,0,0,594.2,0
"IMP_61",0.5,0,0,0,12.1,6,0.9,9.9,18.5,49.9,5.6,4.9,4,18.6,233.3,8.8,60.1,4.3,13.2,15.3,26.7,72.4,131.3,104.7,21.5,87.4,579.6,51.6,202.3,48.6,145.6,193.1,19.9,12,35.8,0,534.6,0,0.7,10.4,0,196.6,0,0,2940.6,0
"IMP_62T63",0,0,0,0,7.8,0.1,0,8,14.4,50.7,3.2,2.8,3.7,10,241.2,7.6,35.6,3.4,5.9,9.2,15.9,49.6,73.5,74.5,10.1,50.9,40.1,114.3,162.9,31.4,112.9,110.1,12,5.9,19.5,0,114.4,0,0.9,803,0.4,5.9,0,0,2211.9,0
"IMP_64T66",2.6,0,0,0,75.4,15.4,6.2,53.8,137.9,386.7,34.1,30.9,67.4,100.1,1084.3,49.5,280.3,25.5,94.3,78.9,135.7,572.7,476,645.9,82,85.2,63.2,59,2479.5,949.9,430.7,393.1,52.7,32.6,87,0,1249.3,0,0.3,10,0,181.7,0,0,10510,0
"IMP_68",0.1,0,0,0,4.7,2.7,0.3,4.4,5.1,13.5,2.3,1.4,0.9,6.6,51.8,2.8,13.5,2,3.9,6.3,6.9,41.8,86.7,42.8,27.8,11.7,11,7.6,39.9,61.9,48,46.2,12.5,5.7,17.3,0,69.5,0,4.7,74.7,0,497.2,0,0,1236.3,0
"IMP_69T82",1.7,0,0,0,264.3,23.5,4.6,127.5,321.5,1141,71.4,67.9,89.1,237,4004.8,122.5,700,60.7,255.2,201.9,312,2703.9,1522.7,1912.5,274.8,478.4,274.3,262.9,1025.8,700.5,2571.4,1096.2,165.5,87.2,318.9,0,799.5,0,243.3,2903.9,0.3,212.1,0,0,25560.9,0
"IMP_84",0,0,0,0,0.6,0.1,0,0.3,1.3,3.8,0.2,0.2,0.3,0.6,6.6,0.3,1.5,0.2,0.6,0.5,0.7,4.1,5.6,19.7,0.6,1.1,0.8,0.7,2.4,1.6,4.8,2.7,0.4,0.4,0.7,0,6.4,0,2.4,21.8,0,10.4,0,0,104.5,0
"IMP_85",0,0,0,0,0.8,0.1,0,0.4,1.7,4.8,0.3,0.2,0.3,0.6,10.8,0.4,2,0.2,0.8,0.7,1.4,6.3,26.7,8.6,1.7,4.2,1.8,2.5,3.8,1.6,10.4,2.9,0.4,0.3,1.4,0,8.9,0,5.1,70.2,0.1,577.5,0,0,759.8,0
"IMP_86T88",0,0,0,0,0.2,0,0,0.1,0.5,1.2,0.1,0.1,0.1,0.2,2,0.1,0.6,0.1,0.2,0.2,0.3,1.5,4.8,3.6,0.4,0.7,0.3,0.3,0.7,0.6,2,0.9,0.1,0.1,0.3,0,2.3,0,0.9,11.4,0.1,139.8,0,0,176.7,0
"IMP_90T96",0,0,0,0,1.8,0.1,0,0.8,1.2,7.9,0.3,0.3,0.2,1.3,28,0.5,3.7,0.2,1,1.7,1,10.2,9.1,14.7,7.5,31.6,2.6,1.8,8.1,2.8,13.6,14.4,3.9,1.1,39.9,0,57.4,0,0.2,4.4,0,529,0,0,802.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.3,0,0,0,19.6,2.9,1.4,8.6,366.9,438.8,7.4,17.1,28.4,17.7,111.8,9.4,48.7,5.2,30.4,19.6,74.3,163.3,88.1,618.5,15.7,8.3,4.2,5.5,38.5,19.6,61.4,85.9,8.5,8,14.2,0,450.2,0,0.8,77.3,6.7,317.9,0,0,3201.9,0
"TXS_INT_FNL",2.2,0,0,0,45.4,6.6,2.2,14.3,665.6,728.9,18.1,26.2,44.5,31.6,509.1,18.3,89.1,11.9,63.1,34.8,125.6,294.4,119.3,822.5,32.6,12.4,12.3,8,38,34.8,71,128.1,12,14.4,22,0,1983,0,0.4,476,74,0,835.1,2760.7,0,10188.6
"TTL_INT_FNL",86.1,0,0,0,4539.5,484.2,128.5,1813.3,23854,27166.7,1298.4,1181.6,2171.1,3286.4,49570.8,1687.1,9576.9,903.2,6399,2714.6,6199.7,23601.1,32382,39602.5,4717.4,6575,4529.4,2789.9,18349.9,9092.6,15314.7,13147.5,1901.6,2910.3,3971.4,0,59739.6,0,19810.3,56302.9,2161.5,9125.5,8435.8,197520.2,160086.2,835128.5
"VALU",71.1,0,0,0,1416.8,138.8,62.4,1169.9,507.2,9165.4,757.8,434.5,281.9,1152.6,14504.4,648.4,3851.9,432.7,3942.4,1648.3,2924.4,8438.5,33993.8,15791.8,3537.6,1606.3,2696.2,2442.4,20623.4,15616.9,15280.9,4461.4,5791.8,3897.4,4092.6,1439.1,0,0,0,0,0,0,0,0,0,182821
"OUTPUT",157.2,0,0,0,5956.3,623,190.8,2983.2,24361.2,36332.1,2056.2,1616.1,2453,4439,64075.2,2335.5,13428.8,1335.8,10341.4,4362.9,9124.2,32039.5,66375.8,55394.4,8255,8181.3,7225.6,5232.3,38973.3,24709.5,30595.6,17608.9,7693.4,6807.7,8064,1439.1,0,0,0,0,0,0,0,0,0,504767.4
