"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_49T53",89.6,28.1,89.1,5,87.8,14.3,2.7,8,20.8,62.2,7.8,48.7,27.1,11.6,10.1,20.9,2,7.9,3.9,9.5,21,70.4,294.8,569,17.5,19.8,74.9,16.6,91.5,10.9,88.5,158.1,51.9,25.6,14.4,0,876.5,0.1,206.4,70.2,38.8,0,127.3,4407.2,0,7808.2
"DOM_55T56",29.5,3.4,7.9,4.9,27,4.5,0.5,1.4,0.9,15.5,2.6,6.6,1.5,2,3,3.6,0.6,2.1,2.1,4.2,14.7,19.6,100.4,76.5,43.8,13.8,19.3,32.3,71.5,45.5,170.2,156.3,116.1,142.1,28.9,0,1877.2,10,387.2,19.7,0.8,0,556.5,29,0,4055.3
"DOM_58T60",1.7,0.1,0.3,0,3.3,0.5,0.1,0.4,0.1,1.3,0.1,0.4,0.2,0.1,0.3,0.3,0,0.2,0.1,0.2,0.5,1.1,8,1.4,1.1,32.3,13.8,2.7,2.7,0.8,13.6,4.9,5.5,1.2,3.3,0,491.9,3.4,49.3,186.9,0.5,0,5.5,10.2,0,850.2
"DOM_61",3.8,0.2,1.1,0.2,3.4,0.8,0.1,0.2,0.2,1.8,0.3,0.8,0.2,0.2,0.6,0.6,0.1,0.3,0.1,0.4,1.4,1.7,14.2,11,2.1,3.9,77.1,4.6,15.1,1.9,10.3,17.4,5.1,3.7,1.9,0,1632.3,0.1,3.5,5.4,4.9,0,29.5,1322.8,0,3185.6
"DOM_62T63",0.6,0.4,0.5,0.1,1.7,0.3,0,0.1,0.2,1.7,0.2,0.4,0.1,0.1,0.9,0.5,0.1,0.2,0.1,0.4,1.3,1,7.1,3.6,1.1,2.4,13,21.1,15.4,1.7,11.2,13.6,4.3,2.9,1.5,0,16,0,2,684.3,2.3,0,0.3,768.5,0,1582.8
"DOM_64T66",309.7,40,63.7,9.1,92.8,23,2.1,6.9,12.7,64.9,11.9,31.1,12.3,7.9,19.7,18.9,2.6,10.8,6.4,16,61.8,80.2,310.8,141.5,54.4,24.5,107.6,51.3,1539.3,469,244.1,298.6,115.7,92,35.1,0,2434.9,4,94.5,68.7,2,0,27,261.1,0,7280.6
"DOM_68",13.6,3.4,2.7,0.3,12.1,4.6,0.2,0.9,1,5.5,1.8,3.1,0.3,1.2,2.5,2.3,0.3,1.9,0.7,3.2,6.2,14.3,157.3,25.2,50.6,8.7,48.1,17.8,50.1,54.4,68,77.9,65.6,37,15,0,4151.8,0,87.7,838,0.2,0,91.5,39.1,0,5966.3
"DOM_69T82",109,34.7,34.3,11.4,114.9,11.8,1.4,5.2,7,89.5,9.6,26,3.3,6.2,33.4,18.2,2.2,9.9,5.3,19.8,41.6,85.3,287.1,125.5,69,46.1,156.3,88.9,188.3,72.1,408.3,221.3,115.5,85.6,39.8,0,703.6,6.3,216.9,1659.7,10.4,0,43.5,1658.6,0,6882.9
"DOM_84",73.9,0.9,0.8,0.3,88.9,0.9,2.6,1.8,0.2,5.3,0.6,0.5,0.2,0.1,0.3,0.3,0,0.1,0.2,1,1.4,1.4,14.8,11.1,6.4,2.7,13.9,3,15.6,7.1,15.5,39.7,13.8,14.6,3.1,0,664.2,27.4,10827.2,317.7,9.9,0,5.3,134.6,0,12329.4
"DOM_85",5.5,1.4,1.9,0.1,7,1.5,0.2,0.3,0.3,3.1,0.4,1.2,0.5,0.4,1,1,0.1,0.5,0.2,0.7,1.5,3,14.6,4.5,1.2,1.8,6.2,4.4,10,1.3,15.3,29.3,53.2,7.1,2.4,0,773.7,68.2,5441.1,26.3,1.3,0,30.6,12,0,6536.6
"DOM_86T88",21.5,0.5,0.8,0.1,20.9,1.1,0.3,0.8,0.7,24.3,1.4,3,0.5,0.9,1.9,2.4,0.3,1.3,0.3,2.7,5.6,6.6,40,26,6.5,5.3,19.6,11.9,65.1,6,48.4,88,8.2,187.1,16.6,0,3346,539.7,0.7,67.4,0.9,0,20.8,8.5,0,4610.2
"DOM_90T96",9.3,2.6,7.7,0.8,5.6,1.2,0.1,0.4,0.6,2.4,0.5,1.6,1,0.3,1.4,1,0.1,0.6,0.5,1.1,2.4,4.3,18.5,8.7,11.2,7.5,13,7.9,12.2,3.1,21.1,26.3,17.1,23.4,23,0,186.8,229.4,349.8,47.2,0,0,79.7,43.8,0,1175
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.5,0,0,0,0,0,0,0,0,617.5
"IMP_01T03",307,0.2,0.4,0.1,421.3,7.8,0.9,0.7,0.2,8.4,1.6,0.4,0.1,0.1,0.1,0.3,0,0.1,0.1,0.8,0.2,2,10.6,0.7,22.5,0.2,0.1,0.1,0.2,0.4,2.7,6.4,3,1.9,0.7,0,777.1,0.1,18.4,131.6,40.4,15,0,0,1784.8,0
"IMP_05T06",46.1,69.7,13.7,31.6,18.8,1.3,0.1,2.3,638.4,82,2.6,30.3,33.7,0.6,0.4,1,0.3,1.4,0.4,1.2,426,6.5,16.1,19.7,12.1,0.6,3.1,0.4,2.9,5.4,7.7,20.5,14.3,10.7,5.4,0,97.8,0.1,2.5,67.1,21.3,0.6,0,0,1717,0
"IMP_07T08",0.8,2.5,5.9,4.7,4,0.2,0,0,0.1,64.8,0.1,105.3,14.1,1,0.1,0.8,0.5,0.1,0.4,0.3,0.5,168.4,4.6,2.1,0.1,0,0.1,0.1,0.1,5.4,1.9,97,0.8,0.2,0.6,0,14.5,0,0.1,0.5,0,0.1,0,0,503.2,0
"IMP_09",1.5,1.9,1.6,0.8,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.5,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0.8,0.1,0,0,0,0,8.3,0
"IMP_10T12",69,0.3,1.1,0.2,72.8,4.6,0.1,0.5,0.8,10.1,1.5,1.2,0.4,0.4,0.5,1.3,0.1,0.4,0.2,0.7,0.8,2.9,5.3,1.2,39.9,0.4,0.6,0.3,0.7,0.5,2,6.8,3.1,4.3,2.1,0,1504.8,0.3,5.2,9.6,1.3,50.2,0,0,1808.6,0
"IMP_13T15",42.3,1.6,4.3,0.7,14.3,1203.3,2,5.2,0.3,66,27.1,1.9,0.5,0.9,0.2,2.5,1.6,1.4,3,67.9,0.5,3.7,69.6,8.8,23.9,2,0.8,1.9,7.4,1.2,15.6,124.6,20.4,25.8,10.9,0,391.3,0,0.4,125.1,42.9,19.6,0,0,2343.4,0
"IMP_16",1.3,1.5,3.7,0.7,8.2,2.9,24.5,3.5,0.2,6.5,2.4,2.9,0.2,3.4,0.1,2.5,0.5,1.7,1.8,32.6,0.3,114.5,13.1,2.8,3.4,1.5,1.4,0.9,0.9,18,7.4,1.4,5.2,1.5,2.5,0,23,0,0.1,79.3,21.6,1.8,0,0,401.8,0
"IMP_17T18",17.1,0.6,7.5,0.4,101,10.9,0.3,71.5,0.3,29.2,3.6,12.1,0.6,0.9,4.1,4,0.9,1.2,0.4,3.2,3.7,1.7,39.5,6.4,15.1,20.6,5.5,7.8,20.4,3.8,27.2,27.5,29.5,14.2,4.4,0,34.6,0,0.2,5.4,0.8,5.8,0,0,543.9,0
"IMP_19",359.5,24,141.2,14.1,41.4,7.3,0.4,4.7,15.9,145,7.6,113.8,12,4.9,4,3.2,1.2,9,1.9,8.2,88.2,92.8,104.9,357.1,19.4,4.3,18.5,8.6,26.4,17.7,57.6,335.8,37.4,25.1,10.3,0,1258.6,0,1.8,4.4,0.9,14.8,0,0,3404.3,0
"IMP_20T21",575.6,14.4,58.4,5.8,65.2,65,3.5,17.8,40.7,712.4,147.1,60.9,13.6,9.3,21.6,34.8,2,11.4,6.4,18.8,20,50.9,44.4,16.9,11.1,7.9,3.6,2.3,5.8,15.1,42.5,41.5,31.5,99.2,14.2,0,640.3,0,221.4,45.1,8.3,11.1,0,0,3217.8,0
"IMP_22",6.2,6.5,137.7,3.6,117,27.1,0.4,2.5,4.9,53.2,36.7,4.3,2.8,2.2,0.8,36.3,12.2,26.5,5.9,14.2,4.9,41.3,77.8,27.6,15,2.9,17.1,3.5,6,7.7,26.2,44,11,16.1,4.8,0,157.8,0,0.6,130.6,33.5,0.4,0,0,1129.5,0
"IMP_23",2,1.3,4.5,1.1,17.8,2.1,0.2,0.2,0.2,10.5,1.5,66.1,1.7,4.6,5.6,2.1,0.1,7.1,0.9,1.3,0.7,372.2,9,2.1,3.3,0.3,1.6,0.4,0.9,5.7,4.2,5.9,4.4,3,1.1,0,43.1,0,0.4,13,2.4,0.3,0,0,604.9,0
"IMP_24",17,26.6,28.1,26.1,19,1.9,0.5,3.8,2.2,21.2,11.2,46,220.3,220.3,70.9,332.6,37.5,99.5,52.1,95.8,29.9,463.7,37.2,7.1,0.4,0.5,7.6,0.4,1,2.4,7.7,8.6,3.7,3,2.8,0,18.9,0,0.5,34.3,3.8,0.4,0,0,1966.4,0
"IMP_25",1.8,2.8,2.5,1.4,9.8,3.2,0.4,0.3,0.2,4,1,4,6.1,9.6,4.7,11.7,1.9,4.6,2.7,5.7,2.5,26.3,6.6,2.1,1.3,0.3,1.9,0.6,0.7,1.7,3.8,1.7,2,1.3,0.7,0,40.2,0,0.3,755.4,78.9,0.5,0,0,1007.1,0
"IMP_26",1.4,1.1,0.7,0.7,2.1,1.5,0,0.2,0.1,3.2,1,1.5,0.3,0.9,135.9,27.9,1.1,5.8,1.5,4.6,3.9,10.8,17,4.6,2.6,4.3,83.2,20.3,8.8,1.5,18.7,29.6,11.4,18.3,4.4,0,457.6,0,0.9,502.6,89.3,5.6,0,0,1486.7,0
"IMP_27",1.3,5.1,3.5,1.9,7.3,2.2,0.1,0.2,0.1,8.7,0.3,4.6,3.2,4.9,72.1,403,2.9,69.6,7.6,17.3,39.6,107.9,41.1,14.2,6.3,3.6,67.2,11.3,5.8,10.6,25.6,1.3,14.9,9.2,7.5,0,155.1,0,0.2,733.1,198.4,2.3,0,0,2070.7,0
"IMP_28",13.4,4.3,8.4,2.5,3.9,2.6,0.1,0.2,0.7,3.3,0.6,2.3,1.5,1.2,6.2,8.6,2.7,4,2.1,3.3,3.1,8.8,7.8,3,0.8,0.5,4.7,1.3,1.2,1.1,5,2.1,2.5,1.7,0.8,0,203.8,0,0.6,1617.3,133,0.6,0,0,2071.7,0
"IMP_29",1.6,0.8,1.9,0.6,2.4,2.7,0.1,0.2,0.1,2.1,0.6,0.9,0.6,1.6,2,6.3,0.4,80.9,0.9,1.9,1.2,4.6,31.9,10.3,0.9,0.4,2.8,0.8,1.2,1,6.4,6.1,1.5,1.3,0.7,0,914.5,0,0.6,1587.9,236.7,3.9,0,0,2923.1,0
"IMP_30",0.9,0.2,0.2,0.1,0.3,0.6,0,0,0.1,0.3,0.1,0.1,0.1,0.1,0.4,1.1,0.1,0.4,10.4,0.2,0.2,0.9,2,8.7,0.1,0,0.3,0.1,0.1,0.2,1.6,22.7,0.2,0.2,0.2,0,16.1,0,13.8,1069.3,86.3,0.2,0,0,1239.2,0
"IMP_31T33",4.2,0.8,1.8,0.4,3.1,8.8,0.5,0.3,0.2,3.1,0.7,1.1,1.1,1,1.9,4.4,0.3,1.4,0.8,3.5,1.8,6.5,5.9,3,1.6,0.7,3.2,0.9,2.2,3,4.8,2.9,7.4,14.5,1.6,0,285.7,0,1.2,243.4,32.2,19,0,0,681,0
"IMP_35T39",1.8,0.4,0.7,0.2,1,1.8,0.1,0.2,0.3,1.7,0.4,0.9,1.2,1.2,1,4.4,0.2,1.1,0.4,0.8,1.8,4.6,1.6,0.8,0.4,0.1,0.9,0.2,0.3,0.5,0.8,1.3,0.9,0.6,0.2,0,11.9,0,0.7,13.5,2.2,0.8,0,0,63.8,0
"IMP_41T43",0.9,0.2,0.6,0.1,0.8,1.4,0.1,0.1,0.4,1.2,0.2,1.4,0.3,0.3,0.4,1.1,0.1,0.3,0.1,0.4,0.4,5.2,0.9,0.7,0.2,0.1,0.3,0.1,0.1,0.2,0.4,1.3,0.3,0.3,0.1,0,6.6,0,0.5,11.7,1.3,1.9,0,0,43,0
"IMP_45T47",243.1,16.6,58.3,9.6,159.7,306.1,4.6,16.4,50.5,190.9,38.4,59.4,26,21.3,38.8,92.8,6.2,35.4,9.6,38.5,61.7,165.6,162.9,83.3,35.3,11.9,41.9,15.6,18.5,14.9,52.5,124.9,32.8,47.7,13.7,0,1277.7,0.1,69.2,860.4,130.2,63.9,0,0,4706.9,0
"IMP_49T53",153.4,54.9,154.9,7.1,141.4,78.6,3.8,12.6,47.8,109.9,15.9,80,31.7,13.7,20.7,33.4,3.4,15.1,8.1,18.1,36.7,90.7,498.7,1147.2,15.9,12.7,57.5,16.4,32.8,8,116.4,165.7,56.9,23.4,13.4,0,1807.4,0.1,300.8,241,25,179.2,0,0,5850.8,0
"IMP_55T56",0.5,0,0.1,0,0.3,1.1,0,0,0,0.4,0.1,0.1,0,0,0.1,0.2,0,0,0,0.1,0.1,0.3,0.3,0.2,0.1,0,0.1,0,0.1,0,0.2,0.4,0.1,0.1,0,0,4.4,0,0.2,1.3,0.2,604.6,0,0,615.7,0
"IMP_58T60",0.4,0,0.2,0,1.4,0.5,0,0.5,0,0.7,0.1,0.2,0,0,0.2,0.2,0,0.1,0,0.1,0.1,0.3,1.8,0.3,0.3,0.4,0.7,0.4,0.7,0.1,1.1,0.7,0.5,0.2,0.2,0,12.1,0,0.2,6.8,0.2,9.5,0,0,41,0
"IMP_61",0.5,0,0.2,0,0.3,0.8,0,0,0,0.4,0.1,0.1,0,0,0.4,0.2,0,0.1,0,0.1,0.1,0.3,0.8,0.5,0.2,0.2,6.1,0.4,0.8,0.2,0.8,1.2,0.4,0.3,0.1,0,135.2,0,0.3,3.9,0.4,32,0,0,187.4,0
"IMP_62T63",1.1,0.2,0.4,0.1,1.1,1,0,0.1,0.1,1.1,0.2,0.4,0.1,0.1,1.3,0.6,0,0.2,0.1,0.3,0.6,1,2.8,1.5,0.5,0.8,4.4,6.1,4.6,0.6,3.7,4.7,1.5,1.1,0.5,0,14.7,0,0.9,197.5,0.9,1,0,0,257.9,0
"IMP_64T66",8.6,1.3,1.9,0.3,2.7,0.7,0.1,0.2,0.4,2.1,0.3,0.9,0.3,0.2,0.7,0.5,0.1,0.3,0.2,0.5,1.7,2.5,8.9,4.5,1.6,0.9,3.4,1.7,40.4,12.1,7.7,8.4,3.3,2.6,1,0,71,0.1,2.6,5.4,0,27.4,0,0,229.8,0
"IMP_68",0.2,0.1,0.1,0,0.2,0.1,0,0,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0.2,0.3,2,0.4,0.6,0.1,0.6,0.2,0.6,0.7,0.9,1,0.8,0.5,0.2,0,19.8,0,1.1,10.9,0,80.6,0,0,123,0
"IMP_69T82",22.6,7.3,8.7,2.7,27.3,4.4,0.3,1.2,1.9,22,2.1,5.8,1,1.4,6.7,4.3,0.5,2.1,1.1,3.5,8.8,22.3,69.5,25.1,14.2,11,36.3,17.9,41.4,17.2,89.1,52.6,24.2,16.8,9.1,0,206.2,1.5,41.9,396.9,1.1,41.1,0,0,1271.1,0
"IMP_84",1.1,0.2,0.4,0.1,0.8,1,0.1,0.1,0.1,0.8,0.2,0.3,0.1,0.1,0.2,0.2,0,0.1,0,0.2,0.2,0.9,1.2,1.2,0.2,0.1,0.3,0.2,0.3,0.2,0.8,0.8,0.4,0.3,0.1,0,13,0,2.1,11.2,0.7,4.3,0,0,44.2,0
"IMP_85",0.3,0,0.1,0,0.2,0.5,0,0,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0.1,0.2,0.3,0.2,0.1,0,0.1,0.1,0.1,0.1,0.3,0.3,0.1,0.1,0,0,2.5,0,1,9.3,0.3,100.7,0,0,117.7,0
"IMP_86T88",0.3,0,0.1,0,0.2,0.7,0,0,0,0.2,0,0.1,0,0,0.2,0.4,0,0.1,0,0.1,0.1,0.5,0.3,0.2,0.1,0,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.1,0,3.4,0,0.3,3.8,0.5,27.6,0,0,41.1,0
"IMP_90T96",0.5,0,0.1,0,0.4,0.9,0,0,0,0.4,0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0.1,0.3,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.4,0.5,0.2,0.1,0.4,0,5,0.3,7.6,4.1,0.3,89,0,0,112.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",115.1,8.4,45.6,4.7,20.5,47,0.4,2.4,9.5,53.8,5.2,33.5,5.4,3.4,6,13.2,1,9.2,1.6,6.9,29.6,37.1,42.3,113,9,1.9,9.3,3.6,9.2,6.1,20.9,103.5,13.8,12.7,4.3,0,554.7,0,14.4,152.4,23.2,70.7,0,0,1624.3,0
"TXS_INT_FNL",392.6,37.5,156.8,20.8,116.5,236.7,2,10.8,42,204.3,23.5,123.7,28.9,18.2,20.7,51,4.3,34.4,7.1,32,112.3,217,169,340.9,74,8.6,34.2,13.1,35.7,24.1,75.4,355.2,53.9,57,20.1,0,4088.6,0.6,9.3,800.4,235.1,0,912.6,614.1,0,9814.8
"TTL_INT_FNL",8555.7,916,1925.4,417.1,8318.4,2924.8,266.9,429.7,1998.9,3358.8,527.6,2014.6,1381.8,819.1,724.3,1757.3,148.5,705,251.4,724.1,2234.1,6401.6,4831.9,3821,1842.1,404.9,1386.4,569.5,2565.5,1155.4,2320.8,4042.5,1498,1580.7,505.9,0,59388.5,906.3,19916.4,30901,2450.6,1486.3,2147.1,30262.4,46244.1,267028.6
"VALU",13473.8,1370.8,2489.1,588.9,4663.1,2275.2,193.3,284.9,256.5,2276,170.1,1631.6,737.2,646.9,416.1,1044.5,120,410,233,666.3,2266,5204.9,8793.9,3987.2,2213.2,445.3,1799.1,1013.3,4715.1,4810.9,4562.1,8287,5038.5,3029.5,669,617.5,0,0,0,0,0,0,0,0,0,91399.8
"OUTPUT",22029.4,2286.7,4414.5,1006,12981.5,5200,460.2,714.6,2255.4,5634.8,697.7,3646.3,2119,1466,1140.4,2801.8,268.5,1115,484.4,1390.4,4500.1,11606.5,13625.8,7808.2,4055.3,850.2,3185.6,1582.8,7280.6,5966.3,6882.9,12329.4,6536.6,4610.2,1175,617.5,0,0,0,0,0,0,0,0,0,164725.6
