"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",22.6,0.4,0.8,0.3,80,12.1,6.3,18.1,4.2,51.1,190.9,14.1,9.6,23.6,65.5,34.9,45.2,278.8,3.8,30.6,12.8,84.6,85.5,49.8,13.4,3.1,4,2.9,3.4,12.3,25.5,10.7,5,12.2,6,0,115.8,0,10.6,47.4,14.1,0,9.3,3893,0,5314.1
"DOM_23",19,0,2.5,0.3,41.2,1.3,6.1,2.4,1.4,28.1,19.2,183.3,14.8,19.5,43.8,14.6,17.2,84.1,1,9.8,11,496.8,31.2,12.5,9.6,0.4,1.1,0.5,0.7,27.1,12.7,8,4.9,5.7,2.4,0,51.6,0,4.2,54.3,3.7,0,1.5,1139.1,0,2388.6
"DOM_24",6.5,0.2,0.3,0.2,10.7,0.9,1.3,6.8,1.5,14.7,11.3,5.3,122.2,127.6,42,78.6,84.8,173.8,4,28.2,12.1,51.1,19.5,7,2.8,1.1,1.3,1.8,3.5,5.5,8.2,5,2,3.5,3.6,0,38.8,0.1,10.3,39.4,-9.2,0,2.6,1955.3,0,2886.1
"DOM_25",36.8,1.4,1.7,0.8,74,4.5,12,9.5,6.2,31.3,38.3,19.7,60.9,257.7,76.1,59,193.7,435.1,7.4,54.6,30.5,240.5,59.3,33,11.6,2.6,3,3.2,3.2,27.7,33.4,26.6,6.5,7.5,10.9,0,87.2,0,7,302.7,-3.9,0,4.2,2289.7,0,4567.3
"DOM_26",13.6,0.4,0.7,0.3,20.8,2,2,6.2,3.7,16.9,13.6,5.3,9.7,14.5,485.6,43.9,45.8,131.2,2.5,17.8,17.4,39.9,76.4,34.8,13.6,9.3,25.3,20.4,22.8,19.2,55.8,35.4,12.3,26,22,0,219.3,1.1,102,278.6,-3.7,0,31.7,9057.8,0,10954.2
"DOM_27",5.1,0.1,0.2,0.1,7.7,0.9,0.7,1.9,1.8,5.3,4.6,2.5,4.8,9.1,55,54.9,27.6,72.9,1.6,6.3,9.6,28.6,26.7,8.4,2.6,1.3,3.6,1.9,0.7,6.5,7.7,7.5,1.3,2.1,3.7,0,66.9,0,7.3,61.3,0.4,0,6.5,3654.8,0,4172.6
"DOM_28",70.3,3.4,4.4,1.6,53.8,6.4,7.8,17.6,15.6,34.1,30.4,21.3,33.3,60.8,69.3,40.6,231.2,320.3,8,36.6,40.7,127.2,148.8,57.9,13.4,6.3,8.9,8.4,6.3,32.8,49.3,48.3,7.8,10.2,13.6,0,102.9,0.3,26.4,858.1,-12.2,0,6.8,5534.6,0,8163.5
"DOM_29",38.3,1.3,1.9,0.7,25.6,3.5,4.8,7.5,3.5,19.9,27.3,28.9,20,45.8,126.2,52.4,124,2049.1,6.9,22.1,27,125.6,116,92.2,10.3,4.9,7.6,8.1,12.9,30.2,67.1,40.3,9.9,13.2,15.6,0,814.9,0,112.4,579.2,35.7,0,28.4,23078.1,0,27839.6
"DOM_30",0.5,0.1,0.1,0,1.6,0.1,0.2,0.5,0.3,1,0.7,0.6,1.3,1.5,1.5,0.8,2.7,4.9,7.1,1.3,1.6,3.1,3.3,7.6,0.5,0.2,0.4,0.3,0.1,1.8,2.6,6.2,0.1,0.3,0.5,0,10.9,0,6.1,73.8,-6.5,0,0.3,444.8,0,584.8
"DOM_31T33",7.2,0.7,1.1,0.6,34.5,6.4,7.8,13.4,4.9,24.8,17.3,12.7,26.5,20.5,41.2,17.1,38.1,107.1,1.8,82.2,34.8,54.4,55.8,72.4,13.8,6.7,9.1,5.4,7.5,39.9,39.6,31.7,15.1,58.1,19.6,0,352.5,0,16.8,284.9,0.2,0,65.9,1624.9,0,3275.1
"DOM_35T39",165.3,3.9,8,1.8,152.3,18.4,19.8,92.8,32.9,200.8,97.5,92.2,186.4,65.7,59.5,27.6,55.7,160.6,3.3,27.8,750.2,64.2,274.1,173.8,115.7,20.2,22.3,15.4,47.1,192.3,133.6,169.2,116.1,125.5,116.1,0,2116.5,0.8,469.8,164,7.7,0,7,694.4,0,7268.1
"DOM_41T43",41.2,0.1,1.5,0.6,15,1.9,3.6,6.9,4.2,19.6,10.4,12.8,10.4,15.4,14.5,6.8,14.2,35.9,0.7,12.5,68.9,486.5,103.3,87.8,20.1,6.4,13.7,5.5,24.9,410.3,77,108.5,31.2,29.8,34.4,0,73.8,0.3,194.2,9211.7,0.2,0,8.4,145.1,0,11370.6
"DOM_45T47",531.2,2.6,5.7,3.1,969.1,101.1,54.9,134.7,178.7,426.8,229.1,112.2,111.6,150.5,358.7,136.4,262,1070.6,25.4,156.2,200.7,434,2110,458.7,331.4,93.7,88.4,110.9,82.2,139.7,348.3,154.3,71.3,178.9,151.2,0,4402.7,8.1,367.8,912.1,-4.8,0,178.8,6064.5,0,21903.6
"DOM_49T53",83.4,3.2,9.8,2.4,156.4,13,22.4,53,38,111.4,58,64.5,38.6,44,58.8,26.7,50.6,196.3,3.4,30.9,71.9,99.1,664.6,1234.8,36.5,35.5,27.3,18.3,114.7,55.1,173.3,100,43.9,44.5,64.5,0,2215.9,0.6,845.8,143.8,-17.9,0,337.1,6767.6,0,14141.7
"DOM_55T56",11.2,0.1,0.3,0.3,11.6,1.6,1.5,3.4,0.7,9.5,5.3,3.1,2.6,5.6,4.8,2.4,5.8,15.8,0.8,4,12.2,14.7,70.6,62.8,23.8,7.9,2.7,9.4,25.7,34.7,121.3,37.8,25.1,65.3,37.4,0,1966.7,4,155.8,9,0,0,1971.6,16.5,0,4765.3
"DOM_58T60",8.9,0.1,0.1,0.1,25.7,1,1.3,14.6,1.8,21,5.9,3.6,1.2,4.8,17.2,3.4,6.3,17.1,0.8,3.9,11.5,15,98,39.6,14.2,304.5,31.2,23.5,22.2,13.6,149.1,31.5,33.3,13.8,86.5,0,322.4,0.7,303.8,309.1,3.2,0,32.3,416.6,0,2414.3
"DOM_61",11.2,0.1,0.3,0.1,9.9,1.5,1.1,3,1.5,8,5,2.8,2.6,5.1,10.3,3,6.7,16.2,0.6,3.5,11,11.4,63.2,38.6,10.4,20.7,129.8,16.5,74.1,23.3,57.6,35.9,10.3,15.2,21.7,0,1809.8,0,15.3,31.6,-0.4,0,104.9,198.6,0,2791.8
"DOM_62T63",11.9,0.1,0.4,0.2,30.7,2.3,2.3,12.7,4.5,32.4,11.5,6.7,6.1,10.7,41.2,9.8,15.4,49.1,1.3,9.8,28.8,26.7,142.5,82,19.9,39,38.7,141.4,127.9,35.7,169,81.7,26.2,32.8,51,0,62.2,1.9,61.3,509.7,1.8,0,7.5,1732.7,0,3679.3
"DOM_64T66",167.5,1.6,2.1,1,89.8,11.5,11.5,26,16,71.3,45.4,24.2,51.2,43.1,54,22.1,48.1,147.6,5.3,25.7,88.1,109.8,389.2,232.6,60,24,22.3,27.2,1143.8,772.5,234,136.9,45.8,62.5,77,0,2156,0,4.7,51.4,0.1,0,90.1,311.8,0,6904.8
"DOM_68",36.1,0.6,0.8,0.2,51.3,9.5,5.7,18.6,5.5,30.5,30.8,12.8,5.8,28.3,34.4,13.7,23,113.4,2.6,24.3,47.7,91.3,922.9,199.7,226.4,39.9,47.3,43.2,136.4,330.5,305.1,149.2,111.2,127.2,156.7,0,7126.4,0.5,270,643.9,0.5,0,276.1,174.3,0,11874.2
"DOM_69T82",140.5,4.6,5,3.7,291.2,16.6,23.2,64.2,29.2,272.8,109,65.6,49.5,99.3,271.2,74.4,123.1,418.9,12.4,83.5,216.8,478.6,1010.2,492.2,188.6,128,104.2,141.8,330.5,373.4,1298.1,323.4,117,191.8,284.6,0,301.9,1,759.1,587.7,21.4,0,138.5,6000.2,0,15647.1
"DOM_84",4.3,0,0,0.1,2.9,0.4,0.5,1.3,0.9,4,1.9,1.2,0.4,1.8,2.3,0.9,1.8,5.7,0.2,1.2,6.2,4.9,17.1,25.1,2.2,2.3,1.8,1.6,5,12,16.5,20.9,5.6,5.1,6.3,0,224.6,2.2,11288,10.5,-0.6,0,2.5,43.8,0,11735.4
"DOM_85",1.8,0,0,0,3.1,0.3,0.2,0.9,0.4,2.9,1.2,0.7,0.4,1.1,3,0.8,1.3,4.8,0.1,0.9,2.5,1.8,9.9,7.3,0.7,2.1,1.5,2.8,8.1,2.2,17.8,16.2,26.6,6.6,5.2,0,981.8,29.1,4841.1,3.7,0,0,116.9,6.5,0,6114.3
"DOM_86T88",0.1,0.1,0.3,0,67.3,1.5,4.1,6.4,3.2,101,19.5,8.6,8.9,16.1,19.7,10.5,16.9,56.8,0.7,17.3,40.9,27.3,162.2,106.9,24.4,14.4,16.8,25.3,146.9,29.4,158.5,79.8,7.2,517.8,145.9,0,3708.7,1519.3,1.9,0.9,0,0,78.1,2.1,0,7173.8
"DOM_90T96",30.5,0.2,1.2,0.4,28.8,3.1,1.2,5.3,3.3,15.1,8.8,5.3,14.3,10,17.2,5.1,11.5,45.1,1.3,6.1,27.9,33.5,138.3,82.7,62.8,51.4,12.4,22.7,37.5,22.1,79.3,35.5,26,92,363.5,0,2061.1,516.9,1508.9,26.4,0.2,0,268.9,99,0,5782.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,20.5
"IMP_01T03",219.7,0,0,0,470.8,3.1,3.9,1.3,0.5,3.6,5.9,0.5,0.4,0.6,1.2,0.4,0.8,2.9,0,1.7,1.2,3.7,15.8,2.1,29.9,0.3,0.2,0.2,0.3,1,5.8,3.5,1.5,2.1,2.3,0,270.5,0,16.3,23.6,0,15.8,0,0,1113.6,0
"IMP_05T06",12.8,9.3,1,8.9,37.1,0.1,0.1,1.3,2072.5,262.7,1.1,32.5,79,5.2,0.4,0.2,1.2,1.4,0.3,1.5,819.3,4.4,1.9,10.3,31.9,1.6,1.7,0.1,0.1,17.4,15.3,2.2,1.8,19.3,26.4,0,41.8,0,5.6,16.6,0,0.6,0,0,3546.9,0
"IMP_07T08",2.9,0.1,1.6,0.1,1.2,0.1,0.1,1.2,0.6,17,2,25,97.8,14.7,3,5.3,6.7,12.3,0.3,2,3.3,24.6,0.9,1.2,0.2,0.1,0.1,0,0.1,1.5,0.7,0.2,0.1,0.3,0.2,0,5.2,0,0.7,0.6,0,0.2,0,0,234.4,0
"IMP_09",4.7,0.7,0.8,0.7,0.6,0,0,0.2,1.3,0.4,0.6,0.2,0.1,0,0,0,0.2,0,0,0.1,2.2,3.1,0,0.2,0,0,0,0,0,0,0.2,0.4,0.1,0,0,0,0,0,4.1,0.1,0,0,0,0,21.2,0
"IMP_10T12",152.3,0.1,0.1,0.1,242.3,4.9,1.2,3.8,6.4,33.5,12.4,2.2,2.4,3.3,10.1,3.3,5,12.9,0.4,3,5.1,7.8,26.1,6.8,143.9,1.9,1.2,1.5,2.5,2.9,13,10.7,4.8,13.2,16.5,0,1919,0.3,17.4,10.2,0,49.7,0,0,2754,0
"IMP_13T15",11.6,0,0,0.1,7.4,224.4,4.2,8.5,1.3,27.6,36.7,3.8,1.2,4.5,10,4.2,5.6,94.9,1.1,49.3,3.4,12.7,51.3,6.8,8.2,2,0.4,0.7,0.3,1.1,9.3,14.9,4.7,14.4,13.7,0,802.9,0,1.3,3.6,0,19.8,0,0,1468,0
"IMP_16",10.8,0,0,0.1,6.1,1.4,86.3,14,0.3,7.7,8.8,5.4,1,6.8,5.5,3.2,5.4,31.8,0.4,66.8,5.6,106,14.8,5.5,3.4,0.3,0.4,0.2,0.4,28,8.2,2.7,0.5,1.6,5.1,0,19.7,0,0.7,11.5,0,2.3,0,0,478.8,0
"IMP_17T18",12.9,0,0.5,0.1,96.7,5.2,5.6,286.3,1.6,40.3,26.8,13,2,7.5,17.2,8.3,10,31.2,0.4,12.3,14,9,57,13.4,17.7,26.5,1.7,5.3,14.7,6.4,40.3,17.2,13.8,13.4,12.2,0,225.8,0,2.1,4.5,0,5.6,0,0,1078.4,0
"IMP_19",70.2,1.1,2.1,1.1,16.5,3,2.5,6.6,196.4,108.5,28.9,15.1,16.5,7,8,4.8,6.3,19.6,0.7,5.4,89.8,27.5,40.2,194.8,9,2.1,1.6,1.7,5.1,8.1,22.5,15.3,5,10.9,10.8,0,549.8,0,9.8,4.7,0,11.4,0,0,1540,0
"IMP_20T21",464.1,1.7,4.3,0.9,88,55.6,26.3,96.4,67.9,1357.2,753.9,66.7,68.4,62.7,104.8,60.2,48.5,208.2,4.1,50.9,46.4,88.8,83.8,33,16.5,14,3,4.1,7.3,35.1,85,30,19.2,208.1,50.5,0,884.5,0,724.5,25.2,0,10.5,0,0,5960.5,0
"IMP_22",50.3,0.8,2.1,0.8,189.7,23.4,11.7,41.4,6.4,117.8,497.8,31.1,20.2,54.1,143.5,87.3,107.1,704.5,9.3,68,27.5,212,167.1,125.1,28.9,2.6,7.4,3.9,4.9,22.6,54.5,19.6,8.3,21.4,8.5,0,164.2,0,5,31.9,0,1.1,0,0,3083.4,0
"IMP_23",16.7,0,2.1,0.3,32.9,1.9,4.9,2.4,1.7,25.1,19,143.6,12.1,16.7,39.2,13.9,15.9,75.9,0.9,8.8,9.1,406.3,24.2,10,7.7,0.5,1.1,0.5,0.7,20.4,11.4,6.6,4,5,2.1,0,49.7,0,3.1,10,0,0.7,0,0,1006.9,0
"IMP_24",10.2,0.6,0.9,1.3,15.1,1.1,2,14.1,3.8,26.6,27.8,19.1,491.2,586.3,138.6,275.7,353.2,673,17.2,109.2,28.5,280,22.9,11.2,1,0.6,1.7,0.6,1,3.5,6.6,3.9,1.3,2.8,4.2,0,21.2,0,3.6,26.5,0,1,0,0,3188.9,0
"IMP_25",48,1.7,2,1.2,90.7,6.1,15,11.6,8,39.4,53.3,23.8,87.7,348.9,105.4,85.2,267.9,601.7,10,71.4,37.4,319.4,67.1,36.1,13.2,2.9,3.1,3.6,3.4,27.3,40.5,31.8,7.8,8.4,13.3,0,115.2,0,4.5,300.9,0,1.6,0,0,2916.5,0
"IMP_26",11.6,0.1,0.2,0.9,12.6,1.9,3.1,16,3.8,25.2,29.1,10.2,5.8,31.9,3441,206.6,161,474.7,8.1,69.3,45.7,94.8,161.3,59.1,21.3,35.2,158.1,97.3,46.4,13.1,158,107.7,36.8,117.4,72.9,0,471.5,0,273.1,1315.3,0,5.9,0,0,7804,0
"IMP_27",22.5,0.1,0.3,1,20.6,2.4,4.7,9.3,5.2,32.8,31.6,13.6,37.1,59,706.1,841.8,305.9,945.7,15.4,77.9,126.1,412.6,139.4,88.6,17.5,11.9,47.6,21.5,2.9,45.7,84.7,37.1,18.6,20.1,45.8,0,514.1,0,14,605.7,0,3.2,0,0,5390,0
"IMP_28",194.4,4.9,10.3,6.9,65.1,12.9,14.8,42.7,19,60.1,74.8,52.1,70.5,125.5,218,110.9,1019.1,1220.1,24.5,104.1,99.1,261.7,157.6,108.1,10.9,8.6,12.9,11.4,12,19.3,95.3,128.6,17.7,17.7,27.9,0,61.2,0,16.3,2802.6,0,1.5,0,0,7321,0
"IMP_29",30.5,0.2,0.5,0.3,11.3,2.9,2.7,3.3,3,7.9,23.6,8.7,6.8,22,52,40.5,107.4,5646.9,8.5,18.2,24,44.7,237.6,186.9,5.4,1.4,5,4,1.6,7.7,47.8,32.6,2.3,6.5,11.4,0,792.2,0,32.9,1130.8,0,5.5,0,0,8577.5,0
"IMP_30",3.3,0.2,0.1,0.1,2,0.3,0.3,0.8,0.8,1.9,1.6,0.9,1.6,3.2,20,5,18.9,23.7,124.9,2.4,2.3,6,16.3,73.2,0.7,0.6,1.1,1,0.7,2,10.2,71.7,0.8,1.4,2.8,0,100,0,80.8,899.3,0,0.4,0,0,1482.9,0
"IMP_31T33",8.2,0.4,0.7,0.5,22.1,6.2,5.3,9.7,3.2,20.4,15.8,9.8,20.5,21.5,67.5,21.7,40.3,126.1,4.3,81.4,25,56.6,47.8,47.5,11.4,6.7,7.5,5,8.7,30.9,38.1,31.4,19.4,75.5,23.6,0,384,0,11.1,235.6,0,19.7,0,0,1570.8,0
"IMP_35T39",11,0.3,0.6,0.2,10.2,1.7,1.4,5.6,3.6,15.6,8.3,6.2,12,8.4,11.6,9.8,11.1,26.6,0.6,3.8,36.1,11.3,21.1,14,6.9,2.2,2.1,1.8,4.2,10.4,14.1,9.2,6.5,6.8,7.3,0,101.9,0,12.5,16.3,0,3.8,0,0,437.3,0
"IMP_41T43",2.7,0.1,0.2,0.1,3.7,0.6,1,1,4.3,4.3,2.8,4.5,2.9,4.6,9.2,5.7,7.6,17.2,0.3,2.7,3.9,15.7,5.6,4.6,1.2,0.6,0.8,0.7,0.7,2.2,4.1,2,0.6,1.1,1.2,0,14.5,0,2.3,19.2,0,3.1,0,0,159.8,0
"IMP_45T47",231.9,2.7,3.5,3.3,271.6,97.2,25.9,78,405,387.9,234.1,69.2,86.8,130.1,652.1,195.2,267.8,1084.3,18.3,115.7,211.5,300.9,485.1,153.6,83.4,29.2,44.3,38.7,25.7,50.2,140.2,78.7,30.1,117.8,62.7,0,1661.8,0.1,260.9,776.2,0,66,0,0,8977.5,0
"IMP_49T53",54.6,1.6,3.7,1.4,86,15.6,10.1,25,62.4,85.5,48.6,36.2,40.8,34.8,125.8,37.2,54.6,217.9,4.5,25.7,67,78.3,289.6,594.8,20.2,19.4,15.1,13.5,40.4,16.7,149.8,60.9,22.1,27.8,35.8,0,941.7,0.1,325.8,118.1,0,157.7,0,0,3966.5,0
"IMP_55T56",1.5,0,0,0,1.9,0.4,0.1,0.3,0.3,1.3,0.7,0.3,0.3,0.4,1.4,0.5,0.6,1.9,0,0.4,0.5,1.1,1.9,1.6,1,0.3,0.2,0.3,0.4,0.4,1.7,0.5,0.3,0.5,0.6,0,13.8,0,1.2,1.5,0,564.9,0,0,605,0
"IMP_58T60",1.2,0,0,0,3.3,0.3,0.2,2.1,0.2,2.8,1.2,0.5,0.4,0.8,4.8,0.9,1.3,3.7,0.1,0.8,1.5,2,12.1,4.6,1.4,7.6,2.2,5.4,5,1.6,10.5,3.7,1.7,1.6,3.8,0,11.7,0,6.8,22.9,0,8.9,0,0,139.5,0
"IMP_61",1.5,0,0,0,1.5,0.3,0.2,0.5,0.3,1.5,0.9,0.5,0.3,0.8,8.4,1,1.4,3.6,0.1,0.7,1.6,1.8,8.9,5.7,1.4,3.4,17.6,2.9,5.5,1.9,8.9,5.2,1.5,2.3,3.2,0,243.6,0,3.3,5.5,0,29.4,0,0,377.1,0
"IMP_62T63",9,0,0.4,0.2,26,2.2,2.1,9.6,4.6,33,11.3,6.5,6,11.2,66.4,11.7,17.1,52.7,1.3,10.5,31.1,25.7,133,87.9,17.7,43.3,45,172.3,143.2,33.1,176.8,90,26.1,34.8,53.5,0,21.3,0,31.2,627.2,0,2,0,0,2076.9,0
"IMP_64T66",33.8,0.3,0.4,0.2,19,2.4,2.2,5.8,2.9,20.1,8.8,5.4,7.9,8.4,17.1,4.8,9.5,28.3,0.9,5.9,17.2,26.3,80.4,52.3,11.5,10.1,6.4,10.1,103.2,124.7,62.4,27.2,10,12.3,19.3,0,326.5,0,5.2,14.9,0,29.6,0,0,1133.9,0
"IMP_68",1.9,0,0,0,2.2,0.4,0.6,0.8,0.5,2,1.5,0.6,0.4,1.2,1.8,0.7,1.2,5.2,0.1,1.2,2,4,31.3,7.9,7.5,1.6,1.7,1.6,4.7,11.1,11.4,5.3,3.8,4.3,5.5,0,19.3,0,9.1,19.4,0,76.8,0,0,250.8,0
"IMP_69T82",185.9,2.4,3.3,3.2,211.3,19.1,17.7,50.1,23.7,222.6,77.3,47,40.3,67.9,210.6,52.3,90.8,271.9,8.8,53.4,139.5,285.3,801.9,402.8,133,124.1,76.5,109.1,262.3,201.7,946.3,235.9,90.3,102.7,205.6,0,310.4,0,368.2,190,0,44,0,0,6689.3,0
"IMP_84",1.1,0,0,0,1.6,0.2,0.1,0.3,0.4,1.2,0.7,0.3,0.3,0.5,1.6,0.5,1.2,3,0.1,0.4,0.7,1.4,3.2,3.1,0.5,0.4,0.4,0.9,1.1,0.8,3,1.2,0.4,0.6,0.8,0,4.7,0,5.8,5.5,0,4.6,0,0,52.8,0
"IMP_85",0.9,0,0,0,0.9,0.1,0.1,0.2,0.2,2,1.1,0.5,0.3,0.4,4.5,1.2,1.8,6.2,0.1,0.3,0.9,2.6,3.3,1.6,0.5,0.5,0.4,1.8,1.6,0.7,7.1,2.9,0.9,0.5,1.1,0,2,0,37.7,5.9,0,83,0,0,176,0
"IMP_86T88",1.7,0,0,0,1.1,0.4,0.1,0.3,0.1,1.6,0.7,0.2,0.3,0.4,3,0.7,0.8,2.4,0,0.5,0.6,1.6,3.1,1.4,0.4,0.5,0.4,0.7,0.9,0.6,3.1,1.4,0.6,0.8,0.8,0,6,0,7.5,2.7,0,26.8,0,0,74.4,0
"IMP_90T96",1.6,0,0,0,1.9,0.5,0.3,0.5,0.2,2.1,1,0.4,0.3,0.5,3.7,0.8,0.9,2.9,0.1,0.8,0.9,2.2,4.1,3.2,1.1,1.5,0.6,1.3,1.4,0.8,4.3,1.2,0.5,0.9,4,0,16.7,0.3,18.5,5.1,0,84.1,0,0,171.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.2,0.7,1.2,0.8,30.3,21.5,3.2,9.6,116,80.7,35.1,12.4,15.8,17.5,90.2,27.6,35.3,350.2,4.6,16.1,56.8,42,50.5,109.1,13.4,2.8,5.3,4.1,5.1,7.8,25.9,18.2,5.3,21.7,12,0,565.2,0,54.6,145.4,0,67.5,0,0,2129.6,0
"TXS_INT_FNL",311.2,3.3,8.1,3.7,255.9,115.9,24.1,63,214.7,383.9,215.6,82.6,97.3,125.4,648.4,195.1,236.7,3457.2,24.3,130.4,215.2,422.2,473.8,713.8,248.1,32.9,53.4,41.1,50.4,84.5,227.4,152.4,50,145.9,123.3,0,4885.2,1.7,147.8,1842.5,-30.9,0,912.6,2977.7,0,20367.8
"TTL_INT_FNL",6093.5,63.7,113.7,62.1,8867.6,987.1,680.7,1718.9,3853.1,5936.5,3744.7,1598.1,2252.9,2951.9,9034,3120.9,4755.5,22736,404.7,2011.7,4209.5,7091.5,11197.1,7581.1,3038.6,1369.4,1170,1260.7,3232.6,3605.8,6492.8,3150.1,1281.2,2868.4,2800.3,0,57137.4,2091.5,24439.9,26899.1,53,1408.5,5097.6,94382.9,87955.4,440801.7
"VALU",4559,32.8,97.7,38.1,2318.7,481.2,266.5,688.5,902.5,3027.3,1569.5,790.6,633.2,1615.4,1920.2,1051.6,3408,5103.6,180.1,1263.4,3058.5,4279.1,10706.5,6560.6,1726.7,1044.9,1621.9,2418.6,3672.2,8268.4,9154.3,8585.4,4833.2,4305.4,2982.6,20.5,0,0,0,0,0,0,0,0,0,103186.7
"OUTPUT",10652.5,96.5,211.5,100.2,11186.4,1468.4,947.2,2407.4,4755.6,8963.8,5314.1,2388.6,2886.1,4567.3,10954.2,4172.6,8163.5,27839.6,584.8,3275.1,7268.1,11370.6,21903.6,14141.7,4765.3,2414.3,2791.8,3679.3,6904.8,11874.2,15647.1,11735.4,6114.3,7173.8,5782.9,20.5,0,0,0,0,0,0,0,0,0,244523.2
