"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.1,0,0,0,1.3,0.2,0.4,0,0,1,4,0,0,0.4,8.9,0.6,0,0,0,2.3,0,3.2,0.9,0,1,0,0.3,0,0,0,0.2,0,0,0.1,0,0,2.4,0,0.2,0.1,0,0,0.1,139.9,0,167.6
"DOM_23",0.2,0.1,0.8,0.1,1.7,0,0,0.1,0,0.1,0,16.5,0,1.6,0.2,0,0,0,0,2.3,0.1,66.7,1.2,0.5,2.2,0,0,0,0.1,3.6,3.4,0.2,0.2,0.3,1.3,0,8.8,0,0.9,10.7,1.1,0,0.3,15.8,0,141.1
"DOM_24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.5,0,2.8
"DOM_25",0.6,0,0,0.2,2.5,0,0.1,0,0,1.2,0.1,1.3,0,18.7,24,0,1.9,0,0.4,12.2,0.6,25.1,0.6,0.4,1.9,0,0.3,0,0,0.3,1.3,0.4,0,0.2,0.2,0,8.8,0,1.2,11.3,1.9,0,0.1,26.2,0,144.3
"DOM_26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,0.3,0.1,0,0,0.1,0.1,0.4,0,0,0.1,0,0.7,0.8,0,0,0.2,0,0,0,0.1,0,4.3,0,0,4,-5.9,0,9.5,1349.7,0,1395.6
"DOM_27",0,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0.1,3.1,0.4,0.1,0,0,0.2,0.2,0.8,1.6,0.1,0.3,0,0.1,0,0,0.4,0.7,0,0,0,0.2,0,5.5,0,0,0.5,-0.1,0,1.2,48.8,0,64.7
"DOM_28",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0,0,0.5,0.2,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3.9,0.7,0,0,52.7,0,60.5
"DOM_29",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.5,0,0,1.3,0,0.5,0,0.8,1.3,0.8,0.2,0,0,0,0,0,0.4,0.1,0,0,0,0,17.8,0,0,7.9,1.5,0,0.9,1.9,0,36.7
"DOM_30",1.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.2,0,3.8,0.2,0,1.5,0.1,7.2,0,0,0,0,0,0,2.6,5.9,0,0,0,0,3.2,0,9.9,12.9,0.7,0,0,81.4,0,132.7
"DOM_31T33",7.7,0.8,0.5,0.3,2.6,0.8,0.3,0,0.2,1.8,0,1.7,0,0.5,16.6,0,0,0,0.1,21.8,15.7,4,2.8,16.2,2.9,0.4,3.2,2.1,0.1,0.1,3.4,0.2,0.1,2.4,2.2,0,36,0,3.8,14,1.2,0,20.6,279.6,0,466.7
"DOM_35T39",6.2,0.1,2.4,0.6,9.9,2.8,0.6,6.1,0.6,9.9,5.2,9.5,0,2.6,25.1,1.2,0.7,0.5,0.2,7.5,277.7,9,22.6,14.8,30.8,1.7,5.5,5.4,1.9,9.5,15.2,12.5,9.7,29.9,9.9,0,153.6,0,69.2,17.4,2,0,0,0.6,0,790.5
"DOM_41T43",8.8,0.7,0.5,0.5,2.4,0.7,0,1.9,0,2.3,0.4,5.6,0,1.6,1.4,0,0,0,0.1,11.3,4.4,152.8,15.8,23.1,10.4,0.1,0.2,0.3,2.2,23.3,30.2,13.7,14.2,17.9,16.3,0,50.1,0,70.5,647.2,0.7,0,0.4,18.5,0,1150.5
"DOM_45T47",12,0.6,0.8,0.9,55.1,7.2,0.8,15.7,0.4,13.1,9.4,6.9,0,6.3,44.2,2.4,1.2,2.1,3,18.4,23.4,66.3,154.1,30.4,82.8,3.3,3,5.9,2.1,35.4,69.7,4.7,4.9,10.9,44,0,409.5,0.1,14.9,39.2,6.4,0,27.5,295.8,0,1534.7
"DOM_49T53",4.2,0.2,0.7,0.4,11.6,1.4,0.4,3.4,0.2,4.9,1.9,2.6,0,3.5,20.5,1,0.4,0.3,0.3,8.2,5.5,14.8,34.3,162.3,12.2,1.9,6.6,6.1,6.3,1.6,25,4.5,2.6,4.4,21.8,0,134.7,0.3,56.4,25.7,-7,0,123.9,602.3,0,1312.3
"DOM_55T56",0.3,0,0.1,0.1,1.1,0.2,0,0.8,0,0.9,0.4,0.4,0,0.4,2.6,0.1,0.1,0,0,1.1,3.5,1.8,2.4,11.1,5.8,0.8,0.7,4.8,7.9,0.7,14,1.8,1.7,6.1,14.5,0,367.5,1.1,25.3,0.2,0.9,0,581.4,4.3,0,1066.9
"DOM_58T60",0,0,0,0,1.2,0,0,3.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.3,0.6,0.8,0.3,2,11.9,5.7,8.3,2.1,0,5,0.9,0.6,1.1,24.6,0,63.1,0,0,0.9,0.3,0,5,10.3,0,148.7
"DOM_61",1.6,0.2,0.3,0.1,1.5,1.1,0,2,0.1,1.8,0,0,0,0.3,0.5,0,0,0,0,3.1,7.2,5,8.6,14.3,6.8,6.6,122.8,26.8,11.8,1.5,21.6,7.2,2.7,4.3,32.2,0,147.5,0,0.1,1.1,-0.3,0,25.6,62.3,0,528.3
"DOM_62T63",0,0,0,0,0.6,0,0,0,0,1.2,0,0,0,0.1,0,0,0,0,0,0,0,0.5,1.1,2,1.6,1.4,5.1,37.3,2.8,0.4,4.9,4.1,1,1.7,288.4,0,0.2,0,0,38.6,-1,0,0.3,86.2,0,478.4
"DOM_64T66",2.3,0,0,0.3,2.8,0.6,0.2,1,0,2.9,0.7,0.8,0,2.2,8.4,0.3,0,0,0.2,3.3,7.6,8.8,17.5,14.9,10.2,0.9,2.1,7,543.7,6.5,41.8,2,2.1,4.6,75.1,0,69.7,0,0,0.3,-113.6,0,15.5,6641,0,7383.4
"DOM_68",0.7,0.4,0.2,0,1.6,1.5,0.1,2.7,0.1,1.4,1.1,0.7,0,0.9,9.5,0.4,0.2,0.2,0.1,4.4,7.4,5.4,25.7,14,33.1,2.8,7.8,13,23.8,4.3,18.1,3.5,4.8,8.1,49.7,0,397.3,0,18.4,7.9,0,0,5.1,3.3,0,679.4
"DOM_69T82",4.9,4.6,2.2,1.2,26.1,6.3,0.5,4.4,0.8,29.3,4.6,3.6,0,2.6,10.9,2.1,0,0,1,16.9,38.1,43.2,47.6,62.8,62,13,20.4,43.8,57.3,9.8,268.8,37.1,10.1,23.2,383.3,0,129.7,0,52.1,61.6,0,0,24.7,215.8,0,1726
"DOM_84",0.1,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0.1,0.4,0.5,1.2,0.3,1.2,0,0.1,0.2,0.6,0,2.8,20.3,0.7,1.5,1.5,0,27.2,0,755.5,1.6,0.5,0,0.2,3.1,0,820.6
"DOM_85",0.2,0.1,0.1,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0.8,2.2,0.5,0.2,0,0.1,0.4,2.8,0,6.3,0.7,6.3,1.7,7.4,0,43.6,2.4,477.2,0.4,-0.2,0,33.1,1.5,0,588.3
"DOM_86T88",0.1,0,0,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0,0,0,1.3,0,0.1,4.3,0.7,23.8,2.5,0,596.2,101.7,0,0.1,0.3,0,22.2,0.6,0,761.8
"DOM_90T96",0.2,0.1,0.2,0.2,2,0.3,0,0.3,0,0.7,0.2,0.2,0,0.1,2.3,0.1,0,0,0.1,0.7,1.2,2.3,2.4,2.8,17.5,0.6,1.6,2.9,2.3,0.2,8.3,0.7,0.5,4,51.4,0,232.2,37.4,44.5,2,-4.7,0,44,2468.4,0,2930.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,0,0,0,0,0,0,0,0,25.3
"IMP_01T03",4,0,0,0,33.6,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.1,10.3,0,0,0,0,0,1.1,0.1,0,0.1,0.3,0,38.5,0,2.1,0.7,0.1,2.3,0,0,93.9,0
"IMP_05T06",0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0.4,0,0.1,0.3,0.1,0.2,0,0,2.5,0
"IMP_07T08",0,0,0.4,0,0,0,0,0,0,0.1,0,1.7,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,4.4,0
"IMP_09",0.7,1,0.5,0.3,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,5.2,0
"IMP_10T12",11.2,0,0.1,0,35.4,0.3,0,0.5,0,5,1.3,0.3,0,0.1,1.9,0.1,0,0,0.1,0.7,0.7,0.8,1.7,0.8,79.4,0.2,0.1,0.2,0.3,0.2,1.1,0.9,0.7,3,12.4,0,185.6,0.1,3.2,0.6,0.1,8.1,0,0,357.3,0
"IMP_13T15",0.2,0,0,0.1,0.5,9.2,0,0.4,0,1.3,0.9,0.1,0,0.1,1.5,0.1,0,0,0.1,1.5,0.1,0.5,0.2,0.2,1.1,0.3,0.1,0,0,0.1,0.7,0.1,0,2.3,5.9,0,48,0,0.1,0.5,0.1,4.3,0,0,80.5,0
"IMP_16",0.1,0,0,0,0.2,0,1.9,0.1,0,0.1,0.1,0,0,0.1,0.3,0,0,0,0,9.7,0,1.1,0.2,0.2,0.6,0,0,0,0,0.2,0.4,0.2,0.1,0.3,0.3,0,5.9,0,0.1,0.7,0.1,0.3,0,0,23.4,0
"IMP_17T18",0.3,0,0,0,6.2,0.5,0.1,35.1,0,3.1,0.2,0,0,0.2,6.4,0,0,0,0,2.2,0,0.7,1.4,0.4,3.9,5.6,0.5,0.1,0.7,0.1,3.1,0.3,0.9,0.5,1.4,0,16.2,0,0.1,0.3,0,0.9,0,0,91.2,0
"IMP_19",0.6,0.1,0.3,0.1,0.5,0.3,0,0.7,0.2,2.3,2.8,0.8,0,0.3,2.7,0.2,0,0,0,0.9,2.8,2,0.9,5.5,0.7,0.1,0,0,0,0.1,0.9,0.1,0,0.7,1.7,0,19.7,0,0.1,0.3,0,2.1,0,0,50.6,0
"IMP_20T21",1.3,0.6,1,0.2,3.7,3.8,0.2,7.7,0.9,31.5,32.9,5.2,0.1,2.4,31.2,2,0,0,0.2,9,2.6,9.5,3.2,1.1,2.7,1.1,0.1,0.1,0.2,1.2,3.1,0.5,0.4,11.2,17.3,0,101.2,0,26.2,1.9,0.3,2,0,0,319.9,0
"IMP_22",0.5,0.1,0,0.1,5.2,0.9,1.5,0.4,0,4.1,15.7,0.1,0,1.6,35.5,2.2,0,0,0.3,9,0.1,13.3,3.9,0.4,3.8,0.1,1,0,0.1,0.2,1.1,0.2,0,0.2,0.6,0,12.8,0,0.2,1.5,0.2,0.1,0,0,117.2,0
"IMP_23",0.1,0.1,0.5,0.1,1.1,0.1,0,0.1,0,0.2,0.3,11.1,0,1.1,0.9,0.1,0,0,0.1,1.7,0.1,44.2,0.2,0.1,1.4,0,0,0,0,2.1,2.1,0,0,0.1,0.8,0,8.2,0,0.1,3.2,0.6,0.1,0,0,81,0
"IMP_24",0.1,0.2,0.1,0.1,0.4,0.1,0,2.1,0,0.4,0.7,0.8,0.3,13.8,32.8,6.6,2.3,0.9,0.4,12.6,2.7,12.3,0.5,0.4,0.1,0,0.2,0,0.1,0,0.3,0.1,0,0.1,0.4,0,1.8,0,0.1,1.2,0.2,0.1,0,0,95.7,0
"IMP_25",0.5,0.1,0,0.1,1.6,0,0.1,0.1,0,0.8,0.3,0.9,0,11.7,18.6,0.4,1.4,0.1,0.5,8.4,0.4,16.1,0.5,0.9,1.2,0,0.3,0.1,0,0.1,0.9,0.6,0,0.2,0.3,0,8,0,0.6,10.4,1.8,0.2,0,0,88.3,0
"IMP_26",0.1,0,0,0.1,0.3,0,0,0,0,0.1,0.1,0,0,0.2,423.9,2.4,0.1,0,0.3,0.5,0.3,4.6,0.7,1.6,1.4,0,11.2,12.6,0.2,0.1,3.4,0.4,0.1,0.4,3,0,55.4,0,0.4,53.2,7.9,1,0,0,586.2,0
"IMP_27",0.1,0,0,0,0.2,0,0,0,0,0.1,0.2,0.1,0,0.4,45.4,4.6,0.6,0,0.2,3.3,4.8,6,0.4,0.7,0.6,0,1.7,0.4,0.1,0.1,1.8,0.1,0,0.1,0.5,0,31.8,0,0.2,14.1,1.8,0.4,0,0,121,0
"IMP_28",1.4,2,0.1,0.8,1.4,0,0.1,0.1,0,0.2,0.2,0.1,0,1.2,34.9,0.4,6,0.1,2.6,14.4,3.9,19,1,6.7,1.2,0,0.3,0.3,0.1,0.1,2.4,3.6,0,0.2,0.9,0,19.6,0,3.9,112.6,20.6,0.2,0,0,262.7,0
"IMP_29",0.4,0.1,0,0.1,0.2,0,0,0,0,0.1,0.2,0,0,0.2,2.9,0.1,0.3,5.9,0.8,2.2,0.2,2.4,5.7,4.3,0.4,0,0.1,0.1,0.2,0,1.5,1.5,0.1,0.2,0.5,0,69.3,0,1.4,40.2,7.3,0.7,0,0,149.5,0
"IMP_30",33,3,0.1,0,0.2,0,0,0.2,0.1,0.1,0.1,0.1,0,1.3,5.4,3.9,3.8,0.1,78.9,2.3,0.4,24.8,6.3,211.2,0.5,0.2,0.2,0.6,0.3,0.2,52.6,122.1,0.1,0.4,0.7,0,95.4,0,153.6,278,56.5,0.1,0,0,1137.1,0
"IMP_31T33",2.7,0.3,0.2,0.1,1,0.4,0.2,0.1,0,0.8,0.2,0.6,0,0.5,12.4,0.1,0.1,0,0.7,10,4.7,2.6,0.9,6.3,1.4,0.2,1.2,0.8,0.1,0.1,1.8,1.2,0,2.1,0.7,0,39.8,0,3.5,21.5,3,3,0,0,125.7,0
"IMP_35T39",0.1,0,0,0,0.3,0.1,0,0.1,0,0.2,0.1,0.1,0,0.1,1.9,0.1,0,0,0.1,0.2,0.2,0.5,0.2,0.3,0.4,0,0.2,0.2,0.1,0.1,0.5,0.1,0,0.1,1.1,0,1.8,0,0.2,0.9,0.1,0.2,0,0,10.3,0
"IMP_41T43",0.1,0,0,0,0.2,0,0,0,0,0.1,0.1,0.1,0,0.1,1.1,0,0,0,0.1,0.3,0.1,0.6,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0.2,0.1,0,0,0.6,0,1,0,0.1,0.8,0.1,0.3,0,0,7.2,0
"IMP_45T47",8.2,0.6,0.4,0.3,26.8,4.3,0.6,8.3,0.2,9.4,7.6,3.3,0.1,3.7,119.7,2.6,1.4,0.8,5.8,12.2,5.8,33.7,60.6,24,38.7,1.8,3.9,4.9,165,14.2,31.2,8,1.7,6.1,39,0,180.2,0,18.4,56.7,9.7,10.8,0,0,930.9,0
"IMP_49T53",1.9,0.2,0.2,0.1,4.3,0.7,0.1,1.1,0.1,1.5,1.2,1,0,1,16.9,0.4,0.3,0.1,1.8,2.4,1.6,4.4,6.7,30.9,5.2,0.4,1.7,1.7,9.7,0.3,7.9,2.6,0.4,1.1,4.4,0,45.8,0,12.5,10.6,1.9,27.5,0,0,212.8,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0.2,0,0.9,0,0,0.1,0,91.7,0,0,93.7,0
"IMP_58T60",0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0,0.2,0,0,0,0,0.1,0.1,0.1,0.5,0.1,0.2,0.2,0.2,0.3,0.3,0.1,1.4,0.2,0.1,0,1.9,0,1.9,0,0,0.1,0,1.5,0,0,10.2,0
"IMP_61",0.2,0,0.1,0,0.3,0.2,0,0.2,0,0.3,0,0,0,0.1,22.6,0.1,0,0,0,0.4,1,0.9,1.2,2,1,1,18.1,4.6,1.9,0.2,3.2,1.1,0.4,0.6,4.4,0,27.8,0,0,2.8,0.4,4.6,0,0,101.7,0
"IMP_62T63",0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,4.9,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.4,0.2,0.7,3.6,0.6,0.1,1.1,0.4,0.1,0.2,25.8,0,1.2,0,0.1,4,0.1,0.3,0,0,45.4,0
"IMP_64T66",15.9,0.3,0.3,0.8,15.7,8.8,1.5,13.4,0,22.6,9.6,10.1,0.2,11.2,104,4.3,0,0,0.8,30.5,99.6,61.5,111.1,88.7,39.2,11.4,23.5,55.1,5822.7,38.5,132.4,15.3,15,29.2,736.5,0,229.3,0,0,0.1,0,4.3,0,0,7763.6,0
"IMP_68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,0.2,0.1,0.2,0,0.1,0.1,0.4,0,0.2,0,0,0.1,0.5,0,0.3,0,0.1,0.1,0,12.1,0,0,15.2,0
"IMP_69T82",2.6,1.6,0.7,0.6,8.5,3.2,0.3,3.6,0.3,14,2.7,2.5,0,1.3,7,1.5,0,0,0.4,10.2,20.1,18.7,16.2,22.7,22.2,6.4,12.6,31.5,32.1,3.9,93.6,6.5,3.3,3.2,237.2,0,20.3,0,3.1,20.5,0.1,6.1,0,0,641.3,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0.1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.2,0.8,0,0.4,0,0,0,1.4,0,0.5,0,0.1,0.2,0,0.4,0,0,5.7,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0,0,0,0.5,0,0.1,0,0,0.1,0,15,0,0,16.8,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.2,0,0.8,0,0.1,0.4,0.1,4.2,0,0,6.8,0
"IMP_90T96",0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,1.1,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0,0.4,0,0,0,1.5,0,28.5,0,0.6,0.3,0,13.9,0,0,47.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.7,0.1,0.1,0,2.3,0.6,0,0.5,0.1,0.9,0.7,0.3,0,0.3,11.1,0.2,0.1,0.1,0.4,0.9,1.4,2,1,3.9,3.3,0.1,0.4,0.6,3.5,0.2,1.7,0.7,0.1,0.7,3.4,0,28,0,1.7,5.1,0.8,12.4,0,0,90.5,0
"TXS_INT_FNL",9.2,0.7,1.8,0.6,26.3,3.8,0.3,4,1.4,6.4,5,4.8,0,2.5,28.8,1.6,0.6,3.8,2.7,10.2,27.3,43.1,14.2,60.7,35.9,1.6,3.8,4.1,37.1,4.2,25.8,10.1,3.2,10.2,40.2,0,501.7,0.9,5.7,140.6,13.1,0,1010.6,71.8,0,2180.2
"TTL_INT_FNL",169.5,23,19.3,10.9,419.5,66.3,12.3,150.2,6.1,192.1,112.9,105.2,0.8,98.6,1194.3,43.3,22.5,16.5,107.1,288.5,609.9,758.9,590.6,861.8,669.6,86.2,269.9,288.3,6748.7,165.2,935.8,304.5,91.9,229.3,2197.8,0,5144,144.3,1867.3,1700.1,18.9,231.8,2028.8,13120.9,13793.3,55916.7
"VALU",132.9,10.1,9.8,5.3,138.5,40.3,6.9,83.8,7.2,107.6,54.7,35.9,2,45.7,201.3,21.4,38,20.1,25.6,178.2,180.7,391.6,944.1,450.5,397.3,62.5,258.4,190.1,634.7,514.2,790.2,516.1,496.4,532.5,732.5,25.3,0,0,0,0,0,0,0,0,0,8282.6
"OUTPUT",302.4,33.1,29.2,16.2,558,106.6,19.2,234,13.4,299.7,167.6,141.1,2.8,144.3,1395.6,64.7,60.5,36.7,132.7,466.7,790.5,1150.5,1534.7,1312.3,1066.9,148.7,528.3,478.4,7383.4,679.4,1726,820.6,588.3,761.8,2930.3,25.3,0,0,0,0,0,0,0,0,0,26149.9
