"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",235.6,480.7,132.9,14.7,1179.2,67.3,107.7,214.1,365.1,489.7,2029.4,324.6,469,302.3,234.3,345.2,368.3,677.8,308,350.9,292.9,2384.4,1722.8,1375,76.4,27.2,100.5,17.2,54.9,146.8,407.8,385.1,61.1,172.9,93.8,0,1413.2,0.1,87.1,352.5,67.4,0,4.1,1990.5,0,19930.6
"DOM_23",282.4,415.4,364.5,22.9,1134.3,28.6,201,46.2,239.3,347.7,269.7,6735.9,1182.8,410.5,261.8,210.4,209.2,288.6,171.8,192.6,539.4,20469.3,1078.7,445,87.8,14.1,48,11.1,45.9,572,438,537.8,120.3,152.4,91.7,0,1300.3,0.5,93.7,1097.5,151.4,0,8.9,1718.8,0,42038
"DOM_24",186,1478.5,242,96.7,375.7,19.3,73.8,240.7,555.8,471.5,395.6,767.3,38630.6,11973.9,723.9,3455.7,4392.6,2284.3,2360.1,1878.2,1739.4,11686.5,835.3,473.3,24.5,15,77.4,11.2,40.6,128,225.1,328.4,55.1,123.6,92.2,0,1199.2,2.6,297.2,712.4,70.8,0,26.7,65751.6,0,154518.3
"DOM_25",469.5,1938.5,251.3,44.1,1484.6,42.8,307.8,117.6,943.9,377.8,417.5,540.3,3804.6,4298.8,326.3,618,1906.4,1157.1,928.2,913.7,1188.1,7772,1478,783.4,79.1,27,66.2,30.4,65.3,391.2,775.5,1320.6,115,99.8,121.9,0,1806.2,0.8,147.7,2112,478.1,0,6,3176.7,0,42929.5
"DOM_26",36.7,123.9,22.2,4.9,47.2,5.2,11.6,32.9,105,43.1,44.1,43.2,65.8,79.1,2189.8,309.7,220.6,172.8,128.8,181,322.6,422.5,686.9,245.6,26.3,54.5,812.4,166.5,141.9,51.6,801,873.9,105.5,323.7,157.9,0,2595.7,2.3,1364.1,6189.2,1447.8,0,42.3,2176.6,0,22878.5
"DOM_27",63,244.7,41.4,5.7,77.3,6.6,18.2,20.4,133.6,61.8,55.4,69.4,389.3,168.2,423.2,1344.4,441.3,367.3,242.5,235.6,1346.6,1922.1,601.8,394.9,23.8,17.5,245.8,35.2,36.4,140.4,391.6,341.5,53.4,65.7,97.5,0,2578.5,0.3,106.4,3179.1,694.3,0,22.5,2563.6,0,19268.3
"DOM_28",349.4,1348.1,257.5,48.7,171,23.1,57,83.1,443.2,106.2,108.8,209.6,715.6,300.8,115.1,184.4,1292.2,417.4,409.5,280.9,631.3,1262.3,666.9,478.2,17.5,16.9,62.7,20,42.8,91.1,328.7,1011,54.2,54.1,56,0,600.7,0.6,295.7,11393.2,2796.8,0,6.3,4958.8,0,31767.6
"DOM_29",94.4,120.3,39.9,7.3,31.4,4.6,22.6,13.1,81.3,34.6,55.2,62.1,101.1,93.5,23.8,89.7,211.2,5193.3,168.3,104.3,148.1,214,1357.3,1866.5,10.8,9.2,29.1,8,32.3,46.8,205.1,434.3,20.6,28.1,34.8,0,10809.4,0.2,398.3,7563.6,905.6,0,20.6,4358.4,0,35053
"DOM_30",41,85.5,10.5,1.5,33.4,3.3,6.2,7.4,51.7,21.5,13.3,17.1,78.8,37.1,16.1,17.5,59.9,26.5,2017.2,18,106.2,123.6,144.8,462,5.5,3.1,10.3,3.7,9.6,22.1,101.1,1251.2,10.4,18.6,14.2,0,1873.8,2.4,679.6,9994.8,1368.5,0,10.3,3769,0,22547.9
"DOM_31T33",240.2,365.1,54.1,11.3,173.7,32.1,70.2,71.2,253.3,97.5,59.8,145.9,705,128.2,76.2,79.4,142.9,134,112.6,707.2,688.2,854.7,721.6,688.2,48.9,36.8,117.6,25.3,125,443.8,487.9,915.9,248.1,995.9,177.1,0,4130.3,0.7,1076.5,3411.8,330.4,0,154.8,1470.9,0,20810.3
"DOM_35T39",1622.1,5361.1,1528.5,85.6,1744.5,213.5,452.1,1110.2,5016.2,2473.3,956.7,2488.4,10016.7,861.3,244.5,284.8,499.1,383.8,321.4,398.4,43705.9,1282.9,5709,4347,724.6,197.2,753.1,145.2,788.7,3522.8,2716,7059.3,1960.5,1868.2,1033.9,0,27327.6,18.8,7237.6,1210.3,36.7,0,16.1,1637.8,0,149361.4
"DOM_41T43",467.9,1001.2,412.7,31.4,228.9,20.9,73.8,76.8,629.4,188.8,100.2,384.5,539.5,209.8,84.2,73.7,126.5,84.5,70.6,184.2,2585.9,12664.1,2222.7,2120.7,115,54.5,406.5,54.2,404.9,5700.2,1417.2,4889.1,493.2,439.7,327.3,0,1535.4,2.4,4744.1,175831.2,68.3,0,21.3,943.4,0,222031
"DOM_45T47",10381.2,3350.6,780.6,116.7,20899.9,1606,1277.2,1616.6,13266.6,3888.1,2193.1,2983.3,9344.9,3314.5,2093.1,1753.5,2285.4,3761.7,1773,2158.9,7706.3,12797.5,26640.7,8583.7,3410.4,836.1,1658.7,533.7,1230.3,1798.7,5203,7921.2,1280.7,3383.6,1683.9,0,117832.9,26.4,7934.5,23668.7,5911.8,0,722.4,67606.7,0,397216.9
"DOM_49T53",638.5,1933.8,500.3,86.6,1024.2,69.9,249.9,322.9,2871,741.7,314.7,978.1,2483.7,502.9,330.1,234.4,410.2,408.9,285,313.4,2458.2,2023.8,10521.1,20468.3,119,284.9,679.8,145.9,898.5,376.7,1781.5,3024.7,352,418.4,370.9,0,115434.9,14.5,14291.8,5377.2,-181.2,0,1210.7,26409.4,0,221181.1
"DOM_55T56",51.2,69.3,10.2,4.3,74.6,5.2,11.5,15.5,40.2,30.8,19.4,29.4,63.1,27.8,8.6,9.6,18.5,13.2,23.2,20.6,169.8,143.6,550.5,402.1,47.7,26.3,30,38.1,154.9,170.7,478,598.1,139.3,268.8,100.6,0,21371.1,6.8,1095.3,95.7,2.5,0,4174.1,61.8,0,30671.8
"DOM_58T60",17.8,18.7,3.5,0.2,115.8,1.8,6.5,61.8,82.4,32.8,12.7,19.7,11,15.8,13.5,8,13.7,10.1,12,15.4,115.7,62.4,746.3,183.1,22.2,824.8,307.9,86.8,157.7,58.6,1386.6,529,225.4,70.1,332.3,0,4349,26.9,2344.9,2005.9,4.6,0,53.9,704.8,0,15071.9
"DOM_61",182.6,164.4,68.8,10.7,172,22.6,35.8,57.3,298.8,103.5,70,109.9,156.3,109.6,66.4,43.1,88.7,54.8,63.4,79.9,710,402.1,2588.8,1531.3,101.3,335.6,8135.6,324,1133.3,412.1,1664.6,2986.4,296.9,424.8,402.8,0,25591.9,0.3,634.9,178.4,-4.9,0,236.2,1754.2,0,51799.4
"DOM_62T63",31.1,225.6,19.3,2.2,117.3,9.8,16.9,44.5,222.3,92.4,37.1,57.8,132.9,56.7,66,37.6,50.6,42.2,32.5,57.7,487.8,240.9,1303.2,797.4,41.7,164,574.9,741.7,1007.7,221.5,1393,1697.7,169.3,220.8,247.7,0,614.6,0.4,275.6,977.1,2.3,0,2.5,1548.7,0,14083
"DOM_64T66",1346.9,2211.1,321.3,32.1,710.3,85.6,181.8,253,1701.2,531.9,307.7,476.1,2042,426.9,167.1,168.8,289.9,240.4,270,286.9,2951.5,2143.6,6746.5,4237.5,233.7,187.9,567.4,224.8,9811.6,8703.4,2614.4,4739.9,571.3,807.5,596.2,0,24366.1,9.8,1271.4,165.8,-6.2,0,188.1,1910,0,85093
"DOM_68",317.9,888.1,64.4,7.4,526.1,71.9,97.6,186.2,642.2,220.8,228.9,253,380,315.2,108.1,109.2,160.6,204.6,160.8,275,1569.6,1856.8,15348.7,3707.7,1051.7,309.5,1177.8,357.5,1784.3,3975.3,4018.2,5518.6,1455,1578.5,1264.2,0,116129.7,6,5265.3,16424.2,12.7,0,617.2,534.5,0,189181.1
"DOM_69T82",1174.8,5269,501.5,118.4,2641.9,139.7,280.1,493.8,2351.6,1355.8,555.8,912,1661,781.1,1073.4,460.8,649.7,537.9,1063.4,631.6,4379.7,7324.6,16614.8,7690.7,663.9,967.1,2346.4,1021,3660.4,2773,14173,9224.9,1227,1696.7,1809.8,0,8224.1,59.7,11634,38060.3,625.4,0,313.3,14934.3,0,172077.4
"DOM_84",30.7,64.2,11.6,1.7,27.6,2.8,7.6,10.9,83.2,23.5,12.1,20.3,24.7,17.4,7.5,6.9,10.7,9,9.7,12.9,187.5,111.5,337.5,261.8,14.3,17.7,51.6,16.6,84.2,169.4,285.6,662.5,75.5,73,56.7,0,3566.6,4.7,170207.3,126.9,-0.4,0,0,118.5,0,176824.1
"DOM_85",6.6,57.3,5.6,0.2,9.9,1.1,1.9,4,22.3,6.8,4.2,6.1,7,5.7,4.2,2.9,4.3,4,1.6,4.8,35.6,15.4,88.5,63.1,1.5,7,17.5,11.2,52.8,12.6,187.5,296.8,174.2,41.6,21.5,0,7067.6,102.2,47383.3,35.1,0.1,0,205.7,3.9,0,55985.5
"DOM_86T88",391,112.8,10.8,0.2,597.3,7,69.1,108.9,355.2,363.7,139.8,165.4,259.5,170.5,60.9,76.2,111.8,97.6,38.7,190.8,977.7,564,3149.3,2679.6,116.8,176.2,414,208.2,1759.8,375.3,3744.7,2561.4,100.3,4818.3,1039.7,0,42303.6,7521.9,13.4,628.5,0.5,0,185.2,8.7,0,76674.4
"DOM_90T96",50.2,119.9,40.2,2.7,70.5,5.8,11.9,21.9,77.1,28.3,15.4,28.5,140.7,18.4,13.5,10.6,14.9,15.1,23.8,22.2,126,122,550.3,287.4,55,520.5,231.3,44.8,121.3,74.1,815.3,479.3,107.7,182.5,684.4,0,22794.8,505.4,7486.1,963.9,6.4,0,672,365,0,37927.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8111.5,0,0,0,0,0,0,0,0,8111.5
"IMP_01T03",1414.3,18.7,3.1,0.4,3435.1,27.6,22.6,8.2,21.6,76,31.7,2.5,2.6,2.2,1.1,1.1,1.7,1.7,1,5.5,21.6,30,275,19.1,129.2,1.7,1.2,0.9,2.3,5.6,70.3,108.3,16.4,20.8,17.4,0,3939.7,0.3,257.5,67.2,27.8,284.9,0,0,10375.6,0
"IMP_05T06",32.3,407.4,24.2,12.1,5.6,0.3,0.9,3.2,979.7,19.9,3.2,18.7,288.4,1.4,0.3,0.4,3.6,1.2,0.8,1.2,640.7,29.5,8.8,11.7,0.8,0.2,0.4,0.2,0.9,1.3,5.4,13.3,3.1,2.4,2,0,24.8,0,33.8,305,27.7,10.1,0,0,2927,0
"IMP_07T08",10.2,25.7,104.8,1.5,2.8,0.2,0.8,3.7,587.7,72.9,2.2,213.8,3741.1,52.2,1.2,5.9,7.2,1.6,2,7.7,93.4,204.1,12.9,12.4,0.7,0.1,0.1,0.1,0.4,5.8,4.7,13,0.4,0.5,0.8,0,20,0,2.7,8.7,2.1,2.3,0,0,5230.4,0
"IMP_09",35.7,440.6,29.4,13.1,2.4,0,0.4,1.1,10.7,1.1,2.1,1.6,1.4,0.1,0,0,0.8,0,0,0.3,34.8,33.7,0.1,1.7,0,0,0,0,0.1,0,1.6,7.1,0.8,0.1,0,0,0.2,0,42.3,0.2,0,0,0,0,663.9,0
"IMP_10T12",2061.5,10.8,2.7,0.5,3634.6,18.8,7.5,22.7,65.6,156.2,18.5,13.3,16.3,6.1,3.9,3.3,5.9,3.8,4.7,7.9,47.1,47,407.2,33.3,796.3,4.8,3.5,1.8,7,17.2,73.9,479.6,83.7,200.1,78.7,0,15748.9,5.1,370.6,38.3,9.8,958.3,0,0,25476.8,0
"IMP_13T15",136.3,124.6,27.6,5.3,59.6,1083.8,45.3,73.8,65.9,116.6,204.5,61.8,39.8,41.8,18.8,21.6,29.6,122.4,76,278,105.4,230.3,876.3,218.8,57.7,24.5,12.7,6.1,62.9,17,204.1,719.5,63.2,308.4,137.5,0,7314.6,2.5,179.4,46.1,19.1,633.5,0,0,13872.5,0
"IMP_16",16.8,21.9,5.9,0.4,12.2,1.8,239.7,22.9,9.1,10.9,9.5,16.9,6.5,11.7,2.9,3.7,5.8,8.9,8.8,90.5,38.3,359.2,47.7,16.8,2.7,2.2,1.6,0.8,2,51.6,22.7,16.9,5.1,5.5,8,0,76.5,0,6.4,15.8,4.8,35.8,0,0,1227.2,0
"IMP_17T18",33.3,17.5,11.2,0.6,270.8,10.4,29.2,851.6,34.7,81.3,59.1,77,23.8,23.6,15.8,18.1,19.9,16.4,7.5,34.9,59.7,51.8,354.1,77.2,26.9,101.6,14.1,14.2,62.1,24.6,180.1,202.4,58.7,53.5,31,0,445,0,70.7,28.7,7.1,105.8,0,0,3606.1,0
"IMP_19",110.2,84.5,30.8,3.1,26.5,5.1,8.6,13.4,611.3,179.3,51.8,45.5,126,13.9,5.2,7.2,8.3,8,8.4,10.8,234.3,100.1,136.2,622.6,5.7,2.7,6.4,2.5,11.3,18.3,50.8,98.4,11.8,26,11.5,0,384.3,0,68.3,21.3,6.1,226.5,0,0,3403.1,0
"IMP_20T21",817,308.8,90.2,7.3,212.1,100.3,103.5,211.6,1696.9,2670.9,1260.6,286.2,680.5,148.1,65.9,95.6,68.6,81.8,78.4,106.8,274.5,395.1,312.6,140.9,20.6,24.2,9.5,4.8,18,87.6,411.8,251,57.1,739,80.8,0,3697.3,0.1,4082,245.7,40.1,198.2,0,0,20182.3,0
"IMP_22",87.9,181.8,49.7,5.6,419.5,27.4,40,80,129.9,182.8,730,118.7,172,112.9,88.1,127,139.8,252.4,113.3,128.1,105,885.9,617.4,496.9,27.1,10.1,37.7,6.5,19.3,52.2,151.6,145,22.1,63.2,34.3,0,633.7,0,35.2,171.5,55.5,13.8,0,0,6770.9,0
"IMP_23",28.7,42.2,34,2.2,106,3.4,19,4.7,24.7,37.4,30,620.8,114.2,40.5,26.3,21.7,22.9,29.9,17.5,19.9,50.2,1935,100.2,41.4,8.2,1.5,5.2,1.3,4.5,52,43.9,52.1,11.7,16.2,9.1,0,147.8,0,9.1,70.5,25.6,11.2,0,0,3842.3,0
"IMP_24",23.8,265.4,27.8,18.2,31.8,2.7,9.3,23.6,63,48.3,58.1,116.9,5340.8,1839.2,83.5,380.6,649.9,355.6,373.8,256.6,237.9,2060.2,87.2,57.5,1.2,1.4,7,1,2.7,9.9,24.7,37.4,5,8.8,9.3,0,81.1,0,11.4,119.2,38.3,14.6,0,0,12784.8,0
"IMP_25",93,388.3,52.3,9.5,262.8,9.1,55.9,23.2,173.1,70.9,82.4,98.4,734.7,789,65.7,120.7,383.1,237.1,173,176.5,228.8,1449.3,278.7,158.7,13.6,5.3,15.4,6.3,12.8,71.3,148.7,262.4,22.5,22.8,23.8,0,434.1,0,26.9,665.7,212.7,15.7,0,0,8074.6,0
"IMP_26",38.9,154.6,28.5,6.9,35,5.7,13.3,42.8,117.7,55,58.2,50.8,64.5,96.1,2972.5,404.6,295.7,226.6,153.2,252.1,387.1,536.2,892.9,317,29.9,80,1158.7,237.6,195.1,53.1,1071.5,1190.7,144,452,219.1,0,3906.3,1.6,1543.6,8207.9,2792.6,121.5,0,0,28611,0
"IMP_27",36.4,157.3,27.1,4,33.5,3.5,9.7,12.2,70.3,35.6,33,38.3,227.1,95.5,284.4,821.4,285.8,236.2,144.8,148.5,816.7,1179.5,355.7,237.3,12.8,11.5,162.2,24.4,23.6,76.7,247.2,216.9,33.1,43.1,61,0,1959.7,0,62,2038.8,586.5,58.3,0,0,10911.5,0
"IMP_28",456.2,1799,348.4,66,164.3,26.9,67.4,106.6,521,126,138.7,263.7,875,347.3,165.4,197.5,1730.3,562.3,516.4,370.2,748.2,1529.5,745.2,556.7,13.6,18.8,80.2,24.4,48,89.1,397,1329.2,64.6,62.8,64.3,0,606.4,0.2,301,15361.3,4596.2,20.1,0,0,35505.4,0
"IMP_29",136.5,193.2,61,11.3,33.4,5.9,27.3,16.9,99.8,42,69,77.3,75.8,95.4,53,112.2,287.2,6238.7,211.9,145.1,201.2,296.7,1868.4,2570.5,12.9,12.8,47.6,12.4,42.5,56.7,288.3,624.2,27.7,39.3,48,0,12781,0.2,387.3,10869.6,6456,88.4,0,0,44724.7,0
"IMP_30",18.2,32.5,3.1,0.5,3.6,0.4,0.9,1.3,9,2.1,2,3,12.3,6.7,6.5,7.6,22.9,11.6,610.1,5.3,12,40.1,27.9,142.9,0.5,0.6,3.4,1,1.6,3.7,33,550.3,1.4,2.6,2.6,0,495,0,168.6,3553.8,597.7,3.4,0,0,6401.8,0
"IMP_31T33",37.3,59.9,9.9,2.2,30.9,10.8,14.2,14.4,36.8,22.2,17.9,25.1,108.2,32.2,32.9,21.7,39.4,52.1,36.7,155.8,115,216.8,171,116.2,10.6,8.8,25.6,6.8,29.9,73.8,120.7,225.7,63.3,248.5,44.6,0,1228.2,0.2,250.5,782.8,183.3,415.4,0,0,5098.3,0
"IMP_35T39",7.4,19.4,4.4,0.5,8.9,1.5,1.8,3.7,16.7,10.8,5.9,8.4,45.8,10.8,2.9,5.5,6.9,4.8,4.1,4,99.8,28.2,30.1,18.6,2.6,1.4,4.4,1.6,5.6,10,18.2,25.2,5.6,6.8,4.2,0,104,0,18.1,39.7,6.9,21.4,0,0,626.9,0
"IMP_41T43",6.2,16.7,2.9,0.5,7.9,0.8,2,1.7,7.1,3.9,3.4,9.9,15.2,7.7,2.9,3.6,11,5.8,4.5,5,11.9,46.4,17.2,14.7,1.1,0.8,2.9,0.9,2.1,4.8,10.7,14.6,1.5,2.8,1.9,0,39.1,0,8.4,97.9,22.4,51.2,0,0,472.2,0
"IMP_45T47",891.6,447.8,102.1,15.7,1444.7,213.7,85.1,189.5,682.7,608.8,378.8,257.9,1197.9,324.5,341.8,234.2,371.6,823.8,223.3,257.1,530.7,1222.8,1273.3,737.2,224.6,56.7,165.6,46.6,90.5,109.9,500.2,798.3,108.6,415,136.1,0,8437.6,1.9,1463,3880,1445.5,1139,0,0,31875.9,0
"IMP_49T53",229.2,602.3,99.4,9.6,373.6,74.3,48.7,77.6,762.9,204.6,112.3,185.2,676.2,132.8,120.4,73.9,121.4,156,101.5,102.6,328,415.3,2305.1,4572,52.9,55.9,118.9,59.1,255.5,86.9,936.3,1315,138.9,136.9,134.2,0,6041.4,0.5,1326.9,774.6,229.3,3047.3,0,0,26595.3,0
"IMP_55T56",2,1.4,0.2,0,3.4,0.6,0.2,0.4,1,1,0.6,0.5,0.8,0.4,0.5,0.4,0.5,0.7,0.4,0.6,1.4,2.4,4.6,2.9,0.7,0.3,0.6,0.3,0.8,0.7,2.6,3,0.5,1.4,0.7,0,32.7,0,5,5.1,1.2,10898.7,0,0,10981.3,0
"IMP_58T60",3.5,6.6,1.1,0.2,23.4,0.6,1.1,9.1,13.3,6.9,2.8,3.9,3.7,3.1,3,1.8,2.8,2.3,1.9,3,18.1,11.6,115.8,31.8,3.7,41.4,23.9,14.5,29.6,9,125,69.6,24.1,9.6,23.4,0,373.2,0.7,69.5,173,1.2,188.6,0,0,1451.5,0
"IMP_61",12.8,12.6,4.8,0.8,12.4,1.6,2.5,4,20.6,7.4,5,7.7,11.2,7.7,6.9,3.8,6.8,4.2,4.7,5.9,49.4,29.5,177,102.5,7,24,548.3,22.6,77,28.5,116.8,202.6,20.6,29.2,27.9,0,1817.8,0,46.2,21.3,3.5,536,0,0,4031.4,0
"IMP_62T63",10.3,56.5,5.1,0.7,31.4,2.6,4.1,11.3,50.6,23.2,9.6,14.2,30.8,13.5,19.5,9.3,13,10.9,8.3,14.1,111.4,59.8,310.2,185.9,10.4,40.8,127,162.9,222.2,50.9,318,378.3,40.6,51.1,57.6,0,212.9,0.1,55.1,195.1,8.4,25.5,0,0,2963.1,0
"IMP_64T66",109.4,207.3,27.4,3.3,63.2,6.7,14.7,21.6,134.9,47.9,25.5,40.4,150.4,35.4,17.3,13.9,24.2,19.5,22.1,24.2,237.5,194.1,566,387.1,20.8,21.6,52.5,24.1,679.6,649.2,239.4,375.4,48.2,67.8,53.8,0,1907.5,0.8,99.8,30.2,0.3,481.5,0,0,7146.4,0
"IMP_68",1.9,5.1,0.4,0.1,3.1,0.4,1,1.1,3.5,1.3,1.3,1.4,1.8,1.7,0.7,0.6,1,1.3,1,1.7,7.4,10.7,77.9,19.9,5.3,1.7,6.1,1.9,9.7,20.1,21.7,28.6,7.4,8,6.5,0,150.8,0,26.7,81.7,0.6,1355.7,0,0,1878.7,0
"IMP_69T82",166.6,713.4,66.2,18.1,342.7,17.1,38,66.1,305,176.1,73.2,122.3,212.7,100,82.6,47.2,77.5,63.8,81,84.8,590.3,886.1,2220.9,1068.8,94.7,133.5,281.3,121.7,498.9,387.2,1594.1,1124,165.5,227.4,243.9,0,1365.6,3.7,522.5,1782.2,14.6,692,0,0,16873.2,0
"IMP_84",2.3,2.1,0.3,0.1,4.6,0.2,0.2,0.3,1.6,1.1,0.6,0.5,1.1,0.4,0.4,0.3,0.4,0.4,0.3,0.4,2.1,3.2,8.7,8.5,0.5,0.5,1.3,0.9,2,1.3,5.2,4.9,0.7,1.2,0.9,0,19.6,0,9.4,9.4,0.5,44.7,0,0,143,0
"IMP_85",0.8,2.2,0.2,0.1,1.4,0.2,0.2,0.3,1.5,1,0.6,0.5,1.1,0.5,0.7,0.4,0.7,2.5,0.5,0.5,2.5,2.5,7.9,5,0.4,0.6,1.6,1.4,2.9,1.1,6,5.6,0.7,1.1,1,0,12,0,2.7,13.2,3.2,1216.8,0,0,1304.3,0
"IMP_86T88",0.8,0.9,0.1,0,1.2,0.1,0.1,0.2,0.6,0.6,0.3,0.2,0.5,0.2,0.9,0.3,0.4,0.5,0.2,0.4,0.9,1.5,2.7,1.9,0.2,0.2,0.7,0.4,0.7,0.4,1.9,2.1,0.3,0.9,0.4,0,8.6,0,2.9,5.6,1.5,419.2,0,0,461.8,0
"IMP_90T96",2.9,5,0.6,0.1,5.1,1.1,0.7,1,2.7,2.5,1.3,1.3,1.8,1.1,2.7,1,1.2,1.2,0.9,1.5,4.1,7.2,16,9.4,1.4,2.4,3.2,1.7,3.6,1.9,10.6,10.1,1.7,2.9,11.3,0,249.2,0.7,99.9,23.6,3.3,1463.9,0,0,1963.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.3,78.7,19.6,2.8,92.8,36.1,9.3,17.6,228.6,86,41.7,34.8,123,33.8,46.2,27.1,41.9,130.5,30.8,31.1,118.6,140.5,210.4,332.2,21.2,5.9,23.3,6.5,20.4,16.3,83.3,157.7,15.9,68.1,21,0,1286.4,0.3,269.2,514.2,202.7,1284,0,0,5996.7,0
"TXS_INT_FNL",3006.9,3156.1,873.2,117.6,3796.5,551.2,309.5,471.4,15806,2972.6,877.3,1489.7,6055.8,1467.8,623.2,656.5,927.1,2779.3,755.7,822.9,7262.6,6984.6,9597.8,15529.4,865,144.9,512.8,142.3,536.6,841,2033.5,4380.2,495.6,1150.2,556.2,0,62867.9,13.9,1810.3,17919.8,10063.8,0,849.6,51947,0,244021.4
