"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",0.6,0.1,0.3,0,3,1.4,0.4,0.9,1.3,2.2,0.5,0.9,0.6,0.5,3,1.2,0.3,1.2,0.3,1.6,5.2,3.8,25.2,9,1.8,5.1,11,8.5,43,4.1,14.1,10.9,4.2,2.6,11.6,0,274.1,0,0.5,45.1,0.5,0,0.7,259.7,0,761.1
"DOM_64T66",150.5,3.1,28.6,1.1,82.4,48.4,21,23,43.7,47,18.6,33.3,39.7,15.3,34.2,24.2,7.3,30,13.8,36.3,130.3,152.6,548.5,221.2,45.8,25.5,46.5,10.5,1988.8,743.7,150.4,122.5,58.6,42.7,172.5,0,5992.9,0,13.1,0.8,1.8,0,54.3,290.9,0,11515.3
"DOM_68",15.6,0.6,1.1,0.1,25.4,22.7,4.9,7.4,7.4,8.8,6.3,7.5,2.2,5.1,9.7,6.7,1.8,11.9,3.2,15.8,28.2,61.3,587.7,76,85,20.2,46.3,8.1,154.3,159,98.5,71,73.5,37.7,151.6,0,6743.3,0,27.1,645.8,0.6,0,190.2,111.9,0,9541.7
"DOM_69T82",13.7,1.5,6.7,0.4,30.9,14.3,4.2,5.5,8.5,21.8,5.7,8.9,4.3,4.5,27,12.3,2.7,14.1,4.7,13.4,29.2,115.6,137.4,38.1,10.7,12,19.5,5.8,64.9,23.1,88.9,34.5,16.7,11.3,49,0,1182.5,0,62.7,121.1,17.6,0,92.6,2866.8,0,5204.9
"DOM_84",6.9,0.2,2.2,0.1,4.5,4.4,1.4,1.8,4.7,4.2,1.4,2.4,0.4,1.2,2.4,1.7,0.5,2.1,0.9,2.9,19.3,12.6,36,23.9,3.2,4.4,6.5,1,20.2,24.1,19.2,41.7,15.2,6.4,26.2,0,137.5,0,6663,5.5,0,0,0,0,0,7112
"DOM_85",2.9,0.3,3.3,0,4.2,2.9,0.9,1.7,2.8,3.9,1.2,2,0.6,1,4.2,2,0.5,2.4,0.3,2.7,7.7,5,33,15.6,1,4.7,6.8,2.5,43.9,4.3,29.8,38.9,89.6,9.9,35.3,0,3139.7,0,2552.5,3.4,0,0,57,0,0,6120.4
"DOM_86T88",10.1,0,0.4,0,15.8,2.8,1.6,2.4,1.7,11.1,1.7,2.6,4.6,1.2,3,2,0.6,2.3,0.3,4.7,8,8.4,50.3,29.9,4.9,7.4,6.1,1.8,59.6,5.7,24.8,104.5,12.6,217.7,109.1,0,2558,0,0,3.6,0,0,47.2,0,0,3328.6
"DOM_90T96",47.9,1.3,49.6,0.6,37.3,23.1,9.4,10.1,16.5,15.5,7,14.4,15,5.2,19.4,10.5,2.8,13.7,6.4,19.8,43.8,66.9,273,95.3,81.9,95.6,41.8,11.6,154.8,31.2,136.4,91.1,74.2,79,1161.8,0,4615,0,667,14,0,0,186.9,18.6,0,8265.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",98.5,0,0.3,0,315.6,6.2,5.9,1.2,0.4,3.7,1.3,0.1,0.1,0,0.1,0.1,0,0.1,0,0.6,0.7,1.5,14.8,0.4,11.4,0.1,0,0,0.2,0.3,1.5,1.8,1.1,0.6,2.1,0,69.6,0,1.9,80.1,0,28.3,0,0,650.5,0
"IMP_05T06",15.1,6.7,3.1,4.3,19.3,2.2,1.2,6.2,2891.2,86.1,5.2,19,29.3,1,0.6,1.5,0.5,4.3,1.1,2.3,903,5.8,31,24.3,12.8,0.7,1.6,0.1,2.7,8.1,5.2,4.2,6,5.4,25.7,0,41,0,0.3,30.2,0,1.8,0,0,4209.8,0
"IMP_07T08",2.2,0,24.7,0.1,0.5,0.2,0.2,0.6,33.2,9.6,0.2,28.7,177,3.8,0.4,1.5,0.3,0.2,0.2,2.3,8.7,27.4,2,0.8,0.2,0,0,0,0.1,0.9,0.2,0.6,0.1,0,0.7,0,5.6,0,0,1.5,0,0.2,0,0,335.1,0
"IMP_09",0.6,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.7,0
"IMP_10T12",128.9,0,0.2,0,267.9,3.9,0.6,1.4,1.4,11.4,1.3,0.7,0.4,0.2,2.9,0.6,0.1,0.5,0.3,0.9,1.2,2.2,24.6,1.4,77.9,0.4,0.5,0.1,1,0.8,2.5,7.7,5,6.4,15.5,0,1120.9,0,3,34,0,137.1,0,0,1865.5,0
"IMP_13T15",15.9,0,0.9,0,4.3,464.5,2.9,5.2,2.1,13,10,3.1,1,1.3,4.8,2.6,0.6,10.9,1.9,30.4,1.8,11.7,33.9,3.4,6.4,0.6,0.5,0.2,2.9,0.5,2.7,5.9,2.9,3.4,12.6,0,231.5,0,0.6,12.3,0,83,0,0,992.5,0
"IMP_16",1.8,0,0.7,0,1,0.6,33.2,2.3,0.3,0.9,0.5,1.3,0.1,0.5,1,0.6,0.1,1.1,0.7,17.1,2,30.9,4.2,0.7,0.5,0.3,0.2,0,0.3,5.6,0.9,0.4,0.5,0.1,2.5,0,34.2,0,0,2.8,0,4.6,0,0,154.5,0
"IMP_17T18",5,0,0.7,0,35.2,6,3.9,91.3,1.2,9.3,4,6.3,0.6,1,14.2,3.9,0.7,2.7,0.5,6.2,3,4.5,35.1,4,5.8,14.1,2.9,1,13.9,2.4,10,6.9,7.6,3.4,11.3,0,47.9,0,1.2,42.8,0,14.5,0,0,425.1,0
"IMP_19",123.1,1.1,26,1.1,27,10.5,7.3,7.3,181.1,84.3,10,30.9,25.8,3.7,6.1,6.5,1.5,5.3,2.8,10.8,121.7,74,126,409.3,10,3.1,5.5,1.2,22.8,15.3,22.2,29.6,12.8,8,34,0,264.6,0,1.9,5.9,0,42.5,0,0,1782.7,0
"IMP_20T21",191.6,0.8,17.3,0.5,44.6,73.4,26.2,42.1,103.8,453.6,171.1,44.7,33.5,11.9,48.7,31.5,3.8,22.3,9.5,34.2,29.9,61.1,56.5,22.1,7.7,6.9,4.2,0.7,6.8,17.4,21.8,14.2,13.1,65.4,61,0,518.6,0,73.4,75.1,0,34.4,0,0,2455.4,0
"IMP_22",6.3,0.1,2.6,0.1,23.5,8.1,2.6,4.3,2.3,9.8,25.2,4.8,2.4,2.4,14.6,10.8,2.1,17.7,3.1,10.6,2.8,36.4,29.3,12,2.4,0.8,2.3,0.2,2.1,2.6,3.8,2.5,1.4,1.9,5.1,0,241.1,0,0.4,73.1,0,1,0,0,574.7,0
"IMP_23",1.8,0.1,1,0.1,4,0.8,1.2,0.3,10,2.4,1,23.7,1.5,0.9,5.6,2,0.4,2.2,0.6,1.6,4,75.8,4.8,1.1,0.8,0.1,0.6,0.1,0.5,2.6,0.9,0.9,0.7,0.5,1.8,0,7.2,0,0.2,17.4,0,0.4,0,0,181.5,0
"IMP_24",3.7,0.7,12.6,1.1,9,1.2,2.1,8.1,3.3,9.2,7.5,18.3,347,170.2,64.4,207.1,43.5,111.7,43.6,107.3,23.9,324.2,20,4.1,0.2,0.3,2.5,0.1,1.1,1.8,1.8,1.7,0.9,0.9,3,0,7.6,0,0.3,5.5,0,0.8,0,0,1572.6,0
"IMP_25",8.2,0.4,3.8,0.3,17.1,3.2,5.4,1.8,3.9,4.7,4,5.9,15.1,25.6,19.8,16,8.3,24.3,8.4,18.4,8.8,91.4,19.8,5.7,1.8,0.7,2.2,0.4,2.1,5.1,4.6,6.2,2.1,1.1,5,0,7.9,0,0.4,25.9,0,1.1,0,0,386.8,0
"IMP_26",31.6,1.6,23.4,1.8,27.2,18.7,12.3,34,27,35.3,29.7,30,8.3,30.6,6108.9,542.2,67.3,263.3,67.6,258.6,152.9,336.1,684.4,131.1,46.7,111.1,924.9,107.2,315.5,34.8,262,303.9,144.4,212.9,304.9,0,1067.7,0,162,1606.4,0,21.8,0,0,14550,0
"IMP_27",4.5,0.2,2.9,0.2,3.5,1.7,1.2,1.6,2.3,3.4,2.2,3,6.7,4.4,141.1,120.4,8.1,31,8.8,18.5,36.3,86,37.4,11.6,2.9,3.1,25.2,2.5,7.9,6.7,9.8,10.1,5.2,4.9,13.6,0,49.2,0,2.9,376.7,0,7.9,0,0,1065.9,0
"IMP_28",56.3,2.8,35.6,2.5,21.2,15.6,9.3,12.1,17.1,12.9,10.4,22.5,22.3,15.7,96.7,40.4,53.3,82,33.9,48.7,42.7,136.7,81.2,31.2,3,3.9,16.1,2.3,12.6,8.8,18.5,45.8,9.4,5.5,19.3,0,84.9,0,5.4,519.4,0,1.4,0,0,1659.4,0
"IMP_29",3,0.1,1,0.1,1.1,0.8,0.7,0.5,0.8,0.9,1,1.3,0.8,1.1,23.3,5.9,2,151.7,5.5,4.3,2.6,6.9,37.7,22.8,0.6,0.7,4,0.5,2.6,1.1,4,5.7,1.1,1.2,3.7,0,259.6,0,1.7,352.7,0,12,0,0,927.2,0
"IMP_30",4.2,0.1,0.7,0,0.9,0.3,0.3,0.4,0.6,0.5,0.3,0.5,0.6,0.6,13.5,2.5,2.5,2.6,190.3,1.8,1.2,4.8,16.1,97.2,0.3,0.4,2,0.3,1,1.1,5.1,70.4,0.8,0.8,3.2,0,117.3,0,15.5,418.1,0,0.5,0,0,979.4,0
"IMP_31T33",2.4,0.1,0.6,0,2.6,2.2,1.1,3.2,0.7,1.4,0.7,1,1.4,0.8,19.4,2.8,0.7,2.3,3.4,5.7,2.7,6.1,6.3,4.4,0.8,1,3.4,0.4,2.3,2.6,2.1,3.3,1.7,2.7,3.2,0,99.3,0,1.2,47.6,0,63.6,0,0,307.3,0
"IMP_35T39",0.7,0,0.2,0,0.4,0.6,0.1,0.2,0.7,0.8,0.3,0.3,1,0.7,1,0.8,0.3,0.7,0.3,0.6,0.6,2.6,1,1.2,0.1,0.1,0.2,0,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0,3.2,0,0.1,2.1,0,1.1,0,0,23.1,0
"IMP_41T43",0.2,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.6,0.3,0.1,0.2,0.2,0.2,0.2,0.7,0.4,0.2,0,0,0.3,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,1.7,0,0.1,1.5,0,3.1,0,0,13.5,0
"IMP_45T47",95.8,1.1,16.3,1,137.7,107.8,14.1,27.9,65.3,89.6,36.4,25.2,42.1,22.4,800.5,114.5,22.2,84.1,31.7,67.6,65.4,141.1,187.4,78.7,29.5,19.7,122.6,14.6,52.1,15.1,48.6,60.4,27,44.9,66.6,0,654.6,0,40,455.7,0,180.7,0,0,4107.9,0
"IMP_49T53",25.9,0.3,5,0.2,39.5,18.2,3.3,5.3,30.9,16.8,5.9,7.9,14.6,4.2,112.2,16.5,3.4,12.9,8.9,11,17.7,26.5,68.7,84.2,5.5,3.6,18.3,2.2,11.4,2.9,13.6,13.6,5.4,6.1,13.5,0,2252.5,0,8.2,511.2,-1.1,427.4,0,0,3834.5,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0.2,0,1436.8,0,0,1439.6,0
"IMP_58T60",0.2,0,0,0,0.8,0.1,0.1,0.5,0.2,0.2,0.1,0.1,0,0,2.6,0.3,0.1,0.2,0.1,0.2,0.3,0.4,3,0.5,0.2,1.4,0.9,0.3,1.8,0.2,1.7,0.7,0.9,0.2,1.6,0,7.6,0,0.2,2.3,0,30.3,0,0,60.4,0
"IMP_61",0.9,0,0.2,0,0.8,0.7,0.2,0.2,0.3,0.4,0.2,0.3,0.1,0.2,1.3,0.3,0.1,0.3,0.1,0.5,1.4,1.3,9.1,2.8,0.8,2.2,28.1,0.7,8.8,1.4,3.8,3.4,1.4,0.9,4.5,0,141.3,0,0.3,0.4,0,79.1,0,0,299,0
"IMP_62T63",0.6,0,0.2,0,2,0.8,0.3,0.6,0.7,1.3,0.4,0.5,0.4,0.3,8.9,1.3,0.3,1.1,0.3,1.2,2.8,2.5,13.6,4.6,1,2.8,6.6,4.3,21.6,2.1,7.5,5.7,2.3,1.5,6.3,0,138.2,0,0.5,24.5,0,2.5,0,0,272,0
"IMP_64T66",11.3,0.2,2.2,0.1,6.2,3.6,1.6,1.7,3.3,3.6,1.4,2.5,3.1,1.2,2.7,1.8,0.6,2.3,1,2.8,9.9,11.6,41.7,16.4,3.4,2.1,3.6,0.8,137,57,11.6,9.4,4.6,3.2,13.5,0,470.3,0,1,0.3,0,74.1,0,0,924.7,0
"IMP_68",0.2,0,0,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.2,0.2,0,0.2,0.1,0.2,0.2,0.5,2.6,0.5,0.4,0.1,0.4,0.1,0.8,0.7,0.5,0.4,0.3,0.2,0.7,0,6.1,0,0.2,4.5,0,182.5,0,0,204.8,0
"IMP_69T82",4.4,0.4,1.7,0.2,10.8,4,1.3,1.6,2.4,5.4,1.4,2.5,1.6,1.4,7.6,2.6,0.7,3.1,1.9,4.1,8.7,40.5,46.1,12,3.6,4.3,7.1,1.7,17.9,8.6,27.7,8.5,4.2,3.2,15,0,267.1,0,4,16,0,87.7,0,0,642.8,0
"IMP_84",0.1,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0,0.3,0,0.3,0,0,0,0,0,0.1,0.1,0.2,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,2,0,0.1,0.3,0,3.7,0,0,8.7,0
"IMP_85",0.2,0,0.1,0,0.2,0.2,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,2.2,0.4,0.1,0.3,0.1,0.2,0.2,0.6,0.7,0.2,0,0.1,0.4,0.1,0.4,0.1,0.2,0.2,0.1,0.1,0.2,0,3.4,0,0.1,2,0,316.8,0,0,330.8,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.5,0.1,0,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0.8,0,0.1,0.3,0,55.2,0,0,58,0
"IMP_90T96",0.1,0,0,0,0.3,0.1,0,0,0,0.1,0,0,0,0,0.9,0.1,0,0.1,0,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0,0.2,0,0.1,0.1,0.1,0.1,0.6,0,2.6,0,0.4,0.5,0,213.8,0,0,221.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.9,0.2,3.4,0.2,13,8.6,1.2,1.8,23.3,12.2,2.3,4.3,5.1,1.6,37.5,5.5,1.1,4.5,3,4.2,16,14.2,31.7,48.4,4.2,1.1,6.2,0.8,5.2,2.2,4.5,6.5,2.6,3.2,6.5,0,128.1,0,2.8,33,0,165,0,0,630.6,0
"TXS_INT_FNL",102.9,1.7,31.3,1.5,68.5,38.4,9.5,13.6,232.9,84.2,12.4,38.2,47.9,15.2,328.8,59,10,68.6,18.1,41,162.8,168.3,374.2,420.9,59.7,12.3,75.7,9.3,54,25.3,45.2,63.7,26.8,27.8,70.5,0,2874.7,0,5,403.4,-176.4,0,694.9,446.1,0,7067.9
"TTL_INT_FNL",10173.6,60.1,1106.4,42.4,22815.1,3269,794.1,1121,5750.4,3454.1,1155.3,1542.4,3428.2,987.1,12255.5,2408.7,502.3,2091.8,1052.3,1908.5,6057.2,6509,10329.1,5944,3528.8,1022.5,3012.5,338,4454.1,2523.7,2388.8,2692.1,1577.9,1695.3,4726.9,0,87693.8,0,11218.6,24623.1,-2533.1,3716.5,3560.4,42669.8,48149.3,351816.6
"VALU",14536.7,82.8,1375.8,45.8,10591.5,1997.5,327.2,368,1905.8,1542.1,448.6,580.3,927.1,362.1,6480.6,1103.7,281.3,695.5,325.3,1223.7,5465.7,4979.3,17881.8,4626.9,2002.6,580.6,3541.6,423,7061.1,7018,2816.1,4419.9,4542.5,1633.3,3538.4,0,0,0,0,0,0,0,0,0,0,115732
"OUTPUT",24710.3,142.9,2482.1,88.2,33406.6,5266.5,1121.3,1489,7656.2,4996.1,1603.9,2122.7,4355.4,1349.1,18736.1,3512.3,783.6,2787.2,1377.6,3132.2,11522.9,11488.3,28210.9,10570.8,5531.4,1603.1,6554.1,761.1,11515.3,9541.7,5204.9,7112,6120.4,3328.6,8265.3,0,0,0,0,0,0,0,0,0,0,248450.2
