"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",157.3,87.5,52.5,2.7,725.1,116.4,111.2,170.1,72.2,264.9,1701.7,196.4,84.9,306.5,255.6,380,356.4,1064,79.7,511.4,136.1,1770,1040.5,568.3,37,37.5,65.2,14.7,40.5,94.4,233.2,64.7,50.8,95.8,68.7,0,805.8,0.1,38.9,293.1,21.8,0,6.5,7139.6,0,19319.8
"DOM_23",115.8,21.5,77.4,2.2,294.9,19.1,102.4,20.9,63.5,115.6,145.5,1912.6,273.2,210.9,156.1,130.8,108.8,246.4,28,154,111,7609.5,372.3,118.4,24.3,10.9,20,6.1,20.9,153.3,112.3,46.1,50.8,51.2,34.5,0,1830.7,0.5,36.8,194.4,6.9,0,5,3081.4,0,18096.6
"DOM_24",58.5,20.2,21.3,4.9,58.8,6.4,24.6,20.7,75.7,50.8,81,108.5,1161.5,2150.2,89.3,346.2,770.2,735.2,135.5,441.9,177.1,2104.5,180.6,169.5,5.5,5.8,9.3,3.7,11.5,30.6,50.2,24.6,18.5,16.5,16.6,0,286.9,0.2,32.7,276.7,21.6,0,4.8,7589.7,0,17398.4
"DOM_25",198.1,93.1,60.7,5,457.3,32.4,170.9,55.4,108,120,231.7,179.6,436.8,2320,221.7,423.9,1082.4,1118.2,167.1,763.9,254.7,3302.2,577,243.9,23.9,20.5,37.9,16.8,29.6,177.7,230.6,125.3,58.1,48.1,42.4,0,796.5,0.4,63.3,3066.9,399.1,0,8,8715.2,0,26484.3
"DOM_26",17.9,5.5,7.3,0.2,28.5,4.1,9,15.3,10.8,12.5,19,12.1,11,33.7,462.4,102.3,60.9,76.1,10.7,73.7,39.1,135.4,135.4,43.4,4.4,26.3,96.5,25.8,31.3,18.3,79.9,33.6,31.6,41.1,34.4,0,1060.9,0.6,125.5,936.1,37.2,0,28.7,7458.5,0,11396.9
"DOM_27",42.7,22.4,14.5,0.8,59.7,7.5,17.7,14.7,22.3,26.1,39.5,41.3,51.1,122.5,263.6,815.9,285.1,363.3,44.4,233.4,248.6,905.5,275,134.1,9.4,15.5,104,16.9,22,68.8,107.5,39.1,30.2,28.1,56.7,0,535.2,0.2,38.5,1093.7,122.6,0,15.4,7688.6,0,14044.3
"DOM_28",145.4,77.3,45.8,3.1,107.3,15.9,39.4,34.8,47.5,39.6,73,77.8,89.6,209.1,64.6,96.8,442.9,292.3,46.8,211.3,131.5,510.7,254.1,174.5,9,14.4,34.4,11.5,24.3,84.7,98.8,65,26.8,27,20.6,0,662,0.4,65.1,3550.5,290.8,0,5.8,9157.8,0,17380.2
"DOM_29",62.4,19.9,15.6,1.5,52.1,11,21.7,14.4,16.7,22.5,87.7,37.4,20.4,92.5,45.3,105.8,169.7,3995.2,29.5,138.4,79.5,265.7,740.3,551.6,5.9,10.8,23.1,9.2,23.4,32.6,125.5,58.8,20.1,21.5,22.9,0,3175.7,0.3,117.6,4063.5,84.2,0,21,21306.5,0,35719.5
"DOM_30",15.1,7.5,2.3,0.2,14.4,1.5,5,3.5,5.1,4.6,5.8,6.1,10.1,23.6,6.6,9.1,34.4,23.8,349.3,22,15.4,52.5,63.2,97,1.5,2.1,5,1.6,4.2,15.2,30.9,121,3.5,4.9,6.6,0,122.7,0.1,168,611.1,61,0,1.3,3249.9,0,5188.8
"DOM_31T33",408.7,77.2,57.2,5.1,304.4,66.6,140.2,111.3,128.9,116.2,122.7,172,312.1,268.9,153.8,182.5,308.9,374.4,151.6,1282.6,478,958.5,660.3,680.8,37.2,65.8,181.2,38.1,140.2,520.9,379.6,223.7,181.7,525,129.5,0,3107.7,0.6,367,3754.9,203.2,0,138.2,8168.9,0,25686.5
"DOM_35T39",783.1,450.8,434.6,10.5,949.7,178.1,299.1,591,768.6,853.4,596.8,951.2,2048.9,716.5,187,228.1,347.6,421.5,60.3,406.3,7765.3,928.6,2452.7,1255.8,229.3,165.5,324.9,87.8,435,1725.2,965,829.8,997.8,749,477.3,0,12402.9,0.9,3182.2,336.4,13.4,0,13.4,749,0,47370.5
"DOM_41T43",640.2,164.4,357.9,9.8,249.9,47.1,136,109.5,217.6,188.9,164.9,300.6,162.1,365.2,114.9,143.7,207.3,225,31.8,519.7,1559.4,19431.1,2418.7,1781.2,107.1,117.9,552.6,74.4,661.6,6394.2,1789,1562,791.9,498.2,397.2,0,9792.4,0.6,3709.2,55870,19.1,0,28.7,803.2,0,112715.9
"DOM_45T47",3966.2,360.6,340.2,20.9,9254.2,1113.7,981.2,980.5,1663.3,2002.4,1755.5,1265.5,1075.8,1562.8,999.4,1087.2,1175.2,3823.6,377.9,1990.6,2068.5,6794.3,14468.4,6043.9,1261.6,840.3,955.2,441.4,1174.1,1073.2,3653.7,1020.5,743.8,1208.8,988.4,0,37168.6,12.2,2299,8123.4,935.8,0,578.8,25153,0,152803.7
"DOM_49T53",632.3,321.2,293.4,14.4,1455.3,168.5,393,373.4,701.2,521.7,428.4,718.5,459.9,466.2,201.3,240.3,320.4,645.9,58.5,477.9,745.7,1625.3,6553.2,8325.5,112.7,251.1,293,84.4,720.7,216.4,1137.3,429.5,379.9,257.4,274.5,0,17424.7,4.1,5252.1,578.6,-73.7,0,616.5,14150.7,0,68251.3
"DOM_55T56",67.3,10.1,6.3,1.7,90.5,12,19.8,20.4,12.5,27.8,28.9,27.1,16.6,44,13.9,17.1,29.9,37.2,12.2,49.6,105.5,178.9,607.3,312.4,47.3,52.2,33.2,47.2,216.6,274.6,834.4,164.6,195,380.4,144.3,0,4065.8,5.2,880.2,21.8,0.8,0,2574.6,93.7,0,11781.3
"DOM_58T60",39.2,9.3,6.3,0.5,232.6,13.2,17.4,111.1,37.6,65.2,36.9,32.6,9.6,40.1,23.9,28.9,35.4,50.2,8.8,53.4,83,131.6,1036.3,177.8,31.2,1349.7,370,135.1,287.1,109.5,1535.6,149.2,259.4,75.4,253.3,0,4077.9,0.6,1130.1,205.5,4.6,0,61.8,1218.5,0,13535.4
"DOM_61",86.4,8.8,19.5,1.3,91.9,23.8,25.4,31.6,41.5,42.1,46.2,45.4,21.2,72.3,53.3,37.8,62,65.9,11.7,80.7,151.6,220.3,1015,442.8,32.9,273.3,3503.2,172.4,673,211.7,799.2,306.2,155.6,158.1,166.2,0,8793.3,0,274.2,48.9,-5,0,155.5,1202.2,0,19619.4
"DOM_62T63",37,23.7,6.6,0.4,118.9,16.2,15.1,28.8,35.6,47.9,31.6,28.1,18.4,41,57.4,34.6,38.1,54.2,6.9,65.6,112.7,145.1,559.9,242.4,22.1,127.8,268.7,415.5,567.9,128.3,588.1,184.4,95.7,94.2,106,0,489,0.1,91.1,1539,-3.4,0,4.1,1511.2,0,7995.9
"DOM_64T66",499.3,79.6,74.1,4.8,372.6,64.1,98.9,110.9,174.5,203.8,160.4,164.3,193.9,231.7,159.6,112.3,168.6,216.9,49.8,243.1,476.8,1034.5,2260.8,1112.6,76,183.6,248.4,133.1,5272.9,2071.3,1293.7,377.5,241.2,249.5,240.9,0,17666.4,0,101.2,9.3,-5.7,0,211.1,1307.2,0,37945.5
"DOM_68",85.4,10.9,10.7,0.6,152.9,41.3,67.9,56.2,49.3,49.6,80.3,56.8,31.5,108.4,45.7,45.1,57.4,123.2,15.9,162.6,216.4,570.6,3425,585,190.4,129.4,289.4,105.6,552.9,1060.2,1044.2,313.4,418.2,327.4,298.5,0,32624,0.7,726.8,186.8,-0.1,0,401,378.8,0,45096.8
"DOM_69T82",660.6,195.1,132.7,15.5,1617,183.5,232.5,299.5,369.5,606.9,438.5,416.8,234.1,572.5,553.5,390.2,476.4,696.2,132.2,742.9,1158.4,3757.2,7958.6,2109.3,282.7,777,1105.1,547.5,2576.7,1615.1,7808.5,1091.2,746.5,730.1,842.8,0,7281,33.9,2929.3,3572.1,-36.4,0,210.4,9363.1,0,65426
"DOM_84",13.4,5.2,2.8,0.2,10.2,3,3.6,9.6,9.5,7.2,6.5,5.8,0.9,9.2,4,4.1,5.8,7.9,1.5,9.8,35.6,37.5,94.3,67.2,3.2,20.1,17.2,6.3,33,70.2,89.7,66.9,35.5,21.1,18.4,0,772,0,37608.2,27,0,0,1.9,5,0,39150.5
"DOM_85",10.8,4.4,5.7,0.1,19.3,2.5,4,8.6,10.7,7.5,13.3,9.5,2.8,14.2,25,16,14.9,27.6,0.9,14.7,28,57.2,100.2,47.1,2,18.1,19.7,20.3,75.3,17.8,154,84.3,214.4,37.5,25.1,0,4445.1,36.7,26363.8,12.2,0.2,0,136.5,113.2,0,32221.3
"DOM_86T88",245.1,18.9,10.5,0.1,522.7,22.9,68.2,78.9,68,245.5,126.4,92.1,106.3,157.9,68.7,88.1,108.7,157.5,10.2,265.9,346.1,420.7,1788.6,983.3,61.7,174.2,272.8,165.7,1691.4,303.3,1756.6,274.8,46.1,1982.9,679.6,0,13080.7,3812.1,46.5,5.4,0.3,0,118.1,72,0,30545.3
"DOM_90T96",81.3,31,79.9,2,193.9,26.3,50.2,50.4,36.2,51.6,38.3,64.5,100.3,43.6,43.2,32.9,34.5,69.9,21.2,92,153.6,376.7,904.6,407.4,93.4,266.5,159.5,79.3,214.3,149.8,736.3,224.7,233.6,428.4,892.1,0,4635.4,647.2,5680.6,361,2,0,426.1,359.5,0,18575.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.3,0,0,0,0,0,0,0,0,1313.3
"IMP_01T03",513.4,0.7,1,0,1654.3,15.7,57.8,10.4,3.4,21,15.8,1.5,1.7,2,0.6,0.8,1.4,2.6,1.4,9.5,5.3,19.9,76.2,5.7,36.9,0.4,0.3,0.2,0.5,2.1,10.5,8.9,6.7,5.9,4.2,0,1547.3,0,49.4,24.3,3.5,50.7,0,0,4173.9,0
"IMP_05T06",46.3,86.6,7.7,9.5,48.8,3.2,4.9,20.1,7307.6,244.3,30.9,70.7,191.7,11.1,1.8,5.3,10.5,21.6,6.6,11.6,2010.1,32.6,82.2,110.9,12.6,2.6,5.1,0.5,6,32.1,30.2,13.4,18.7,22.1,26.7,0,209.5,0,7.9,133.7,13.3,5.1,0,0,10916.4,0
"IMP_07T08",13.6,8.2,71.5,0.5,4.7,0.7,1.5,6.1,149.2,80.7,3.9,265.9,811.1,69.9,1.8,13.7,11.6,4.1,1.4,22.3,40.1,322.9,13.8,10.2,0.5,0.1,0.2,0.1,0.4,8,3.5,4.6,0.7,0.4,1.4,0,42.5,0,1.1,5.9,0.7,0.7,0,0,2000,0
"IMP_09",1.8,1.4,1.3,0.3,0.4,0,0.1,0.1,4.7,0.3,0.3,0.2,0.1,0.1,0,0,0.1,0.1,0,0.1,2.5,3.2,0.3,0.3,0,0,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0,0.6,0,1.9,0.5,0,0,0,0,22.1,0
"IMP_10T12",650.4,1.8,1.4,0.1,1418.4,11.8,5.9,11.9,32.3,66.8,28.7,7.6,5.6,9.2,4.4,5.9,6.3,8.2,2.1,11.1,16.7,28.8,116.2,11.3,243.3,4.5,2,1.3,6.2,7.7,31.1,40.4,30.9,53.4,46,0,4672.1,0.5,65.7,24,2.5,170.2,0,0,7864.5,0
"IMP_13T15",12.6,9.7,6.5,0.3,25.8,1031.6,38.7,35.5,12.2,49.2,137.5,23.2,5,25.4,16.4,18.6,19.2,149.6,15.4,353.1,19.3,108.1,326.7,39.6,12.3,11.1,2.5,0.3,8.5,4.6,41.4,53.5,16.3,57,58.4,0,3158.5,0.1,33.2,41.6,7.1,86.7,0,0,6072.5,0
"IMP_16",18.4,11.8,4.2,0.1,12.1,3.2,410.3,26.4,3.8,9.7,15.8,16.3,1.8,18.6,4.6,7.3,9,24.3,6.4,241,18.3,455,44.7,12.5,2.1,4.2,1.4,1,1.4,43.5,16.1,4,5.8,3,9.2,0,198.8,0,2,23.7,3.4,7.2,0,0,1702.4,0
"IMP_17T18",38,4.3,7.2,0.2,398.1,23.4,51.8,1146.7,15,81.3,94.3,78.1,7,39.4,28.8,36.6,33,45.3,3.4,91.1,66.5,63.9,355,56.3,22.7,164.7,15.7,20,95.8,30.7,197.5,58.3,80.6,52,35.8,0,244.2,0,43.3,14.5,1.5,19.1,0,0,3861.1,0
"IMP_19",246.6,34,44.3,3.2,69,14.6,24.7,27.3,1349.3,281,91.6,92.7,79,38.7,12.2,22,22.7,31.6,7.4,46.8,464.1,259.5,300.1,1011.4,11,10.4,15.3,7.1,38.2,45.2,99,60,33.4,37.6,30.9,0,927.9,0,35.5,27.1,2.8,39.4,0,0,5994.6,0
"IMP_20T21",1014.7,79.2,60.3,2.2,244,189.7,171.5,264.6,542.7,2691.3,1961.7,275.2,187.7,236.5,121.7,187.4,107.9,218.4,46,265.3,152.1,478.2,306.6,103.2,14.3,43.5,7.7,5.6,21.1,73.1,207.9,62.5,70.9,622.6,99.2,0,5910.7,0,2033.4,54.6,5.7,41.9,0,0,19182.8,0
"IMP_22",91.9,54.5,31.6,1.6,442.8,52.9,64.1,100.2,42.9,161.9,1087.8,108.3,45.1,171.6,161.1,239.3,217.5,650.9,52.5,307.5,71.2,1049.6,617.4,345.4,21.2,18.9,39,8,20.7,45.9,136.9,36.6,26.6,55.3,39.5,0,458.5,0,6.3,66.4,9.2,4.1,0,0,7163.1,0
"IMP_23",21,3.6,12.1,0.4,50.1,4.9,18,4.2,11.1,24.2,31.3,332.3,22,39.8,28.8,26.2,22.5,47.6,7.3,29,17.8,1338,58.3,18.2,3.8,1.7,3.2,1,3.2,23.9,19.1,8.5,8.5,8.8,5.8,0,404.2,0,3.5,27.1,3.1,2.8,0,0,2697.2,0
"IMP_24",26.6,9.2,26.4,5.3,43.5,4.4,15.8,46.5,33.7,57.9,96.8,115.4,1741.5,3215.6,219.8,1057.9,1217.9,1056.4,208.4,768.4,151.6,2561.2,140.3,42.7,0.8,2.3,10,1.1,3.2,8.8,22.4,8.6,5.7,8.1,15.5,0,95.7,0,5.3,97.3,13.4,4.7,0,0,13166,0
"IMP_25",71.4,35.5,23.3,2,174,14.8,67.4,21.7,45,48,97.6,67.1,169.2,936.3,92.7,186.6,447.1,461.3,76.1,303,92.2,1312.2,206,79.2,8,6.8,11.6,5.8,7.8,52.1,84.9,49.7,19.8,13.8,14.3,0,329.7,0,8.1,1235.1,193.8,4.9,0,0,7075.8,0
"IMP_26",16.8,7.7,4.4,1,21.2,5.3,8.7,21.9,17.3,24.5,39.5,19.6,9.9,60.9,2179.7,320.9,188.6,243.8,32.3,213.5,78.2,263.7,326,80.8,10.5,65.6,483.9,122.9,99.4,23.8,253.7,120.5,59.6,161.5,89.9,0,4080.4,0,360.5,3995.5,411.1,27,0,0,14551.8,0
"IMP_27",23.3,17.1,10.2,0.5,28,4.7,11.4,10.3,18.9,25.8,39.7,22.8,39.3,104.1,394.2,1259.2,309.4,458.6,50.7,213,240,1049.9,265,114.5,6.6,17.9,118.6,23.3,19.1,53,97.5,37.8,26.8,24.6,44.5,0,592.5,0,11,1188.3,184.8,12.1,0,0,7169.4,0
"IMP_28",166.8,78.7,72.2,7.2,81.3,23.3,36.6,48,64.4,44.5,72.9,75.2,101.1,222.1,122.1,164.8,987.6,599,106.2,302.2,130.4,706.1,312.1,124.4,4.7,14.4,35.2,11.8,20.7,37.9,122.9,129.2,26.9,23.7,18.4,0,1585.1,0,68.8,9280,958.8,7.1,0,0,16995.1,0
"IMP_29",46.3,10,11.9,1.1,19.2,5.9,14.6,8.6,11.6,15.9,41,24.1,12.3,60.9,34.1,92.6,161.9,5642.8,37.9,95.6,50.3,145.2,1093.5,535.9,4.1,7.8,17,4.9,13.4,21.7,93.3,49.1,9.6,10.3,11.5,0,3672.7,0,84.2,5955.3,1344.6,23.3,0,0,19496.1,0
"IMP_30",8.6,4.6,1.2,0.1,2.7,0.8,0.9,1.1,6.6,1.7,2.2,1.5,2.5,9.2,8,20.9,42.4,13.1,758.9,7.6,4.7,73.2,47.9,164.3,0.3,0.9,2.5,1.3,1.6,3.6,87.5,338.5,1.3,1.8,4.1,0,105.1,0,209.9,1059.9,138.4,1.2,0,0,3142.7,0
"IMP_31T33",22.7,4.5,3.7,0.3,22.9,13.8,17.1,10.9,11.2,16.1,20.5,13.2,21.4,34.3,33.1,26.7,35.7,70.7,30.2,180.1,31,141.3,84,44.9,4.1,8.9,14.6,4.6,18.4,28.3,55,35.6,35,103.9,21.2,0,845.7,0,73.7,579.3,73.4,74.1,0,0,2866.2,0
"IMP_35T39",32.7,20.3,17.8,0.5,40.1,8.9,12.9,23,29.8,39.5,28.5,40.3,45.9,34.1,10.7,18.2,20.1,24.9,4.3,21.3,306,44.2,100.5,55.3,9.4,8.1,15.1,4.3,19.2,62.2,40.2,29.8,41.1,27.8,19,0,566.7,0,49.7,22.2,1.8,13.5,0,0,1909.9,0
"IMP_41T43",4.8,1.5,1.4,0.1,6.2,1.2,3.3,1.9,21.6,4.5,4.5,7.2,7,9.9,3.4,5.5,10.2,9.5,2.4,8.4,9.7,41.4,12.6,8.2,0.7,0.9,2.2,0.9,2.1,3.8,8.1,3,1.3,1.9,1.3,0,36.7,0,5.1,73.7,6.6,18.8,0,0,353.4,0
"IMP_45T47",513.6,55,43.7,4.7,857.5,315.9,129.3,226.1,2032.3,664.8,529.1,193.3,240.1,394.9,319.2,340.3,330.8,989.6,109.6,414.8,640,1032,1074.3,407.6,90.1,73.4,101.6,39.9,73.1,81.9,285.7,129.6,77.1,258.2,99.1,0,4917.8,0.2,691.7,2324.2,333.7,230.3,0,0,21666,0
"IMP_49T53",119.4,59.4,54.2,2.1,251.8,74.5,69.1,76.5,302.2,147.2,117.6,139.5,144.5,128,91.6,83.6,99.3,215.9,34.8,130,174.4,323.5,1365.5,1756.4,16.3,43.6,58.6,23.9,96,36.8,536.9,116,68.9,52.4,53.7,0,2961.6,0,630.4,393.6,52.6,527.6,0,0,11629.7,0
"IMP_55T56",1.5,0.1,0.1,0,2.9,1.2,0.4,0.5,1.1,1.2,1.1,0.4,0.3,0.6,0.6,0.8,0.5,1,0.2,1.2,0.8,2.3,2.7,1.1,0.5,0.3,0.4,0.2,0.6,0.5,1.6,0.6,0.4,0.7,0.5,0,16.1,0,2.1,3.1,0.4,1924.6,0,0,1975.1,0
"IMP_58T60",1.4,0.8,0.3,0,7.1,0.8,0.8,4,1.6,2.9,2,1.5,0.8,2.2,2,1.7,1.9,2.7,0.5,3,4.4,6.6,35.4,9.4,1,42.2,14.4,12.8,19.3,5.3,52.6,8,7.6,3.8,8.5,0,103.5,0,30.7,42.8,0.3,34.4,0,0,481,0
"IMP_61",6.9,0.7,1.5,0.1,7.5,2,2,2.6,3.4,3.6,3.8,3.6,1.7,6,7.4,4.4,5.6,5.9,1.2,7,12.3,18.2,81,33.6,2.6,26.4,281.6,15.3,54.2,16.9,67.8,26.3,12.7,13,13.8,0,731.5,0,15.6,15.3,1,91.9,0,0,1608.1,0
"IMP_62T63",8.9,13.2,3.1,0.2,38.9,6.4,6.9,14.6,18.5,23,14.9,13.7,9.3,22.5,34.2,18.6,21.3,29,3.6,34,61.4,71.8,309.1,132.4,8.3,81.2,155.4,247,332.2,72.1,342.9,113.4,54.8,52.2,59.6,0,223.8,0,34.7,905.1,1.7,7.2,0,0,3601.4,0
"IMP_64T66",43.6,6.7,6.2,0.3,32.4,6,9,9.7,16.4,16.3,14.7,14.1,19.6,21.2,11.2,10.6,15.4,20.9,4.8,21.8,44.4,83.1,205.7,81.2,6.1,14.8,23,14.4,479.4,220.6,117.3,41.8,23,21.6,22.3,0,1412.2,0,2.1,17.3,0.1,92.6,0,0,3224,0
"IMP_68",1,0.2,0.2,0,1.7,0.5,0.4,0.7,4.5,1,1,0.7,0.6,1.3,0.6,0.7,0.8,1.5,0.3,1.5,3.7,5.1,28.7,5.5,1.6,1.3,2.6,1.1,5.1,8.7,9.8,3,3.6,2.8,2.6,0,114.1,0,6.3,2.2,0.1,244.8,0,0,472.1,0
"IMP_69T82",61.5,22.7,14.5,1.7,139.4,18.1,24.9,31.7,50.9,62.7,48.7,44.8,29.5,68.8,59.8,43.6,55.5,80.8,26.1,80.6,133.8,438.2,792.8,231.8,27.1,83,116.5,67.8,278.1,189.7,856.6,139.3,86.3,84.2,90.3,0,800.3,0,282.9,502.1,5.6,135.7,0,0,6308.7,0
"IMP_84",1.1,0.3,0.2,0,2.4,0.4,0.4,0.5,0.6,1.1,1,0.6,0.5,0.8,0.8,0.7,0.7,1.2,0.2,0.9,1.3,3.7,7.2,5.6,0.2,0.8,1.4,1.5,2.8,1.2,5.3,1.4,0.8,1,0.8,0,16,0,8.7,7.7,0.2,7.9,0,0,89.7,0
"IMP_85",0.5,0.3,0.1,0,1,0.3,0.2,0.4,0.4,0.7,0.7,0.4,0.2,0.6,1.2,0.8,0.7,1.5,0.1,0.9,1.3,2.5,6,2.3,0.2,1,1.9,2.7,4.2,1.2,6.5,1.8,0.9,0.8,0.9,0,6.6,0,9.4,10.7,0.3,204.6,0,0,277,0
"IMP_86T88",0.5,0.1,0.1,0,0.7,0.3,0.2,0.2,0.3,0.7,0.5,0.2,0.2,0.4,0.6,0.5,0.4,0.6,0.1,0.6,0.5,1.4,1.8,1,0.1,0.3,0.5,0.6,0.9,0.4,1.4,0.5,0.3,0.6,0.3,0,6.7,0,2.8,4.2,0.3,92.3,0,0,123.8,0
"IMP_90T96",2,0.3,0.2,0,3.8,2.2,0.5,1.1,1.2,2.1,1.9,0.8,0.6,1.3,2.6,1.6,1.2,2.1,0.4,2.4,2.1,4.5,7.8,3,0.8,5.3,2.1,2.1,3.7,1.5,7.1,2.3,1.9,1.6,9.9,0,47.1,0.4,87.4,22,0.9,280.5,0,0,522.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",132,17.7,21.7,1.3,95.3,47.1,18,23.9,369.3,144.7,67.5,50.1,53.2,55.1,42.9,44.2,43.8,171.6,13.2,61.2,162.3,195,203.2,458.1,12.7,8,16.3,6.2,26.8,23.9,70.1,36.7,19.6,43.8,21,0,1016.8,0,112.3,305.6,48.4,256.4,0,0,4516.9,0
"TXS_INT_FNL",1020.6,156.8,183,10.5,2658.1,391,154.3,235.3,1833.8,964.2,516.2,412.8,436.7,544.7,352.2,392.9,406,2378.5,149.8,661.4,1142.2,2190.6,2923.8,3701,506.6,98.6,177.4,57.3,228.7,242.3,620.9,378.5,202.8,371.9,300.6,0,27541.8,2.2,465.1,4964.2,2057.9,0,849.6,4964.7,0,67847.3
"TTL_INT_FNL",25348.6,4129.5,3402.4,196.3,51673.9,5898.1,8137.4,8690.3,22715,15622.8,13987.8,11501.5,14896.4,17883.6,8979.2,10230.2,12120,29488.9,3797.9,16276.1,28844.3,74170.6,67823.4,42126.5,6760.6,6872.7,11014.3,3526.4,18218.6,18900.1,32266.6,11070.7,8052.7,11433.5,8650,0,320191.3,4568.8,99276.4,123073.9,8109.2,4745.5,7243.2,181973.8,214873.1,1598762.1
