"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_49T53",34.5,77.8,21.5,3.5,36.8,69.4,4.4,14.6,32.3,47.3,8.1,26.6,21.7,8.3,25,36.3,14.1,22.3,4.1,11.8,11.2,35.9,148.4,569.2,11.7,7.3,15.7,1.3,4.7,1.2,11.6,109.9,5.7,41.6,10.4,0,613.9,0,21.1,59.7,7.7,66.3,0,0,2274.8,0
"IMP_55T56",0.2,0,0,0,0.2,0.5,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,1.3,0,0,0.2,0,268.8,0,0,272.2,0
"IMP_58T60",0.1,0,0,0,0.1,0.3,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0.2,0,0.2,0.1,0,3.6,0,0,0.9,0,3.6,0,0,10.5,0
"IMP_61",0.1,0.1,0,0,0.1,0.4,0,0,0,0.1,0,0,0,0,0.8,0.3,0.1,0.1,0,0.1,0.1,0.2,0.4,0.3,0.1,0.3,4,0.1,0.3,0,0.1,1.8,0.1,1.2,0.2,0,43.7,0,0,2,0.2,12.5,0,0,70,0
"IMP_62T63",0.2,0.3,0,0,0.3,0.6,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.8,0.5,0.2,0.2,0,0.1,0.2,0.4,0.9,0.6,0.3,0.6,1.4,0.7,1,0.1,0.4,4.3,0.2,2.7,0.5,0,5,0,0.1,26.7,0.2,0.3,0,0,50.6,0
"IMP_64T66",1.4,1.9,0.2,0.1,0.6,1.2,0.1,0.4,0.3,0.8,0.2,0.4,0.6,0.3,0.8,0.9,0.4,0.5,0.1,0.4,0.7,1.8,2.8,2.1,0.9,0.5,1,0.2,11.1,3.6,0.9,8,0.4,6.6,0.9,0,172.8,0,0.2,0.5,0,10.9,0,0,237.2,0
"IMP_68",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,2.5,0,0,0.1,0,36.3,0,0,39.6,0
"IMP_69T82",0.6,1.8,0.2,0.2,1.1,1.9,0.1,0.4,0.2,1.2,0.3,0.4,0.3,0.3,1.4,1.4,0.5,0.7,0.1,0.4,0.6,2.9,3.1,1.9,1,0.8,1.4,0.2,1.2,0.5,1.4,6.5,0.4,5.4,1.1,0,40.8,0,0.5,13,0.3,17,0,0,113.5,0
"IMP_84",0.1,0.1,0,0,0.2,0.3,0,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.3,0.7,0.1,0,0.1,0,0,0,0,0.2,0,0.2,0,0,2.6,0,0.1,0.5,0,1.6,0,0,8.1,0
"IMP_85",0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.7,0,0,0.6,0,37.5,0,0,39.9,0
"IMP_86T88",0,0,0,0,0.1,0.7,0,0,0,0,0,0,0,0,0.2,0.4,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.2,0,0,2.7,0,0,1.2,0.1,11.9,0,0,18.5,0
"IMP_90T96",0.1,0,0,0,0.1,1.3,0,0,0,0.1,0,0,0,0,0.1,0.2,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.3,0,0.2,0.3,0,3.3,0,0.4,0.8,0.1,38,0,0,46.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.6,13.4,7.5,2.6,5.6,36.4,0.9,3,14.7,36.2,2.8,9.4,8.9,2.5,8,15,4.3,10.7,1,4.5,10.4,27.1,17.8,93.9,6.5,1.3,3.5,0.5,2.6,1.8,3.6,53.5,2.4,34.5,5.2,0,418.6,0,0.9,65.8,13.7,28.9,0,0,1008.6,0
"TXS_INT_FNL",27.6,25.5,8.8,4.3,-0.4,49.8,1.1,3.6,32.7,40.8,3.6,12.1,11.9,4.6,10.1,26.9,7.4,22.6,1.7,6.4,16.4,40.8,20.6,96.1,13.4,1.8,4.7,0.5,2.9,2.2,4.1,62.5,2.8,46,7.4,0,1609.3,0,0.7,137.2,36.8,0,1024.1,204.4,0,3635.7
"TTL_INT_FNL",2629.9,1178.1,297.2,159.3,3536.5,3166.5,201.3,317,1510,1601.7,305.4,738.2,587.5,376.8,1027,1769.9,592.7,1143.8,122.8,527.8,640.7,2447.3,1993,2952.5,1699.7,410.5,624.5,84.1,580.5,186.4,383.5,2912.9,172.2,3518,940.5,0,32660.6,493.5,8905.5,9794.7,770.8,623.2,1540.9,17927.8,24100.6,138153.3
"VALU",3962.7,1800.2,394.8,222.5,1372.2,2187.8,145.3,198.7,548.2,661.8,179.4,585.9,303.9,305.1,740.2,745.5,465.7,729.1,105.4,412,690.8,1665.7,3391.5,2916.4,1977.3,431.3,783.7,149.8,1044.3,753.9,739.6,5958.3,564.3,6517.3,1190.3,139.7,0,0,0,0,0,0,0,0,0,44980.6
"OUTPUT",6592.6,2978.3,692,381.8,4908.7,5354.3,346.5,515.7,2058.1,2263.6,484.9,1324.1,891.4,681.8,1767.1,2515.5,1058.4,1872.9,228.1,939.8,1331.5,4113,5384.5,5868.9,3676.9,841.8,1408.2,233.9,1624.9,940.3,1123.1,8871.2,736.6,10035.3,2130.8,139.7,0,0,0,0,0,0,0,0,0,86316.5
