"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",312.9,277.8,75.1,37.7,87.1,9.1,89.9,32.8,13.2,40,21.5,15.1,122.8,29.5,38.9,14.8,44.2,96.6,32.3,212.9,27.1,761.3,309.3,480.1,77.1,34.8,26.4,72.7,94,34.2,272.2,374.4,97.7,282.3,88.9,0,9787.2,0,815.3,2580.4,71,0,285.1,6384.3,0,24560
"DOM_35T39",665.2,1128.2,647.7,88,856.3,44.6,310.6,950.8,251,971.1,423.9,585.7,2280.7,407.4,77.7,82.2,353,425.2,124.9,179.4,1516.3,1132.8,2008.9,1054.3,583.4,248.1,310.1,305.3,561.7,2484.6,1172.4,2859.4,1298,937,623.4,0,17304.8,0,103.6,395.7,56.2,0,18,2868.6,0,48696.1
"DOM_41T43",337.2,381,400.4,61,89.1,5.7,64.8,90.6,46.2,149.8,63.3,118,180,110.4,25.5,25.6,102.4,105.1,31.4,70.6,224.1,15814.5,1178.5,892.7,154.1,116.1,330.1,169.7,509.2,10711.4,1287,3089.6,617.8,361.3,297.6,0,733.5,0,18303.4,189239.3,4.4,0,16.6,531.5,0,247040.4
"DOM_45T47",6251.4,2200,586.6,314.9,12850.7,679.8,1197.6,1668.6,2555.4,3625.2,1539.4,811.9,1609,1599.4,1176.2,803.1,2361.3,6825.5,1000.6,1842.8,986.3,11705.4,20753.4,3819.7,5326.8,807.7,876.8,976.6,873.8,817.9,2989.1,3583.1,758.3,3706.6,3204.2,0,69459,0,5823.5,14929.5,1138.1,0,373.5,41944.9,0,246353.3
"DOM_49T53",1394.6,2128.3,940.9,231.4,2657,98.9,685.5,1048.4,651.1,1112.6,526.3,828.3,736.4,568.5,181.2,184.5,692.8,1325.6,224,475.5,293,4635.3,10529.2,14637.2,675,855.3,639.8,346.5,1327.3,541.5,2194.6,5370.9,953.8,711.9,1129.6,0,36645.4,0.1,12770.7,2723.9,-34.7,0,3310.2,11623.4,0,128571.8
"DOM_55T56",22.8,28.6,4.9,1.4,336.5,9.7,3,6,2,12.3,4.7,3.1,4,4.2,3.5,2.3,6,28,3.7,5.8,42.2,44.3,58.7,1697.3,1219,9.1,9.6,14.4,55.6,36.4,3015.7,3814.1,1697.7,3197.8,335.2,0,40487.5,0,65.3,80.3,4.1,0,6723.7,292.1,0,63392.8
"DOM_58T60",19.2,12.9,5.9,4.2,143.4,3,14.2,318.3,6.3,62.6,20.2,15.9,8.8,14.1,12.7,6.7,19.1,28.3,11.6,21.7,9.4,74.6,587.9,67,49.2,1048.4,244.9,223,243.3,81.3,586.3,337.1,202.1,68.4,154.6,0,7041.3,0,4534,10874.5,16.3,0,17.8,1492.8,0,28703.5
"DOM_61",116.3,69.2,45.3,20.7,118.1,7.9,37.6,58.2,21.9,82.4,47,43,38.1,67.9,28.4,19.3,93.4,93.5,42.4,49.9,46.3,435.3,1187.8,573.1,115.8,540.5,4799.4,752.5,1060.9,428.6,1198.2,1406.7,284.2,269.7,291.3,0,25495.5,0,119.8,324.9,4.2,0,10.3,1727.8,0,42173.5
"DOM_62T63",26.3,45.5,9.4,4.7,72,2.8,12.9,41.9,19.1,48.2,17.4,13.6,22.5,22.9,19.7,10.1,33.8,42.1,16.6,19.9,18.9,154.9,413.2,157.9,37.7,153,252.8,731.6,520.1,124.2,399.3,399.6,94.2,82.1,90.5,0,4571.2,0,164.2,27750.1,21.8,0,6.1,4064.1,0,40708.9
"DOM_64T66",2713.7,2839.5,744.3,211.7,1693.9,94.3,614.9,937.1,413.5,1274.1,693.3,624.9,1741.7,911,257.3,261.2,1067.6,1385.8,632.7,610.3,616.8,7351.8,10593.8,5044.3,943.7,981,1280.4,1925.6,36118.3,16685.8,7310.2,7931.8,1855.6,1808.2,1793.7,0,60054.5,0,293,776.1,46.9,0,21.7,8097.2,0,191253.1
"DOM_68",165.5,323.5,28.8,12.4,268,20.3,82,151.3,38.5,132.5,131.1,79.3,43.2,167,41.2,40,143.1,296.8,96.8,139.8,83.7,1627,6388.1,1264.4,1046.7,420.6,687.6,800.9,1585.6,4611.3,2569,2453.5,1277.7,946.1,850.3,0,161612.2,0,14989.2,13033.7,-0.1,0,638.5,152.1,0,219439.1
"DOM_69T82",1331.8,3101.2,545.5,357.4,2432.5,70.3,590.6,902,336.7,1706.7,653.4,661,840.6,912.2,461.3,297,1111.1,1478.2,716.2,701.1,610.8,13604,13368.1,6016.1,1537.7,2390.7,2571.8,4169.3,7576.3,7891.1,18000.9,9188.6,2890.4,2562,2228.4,0,13478,0,9595.9,3685.2,256.7,0,270.5,25773.5,0,166873.3
"DOM_84",184.1,186,58.5,12.7,236.2,8.5,68,213.5,45.4,179.6,82.3,82.2,597.8,116.9,25.2,19.8,85.9,106.6,32.6,50.5,262.7,662,1006,524,200.5,227.3,141.9,222.8,503.3,1033.7,866.5,1874.3,494.4,747.6,474.8,0,9795.8,319,149742,2366,18.3,0,218.1,1223.8,0,175316.9
"DOM_85",46.2,66.4,13.8,5.5,96.6,4.8,12.6,31,11.1,36,17,13.2,28.3,18.6,8.9,6.8,23.2,35.8,12.2,17.5,16.1,291.2,271.1,171.5,64.1,49,47.4,81.2,105.7,157.8,324.7,348.4,165,143.7,90.5,0,16301.5,29,68080.8,4148,2.7,0,2265.7,1854.6,0,95515.4
"DOM_86T88",26.7,45.6,17.1,5.3,53,23.2,15.3,21.9,12.8,29.8,12.1,17.8,17.7,13.7,4.6,4.4,15.7,27.7,5.7,11,928.2,121.4,220.2,235.8,25.4,19.8,19.3,29.2,27715.6,95.3,164.6,11286.2,649,18714.9,3179,0,63102.2,20617,1175.7,302.1,-3.4,0,220.8,317.1,0,149516.3
"DOM_90T96",347.1,540.5,334.2,38.2,391.6,15,62.3,93.3,15.6,118.9,71.8,32.2,142.8,31.4,44.6,14.5,112.8,88.7,57.2,100,105.7,620.5,676.1,890.4,641.5,1467.2,269.3,493,830.2,405.1,1985,3274.5,1276.3,1734.4,4617.8,0,25158.9,1343.2,970.2,364.2,-2.6,0,1245.6,687.6,0,51706.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462.5,0,0,0,0,0,0,0,0,2462.5
"IMP_01T03",1091.8,0.5,0.3,0.1,3794,10.4,71.9,15.6,0.1,54.1,0.6,0.4,0.6,0.3,0.1,0.1,0.5,0.9,0.2,2.6,0.4,36.1,125.2,3.2,194.1,0.2,0.2,0.3,0.2,0.3,1.3,60.1,0.2,0.8,8.1,0,1640.3,0,0.7,2.4,0.1,259.4,0,0,7378.9,0
"IMP_05T06",141.4,3491.1,38.6,462.3,191.3,3.1,17.8,150.5,14375.2,1386.3,110.4,181.6,352.3,32.6,2.5,9.2,30.9,108.9,14.9,19.5,1734,165.6,278.6,414.8,149.6,12.2,23.3,5.7,26.5,232,140.7,134.1,83.4,125.1,107.4,0,2168.8,0,0.8,10.1,0.6,10.6,0,0,26944.4,0
"IMP_07T08",7.3,7.6,339.4,4.4,5.5,0.2,1.4,11.3,1.6,128.7,7.6,225.9,5779.6,189.1,17.4,93.4,144.4,89.1,29.9,89.2,4.2,399.4,7.4,2.8,0.3,0.1,0,0,0,0.1,0.9,9.8,0.1,3.1,1.9,0,51.2,0,0.3,1.5,0.1,1.5,0,0,7657.7,0
"IMP_09",0.3,48.7,4.5,6.9,0.6,0,0.2,0.3,15.7,1.8,0.3,0.3,1.2,1.3,0.1,0.2,1,1.1,0.3,0.2,2,13,0.8,0.7,0.3,0,0,0,0,0.3,0.3,0.5,0.1,0.2,0.2,0,4.2,0,0.3,1.6,0.1,0.3,0,0,109.7,0
"IMP_10T12",1724.1,9.1,4.6,1.2,4211.9,9.4,16,68.4,7.1,255.8,54,12.7,15,9.6,4.1,4.9,11.9,21.3,6.1,16.1,4.5,54.1,238.3,28.1,2370.6,3.9,1.7,2.1,2.3,2.1,76.8,16.6,3.7,54.9,139.9,0,8860.5,0,12.3,38.1,1.9,1031.6,0,0,19406.9,0
"IMP_13T15",59.2,2.3,1.1,0.3,27.3,586.9,25,82.4,1,54.6,133.6,20.3,4.4,42.7,2.4,8.3,25.8,461.8,2.7,833.3,8.9,330,159,27.5,51.1,0.5,1,0.8,0.4,0.5,4.3,534.4,25.3,93.1,162.6,0,10236.3,0,100.1,63.3,4.2,308.9,0,0,14487.8,0
"IMP_16",27.5,2.7,0.8,0.3,12,0.9,618.9,60,1.6,15.5,14.9,16,5.6,24.4,3.3,4.5,18.4,37.7,7.5,245.8,5,939.6,41.1,12.7,5.3,1.1,0.7,0.6,0.4,0.4,2.1,17.2,9.3,2.9,3.6,0,201.7,0,15.3,52.5,2.3,31.2,0,0,2463,0
"IMP_17T18",32.1,7.4,9.5,0.7,299.5,20.5,51.6,1487,4.7,108.8,107.2,51,49,51.2,17.1,22.9,58.4,95.7,18.2,71.2,8.7,198.9,251.5,31.9,50,153.3,6.9,2.8,12,0.8,164.2,171.5,16.3,64.9,46.1,0,1368.7,0,33,68.5,1.7,156.4,0,0,5372.2,0
"IMP_19",593.3,303.1,211.1,61.9,144.4,6.4,58.1,79.7,459.1,643,75.4,160.6,302.4,69.9,9.6,20.9,64.9,70.7,47,49.5,140.5,1006.3,673.1,2563.5,61.5,25.5,39,54.9,109.6,163.7,343.1,507.1,100,107.7,91.3,0,5502.6,0,2.8,7.6,0.3,347,0,0,15278.3,0
"IMP_20T21",898.3,196.5,109.8,26.1,274.8,51.7,178.5,389.1,206,3374.5,1455.3,189,402.3,218.9,72.5,101.2,198,307,89.3,173.5,40.4,876.2,231.7,129.3,41.7,44.1,16.9,14.1,7.4,8.8,301.1,419.1,75.5,2864,158.7,0,8855.4,0,114.7,319.9,20.9,267.3,0,0,23719.4,0
"IMP_22",161.5,159.3,109.3,3.2,683.8,24.7,126.7,268.2,27.4,378.2,1561.8,143.1,156.9,247.8,125.7,194.2,507.4,1466.9,255.1,334.6,21.5,2885.3,1078.9,498.9,91.6,14.6,6.1,4.2,0.6,0.6,223.9,208.4,57.1,127.8,70,0,2261.6,0,243.1,408.8,36.2,9.9,0,0,15185,0
"IMP_23",6.8,22.9,29.2,6.2,49.4,2.5,30.9,11,2.9,40.3,33,339.2,45.7,37.7,17.3,15.2,42.4,77.9,14.3,22.3,3.9,2791.4,52.1,5.7,13.1,0.8,1.4,1.1,0.5,0.6,4,34.8,1.3,18.6,3.6,0,526.1,0,22.4,88.7,6.1,3.5,0,0,4426.7,0
"IMP_24",14.5,159.1,86.3,53,39.8,1.4,19.1,36.3,1,81.2,77.2,89.5,5372,2820.5,148.2,759,1837.1,1431.2,524.7,651.7,16.6,3832.7,50.7,29.3,1.9,0.6,2,1.6,0.7,0.6,4.4,9.2,2,14.8,15.8,0,365.7,0,24.8,108.1,7.2,3.3,0,0,18694.7,0
"IMP_25",50.7,400.5,99.9,48.4,290.2,7,166.7,70.5,33.9,139.7,161.9,110.6,735.1,1573.5,88.8,184,1212.6,1181,285.5,237.3,22,4440.2,422.6,140.7,42.7,2,5.4,4.3,1.7,1.7,86.8,325,52.2,39.2,51,0,1279.2,0,151.9,963,75.9,12.5,0,0,15197.8,0
"IMP_26",16.9,124.7,7.7,30,15.2,2.3,6.2,8.4,1.6,17.3,96.1,5.8,71.5,174,3160.3,476,790.5,964,262.6,164,30.6,1410.3,727.3,168.2,3.6,246.1,1720.8,1271.4,38.7,2.2,800.5,1327.5,294.9,761.3,249.8,0,712.2,0,11838.9,615.4,33.4,154.6,0,0,28802.6,0
"IMP_27",19.8,119,6.5,16.6,36.9,2.4,22.6,4.3,0.6,5.7,52.4,4.3,218.9,169.6,337.1,985.7,772.4,1003.4,234,68.1,106.6,3103.1,212.8,177.8,1.7,9.9,263.9,140.9,2.1,0.9,140.2,34.9,72,70.3,96.3,0,3624.8,0,485.8,1535.5,140.3,46.5,0,0,14346.6,0
"IMP_28",89,630,229.9,119.6,95.6,8.9,69.9,120.1,1.8,70.5,99.6,99.2,160,250.8,126,110.1,1850.8,1449.7,306,73.2,53.2,1640.7,193.7,216.9,12.6,24.2,45.4,34.2,3.5,1.5,71.5,64.9,11.1,56.4,35.3,0,2148.8,0,1165.2,13927.3,1064.8,10.8,0,0,26742.8,0
"IMP_29",51.8,96.3,51,4.3,14.6,2.3,42.3,7.1,0.9,9,79.4,5.9,49.4,116.6,55.1,97,464.3,16055.4,277.5,14.6,23,539.3,215.1,1136.4,2.6,3.5,22,15.5,1.3,1.1,16.8,432.5,5.8,13.4,23.4,0,19507.7,0,1911.4,11008.3,1696.8,90.6,0,0,54161.1,0
"IMP_30",11.1,23.2,6.7,3.1,6.5,2.1,3.7,4.2,0.4,4.1,9.3,3.3,9.2,17.1,9.8,13.6,93.3,283,2186.3,5.9,2.7,108.3,17.4,293,1.5,1.1,4.7,3.6,0.9,0.6,7.1,520.2,2,4.1,7.6,0,953.9,0,2194,7123.3,89.1,5.8,0,0,14036.7,0
"IMP_31T33",83.4,84.1,24,12.7,21.8,7,19,13.7,2,19.5,23.1,10.3,75.5,59.2,21.4,22.3,75.7,101.6,55.5,155.2,9.7,411.1,115.3,144.6,20.1,12.6,13.4,25.1,35.1,20.7,104.3,158.3,56.7,184.9,35.9,0,10004.7,0,708.6,2700.8,68.5,355.2,0,0,16072.7,0
"IMP_35T39",5.7,10.8,5.1,1.3,7.7,0.6,2.9,5.7,5,8.9,4.3,4.9,14.5,8.4,2.2,5.3,10.8,11.9,3.9,3.5,9.1,41.4,19.5,10.8,4.8,1.9,3.8,3.5,5.7,15.7,13.4,17,7.8,7.8,4.8,0,156.7,0,8.2,39.1,2,7.3,0,0,503.7,0
"IMP_41T43",2.6,3.3,1,0.5,2.3,0.1,0.9,0.5,0.3,1.4,0.9,1.3,3.1,2.2,0.9,1.1,3.3,3.2,1.2,1.2,0.4,20.5,5.2,4.9,1.2,0.5,0.9,1.3,1.2,1,4.2,3.5,0.7,2,0.9,0,29.4,0,5.4,16.7,0.8,8.5,0,0,140.6,0
"IMP_45T47",1223.8,464.1,187.2,68.1,2463.5,160.8,250.1,533.1,354.4,1266.5,819,245.4,1017.7,640.6,448.8,392.7,1052.4,3226.8,459,470.8,146.3,3671.6,2335.9,975,901.7,191.7,266.6,263.2,162.8,105.5,561.3,802.8,201.5,1020.2,419.9,0,16759.3,0,2177.1,8775.6,458.5,1494.7,0,0,57436,0
"IMP_49T53",264.1,310.2,129.2,38.7,580.1,42.1,88.6,176,558.8,279.6,147.2,143,724.6,168.8,114.1,83.6,222,672.9,111.7,135.5,115.3,1163.7,1094.7,1593.2,119.5,91,121.1,63.3,94.8,47,204.2,853.3,82.4,153.2,167.5,0,6055.5,0,1024.5,1259,77.1,3580.4,0,0,22951.6,0
"IMP_55T56",1.2,1,0.2,0.1,2.7,0.1,0.1,0.3,0.1,0.9,0.3,0.2,0.3,0.3,0.2,0.2,0.4,0.8,0.3,0.4,0.1,2.9,2.3,1.9,2.2,1.4,0.5,0.8,0.7,0.7,2.7,1.8,0.7,1.2,2.3,0,21.4,0,1.1,3.7,0.1,9368.4,0,0,9427.1,0
"IMP_58T60",1.3,2.1,0.4,0.2,5.3,0.4,0.5,37.3,0.4,2.3,1.7,0.6,1.6,1.2,7,0.6,1.9,2.5,0.8,0.9,3.6,8,304.5,7.5,3.7,468,94.5,195.3,131.7,9.2,243.4,242,199.8,43.9,94.3,0,5054.1,0,1830.7,11216.4,0.3,175.9,0,0,20396.1,0
"IMP_61",5,3,2.1,0.9,5.1,0.4,1.6,2.6,1,3.6,2.2,1.9,1.7,3.2,2.7,1.1,4.7,4.8,2,2.4,2.1,19.5,52.1,28.3,5.4,20.9,217.4,33.1,48.6,18.9,51.4,64.1,11.8,12.9,12.7,0,1221.4,0,6.7,19.2,0.1,653.1,0,0,2551.6,0
"IMP_62T63",10.7,11.8,3.3,1.4,22,1.2,4.5,15.2,3.2,18,11.8,4.7,12.3,10.8,9,5,17.3,19.1,6.8,6.4,3.9,65.2,103.7,31,8.5,48.9,33.7,128,79,21.5,89.9,95.7,44.6,24.5,25,0,1193.6,0,26.8,5519.6,3.6,37.7,0,0,7778.7,0
"IMP_64T66",138.8,193.7,39.3,18.6,96.1,4.6,31,50,18.4,84,35.3,33.9,79.7,46.5,19.8,13.4,57.3,66.3,42.2,32.1,29.5,440.8,540,353.1,62.4,69.6,76.7,123.3,2314.7,732.9,464,334.1,79.5,98.7,85.4,0,5941.1,0,4.1,46.3,0,579.1,0,0,13476.3,0
"IMP_68",0.6,1,0.2,0.1,1.2,0,0.3,0.4,0.1,0.6,0.3,0.3,0.3,0.4,0.2,0.1,0.5,1,0.3,0.3,0.2,4.4,8.6,3.1,1.3,0.7,1.1,1.5,2.8,5.8,5.5,4.1,1.6,1.4,1.2,0,40.3,0,14.3,14.7,0.1,1392.2,0,0,1513.2,0
"IMP_69T82",263.5,833.8,117.4,112.9,499.1,16.7,123.7,232.7,85.5,454.5,180.2,164.5,205,215.7,121,77.1,284.2,373.3,201.9,161.1,144.2,2446.7,3075.1,1354.4,386.1,445.8,510,888.4,1847,1537.2,4254.2,1842.1,468.6,536.1,511.4,0,4825.8,0,2248.2,1039.1,1,818.3,0,0,33903.6,0
"IMP_84",1.1,0.9,1.9,0.1,2.3,0.1,0.3,0.4,0.2,1.9,0.6,0.8,29,0.5,0.2,0.2,1,1,0.4,0.5,0.2,3.6,3.4,2,0.6,0.5,0.6,0.9,1.5,1.5,3.5,2.4,0.6,3.2,0.7,0,18.4,0,5.6,17.5,0.3,13.1,0,0,123.2,0
"IMP_85",0.7,1.5,0.3,0.2,1.1,0,0.2,0.4,0.1,0.8,0.3,0.3,0.3,0.4,0.3,0.1,0.9,0.8,0.3,0.3,0.2,3.9,4.4,2.8,0.6,1,1.1,3.5,2.8,1.8,5.5,3,0.8,0.9,0.8,0,22,0,1.8,115.6,0.3,3768.6,0,0,3950.7,0
"IMP_86T88",0.3,0.3,0.1,0,0.6,0,0.2,0.1,0.1,0.4,0.2,0.1,0.2,0.3,0.6,0.2,0.6,1,0.2,0.3,0.1,2.3,1.4,0.6,0.3,0.2,0.5,0.5,0.4,0.6,1.2,1.1,0.3,1.2,0.3,0,16.1,0,3.5,8.8,0.2,437.4,0,0,483.1,0
"IMP_90T96",2.2,4.8,0.7,0.5,2.8,0.2,0.5,0.9,0.4,2.5,0.7,0.6,0.4,0.8,0.9,0.3,1.1,1.4,0.7,0.8,0.5,11.2,9.1,8.6,1.8,24.1,1.9,3.7,2.7,2.7,11.6,18,8.7,3,42.5,0,146.3,0,2.3,12.8,0.1,1696,0,0,2030.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",72.9,57.7,24.3,9.7,73.8,20.8,12.5,19.4,117.3,104.5,34.7,22.1,87.6,40.3,44.7,26.2,61.6,287.5,38.9,53,24.4,253.8,120.7,279.5,76.4,11.1,30,23.6,18.3,19,53.9,141.4,18,98.7,34.3,0,2182.1,0,207.8,368.1,32.8,1484,0,0,6687.4,0
"TXS_INT_FNL",1147.6,1437.7,440,226.3,933.9,162,215.7,250.2,2261.2,1300.5,342,349.5,1118.9,470.3,416.1,230.7,653.7,5368.1,510.7,467.8,523.6,4026.6,1571.2,4518.5,1370.1,153.3,389.7,322.7,298.4,532.3,836.1,1697.2,296.2,618.7,424.3,0,47068.1,0.4,772.9,10113.3,1812.8,0,912.6,8004.4,0,104566.4
"TTL_INT_FNL",46635.1,44978.7,10539.8,5996.3,89351.1,2799.6,14748.9,17949.8,46849.4,30811.9,14121.7,10339.7,42099.9,18975.9,10114.9,7751.6,24175.9,66374.9,12886.1,12688,12594.5,138269.3,94930.3,65714.2,32480.1,13844,17965.8,16291.2,86826.1,51577.1,59243.1,76337.2,18760.4,47554.6,25113.7,0,845716.3,22308.7,327440.9,380968.2,11105.5,28621.6,17259.7,440550.5,513838.6,3875500.9
