"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_28",53.3,0.2,5.6,0,49.2,1.6,4.6,2.1,0.4,191.6,12.6,11.6,4.3,53.5,305.7,9.2,133.1,14.7,1,80.4,3.7,172.7,22.8,27.1,3.4,16.9,3.2,270.8,8.5,3.5,32.5,6.9,3,6.3,1.8,0,99.2,0,54.9,2362.5,682.6,4.8,0,0,4721.5,0
"IMP_29",7.6,0,1.1,0,7.5,0.2,0.7,1.9,0,248.4,3,1.2,0.4,4.9,72.9,14.9,13.1,18,0.1,23.6,1.4,25.5,25.4,31.4,0.5,2.8,1.8,92,6.2,0.5,36.9,7.8,1.4,5.4,1.5,0,1751.3,0,112.1,1397.1,534.3,17.8,0,0,4472.8,0
"IMP_30",7.9,0.1,0.8,0,9.7,0.3,0.4,0.7,0.1,81,1.6,0.6,0.8,2.7,18.5,1.2,7.6,0.9,2.7,12.6,0.7,21,7.6,36.3,0.7,4.4,0.8,56.4,2.3,1.1,12.5,12,0.9,2.3,0.6,0,16.1,0,71.8,1215.8,595.9,1.6,0,0,2211.2,0
"IMP_31T33",263.5,2.5,27.2,0.1,273.5,6.7,5.6,3.6,3.9,198.3,34.3,6.4,23.8,27,178.3,20.1,144,12,1.2,577.2,6.7,524.3,47.3,153.1,19.9,101.5,18.8,153.4,28.2,36.1,101.1,48.9,28.5,102.9,13.8,0,471.4,0,140.9,196.8,154.1,62.3,0,0,4219.7,0
"IMP_35T39",3.3,0,0.5,0,10.8,0.2,0.3,0.3,0.1,34.6,0.6,0.6,0.4,1.2,8.1,0.6,1.5,0.3,0,7,2.8,20.3,30.5,11.4,1.7,11.5,3.6,122.3,11.8,1.5,26.5,4.6,4.5,6.6,2.5,0,20.4,0,8.2,24.1,2,6.6,0,0,394.1,0
"IMP_41T43",8.1,0.1,0.9,0,10.7,0.2,0.2,0.2,0.1,37.9,1.3,0.8,0.7,1.1,6.5,0.7,4.4,0.4,0,10.4,0.4,21.3,6.6,7.2,0.9,5.4,1.1,58.3,3.2,1.3,8.3,2,1,1.4,0.7,0,17.2,0,3.4,10.5,1.6,11.1,0,0,247.8,0
"IMP_45T47",334.2,0.9,14.9,0.1,1372.2,21.2,21.9,43.1,21.2,3149.8,54.2,42.4,20.6,73.8,1641,32.2,101.4,20.7,3.2,422,124.7,2610.4,1019.9,1017.7,165,905.5,20.6,25983.3,1176.6,190.3,773.5,75.6,48.4,315.7,96.7,0,2921.4,0.1,233.8,1150.9,403,282.5,0,0,46906.5,0
"IMP_49T53",42,0.3,8.4,0,129,3.6,6.6,9.5,2.4,285.7,23.2,34.2,8.8,22.4,132.8,10.5,41.8,13.1,0.4,83.3,20.8,57.7,178.2,425.6,19,146.7,9.4,145.3,151.7,4.9,275.3,21.2,20.1,37,18.5,0,1099.3,0,453.2,138,55.2,636.6,0,0,4772,0
"IMP_55T56",0.8,0,0.1,0,2.6,0.1,0.1,0.1,0,16.9,0.2,0.1,0,0.2,1,0.1,0.2,0.1,0,1.2,0.4,1.4,4.6,3.6,0.9,1.7,0.5,11.9,1.5,0.2,5.4,0.8,0.5,0.8,0.5,0,12.6,0,0.9,3.6,0.3,2068.7,0,0,2144.8,0
"IMP_58T60",0.6,0,0.4,0,33,0.2,0.7,7,0.2,249.2,1.7,1.5,0.1,2.6,17.8,1.3,2,1.9,0.1,12.7,4.7,20.7,70.8,8.6,3.4,209.2,1.8,203.7,17.5,2.8,31.2,4.5,1.2,5,8.4,0,79.3,0,2.8,32.6,0.6,29.7,0,0,1071.4,0
