"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",298.3,18.4,4.2,0.1,171,18.4,14.3,63.7,44.5,289.7,41.4,61,125.1,236.7,216.7,57.3,2478.4,126.7,197.1,297.1,212.5,669.1,253.1,376,27.7,4.7,30.9,32.7,29.8,407.1,321.7,164.9,14.6,27.7,25.1,0,405.1,0,94.9,5183.7,479.9,0,8.6,16515.9,0,30045.8
"DOM_29",8,0.9,0.2,0,9,0.5,1,2.8,1.5,6.7,1.7,2.1,3.9,16.3,17.3,1.2,33.5,438.6,10.1,10.4,13,48.1,149.6,39.4,3.8,1.1,2.7,4.1,9.5,20.4,76,14.9,5.3,6.4,6.2,0,1613.1,0,44.4,1619,-53.8,0,17.8,4254.1,0,8460.6
"DOM_30",83.8,8.1,0.4,0,41.7,1.1,3.2,15.9,12.3,57.3,7.6,15.6,22.7,38.9,22.4,9.6,69,4.6,986.2,42,56.5,108.2,44.6,346.6,7.3,1.1,6.7,5.6,4.1,102.7,111.1,410.6,2.7,4.1,4.5,0,501.6,0,626.9,1057.9,186.7,0,1.6,3430.8,0,8464.5
"DOM_31T33",846.6,46.8,4,0.3,497.6,18.3,38.5,173.4,115.5,637.1,89.3,175.1,241.3,375.5,188.7,68,396.5,67.8,212.4,684.2,608,918.1,471,1114,95.5,21.7,82.3,78.1,114.9,1176.5,622.4,572.4,149.9,447.6,126.9,0,1703.8,0,3806.9,1810.7,251.5,0,165.3,4158,0,23372.4
"DOM_35T39",408.9,210.8,12.1,0.3,509.3,47.2,28.5,214.6,192.6,700.3,114.3,157,440.8,220.7,64.8,34.7,114.9,30.3,90.7,100,2004.9,1297.5,670.4,381.6,277.2,22.2,81,108.5,117,1878.1,680.8,664.8,195.6,234.8,299.9,0,7745.7,0,7438.6,3437.1,1691.5,0,4.7,2450.7,0,35375.3
"DOM_41T43",257.7,68.9,7.5,0.3,141.8,8.8,22.2,60.1,136.6,274.3,35.1,86.8,82.3,315.3,120.2,31,290.8,39.2,71.5,264.8,682.7,11733.4,917.8,1001,135.2,28.3,178.9,85.7,58.6,7020.2,1262.4,1834.3,441.3,407.3,291.1,0,632.6,0,12752.4,65484.4,47.8,0,8.9,517.5,0,107837.2
"DOM_45T47",3866.3,50.9,21.4,0.6,12843.3,662.2,285.8,1108.9,1416.1,5071.8,720.3,512.1,453.8,1187.4,2044.8,451,2090,703.6,649.2,1459.1,1210.5,7737.7,18448.3,2977,1995.4,966.8,827.9,1264.5,851.9,1368.1,5923.8,1065.9,515.8,1559.2,1408.4,0,30743,3.5,3057.6,7049.7,864.3,0,466.2,50451.6,0,176356
"DOM_49T53",554.3,36.3,11.6,0.4,1433.6,80.9,45.9,156.3,480.9,753.4,93.6,154.7,161.2,279.5,312.5,75,353.6,118.6,126.9,329.7,340.6,1501.2,2046.3,6607.5,286.3,199.5,216.9,226.5,537.3,531.4,2250,605.8,281.3,515,245,0,11118.7,0.4,18873.2,1337.5,-233.1,0,1429.9,35251.3,0,89727.5
"DOM_55T56",4.7,1.6,0.4,0.1,21.5,2.7,0.5,7.2,3.1,16.4,3.2,5.7,8.3,19.7,24,5.5,20.6,3.2,21.1,19.3,21.8,147.1,151.9,221.3,19.2,9.5,14.3,77,40,309.2,810.9,87.8,32.7,465.4,91.7,0,18462.8,1.2,778.5,13.5,0.1,0,3973.5,173.8,0,26092.4
"DOM_58T60",13.6,5.1,0.5,0,173.7,4,7.7,66.8,11.5,89,18.3,21.4,6.9,77.3,135,18.5,77.1,21.7,25.1,37.3,121.4,97.5,1147,191.2,104.7,1220,441.1,324.8,288.3,237,2000.7,496.6,316.2,171.2,611.5,0,1984.1,16.9,257.5,945,-5.1,0,41.2,1341.1,0,13160.5
"DOM_61",95.8,4.7,2.1,0.1,60.8,10.8,10.7,54,8.6,49.1,19.2,22.8,20.7,95.3,78.1,12.3,90.5,13.7,39.9,68,103.7,373.5,1100.9,351,119.8,165.9,2729,558.8,800.3,517.2,1478.4,443.9,211.7,412.5,484.6,0,8567.9,0.5,56.2,188.5,-9.4,0,233.7,1868.5,0,21514.5
"DOM_62T63",28.6,27.8,1.1,0,211.7,7.2,12.5,70.5,79.3,231,30.3,34.2,30.3,144.4,467,39.4,172.2,42,28.2,117.2,256.4,324.9,1472.9,662,118.8,222,380.1,1830.9,1371.1,422,2285.9,988.5,420.6,340.4,311.3,0,1387.4,0.1,398.1,7295.5,-27.1,0,25.4,9721.6,0,31983.3
"DOM_64T66",542,188.8,15.3,0.5,1218.3,80.3,103.1,346.3,792.7,1219.9,199.8,220.6,506.2,844.8,1307,171.3,854.8,222.4,352.1,483.2,1137.7,3560.8,4729,2944.1,554.1,276.7,635.8,808.2,14515.8,17209.8,6356.8,3871.5,504.5,1575.1,1118.8,0,20037.4,0,561.1,444.1,-16.4,0,219.6,9870.2,0,100584.3
"DOM_68",86.9,51.5,1.5,0,211.2,18.6,16.5,87.9,93.2,176,51.3,35.7,25.6,213.6,177.8,34.4,162.5,57.4,58.8,165.2,249.2,1196.8,4251.3,1112.9,772.8,116,320.5,389.8,1302,3129.7,2783.7,1216.4,764.4,885.6,678.2,0,56857.9,0,8736,2659.5,-0.3,0,925.8,725,0,90799
"DOM_69T82",761.3,554.7,33.2,3,3074.1,102.5,191.7,660.5,812.8,2335.9,420.6,514.3,339.4,2209.9,3337.4,501.1,2435.9,508.3,621,2478.1,2650.8,7700.2,12073.5,5733.5,1673.9,919.6,1632.7,2479.3,6625.7,5882.5,24263.1,5509.9,2865.5,2813.3,2283.6,0,11640.3,0.6,9301.1,15010.9,-2.5,0,326.4,40238.1,0,183517.6
"DOM_84",85.5,8.6,0.9,0,102.4,4,8.4,113.1,27.8,82.3,21.1,35.8,80.1,68,32.6,19.4,62.3,14.8,13.4,67.5,735.8,294.2,369.1,311.7,63.8,106.6,59.8,62.3,114.1,392.2,502.7,519.8,84.3,227.4,122.5,0,3644.1,2.5,85008.9,664.1,1770.9,0,53.8,600.4,0,96558.9
"DOM_85",9.6,7.9,0.3,0,50.9,2.7,3.3,12.6,14.8,43.3,8,8.8,5.5,36,47.4,8.9,40.8,9.1,9.6,37.3,46.2,73.8,255.3,104,35.4,19.4,29.6,52.3,148,112.9,534.3,134.1,157.5,76.9,63.5,0,4376.2,6.6,40424.5,693.8,-1.3,0,289.6,795.9,0,48785.1
"DOM_86T88",293.6,36.8,3.1,0,683.8,15.8,144.1,230.4,6.2,319.4,138.5,177,196.7,842.8,267.8,164,482.2,227.7,34.4,320.5,234.8,739.3,5195.9,2087.2,723.1,176.5,170.2,547.3,1071.1,772.8,4759.3,13429.8,78.9,15176.5,995,0,42265.4,6650.2,1297.1,290.6,-7.8,0,318.7,266.2,0,101822.9
"DOM_90T96",33.5,3.4,1.6,0.1,85.9,5.4,5.9,21.3,7.2,40.3,12.4,14.9,31.5,50.3,84.8,8.8,42.4,11.7,27.7,34.1,60.1,213,383.2,138.4,159.1,49.7,40.6,140.1,149.1,167.5,630.3,203.4,86.5,309.1,586.6,0,15157.3,141.3,12788.9,107.6,21.1,0,736.7,868.6,0,33661.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.4,0,0,0,0,0,0,0,0,631.4
"IMP_01T03",1377.8,0.7,0.1,0,4142,26.6,5.6,4.5,3.1,25.2,30.3,0.4,0.5,1.2,23.1,3,1.2,0.4,0.6,6.4,4.1,43.8,50.1,4.2,104.8,1,0.4,1.4,1,10,29.1,45.2,0.7,55.3,24.2,0,1573,0,1.9,56.8,18.5,127.2,0,0,7805.5,0
"IMP_05T06",768.7,169.4,19.4,2.7,291.7,3,7.5,107.2,25204.8,2895.8,24.9,145.9,359.3,40.9,19.9,11.7,29,16.5,12.1,20.8,3621.2,56,418.5,220.5,237.8,5,14.9,2.7,74.1,87.6,131.1,160.6,280.8,181,287.9,0,4509.1,0,35.4,12.6,0.8,6.6,0,0,40495.3,0
"IMP_07T08",7.9,15.8,5.6,0.2,2,0.2,0.1,1.1,0.8,101.8,0.8,73,1172.4,12.4,3.3,1.7,18.7,0.5,3.1,4.6,1.8,211.9,5.3,1,0.2,0.1,0.1,0.2,0.3,10.6,2.2,11.2,0.2,0.3,0.3,0,17.9,0,1.6,2.3,0.1,1,0,0,1694.6,0
"IMP_09",0.1,1182.8,132.5,13.2,0.1,0,0,0,3,0.4,0,0,12.9,0.1,0.1,0,0.1,0,0.4,0,0.4,0.2,0.2,0.1,0,0,0,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0,0.7,0,0.1,0.5,0,0.1,0,0,1349.3,0
"IMP_10T12",1105.8,0.6,0.2,0,3542.3,8.1,1,25.4,114.3,313.3,20.7,3,3.9,8.8,33,3.2,8.8,2.1,4.3,8.3,124.2,47.9,109,16.5,896.1,4.1,2.6,6.1,10.8,22,56,53,19.6,213.7,186.2,0,6732.5,0,22,27.3,1.1,475,0,0,14232.8,0
"IMP_13T15",16.8,0.1,0.3,0,16.1,296,1,51.3,2.7,30.2,45.8,13.5,2.1,15,8.7,3.4,22.7,11.8,20.5,124.3,5.6,99.2,25.7,8.7,14.5,1.3,0.5,1.2,3.5,5.8,20.9,13.9,2.4,39.3,18.5,0,2211.4,0,3.5,78.8,34.2,209.2,0,0,3480.4,0
"IMP_16",10.2,0.4,0.3,0,25.7,1.4,214.9,10.4,2,20.3,8.6,8.3,1.5,27.1,7.7,5.2,13.9,4.6,24.1,187.7,7.1,827.7,26.9,11.1,5.3,2.6,2.2,3.1,1.1,153.1,26.7,8,5.7,4.2,17.1,0,244.2,0,4.7,81.4,15.8,18,0,0,2040.4,0
"IMP_17T18",11.4,1.2,0.7,0,356.1,8.8,8.3,1039.9,9.7,69.8,29.1,15.3,4.6,38.9,29.6,4.9,58.8,8.8,5.9,40.5,14.4,76.7,116.2,32.1,26.2,66.6,7.6,39,38.7,47.6,162.6,70.8,44.5,162.2,23.9,0,621,0,4.8,20.9,1.4,52.5,0,0,3372.1,0
"IMP_19",195.2,1.4,7.4,0.2,40.2,12.2,3.3,17.6,856.1,1648.9,47,31.3,110,35.9,9.4,68.9,16.1,11.4,25.9,37.3,264.8,603.6,235.1,1985.2,20.3,2.4,2.7,30.7,23.3,155.2,311.3,76.7,50.8,26.3,67.3,0,1751.4,0,19.8,13.6,0.9,118.8,0,0,8935.8,0
"IMP_20T21",282.6,4.4,3.9,0.1,153,87.1,16.6,187.2,349.5,6126.8,756.2,82.8,119.9,109,176.1,55.6,52.8,27.1,89,103,99.7,505.3,198.1,54.2,12,14.8,6.1,15.8,22.1,147.5,231.4,51.1,36.8,168.2,90.1,0,1844.9,0,1077.9,158.3,5,113.4,0,0,13635.6,0
"IMP_22",55,1.1,1.8,0.1,226.4,17.4,33.1,115,11.2,136.8,227.4,134.9,27.1,183.1,37.7,57.9,202.1,119.9,84.4,122,21.4,982,252.4,102.5,4.8,7.3,3.2,14.2,22.6,76.4,91.6,20,10.5,85.3,29.2,0,612.6,0,5.9,190.9,47.9,7.3,0,0,4382.3,0
"IMP_23",9.7,0.3,1.3,0,44.5,2.1,5,2.3,5.3,27.6,6.6,114.7,13.8,17.7,12.3,11.8,12.7,2.3,11.9,10,9.3,1378.6,16.1,3.8,5.1,1.1,1,1.6,4.7,49,18.5,10.2,4.2,9.1,8.1,0,239.3,0,5.1,49.1,7.5,5.6,0,0,2138.8,0
"IMP_24",6.1,9.5,0.3,0.1,19.5,1.4,1.9,23.3,12.1,92.3,15.7,14.6,430.6,1198.7,216.9,208.2,700.1,92.8,133.2,158.1,48.1,810.9,48.5,15.6,1,0.9,3.4,2.4,3.3,9.9,16.6,7.3,2.6,5.4,4.4,0,64.1,0,7.3,44.2,4.9,6.4,0,0,4442.8,0
"IMP_25",9.7,0.7,0.9,0,111.8,3.5,17.7,4.7,6.3,40.8,7.5,4.4,60.9,446.4,49.8,9.3,500,52,87.1,186.6,12,837,53.7,8.8,3.5,1.7,2.8,8.4,4.2,57.6,85.8,65.1,15,8.1,6.6,0,262.5,0,11.3,415.9,98.3,9.5,0,0,3568,0
"IMP_26",7.8,2.2,0.2,0,17.2,1.1,0.9,5.2,5.1,27.8,4.2,2.7,3.1,14.3,1690.2,19.3,71.3,6.9,9.9,15.1,9.5,78.3,106.9,31.1,4.8,9.1,33.2,38.7,23.5,17.2,74,20,7.1,17.3,11.2,0,1740.9,0,75.3,2076.2,25.7,50.4,0,0,6355,0
"IMP_27",5.6,0.5,0.1,0,15.9,1.3,0.7,4.1,3.9,13.7,3.7,2.6,16.6,94.9,339.6,408.4,260.2,24.7,57,64.1,12,724.3,53.6,13.9,4.4,2.7,117.5,17,7.5,55.3,34.2,31.4,15.6,8,10.5,0,930.8,0,47,293.6,42.1,26.9,0,0,3765.9,0
"IMP_28",11.7,1.2,1.5,0,20.5,2.9,2.2,5.5,7,24.9,5,5.1,20.7,51.2,153.4,24.1,1534,98,61.4,106.5,11.3,313.5,126.7,18.5,3.3,3.3,8,14.9,7.8,27.3,65,13.3,4.8,7.9,6.8,0,218.7,0,12.1,2148.5,230.4,12.3,0,0,5391.1,0
"IMP_29",2.7,0.6,0.1,0,7,1.3,0.7,2.3,1.2,6.8,3.1,2.1,3.6,11.9,44.7,6.6,61.9,1343.9,15.1,8.8,2.5,65.8,296.3,11.4,1.4,1.8,2.6,4.9,5,12.9,30.5,5.8,1.7,3.1,2.8,0,3118.5,0,12.4,5522.1,433.7,53.4,0,0,11112.8,0
"IMP_30",3.5,0.7,0.1,0,3.6,0.4,0.3,1.4,3.5,5.4,0.9,0.9,1.3,4.9,36.9,1.8,31.5,3,261.7,4.2,2.8,17.6,36.3,88.7,1.1,1.6,1.4,3.5,2.5,5.9,24,124.3,1.3,2.1,2.9,0,1768.7,0,519.7,664,132.9,3,0,0,3770.2,0
"IMP_31T33",61.1,3.3,0.4,0,46.2,4.8,5.4,17.5,12.3,69.7,11.9,15.4,20.5,38.7,51,7.6,52.9,15.3,23.8,99.8,46.5,157.9,68.1,77.6,11.7,4.1,8.9,11.9,19.1,106.3,82,67.3,31.7,113.5,26.4,0,494.7,0,354.1,466.3,92,176,0,0,2973.9,0
"IMP_35T39",14.5,9,0.4,0,22.3,2.2,1.5,6.8,9.9,31.2,5.1,5,14.4,12.1,38,3.9,11.1,2.3,4.7,6.3,53.9,35.7,56.7,24.9,12.3,3.5,7.1,12,18.9,56.8,70.1,19.2,9.1,10.4,15,0,274.3,0,157.9,53.1,0.9,15.6,0,0,1107.7,0
"IMP_41T43",8.8,2.1,0.2,0,11.8,0.6,1.3,4.1,12.2,14.4,2.7,5.9,3.5,10.9,120.3,2.7,17.3,2.1,3.5,7.3,7.6,68,41,22.8,3.6,5.4,4.3,8.5,8.1,13.1,34.6,8.1,2.8,4.1,6.3,0,78.9,0,8.2,65.4,2.3,26.6,0,0,651.5,0
"IMP_45T47",665.7,23.5,4.6,0.2,2015.1,112,45.8,268.9,1440.5,1865,228.5,100.8,184.8,267.7,1406.7,116,463.2,207.3,131.5,278,401.9,1432.4,4086.9,765.2,341.5,202.1,187,324.9,246.3,348.2,1267.5,230,111.8,299.7,305.5,0,5135.2,0.1,583.6,1807.5,130,550,0,0,28583.1,0
"IMP_49T53",143.4,7.6,5.3,0.1,349.3,28.4,9.5,45.6,197.5,265.6,32.4,30.4,177.9,61.4,275.8,21.3,88.5,34.9,61.3,57.1,176.1,354.2,1128.4,3422.9,68.5,58.8,55.2,71,135.8,112.3,766.2,149.6,56.1,134.9,67.3,0,3492.1,0,2346.3,345.4,28.3,1569.4,0,0,16432.3,0
"IMP_55T56",2.4,0.4,0,0,5.6,0.2,0.1,0.8,0.8,3.1,0.4,0.3,0.2,1.1,25.7,0.2,1.1,0.2,0.3,0.8,1.1,4.8,9,4.3,1.6,1.2,1,2,2.2,2,8.5,1.7,0.7,1.2,1.6,0,22.9,0,3.6,10.6,0.1,5485,0,0,5609,0
"IMP_58T60",4.5,1.9,0.1,0,36.3,0.7,1.6,10,3.5,21.9,4,4.6,1.3,15.8,85,3.8,16.5,4.2,3.7,8.7,24.5,28.5,244,46.5,17.8,108.9,51.2,67.3,65.9,33.1,288,82.4,56.9,30.1,65.7,0,333.1,1.3,13.6,266.3,0.2,79.6,0,0,2132.9,0
"IMP_61",17.8,1.2,0.4,0,13.9,2.1,2,10.4,2.7,12,3.8,4.4,3.9,18.1,34.7,2.5,17.5,2.7,7.4,13,20.2,67,205,71.5,21.8,27.5,484.9,108.5,150.7,93.5,270.8,83.8,38.8,74.8,85.8,0,1578,0,1.8,54.3,0.1,255.3,0,0,3864.8,0
"IMP_62T63",14,15.3,0.6,0,86.3,4.5,4.6,31.9,49.2,121.9,13.6,13.6,14.8,58.8,210.9,18,78.8,17.6,13.9,53.4,117.5,186.4,571.2,340.1,47.6,97.8,218.7,1131.9,802.9,246.8,1155.2,525.6,132.2,161.8,159.2,0,147.2,0,11.6,4323.3,0.5,14.4,0,0,11213.6,0
"IMP_64T66",128.8,58.6,3.8,0.1,289.9,16.7,24.6,98,176.2,321.2,53.3,56.9,98.2,212.8,1577.1,40.5,212.3,50.6,66.3,117,254.2,830.8,1043.2,686.5,115.6,109.5,140,204.4,1990.4,3577.7,1322.4,815.5,84.7,303.4,242.8,0,1134.1,0,10.7,457,0,249,0,0,17174.9,0
"IMP_68",3.8,1.9,0.1,0,8.2,0.6,0.8,3.2,4.7,7.5,1.8,1.4,0.8,7.2,41.8,1.2,5.8,1.7,1.9,5.7,8,32.4,122.1,34.2,20.8,4.9,9.2,12.7,29.6,79.4,82.6,33.2,20.8,23.8,19.3,0,469.2,0,221.1,47.8,0,705.8,0,0,2077.3,0
"IMP_69T82",486.7,290.2,10.9,1,956.3,50.3,61.4,378.3,361.1,1268,203.3,206.2,127.9,702.5,10997.1,150.7,770,148.9,247.6,486.1,802.6,2791.2,5983.3,2366.5,616.9,637.2,503.5,1083.5,2492.5,1902.8,9816.3,1598.6,523.8,760.7,983.6,0,5068.9,0,1782.5,6394.8,1,364.1,0,0,64378.6,0
"IMP_84",1.9,0.6,0,0,5.3,0.3,0.2,1,1.6,4.4,0.6,0.5,0.7,1.9,11.4,0.5,2.2,0.5,0.8,1.4,2.7,7.6,16,11.1,1.9,1.6,2.9,8.6,11,6.8,31.7,7.3,2.4,3.2,3.2,0,24,0,30.7,65.3,0.1,46.3,0,0,320.2,0
"IMP_85",1,0.4,0,0,1.7,0.3,0.3,0.7,0.6,2.7,0.4,0.3,0.3,1.1,23.3,0.2,1.2,0.3,0.3,1,1.3,5.3,10.1,6,0.8,1.5,1.6,7.7,5.8,2.9,23.6,4,1.2,1.5,1.9,0,12,0,5.5,160.7,0.1,783.2,0,0,1072.9,0
"IMP_86T88",0.6,0.1,0,0,1.5,0.1,0.1,0.3,0.5,1.2,0.2,0.2,0.1,0.6,5.9,0.2,1,0.2,0.2,0.7,0.7,2.9,5.2,2,0.4,0.5,0.7,2.9,2.5,1.5,7.3,1.9,0.7,1,0.9,0,7.1,0,2.2,30.1,0.3,243.6,0,0,328.4,0
"IMP_90T96",6,2.2,0.1,0,10,0.5,0.6,3.7,2.7,11.7,1.8,1.7,0.7,5.4,143.4,1,5.3,0.8,1.6,3.8,4.6,24.3,47.7,21.3,4.6,7.9,4.1,12.9,12.3,9,44.3,9.6,3.9,4.6,14.3,0,187.2,0.2,325.8,67.5,0.2,750.8,0,0,1760,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",94.1,6.3,2.6,0.1,113.5,13.3,3.4,21.7,670.5,510.5,18.4,16,42.2,30.7,57.6,26.8,37.7,45.9,16.2,27.1,128.4,236.6,148.9,577.6,39,5.9,8.3,25.8,36.8,62.5,182.9,42.9,24.7,28.8,39.9,0,1308,0,93.2,270,19.7,751.4,0,0,5786.1,0
"TXS_INT_FNL",880.5,150,38.9,2.2,938.9,152.4,29.4,182,2875.1,5744.1,269,152,433.5,357.8,670.6,273.4,453.4,453.2,204.9,337.9,1034.6,3232.7,1275,6097.1,691.7,80,82.2,213.6,347.2,911.5,1633.3,509,262.8,395.6,572.4,0,25451.6,4.9,455,5877.1,780.7,0,985.4,15443.4,0,80936.2
"TTL_INT_FNL",24498.4,4405.7,541.8,39.5,61751.1,2897.3,1971.5,9051.3,46779.9,56954.4,6584.2,4749.3,7778,14955.4,30793.2,4241.9,19790.7,6104,6391.1,12001.3,21013.7,71688.3,75089.5,53633.2,13873,6867.7,10199.3,13539.9,35748.6,53060.1,81279.4,39197,9849.6,31076.3,14556.7,0,359742.4,6844.9,218268,157524.6,7971.6,13362.9,11267.4,371865,307435.9,2307235.1
"VALU",13283.3,27292.4,398.7,31,16653.2,1399.1,1121.1,4123.4,1356.3,15164.4,3206.2,2289,2252.6,8187,5065.2,2860.6,10255.1,2356.6,2073.4,11371.1,14361.6,36148.9,101266.5,36094.3,12219.4,6292.9,11315.2,18443.4,64835.7,37739,102238.2,57361.9,38935.5,70746.6,19104.6,631.4,0,0,0,0,0,0,0,0,0,758474.7
