"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",14.3,6.9,1,0.2,17.2,4.4,3.5,6.8,5.4,11,21.5,9.1,29.4,24.3,2098.1,163.9,121.1,160.3,11,75.2,42.4,115.7,63.2,46.3,19.1,15,78.7,58.4,40.9,26.3,93.6,12.6,18.4,23.5,23.7,0,549.8,0,154,1524.3,163.7,0,38.2,11578.9,0,17471.5
"DOM_27",29.4,25.4,2.3,0.6,27.2,7.1,5.7,10.4,11.3,17.5,54.3,17.1,86.1,70.5,121.8,535.5,248.9,754.3,24.5,220.5,162,446,128.1,65.6,23.1,5.4,4.4,17.9,5,65.4,67.2,28.1,5.5,9.9,16.6,0,450,0,31.3,940.5,92.6,0,16.6,6109.4,0,10961
"DOM_28",55.8,70.1,6.8,1.9,45.6,10.5,14.3,18.3,16.7,37.9,40.9,63.8,184,207.5,97.8,89.9,404.3,204.9,41.1,204.8,106.2,399.1,125,93.5,17.3,4.9,3.5,15,8.3,90.8,95.6,32,6.3,17.3,24.9,0,180.8,0.2,69.2,4269.6,406.2,0,7.9,9324.9,0,17115.5
"DOM_29",54.6,8.3,3.8,0.3,21.8,9.9,12.2,5.9,4.6,11.5,85.8,54.8,36.9,90.8,79.5,550.7,215.3,4736.8,52.1,93.1,62.4,189.3,906.1,388.4,11.4,3.3,4.6,12.2,17,32.5,101.4,19.1,5.9,15.4,18.3,0,1726.4,0.1,219.7,3432.7,404.5,0,34.3,22389.3,0,36123.3
"DOM_30",6,5.5,0.6,0.2,5.6,1.3,1.2,2.5,3,3.3,3.1,2.7,16.6,13.9,11.2,9.3,41.6,17.4,197.7,27.6,8.8,20.1,17.2,44.7,2.5,0.6,0.4,2.4,1,10.9,11.6,52.1,0.7,1.9,2.7,0,117.8,0,74.5,545.8,36.3,0,0.5,1237,0,2559.6
"DOM_31T33",103.9,52.7,9.3,2.8,103.1,31.3,27.9,49.8,54.2,57.9,55.2,42.3,257.2,159.1,192.7,146.8,521.6,230.7,14.7,585.7,155.6,301.1,198.4,248.6,49.4,11.9,6.9,24.3,16.8,196.6,146.7,94.1,23.8,103.8,46.1,0,956.7,0.2,121.3,2602.4,59,0,112.9,2907.5,0,11083
"DOM_35T39",187.4,277.1,54.4,4.5,559.9,222.6,173.4,343.3,137.3,477.4,201,425.4,1044.1,413,360.2,182,625.6,341.8,29.5,192.7,4581.1,392.5,733.1,1137.4,361.3,50.2,97.8,78.7,248.3,1050.9,491.4,833.7,405.3,469.1,303.7,0,7721,0.1,790.4,133.8,1160.2,0,25.9,1745.8,0,29064.6
"DOM_41T43",226.2,157,56.9,5.7,87.8,29.2,77.4,66.6,55.7,107,114.2,197.5,135.2,223.6,134.5,104.5,204.9,220.8,15.2,317.9,1239.7,11879.4,914.8,1048.9,174.2,46.9,189.2,81,282.5,4984.3,1546.9,1429.4,251.6,228.5,301.6,0,522.3,0,2274.5,23301.1,10.3,0,18.6,323.4,0,53586.7
"DOM_45T47",796.1,123.2,68,5.6,2103.5,442,224.7,363.7,160.8,734.8,804.6,462.3,720.1,797.9,944.6,429.2,805.9,2330.6,128.5,495.7,844.6,1661.1,4083.6,1665.7,542.1,195.6,126.2,228.3,353.9,431.1,1979.9,261.4,121.7,436.8,449.1,0,7844.4,2.8,770,2236.5,287.9,0,239.2,9002.8,0,46706
"DOM_49T53",200,328.4,144.3,21.1,396.6,34.6,107.3,123.7,228.6,213.2,117.8,313,368.2,216.6,125.3,113.7,222.8,262.4,45.3,161.1,592.4,660.8,1682.4,5747.3,60.8,79.4,90.5,86.8,409.5,189.6,1547.5,257.5,49,76.8,126.7,0,6042.7,0.4,2835.6,473.6,-88.7,0,759.9,8038.4,0,33462.7
"DOM_55T56",26.3,12.5,0.6,0.1,37.5,6.5,3,4.7,0.7,7.6,9.3,7.3,16.6,8.6,9.9,3.7,7.7,33.8,6.7,25.2,45.7,85,251.9,190.7,85.7,15.5,4.9,42.7,24.4,175.7,475,128.5,69.1,259,97.9,0,5156.8,1.1,443.4,16.2,0.7,0,2445,45.1,0,10288.5
"DOM_58T60",5.6,1.3,0.4,0.1,20.1,1.4,1.7,43.6,0.4,7.7,3.3,3.4,4,3.2,11.6,2.2,4.7,6.4,3,6.9,10.1,22.4,96.7,32,10.6,348.5,53.5,61.3,30.6,23.9,466.8,17.7,37.7,9.1,119.6,0,603.2,1.7,455.7,701.5,1.2,0,27.9,1399.2,0,4661.9
"DOM_61",24.3,4,6.8,0.6,47.2,11.5,7.3,14.9,0.6,10.2,46.6,21,20.9,34.5,31.6,13.3,49.7,25.7,7.5,44.1,82.7,105,335,200.9,51.8,90.1,1718.3,173,169.4,138.5,421.3,587.9,49.2,66,103.3,0,2850.1,0,7.1,87.7,-1.1,0,139,612.7,0,8410.2
"DOM_62T63",9.6,18.6,1.6,0,40.4,8.7,6.4,17.6,7.3,23.4,21.1,15.6,26,25.5,82.5,26.2,40,60,5.9,38.6,72.4,76.9,198.9,124.9,27.4,46.9,97.5,395.6,218,89.6,338.3,143.9,29.9,42.9,77.1,0,151.3,0.1,92.7,3542.6,-1.2,0,7.1,1360.5,0,7608.3
"DOM_64T66",147.8,42.5,18.5,2.9,115.7,40.5,44.1,87.4,7.9,75,103.1,71.8,322.2,147.9,60.2,65,221,154.9,42.2,133.3,261.6,627.9,758.4,921,82.2,44.9,46.2,155.8,3059.2,2045.6,920.1,344.6,48.4,189.6,225,0,4158.2,0,173.3,211.7,-2.2,0,108,731.5,0,17015.2
"DOM_68",67,24.2,10.9,1,117.6,46.4,35.9,65.8,24.6,53.2,108.9,71.5,55.8,141.4,116,77,129.6,265.2,21.6,168.2,349.2,1727.3,2238.2,676.8,500.8,91.3,187.9,202.7,406.9,1846.4,1289.7,606.1,240.2,272.3,401.2,0,15507.9,0.1,969.7,3584.5,1,0,367.5,73.2,0,33142.8
"DOM_69T82",212.6,163.8,38.7,6,698.2,94.4,100.2,134.9,56.7,269.1,253.4,241.9,352.1,470.6,512.9,210.1,513.3,609.1,117,370,870.6,3841.1,3069.3,1142.3,402.6,314.8,276.4,682.9,1001.3,1544.7,7971.8,878.5,240.7,297.8,626.7,0,3020.2,1.4,1381.8,1448.6,3.6,0,181.4,4992.2,0,39616
"DOM_84",18.7,13,5.8,1.1,19.4,4.2,6.5,12.3,6,9.5,13.3,18,40.6,19.2,10.3,7.4,11.9,21.7,2.4,11.3,83.5,56,176.9,251.2,29.4,8.9,10.4,19.7,31.6,126,142.8,371.6,15.9,24,35,0,623.2,0.2,18754.6,98.3,128.7,0,44.9,66.2,0,21352
"DOM_85",3,0.5,0.3,0,4.6,0.8,0.6,2.3,0.2,2.1,2.8,1.8,2.3,2.5,5.2,2.1,4.3,19.7,0.6,7.1,10.2,21.9,45.3,24.2,6.3,4.9,3.2,14.6,30,18.6,56.4,50.9,433.1,11.5,15.5,0,955.8,6.2,8959.4,306.2,0.2,0,215,46.9,0,11299.4
"DOM_86T88",408.3,6.4,0.2,0,336.9,12.3,0.7,1.6,0.4,718.2,42.7,74.6,145,59.9,52.1,22.7,31.2,141,27.8,31,380.7,804.6,535.3,510.3,298.7,152.6,11.3,4.1,120.8,19.7,1455.2,27.7,4.7,981.7,293.8,0,3997.2,1433,54.4,49.1,1.4,0,150.2,35.5,0,13435
"DOM_90T96",9.8,3.4,1.1,0.1,35.1,6.4,4.5,6.5,1.5,16.8,8.5,7,46.1,15.5,46.9,14.3,21.3,19,5.6,41.7,44.3,125.2,132,59.5,89.5,64.5,11,46.9,72.7,82.5,185.9,43.1,47.5,130.1,776.4,0,3605.1,93.5,2872.2,121.5,7.1,0,434.3,657.7,0,10013.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.6,0,0,0,0,0,0,0,0,125.6
"IMP_01T03",146,0.7,1,0.1,869.5,28.1,29.9,4.6,1.3,11.4,3.1,1,1.7,1.1,1.2,0.8,1.5,3.2,0.2,4.6,6.9,14.9,41.8,3.3,122.1,0.4,0.1,0.6,0.2,2,12.4,0.5,0.8,2.8,6,0,567.3,0,2.6,41.5,8.1,26.8,0,0,1972.2,0
"IMP_05T06",1.7,5.7,0.3,30.7,4.1,0.4,0.3,1.5,3781.6,282.3,24.8,3.6,116.2,0.9,0.6,0.4,2.1,1.9,1.1,0.6,2483.2,2.4,3.2,4.5,0.4,0.1,0.1,0.2,0.4,34.1,1.1,2.2,1.6,0.5,1.1,0,27,0,0.7,4.7,0.5,1.4,0,0,6830,0
"IMP_07T08",2.1,0.5,15.4,0.3,1.3,0.2,0.3,0.8,0.5,8.1,2.3,38.4,835.4,32.3,4.8,15.4,19.6,16.7,1.6,7.5,5.1,98.7,1.1,2,0.1,0,0.1,0.1,0,3.2,1.8,0.1,0.1,0.2,0.3,0,6.9,0,0.8,1.1,0.1,0.3,0,0,1125.6,0
"IMP_09",2,4.6,0,5,0,0,0,0,2.1,1.6,0.3,0.2,0.2,0.3,0,0,0,0.1,0,0,4.1,0,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,0,22.2,0
"IMP_10T12",361.1,1,0.5,0.1,922.6,3.2,1.8,3.9,10.6,32.1,25.6,4.2,6,6.8,6.6,4.2,5.7,10.5,0.9,4.9,13.2,17.3,49.4,10,309.7,1,0.4,1.6,1.5,6.5,21.9,16.2,20,32.9,18.8,0,2543.2,0.2,10,11.9,1.4,86.1,0,0,4585.6,0
"IMP_13T15",29.4,23.2,1.4,0.1,13.8,483.8,3.4,22.4,2.1,38.8,160.6,5.1,4.9,14.1,10.5,19.6,35.4,435,6.1,122.1,17.6,51.6,116.7,35.1,13,4.3,0.4,1.8,0.7,3.7,39.9,19.9,7.4,56.1,44.9,0,1464.6,0,16.8,17.6,3.4,44.5,0,0,3392,0
"IMP_16",18.6,3.5,1.3,0.1,4.5,1.6,177.7,41.2,0.6,7.1,16,15.4,2.2,10.5,7.7,4.1,9.8,56.2,1.1,90.7,3.7,237.8,24.2,9.4,5.6,2.3,0.5,1.2,0.7,29.8,17.6,0.9,3,1.8,8.7,0,34.5,0,1.5,7.8,1.1,3.8,0,0,865.8,0
"IMP_17T18",5.7,0.7,0.8,0.1,133.5,9.6,43.2,693.3,2,30.8,39.8,34.8,8.2,12.5,29.6,21.1,27.9,39.5,2.8,36.1,46.5,37.2,93.9,49.1,38.1,104.8,3,24.9,32.4,22.8,144.5,5,33.4,23.8,32.8,0,207.8,0,28,11.5,1,9,0,0,2121.6,0
"IMP_19",95.2,15.7,6.3,3.9,30.4,16.7,23.6,16.9,452.3,271.4,115.6,40.1,87.2,24.8,9.1,13.4,30.3,42.9,4.7,21.9,347.3,130.5,266.5,355.3,5.8,3.3,9.2,7,7.7,33.4,58,47.3,4.9,17.6,19.8,0,476.8,0,23.4,8.9,1,20.4,0,0,3166.5,0
"IMP_20T21",300.8,25.4,23.2,1.6,96.3,96.1,77.9,121.5,45.2,1215.6,1571,155.2,214.6,78.5,64,125.7,109.6,239.3,18,100.3,72.3,261.6,61.1,29.4,6,14.4,1.2,6.9,4.4,52.8,137.4,31.8,12.1,421.5,53.2,0,1676.5,0,1504.1,40,3.6,18.4,0,0,9088.4,0
"IMP_22",30,45.7,13.7,0.7,115.1,15.8,12.6,27.5,7.5,60.2,1036.3,53.8,41.8,243,403.8,138.9,158,1524.9,27.6,101,31.1,450.7,113,80.9,7,5,0.7,7.5,1,26.1,87.1,1.2,2,3.3,11.5,0,232.2,0,4.2,35.7,6.4,1.9,0,0,5165.9,0
"IMP_23",5.5,3.3,1.4,0.1,27.8,8.1,10.5,3,3.4,13.3,19.4,428.9,25,17.9,21,12.7,18.1,27.5,2.5,12.2,9.1,757.2,6.3,7.9,3.5,0.8,0.3,1.3,0.5,17.7,14.5,0.6,0.5,1.6,2.9,0,87.6,0,2.1,11.5,1.6,1.6,0,0,1590.7,0
"IMP_24",8.3,6.4,2.8,2.1,17.5,2.8,7,30.9,8.4,34.3,62.9,55,1543.8,1617,250.6,807.5,1072.6,946.5,88.9,283.5,87.6,1031.3,43,19.3,0.9,0.9,2.9,1.2,1.3,6.2,13.8,4.7,1.7,3.4,8,0,43.4,0,2.7,42.1,7.5,3.2,0,0,8174.1,0
"IMP_25",11.1,46.3,9,1.4,32.9,8.4,38.4,19.3,6.7,39.2,73.3,56.8,186.7,1213.3,162.8,152.5,801.8,317.8,31.2,171.1,50.6,675.3,88.8,26.5,2.6,2.2,0.7,6.5,1.8,35.8,60.7,4.5,2.9,6.3,9.4,0,172.2,0,4.4,386.7,71.3,2.6,0,0,4991.4,0
"IMP_26",9.4,4.6,1.2,0,10,3.8,3.6,5.9,3.5,5.4,18.8,3.7,9.8,15.2,5267.9,342.5,191.8,189.7,20.3,85.3,59.8,161.6,69.9,59.6,29.7,45.5,197,153,89.4,19.2,201.6,12.9,47.9,46.4,51.6,0,1179.9,0,225.1,2861.4,507.3,12,0,0,12223.2,0
"IMP_27",10.5,18.2,0.3,0.1,5.5,3.3,1.8,2,1.9,7.6,52.4,11.5,38.3,44.5,194.9,674.4,199.6,848.7,26.2,174.9,172.2,498.6,97.2,17.5,17.4,6.5,6.6,24,4.3,34.6,58.2,17.2,5.7,6,17.6,0,586.6,0,12.3,622.3,119.4,5.5,0,0,4646.5,0
"IMP_28",28.7,50.7,2.9,0.9,11.6,3.5,6.6,6.5,5.5,24,33.1,51.5,74.1,74.6,142.2,61.4,266.7,167,29.2,71.8,66.8,261.1,57.2,17,3.8,4.8,4.5,11,5.1,17.9,51,5.2,3.1,7.1,16.2,0,156.4,0,9.7,3514.6,433.5,2.7,0,0,5761.3,0
"IMP_29",40.9,3,1.1,0.1,6.3,2.2,5.8,2,1.5,4.5,71.7,28.7,10.5,40.6,78.7,534,160.8,4276.6,23.1,42.8,36.3,71.4,858.9,331.7,4.1,2.7,2.9,6.5,7.8,14.1,60.8,7.3,4,3.5,9.7,0,1291.3,0,39.6,2513.9,728.9,9.4,0,0,11339.5,0
"IMP_30",1.2,3.7,0.1,0,0.8,0.3,0.3,0.4,1.6,0.9,1.5,0.8,1.9,4.9,12.9,3.6,18.3,9.1,246.3,3.1,2.4,7.1,11.2,40.3,0.4,0.3,0.5,1,0.5,2,6.5,59.3,0.4,0.6,2.1,0,175.5,0,55.4,492.7,58.4,0.5,0,0,1229,0
"IMP_31T33",8.1,3.3,0.6,0.1,9.8,8.5,10.4,8.6,4.1,8.5,16.9,7.9,23.7,29.5,81.7,27.5,48.1,89.4,15.9,98.4,19.5,88.6,37.3,23.2,7.5,4.4,4.3,6.4,8.4,22.8,43.6,25.5,14.9,55.8,20,0,737.3,0,51.3,499.4,57.2,36.6,0,0,2264.7,0
"IMP_35T39",24.2,37.8,7.4,0.6,73.4,31.7,23.2,46.4,18.5,66.4,28,56.6,120.4,57.9,52,30.8,92,53.5,4.6,27.1,572.1,44.6,86.9,154.5,46.1,7.7,13.4,10.9,33.9,122.2,61.2,100.7,64.1,59.8,40.4,0,937.8,0,3.3,11.6,0.9,11,0,0,3235.9,0
"IMP_41T43",2.6,1.4,0.3,0.1,5.3,1.2,2.2,1.7,9.3,4.3,5.8,10.7,6.9,11.9,5.5,4.7,11.1,11.2,1,5.2,9.1,32.5,6.8,5.3,1.7,0.8,0.6,1.5,1.1,3.3,8.8,1.5,0.5,1.3,1.5,0,24.2,0,3.2,34.7,3.7,9.5,0,0,254,0
"IMP_45T47",226.1,36.6,11.4,7.9,469.5,170.7,62.2,137.8,919.6,389.2,490.7,143.8,256,290.4,640.4,287.8,296.9,1025.5,43,183.3,698.9,571.6,344.8,215.3,129.7,36.5,28.3,45.1,34.2,76.6,215.5,54.5,33.5,181.2,68.2,0,2385.1,0.1,513.1,1157.2,204.9,129.7,0,0,13212.7,0
"IMP_49T53",35.9,28.5,11.4,1.6,96.5,29.6,34.9,31,83.2,80.9,62.5,39.2,120.5,59.4,142.8,49.4,72.2,162.6,15.2,39.9,105.1,125.4,173.4,722.3,19.3,15.9,16.3,19.6,57.6,21,206.6,37,9.9,20.2,20.9,0,1072.6,0,200.8,188.8,32.1,236.7,0,0,4498.7,0
"IMP_55T56",1.1,0.2,0,0,2.6,0.6,0.3,0.4,0.4,0.9,1.2,0.4,0.5,0.6,0.9,0.5,0.7,1.8,0.1,0.7,0.9,2,1.9,1.2,0.9,0.3,0.2,0.4,0.6,0.7,2.3,0.5,0.2,0.6,0.7,0,11.2,0,2.5,1.9,0.2,884.1,0,0,927.3,0
"IMP_58T60",1.7,0.4,0.1,0,3.7,0.4,0.3,11.7,0.2,1.5,1.5,1.1,0.9,1.1,3.6,1,1.9,2.4,0.4,2.2,3.5,7,14.3,7.5,1.8,23.8,2.4,20.9,5.3,6.8,53,5.9,13.3,1.8,13.8,0,66.8,0,7.7,105.1,0.2,18.3,0,0,415.5,0
"IMP_61",2.9,0.6,0.8,0.1,5.8,1.4,0.9,2,0.2,1.3,5.8,2.6,2.8,4.4,9,3,6.8,4.8,1,5.9,10.9,14.2,42.2,25,6.4,13.7,208.3,23.9,21.5,17.9,56.3,74.3,7.3,8.2,14.1,0,359.9,0,1.7,12,0.8,44.1,0,0,1025.1,0
"IMP_62T63",2.2,5.6,0.4,0,9.4,2.1,1.8,5.9,2.8,6.3,6.1,4.4,5.7,7.5,25.7,8.3,12,17.3,1.7,9.9,21.9,23.2,52.3,35.9,6.8,18.4,23.7,133.4,60.9,26.4,102.8,42.3,10.2,11.3,23.2,0,19.4,0,10.6,1047.3,1.1,3.9,0,0,1809.8,0
"IMP_64T66",21.3,7,2.7,0.4,20.6,6.3,6.9,14.2,1.3,12.6,16,10.9,63.7,22.3,9.8,10.1,34.4,23.9,9.5,22.2,41.4,113.5,129.5,145.5,14.7,10.4,7.1,32.1,787.8,295.4,163.6,50.7,9.1,29.1,37.8,0,694.2,0,22.6,14.6,0,51.9,0,0,2967.4,0
"IMP_68",0.7,0.2,0.1,0,1.5,0.5,0.7,0.8,2.1,0.9,1.4,0.8,1,1.6,1.5,0.9,1.5,3.4,0.3,1.7,4,6.2,22,6.2,4.8,1.2,1.7,2.4,5.2,13.7,13,4.8,2.6,2.5,4.1,0,27.7,0,7.3,12.3,0.1,113.3,0,0,276.9,0
"IMP_69T82",29.2,33.5,6.1,2.1,130.3,18.7,21.2,35.7,20.5,57.7,62.4,49.2,66,84.8,114.4,57.9,119.1,153.4,24.7,82.2,177.6,496.3,592.3,260.7,96,79.5,51.7,161.1,232.4,268.9,1227.6,155.8,43.6,70.1,133.1,0,272.2,0.2,196.5,296.8,2.5,73.3,0,0,6057,0
"IMP_84",0.4,0.2,0.1,0,1.3,0.2,0.2,0.3,0.1,0.5,0.7,0.4,0.5,0.6,0.8,0.4,0.6,1.3,0.1,0.4,0.7,2.1,2.2,2.1,0.4,0.4,0.3,1.1,0.9,1.1,3.6,0.7,0.3,0.6,0.7,0,4.2,0,4.4,8.7,0.1,3,0,0,46.4,0
"IMP_85",0.2,0.1,0,0,0.6,0.2,0.1,0.3,0.1,0.4,0.6,0.2,0.3,0.4,1.5,0.5,0.6,1.9,0.1,0.6,0.8,1.8,2,1,0.4,0.4,0.3,1.5,1.2,0.9,3.5,0.8,0.2,0.3,0.6,0,2.1,0,6.4,22,0.2,110.8,0,0,165.8,0
"IMP_86T88",0.4,0.1,0,0,0.8,0.2,0.1,0.2,0.1,0.5,0.6,0.2,0.3,0.3,0.8,0.3,0.4,0.8,0.1,0.3,0.4,1.1,0.9,0.8,0.3,0.1,0.1,0.4,0.5,0.7,1.1,0.3,0.1,0.7,0.3,0,4.9,0,2.5,4.1,0.2,44,0,0,69.6,0
"IMP_90T96",1.2,0.3,0.1,0,3,1.3,0.5,0.7,0.3,1.3,1.9,0.7,0.6,0.9,3.8,1,1.3,3,0.2,1.3,1.2,4.2,3.6,2.3,1.8,2.9,0.5,1.7,1,1.4,6.3,1.6,0.8,1,15.7,0,69.1,0.2,76.9,11.5,0.6,132.5,0,0,360.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",53.9,10.4,3.4,1,44.1,31.6,12.5,13.5,98.7,112.6,67.4,23.5,55.1,37,81.1,38.4,41.4,172.3,7.3,26.4,100.2,95.8,152.4,176.1,13.9,3,7,6.1,12.9,17.9,44.1,24.9,4.2,32,14.2,0,567.8,0,85,144.3,29.3,124.1,0,0,2586.5,0
"TXS_INT_FNL",259.5,58.5,19,3.7,241.2,143.7,68.8,76,186.7,451.1,346.8,156.7,264.6,276,491.5,306.1,284.7,1733.7,52.5,179.7,320.7,928.5,964.3,849.8,93.4,23.3,48.5,43.5,53.6,170.8,282.8,137.1,27.4,203.8,85.3,0,6194.6,-1.4,85.8,2284.4,1048.8,0,849.6,2261.4,0,22556.7
"TTL_INT_FNL",7303.4,2173.6,764.3,148.2,15886.6,2777.7,3926.6,4696.7,6781.5,8112.3,9535.7,6104.2,11595.5,12386.8,14725.5,7700.1,11961,27905.8,1757.5,6853.4,17936.3,39570.6,23605.7,20152.2,5816.8,2594.1,3723.9,3313.4,8264.6,15296,24765.2,7560.6,2724.9,5314.9,5339.4,0,107359.2,1542.1,45662,67894.8,6306.9,2277,6790.4,126947.9,128464.7,842320.3
"VALU",4561.2,2360.1,528.4,97.1,4766.6,1694.7,1630.2,1915.1,466.9,2558.4,3624.3,3133.4,2634.4,5567.8,2746,3260.9,5154.5,8217.5,802.1,4229.6,11128.4,14016.1,23100.3,13310.5,4471.7,2067.8,4686.2,4295,8750.6,17846.8,14850.8,13791.4,8574.5,8120,4674.1,125.6,0,0,0,0,0,0,0,0,0,213758.9
