"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",5.1,0.8,0.9,0,8.9,0.8,17.7,0.6,0.7,4.2,10.8,69.6,0.3,10.5,5.3,3.1,1.4,1.4,0.5,5.5,4.2,328,11.5,14.9,2.2,0.2,0.3,0.2,0.3,4.5,3.6,5.3,1.8,0.4,2.1,0,37.7,0,2,22.3,1.1,0,1.5,194.2,0,786.1
"DOM_24",0,0,0,0,0.2,0,0.1,0.4,0,0.2,0.1,0.2,0.6,9.4,1.1,4.7,2.2,0.6,0.1,2.4,0.4,2.2,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,18.8,0,44.6
"DOM_25",12.7,2.9,1.8,0,14.4,5.3,32.4,4.1,0.9,4.6,9,22,3.6,194.4,12.2,26.4,27,16.9,3,38.4,15.7,165.3,17.7,29.3,2,0.1,0.4,0.3,0.9,3.3,12.5,5.9,2,1.2,1.9,0,24.5,0,0.4,72.7,24.4,0,0.8,524.4,0,1337.6
"DOM_26",0.2,0,0,0,0.3,0.1,0.4,0.1,0,0.1,0.3,0.2,0.1,2.3,6.7,2.6,0.5,0.2,0,0.7,0.5,2.6,1.2,0.8,0.1,0,1,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0,18.2,0,1.3,19.4,-6.2,0,3.5,422,0,480.4
"DOM_27",0.2,0,0,0,0.4,0.1,0.4,0.1,0,0.1,0.2,0.2,0,1.5,3.2,16.5,1.1,0.1,0,1.6,3.8,9.4,5.4,2.7,0.1,0,1.1,0,0,0.3,0.2,0.3,0.1,0.1,0.1,0,6.3,0,0.2,19.3,-1.1,0,2,484.9,0,560.8
"DOM_28",1.3,0.1,0.1,0,0.8,0.3,1.2,0.2,0,0.2,0.6,0.7,0,4.3,0.3,0.3,1.9,0.5,0.1,1.4,0.6,5.8,4.7,2,0.2,0.1,0.1,0,0.1,0.3,0.6,0.4,0.2,0.2,0.2,0,11.3,0,0.2,37,1.9,0,0.2,323.6,0,403.7
"DOM_29",0.1,0,0,0,0.1,0,0.4,0,0,0,0.1,0.2,0,1,0.1,0.1,0.2,1.5,0,0.3,0.1,1.2,1.1,1.4,0,0,0,0,0,0,0.1,0.1,0,0,0,0,10.2,0,0.1,37.5,-1,0,0.8,200,0,255.9
"DOM_30",0.3,0.1,0,0,0.2,0.1,0.5,0,0,0.1,0.1,0.3,0,2.4,0.1,0.1,0.3,0.2,1.1,0.4,0.2,2.6,0.3,3.5,0,0,0,0,0,0.1,0.4,0.9,0,0,0,0,0.5,0,0.4,3.5,0.1,0,0,50.7,0,69.9
"DOM_31T33",25.7,3,1.6,0.1,13,5.1,23.1,5.6,0.8,4,3.4,8.8,0.8,15.2,6.3,5.3,9,3.3,1.6,43.9,20.1,35.1,20.3,64.1,3.1,0.4,8.7,0.6,1.8,18,12.3,10.3,11.4,16.2,4.4,0,100.4,0,0.7,122.3,30.8,0,19.2,426.2,0,1106.1
"DOM_35T39",39.4,10.5,4.9,0.1,37.4,18,36.6,28.1,13.8,33.9,11.3,26.9,4.8,38,9,10.4,10.8,5.3,1.1,19.5,225.9,28.8,74,59.8,20.1,3.9,12.3,2.7,5.6,41.5,29.4,48.4,60.1,25.6,29.6,0,318.8,0,87.8,17.2,0.8,0,1.7,148.8,0,1602.4
"DOM_41T43",23.8,2.4,0.9,0.1,7.9,2.9,14.3,3.2,1.3,2.4,2.8,18.5,0.5,10.1,4,1.8,4.6,2.4,0.4,14.2,35.8,163.3,71.3,41.3,10.2,1.3,19.9,2.5,7.8,156.8,55.1,84.9,40.1,17.7,16.5,0,37.4,0,8.2,4238.4,0.7,0,8.3,35.8,0,5172.1
"DOM_45T47",76.2,6,4.9,0.1,151.4,44.8,95.8,31.4,4,40.1,31,33.8,1.8,58.5,16.7,22.6,16.2,14.2,3.6,126.2,47.7,279.6,831.6,331.9,57.5,18.1,7.7,7.2,13.3,11.5,52.9,42.5,19.9,21.5,24.6,0,932.4,0.2,25.8,318.8,53.8,0,33.8,964.6,0,4876.2
"DOM_49T53",82,10.3,12,0.2,45.8,14.8,72.3,18.5,7.4,19.2,10.4,40.8,0.9,24.7,7.9,8.2,12.9,7.1,1.1,20.1,21.4,106.8,106.3,1188.3,10.5,10.5,11.6,3.6,9.1,6.5,59.6,23.4,10.5,7.3,17.6,0,733.1,0.1,171.2,46.9,9.8,0,95.4,2050.8,0,5116.9
"DOM_55T56",2.7,0.2,0.2,0,1.8,0.6,2,0.7,0.1,0.7,0.6,0.9,0,1.8,0.4,0.4,0.6,0.3,0.1,1.4,2.9,6.1,12.2,16.4,3.2,1.1,1.3,1.7,3,4.9,22.3,6,4.3,10.3,5.4,0,299,0.7,18.5,3.5,0.1,0,344.9,3.2,0,786.6
"DOM_58T60",1.3,0.1,0.1,0,4.9,0.5,1.5,5.5,0.1,0.2,1.2,0.2,0,1.3,1.1,0.2,0.1,0.1,0.1,0.4,1.6,5.2,15.3,6.8,1.5,39,12.2,5.6,4,1.1,60.1,6.7,8.9,1.9,14.4,0,105.5,0,36.4,8.7,-0.7,0,7.1,51.1,0,411.2
"DOM_61",5.4,0.4,0.8,0,5.4,2.6,5.5,2.2,0,2,1.8,3,0.1,5.9,3.3,1.7,2.6,1.1,0.3,2.7,8.7,14.1,31.5,44.3,4.3,11.8,228.2,13.2,19.4,8.1,47.6,23.7,7.5,9.4,11.2,0,305.5,0,0.2,3.5,-1,0,20.8,140.1,0,998.8
"DOM_62T63",2.7,0.5,0.2,0,3.7,0.7,1.1,1.6,1.4,1.7,0.7,1,0.1,1.8,3.1,1.2,1.4,0.5,0.1,1,5.1,6.5,10.2,16.1,1.8,6,15.5,23.7,13.4,4.2,27.5,13.7,6.1,4.7,6.8,0,6,0,4.6,83.6,-1.3,0,0.6,160.8,0,440.1
"DOM_64T66",15.8,1.2,0.9,0.1,24.2,5.5,12.5,11,1.5,7.6,3.2,6.4,1,10.2,9.3,2.7,5,2.1,1.5,10.2,21.7,34.9,65.2,74.4,12.3,5.6,14.2,10.7,258.1,133.6,76.6,18.5,6.3,20.6,17.2,0,308.1,0,0.4,3.2,-0.9,0,18.1,240.2,0,1471.1
"DOM_68",6.3,1.5,0.6,0,9.8,4.7,9.2,4.9,0.5,3.1,3.8,4.3,0.1,11,3.6,2.7,2.9,2.6,0.4,10,13.9,40.6,173.6,91.4,35.7,7.7,22.7,9.9,19.2,50.9,74.6,29,24.4,23.8,27.9,0,1512.6,0,44.8,145.6,0,0,48.1,19.4,0,2497.5
"DOM_69T82",18.4,9.3,4.2,0.2,62.7,9.8,36.5,10.5,4.3,16.3,9.4,17.4,0.7,41.7,26.9,6.9,11.8,7.2,2.8,20,50,239,159.4,275.7,28.6,18.9,45.8,30.3,42.4,51.3,314.9,62.2,25.8,28.2,43.2,0,136.7,0.2,153.2,57.7,-4.2,0,25.4,754,0,2855.8
"DOM_84",1.3,0.2,0.1,0,0.9,0.3,0.6,0.7,0.1,0.2,0.2,0.3,0,0.6,0.2,0.2,0.2,0.2,0,0.5,1.1,2.5,8,12.2,1.4,1.2,2.3,1,1,3.6,4.9,5.5,1.4,0.9,1.4,0,36.8,0,1582.3,15.4,0,0,1.9,17.9,0,1709.5
"DOM_85",0.3,0.1,0,0,0.6,0.2,0.5,0.4,0.1,0.1,0.2,0.4,0,0.8,0.4,0.3,0.2,0.2,0,0.3,1.2,1.4,3.5,2.6,0.6,0.6,1.2,0.6,1.3,0.7,6,5.8,19.2,2,1.5,0,130.9,16.9,939.8,2.1,0,0,27,1.7,0,1171.7
"DOM_86T88",0.2,0.4,0.2,0,26.2,0.8,0.2,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.2,0.2,10.5,27.4,48,2,6.7,0.1,0.3,0.2,7.9,0.6,32.4,14.8,1.8,59.4,13.8,0,607.4,90.9,5.8,1.9,0,0,23.1,1.8,0,986.2
"DOM_90T96",3.5,0.4,0.7,0,4.3,1.6,0.8,0.3,0.3,0.1,0.6,0.8,0.1,1.5,0.8,0.5,0.4,0.4,0.3,0.4,1,7.5,22.4,8.3,8.8,3.8,2.7,2,2,1.7,5.6,13.3,5.4,16.7,61.6,0,285.2,135.1,278.6,11.3,0,0,60.5,8.3,0,959.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",36.5,0,0,0,82.5,2.2,43.1,3.9,0,0.1,0.1,0.1,0,0.2,0,0,0.1,0,0,2.8,0.3,3.5,1.5,1.4,5.4,0,0,0,0.1,0.1,0.6,0.4,0.5,0.1,0.3,0,57.9,0,2.2,3.4,1,6.1,0,0,256.9,0
"IMP_05T06",2.2,0.6,0.2,0.1,1.3,0.1,0.4,0.2,9.2,6.5,0.1,4.1,0.1,0.2,0.1,0,0.1,0,0,0.3,92.9,1.6,0.7,8.1,0.8,0.1,0.2,0,0.1,0.6,1.1,0.4,0.3,0.6,1,0,9.8,0,0,1,0.1,0.5,0,0,145.9,0
"IMP_07T08",0.2,0.1,0.4,0,0.1,0,0.1,0.1,0,1.6,0.1,6.6,0.6,2,0.1,0.3,0.4,0.1,0,0.3,0.6,7.6,0.1,0.3,0,0,0,0,0,0.1,0.1,0.3,0,0,0.1,0,0.4,0,0,0.1,0,0.1,0,0,23.1,0
"IMP_09",0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0
"IMP_10T12",18,0.1,0,0,63.2,0.7,1.1,0.5,0.1,2.4,0.9,0.4,0,0.8,0.3,0.4,0.2,0.1,0.1,0.8,0.8,2.4,4.5,2.2,68.7,0.3,0.1,0.1,0.4,0.3,2.2,3.1,1.2,2.7,13.2,0,448.7,0.2,2,2.6,0.5,18,0,0,664.2,0
"IMP_13T15",3.1,0.4,0.1,0,1.5,103.1,3.7,1.4,0.1,2.5,3.7,0.7,0,1.5,0.5,0.8,1.4,7.5,0.5,37.4,0.8,3.7,4.1,3.3,1.1,0.5,0.1,0.3,0.3,0.2,3.5,2.9,2.5,3.3,5.6,0,269.5,0,0.1,1.1,0.3,10,0,0,483.1,0
"IMP_16",1.5,0.5,0,0,0.9,1.2,133.8,3,0.2,0.8,0.9,2.2,0,3.6,0.4,0.3,0.5,0.4,0.4,41.6,4.1,106.6,1.9,2.2,0.5,0,0,0.1,0.1,3.1,1.5,0.2,0.1,0.1,0.4,0,8.8,0,0.1,3.7,1.6,0.9,0,0,328.1,0
"IMP_17T18",1.8,0.2,0.1,0,15,1.9,9.9,36.1,0.1,3.6,3.2,2.3,0,3.5,1.4,0.7,0.8,0.4,0,5.6,3.6,6.8,7.4,1.9,2.3,7.2,0.1,0.5,0.9,0.7,7,1.7,2.9,2.1,1.2,0,33.7,0,0.2,2.2,0.4,2.1,0,0,171.3,0
"IMP_19",29.8,4.6,2.9,0.1,4.6,1.4,6.8,1.2,2.2,16.8,2.5,3.7,0.4,3.4,0.8,0.7,1.2,0.4,0.1,3.4,24.3,27.8,10.3,145.4,1.8,0.6,1.2,0.7,0.6,2,8.3,5.1,3.1,2.4,3,0,134.9,0,1.3,0.9,0.2,5.2,0,0,466,0
"IMP_20T21",28.8,0.9,1.4,0,7.7,16.1,20.8,9.4,2.4,80.8,44.5,10.8,0.5,11,4.5,5.5,2.5,2.1,0.8,8.7,5.6,19.2,6.2,2.6,1.1,1.4,0.3,0.2,0.3,1.9,5.8,2.4,1.9,18.6,3.2,0,179.3,0,51.2,4.4,0.9,3.9,0,0,569.7,0
"IMP_22",5.9,2.2,0.7,0,17.7,8.5,13.1,3.1,0.3,6.5,56.4,5.1,0.2,6.1,7.1,6.5,2.4,6.7,0.7,9.2,5,134.7,15.8,14,2.3,0,0.1,0.2,0.9,1.4,7,3.5,1.6,2.2,3.2,0,45.4,0,0.4,5.4,1.2,0.2,0,0,403,0
"IMP_23",1.7,0.2,0.3,0,3.1,1.1,6.2,0.1,0.2,1.4,4.2,25.8,0.1,3.9,2.1,1.4,0.5,0.6,0.2,1.9,1.4,126.4,1.9,2.1,0.7,0,0,0,0.1,1.3,1,1.7,0.6,0.1,0.7,0,15,0,0.1,2.3,0.6,0.2,0,0,211.4,0
"IMP_24",1.9,1.6,0.4,0.1,1.7,0.6,3.3,2.5,0.2,2.7,3.8,8.2,6.3,255.5,10.9,40.6,47.8,17.6,4.7,38.9,8.8,172.9,6,4.8,0.1,0.1,0.4,0.1,0.1,0.3,1.5,0.5,0.3,0.4,0.5,0,5.1,0,0.3,6,1.2,0.4,0,0,659.2,0
"IMP_25",7.1,1.7,1,0,7.2,3.3,17.8,1.4,0.5,2.1,5.3,11.8,0.5,87.9,4.6,5.5,10.8,8.2,1.6,15.9,7.9,89.5,5.3,15,0.9,0,0.2,0.2,0.4,1.6,6.8,3.2,1,0.5,1,0,17.3,0,0.2,53.9,16.7,0.3,0,0,416.2,0
"IMP_26",0.8,0.2,0.1,0,0.6,0.4,1.6,1.1,0.2,0.6,1.7,1.3,0,3.9,93.5,16.4,5.7,2.9,0.2,8.8,4.1,15.4,8.6,5.8,1,1.5,20.2,6.7,2.1,0.3,11.9,6.7,3.1,6.9,2.9,0,154.8,0,15.5,336.8,84.1,2.5,0,0,831,0
"IMP_27",5.4,1.5,0.8,0,1,0.2,4.1,0.1,0,0.2,3.4,2.5,0,9.2,24.8,125.6,5.7,2.5,1.6,12.5,20.8,67.9,15.7,12.4,0.8,0.1,7.9,1.8,0.9,2.3,8.1,1.9,2.4,1.7,3.8,0,25.9,0,0.3,91.7,39.8,1,0,0,508.6,0
"IMP_28",12.5,3.3,0.9,0,2.2,1.5,5.9,2.5,1.6,1.1,3.4,5.6,0,9.6,4.7,10.6,24,1.7,1.1,7.4,7.9,15.9,9.3,6.9,0.2,0.1,1.6,0.3,0.1,0.3,4.3,3.7,1.1,0.3,1.2,0,131.4,0,0.4,556,84.2,0.5,0,0,925.2,0
"IMP_29",2.1,0.1,0,0,0.3,0.4,0.5,0.2,0,0.2,2.4,1.2,0,2.2,0.8,1.6,2.4,24.3,0.1,1.5,1.3,3.3,13.9,23.4,0.1,0,0.2,0.1,0,0.1,2.1,1.1,0.1,0.1,0.1,0,129.1,0,0.2,708,119,1.6,0,0,1044.3,0
"IMP_30",1.2,0.1,0,0,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0.7,0.3,0.5,1.1,0.1,8.2,0.3,0.2,2.2,1.8,30.6,0,0,0.1,0.1,0,0.1,2.7,12.1,0.1,0.1,0.2,0,16.4,0,7.2,53.3,20.3,0.2,0,0,161,0
"IMP_31T33",3.4,0.4,0.2,0,2,2.1,3.3,0.9,0.1,0.6,1,1.4,0.1,3.2,2.1,1.7,1.6,0.8,0.6,9.2,2.8,7.4,3.2,9,0.6,0.2,1.4,0.3,0.4,2.4,3.2,2.6,4.2,5,1.6,0,50.3,0,0.4,55.8,16.4,8.3,0,0,210.2,0
"IMP_35T39",1.9,0.5,0.3,0,1.7,1,2,1.4,0.5,1.6,0.7,1.4,0.2,3.6,0.6,1.1,0.9,0.5,0.1,1.5,8.3,3.9,3.8,2.9,0.9,0.3,0.7,0.2,0.3,1.5,1.5,1.4,2.4,1.1,1.2,0,17.1,0,1.7,3.2,0.7,0.7,0,0,75.2,0
"IMP_41T43",0.5,0.1,0,0,0.5,0.2,1.2,0.1,0.1,0.2,0.5,0.8,0,1,0.4,0.7,0.3,0.1,0,0.7,0.7,5.2,0.7,2,0.2,0,0.2,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0,3.3,0,0.2,3.3,0.7,1.1,0,0,26.5,0
"IMP_45T47",26.6,2.4,1.3,0.1,42.5,32.8,43.5,8.9,3.8,21.5,18.2,12.5,0.7,31.8,16.9,21.9,9.4,8.9,1.9,37.5,38.7,103.5,98.2,56.1,25.5,2.1,4.3,2.1,2,2.9,12.7,9,4.9,9.5,9.5,0,363.1,0.1,16.3,206.8,42.8,26.9,0,0,1380,0
"IMP_49T53",33.2,3,7.4,0,12.7,7.4,24,7.4,3.5,5.7,7.8,10.6,0.3,9.9,4.9,5,4.7,2.7,0.6,8,6.9,29.6,26.7,419.9,3.5,1.8,2.5,2.7,3.3,1.6,33,16.9,3.5,2.5,8.3,0,191.3,0,31.4,32.5,6.9,63.5,0,0,1047.5,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.2,0.2,0.3,0.2,0,0,0,0,0,0.1,0,0,0,0.1,0,1.9,0,0.1,0.3,0.1,212.6,0,0,217.2,0
"IMP_58T60",0.2,0,0,0,0.5,0.1,0.2,0.4,0,0.2,0.2,0.1,0,0.2,0.3,0.1,0.1,0,0,0.2,0.2,0.6,0.9,0.7,0.2,0.4,0.6,0.5,0.4,0.2,1.5,0.4,0.2,0.2,0.3,0,2.1,0,0.3,2.9,0.3,4.2,0,0,19.8,0
"IMP_61",1.2,0.1,0.2,0,1.2,0.6,1.2,0.5,0,0.4,0.4,0.7,0,1.3,0.8,0.5,0.6,0.2,0.1,0.6,1.8,3.1,6.7,9.2,0.9,3.3,50.9,3,4.1,1.6,10.6,5.1,1.6,2.1,2.5,0,70.8,0,0.1,0.8,0.1,11,0,0,199.9,0
"IMP_62T63",1.4,0.3,0.1,0,1.8,0.4,0.5,0.8,0.7,0.8,0.4,0.5,0,1,1.8,0.6,0.7,0.3,0,0.4,2.6,3.3,4,8.1,0.9,3.8,8.3,12.5,7,2.2,14.8,7.1,3.2,2.4,3.7,0,3.7,0,1.4,43.9,0.3,0.4,0,0,146,0
"IMP_64T66",6.2,0.4,0.3,0,8.6,1.8,4.6,2.6,0.5,3.4,1.3,2.2,0.4,4.3,3.3,1.1,1.8,0.9,0.5,3.9,7.5,13.1,24.4,24.9,3.6,3.3,6.1,4.6,75.6,49,28.5,6.4,1.9,5.2,7.6,0,100,0,0.1,1.1,0,9.4,0,0,420.7,0
"IMP_68",0.2,0,0,0,0.2,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.3,0.4,1.1,3.1,2.1,0.6,0.2,0.4,0.2,0.4,0.9,1.4,0.5,0.4,0.4,0.5,0,2.7,0,0.8,2.6,0,28.6,0,0,49.7,0
"IMP_69T82",9.7,3.1,1.6,0.1,19,4.6,11,4.2,0.9,6.3,3.9,6.6,0.3,13.8,8.9,3.2,4.7,2.2,1.6,8.1,19.4,85.2,53.7,103,8.9,9.3,14.2,10.7,18,17.8,114.6,22.9,8.8,10.3,16.8,0,69.3,0,12.2,30.4,1.6,15.2,0,0,756.2,0
"IMP_84",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0.2,0.8,0,0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0,0.6,0,0.2,0.5,0,2.2,0,0,6.8,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0,0.1,0,0.2,0,0.2,1,0.1,27,0,0,30.3,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0.1,0.4,0.1,9,0,0,11.1,0
"IMP_90T96",0.1,0,0,0,0.2,0.1,0.2,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.5,0.3,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.1,0.5,0,2.8,0.1,1.9,1,0.1,32.1,0,0,43.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.6,2.7,1.6,0,7.3,7.8,5.5,1.2,0.8,9.7,2.9,2.7,0.2,5.1,2.6,3.3,1.8,1.7,0.3,6.3,9.6,22.6,8.4,84.1,4.9,0.4,1.2,0.6,0.9,1.3,6.3,3.9,2.1,2.3,3,0,150.5,0,2.4,33,6.5,28.2,0,0,453.7,0
"TXS_INT_FNL",56.5,7.6,4.4,0.1,61.1,25.2,18.5,7.2,3.1,30.4,11.4,10.1,1,22.8,13.2,17.7,7.7,6.1,1.3,28.4,40.5,90.2,33.3,221.1,69.3,5,9.5,4.8,11.4,17.4,30.5,23.6,13.6,13.3,23.9,0,927.3,1,11.4,507,72.9,0,823.4,217.9,0,3501.9
"TTL_INT_FNL",912.5,95.6,67.3,1.8,1321.6,410.8,1362.1,335.1,83.5,431.6,353,473,34.8,986.7,345,405,262.9,178.7,48,762.1,971,3100.9,2181.9,3588.4,480.1,232.8,551.3,175.4,550.8,633.7,1288.5,599.4,349.6,379.6,446.5,0,11034.8,245.9,3553.3,8113,645.9,534.2,1641.1,10608.5,13362.8,74140.5
"VALU",674.2,121.1,82.2,1.2,387.8,247.4,434.2,161.5,62.9,145.7,119.2,313.1,9.8,350.9,135.5,155.7,140.8,77.2,21.9,344,631.4,2071.3,2694.2,1528.5,306.5,178.4,447.5,264.7,920.3,1863.8,1567.3,1110,822.1,606.7,512.9,0,0,0,0,0,0,0,0,0,0,19512
"OUTPUT",1586.7,216.7,149.5,3,1709.4,658.2,1796.3,496.6,146.4,577.3,472.2,786.1,44.6,1337.6,480.4,560.8,403.7,255.9,69.9,1106.1,1602.4,5172.1,4876.2,5116.9,786.6,411.2,998.8,440.1,1471.1,2497.5,2855.8,1709.5,1171.7,986.2,959.4,0,0,0,0,0,0,0,0,0,0,43913
