"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.6,0.1,0.6,0.2,14.9,4.4,17.5,10.4,0.4,15.7,101.2,6.7,5.6,12.7,8.7,42,26.8,177.7,2.2,19.9,5.4,57.9,39.1,11.4,3.3,0.7,2.8,0.6,0.9,1.8,11.9,2.2,1.9,6.6,2.6,0,57.4,0,1,33.3,4.9,0,6.3,866,0,1588.5
"DOM_23",2.8,0.3,1.8,0.2,5.6,1.1,3.3,1.3,0,10.2,10.9,57.7,8.1,11.4,4.6,7.5,13.3,16.2,0.8,4.3,10.9,312.8,17.5,2.4,2.1,0.3,0.3,0.1,0.3,3.6,4.8,1.3,0.9,2.4,0.8,0,24.3,0,3.3,41.1,0.7,0,0.9,303.9,0,896.2
"DOM_24",0.5,0.1,0.7,0.1,1.6,0.4,0.9,2.3,0,2,2.9,1.9,61.8,95.7,5.1,57.4,32.2,26.3,2.9,15.7,3.3,44.6,5,1.5,0.6,0.1,0.5,0.2,0.3,0.4,1.8,1,0.4,0.5,0.9,0,9.9,0,0.8,16.3,3.4,0,0.7,1090,0,1493
"DOM_25",3,1.6,0.9,0.5,14.5,3.7,14.7,6.9,0.4,11.7,34.8,8.4,47,294.6,12.7,119.5,139.3,83,7.4,48.2,19.2,230.3,42,11,3.2,0.9,2.3,0.8,1,3.9,19.5,3.9,2.1,3.4,4.8,0,68.9,0,2,150.6,36,0,10.8,1163.5,0,2632.8
"DOM_26",1.8,0.1,0.2,0,3.9,1.8,0.6,1.1,0,2.7,1.8,0.9,1.6,2.9,12.6,11.8,4.3,4.6,0.3,3.5,3.5,17.5,12,2.9,1.8,1.1,4.9,3.6,1.9,0.4,7,4.2,1.4,2,2.7,0,40.7,0,5.8,68.7,2.8,0,5.5,548.9,0,795.8
"DOM_27",1.1,0.7,0.2,0,4.4,1.1,2,5.4,0,5.9,7.3,4.7,11.9,21.4,29.1,198.4,54.5,68.7,5.4,21.9,55.3,312.7,34.1,9.5,3.2,3,12.7,3.6,1.3,3.1,24,2.4,1.9,4.4,9.8,0,25.5,0,2,195,59.2,0,5.7,958.6,0,2171.3
"DOM_28",0.8,0.1,0.1,0,2.2,0.7,0.8,0.8,0,1.6,3.1,0.8,1.9,9.6,1.1,4.8,5,6.1,0.3,2,1.5,10.3,7.3,1.5,0.7,0.5,0.7,0.4,0.3,0.3,2.7,0.6,0.4,0.7,1,0,30.5,0,1.2,121.2,2.6,0,0.8,1095.5,0,1322.6
"DOM_29",1,0,0.1,0,2.3,0.9,0.5,0.8,0,2.2,2.3,0.8,2.1,6.2,0.7,3.3,3.7,171.9,2.5,3.5,2.5,10.5,21.4,13.4,0.7,0.6,0.7,0.6,0.2,0.2,4.4,4.8,0.3,0.5,1.1,0,257.2,0,2.4,220.9,32.8,0,4.4,1907.7,0,2692.5
"DOM_30",0.1,0,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.7,0.1,0.6,1,0.8,9.4,0.3,0.1,1.5,1.8,4.9,0.1,0,0.1,0.1,0.1,0.1,3,9.5,0.1,0.2,0.3,0,8.3,0,6.1,28.8,5,0,0.5,72.7,0,156.8
"DOM_31T33",11.1,0.6,3.3,0.5,8.1,4.2,12.6,8.7,0,8.9,8.3,8.9,19.7,19.7,6.2,15.2,16.6,17.1,2.2,39.3,20.7,41.3,28.7,32.1,3.4,1.6,8.9,2.3,6.2,12.8,15.4,15.7,7.3,17.9,6,0,160.2,0,3.1,98.5,12.8,0,25.8,663.2,0,1395.2
"DOM_35T39",12.8,1.1,4.1,1.1,29.7,7,15.6,43.4,0.2,65.7,21.8,36.2,107.4,40.7,7.5,18.6,14.4,10.2,2.3,19.4,367.6,58.6,122.9,43,27.8,6.7,14.9,2.8,13.5,27.7,50.8,59.4,39,57.7,33.1,0,574.2,0,4.2,78.2,-1.1,0,2.9,309.3,0,2352.2
"DOM_41T43",11,1.7,7.6,0.6,8.5,2.7,3.9,4.1,0,15.3,11.2,45,14.4,11.5,4.1,8.2,5.9,5.4,0.9,11.1,43,1184.4,79.3,29.7,8,4.4,16,1.6,7.4,98.7,96.8,96.7,16,19.4,13.3,0,48.3,0,4.6,4983.4,1.2,0,8.7,94.7,0,7029
"DOM_45T47",133.5,3.2,7.2,1.6,267.3,115,29.3,58.4,1,144.1,81.1,49.9,71.9,92.1,39.2,90.5,53,152.1,8.6,54.6,76.5,318.6,587.9,246.3,110.2,45.9,46.1,31.7,29.8,14.8,180.9,73.3,41.2,54,77,0,1637.9,0.4,96.4,380.7,39.6,0,94.7,1410.7,0,7048.3
"DOM_49T53",13.7,0.4,3.7,0.9,26.8,8.8,9.2,19.5,0.2,29.1,14.5,26.1,22.6,30.4,6.7,17.1,15.2,19,1.4,15,19.4,88.7,171,379.7,11,15.6,20.3,5.1,40.6,5,83.3,30.7,19.1,16.7,18.1,0,776.9,0.1,209.6,43.1,-9.1,0,205.1,1395.3,0,3825.5
"DOM_55T56",2.9,0.1,0.5,0.1,4.4,2.2,1,2,0,3.8,2.2,1.5,1.5,3.8,0.9,2.3,2.1,2.6,0.5,2.4,4.9,10.9,28.4,16.9,5.6,2.6,2.1,3.2,8.9,3.6,61.8,13.8,10.4,21.7,11.5,0,499,1.7,53.6,3.5,0.4,0,554.6,13.3,0,1369.2
"DOM_58T60",0.9,0,0.3,0,5.4,1.2,0.8,14.3,0,4.7,1.6,1.4,0.8,2.5,1.6,2.5,1.6,2.3,0.3,1.7,3,5.6,41,8,3.1,62,15.3,7.8,10.6,1.4,72.4,10.8,16.1,4.6,21,0,140.8,0.2,78,7.7,-0.4,0,13,148.7,0,714.3
"DOM_61",2.4,0.1,1.2,0.2,3.8,1.9,1.6,3.2,0,5.2,3.1,2.7,3,6.9,3.5,4.5,4.6,4.9,0.8,4.3,9.4,14.3,61.4,28.5,5.1,15.4,222.5,14.6,65.5,3.9,59.4,35.1,11,13.6,17.2,0,471.3,0,13.8,6.9,-0.8,0,34,132.3,0,1292.2
"DOM_62T63",1.3,0.3,1.9,0,3.5,1,1,2.6,0.1,5.2,1.8,1.3,2.2,3.5,3.3,3.5,1.8,2.8,0.3,2.9,9,5.6,30.2,10.4,2.3,7.6,16,47.8,27.3,2.1,41.8,51.1,4.8,6.9,9.9,0,10.8,0,5.3,229.7,-0.2,0,1,100.6,0,660.3
"DOM_64T66",8.8,0.8,6.6,0.7,15.7,4.8,7.9,13.7,0.3,26.7,10.1,11.5,28.2,24.4,9.4,17.5,12.7,10.1,3.3,17.3,39,73.5,246.6,89.5,15,10.8,23,15.8,367,137.7,122.8,63.4,9,34,32.9,0,729,0,33.1,16.6,-0.1,0,34.1,108.4,0,2431.4
"DOM_68",1.8,0.1,0.3,0,3.2,2,1.2,2.8,0,2.8,2.8,1.7,0.8,5.3,1.3,3,2.2,4.9,0.4,4.1,5.6,23.7,109.4,19.3,13.6,4.1,9.6,4.5,14.8,12.8,40.8,18.6,15.3,14.6,15.5,0,2340.4,0.8,32.4,75.7,0.1,0,47.4,9,0,2868.7
"DOM_69T82",27.3,2.8,10.1,2.1,52.6,17.6,19.5,34.6,0,71.1,36.6,32.1,33.2,77.2,37.9,60.3,45.9,70,9.1,58.6,102.2,475,489.5,161.6,38.8,50.3,79.4,59.6,135.1,45.6,788.4,150.9,71.5,82.2,90.8,0,410.8,1.3,279.3,267.5,-2.6,0,54.7,530.7,0,5061.1
"DOM_84",2,0,0.5,0,1.7,0.3,1.5,0.7,0.3,1.2,0.5,0.5,0.3,1.4,0.7,0.5,0.4,0.7,0.1,1.3,2.5,4.6,16.5,17,1.8,1.4,2.3,2,4.2,2.2,14.5,36.4,2.6,3.4,3.6,0,57.8,0.5,2734.9,10,0,0,17.1,5.2,0,2955.3
"DOM_85",1.3,0.1,1.6,0,2.3,0.6,0.4,0.9,0,1.4,1.7,1,0.5,2.4,1.8,2.9,1.6,2.4,0.1,0.9,3.5,3.8,13.1,5,0.9,1,1.5,2.7,6.3,0.5,12.3,6.7,27.2,4.6,4.9,0,200.1,11.1,1943.7,6.1,0.1,0,44.5,14.5,0,2338.1
"DOM_86T88",0.3,0.1,0.3,0,7.2,0.7,0.1,0.4,0,17.7,4.1,0.4,2.4,7.5,0.4,5.8,4.1,6.3,0.2,3.2,11.6,14.3,51.1,23.8,3.9,0.5,0.4,0.6,36.8,0.4,49.1,21.5,4,125.2,36.2,0,1656.2,160.9,23,2.1,0.1,0,57.7,4.7,0,2345.2
"DOM_90T96",2.2,0.2,7.1,0.3,6,2.8,0.6,0.7,0,4.2,1.7,3,8.8,5.4,1.9,4,1.1,1.3,1.2,1.5,6.5,9.7,42.6,17.4,12.1,13.7,11.6,5.8,23.3,2.8,40.6,39.1,15.8,31.1,152.7,0,393.5,115.8,588.7,4.5,0,0,106.3,23.7,0,1711.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,23.2
"IMP_01T03",57.5,0,0.8,0,103.4,1.8,9.9,0.8,0,0.5,0.4,0.1,0.2,0.3,0,0.2,0.1,0.2,0,0.9,0.2,1,10.5,0.5,8.4,0.1,0.1,0,0.1,0.1,1.1,0.7,2.4,1,0.7,0,166,0,1.3,10.3,3.1,9.2,0,0,394.1,0
"IMP_05T06",0.7,3.6,1,2.4,3,2.1,1,25.6,0,40,2.1,23.4,8.3,11.3,0.2,2.9,1.5,0.6,0.3,0.9,75.7,7.4,22.8,4.3,3.4,0.3,0.6,0.4,2.1,1.2,5.9,0.5,5.8,3.7,6.8,0,5.9,0,0.2,1,0,0.1,0,0,279,0
"IMP_07T08",0.3,0,1.9,0,0.1,0,0,0.3,0,4,0.1,6.6,34.9,1.7,0.1,1.1,0.4,0.4,0.1,0.6,0.6,14,0.6,0.4,0,0,0,0,0,0.2,0.2,0,0.1,0,0,0,1.5,0,0.1,0.2,0,0,0,0,70.3,0
"IMP_09",0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,1.3,0
"IMP_10T12",33.7,0,0.1,0,79.7,3.8,1.7,2.4,0,12.6,3.5,0.8,0.9,1.5,0.4,1.4,0.7,1.6,0.1,1.9,1.3,4,11.9,1.7,52.5,0.5,0.2,0.2,0.4,0.3,3.2,7.3,4,8.4,7.6,0,394.4,0.3,9.6,2.3,0.2,30.3,0,0,687.4,0
"IMP_13T15",0.9,0.1,0.2,0.1,1.7,345.1,0.7,3.5,0,14.6,60.9,1.1,0.7,2,0.2,1.3,1.8,36.5,1.2,31.9,0.8,6.3,13.7,3.8,3.4,1,0.2,0,0.2,0.2,5.4,2.6,1.7,8.6,8.9,0,324.6,0,0.7,1.1,0.2,14,0,0,902,0
"IMP_16",2.9,0.3,0.1,0,0.8,2,56.8,11.6,0,1.7,16.4,2.7,0.3,3.9,0.5,2.6,1.8,7.7,0.7,47.7,0.4,31.4,7.6,0.5,0.6,0.1,0,0,0.1,0,2,0.1,0.7,0.2,0.5,0,6.9,0,0.1,1,0.1,1.1,0,0,214.3,0
"IMP_17T18",1.9,0,0.8,0,12.9,3.2,3.9,160.2,0.1,11.4,3.6,6.3,0.8,3.1,2,4.3,1.6,4.7,0.2,6.3,5.2,3.2,22.1,5.8,3.7,16.1,1.5,1,8.1,0.9,19.1,4.4,4.7,5.2,3.7,0,45.4,0,0.7,1.5,0.2,1.8,0,0,381.7,0
"IMP_19",23.7,0.4,2.1,0.5,3.8,2,2.5,5.5,0.5,36.7,8.3,9.1,12.4,7.7,1.1,3.6,2.6,3.3,0.5,4,21,53.1,25.1,165.9,2.4,1.1,1.8,0.8,2.7,1.4,12.8,6.2,9.5,5,4.5,0,365.3,0,1.5,1.1,0.1,2.9,0,0,814.4,0
"IMP_20T21",41.3,0.9,5,0.4,10.1,26.8,15.3,38.1,0,367.3,175.5,22.9,26.6,31.1,9.2,32.6,10.8,24.8,2.8,20.6,13.9,45,23.6,6.9,2.7,2.6,0.2,0.6,1.1,3.8,16.5,7.7,7,47,9.9,0,227.7,0,133.8,3.4,0.4,4.2,0,0,1419.8,0
"IMP_22",1.6,0,0.4,0.2,13.6,6.4,8.8,10.8,0.4,16.1,104.5,4.6,4.7,9.7,8.4,42.4,26.2,183.5,2.1,10.8,4.7,43.9,31.4,10.5,2.7,0.2,2.4,0.1,0.3,1.4,9.5,0.6,0.6,4.4,1.2,0,19.8,0,0.5,4.9,0.7,0.5,0,0,595.7,0
"IMP_23",1.4,0.2,1.1,0.1,2.9,0.7,2.1,0.4,0,4.6,6.5,35.5,3.9,6.5,2.8,4.3,8.3,10.1,0.5,2.5,6.3,191.6,10.2,1,1,0,0.1,0,0.1,1.8,2.3,0.1,0.4,1.1,0.3,0,13.9,0,0.2,1.9,0.2,0.4,0,0,327.1,0
"IMP_24",1.2,0.2,3.1,1,2.1,0.5,1.4,7.8,0,7,8.6,9.9,274.6,463.8,19.2,215.6,138,122.5,13.3,67,13.7,253.6,12.4,4.9,0.1,0.2,1,0.1,0.2,0.4,2.6,1,0.6,0.8,2.4,0,8.8,0,0.4,4.5,0.6,2.6,0,0,1667.7,0
"IMP_25",1.2,0.8,0.4,0.3,6.1,2.2,7.2,3.2,0.2,5.5,17,4,23.4,146.6,6,56.6,67.8,42.2,3.8,23.5,8.6,112.8,16.4,4.9,1.2,0.2,0.8,0.2,0.3,1.7,8,1.6,0.8,1.3,1.8,0,29.1,0,0.3,71.7,16.7,0.6,0,0,696.9,0
"IMP_26",0.2,0,0.1,0,0.3,0.6,0.2,1.3,0,2.2,2.7,1.1,0.5,5.1,106.1,37.9,12.3,3.4,0.9,6.1,4.5,18.8,16.1,3.8,0.9,3.4,27.5,9.2,3.7,0.1,21.1,11.3,3.8,10.8,9.3,0,151.5,0,27,378.1,82.4,2,0,0,966.5,0
"IMP_27",0.1,0.3,0,0,0.8,0.4,1,1.6,0,2.4,3.2,1.8,3.2,8.5,26,167,36.1,55.1,1.5,11,27.3,144,10.6,5.9,0.7,1.2,9.2,2,0.4,1.7,11.8,1,0.1,2,4.4,0,12.2,0,0.8,75.7,22.6,1.4,0,0,655.1,0
"IMP_28",0.2,0,0.1,0,0.5,0.7,0.4,0.5,0,1.2,1.7,0.4,1.8,5.5,1.9,4.9,3.7,7.1,0.3,1.3,0.9,6.7,2.8,0.9,0.2,0.2,1.1,0.3,0.2,0.1,1.1,1.3,0.2,0.4,0.4,0,116.7,0,1.2,553.7,5.6,0.7,0,0,726.9,0
"IMP_29",0.9,0,0,0,0.2,0.7,0.2,0.3,0,0.4,4.1,0.2,0.6,2.8,0.9,5.1,3.4,510.2,1,8,5.2,15.7,44.3,37.4,0.1,0.1,0.3,0.1,0.1,0.1,4,7.1,0.1,0.2,0.2,0,535.6,0,1.7,456.4,118.3,1.1,0,0,1767.1,0
"IMP_30",0.1,0,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0.5,0.3,0.5,0.8,0.7,4.6,0.2,0.1,0.7,1.3,3.3,0,0,0.1,0.1,0.1,0,0.5,4.7,0.1,0.1,0.3,0,9.2,0,5,22.5,4.4,0.2,0,0,61,0
"IMP_31T33",1.4,0.1,0.6,0.1,1.2,5,2.3,1.5,0,2,3.1,1.4,3.8,5.7,2,4.4,3.5,6.6,0.6,8.2,2.9,8.9,5.3,4.6,0.6,0.4,1.4,0.4,1.2,1.7,3.3,3.6,2.2,5.2,1.6,0,72.4,0,0.9,39.7,7,7.1,0,0,223.8,0
"IMP_35T39",1.2,0.1,0.6,0.1,2.9,1.4,2.1,4.8,0,7.8,2.5,4.1,10.7,7.3,1.3,4.4,2.8,3.2,0.4,2.8,38.8,7.5,12.9,5.2,2.8,1.2,2.1,0.5,1.5,2.5,6.1,5.5,3.7,5.2,3.3,0,61.7,0,0.9,3.3,0.3,8.1,0,0,233.9,0
"IMP_41T43",0.3,0,0.1,0,0.6,0.7,0.8,0.5,0,0.9,0.8,0.9,0.8,1.6,0.5,2.3,1.1,1.3,0.1,1,0.6,6.1,1.5,0.8,0.3,0.1,0.2,0.1,0.1,0.1,0.7,0.2,0.1,0.2,0.3,0,5.3,0,0.6,5.1,0.5,4.2,0,0,41.6,0
"IMP_45T47",29.4,0.7,2.3,0.5,48.8,103.4,14.4,38.6,0.2,93.9,67.2,18,31,57,24.6,57,29.7,117.5,3.6,32.6,20.7,111.2,90.9,41.2,20.3,8.8,10.1,5.8,4.4,2.8,34,11.3,7.8,21.1,16.5,0,471.7,0.1,42.5,203.6,33.6,21.3,0,0,1950,0
"IMP_49T53",6.8,0.2,1.6,0.3,11.8,16,4.1,9.2,0.1,18.1,11.4,8.2,13.5,14.6,5.1,12.2,8.4,20.6,1.2,10.7,6.5,35.5,31.7,156.5,3.5,2.1,2.6,0.9,1.9,0.7,33.9,4.4,4.2,4.3,3.6,0,274.4,0,59.7,31.9,5.4,55.4,0,0,893.1,0
"IMP_55T56",0.5,0,0,0,0.8,1,0.1,0.2,0,0.5,0.4,0.1,0.1,0.2,0.1,0.3,0.1,0.3,0,0.2,0.2,0.6,0.4,0.6,0.5,0,0.1,0,0.1,0,0.2,0.1,0.1,0.2,0.2,0,6.2,0,0.4,0.6,0.1,205.3,0,0,221,0
"IMP_58T60",0.1,0,0.1,0,0.4,0.2,0.1,1.5,0,0.5,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.4,0,0.2,0.3,0.4,2.5,0.8,0.2,1,0.7,1,1,0.1,3.7,1.3,0.4,0.3,0.6,0,3.4,0,0.6,4.2,0.1,8,0,0,35.2,0
"IMP_61",0.5,0,0.3,0,0.7,0.6,0.3,0.7,0,1.1,0.7,0.6,0.4,1.5,0.8,1.2,1,1.1,0.1,1,2.1,3.1,12.5,5.7,0.9,4.2,46.8,4.6,7.8,0.8,13.5,8.7,2.5,2.9,3.9,0,99,0,3,8.5,0.2,10.5,0,0,253.9,0
"IMP_62T63",0.3,0.1,0.7,0,0.8,0.3,0.3,1,0,1.8,0.7,0.4,0.6,1.2,1.8,1.4,0.7,1,0.1,1.1,3.5,1.6,10.3,3.9,0.7,3.8,6.7,20.3,11.5,0.8,17.2,21.4,2,2.8,4,0,3.8,0,2.2,94.9,0.6,0.3,0,0,226.8,0
"IMP_64T66",1,0.1,0.5,0.1,2.2,0.6,1,1.7,0,3.6,1.3,1.4,3.9,3,1.3,2.3,1.6,1.3,0.5,2.1,4.8,9.3,31.1,10.7,1.8,2.1,3.1,2.4,48.9,17.7,17.3,7.8,0.9,3.8,4.4,0,70.8,0,4.2,2.1,0,20.2,0,0,292.8,0
"IMP_68",0.1,0,0,0,0.2,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0,0.2,0.3,0.9,5,0.9,0.6,0.2,0.4,0.2,0.7,0.5,2,0.9,0.7,0.6,0.7,0,3.7,0,1.4,2.4,0,26.7,0,0,51.4,0
"IMP_69T82",3.6,0.5,1.8,0.5,13.1,3.2,3.4,9.1,0,20.7,7.5,5.8,5.5,13.1,8.4,11.9,8.1,13.1,1.6,9.3,17,63,123.5,31,9.1,18.1,20.1,12,34.3,8.2,169.1,30.6,13.5,14.2,22.6,0,47.7,0,52.5,15.2,0.3,13.9,0,0,856.1,0
"IMP_84",0,0,0,0,0.1,0,0,0.4,0,0.3,0.1,0,0,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.2,0.4,0.2,0,0.1,0.1,0.1,0.1,0,0.4,0.2,0.1,0.1,0.1,0,1.1,0,1.5,0.7,0,0.6,0,0,8,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0.1,0.3,0.1,0,0.1,0.1,0.3,0.2,0,0.4,0.3,0.1,0,0.1,0,0.6,0,1.8,1.4,0,23.7,0,0,30.3,0
"IMP_86T88",0,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0.8,0,0.2,0.4,0.1,8.9,0,0,12.2,0
"IMP_90T96",0.1,0,0,0,0.2,0.4,0.2,0.2,0,0.5,0.3,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0,0.2,0.2,0.5,0.7,0.3,0.2,0.6,0.2,0.3,0.3,0,1,0.5,0.2,0.2,2.3,0,8.3,0.3,16.2,1.7,0.1,32.4,0,0,69.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15,0.3,1.3,0.3,5,20.7,2.3,5.3,0.3,25.8,11.5,6.3,9.8,9.5,2.8,7.5,4.2,20.8,0.6,6.5,14.3,39.1,18.6,99.9,3.6,0.8,1.7,0.7,2.1,1,9.5,4.6,5.5,4.6,3.8,0,300.5,0,4.5,25,4.7,28.6,0,0,728.7,0
"TXS_INT_FNL",57.3,1.1,5.8,1.1,40.8,75.6,8.8,20.3,0.8,114.7,47.5,21.9,38.4,43.1,14.5,44.4,22.1,111.7,3.3,25.6,53.1,216.6,88.9,296.7,36.3,6.4,11.1,7,13.2,9.2,48.5,31.9,21.7,37.6,22.9,0,1850.5,1.7,20.7,450.5,86.1,0,628.2,326.2,0,4964.1
"TTL_INT_FNL",888.5,27.3,110.5,20.4,1503.3,1023.6,481.9,885.2,6.1,1606.6,1106.4,553.8,1118,1705.4,462.5,1476.5,884.9,2247.7,113.6,827.3,1235.5,4952.1,3235.6,2145.2,678.8,418,683.4,299,982.8,455.6,2413.6,1006,482.9,816.1,790.4,0,18601.3,296.3,6780.4,9686.8,600,548.4,2096.2,17048.3,18756.8,112059.2
"VALU",831.1,24.7,98.3,20.1,593.9,489.3,262,402.8,1.5,1134.1,482.1,342.4,375,927.4,333.3,694.8,437.7,444.8,43.2,567.9,1116.7,2076.9,3812.6,1680.3,690.4,296.3,608.8,361.3,1448.6,2413.1,2647.5,1949.3,1855.2,1529.1,920.9,23.2,0,0,0,0,0,0,0,0,0,31936.7
"OUTPUT",1719.6,52.1,208.8,40.6,2097.2,1513,743.9,1288.1,7.6,2740.7,1588.5,896.2,1493,2632.8,795.8,2171.3,1322.6,2692.5,156.8,1395.2,2352.2,7029,7048.3,3825.5,1369.2,714.3,1292.2,660.3,2431.4,2868.7,5061.1,2955.3,2338.1,2345.2,1711.3,23.2,0,0,0,0,0,0,0,0,0,69581.4
