"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",11,32.4,1.8,0.4,221.8,21.1,11.2,50.9,6.4,148.7,160.7,69.8,10.5,32.3,4.3,79.8,40.5,32.8,9.8,85,12,1358.9,201.5,66.1,26.2,1.2,29.4,0.9,2.1,13.5,153.5,22.8,48.2,127,34,0,549.7,0,0,165.9,141,0,0,835.7,0,4820.8
"DOM_23",3.2,5.9,1.7,0.2,30.3,1.8,4.7,1.8,0.8,21.5,4.5,337.9,6.1,9.5,1.1,10.6,4.8,3.1,1.7,9.8,2.8,2693.1,14.5,4.2,6.7,0.1,2.6,0,0,12.6,25.8,6.9,22.5,25.4,7,0,1931.5,0,0,2912.2,1541.1,0,0,444.9,0,10114.6
"DOM_24",1.6,50.1,2.1,1.6,14.6,0.8,2.1,20.3,2.4,30.9,11.2,76,443.6,662,5.4,333.7,235,54.7,44,213,32,3524.6,52.8,8.4,0.1,0.1,5.5,0,0.2,1.9,17.9,3.3,7.1,9.1,5.2,0,7.9,0,0,0,12.6,0,0,2709.1,0,8602.9
"DOM_25",2.5,15.3,0.4,0.2,24.1,0,3.8,3,2,13.2,3.7,12.8,10,56.2,0.7,16.1,24.5,6.4,4.5,25.1,6.9,517.7,12.1,4.3,3,0.1,1.9,0,0,4.1,24.3,9.2,10.9,7,4,0,256.7,0,0,5243.4,2183.4,0,0,594.9,0,9108.1
"DOM_26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.1,0,0,0.1,0,0.7,0.2,0,0,0,0.9,0,0,0,0.4,0.2,0.3,1,0.1,0,40,0,13.1,149.1,9.9,0,1.3,4.4,0,222.6
"DOM_27",0.4,0.6,0,0,1.7,0,0,0.2,0.4,3.2,0.7,2.3,1.5,3,1.6,68.1,10,3.7,1.7,11,9.9,228.1,9.3,3.1,1.5,0.1,15.3,0.4,0,2.5,13.3,3.8,8.9,8.6,5,0,1833.9,0,0,3331.8,1339,0,13.3,531.3,0,7469.1
"DOM_28",0.5,3.1,0.1,0.1,0.8,0.3,0.2,0.7,0.3,0.9,0.3,1.5,0.5,0.9,0,1,5,0.6,0.6,2.1,1,21,2.3,0.9,0.1,0,0.4,0,0,0.2,3.1,2.1,1.3,0.9,0.5,0,84.8,0,0,2725.9,687.4,0,0,258.3,0,3809.8
"DOM_29",0,0.1,0,0,0.1,0,0,0,0,0.1,0,0.2,0,0,0,0,0,3.4,0,0.3,0.1,0,4.9,0.9,0,0,0.1,0,0,0,1.5,0.4,0,0.2,0.1,0,289.4,0,0,832.7,149,0,1.9,51,0,1336.4
"DOM_30",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.8,0,0,0.5,0.4,2.7,0,0,0,0,0,0,0.9,2.5,0,0,0,0,2.2,0,43.4,227.9,80.4,0,0,401.9,0,765.2
"DOM_31T33",9.7,24.4,1.2,0.3,26.7,4,2.7,11,4.3,19.6,2.5,19.7,15.2,7.5,0.5,8.8,10.5,1.8,2.9,61.6,24.6,172.1,28.6,61.8,7.7,0.8,28,0.5,3.2,32.4,62.1,23.5,49.9,192,15.6,0,246,0,205.8,4075.7,1095,0,81.8,90.1,0,6732
"DOM_35T39",57.5,204.2,8.2,1.6,257.3,54,26.2,146.5,57.3,458.2,42.7,317.3,122.8,49,2.3,33.9,29,10.1,7.2,53.2,1005,386.3,423.3,167.6,176.1,4.1,127.2,3.9,29.3,189.9,383.9,275.5,1106.5,895.7,228.3,0,5014.1,0,6613.6,0,20.5,0,0,0,0,18989.3
"DOM_41T43",14.3,38.1,2,0.6,13.7,4.9,3.7,11.3,6.8,33.4,3.9,30.7,5.8,10.7,0.5,7.1,6.4,1.6,1.4,42,103.6,5405.6,159.4,102.4,27.9,1.3,86.8,1.5,21.1,443.8,350.6,239.3,343.6,330,66,0,3292.8,0,0,85141.9,754.4,0,56.3,59.1,0,97226.4
"DOM_45T47",361.1,319.2,34.7,7.3,1904.6,378.1,141.8,409.6,264.4,2604.8,318.4,648,578.2,541.7,13,532.5,253.9,82.7,58.4,489.9,398.5,5830.2,4681.7,1581.9,486.6,93.1,683.3,10.4,44.5,141,3559.1,482,766.9,1801.9,539.7,0,25177.2,0.6,1978,12343.8,4263,0,168.9,8336.8,0,83311.1
"DOM_49T53",81.7,98.9,7.6,1.4,485.9,77.2,32.4,112.1,95.5,762.2,81,200.2,153.5,131.8,2.9,129.5,55.9,15.8,15.8,107.8,107.9,1480.8,504,1367.7,113.3,13,97.6,1.4,42.6,32.4,862.2,218.5,322.6,371.2,122.9,0,5861.5,0.2,6466.8,2252.5,131.2,0,591.5,4734.4,0,28345.5
"DOM_55T56",1.9,5.5,0.3,0.2,12.7,2.3,1.5,4.9,0.8,10.8,1.9,7.8,1.9,4.1,0.2,2.6,2.7,0.8,1.2,6.3,10.5,100.6,69.3,79.9,23.4,1.4,10.4,2.9,14.2,19.3,361.3,54.3,177.7,358.7,46.1,0,3763.6,1.9,4156.8,0,0,0,3126.1,0,0,12448.6
"DOM_58T60",0,0,0,0,0.7,0,0,0.6,0.1,0.3,0,0.2,0,0.1,0,0.1,0.1,0,0,0.1,0.2,1,2.5,0.5,0.2,0.7,1.2,0.2,0.4,0.1,6.8,1.2,7.6,1.9,1.2,0,1015,0,22.5,69.6,0.1,0,30.2,17.7,0,1183
"DOM_61",24.2,30.5,5.1,0.9,98.7,31.1,10.7,40.5,16.3,89.8,15.4,68,10.8,34.2,3.2,27.7,27.7,7.4,6,53.6,99.7,627.7,746.4,350.2,107,33.4,6788.7,48.7,228.9,95.8,1590.3,543.5,742.3,926.9,309.1,0,16319.7,0.1,4159.5,320.7,5.4,0,156.1,1657.3,0,36459
"DOM_62T63",0.7,9.8,0.2,0,15.8,1.5,1.1,7.1,2.7,17.8,1.8,8.1,2,4,0.7,5.4,3.6,1.3,0.5,8.8,16,82.6,82.3,43,10,5.7,114,27.4,45.7,11.8,230.5,71.6,98.8,118.8,37.3,0,21.2,0,0,0,0.1,0,0.3,66.2,0,1176.6
"DOM_64T66",164.8,372,10.8,2.1,429.6,102.1,49,162.5,87.1,435.2,63.4,272,138.6,126,8.2,102.7,84.3,31.7,22.7,179.9,355.9,3252.2,1838,716.3,207.6,21.9,441.8,32.6,1390.2,2444.8,2385.3,818.8,1312,1454.2,534.1,0,3237.9,0,0,0,8.4,0,133.4,2620.9,0,26050.9
"DOM_68",9.5,38.4,0.9,0.1,69.6,22.3,6.5,29.5,7.5,39.8,11.6,33.4,4.3,22.2,1.2,15.3,11.1,6.4,3.2,42.9,45.7,677.3,1363.2,204.4,261.1,9.4,242.6,13.3,84.6,237,863,236.8,874,830.7,283.1,0,28407.3,0,8536.3,6288,0,0,495.4,1.7,0,50330.7
"DOM_69T82",75.9,376,14.8,4.4,696,69.3,40.1,160.2,61.5,524.2,52.1,262.7,41.1,101.8,8,98.3,74.3,21.4,23.4,207.2,280.1,4248.7,2436.9,1131.2,388.4,65.1,939.7,65.1,302.3,359.7,6353.5,733.2,1683.8,1891.4,724.3,0,3240.9,12.9,12410.9,4548.2,0.4,0,221.6,66.9,0,45018
"DOM_84",0.2,0.8,0,0,0.7,0.3,0.1,0.4,0.3,1.1,0.2,0.6,0,0.3,0,0.2,0.2,0.1,0.1,0.5,1.6,8.1,4.1,2.7,0.5,0.1,2,0.1,0.7,2.1,11.9,8.2,10.6,7.9,2.1,0,856.1,0,68218.7,0,0,0,0,0,0,69143.5
"DOM_85",0.1,1.5,0,0,0.6,0.2,0.1,0.4,0.2,0.7,0.1,0.5,0.1,0.2,0,0.3,0.2,0.1,0,0.4,0.7,3.1,3.5,2.3,0.2,0.1,2,0.2,0.9,0.4,12.3,7.4,60.4,12.7,2.6,0,4980.3,0,45555,0,0,0,173,0,0,50822.6
"DOM_86T88",26.4,11.4,0.6,0,199.8,5.7,11,41.2,9.8,141.7,16.3,54.8,13.3,28.1,1.7,25.9,18.5,7,1.7,67.2,85.2,474.8,468.9,469.5,64.9,14.8,183,16.7,246.7,44.2,1298.3,703.3,137.8,3090.8,576.6,0,28675.4,3899.4,0,1081.4,0,0,117,0,0,42330.7
"DOM_90T96",14.6,9.7,1.2,0.4,47,7.1,3.8,14.3,6.4,32.7,4.9,26.9,14.5,8.9,0.3,8.6,7,2.7,3.6,23.6,22.3,23.5,224.2,61.7,70.9,5.9,83.1,6,35,20,448.2,88.4,229.4,696.9,399.3,0,5720,12.8,8067.1,141.5,0,0,428,0,0,17022.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871.5,0,0,0,0,0,0,0,0,3871.5
"IMP_01T03",77.1,1.3,0,0,907.6,12.5,13.1,8.6,0.4,32.4,3.5,0.9,0.5,0.4,0,0.5,0.2,0.1,0.1,1.8,0.3,19.4,22.4,0.9,39.7,0,0.3,0,0.1,0.7,22.9,6.6,13.2,13.7,3.7,0,4924.9,0,18.2,4.7,1.8,65.5,0,0,6219.9,0
"IMP_05T06",0.5,11.6,0.2,0.2,1.2,0.1,0.1,0.2,0.4,5.1,0.2,0.6,10.4,0.2,0,0.2,0.1,0,0,0.2,21.1,7.1,1.1,1.4,0.1,0,0.2,0,0,0.1,1.4,0.4,0.7,1.3,0.3,0,7,0,41.2,13.5,3.5,3.3,0,0,135.3,0
"IMP_07T08",0.2,4.1,11.3,0.1,2.1,0.1,0.1,2.4,0.1,83.8,0.3,158.8,510.6,36.7,0.1,14.9,2.7,0.5,0.6,11.2,4.6,232.7,1.8,0.8,1.3,0,0.3,0,0,1.5,3,1.7,0.2,1,0.3,0,4.5,0,5.6,3.8,1.3,0.6,0,0,1105.7,0
"IMP_09",0.7,16.7,0.5,0.2,0.4,0,0,0.2,0.1,0.3,0.1,0.2,0,0,0,0,0.1,0,0,0.1,0.9,10.9,0.1,0.1,0,0,0.1,0,0,0,0.5,0.3,0.4,0.1,0,0,0.4,0,58.4,1.1,0.4,0.1,0,0,93.4,0
"IMP_10T12",106.1,1.3,0.2,0,860.4,3.7,1.3,7.4,2.3,73.9,5.1,5.3,2.6,2.6,0.1,3.2,1.3,0.4,0.4,4,2.8,33.6,63.6,4.9,302.9,0.8,5.3,0.1,0.7,2.1,55.4,29.5,68.8,138.2,34.9,0,9966.3,1.2,790.3,48.6,14.1,252.6,0,0,12898.2,0
"IMP_13T15",6.8,36.2,0.1,0.5,22.3,630.1,0.6,22.7,1,64.7,16.1,13.3,5,2.8,0.1,2.8,2.1,4.3,13.5,53.4,3.4,55.7,74.6,13.5,27.1,1,7.5,0,0.1,2.2,182,149.6,45.4,515.5,109.6,0,4592,0,8.4,238.6,190.4,111.3,0,0,7226.2,0
"IMP_16",2.8,4.1,0.3,0.1,9,1.6,117.7,21.5,0.1,15.2,4.5,16.5,0.8,5.9,0.1,4.2,2.8,0.5,2.5,109,0.7,947.1,13,3.8,4.1,0.3,1.8,0,0.1,23.8,33.3,3.7,1.2,6.9,16.1,0,149.7,0,3.6,102.9,58.7,8.5,0,0,1698.2,0
"IMP_17T18",1.7,0.8,0.1,0,47.7,5.5,3.8,184.1,0.3,25.6,5.1,15.5,2.3,4.5,0.1,6.7,2.9,0.4,0.4,10.1,2.9,43.6,32.8,4.9,9,6.9,5,0.8,4.2,2.3,56.7,12.1,47.1,38.6,9,0,1240.8,0,141.1,34.8,11.3,33.3,0,0,2054.8,0
"IMP_19",18.7,19.4,1.8,0.3,20.1,5,2.9,10.3,41.1,188,12.6,33.8,11.5,6,0.1,6.7,3.1,0.5,0.9,9,31.9,192.1,50.9,161.5,7.1,0.4,6.8,0,1.6,5.5,64.9,21.1,34.4,48.2,16.6,0,269.4,0,39.3,13.9,4.6,78.8,0,0,1441.1,0
"IMP_20T21",134.8,62.2,7.2,0.7,113.6,129.6,34.1,158.3,101,2599.6,310.2,192.7,58.5,60.6,3.6,80.6,25.7,12.6,11.6,86.4,48.4,678,132,29.6,20.4,4.4,11.8,0.6,3.5,27.3,250.9,32.2,130.9,604,138.9,0,2681.2,0,3239.4,335.8,113.5,60.9,0,0,12727.4,0
"IMP_22",11.9,33.2,1.9,0.5,223.7,24.7,12,53.3,7,164.6,164.4,71.8,13.7,37.4,4.5,88.4,44,34.3,10.4,90.9,12.8,1404.4,210.7,65.8,26.7,1.4,31,0.9,2.3,14.1,160.1,23.9,50,133.2,35.8,0,663.4,0,11.1,397.3,207.3,2.4,0,0,4547.4,0
"IMP_23",1.4,2.3,0.8,0.1,10.7,1.6,1.9,1.5,0.6,16.4,2.7,100.9,13.4,5.6,0.4,5.1,2.4,1.2,0.7,4.9,1.2,800.2,11.5,1.9,2.3,0.2,2.1,0,0.1,4,12.5,2.6,7.5,10.8,3,0,596.8,0,11.5,910.4,465.3,1.3,0,0,3020,0
"IMP_24",3.9,72.7,11.2,2.2,91.7,5.2,6.4,137.1,5.8,214.6,31.9,164.4,1419.8,1877.6,28.9,1884.1,757.9,148.8,106.8,795.8,87.3,6352.8,129.1,13.6,1.1,0.3,39.1,0.1,1.6,8,38.7,8.8,14.6,54.5,23,0,109.1,0,10,282.9,98.6,2.3,0,0,15042.2,0
"IMP_25",2.2,12.7,0.5,0.2,20,1,3.3,5.1,1.7,17.1,4.3,13.1,32.4,72.9,1,43.9,31.4,7.5,5.3,32.9,6.8,493,16.9,4.5,2.5,0.2,3.6,0.1,0.2,3.5,23,7.6,9.5,10.7,4.2,0,282.7,0,14.3,4086.5,1627.4,3.3,0,0,6908.7,0
"IMP_26",1.1,1.9,0.2,0,9.3,1.5,0.6,3.4,0.6,13.8,1.9,4.2,4.7,7,7.7,20.8,7.5,2.2,1.5,13.3,3.2,80.7,76.6,6.9,3.7,2,63.2,3.3,3.9,2.5,64.7,15,23.7,67.9,11.9,0,2038.7,0,509.6,8079.2,1567.2,35.1,0,0,12762.2,0
"IMP_27",0.7,1.8,0.1,0.1,4.1,0.5,0.3,1.4,0.6,6.9,1.6,4.2,8.2,12.2,2,81.1,14.8,4.8,2.5,16.3,11,278.3,17.3,4.3,2,0.3,18.5,0.5,0.3,3,19.8,5.1,10.8,13.3,6.2,0,2050.7,0,17.3,3936.5,1505.7,12.2,0,0,8077.2,0
"IMP_28",3.5,17.5,0.8,0.3,9.1,2.9,1.5,5.1,1.7,12.7,3.1,10.4,11.3,16.6,0.4,16.4,30.7,5.2,3.9,17.9,7,182.7,32.1,7.7,1.7,0.5,8,0.2,0.5,2.4,29.9,12.7,9.7,14,4.9,0,751.6,0,34.1,14216.9,3694.3,3.7,0,0,19185.6,0
"IMP_29",0.3,2.4,0.1,0.1,3.5,0.7,0.3,1.2,0.2,5.3,1.1,4,5.5,4.2,0.1,5.9,2.6,50,1.1,7.9,1.7,27,88.3,15.9,1.2,0.3,4.1,0.1,0.3,1.1,31,6.9,1.7,7.2,2.1,0,4741,0,16,13700.1,4568.4,21.3,0,0,23332.2,0
"IMP_30",0.3,1.3,0,0,1.2,0.3,0.1,0.5,0.1,1.4,0.3,0.8,1.2,1.6,0.1,2.5,2.4,0.5,17.1,1.6,0.7,15.1,11,41.5,0.4,0.1,1.7,0.2,0.4,0.6,14,28.3,2.3,3.1,1.4,0,111.2,0,602.9,3480.9,1409.9,1.4,0,0,5760.6,0
"IMP_31T33",3.4,8.3,0.4,0.1,11.6,4.2,2.7,5.2,1.6,13,2.2,7.9,10.2,9.5,0.3,10.3,6.9,1.4,1.9,31.5,8.5,119.5,21.6,20.3,3.6,0.5,11.5,0.3,1.6,11.3,32.7,11,27.2,103.7,8.8,0,244.6,0,88.8,2297.2,740.2,97.4,0,0,3982.8,0
"IMP_35T39",0.4,0.9,0.1,0,2,0.6,0.3,0.7,0.3,4.5,0.6,1.6,2.9,3.8,0.1,2.3,1.5,0.4,0.3,1.9,0.8,30.7,7.4,1.9,0.6,0.2,2.4,0.2,0.5,0.6,9.1,1.5,2.8,4.4,1.3,0,31.6,0,39.7,71,18.7,3.5,0,0,254.1,0
"IMP_41T43",0.3,0.8,0.4,0,1.7,0.4,0.4,0.5,0.2,3.3,0.3,3.6,18.2,2.2,0,1.4,0.6,0.1,0.1,1.4,0.5,16.4,4.6,1.6,0.5,0.1,2.1,0.2,0.3,0.6,5.9,1,1.6,2.8,0.8,0,19.4,0,22,59.5,13.6,4.9,0,0,194.4,0
"IMP_45T47",83.2,35.6,6.8,0.7,635.8,157.7,28.3,104.4,25.3,687.6,89.8,122.1,175,173,5.4,207.8,84.4,23.1,20.7,199.1,30.5,949.2,3201.8,71,154.1,70.7,541.2,3,14.4,62.9,1519.3,61.2,93.8,669.4,214.3,0,5717.2,0.3,1251.9,5550.8,1754.2,343.3,0,0,25140.3,0
"IMP_49T53",24.3,109.4,7,1.3,263.5,65.8,18.9,88.3,43.2,299.5,37.8,173.9,77,72.1,1.8,77.2,29.8,7.2,10.8,74.1,59.7,894.4,938.2,2022.4,77,29.9,274.6,5.8,153.5,44.9,1761.6,462,657.9,532.7,185.7,0,6031.6,0.1,15246.4,1131,366.3,839.6,0,0,33198.4,0
"IMP_55T56",0.1,0.1,0,0,0.8,0.2,0,0.1,0,0.6,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,1.3,0.9,0.5,0.3,0,0.8,0.1,0.1,0.1,1.6,0.3,0.6,1,0.3,0,12.7,0,7.9,4.7,1.4,2534.1,0,0,2571.6,0
"IMP_58T60",0.4,1.5,0.1,0,8.9,0.7,0.3,2.5,0.5,6,0.7,2,0.6,1,0.1,1.3,0.8,0.3,0.2,2.2,2.2,16.1,40,6.6,3.2,1.5,19.3,2.8,6,2.2,54.2,8.7,13.6,16.8,7.7,0,145.5,0,30.4,18,2,42.8,0,0,469.5,0
"IMP_61",4.9,6.4,1,0.2,20.1,6.3,2.1,8.2,3.3,18.3,3.2,13.7,2.3,7.2,0.7,5.9,5.8,1.6,1.2,11.1,20,129.5,147.5,66.9,21.2,6.4,1379.3,10.4,45.3,19.6,320.2,107.3,148.1,185.4,61.9,0,3356.9,0,854.3,75.2,1.7,154.3,0,0,7235,0
"IMP_62T63",4.2,53.4,1.1,0.2,87.4,8.6,6.2,39.2,14.7,100.3,10.5,44.5,11.8,22.8,4.2,31.1,20.3,7.3,2.8,49.1,87.2,459.6,457,227.8,54.8,31.3,622.5,149,247.7,64.6,1258.3,385.5,534.8,643,202.8,0,200.8,0,30.2,57.5,11.8,8,0,0,6254,0
"IMP_64T66",26.8,62.6,1.8,0.4,71,16.6,7.9,27,14.3,73.6,10.5,44.7,22.4,21.4,1.4,17.7,14.4,5.2,3.8,30.5,58.5,549,306.9,120.3,34.9,4.1,78.9,6.7,221.5,390.6,411.9,134.2,217.7,242.4,89.3,0,468.6,0,20.8,10.2,0.3,134.9,0,0,3975.6,0
"IMP_68",0.3,1,0,0,2.1,0.5,0.2,0.7,0.2,1.3,0.3,0.9,0.2,0.6,0,0.4,0.3,0.2,0.1,1.1,1.1,16.7,29.8,5.1,5.5,0.3,5.8,0.4,2,5,21.5,5.3,18.6,18,6.2,0,38.6,0,185.9,133.5,0.7,359.5,0,0,869.6,0
"IMP_69T82",17.6,85.5,3.5,1.1,177.9,22.2,9.9,40.4,16.5,129.7,14.3,64.8,14,27.2,2.7,29,21,7.2,6.6,51,71.7,1045.8,645.4,211.6,93.8,16.4,238.8,17.7,96.7,85.7,1556.4,186.3,359.7,430.4,172.8,0,1010.1,2.4,2805.6,2608.2,10.5,192.9,0,0,12601.2,0
"IMP_84",0.2,0.4,0,0,1.3,0.2,0.3,0.5,0.2,1.5,0.2,0.6,0.3,0.3,0,0.3,0.2,0.1,0,0.4,0.4,5.6,5.5,4.3,0.5,0.2,3.4,0.3,0.7,0.4,7,1.4,2.3,3,1,0,16.8,0,76.7,20.8,3.3,11.7,0,0,172.2,0
"IMP_85",0.1,0.4,0,0,0.8,0.2,0.1,0.3,0.1,1,0.1,0.4,0.1,0.2,0,0.2,0.2,0.1,0,0.4,0.6,4,3.6,1.9,0.5,0.2,3.8,0.9,1.5,0.5,9,2.5,3.6,4.4,1.4,0,5.1,0,9,13.2,2.9,681.5,0,0,754.7,0
"IMP_86T88",0,0.1,0,0,0.3,0.1,0,0.1,0,0.4,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.2,0.1,1.7,1.4,0.6,0.1,0,0.6,0.1,0.2,0.1,1.9,0.4,0.7,1.1,0.3,0,5.2,0,9.3,11.8,3.5,110.7,0,0,151.5,0
"IMP_90T96",0.2,0.5,0,0,1.7,0.3,0.1,0.4,0.1,1.6,0.2,0.5,0.2,0.2,0,0.3,0.2,0.1,0,0.5,0.5,5.4,5.3,1.9,0.9,0.3,3.4,0.5,1.2,0.5,10.7,2,3.8,3.9,4.4,0,59.9,0.4,549.9,17.6,1.8,405.5,0,0,1086.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.4,11.1,0.6,0.1,12.8,19,1.8,6.3,13.3,68.1,5.7,14.7,3.9,6,0.3,9.6,3.2,1.6,1.4,8.1,11.1,93.1,42.4,104.6,15.7,0.6,2.7,0.2,2.9,3.1,81.7,23.3,27.1,54.6,14.6,0,1211,0,301.6,569.5,176,319.1,0,0,3248.8,0
"TXS_INT_FNL",3.9,15.2,0.7,0.2,-8.6,17,1.4,5.8,36.5,50.7,4.3,12.8,12.9,12.8,0.3,12.7,5.7,2.4,1.6,9.7,21.7,138.9,23.7,41.2,21.1,0.4,9.7,0.3,1.5,2.9,36.8,15.9,16.5,51.3,13.8,0,5501.8,0,36.7,686,414.6,0,912.6,192.3,0,8337.7
"TTL_INT_FNL",2531.5,5801.6,232.4,78.2,13691,2933.1,1153.5,3484.4,19776.9,23524.1,2435,5462.2,5070.4,4583.3,131.6,4435.1,2137.9,661.9,500.3,4018.7,9760.5,55524.8,21942,13989.6,4726.6,567.1,13572.3,445.2,3395.9,5218,30162.6,7168.4,12377,21192.4,6521.9,0,250970.1,3955.3,197621.9,195518.9,31645,6941.6,7356.4,204907.7,246396.9,1454521.4
"VALU",16444.5,168337.8,2034.2,560.1,10354.6,3030,933.5,3562.9,16100.7,22113.4,2385.8,4652.4,3532.5,4524.8,91,3034,1671.9,674.4,264.9,2713.3,9228.7,41701.6,61369.2,14355.9,7722,615.9,22886.6,731.4,22655,45112.7,14855.3,61975.1,38445.6,21138.4,10500.5,3871.5,0,0,0,0,0,0,0,0,0,644182.3
"OUTPUT",18976,174139.4,2266.7,638.3,24045.6,5963.1,2087,7047.3,35877.5,45637.6,4820.8,10114.6,8602.9,9108.1,222.6,7469.1,3809.8,1336.4,765.2,6732,18989.3,97226.4,83311.1,28345.5,12448.6,1183,36459,1176.6,26050.9,50330.7,45018,69143.5,50822.6,42330.7,17022.5,3871.5,0,0,0,0,0,0,0,0,0,953389.9
