"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",11,0.2,0.3,0.1,61.1,4,0.3,5.9,5.2,8.4,31.4,4.7,0.9,1.6,2.5,7.6,0.2,1.5,0.4,30.9,2.1,69.2,23.8,12.3,8.8,0.4,2.2,0,1.2,4,8,2,2.2,3.6,2.2,0,10.4,0,0.6,0.9,-1.8,0,0.2,389.1,0,719.9
"DOM_23",8.6,0.2,0.3,0.1,21.2,0.1,0,0.4,0.9,1.9,0.7,56.8,1.4,1.4,1.8,2.9,0,0.4,0.1,8.4,1.2,380.2,10.6,2,7.2,0.2,0.4,0.3,0.4,10.4,3.2,1.9,3,2.2,1.3,0,67.7,0,0.7,9.1,-0.9,0,1.1,103.9,0,714.1
"DOM_24",0.4,0.2,0.1,0.2,0.5,0,0,0.2,0,0,0.8,1.9,12.4,11.9,0.3,8.3,0.5,1,0.6,25,1.6,72.7,0.3,0.5,0,0,0,0,0,0.2,0.2,0.1,0.1,0.1,0,0,0.3,0,0,0,-0.7,0,0,159.4,0,299.1
"DOM_25",4,0.2,0.4,0.1,12.1,0.3,0.2,0.7,2.4,0.9,1.5,1.8,2.5,6.3,0.8,3.5,0.3,0.7,0.3,14.1,2.6,58.7,4.8,1.9,2,0,0.3,0.2,0,2.3,2.8,1.6,0.9,0.5,1,0,18.5,0,0.2,16.8,-0.4,0,0.1,103.9,0,271.6
"DOM_26",7.6,0.1,0.2,0,20.8,1.2,0.1,2.4,3.3,3.4,2.3,1.3,0.6,0.4,3.7,2.7,0,0.2,0.1,5,1.8,11.3,25.9,2.7,5.1,0.3,2,0.6,1.4,0.9,3.7,0.9,1.3,2.3,1.5,0,70.7,0,28.3,30.4,0,0,2.4,235.2,0,484.5
"DOM_27",2.6,0.1,0.1,0,9.5,0.4,0,0.9,1.1,1.2,2.1,0.6,0.6,0.3,2.8,16.9,0.2,0.6,0.2,7.3,5.1,34.6,11.2,1.7,3,0.1,3.1,0.1,0.6,2.2,1.6,1.1,1.3,1.2,1.7,0,27.6,0,3.6,34.8,-1.3,0,1.5,375.7,0,558.3
"DOM_28",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.9,0,0,0,10.9,0,14.7
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,11.4,0,0,0.2,15.7,0,45.4
"DOM_30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.1,0.9,0,0,0,0,0,0,0.2,0.8,0,0,0,0,12.2,0,3.4,4.1,0,0,0,4.9,0,27
"DOM_31T33",30.7,0.7,1.1,0.3,30.8,1.7,0.3,4.3,10,3.5,2.4,5.2,4.6,1.6,1.5,3.7,0,0.5,0.2,47.8,17.2,32.3,14.3,25.5,10.4,0.7,8.1,0.1,4.6,15.9,12.5,6.9,6,13.6,3.2,0,393.3,0,34,76.2,1.5,0,22.3,1090.1,0,1939.7
"DOM_35T39",59.3,2,6.5,0.7,99.7,5.6,0.9,30.2,39.9,21.6,13.7,29.2,23.2,5.1,1.9,4.2,0.2,0.7,0.3,23.7,285.9,44.5,63.7,40.2,82.4,3.2,13,3.1,20.7,68.6,31.9,45.5,56.1,40.4,25.5,0,607.8,0,0.1,1.4,0.1,0,0.7,2.5,0,1805.8
"DOM_41T43",21.3,0.5,3.1,0.3,7,0.6,0.2,2,7.8,2.6,1.5,4.6,0.9,1,0.5,1.3,0,0.1,0.1,9.7,32.9,555.7,31.1,26.9,19.9,1.3,12.8,1.7,14.1,249.1,36.2,39.6,27.1,12.6,10.5,0,23,0,0,4565.6,0,0,0,0.2,0,5725.6
"DOM_45T47",204.7,1.4,4.4,1,537.1,31.2,1.8,60,84.6,85,58,34.1,14.2,11,23.3,41.5,1,3.2,1.9,106.1,39.7,269.6,657.7,94.2,125.2,7.1,24.1,6.9,16.6,20.5,54.7,21.4,27.9,46.4,31.9,0,1737.2,0,223.9,359.8,1.2,0,24.1,816.1,0,5911.6
"DOM_49T53",29.3,1.8,1.8,0.4,102.4,3.1,0.2,9.4,16.5,17.7,8,13.4,6.4,2.4,3.1,4,0.1,0.6,0.5,22.1,8.1,50.3,147.6,314.3,23.5,2.6,11,4.1,10.2,4.9,53,13.4,12.7,7,8.3,0,840.5,0,304.9,30.2,-5.1,0,281.8,649.7,0,3016.5
"DOM_55T56",1.3,0,0,0.1,2.9,0,0,0.2,0.4,0.4,0.3,0.4,0.1,0,0.1,0.2,0,0,0,1.4,1.7,4.4,7.2,6.4,7.5,0.6,0.9,1.2,4.8,4.7,15.1,3.6,5.7,8.2,4.1,0,1375.3,0,106.3,1.2,0,0,981.9,1.4,0,2550.1
"DOM_58T60",0.3,0,0,0,4.1,0.1,0,0.5,0.4,0.5,0.1,0.2,0,0,0.1,0.1,0,0,0,0.7,0.3,1,5.6,1,2,3.6,3.3,0.5,2.5,0.7,9.7,0.7,0.8,0.4,1.1,0,110.6,0,0.4,1.9,0,0,7.8,18.8,0,180
"DOM_61",4.5,0.1,0.1,0.1,7.6,0.8,0.1,0.9,2.2,0.8,0.7,1,0.2,0.4,0.1,0.6,0,0.1,0.1,3.6,3.4,8.1,20.9,13.4,9.2,5,117.4,6.4,22.2,5.2,27.8,10.2,7.1,5.6,6.6,0,683.3,0,0.2,0.5,0,0,53.2,110.9,0,1140.6
"DOM_62T63",0.2,0,0,0,0.6,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.2,0.2,0.4,0.9,0.3,0.3,0.1,0.5,0.8,1.1,0,1,0.3,0.2,0.2,0.2,0,23.2,0,0.1,4.7,0.5,0,0.6,635.8,0,672.8
"DOM_64T66",79.3,1.9,1.3,0.7,83,1,0.1,5.8,9.6,10.5,7.6,10.2,6.6,3.4,1.2,5.5,0,0.9,0.8,26.3,35.4,104.1,149.9,95.1,58.7,3.6,29,14.8,663.2,124.1,155.2,49.1,46,37.3,30,0,781.8,0,94.6,5.7,0.2,0,60.1,68.1,0,2861.5
"DOM_68",6.9,0.3,0.2,0,18.1,2.7,0.2,2.4,4.1,1.7,2,1.9,0.3,1,0.7,1.3,0.1,0.3,0.1,10.7,7.4,33.2,113.5,28.2,82.6,3.5,17.2,7.1,34.3,63.3,61.1,18.9,35,20.8,23.1,0,2771,0,233.2,213.7,0.1,0,145.7,19.4,0,3987.3
"DOM_69T82",88.3,4.3,5.3,1.9,265.8,4.8,0.8,22.4,46.4,38.5,13.7,24.6,6.4,5.8,8.2,12.3,0,2.1,1.7,80.4,77.8,443.1,429.1,189.4,210.1,30.9,108.4,50.5,218,142.7,718.3,113.6,123.7,86.4,86.7,0,301.6,0,5,83.8,3.5,0,75.5,887.6,0,5019.5
"DOM_84",1.3,0,0.1,0,3.6,0.1,0.1,0.4,0.6,0.5,0.3,0.3,0.2,0.1,0.1,0.2,0,0,0,1,1.2,4.1,6.4,2.3,2.7,0.3,1.1,0.5,2.1,2.2,5.7,2.2,1.6,1.4,1.2,0,54.4,0,1921.1,3.2,-0.1,0,4.8,7.5,0,2034.9
"DOM_85",0.5,0,0,0,1.3,0,0.1,0.4,0.2,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0.6,0.6,3.1,2.3,1.2,1.1,0.2,0.6,0.4,2,0.8,4.4,1.8,5,2,1.1,0,958.1,0,2199.9,1.3,0,0,66.4,5.9,0,3262.4
"DOM_86T88",20.9,0.1,0.3,0,57.2,1.3,0.3,4.2,6,10.5,3.2,3.5,1.5,1.3,1.1,2.4,0.1,0.3,0.1,17.9,13.7,26.2,56,46.9,24.7,4.4,13.6,9.2,60.9,13.4,86.5,46.5,10.5,221.3,57.7,0,2181.5,0,5.8,43.8,0,0,39.6,13.8,0,3108.1
"DOM_90T96",1.8,0.1,0.3,0.1,7.1,0.3,0,0.5,0.3,0.4,0.4,0.5,0.8,0.1,0,0.1,0,0.1,0.1,2.5,2.1,7.4,9.8,4.4,11.4,1.5,2.8,1.5,5.4,4,10.1,2.7,3,8,13.6,0,605.5,0,136.1,33.1,0,0,140.8,2.3,0,1020.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.7,0,0,0,0,0,0,0,0,411.7
"IMP_01T03",29.6,0,0,0,129.2,0.1,0.1,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0.4,0,0,1.4,0.1,6,0,0,0,0,0,0.1,0.3,0.3,0.2,0.1,0,251.3,0,8.5,12.7,0.1,2.6,0,0,443.7,0
"IMP_05T06",2.6,0.1,0.2,0,0.9,0.1,0,0.1,4.6,0.9,0.2,0.4,0.1,0,0,0.1,0,0,0,0.4,1.2,2,1.1,4.7,0.4,0,0.1,0,0.2,0.2,0.6,0.4,0.3,0.2,0.2,0,16.2,0,0.5,0.2,0,0.2,0,0,39.5,0
"IMP_07T08",0.4,0,0.4,0,2.2,0,0,0.8,0.1,0.2,0.4,2.3,6.7,4.9,1.3,14.2,0.3,0.4,0.2,19.1,0.1,12.8,1,0,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0.6,0,0.1,0.1,0,0,0,0,69.2,0
"IMP_09",0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.1,0,0,0,0,1.8,0
"IMP_10T12",52.4,0,0,0,148.5,0.3,0,0.9,1.8,3.4,1.5,0.3,0.1,0.1,0.1,0.3,0,0,0,1.2,0.4,2.1,3,0.4,57,0.1,0.1,0,0.1,0.4,1.3,1.5,1.9,2.6,1.1,0,253.9,0,14.6,1.2,0,10.6,0,0,563.2,0
"IMP_13T15",3.7,0,0.1,0,3.2,66.8,0,2.1,1,0.9,3.7,0.2,0.1,0.1,0.1,0.2,0,0.3,0.1,37.5,0.1,6.6,9,0.5,6.3,0,0.1,0,0.1,0.1,1,1.4,0.1,2.6,2.6,0,299.5,0,0.4,0.6,0,3.5,0,0,454.6,0
"IMP_16",0.2,0,0,0,0.3,0,0.3,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,4,0,4.6,0.2,0,0,0,0,0,0,0.6,0.1,0,0.1,0.1,0.1,0,30.7,0,0.1,0.4,0,0.3,0,0,42.7,0
"IMP_17T18",6.2,0,0.1,0,74.4,2.5,0.1,102.7,0.4,5.8,4.6,5.3,0.2,0.6,0.8,2,0,0.2,0.1,16.2,1.1,8.2,19.9,4.9,17.2,2.7,1.5,2.1,8.3,2.3,18.9,5.3,10.8,5.4,4.4,0,98.4,0,0.8,1.7,0,1.4,0,0,437.4,0
"IMP_19",67.7,0.7,3.7,0.5,24.7,1.6,0.3,3.5,124.7,24.9,5.6,10.1,4,1,0.5,1.8,0,0.2,0.2,10,33.1,49.8,30,130.8,11.8,0.7,2.4,1.2,5,5.8,17.5,9.6,7.4,5.5,6.7,0,448.5,0,1.6,0.2,0,3.5,0,0,1056.6,0
"IMP_20T21",174.3,0.7,2.8,0.3,48.9,12.9,1.4,25.2,96,156,96.3,19.6,6.2,3.9,3.6,10.5,0.2,0.9,0.5,46.9,12.8,56.3,19.5,6.9,11.3,0.3,1,0.1,1.8,12.4,17.5,4.5,9.4,30,18.9,0,208.1,0,245.2,6.4,0.1,2.7,0,0,1372.3,0
"IMP_22",12.6,0.3,0.4,0.2,82.2,4.2,0.4,7.3,5.5,9.1,42.6,6.1,1.2,2.2,3.5,10.5,0.3,2.1,0.6,41.9,2.8,99.4,32.1,17.3,12.1,0.6,3.2,0,1.6,5.4,11.2,2.8,3,4.8,2.9,0,11,0,0.6,2.8,0,0.1,0,0,447.2,0
"IMP_23",1.8,0,0.1,0,4.3,0.2,0,0.2,0.3,0.6,0.5,10.8,0.3,0.3,0.4,0.7,0,0.1,0,2,0.2,72.8,1.8,0.2,1.3,0,0.1,0,0,1.9,0.4,0.4,0.6,0.5,0.3,0,17.2,0,0.3,0.8,0,0,0,0,121.4,0
"IMP_24",2.3,0.5,0.5,0.6,5.2,0.1,0,1.9,0.5,0.7,3.4,6.6,46.9,43.4,3,45.6,1.9,3.5,2.1,104.4,5.3,251.4,2.7,1.8,0.2,0,0.2,0,0,0.9,0.7,0.4,0.5,0.5,0.2,0,5.1,0,0.4,3.2,0,0,0,0,546.9,0
"IMP_25",8.5,0.5,0.7,0.2,24.3,0.7,0.4,1.4,4.8,2,3.2,3.4,3.6,11.1,1.8,6.9,0.6,1.3,0.6,26.5,5.1,112.8,9.5,3.8,4.1,0,0.8,0.4,0.1,4.8,6,3.4,2.1,1,2.1,0,48,0,0.6,42.7,0.4,0.1,0,0,350.2,0
"IMP_26",1,0.1,0.1,0.1,3.7,0.2,0,1,0.4,0.5,1.7,0.2,0.3,0.2,49.7,16.4,0.1,0.9,0.4,19.4,5.2,30.8,14.2,1.3,2.4,0.2,41.6,11.1,7.2,0.5,9.1,0.4,8.4,15,9.1,0,185.8,0,165.2,321.6,4.4,1.6,0,0,931.4,0
"IMP_27",0.5,0.2,0.2,0.1,5.1,0.1,0,0.3,0.1,0.2,0.3,0.2,1.3,0.3,8.8,59.1,0.6,1.6,0.6,18.7,18.5,114,16,0.9,5.4,0,11.2,0.1,1.4,6.7,2,3.2,3.7,2.4,5.1,0,57.8,0,1.7,130.6,2.3,0.5,0,0,482.1,0
"IMP_28",20.7,1.1,0.9,0.7,12,1.3,0,3.3,0.3,2.1,2.8,4.5,2.2,2.4,2,5.9,1.4,1.5,0.8,19,8.6,58.7,14.5,3.5,1.5,0.1,2.1,0.1,1.6,0.3,5.3,8.8,3,1.5,1.7,0,43.7,0,2,363.8,3.6,0.1,0,0,609.4,0
"IMP_29",0.8,0,0,0,1.3,0.2,0,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.5,1.6,0.1,0.3,0.1,1.7,0.7,5.7,1.8,0.6,0.3,0,0.5,0.1,0.1,0.2,0.4,0.3,0.2,0.2,0.2,0,337.3,0,0.9,222.5,0.2,1,0,0,581.4,0
"IMP_30",0.5,0,0,0,0.4,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.6,0,0,0.6,0.7,0.3,2.4,0.7,1.7,0.1,0,0.4,0.1,0.1,0.1,0.5,1.5,0.1,0.2,0.2,0,47.7,0,8.3,17.7,0.1,0,0,0,86.1,0
"IMP_31T33",1.2,0,0,0,2.1,0.7,0,0.6,0.4,0.6,0.7,0.3,0.2,0.2,0.4,0.8,0,0.1,0,10.8,0.7,6.6,1.8,0.5,1.1,0,0.5,0.1,0.6,1.1,1.8,0.8,1.8,3.8,0.9,0,162.1,0,11.8,34.8,0.2,4,0,0,254.2,0
"IMP_35T39",0.2,0,0,0,0.2,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0.2,0,0,0,0.2,0.1,1,0.2,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0,0,0,0,1.2,0,0.2,1,0,0.1,0,0,5.7,0
"IMP_41T43",0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0.1,0.6,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0.1,0.7,0,0.1,0,0,3.3,0
"IMP_45T47",77.3,0.7,1.7,0.4,108.6,20.5,0.5,24.6,44.9,41.9,30.9,11.5,6.8,6.6,12.9,22.5,0.6,1.8,0.8,54.8,16.1,119.7,31.3,31.5,29.8,1,11.6,3,5.3,7.8,18.1,7.8,9.9,15.9,10.8,0,507.7,0,107.1,182.8,1.9,14,0,0,1603.5,0
"IMP_49T53",14.1,1.1,0.9,0.1,57.9,4,0.1,6.3,8,12,6.7,8.9,4.6,2.5,2.4,5.6,0.1,0.6,0.4,18.2,3.1,34.2,86.8,188.3,8,0.9,6,1.6,4.3,2,28.2,7.7,6.3,3.5,4.6,0,352.2,0,76.5,27.8,0.3,33.6,0,0,1030,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,93.8,0,0,94.9,0
"IMP_58T60",0.1,0,0,0,0.5,0,0,0.4,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0.2,0.1,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0,0.5,0.1,0.1,0.1,0.1,0,7.2,0,0.2,0.9,0,2,0,0,14.4,0
"IMP_61",0.4,0,0,0,0.6,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0.3,0.3,0.7,1.6,1.1,0.7,0.5,9.9,0.6,1.9,0.4,2.3,0.9,0.6,0.5,0.6,0,60.2,0,0.1,0.5,0,6.2,0,0,91.4,0
"IMP_62T63",0.6,0,0,0,1.3,0.1,0,0.2,0.3,0.4,0.3,0.2,0.1,0,0.2,0.2,0,0,0,0.6,0.4,1.5,1.4,0.9,0.6,0.2,1.2,2,2.7,0.1,2.3,0.8,0.6,0.5,0.5,0,69.4,0,0.6,12.6,0,0.3,0,0,103.2,0
"IMP_64T66",4.8,0.1,0.1,0,3.3,0,0,0.4,0.8,0.6,0.4,0.5,0.2,0.2,0.2,0.3,0,0,0,1.4,1.7,5.7,6.5,6.8,3,0.5,1.3,0.8,17.8,3.8,6.6,1.5,1.7,2,0.9,0,37.2,0,1.7,0.2,0,5.7,0,0,118.7,0
"IMP_68",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.6,0.2,0.4,0,0.1,0,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0,2.3,0,1.1,1,0,13.4,0,0,21,0
"IMP_69T82",5.7,0.3,0.3,0.1,11.5,0.1,0,1,1.7,2.2,0.6,1.1,0.2,0.3,0.6,0.5,0,0.1,0.1,3.4,2.8,15.7,17.3,11.7,9.3,2,4.4,2.5,7,4,28.9,3.4,4.3,3.3,3,0,12.7,0,0.7,17.9,0,7.9,0,0,188.7,0
"IMP_84",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.2,0,0,0,0,0.1,0,0.1,0,0,0,0,0,1.6,0,1.1,0.2,0,0.3,0,0,4.6,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.8,0,0.1,0.7,0,36.5,0,0,38.8,0
"IMP_86T88",0.2,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.2,0.2,0,4.3,0,0,6.3,0
"IMP_90T96",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0.7,0,0.4,0.1,0,16.6,0,0,19.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.6,0.1,0.2,0,3.4,1.7,0,0.7,5.7,2.2,1.3,0.8,0.6,0.4,0.6,1.5,0,0.1,0,3.7,1.8,7.1,2.6,5.9,1.6,0,0.6,0.2,0.4,0.5,1.3,0.7,0.6,0.9,0.7,0,51.5,0,7.6,8.6,0.1,14.2,0,0,134.7,0
"TXS_INT_FNL",114.5,1.3,5.2,0.9,76.7,21.5,0.7,13.6,157.9,43.9,20.5,17.5,8.4,4.8,8.1,15.1,0.3,1.3,0.7,53.3,49,157.9,63,165.4,47.7,1.5,13.1,3.6,11.5,18.3,34,17.3,16.6,20,16.3,0,1391.9,0,46.5,274.1,2.7,0,956.7,154.9,0,4028
"TTL_INT_FNL",2151.1,24.4,54.8,12.3,4530.9,240.3,81.8,513.9,950.5,718.2,490.1,363.2,218.2,148,160.9,357.9,9.6,32.3,17.5,1157.7,767.6,3626.4,2344.4,1610,1551.1,93.5,499,147,1199.7,853.3,1625.3,513.4,534,706.2,453.5,0,23758.5,0,6252.2,7317,6.9,280.9,2945.5,9985.8,12369.8,91674.8
"VALU",2451.5,36.3,74.4,18.4,2120.4,198.2,56.5,353.8,163.3,372.4,229.8,350.9,80.8,123.7,323.5,200.4,5.1,13.1,9.5,782,1038.2,2099.2,3567.2,1406.5,998.9,86.5,641.6,525.8,1661.7,3134,3394.3,1521.6,2728.4,2401.9,567.4,411.7,0,0,0,0,0,0,0,0,0,34149
"OUTPUT",4602.6,60.7,129.2,30.7,6651.3,438.5,138.3,867.7,1113.8,1090.6,719.9,714.1,299.1,271.6,484.5,558.3,14.7,45.4,27,1939.7,1805.8,5725.6,5911.6,3016.5,2550.1,180,1140.6,672.8,2861.5,3987.3,5019.5,2034.9,3262.4,3108.1,1020.9,411.7,0,0,0,0,0,0,0,0,0,62907.1
