"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",22,12.1,3.4,19.5,88.2,3.5,6.7,5.8,1.7,70.5,14.2,5.6,17.3,11.9,3.8,14.6,37.5,1.2,44.4,50.8,44,189.5,82.1,105.1,8,9,2.8,5.6,2.6,26,37.9,9,9.9,9.5,9.8,0,124.8,0,10,41.7,11,0,0.6,541.4,0,1715.1
"DOM_23",14.8,17.1,16.8,39,78,0.6,72,5.2,1.6,179.7,10.7,231.8,36.9,44.6,6.8,8.1,59.8,5.7,70.2,25.2,11.5,1413.9,98.9,532.8,14,8.7,3.2,6.4,2.5,199.8,29.1,30.5,26.3,12,7.4,0,401.9,0,13,141.6,78.5,0,0.9,402.5,0,4359.7
"DOM_24",2.9,8.2,3.2,18.4,16.8,0.6,5.7,10,0.6,29,4.1,20.4,852.8,245.2,36.8,166.1,267.5,13.6,106.3,63.8,17.4,317.8,22,39.3,1.6,1.1,2.6,1.3,1.1,13.4,9.2,3.7,2.4,3,2.3,0,45.4,0,3.5,66,4.8,0,0.5,7111.2,0,9541.4
"DOM_25",42.6,88.6,12.2,87.8,123.9,4.5,46.4,15.2,6.5,73.9,9.6,38.6,169,538.8,169.7,32.4,413.9,18.8,300.3,179.8,55.1,615.1,171.4,851.1,14.2,27.5,14.6,22.5,11.5,26.3,144.3,58.6,17,35.6,50.6,0,304.8,0,14.1,845.3,441.1,0,1.7,1447,0,7541.7
"DOM_26",3.6,7.2,0.6,5.8,6.6,0.4,2.6,4.1,0.4,12.3,0.8,5.1,3.3,9.1,75.9,16.4,28.2,0.5,13,22.1,4.9,29,50.5,30.2,2.1,9.7,4.3,6.5,6.5,3.5,97.7,11.2,7,27.1,8.7,0,656.7,0,111,873.5,-24.7,0,14.1,1754.3,0,3901.7
"DOM_27",12.1,18.2,3,21.4,18,0.8,12.5,10.2,1,20,4.5,24,24.4,25,40.3,100.9,131.6,2.8,50.2,75.6,9.7,322.2,73.8,232.8,4.9,7.3,9.9,7.6,8.3,12.9,47.6,19.1,8.9,10.7,29.2,0,354.7,0,5,343.7,127.6,0,4.5,1397.7,0,3634.4
"DOM_28",70.8,180.3,38,272.2,92.2,8.8,66.3,55.3,5,87.9,18.7,129.3,125.8,150.7,69.6,46.5,1891.6,14,344.7,315.7,45.2,426.4,281.8,1240.4,15.3,30.7,48.6,46.7,32.6,51.4,318.4,46.2,17.1,29.9,63,0,288.4,0,8.9,2492.3,1990,0,1,4198.1,0,15655.6
"DOM_29",1.6,1.5,0.2,3,3,0.1,0.6,0.3,0.1,2.1,0.1,0.5,6.7,7.3,2.2,1.8,6.5,4.7,28.8,2.7,0.9,10.9,47.8,30.3,0.5,0.6,0.5,0.7,0.2,0.6,4.7,3.8,0.4,0.7,2,0,196.4,0,4,136.4,108.3,0,1.8,440.2,0,1065.7
"DOM_30",74.6,41.2,4.9,38.9,34.2,1.6,35.8,31.8,2.9,36.1,10.7,73.8,38.6,60.6,37.8,43.6,252.6,6.9,1826.3,109.3,18.1,183,52.5,1584.1,7.3,10.5,27.9,13.2,17.1,15.9,135.5,226.8,8.2,11.4,27.6,0,116.8,0,168.7,2851,2039.8,0,1.2,1949.8,0,12228.6
"DOM_31T33",80.6,99.6,13.9,112.7,105.6,6.8,111.6,98.5,8.5,110.4,32.7,229.4,117.7,196.7,103.3,71.2,682.3,23.4,296.9,328.9,55.4,340.2,147,1189.5,21.8,31.8,85.5,40.2,52.5,52.9,220.2,68.4,22.2,37.4,82.8,0,1284.5,0,148.3,1069.5,70.2,0,34.2,1319.7,0,9204.7
"DOM_35T39",164.9,319.9,86.9,283.5,446,39,79.5,246.3,50.7,683.6,34.3,124.2,998.5,99.3,30.4,37.1,148.9,22.7,153,111.8,708,444.2,678.6,526.6,227,59.9,39.3,66.3,52.3,662.6,338.6,654.8,332.1,239.6,184.8,0,4431.2,0,2430.9,449.7,599.2,0,2,958.5,0,18246.8
"DOM_41T43",381.7,143.1,54,202.4,64.9,5.1,29.1,21.5,13.4,140,12.8,48.7,107.5,51.6,21.9,15.1,109.1,13.9,57.6,68.6,329.1,15006.9,316.4,393.7,96.4,29.7,547.3,37.2,155.3,2693.5,160.6,3905.3,281.1,375.5,196.3,0,346.9,0,4257.3,43740.4,41.7,0,10.3,170.9,0,74653.9
"DOM_45T47",673.3,267.6,115.5,753,3211.2,93.8,237.4,117.9,55.7,1371.8,92.5,173,425.5,318.5,227.1,219.1,852.3,43.6,716.1,484.8,423,3825.7,5343.8,3516,670.7,671.4,326.5,853.9,119.1,850.1,3033.2,840,376.4,759.3,576.2,0,15171.4,0.4,2301.3,3110.4,1787.8,0,165,7460.5,0,62631.9
"DOM_49T53",179.3,323.4,123.5,628,787.9,27.6,126.5,119,52.5,602.6,62.5,212.8,188.8,135,60.6,72.6,275.9,32.8,185.7,194.3,309.7,1704.4,2077.8,7215.9,159,789.1,113.3,302.1,246.8,563.8,2664,772.5,374.1,360.6,328.7,0,8060.4,0.1,5175.3,1098.3,219.9,0,592.7,26857.7,0,64377.3
"DOM_55T56",21.2,21.7,4.1,72.1,49.6,3.1,10.4,10.1,1.6,88.3,5.8,12.8,18.9,21.4,7.9,8.8,34.9,2.8,44,31.7,48,174.8,311.3,445.1,69.2,51.1,16.8,87.6,141.2,175.8,987,257.5,155.2,357.7,150,0,4342.6,1.6,1914.9,123.7,4.1,0,2093.6,35.9,0,12415.7
"DOM_58T60",14.7,13.1,1.4,6.9,73.9,1.6,8.8,7.8,3.3,106.4,4.8,12,4.1,15.1,9.6,8.2,27.8,2.7,13.5,25.3,68.1,166.7,1186.1,305.8,27.1,671.6,237.5,1133.4,176.3,146.4,1241.9,262.4,377.9,84,336,0,2677.4,0,167.9,551.1,5.5,0,20.1,207.8,0,10412.2
"DOM_61",38.2,24.7,10.6,65,68.3,7.3,12.7,7.6,5.7,110.9,5.8,13.1,19,21.2,14.7,11.8,54.5,4.3,42.8,37.1,121.5,146.6,541.5,869.2,59.6,88.8,2773,96.1,151.6,240.7,839.6,223.4,75.4,81.1,101.8,0,2844.5,0,6.8,184.4,4.4,0,88.3,1050.4,0,11163.8
"DOM_62T63",18,56.3,5.7,27.7,85.4,5.4,19.7,13.3,7.2,224.5,9.5,21.8,31.9,34.9,22.6,19.7,77.2,6.7,18.3,59.5,266.7,220.8,795.6,523.6,42.3,169,272.1,330.3,1294.3,340.4,1532.8,642.5,145.7,123.2,177.5,0,60.7,0,8.2,4136,-3,0,3,1814.2,0,13661.3
"DOM_64T66",205.6,389,43.7,265.9,375.2,32.3,80.8,74.1,39.5,608,48.3,103.7,345.9,170.8,110.3,98.4,280.3,37.3,282.2,284.1,407.6,800.6,622.3,1145.6,184.6,234.5,106.2,244.9,4821.4,5116.1,1038.4,1637.7,237.7,269.6,444.7,0,8725,0,20.1,250.5,-0.5,0,92.6,2858,0,33132.8
"DOM_68",34,89.9,7,24.5,132.9,14.5,66.7,82.3,7.9,140.8,54.4,65.5,16.6,197.7,83.1,67.9,141,32,58.9,277.8,144.4,830.5,4193.6,765.4,393.9,223.9,135.7,219.8,358,1525.6,1414.6,973.4,428,388.1,634.9,0,27239.8,0,2385.9,4112.7,0.2,0,240.7,287.2,0,48491.9
"DOM_69T82",250.5,841.8,86.4,791.4,1011.2,46.4,94.6,94.4,60.7,2280.2,57.6,141.5,289.6,206.1,106.6,114.4,320.8,32.2,569.5,337.4,745.4,4737.6,2957.2,2973,501.7,574,491.6,788,1012.9,1278.9,6216.1,1415.8,665.9,507.6,891.9,0,2786.9,0,1809.9,15847,6.6,0,107.9,8229.4,0,62278.4
"DOM_84",1.7,9.3,0.7,4.6,3.5,0.6,3.3,3.1,0.8,25.9,2.1,4.9,1.3,8.4,5.7,5.2,15.3,1.9,3.6,16.7,25.3,96.3,12,56.2,2.1,14.1,4.7,16.3,13.8,11.6,50,54.6,20.4,23.7,40.7,0,761.9,0.1,41163,497.5,-0.1,0,0.7,37.6,0,43021.2
"DOM_85",0.3,28.7,0.6,1,2.4,0.8,0.4,0.4,1.2,60.4,0.3,0.7,2,1.1,0.8,0.7,2,0.2,0.5,2.2,4.1,11.3,1.7,3.5,0.5,2,5.5,2.9,2.2,1.8,10,21,14.7,12.9,12.9,0,1522,9.3,22859.2,2216.6,0,0,117.9,96.4,0,27035
"DOM_86T88",34.6,57.6,26.2,6.6,941.7,19.3,100.1,78.6,23,3816.9,49.4,112.7,388.9,217.7,140,134.9,380.7,43.4,77.9,414.8,571.1,325,179,552.8,260.6,328.3,41.5,345.5,139.4,173.1,935.5,67.6,8.5,4786.9,1033.1,0,30736.3,9585.6,172.8,601.8,9.7,0,83.1,161,0,58163.3
"DOM_90T96",22.2,128.5,9.5,76.4,98,5.2,35.6,24.2,6.3,174.9,17.5,40.9,39.7,60.2,38.3,35,98.1,12.1,65.2,112.7,157.6,259.1,337.9,288.7,199,123.1,23.6,114.5,385.7,126.2,492.6,344.8,333.8,796,627.3,0,4532.5,682.7,4209.2,765.3,9.6,0,285.4,127.7,0,16322.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0,0,0,0,0,0,0,0,81.1
"IMP_01T03",94.6,0.8,0.2,1.6,955,4.3,8.7,2.6,0.2,19.7,0.3,0.6,0.5,0.8,0.4,0.3,1.4,0.1,1,1.3,1.6,26.2,9.7,9.3,39.5,2.9,0.5,2.2,1.2,2.9,7.6,9.9,3.5,5.6,3.5,0,747.3,0,6.5,10.2,5.8,125.1,0,0,2115.6,0
"IMP_05T06",88.9,263.8,20.7,322.8,8.5,0.1,0.7,1.3,72.3,10,1.1,3,14,0.3,0.1,0.1,4,0,1.3,1,62.1,67.2,3.3,19.8,1.7,0.7,0.3,0.3,0.2,1.8,10.3,5.4,2,2.5,2,0,16.7,0,103.8,774.9,279.9,5.4,0,0,2174.5,0
"IMP_07T08",3.4,6,10.8,14.1,1.6,0,0.3,0.6,0.1,13.7,0.3,32.6,366.7,10.6,0.2,0.8,3.7,0.2,3.3,1.4,1.8,94.1,1,2,0.3,0.2,0.1,0.1,0.1,2.5,1.8,2.2,0.3,0.2,0.2,0,11.7,0,4.2,1.2,0.5,1.4,0,0,596.1,0
"IMP_09",111.1,302.6,25.7,367.6,6.1,0,0.7,1,0.9,1.5,1.2,1.4,1.8,0.1,0,0,2.7,0,0,0.4,13.9,81.5,0.2,7.1,0,0,0,0,0.1,0,8.8,5.7,1.9,0.1,0.1,0,0.2,0,127.2,0.3,0.1,0.1,0,0,1072.1,0
"IMP_10T12",194.4,3.1,0.7,4.6,918.6,1.5,2.5,3.1,1.5,134.6,5.6,2.1,4.9,3,0.9,1.7,5,0.4,7.2,3.9,6.3,22.5,65.6,30.2,391.7,5.2,1.7,4.4,6.1,7.4,42.5,58.7,25.4,57.2,74.4,0,2595.9,0.3,117.8,24,6.3,435.6,0,0,5278.5,0
"IMP_13T15",23.7,13.1,0.4,20.3,9.8,69,29.3,4.3,0.2,48.1,3.8,5.7,3.2,7.7,8,1.4,16.3,9.7,59.2,88.3,16.2,61,225,42.5,8.1,7.1,1.1,8.5,0.9,2.5,45,89.2,25.4,66.7,37.8,0,2488.4,0,2.4,81.7,26.9,161.2,0,0,3819.2,0
"IMP_16",3.1,3.1,0.1,5.4,6.1,0.1,184.9,10.3,0.3,13,0.4,1.2,1.6,3.5,0.5,0.7,6.1,0.7,29.9,14.3,12.4,861.4,35.2,5.7,3,2.5,0.6,1.5,1.1,180.8,11.9,1.6,2.9,2.4,16.2,0,41.7,0,3,41.5,31.3,18.5,0,0,1560.6,0
"IMP_17T18",17.2,2.9,1.8,4.4,82.9,2.5,3.7,124.7,0.7,69,2.3,3.2,6.7,2.4,1.2,2.1,4.4,0.3,4.2,6.3,10.2,38.8,179.3,22.1,12.4,21,2.5,11.8,5.3,11.1,64.1,15.2,8.2,7.3,10.5,0,335.7,0,3.7,14.6,4.4,54.7,0,0,1175.9,0
"IMP_19",79.9,46,21.3,83.3,39.7,3.6,7.3,8.8,52,70.2,8.8,27.5,62.3,4.7,0.3,1.2,17,0.3,12.6,9.8,41.5,136.4,133,822.9,12.6,15.4,4.6,5.9,1.2,8,34.9,40.2,16.2,24.6,20.1,0,905.7,0,5.8,12.8,4.2,109.2,0,0,2911.9,0
"IMP_20T21",111.5,36.9,13.4,45.1,73,31.6,25.6,23.9,31.1,873.6,175.7,20.3,99.8,28.3,2.9,23.8,32.6,6.4,77.2,32.3,22.2,195.6,244.4,123.1,13.4,17.9,3.7,11.1,6.7,43.8,184.8,11.4,44,153.2,37.9,0,1176,0,1083.3,120.1,45.4,111.5,0,0,5414.7,0
"IMP_22",47.6,25.5,7.2,43.5,183.7,7.4,11.3,6.8,3.1,140.4,28.5,5.4,35.7,20.9,5.7,32,75,2.6,84.4,111.8,108.7,426.3,185.2,207,17,21.8,4.4,15,5.1,58.1,86.5,18.8,24.7,20.8,22.5,0,310.1,0,17.2,41.8,30.8,6,0,0,2506.4,0
"IMP_23",4.5,5.2,4.9,11.9,20.7,0.4,20.3,1.4,0.5,54,3.7,65.6,11.6,13.6,1.6,1.4,17.5,1.7,16.3,6.7,3.6,412.7,24.4,152.9,4,2.2,0.5,1.7,0.8,58.5,9,8.7,8.9,3.4,2,0,147.6,0,5.4,31.8,22.7,9,0,0,1173.2,0
"IMP_24",4.5,29.8,3.7,79.3,16.4,0.8,3.5,12.4,1.2,25.7,7,18.2,1116.3,532.4,54.2,228.8,514,29.7,251,119.2,35.4,847.7,44,34.8,1,2.3,3.3,2.3,2.2,4.3,20.5,5.4,2.5,4.2,4.6,0,50.9,0,2.6,35.7,22.1,8.3,0,0,4182.2,0
"IMP_25",24.7,56,7.9,59.8,74.9,2.5,23.8,3.9,3.6,39.7,3.9,11.5,120.9,355.4,106.1,22.6,276.3,12.1,185.4,108.8,37.7,434.1,121.4,517.2,8.3,19.7,4.3,18.4,5.6,18,104.5,37.2,12,22.4,33.8,0,265,0,6.7,450.3,360.7,7.5,0,0,3984.6,0
"IMP_26",7.3,9.9,1.7,13.5,8.9,0.5,2.9,4.3,0.5,20,1.4,3.3,6.2,13.2,178.3,46,34.1,0.9,29.1,47.2,24,94.4,135.5,68.4,6,50.2,16.7,45.1,56.3,20.7,362.7,58.7,33.4,64.9,34.6,0,1472,0,192.2,1819.3,571.9,53.1,0,0,5609.3,0
"IMP_27",10.9,14.5,2.9,17.3,9.9,1,2.4,2.1,0.2,21.6,1.8,3.7,29.8,12.4,104.3,236.8,87.9,2.3,79.8,120.3,11.3,702.1,169.5,366.7,6.1,13.2,4.8,10,8.2,13,99.1,29.8,18.7,17.2,65.5,0,1006.5,0,7.1,544.2,367.5,24.2,0,0,4246.4,0
"IMP_28",44,116.7,23,197.6,37.6,3.4,8.8,5.3,0.6,36.9,2.2,9.4,57.4,36.3,17.6,17.5,1332.7,3.4,240.9,169.8,24.8,406.7,363.6,580,5.1,28.5,5.1,55.5,8.7,46.6,329.9,23.4,9.4,16.5,31.8,0,404.1,0,10.5,1937.9,1856.8,11.5,0,0,8517.7,0
"IMP_29",3.9,8.7,1.5,35.2,10.6,0.4,1.1,0.7,0.2,13.2,0.6,1.2,8.3,7.8,3.9,4.8,71.6,79,33.4,12.8,4.7,42.5,838.5,106,4.2,3.8,1.9,6.1,3.4,5.3,33.3,11,2.3,3.8,19.1,0,3013.6,0,7.3,1288.5,1316.8,47.1,0,0,7058,0
"IMP_30",38.4,7.8,0.4,3.1,2.1,0.2,1.1,0.9,0.3,2.7,0.4,2,2.3,4.3,2,3.2,29.8,0.6,1304.7,5.4,1.4,33.8,18.8,919.4,0.5,1.1,1.1,1.6,1.3,1.8,78.3,204.2,0.8,1.2,2,0,124.6,0,209.6,2958,2559.7,2.7,0,0,8533.9,0
"IMP_31T33",25.4,30.8,4.2,37.9,34.1,3.5,35.6,29.3,2.6,44.5,10.7,66.5,43,61,33.2,23.5,203.5,10.4,74.8,129.8,23.8,181.8,179.8,325.7,9.8,20.3,29.6,29.1,28.6,49.8,364.9,22.3,12.3,36,68.6,0,1514.8,0,134.8,595.8,248.8,172.9,0,0,4954,0
"IMP_35T39",13.6,26.8,7.3,21.9,30.7,3,4.9,15.7,3.8,47.4,2.5,6.4,55.5,6.4,1.6,2.9,6.8,1.5,11.3,5.9,27.2,22,45.1,27.1,17.1,4.3,4.1,7.1,8.9,34.6,28.4,49.3,24.1,17.2,14.4,0,298.6,0,11.7,41.1,4.8,15.2,0,0,978.2,0
"IMP_41T43",4.2,6.6,1,7.2,6.9,0.3,6.2,4.9,0.5,8.7,1.8,12.3,7,12.2,5.7,3.8,34.9,1.2,8.4,16.4,4.1,34.3,9.6,61.6,1.6,2.7,5.2,3.7,3.8,4.6,14.3,4.2,2.1,2.3,4.8,0,15.2,0,7.6,60.4,7.6,20.4,0,0,420.3,0
"IMP_45T47",130.2,63,15.5,92.8,535.9,25.8,43.2,32.6,19,313.9,41.7,36.7,147.6,104.2,55.8,63,289.7,18.6,177.3,125.7,60.7,603.3,662.2,544.3,139.7,73.6,29.2,86.1,38.1,93.6,395.8,92.8,52.6,102,100.6,0,2981.9,0.1,400.8,1016.6,697.3,560.3,0,0,11064,0
"IMP_49T53",41.5,144.7,43.3,179.9,244.2,14.1,56.2,58.4,22.4,193.2,31.6,102.9,74.5,48.1,22,26.6,110.6,10.7,74.6,70.4,43,280.7,545.5,2844.8,34.3,239.9,15.8,52.6,38.6,36.7,627.8,148.4,150.6,85.2,77.7,0,2459.2,0.1,3547.7,318.4,129.5,1489.4,0,0,14735.9,0
"IMP_55T56",0.5,0.5,0.1,0.6,1.5,0.1,0.1,0.1,0,1.6,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0,0.3,0.4,0.6,1.4,2.5,2.9,0.9,0.5,0.7,0.9,0.9,0.8,4,1.1,0.5,0.5,0.8,0,7.5,0,2.6,4.8,0.3,5364,0,0,5405.3,0
"IMP_58T60",1.5,1.6,0.3,2.1,10.2,0.2,0.8,0.8,0.4,17.8,0.4,1,1,1.4,0.9,0.7,2.8,0.2,1.8,2.4,8,14.3,103.7,27,3.5,51.8,22.7,114.3,29.3,15.4,113,25.7,32.9,7.1,30.8,0,198.9,0,17.6,55.9,0.6,75.6,0,0,996.5,0
"IMP_61",4.3,3,1.2,7.4,7.9,0.8,1.4,0.9,0.6,13.3,0.7,1.5,2.4,2.4,1.9,1.4,5.8,0.5,4.6,4.3,14.5,16.8,62.5,90.8,6.7,11.9,313.8,15.1,20.6,28.4,100.1,26.5,9.7,9.3,12.6,0,392.8,0,1.6,22.5,1.2,256.2,0,0,1479.6,0
"IMP_62T63",6.9,17.3,1.9,10.5,27.8,1.8,6.3,4.4,2.4,71.6,3.2,7.1,10.8,11.4,7.6,6.4,26.1,2.2,6.4,19.9,92.2,75.2,289.3,174.8,14.6,69.7,100.5,163.3,440.2,121.6,549.7,221,59.6,42.2,67.9,0,40.2,0,6.2,1192.7,3.3,22.4,0,0,3998.6,0
"IMP_64T66",16.3,42.8,4.7,33,46.5,3.4,8.6,8.4,4.2,76.1,5.3,11.9,42.2,19.4,11.9,11.2,31.3,4,40.8,32.5,46.5,89.3,82.3,124.5,23,34,16.3,42.8,828.3,484,144,213.3,30.3,31,55.6,0,693.1,0,5.5,40.1,0.1,244.4,0,0,3682.9,0
"IMP_68",0.8,1.8,0.2,1.2,2.9,0.2,2.3,1.2,0.2,4.2,0.8,1,0.6,2.8,1.2,1,2.3,0.4,1.4,4,2.8,19.2,59.9,13.4,5.5,4.1,2.5,5.1,6.2,23,25,14.2,6.9,5.5,9.7,0,71.4,0,32,61.2,0.4,691.5,0,0,1090.2,0
"IMP_69T82",151.1,207.2,21.8,261.1,274.9,17.6,21.5,20.4,17.4,623.8,12.7,31.3,92.9,47.2,25.2,26.1,80.2,7.6,111.8,78.5,197.5,611.5,822.6,651.1,146.3,168.5,166.9,316.3,323.2,318.4,1530.7,382.9,161.9,124.9,256.9,0,798.6,0,453.3,2675.2,8.5,341.6,0,0,12587.2,0
"IMP_84",0.8,1.2,0.2,1.8,2.8,0.1,0.4,0.4,0.2,3.2,0.2,0.7,1.1,0.5,0.2,0.3,0.9,0.1,0.8,0.7,1.3,4.6,7.8,26.4,0.8,2,1.5,2.5,3.9,2.4,8.8,3.3,1.4,1,1.6,0,13.7,0,23.8,24.7,0.4,54.5,0,0,203.1,0
"IMP_85",0.4,0.8,0.1,0.7,0.9,0.1,0.1,0.1,0.1,2.4,0.1,0.1,0.3,0.2,0.1,0.1,0.4,0,0.3,0.3,0.9,1.3,3.6,3.7,0.4,0.9,0.9,1.9,3.2,1.4,6.1,2.2,0.7,0.5,1,0,2.9,0,2.1,40.4,0.2,752.4,0,0,834.4,0
"IMP_86T88",0.4,0.4,0.1,0.5,1,0.1,0.1,0.1,0.1,1.3,0.1,0.2,0.3,0.2,0.1,0.1,0.5,0,0.4,0.5,0.5,1.9,3.3,5.1,0.4,0.6,0.5,1,1,0.9,5.2,1,0.5,0.5,0.8,0,13.3,0,5.2,10.5,1.5,267.3,0,0,327.6,0
"IMP_90T96",0.6,1.1,0.2,1.3,2.4,0.1,0.7,0.4,0.1,4.2,0.2,0.8,0.6,0.8,0.4,0.5,1.9,0.1,0.8,1.4,1.7,5.2,6.7,9.3,1.2,1.7,1.6,2.6,3.9,2.5,11.6,2.9,1.2,1.1,2.2,0,26.5,0.2,125.1,18.8,0.9,736.2,0,0,981.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48,30.7,11.2,51.5,61.9,4.9,7.9,7.3,24.3,57.7,6.2,15.8,43.9,12.7,7.4,8.9,37,3.7,27.2,20.9,24.4,121.7,121.9,444.6,24.4,11.2,3.9,6.5,11.5,12,65.2,33.3,12.6,25.2,20.6,0,979.7,0,93.5,155.5,101.4,686.4,0,0,3445,0
"TXS_INT_FNL",450.5,473.4,105,632.3,803.9,44.7,111.1,112.4,146.7,859.8,59,106.9,451,133.3,90.7,87.4,245.9,80.2,282.1,220.6,418.3,3516.4,1830.2,2179.3,523.1,172,223,167.9,281.8,858.8,1291,1144.2,335.9,728.4,387.8,0,15226.8,5.1,1240.7,9405.2,3166.2,0,1024.1,3827.1,0,53450.3
"TTL_INT_FNL",9908.5,11483.9,1671.6,14293.1,23688.9,642.4,2796.4,2003,1392.9,17736.4,1085,2886.6,7822.8,4497.2,2231.7,2290.1,11197.6,687.2,8982.3,5508.7,6778.1,48191.3,29559.3,40046.1,6544.9,5430.8,6401.7,6124.2,11464.1,17475,29714.5,16179.2,5330.3,12287.9,8020,0,178446.3,10286.8,109878.3,119116.9,23065.8,12942.6,5341.6,180059.4,139114.9,1160606.1
"VALU",7160.5,90331.4,765.9,7990.2,6217.2,425.8,1172.7,989.1,189.1,3128.8,630.1,1473.1,1718.7,3044.5,1670,1344.3,4458.1,378.6,3246.3,3696,11468.7,26462.7,33072.7,24331.3,5870.8,4981.4,4762.1,7537.1,21668.6,31016.8,32563.9,26842,21704.7,45875.4,8302.6,81.1,0,0,0,0,0,0,0,0,0,446572.5
