"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_86T88",65.2,5.2,0.3,0,107.5,7.8,11,19.4,7,108.9,57.2,28.6,5.4,21.4,65.2,24.8,34.3,73,5.3,75.3,45.6,61.2,521,294.6,62.8,42.3,39.3,35.8,363.5,53,128.8,253.4,18.9,511.3,421.6,0,2790.1,2686.5,0,400.2,0,0,470.3,0,0,9923
"DOM_90T96",75.8,12.2,1.3,2.7,99.7,64.2,6.5,17.2,11.9,37.4,45.1,40.3,69.8,17.5,122.4,24.2,34.1,92,20.3,79.9,27.6,56.7,404.8,226.9,213.5,129.7,88.1,73.7,196.3,93.5,175.9,0,67.4,234.9,1857.6,0,6980.8,0,1642.7,0,-0.1,0,1197.1,72.5,0,14614
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.7,0,0,0,0,0,0,0,0,325.7
"IMP_01T03",363.2,0.4,0.1,0,1039.7,54.1,23.5,8.7,0.3,23,22,0.6,0.2,0.3,1.2,0.4,0.4,1,0.2,7.1,0.2,5.7,4.2,2.4,73.5,0.4,0.2,0.2,0.6,1.1,2.6,0.9,5.7,3.3,3.5,0,672.3,0,21.5,6.1,1.6,25.8,0,0,2378,0
"IMP_05T06",7,1670.5,1,81.6,8.1,4.2,0.2,13.3,18155.3,1876.4,3.8,53.8,192.1,0.3,0.9,0.3,0.7,0.8,0.2,14.2,4395.2,4.8,2.4,19.7,0.2,8.1,19.4,1.7,0.3,128.9,35.8,2.3,0.4,91,0.6,0,5.3,0,2.8,2.4,0.3,1.2,0,0,26807.5,0
"IMP_07T08",7.6,2.9,13.4,0.7,2.9,1.3,0.1,4.8,0.1,83.1,4.3,244.7,241.2,10.2,10.3,14.2,11.4,9.8,2.3,27.6,0.1,136.2,1,2.8,0.1,0.1,0.1,0.1,0.1,5.2,0.7,0.1,0.1,0.2,0.7,0,5.1,0,0.5,0.7,0.2,0.2,0,0,847.4,0
"IMP_09",10.5,26.6,1.6,1.3,0.7,0,0.1,0.3,1.6,0.5,1.2,0.4,0.1,0.1,0.1,0,0.4,0.1,0,0.3,2.1,5.2,0.1,0.3,0,0,0,0,0,0,0.1,2.5,0.3,0,0,0,0.3,0,3.4,0.2,0,0,0,0,60.8,0
"IMP_10T12",584,0.9,0.1,0.1,1181,49.6,0.7,8.6,4.7,68.6,21.6,4.8,2.6,2.5,7.8,3.9,3.4,5.5,1,8.8,1.3,4.2,113,7.1,562.2,2.2,0.8,0.7,2,4.2,6.1,2.3,30.5,35.7,13.7,0,1918,0,32.8,11.5,1.4,116.3,0,0,4826.4,0
"IMP_13T15",20.7,0.5,0.1,0.2,9.9,1182.5,0.7,11.6,1.5,33,74.6,8.9,3.5,4.1,18,7.3,8.5,67,6.9,126.4,1.4,20.2,83.6,8.2,19.4,2.2,0.7,0.7,5.1,1.4,4.4,0.3,6.4,12.4,32.8,0,471.5,0,3.2,21.4,6.4,69.9,0,0,2357.2,0
"IMP_16",4.7,0.1,0.2,0.1,3.5,3.1,80.3,8.5,0.4,4.2,6.8,5.9,0.7,3.3,6.4,2.7,3.6,12.3,2.9,122.3,0.5,81.2,14.9,0.8,2.4,1.3,0.4,0.3,0.8,10.9,1.7,0.3,0.9,1.8,6.9,0,98.4,0,1.2,18.2,2.8,4.3,0,0,521.9,0
"IMP_17T18",11.9,0.3,0.1,0.1,119.1,37.6,12.4,420.2,1.9,45.1,59.1,34,2.2,7.8,42.2,14.9,15,29.3,2.5,49.5,3.2,14.2,148.6,12.9,33,136.1,4.5,6.7,34.2,8.5,20,11.8,33.9,14.3,16.5,0,87.4,0,10.9,11,2.2,12,0,0,1526.9,0
"IMP_19",108.9,25.6,6.2,1.5,26.3,39.1,7.9,14.5,100.4,192.3,117.6,47.3,27,11.9,25.8,14.6,14.5,28.1,6,28.7,50.9,65.4,134.3,447.5,14.8,5.3,4.2,2.5,13.9,14.1,16,0.6,15.2,11.2,24.2,0,322.5,0,5.4,3.8,0.5,30.2,0,0,2026.5,0
"IMP_20T21",795.4,56.4,17.7,3.2,193.6,828.6,103.7,251.4,215.2,3072.2,3253.6,312.7,141.9,118.5,425.9,192.6,121.4,352.7,71.7,356,74.8,256,294.5,74.5,57.8,56.9,4.6,4,15.5,54.4,54.9,2.9,67,123.3,210.5,0,1933.9,0,45.7,50.4,9.3,26.8,0,0,14302.1,0
"IMP_22",26.7,9,2.8,0.7,133.4,68.5,11.5,28.1,5.4,70.8,545.9,38.6,12,27.5,178.6,76.8,78,328.4,28.7,124.6,6.6,177.7,205.5,86,19.6,5.6,8.3,2.2,7.2,10.4,12,0.4,8.9,11.8,26.4,0,458.1,0,3.4,53.5,10.6,0.8,0,0,2911.2,0
"IMP_23",8.3,0.4,0.1,0.3,28.6,3.6,0.4,1.7,1.1,15.3,6,185.5,8.9,10.6,54.5,13.7,13.3,38.3,4.9,19.3,1.7,361.9,29.6,4.5,6,0.9,1.3,0.5,1.5,9,2.8,0.7,4.7,3.4,1.5,0,66.6,0,1.3,62,16.1,0.5,0,0,991.3,0
"IMP_24",6.2,1.2,0.3,11.9,47.4,9.2,1.6,63.4,2.4,25.4,245.3,217.4,2483.9,2916.2,1737.7,2535.3,2661.7,3192.4,626.7,2059.1,2,2288.4,207,27.8,1.6,3.8,15.2,0.8,1.3,9.9,10,0.7,2.7,10,109.7,0,43.6,0,3,138.3,39.5,1.6,0,0,21761.6,0
"IMP_25",39.6,2.5,3.2,1.9,125.4,32.2,25.9,12.5,10.6,39.5,92.5,49.6,65.8,310.7,209.2,121.3,335.7,476.9,75.5,196.3,19.7,477.5,134.1,30.5,16.1,5.1,4.7,3.1,6.6,24.4,17.6,1.2,14.3,7.3,25.9,0,326.2,0,4.9,1047.6,141.7,1.6,0,0,4537,0
"IMP_26",13.1,15.5,0.5,1.4,18.7,21.3,1.3,21.5,1.9,34.4,70.5,26.1,10,42.5,9007.4,397.2,262.6,476.6,64.1,208.5,35.8,182.5,410.1,68.2,36.7,65.8,380.8,117.9,103.8,18.7,85.3,3,85.3,124.2,309.4,0,806.7,0,293.5,3614,1046.4,16.9,0,0,18500.2,0
"IMP_27",15.9,14.7,1.6,0.8,15.2,3.1,4.2,2.5,1,4.4,8.3,19.2,19.4,41.1,894.7,794.4,254.7,485.5,60.9,111.5,63,380.6,183.4,48.5,19.3,8.8,55.7,12.2,12.2,24.6,21.6,1,20.4,12.1,96.6,0,539.9,0,9.5,2256.3,431.3,5.8,0,0,6956.1,0
"IMP_28",94.8,113.8,14.8,6.4,43,54.8,15.2,28.9,15.5,40.3,85.8,64.7,52.3,79.5,354.3,124.3,726.8,550.9,108.1,144.3,38.8,258.4,205,64.5,6,9.2,17.9,7.5,3.5,16.5,26,3.2,20.9,11.2,48.1,0,93.9,0,28.7,5937.7,941.6,1.3,0,0,10458.4,0
"IMP_29",2.2,2,0.3,0.3,2.5,2,0.4,1.3,0.9,2,4.8,1.9,3.5,5.1,38,19.8,36.8,1337.3,11.8,12.7,1.4,11.4,164.8,71.6,0.8,1.5,2.8,1.2,0.7,2.9,7,0.9,1,2.1,2.7,0,636,0,17.7,2340.4,376.9,9.2,0,0,5138.7,0
"IMP_30",4,1.9,0.2,0.1,2,1.3,0.4,0.6,0.6,1.4,2.4,1.4,1.8,3.8,22.7,7.4,12.4,14.6,159.9,5.1,1.2,9.1,15.7,43,0.6,0.5,1.2,0.5,0.6,1.2,3.2,1.1,0.8,0.8,2,0,90.1,0,21.6,2765.8,73.8,0.5,0,0,3277.4,0
"IMP_31T33",17.8,7.4,0.7,0.4,15.2,27.5,4.6,10.2,2.6,13.3,17.3,12,12.8,11.4,80.1,16.9,26.6,57.7,9.7,194.9,11.4,52.2,66.3,31.8,11.5,7.8,8.2,2.9,14.3,22.5,12.6,23.7,30.4,54.3,25.6,0,395.4,0,29.2,530.6,64.5,48.2,0,0,1982.4,0
"IMP_35T39",3.7,3.6,0.3,0.1,4,4.6,0.9,2.4,11.5,9.3,8.3,5.2,6.4,6.1,7.3,5,6.7,10.5,2,5.3,13.5,9.2,14.4,4.7,3.6,1,1.2,0.4,2,4.3,1.7,15.6,4.1,2,5,0,19,0,4.2,17.6,1.8,0.9,0,0,229.5,0
"IMP_41T43",1.2,1,0.1,0.1,1.6,0.9,0.3,0.5,2.1,1.6,1.6,1.6,3.4,3.3,5.1,3.5,4.3,5.2,1,3.6,1.1,5.4,5.4,3.6,0.7,0.6,0.5,0.3,0.7,0.8,1,2.5,0.5,0.5,1.4,0,8.6,0,2.2,24,1.7,5.1,0,0,108.6,0
"IMP_45T47",312.7,91.9,7.2,5.6,633.8,413.3,32.9,119.6,656.3,555.7,571.2,144.1,235.9,264.6,1271.4,403.9,390.5,675.6,105.2,388.4,203.8,448.2,1416.1,203.7,202.7,161.3,94.4,42.6,55.9,46.7,88.1,63.9,55.9,73,200,0,1435.5,0.2,67.3,1817.7,320.4,122.5,0,0,14399.7,0
"IMP_49T53",169.5,213.6,47.7,8.3,537.1,286,68.4,134.8,260.1,290.1,301.8,277.8,116.1,122.3,581.4,149.9,208.2,414.8,56.1,266.9,93.5,236.3,3910.3,4320.3,100.9,186,109.9,73.5,329.3,78.6,644.1,159.1,217.2,83,213.6,0,6797.4,0.7,1028.2,344,58.8,330.5,0,0,23826.2,0
"IMP_55T56",0.5,0.1,0,0,0.8,0.5,0,0.1,0.1,0.4,0.3,0.2,0.1,0.1,0.8,0.2,0.2,0.3,0.1,0.3,0.1,0.5,1.4,0.7,0.4,0.4,0.2,0.1,0.2,0.2,0.3,0.6,0.2,0.1,0.4,0,3.4,0,0.7,1.4,0.1,1259.2,0,0,1275.5,0
"IMP_58T60",0.7,0.3,0,0,10.3,4.2,0.2,8.4,1.4,2,1.5,0.6,0.2,0.4,17.4,0.7,0.8,1.6,0.3,2.4,0.4,1.3,88.4,3.9,1.6,620.4,120,17.8,26.8,17.5,76.7,6.3,39.5,8.5,4,0,142,0,1.5,31.4,0.4,23.7,0,0,1285.5,0
"IMP_61",1.3,0.4,0.1,0,1.5,1.5,0.2,0.5,0.3,1.1,1.2,0.8,0.2,0.6,6.3,0.8,1.2,1.9,0.4,1.4,1.1,2.1,17.7,5.1,2.1,8.4,35.2,2.4,9.2,2.4,4.2,28.1,2.8,1.8,6.7,0,180.3,0,4.2,6.1,0.5,62.8,0,0,404.9,0
"IMP_62T63",1.4,0.8,0.1,0,2.7,1.4,0.2,0.6,0.4,2.2,2.1,0.8,0.5,0.8,10,1.3,1.5,2.7,0.5,1.6,0.7,2.8,12.1,3.8,1.4,2.4,1.6,1.6,3,1.2,2.3,8,1.3,0.9,3.5,0,39.1,0,5.1,67.7,1.5,2.2,0,0,193.8,0
"IMP_64T66",11.9,9.3,0.8,3.5,11.1,7.3,1.7,11.6,1.9,10.8,8,5.8,3.4,3.5,23.7,3.5,5.9,10.6,2.9,25.2,5.8,20.4,77.2,45,9.7,43.4,52.9,30.2,105.6,408.5,132.1,18.2,7.6,117.6,17.3,0,802.4,0.1,4.3,26.5,0.1,60.4,0,0,2147.8,0
"IMP_68",1.6,1.3,0.1,0,3.1,3.2,0.5,1.1,0.6,1.8,3,1.4,0.5,1.4,5.1,1.3,1.8,4.8,0.7,3.3,1.6,5.8,81.5,11,11.8,3.7,4,2,10.6,13.9,7.4,36.8,8.7,4.4,15.9,0,67.3,0,8.5,16.2,0.3,156.8,0,0,504.6,0
"IMP_69T82",79.6,87.4,6.6,3.4,156.7,76.7,17.9,36.8,16.6,114.7,78.1,62.6,19.1,34.7,249.3,39.5,61.5,116.8,29.9,94.3,66.9,297.7,1030.2,447.6,125.5,144,104.6,82.9,253.5,161,325.3,835.8,113.8,87.2,297.7,0,1500.8,6.8,924,1886,1.4,74,0,0,10148.9,0
"IMP_84",0.8,0.4,0.1,0,1.4,0.8,0.2,0.4,0.2,0.8,0.8,0.5,0.3,0.3,1.2,0.3,0.4,0.9,0.2,0.7,0.3,1.1,8.6,8.9,0.5,0.8,0.5,0.4,0.9,0.6,1.1,3.5,0.5,0.4,1,0,15.6,0,10.3,4.5,0.1,4,0,0,74.1,0
"IMP_85",1,0.3,0,0,2.1,1.5,0.2,0.6,0.3,2.2,2.8,0.7,0.9,1.3,5.8,2,2.1,4.2,0.6,1.8,0.3,2.7,8.7,1.8,0.7,0.9,0.6,0.6,0.7,0.4,1,1.2,0.4,0.7,1.3,0,8.5,0,16.5,12.9,1.9,178.9,0,0,271.5,0
"IMP_86T88",0.2,0.1,0,0,0.4,0.3,0,0.1,0.1,0.4,0.5,0.1,0.1,0.2,1.1,0.3,0.3,0.6,0.1,0.4,0.1,0.5,1.8,0.6,0.2,0.2,0.2,0.1,0.2,0.4,0.3,0.7,0.1,0.2,0.4,0,2.9,0,3.4,2.1,0.3,46.1,0,0,66.5,0
"IMP_90T96",0.7,0.5,0,0,1.3,0.9,0.1,0.3,0.2,1.1,0.8,0.4,0.1,0.2,3.5,0.4,0.5,0.9,0.2,0.8,0.3,1.3,5.4,2.5,0.8,3.4,1,0.4,0.9,0.5,1.4,2.2,0.6,0.4,6.7,0,10.3,0,9.3,4.4,0.4,173.2,0,0,238.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.3,6.5,0.5,0.4,22.5,32.5,1.8,5.2,31.6,31.8,29.6,5.5,15.4,16.7,84.9,22.6,22.9,39.4,6.6,22.7,11.4,22.3,43.9,62,19.3,3.2,3.7,2.1,7.9,3.4,11.5,1.8,5,4.6,9.8,0,159.1,0,7.6,94.5,17.2,113.4,0,0,1019.3,0
"TXS_INT_FNL",80.8,71.6,8.6,4.1,271.6,154.8,10.4,25.2,362.4,233.1,125,72.4,67.7,52.5,375,75.3,79.2,287.6,26,91.7,158.8,168,264.5,597.3,501,22.4,26,14.5,44.3,28.9,37.7,6.4,27.8,34.5,62.3,0,7965.8,-0.3,6.2,957.2,352.6,0,849.6,1225.5,0,15826.1
"TTL_INT_FNL",21713.4,5462.3,470.7,295.3,48432.2,21642.1,1831,4508.6,30447.4,17369.5,15349.5,8059.6,7065.1,6502.7,29128.4,8082.6,9404.5,22374.2,2824.4,12144.4,12124.6,17568.1,38022.7,25115.9,15590.9,4691.8,3077.3,1456,8666.9,7196.7,5907,7146.1,4522.6,5029.9,9035.2,0,149515.8,2696,41751.4,76688.8,8580.7,2987,13014.6,183281.6,188364,1105139.5
"VALU",29543.4,7658.2,556.9,396.5,17166.5,8357.2,786.9,2100,6933.7,6929.7,3482.6,3122,2176.3,2063.9,7799.9,2293.3,2619.7,5509,1025.8,4016.7,8166,5334.4,61117.1,11208,8007.8,1722.6,2120.3,544.9,13790.4,9064.6,4152.2,14089.8,9672.2,4893.1,5578.8,325.7,0,0,0,0,0,0,0,0,0,274326
"OUTPUT",51256.8,13120.5,1027.6,691.8,65598.7,29999.2,2617.8,6608.6,37381.2,24299.2,18832.1,11181.6,9241.4,8566.6,36928.2,10375.9,12024.3,27883.3,3850.1,16161.1,20290.6,22902.5,99139.8,36324,23598.7,6414.4,5197.6,2000.9,22457.2,16261.3,10059.1,21235.9,14194.9,9923,14614,325.7,0,0,0,0,0,0,0,0,0,712585.5
