"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",33.4,14.4,3.9,19.6,99.2,5.3,4.5,8.8,0.7,95.2,20.9,4.7,21.3,12.2,3.1,5.7,31.9,2.5,48.9,39.2,50.3,192.2,106.3,109.2,9.7,10.3,2.3,5.9,3.3,36.2,45.2,10.2,11.3,9.8,10.7,0,153.5,0,10.1,36.2,5.8,0,0.7,496.4,0,1790.9
"DOM_23",22.6,23,18,39.6,78.4,0.8,80.8,12.1,0.7,162.2,10.9,374.8,48.4,54.3,13.2,9.6,55.5,7.7,85.5,28.8,13,1339.3,99.6,579.1,15.4,9.6,6.6,6.7,4.8,161.3,35.7,36.2,27.3,11.5,10.4,0,405.7,0,12.3,169.7,65,0,0.7,374.4,0,4511
"DOM_24",5.7,17.2,3.6,34.9,18.7,0.8,9.2,14.1,0.3,36.6,5.9,39.8,910.8,335.9,38.6,167.1,271.8,22.1,150.1,80.9,20.3,484.1,28.6,63.2,2.2,1.8,3.8,1.7,2.1,13.5,12.5,5.4,3.3,3.2,3.7,0,51.7,0,3.6,61,-38.1,0,0.5,7244.7,0,10137.2
"DOM_25",54,107.4,14.1,89.7,138.6,6.1,48.1,19.9,2.7,96.4,10.1,51.5,216.1,756.2,165.8,30.1,441.1,35.8,317.1,285.4,62.1,637.3,207,929.7,17.1,31.2,14.9,24.1,15.1,37.1,177.7,66.8,19.5,37.3,55.8,0,342.6,0,13.5,865.2,332.8,0,1.8,1423.5,0,8198.3
"DOM_26",4.1,9.1,0.9,7.1,6.7,0.5,3.6,4.7,0.2,16.2,1.3,6.8,5.2,8.6,59.6,13.4,31.5,0.8,13.6,24.7,4.4,26.1,46.3,38.7,2.3,8,4.5,5.2,7.1,10.3,95.9,10,5.5,16.3,7.1,0,707.8,0,87.9,864.1,-38.7,0,15,1626.6,0,3769
"DOM_27",7,11.7,1.8,11.4,14.1,0.5,4,3.8,0.2,19.3,2,5.3,21.4,14.3,45.1,110.2,64.8,0.8,50.1,44.7,7,358.8,91.1,175.3,4.2,6.9,3.3,5.1,6.3,14.6,48.7,20.5,8.9,9.6,28.2,0,479.1,0,6.5,374.7,112.4,0,5.4,1346.2,0,3545.7
"DOM_28",65.5,170.3,35.7,223.9,76.3,9.5,46.5,43.1,1.4,91.6,16.4,88.7,120.2,114.5,62.2,34,1345.8,12.7,312.8,252.1,35.4,331.4,281.2,971.4,12.6,28.3,32.4,37.3,27.9,45.6,298.8,37.7,14,22.5,53.4,0,248.6,0,8.1,2442,1533.4,0,0.7,3419.9,0,13005.9
"DOM_29",2.3,1.8,0.2,3.3,2.8,0.2,1,1,0,3.4,0.4,1.9,7.5,4.2,1.5,1.9,7.3,7.2,34.7,3,0.8,7.2,61.6,35.2,0.7,0.7,1,0.8,0.6,0.7,5.4,4.4,0.5,0.6,2.1,0,304.1,0,4.8,186.1,111.1,0,1.9,411.3,0,1227.5
"DOM_30",72.7,35.1,3.9,26.6,26.9,1.7,26.5,25.4,0.9,36,9.5,51.5,34.6,48.8,36.1,30.9,145.6,6.3,1775.6,65,14.1,126.3,48.1,1477.7,6.1,9.3,19.8,9.8,16.9,9.5,127.3,211.2,6.6,8.4,21.8,0,103.2,0,142.5,3227.4,1790.7,0,0.9,1753.8,0,11590.9
"DOM_31T33",103.5,110,14.5,104.4,111.3,7.7,118.1,112.6,3.4,144.3,41.8,228.9,142.3,217.2,144.7,81.4,514.7,28.2,204.9,284.5,58.2,300.8,158.5,1102.3,24.6,36.4,83.9,37.8,63.5,47.5,220,62,24.2,35.3,90.1,0,1430.3,0,123.1,851,-33.1,0,35.4,1391.7,0,8861.9
"DOM_35T39",215.6,357.9,92.5,263,447,52.5,84.6,299.7,19.7,903.8,43.2,123.3,1141.6,92.9,34.8,40.4,97.5,27.5,155.1,112.4,737.3,424.7,748.3,501.4,250.2,69,34.7,65.4,69,696.3,366,676.1,379.1,222.5,239.4,0,4689.9,0,2105.4,320.8,835.1,0,1.9,920.8,0,18958.3
"DOM_41T43",357.6,165.6,58.5,199.8,66.5,6.8,31.6,23.3,5.3,175,13.9,50.6,126.1,52.8,27.2,17.3,148.9,11.3,73.1,71.8,316.3,15048.8,324.5,451.7,104.1,30.3,492.4,32.4,206.2,2626,180.1,3847.7,294,335.8,212.7,0,340.6,0,3833.9,42294.5,114.1,0,9.1,320.5,0,73098.8
"DOM_45T47",689.4,297.5,118.2,684.1,3120.8,85.5,271.9,160.7,29.6,1763.3,102.2,223.1,488,376.5,212.7,208.8,751.4,52,715.4,493.6,447.8,3874,5660.8,3397.3,682.2,737.1,264,749.2,133.3,976.3,3186.1,780.6,380.4,687.1,563.9,0,15777.3,0.4,2611,3193.2,1471.4,0,176,7923.1,0,64517
"DOM_49T53",184.8,307.4,120.6,548.3,747.6,31.7,129.8,139.2,18.8,676,61.1,214.9,207.7,138.1,52,71.1,165.6,38.1,174.5,170.4,289.3,1645.9,2131.7,6588.2,159.4,889.5,64.4,246.2,232.6,524,2566.2,641.1,350.4,320.2,295.1,0,8070.1,0.1,4645.1,944.6,4.3,0,590.3,25513.3,0,60909.9
"DOM_55T56",23.1,23.6,4.2,65.7,49.2,4.3,11.2,12.9,0.6,108.3,6.3,13.7,21.6,22.9,7.7,9.1,29.8,3.5,45.3,30.8,43.8,168.6,322.3,449.7,74.5,55.5,16,84.3,150.6,186.8,1081.6,253.8,156.4,312.9,149.8,0,4361.7,1.8,1688.3,116.5,2.5,0,2041.9,27.6,0,12240.4
"DOM_58T60",14.3,16.3,1.7,8.2,74.3,2.1,8.8,9.9,1.3,131,4.8,12.6,4.5,15.4,7.2,9.4,15.9,3,13.9,22.9,55.7,138.9,1367.4,265.7,29.3,665.8,229.5,994.4,188.7,302.2,1480.2,250.9,392.2,77.5,326.8,0,2741.3,0,150.8,452.1,4.1,0,22.6,224.3,0,10737.9
"DOM_61",40.3,24.5,9.8,52.8,64.3,9.5,13,8.8,2,121,6,12.8,20.3,23,12.2,14.1,28.6,4.5,40.5,35.4,99,156.5,570.2,701.1,57.2,89.8,2888.6,96.7,127.9,168.2,814.8,197.3,66.8,89.8,97,0,3205.9,0,9.7,178.1,2.5,0,86.3,932.9,0,11179.6
"DOM_62T63",18.7,65.1,6.3,25.4,95.3,8.5,21.7,15.6,3.2,292.7,10.2,22.5,41.3,38.9,20.2,24.7,40.5,7.8,21.1,59.5,228.4,247.2,924.7,392.2,50.4,171.8,250.1,272.3,953.7,274.4,1345.7,674.1,149.7,150,190.3,0,59.2,0,9.3,3799,-5.5,0,2.2,1975.5,0,12954.1
"DOM_64T66",246.6,397.8,43.5,222.1,346,42.1,79.6,96.4,14.3,674.6,44.7,92.8,357.7,157,101.2,96.3,192.9,35.8,243.9,231.9,347,653,621.1,1208.6,180.8,196.8,107.9,223.8,4325.8,4220.4,910.5,1472.9,207.7,231.8,392.4,0,8524.4,0,19.8,254.4,-7.4,0,88.8,2410.1,0,30307.7
"DOM_68",38.7,94.4,7.1,21.7,130.9,21.3,66.5,94.9,2.9,170.2,56,65.9,19.3,199.2,81.3,66.9,152.7,38.6,59.5,261.4,119.6,740,4426.6,1150.5,417.7,239.7,136.2,218,528.5,1753,1414.8,907.4,404.3,325.6,628.8,0,26507.2,0,2039.4,3459.8,-0.1,0,237.5,281.3,0,47585.2
"DOM_69T82",272.4,954.1,93,748.6,1069.8,67.1,105.2,121.5,23.6,2859.2,67.5,157.5,335.7,223.8,103,146.4,206.9,41.8,619.4,338.4,695.2,4947.5,3337.2,2500.2,561.7,648.5,423.3,768,807.7,1118.9,6418.3,1386.6,653.6,571.6,917.5,0,3074.7,0,1622.1,15336.7,1,0,110.7,7629.1,0,62085.4
"DOM_84",2.2,10.3,0.8,4.5,3.7,0.9,3.9,4.3,0.3,29.8,2.5,5.6,1.4,10.1,6.1,7.2,11.1,2.2,4,17.9,28.5,102.8,10.7,57.7,2.4,12.2,3.6,20.5,9.1,11.9,50.5,68.9,23.1,27.1,47.2,0,744.8,0.1,39897,451.3,-0.1,0,1,38.6,0,41737.9
"DOM_85",0.4,29.8,0.6,1,2.7,0.9,0.6,0.6,0.4,69.4,0.3,0.8,2.3,1.4,0.9,1,1.6,0.3,0.6,2.5,5,14.1,2.2,4,0.7,2,4.3,3.6,2.1,2.3,13,25.3,17,14,17,0,1430.3,11.9,22872.7,1952.7,0,0,109.4,114.5,0,26736.3
"DOM_86T88",37.4,53.7,22.7,6.7,778.9,22.6,124.6,119,7.2,3728.3,61.4,130,370.6,245.3,142.6,165.5,273.1,58.6,71.2,419.6,620.6,363,160.1,567.5,228.6,268.8,36.1,449.7,116.9,190.6,963.6,76.7,11,4357,1084.1,0,29697.9,8823.1,174.1,551.2,7.9,0,82.4,202,0,55872
"DOM_90T96",25.9,119.6,9.1,61.9,95,6,34.5,28.6,2.3,185.1,17.4,40.4,43.8,60.5,34.7,39.7,68.9,12.1,62.5,102.1,141,234.9,317,235.6,187.3,107.3,18.8,115.2,328.6,114.6,443.2,349.5,308.6,942.4,514.1,0,4504,666.7,4265.3,691.2,12.7,0,281.8,256.7,0,16086.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,0,0,0,0,79.2
"IMP_01T03",83.7,1,0.2,1.5,884.9,5.2,11.4,6.1,0.1,17.8,0.3,0.7,0.7,0.7,0.4,0.4,1,0.2,1.4,1.2,1.4,24.3,9.6,8,36.3,2.8,0.4,1.9,1.1,3,7,9.6,3.1,4.4,2.9,0,726.5,0,5.1,14.2,5.9,107.2,0,0,1993.4,0
"IMP_05T06",79.7,276.6,18.2,283.4,10.6,0.1,0.7,2.1,64.5,25.9,1,3.2,19.9,0.4,0.1,0.1,3.2,0.1,2.5,1.4,85.1,56.2,3.5,22.5,3.7,0.8,0.5,0.3,0.3,4.3,12.6,5,1.9,4.2,4.1,0,21.2,0,77,497.2,448.9,5.5,0,0,2048.5,0
"IMP_07T08",3.4,6.9,8.5,11.5,1.3,0,0.3,0.6,0,13.9,0.3,25.6,326.8,8.4,0.1,0.4,2.2,0.1,2.5,1.1,1.4,67.6,0.9,1.8,0.2,0.2,0,0.1,0.1,1.9,1.6,1.6,0.2,0.2,0.1,0,9.5,0,3.5,1.2,0.6,1.1,0,0,507.8,0
"IMP_09",129.7,360,29.5,368.7,6.8,0,0.8,1.4,0.4,2,1.4,1.6,2.2,0.1,0,0,2.4,0,0,0.5,13.3,87.3,0.2,8,0,0,0,0,0.1,0,10.1,6.2,2.1,0.1,0.1,0,0.2,0,122.6,0.3,0.1,0.1,0,0,1158.4,0
"IMP_10T12",155.5,2.9,0.7,3.5,681.4,1.7,2.2,3.4,0.6,129.3,6.2,1.5,5,2.4,0.8,1.5,3.4,0.4,6.3,3.4,4.8,17.7,53,21.5,305.6,4.1,1.2,3.1,4.3,6.2,35,42.4,19,38.7,56.1,0,2122.9,0.2,79.2,25.2,6.9,381.9,0,0,4240.8,0
"IMP_13T15",14,10.4,0.2,13.4,6.5,46.1,23.7,2.8,0,24.2,1.4,3.9,2.9,5.7,5.7,0.5,9.9,8.5,44.7,74.8,11.2,38,171,28.7,4.3,5.1,0.8,6,0.3,2.1,31.6,63.2,18.4,42.4,26.5,0,2061.1,0,1.7,70.7,6.1,149.8,0,0,3038.7,0
"IMP_16",4.5,3.2,0.1,4.6,5.9,0.1,198.7,14.4,0.1,15.7,0.4,0.7,1.8,2.7,0.4,0.4,1.1,0.8,29.3,14.6,10.7,789.1,35.5,5.3,3.1,2.3,0.3,1.3,1,173.7,9.7,1.6,3.2,2.2,15.3,0,34.4,0,1.9,31.2,17.2,15.4,0,0,1453.7,0
"IMP_17T18",22.4,3,1.7,3.8,77.8,3.1,3.3,132.2,0.3,77.7,3.1,3.3,5,1.6,0.6,0.8,2.5,0.3,3.8,4.5,9.6,32,182.1,18.7,12.6,20.4,1.6,9.5,4.7,24.7,59.6,13.9,7.8,6.3,9.5,0,303.1,0,2.6,12.9,2.4,46.6,0,0,1131.3,0
"IMP_19",116.3,50.7,21.8,76.3,39.4,4.6,10.1,8.4,21.9,130.3,10.5,32.3,71.9,12,3.2,6.5,14,1.8,13.6,18.9,76.5,203.6,152.3,1058.4,13.5,8.2,6.5,11.9,11.6,27.9,101.9,73.2,24.1,24.2,23,0,1239.9,0,6.6,22.2,15.3,96.7,0,0,3862.1,0
"IMP_20T21",97,35.6,12.2,36.2,64.7,35.2,23.2,35.7,10.8,1030.5,181.2,9.5,100.4,17.5,2.7,25.1,10,6.8,72.1,31.4,20.2,165.3,231.8,88,12.6,15.9,2.4,9.2,5.6,44.1,203.9,15,38.1,111.7,30.7,0,1091.4,0,869.8,106.8,27.5,96,0,0,5023.8,0
"IMP_22",57,24,6.6,34.2,161.8,8.6,5.7,10,1.1,148.1,32.9,4.8,35.1,17.8,3.5,9.5,51.2,4.1,77.8,65.6,97.1,348.6,189.5,176.5,16.3,19.1,2.6,12.6,5.3,67.2,82.7,17.9,22.4,17.2,19.4,0,303.7,0,13.7,36.7,18.9,5,0,0,2232,0
"IMP_23",4.8,4.8,4.4,9.2,17.6,0.3,18.3,1.6,0.2,41.7,2.9,88.9,11.8,11.2,1.4,1.3,8.3,1.6,14.8,4.1,3.1,335.8,22.7,130.5,3.7,2,0.4,1.4,0.6,41,9.1,8.4,7.8,2.6,1.8,0,134.6,0,3.5,27,13.7,6.8,0,0,1005.7,0
"IMP_24",4.6,25.5,3.6,56.2,16.4,1,3.3,16.3,0.4,33.7,7.2,16.3,1270.4,508.9,52.3,233.7,401.4,32.7,229.8,117,31.7,671.1,41.8,28.2,1,1.9,3,1.8,1.9,4.7,19,5,2.3,3.6,4,0,51,0,2.8,35.1,15.6,6.5,0,0,3963.1,0
"IMP_25",24.6,52.7,7.2,46.9,65.9,2.9,18.6,4.4,1.2,44.2,3.8,14.2,132.2,390.8,79.2,17.9,233.4,18,172,142.6,33.6,353.5,116.6,450.9,7.7,16.9,2.9,15.1,5,22.4,102.8,34.7,10.9,18.5,28.6,0,236,0,4.8,386.6,230.3,6.8,0,0,3557.4,0
"IMP_26",6.9,10.3,1.8,11.5,8.5,0.7,2.2,4.5,0.2,23.8,1.4,3.4,5.9,11,141.4,38.6,29.9,0.9,27.5,49.4,19.5,84.2,134.3,56.9,5.6,41.3,13.5,36,46.8,41.3,367.2,53,27.3,44.2,28.7,0,1490.9,0,142.9,1842.9,384.2,51.6,0,0,5292.1,0
"IMP_27",11.2,15,2.8,13.3,9.2,1,2.9,3.8,0.1,22.1,1.5,3.4,28.8,12.6,102.3,192.2,84.7,1.4,70.9,75.2,9.5,583,159.9,342,5.9,10.3,2.8,8.6,8,19.8,93.6,27.7,15.9,13.6,53.7,0,886.4,0,6.7,523.8,250.3,20.9,0,0,3697,0
"IMP_28",45.4,124.2,22.9,170.9,36.4,4.8,5.9,5.7,0.2,44.8,2.5,10.4,63.5,32.3,18.4,16.1,1056.5,4.2,248,184.7,25.2,392.2,392.6,558,6.1,29.2,5,53.2,9.7,60.6,355.2,25.5,9.8,15.2,34.2,0,380.5,0,8.7,1975.3,1414.1,10.6,0,0,7858.5,0
"IMP_29",3.7,8.1,1.3,28.4,8.8,0.5,0.8,0.7,0.1,13.7,0.6,1.1,7.4,7.4,3.3,3.3,52.9,93.9,30.2,13.4,3.7,33.7,843.8,91.4,4,3.2,1.1,4.6,2,5.2,28.2,10,1.8,3.1,15.6,0,3230.3,0,5.9,1198.5,911.8,38.4,0,0,6715.9,0
"IMP_30",25,6.1,0.4,2.6,2.1,0.2,1.2,1.1,0.1,3.4,0.5,2.2,2.7,4.6,2.3,2.7,20,0.6,839.4,5.1,1.4,24.1,15.7,599.5,0.5,1.1,1.1,1.4,1.2,1.7,52.1,129.5,0.8,1,1.9,0,112,0,125.2,2430.7,1562.6,2.4,0,0,5988.1,0
"IMP_31T33",29.6,30.5,4,31.3,31.2,4,33.7,30.3,0.9,50.3,11.9,60.2,52.4,59.2,40.1,24.7,140.4,8.4,70,108.5,21.4,143.8,165.3,286.1,9.4,18.7,25.2,23.4,22.3,84.9,352.8,20.7,11.2,28.1,59.6,0,1478.4,0,98.5,542.1,163.6,148.4,0,0,4525.3,0
"IMP_35T39",17.7,30.9,8.1,20.9,33,4.3,6,19.8,1.6,65.8,3.4,7.2,68.6,6.3,1.8,2.8,5,2,12.6,6.9,26.6,22.2,53.7,27.6,19.7,5.2,3.9,6.1,8.4,40,28.1,52.7,30.3,16.2,19.2,0,345.1,0,9.1,36.5,3.1,13.3,0,0,1091.5,0
"IMP_41T43",6.5,8.4,1.2,7.8,7.8,0.5,7.8,6.9,0.3,11.9,2.7,15.6,9.9,15.5,9.1,5,32.9,1.8,10.3,17.2,4.7,34.8,11.2,70.5,1.8,3.2,5.9,3.7,4.7,3.9,15.4,4.9,2.4,2.5,6,0,15.6,0,6.7,64.2,6.7,18.9,0,0,466.8,0
"IMP_45T47",117.1,66.7,14.5,77.8,435.3,22,41,36.9,10.2,351.2,42.8,38.5,148.8,99.1,48.7,54.5,216.8,20.1,164.4,116.9,62.2,513.6,661,524.1,111.8,72.6,25.3,72.5,33.7,117.1,402.7,86.8,46.1,76.6,86,0,2754.6,0.1,313.8,975,505.5,473.2,0,0,10037.4,0
"IMP_49T53",38.4,138.8,40.6,151.8,208.1,14.7,55.2,68.3,8.2,214.9,30,100.1,76.3,48.2,18.1,25.3,57.3,12.2,69.4,61.7,38.4,228.5,530.7,2921.6,27.5,255.9,12.1,45.5,34,34.1,571,112.3,129.7,68.3,59.6,0,2251.8,0.1,2914.8,303.6,86,1297.8,0,0,13360.6,0
"IMP_55T56",0.5,0.6,0.1,0.5,1.2,0.1,0.1,0.1,0,1.9,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0,0.3,0.4,0.5,1.6,2.7,2.4,0.6,0.6,0.6,0.8,0.6,0.8,4,1.1,0.5,0.5,0.7,0,6.8,0,2.6,4.4,0.4,4538.2,0,0,4577.6,0
"IMP_58T60",1.2,1.6,0.3,1.9,8.9,0.3,0.6,0.7,0.1,19.1,0.4,0.8,0.9,1.2,0.6,0.7,1.3,0.2,1.7,1.8,5.5,10.6,97.9,20,3.2,42.3,17.6,80.4,21,22.6,105.3,20.2,27.7,5.7,24.8,0,161.1,0,14.1,37.1,0.4,69.8,0,0,831.9,0
"IMP_61",5.1,3.3,1.2,6.7,7.9,1.2,1.6,1.1,0.3,15.9,0.8,1.6,2.6,2.8,1.7,1.8,3.1,0.6,4.9,4.5,13.3,19.7,73.6,83.7,7.2,13.2,370.1,16.4,18.7,23.5,109.2,26.4,9.6,11.4,13.5,0,504.4,0,1.4,20.6,0.9,219.3,0,0,1624.9,0
"IMP_62T63",6.3,16.5,1.8,8.3,26.3,2.4,5.7,4.3,0.9,78.4,2.9,6.2,11.6,10.5,5.7,6.8,11,2.1,6.2,16.4,64.7,69.2,273.4,110.1,14.5,57.1,74.4,108.5,263.2,83.3,397.8,188.2,49.8,41.6,59.3,0,35,0,4.8,864.9,1.9,15.8,0,0,3007.8,0
"IMP_64T66",26.4,61.8,6.8,31.2,59.7,7,13.6,17.7,2.4,123.4,7.7,17,61.7,27.7,17.2,16.7,34.1,6.3,36.9,40.4,57.1,121.2,133.4,164.6,27.4,44.1,24.1,56.3,693.4,766.1,186.7,245.6,34.9,39.8,72.9,0,1006,0,3.6,29.3,0.2,212.3,0,0,4534.4,0
"IMP_68",1,1.9,0.2,1,2.9,0.4,1.5,1.4,0.1,4.7,0.8,1,0.7,2.8,1.2,1,2.2,0.5,1.3,3.7,2.4,14,64.5,18.4,5.9,4.4,2.4,4.8,8,26.1,25,13.5,6.6,4.8,9.7,0,73.4,0,28.4,51.8,0.3,588.8,0,0,983.5,0
"IMP_69T82",150.6,205.2,20.5,215.1,248.9,22.9,21.3,22.9,6.1,670.2,12.7,30.4,96.9,44.4,21.1,29.1,44.1,8.3,108.4,67.5,158,558.9,800,477.1,141.8,158,125.3,250.5,189.1,240.4,1342.3,329.2,139.2,121.9,225.1,0,760,0,357,2352.8,6.8,296,0,0,11076,0
"IMP_84",0.8,1.3,0.3,1.7,3,0.2,0.5,0.5,0.1,4.1,0.3,0.7,0.9,0.5,0.2,0.3,0.5,0.1,0.9,0.7,1.1,4.5,8.2,30.2,0.8,2.1,1.2,2,3,2.2,8.4,3,1.3,1,1.5,0,13.8,0,22.6,24.1,0.1,49.4,0,0,198.2,0
"IMP_85",0.3,0.9,0.1,0.6,0.8,0.1,0.1,0.1,0,2.9,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0,0.3,0.3,0.7,1.2,3.6,4,0.4,0.8,0.7,1.4,2,1.1,5,2,0.6,0.5,0.9,0,2.4,0,2.3,39.6,0.1,644.5,0,0,721.4,0
"IMP_86T88",0.5,0.5,0.1,0.5,0.9,0.1,0.1,0.1,0,1.7,0.1,0.1,0.3,0.2,0.1,0.1,0.4,0,0.4,0.5,0.5,1.8,3.4,4.8,0.4,0.6,0.4,0.8,0.7,1,5.1,1,0.4,0.5,0.8,0,13,0,4.1,10.8,1.1,229.5,0,0,287.7,0
"IMP_90T96",0.7,1.3,0.2,1.2,2.1,0.1,0.8,0.6,0,5.1,0.3,0.9,0.7,1,0.6,0.6,1.5,0.2,0.9,1.5,1.6,5.4,6.7,7.8,1.3,1.8,1.3,2.2,2.8,2.2,10.2,2.9,1.2,1.2,2.4,0,33,0.3,140.3,18.4,0.9,626.3,0,0,890.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",53.8,30.1,9.8,41.2,51,4.8,8.2,7.3,9.1,80.4,6.6,15.7,38.1,13.6,6.7,7.9,26.2,5.2,22.4,21.1,33.8,123.8,122.7,463.1,20.5,8.3,4.4,7.2,12.9,19.3,82.7,39.3,13.7,20.6,18.1,0,969.2,0,90.7,156,82.6,599.9,0,0,3348,0
"TXS_INT_FNL",436.1,495.5,93.8,555,707.7,46.4,113.2,115.9,83.6,1033.8,60.1,108.3,453.8,141.6,85.9,85.7,188,113,261.7,222.6,434.3,3311.7,1964,2119.2,470.4,152.9,187,137.4,290.9,848.3,1317.6,1045.6,317.5,633.9,364.5,0,15638.8,4.5,1031.5,8820.6,3390.6,0,985.4,4805.6,0,53673.9
"TTL_INT_FNL",9697.4,12124.1,1618.9,12633.2,22060.9,703.1,3021.5,2546.7,1145.4,21197,1166.2,3050.4,8516.2,4861.5,2138.3,2271.4,8679.9,837.1,8360,5254.2,7025.1,46828.8,31170.4,37175.6,6517.5,5542.6,6128.3,5586.9,10137.5,17111.7,29900.4,15428.1,5196.4,11551.2,7826.4,0,179135,9510.6,106454.8,114339.7,21694,11090.5,5250.4,189744.6,126331.4,1138561.1
"VALU",5746.9,107878.2,898,7030.6,6019.2,441.1,1323.4,1202.1,97.3,3114.7,624.7,1460.6,1621,3336.8,1630.8,1274.2,4326.1,390.4,3230.9,3607.7,11933.2,26270,33346.6,23734.3,5722.9,5195.3,5051.3,7367.2,20170.2,30473.5,32185.1,26309.7,21539.9,44320.8,8260.5,79.2,0,0,0,0,0,0,0,0,0,457214.3
