"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2352.6,3297.1,2285.1,142.1,8198.5,8958.3,1682.7,3096.4,835.7,14171,47515.9,6363.8,4808.9,4687.2,22469.8,20773,23053.8,24457.1,4931.4,7896.9,980.8,42098.4,4926.7,5081.7,759.6,128.6,457.4,10.9,482.7,823.9,3385.7,1634.3,839,1317.3,875.2,0,3671.4,0.1,521.3,1844.6,381.6,0,1.2,34681.7,0,316881.5
"DOM_23",1260.2,762.5,2215.4,100.7,2789.2,1382.2,1381.9,280.5,236.5,4850.2,3193.8,59606.9,5796,3041.2,11590.5,5934.7,6192.6,4978,1451.3,1845.6,878.7,166190.2,1318.1,730.4,403.2,27,87.7,73.5,161.2,1337.7,1295.1,1019.5,790.2,553.6,433.5,0,4139.6,0,219.1,1418.2,260,0,0.7,29791.6,0,330018.8
"DOM_24",751.4,2203.3,2301.8,565.8,902.2,1205,469.3,1503.8,494.6,4768.9,4772.2,8091.6,206652,101167.6,31685.6,93947.7,145529.1,45145.1,21644.6,21404.6,3660.5,119232.9,1579.8,714.5,73.2,20.9,119.9,28,83.4,268.7,481.3,337,330.7,367,286.2,0,1656.8,0,627.7,6835.7,1075.9,0,2.2,69994.6,0,902983.3
"DOM_25",1153.7,2099,1140.6,128,2240.3,1448.9,1154.6,441.3,536.8,2522.5,2708.7,2953.5,13673.6,19343,8542.5,10330.7,34232.6,11810.3,4494.2,3628.1,1178.3,38562.3,1149.7,900.4,200.5,31.5,77.1,143.9,150,621.7,1414.2,1494.5,451.7,235.7,288.6,0,3786.8,0,42.5,41161.3,5732.8,0,2.1,49692.9,0,271901.6
"DOM_26",290.5,450,377.8,46.5,256.3,645.4,185.9,462.3,201.3,1304.3,1368.3,838.1,825.2,1334.9,202526.8,17987.7,13677.5,6100.9,1884,1803.2,1057.1,7473.7,1613.7,911.5,215.1,286.1,3656.6,2951.4,1150.2,246.3,3891.6,3515.7,1414.5,2428.5,1064.4,0,21333.5,0,126.2,79904.6,16198.8,0,26.6,367706.4,0,769739.6
"DOM_27",389.2,828.5,519.5,44.3,305.7,574.9,184.3,215.5,196.3,1390.8,1127.2,997.1,4259.2,2656.8,29773.2,55421.3,20306.9,9469.7,2831.9,1429.4,3713.5,24160.6,1228,1047.1,155.6,68,813.1,467.3,230.4,519.1,1458.5,1007.2,557.6,386.9,518.9,0,23969.9,0,117.4,104848.7,17730.5,0,12,120564.8,0,436496.8
"DOM_28",2150.8,4018.2,2835.4,313.1,834.9,2209,616.6,841.4,634.5,2471.3,2335,2981.4,7556.2,4765.4,13172.6,7415.7,54523.4,10310.4,4774.8,1875.7,1746.7,17098.3,1319.7,1221.8,116.1,54.5,270,288.8,244.9,352.6,1396.9,2945.3,563.1,381.7,331.8,0,2883.3,0,242.9,343665.6,49257.7,0,2.4,119182.4,0,670202.1
"DOM_29",333.7,218.4,216.7,28.6,55.4,168.8,111.1,60.1,60.2,268.8,442.3,426.9,149.4,406,719.1,1861.5,4854.1,76445.9,923.4,343.6,167.2,1212.3,3776,3027.2,38.4,18.4,51.6,57,112.4,120.3,814.8,803.6,110.5,66,129,0,30376.2,0.5,789.3,192345.1,26087.8,0,13.8,35478.9,0,383690.2
"DOM_30",64.4,106.3,6.7,0.4,5.2,4.1,2.9,4.7,3.1,8,4.3,8.2,15.8,12,83.7,49.9,786.3,43.5,14806.7,5.2,2.5,108.1,155.4,1251,1.6,0.8,1.1,3.5,2,14.5,157.2,2199.7,8.3,5.9,23.8,0,1547,0,1630.3,59338.5,3437.1,0,0,50375.4,0,136285.1
"DOM_31T33",806.6,516.7,355,41.6,494.1,2203.6,667.6,407.2,198.7,1306.7,812.5,1172.3,3246.3,1226,2820.2,1907.4,3917.3,2100.1,873.4,6176,946.2,7227.5,691.3,1168.9,186.1,72.9,187.9,166.5,433.2,902.5,1533.4,1479.2,1360.7,2896.7,554.6,0,19530.6,0.1,260,64648.1,4940.1,0,79.6,72350.6,0,212865.9
"DOM_35T39",6410.2,11465.1,11637.1,331.9,5618.9,10804,2452.5,6335.4,4456,24661.7,9234.5,19146.4,39810.3,5982.2,9262.6,7199.6,13261.3,5955.5,2313.2,2807.2,67816.5,9838,5446.1,6815.3,3047.1,431.8,1354.8,1027.8,2893.6,9643.9,7866.2,11997.6,11503.1,5394.3,3743.2,0,43091.4,46.5,4409.1,1905.2,406.7,0,0.6,3735.7,0,401559.8
"DOM_41T43",123.6,109.7,268.1,7.6,20,51,20.8,27.9,34.8,120.4,51.1,117.6,105.5,66.1,107.8,80.1,140.9,52.3,18.3,41.3,312,7216.1,149.3,243.1,32.9,7.6,58.5,23.8,119.3,1082.5,362.5,717.9,235.6,97.5,88.4,0,13675,0,0,1099060.1,0,0,0,0,0,1125047.2
"DOM_45T47",16189,4311.6,4031.7,262.2,38826.5,27833.7,4183.8,11251.1,11152.3,26147.6,11013.6,11578.9,25219.4,7592.3,23990.1,17663,21047.2,12199.3,5308.5,7019.2,10855.4,31968.9,24455.9,17115.6,8439.5,1714.2,1730.1,2729.7,2938.9,1968.8,11046.9,6835.2,3747.1,3309.2,3233.9,0,72719.9,10.3,3577.9,97440.5,8327.7,0,54.7,58681,0,659722
"DOM_49T53",6936.4,5753.5,4451.5,221.8,14648.3,25194,2725.8,3274.5,5136.7,13447.3,7310.8,9274.4,10670.7,3908.3,21557.5,8674.2,12665.8,8232.4,3073,4431.7,2923.8,16837.4,17918.4,63557.4,6017.8,610.5,1258,1511.6,4133.5,1006.1,13714,9436.9,3785.5,2377.6,2680.5,0,79302.1,9.8,22983.1,38939.1,-1573.8,0,424.6,52880.2,0,512322.6
"DOM_55T56",1078.4,968.3,500.6,155.9,1174.5,1768.5,474.2,726.5,227.8,2865.1,1438,1711.3,2106.6,1439.3,2255.2,1726.6,3862.2,1460.8,1361.5,994.9,2243.9,7674.5,4741.9,6652.2,1608.5,496.5,396.7,2558.8,4974.9,4569.5,28938.1,9418.3,7430.9,7925.5,3920.6,0,74453.9,227.2,25066.4,0,0,0,1379,0,0,222973.4
"DOM_58T60",18.8,8.7,8.4,0.2,92.3,32,11,113.2,22.4,133.8,36.9,46.9,15,30.4,160.1,60,106.3,45.8,25.2,35.4,53.9,137.3,243.3,97,29.9,651.1,192.4,207.6,192.4,56.5,916.5,290.5,409.5,61.2,300.9,0,9041.8,46.2,1930.3,12934.2,20.1,0,17.7,2919.7,0,31752.7
"DOM_61",636,207.6,416.1,38.5,460.7,1092.4,177.6,305.9,240.6,1084.2,595.4,771.2,596.7,627.1,2191.1,919.2,2040.7,732.1,379.6,461.7,986.4,2536.8,2523.6,2322,391.6,717.6,14376.4,2286.5,4110.9,1081.9,6933.6,4870.7,1616.4,1137.5,1326,0,53330.9,0.7,1406.2,1659.4,0.2,0,79.1,112.6,0,117781.5
"DOM_62T63",31.9,171.2,40.1,2.8,117.8,165.3,29.8,88.1,65.1,384.9,113.3,146.9,178.6,115.2,806.2,289.1,417,203.7,64.1,95.1,252.9,526.6,470.1,479.2,59.4,117.4,370.1,2005.4,1330,231.7,1814,1040.9,345.6,231.9,265.5,0,2238,0.3,171.1,39052.9,1.6,0,0.8,854.8,0,55386.3
"DOM_64T66",7403.7,4463.8,3258.2,181.1,3367,6560,1444.6,2195.4,2224.2,8685.7,4200.4,5374.1,12778.6,3916.1,9496.2,5960.1,10753.2,5203.1,2662.4,2707.9,6643.4,21969.2,10414.8,10703.2,1452.7,599.5,1574,2549.4,59216.2,27918.5,19221,12350,4924.5,3513.9,3503.8,0,91853.2,73.1,4514.6,3392.6,6.9,0,65.7,673.3,0,389969.3
"DOM_68",268.6,182.2,63.5,5.4,359.6,886.9,119.8,255.4,127.1,546.9,497.1,421.9,266.5,451.6,932.5,574.2,908.3,701.3,238.7,388.2,480.8,3019,3687.1,1574.4,1096.4,163.7,550.7,678.3,1725.4,2752.2,4419.7,2405.6,2138.2,1136.7,1093.9,0,234757.5,0,3104.9,96243.9,0.5,0,217.2,88.2,0,369529.9
"DOM_69T82",3596,4287.3,2099.7,264.2,5207.4,5721.2,1395.9,2179,1863.1,11781.9,4349.7,5721.8,5572.3,3937.8,19067.9,8353.2,12574.5,6614.1,2982.5,3213.7,5686.9,33780.1,13282.8,11134.4,2395,1301.7,3070.8,5671.3,12018,7282.7,49472.3,14713.1,7506.8,4918.5,4908.6,0,31242,159.7,27140,57363.6,32.3,0,88.4,4136.9,0,408089.1
"DOM_84",81.2,99.3,54.4,4.1,38.3,117.1,21.7,37.7,51,164.6,70.7,86.2,22.3,67,143.7,91.9,164.1,76.3,41.7,44.8,212.7,389.6,149.4,284.9,23.5,22.4,48.9,51.4,151.5,301.4,533.5,891,278.3,117.2,108.3,0,6573.9,0,358660.1,0,0,0,0,0,0,370276.2
"DOM_85",31.3,200.6,68.1,1.1,35.1,78.8,13.5,33,28.9,138.6,56,68.1,41.1,51,237.9,101.5,153.8,83,13.8,35.1,77.8,146.2,129.5,155.9,6.8,22.1,47.7,125.6,301.5,49.3,811.7,778.9,1541.1,180.6,134.5,0,62038,0,172733.3,0,0,0,66.2,0,0,240817.1
"DOM_86T88",463,67.3,17.8,0.2,582.9,124.4,114.8,200,95.6,2027.2,397.4,391,398.5,325.1,723.8,554.7,860.2,436.3,74.4,350,430.9,1202,1007.6,1461,151.7,118.5,237.7,489.4,2578.2,355.3,3757.4,3577.5,370.1,6886.8,1480.2,0,117760.4,13753.8,0,3249.9,0,0,52.5,0,0,167125.6
"DOM_90T96",929.3,1150.6,2045.7,48,583.3,1384.9,292.3,384.4,337.8,1057.5,630.8,923.1,2158,523.5,2225,1048.8,1594.7,941.2,481.3,585.3,857,4435,2223.6,2472.5,1121,627.9,561.1,1216.6,1840.3,622.8,6046,2967.1,2241.1,3412.5,7281.4,0,34891.7,17853.8,53150.2,9284.7,0.1,0,189.1,168,0,172788.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",6005.1,119.4,51.9,1.9,11865.3,1185.7,3183.6,784.8,21.7,753,379.1,35.6,156.1,20.4,15,22.7,43.8,15.4,16.1,269.7,94.8,490.1,275,35.3,437.3,1.3,0.4,1.9,5.6,24.5,198.2,157.5,77.5,43.5,50.8,0,9555.6,0,572.6,3559.4,1171.4,194.6,0,0,41893.6,0
"IMP_05T06",433.9,4325.3,198.6,413.4,412.2,218.1,47,309.2,74316,8578.6,613.7,1747.3,7208.5,134.3,89.5,194.1,400.7,378.9,103.3,90.7,25575.7,450.5,295.1,699.6,228.5,6.9,27.4,6.7,47.7,244.3,336.7,221.4,264,226.7,260.1,0,935.1,0.3,49.6,2688.1,629.9,8.8,0,0,133416.5,0
"IMP_07T08",90.4,255.7,3533.1,7.8,30.1,22.5,16.2,91.8,2619.4,1532.2,80.2,3461.7,76737.6,2351.9,910,3016.7,2201.9,407.8,170.2,601,699.2,3131.5,49.6,60.3,12.6,0.2,3.6,0.7,5.4,16.4,18.7,43.2,4.5,3.6,15.4,0,111.7,0,3.5,50.4,7.2,8.3,0,0,102384.1,0
"IMP_09",12.8,37.3,12.9,4.1,1.1,0.2,0.4,0.7,4.2,1.8,1.8,1.6,7,0.4,0.5,0.5,2.2,0.3,0.1,0.5,5.7,19.8,0.3,1.1,0.1,0,0,0,0.1,0,0.5,1.1,0.4,0,0,0,0.9,0,8.9,1.5,0.2,0.7,0,0,131.8,0
"IMP_10T12",2876.2,12.4,10.4,0.8,4801.5,393.5,24.4,64.5,39.6,847.2,121,49.2,93.2,20.9,69.6,45.7,55.6,23.7,16.5,33.8,31,62.5,207.1,36.9,1536.5,4.2,2.9,5.2,17.5,19.4,144.3,336.1,179.8,199.7,125,0,14595.8,0,25,123.8,19.2,1154.4,0,0,28425.9,0
"IMP_13T15",121.5,37.3,31,2.1,53.5,9568.7,47.9,84.1,29.7,469.3,413.6,94.1,73.3,46,147.1,104.1,128.8,309,76.5,549.8,24.1,269.6,135.6,49.3,33.8,4.8,2.8,7.3,24.3,7,100.5,143.8,50.1,88.4,65,0,1799.4,0.8,51.1,244.4,55,779,0,0,16323.4,0
"IMP_16",101.8,145.6,73.5,2.5,38.3,76,2316.7,199.7,12.5,147.9,108.9,207.1,38.9,107.7,107.1,114.9,180.5,171.7,107.8,1753.1,99.7,4297,72.2,36.8,16.4,5.2,2.8,7.5,6.7,188.6,108.6,36,39.5,9.1,49.8,0,408.3,0,1.4,74.3,10.2,47.1,0,0,11529.3,0
"IMP_17T18",134.3,41.8,58.1,2.1,740.1,473.3,319.5,4624.6,31.9,880.6,479.3,550.1,105.5,135.3,501.4,384.6,426.4,207.8,44.2,401.5,70.2,568.1,330.4,115.5,104.6,150.3,22.3,95.4,222.1,72.9,587.3,323.7,309.8,142.2,109.1,0,264.4,0,145.8,126.2,17.6,139.1,0,0,14459.9,0
"IMP_19",1152.7,454.5,555.4,35,217.2,557.9,120.6,183.4,1753.8,3996.7,1026.4,943.9,1453.5,207.3,357.9,397.9,447.8,216.4,131.5,187.9,1113.4,1875.8,419.7,3294.4,64.3,11.8,30.4,47.2,129,135.2,442.4,481.6,183.8,141.1,123.9,0,824.5,0.1,99.8,65.2,11,245.5,0,0,24137.9,0
"IMP_20T21",4144.7,973.6,826.1,38.1,750.3,6382.4,764.2,1666.3,2145.9,33602,15868.2,2988.5,3837.7,1210.5,3280,3020.1,2079,1493,723.8,1303.1,587.7,3503.8,480.7,445.7,100.3,54.3,17.6,36.6,79.1,252.4,1050.9,422.3,394.1,1262.4,478.9,0,3785.4,0.1,2894.6,834.5,145.1,280.5,0,0,104204.3,0
"IMP_22",141.4,197.4,137.8,8.6,489.9,562.8,91.7,207.7,52.8,807.9,2765.1,376.9,312.3,279,1400.2,1234.3,1389.5,1454.9,295.2,466.6,60.5,2507.1,296.5,307.6,46,7.8,28.6,2.8,30.8,48.8,204.7,101.7,52.1,76.8,52.4,0,290.4,0,7.1,354.2,55.5,8.7,0,0,17212.2,0
"IMP_23",28.3,19.7,44.2,2.4,52.6,47.7,25.1,11,107,133.2,74,1027.5,189,56.6,235.3,116.9,123.5,92.7,27.8,39.1,47.3,2882.2,27.4,16,7.9,0.8,2.4,2.3,3.9,24.1,27.4,20.6,15.5,12.8,9,0,118.5,0,3.9,131.9,20.4,4.2,0,0,5832.2,0
"IMP_24",48.4,127.9,302.1,33.9,105.1,64.9,33.9,223.6,42.9,537,377.6,564.9,19850.8,8714.3,4302.3,13034.3,13607.2,3826.5,1728.8,2264.1,229.7,8114.4,133,53.3,2.4,1.4,18.9,3.5,8.5,14.9,32.4,20.7,16.4,26,28.4,0,142.9,0,6.2,513.7,80.4,9.4,0,0,79246.9,0
"IMP_25",56,96.3,57.1,5.7,100.1,70.2,53.9,27.4,28.6,125.8,124,121.1,629.9,798.7,482.4,576.6,1547.6,534.7,201.4,172.5,56.9,1594.4,55.9,43.7,9.3,1.7,5.7,8.3,8.5,28.1,68,73.1,22.6,15.7,14.4,0,277.3,0,6.5,2625.7,385.2,9.9,0,0,11120.9,0
"IMP_26",129.6,201.6,177.4,23,117.9,247.2,66.3,236.1,105.9,589.1,523.4,356.3,285.9,556.1,111345.5,9018.4,6750.4,3039.7,968.8,886.1,524,3350.8,903.4,479.9,114.7,138,2064,1674,647.8,121.3,2163.1,1952.5,771.7,1349.6,586.6,0,13715.8,0,44.6,42564.4,10375.1,190.1,0,0,219355.9,0
"IMP_27",40.3,87,56.8,4.6,29.2,46.4,15.9,23.1,21,109.7,83.8,86.9,336.4,184.7,3466.8,5573.3,2083.7,939.1,286.9,130.8,359,2297.8,126.8,106.4,15.2,6.3,90.5,54.7,25.7,49.6,153.9,113.2,54.8,38.8,52.9,0,3115.7,0,7.7,11825.4,2092.7,84.2,0,0,34277.4,0
"IMP_28",379.6,724,511.8,56.2,120,315.9,85.1,147.1,111,354.2,321.8,454.2,887.4,489,1648.4,1265,9636.1,1777.9,811.9,255.9,261.9,2425.1,232.8,214,13.8,8,37.7,44,39.5,51.6,231.3,520.2,85.5,47.3,51.8,0,523.3,0,18.3,65396.9,9832.9,12.3,0,0,100400.6,0
"IMP_29",55.8,49.4,42.8,5.1,18.7,39.7,17.1,13.9,13.7,59.2,77.1,68.7,89.5,77.7,385.4,350.2,872.4,8942.1,171.3,58.4,35.1,276.3,468.3,379.4,6.2,2.7,12.3,12.5,17.2,17.6,115.2,122.4,19.1,14.4,19.4,0,4362.1,0.1,106.8,25421.3,4437.7,88.6,0,0,47342.9,0
"IMP_30",17.2,37.6,10.8,1.1,7.4,9.8,3.9,5,5.9,16.4,11.8,13,39.9,23.1,203.2,153.5,364.4,69.7,3184.4,11.9,14.7,119.7,45.4,236.7,1.4,0.7,4.5,4.5,3,6,43,461.3,5.8,4.9,8.5,0,533.5,0,341.5,12569.2,889.5,4.8,0,0,19488.7,0
"IMP_31T33",35.9,19.8,15.6,1.6,35.6,99.4,30.2,69.9,11.3,95.2,53.8,46.7,115.7,41.3,409.1,126.8,194,106.4,65.4,283.3,36,297,40.3,43,10.3,4.8,12.2,12.8,23.5,32.6,82.3,77.3,68.7,142,28.1,0,1154.9,0,20.4,3137.3,373,569.1,0,0,8022.7,0
"IMP_35T39",18.9,30.5,28.3,1,20.9,35.4,8.3,18,24.8,69.9,26.7,48,107.9,18.4,41.1,35,49.8,20.2,8.5,10.4,165.2,38.3,20.3,21.7,8.1,1.3,4.1,4,8.8,22,27,28.7,26.5,13.4,9.4,0,122.9,0,7.6,94.7,11.7,12.5,0,0,1270,0
"IMP_41T43",6.4,6.5,8.3,0.4,6.4,7.2,9.3,3.8,15.3,21.2,7.5,27.9,124,15.9,26.7,25.1,42.4,12.3,7.7,9.7,11.1,65.1,5,7.3,1.1,0.4,0.9,1.3,1.5,2,7.3,4.1,1.6,1.6,1.4,0,20.9,0,5.5,156.8,20.4,35.6,0,0,735.1,0
"IMP_45T47",2705.3,734.3,626.5,44.5,5028.2,5051.4,1171.3,1461.3,3544.3,7567.7,3554.3,1707.3,7841.5,1446.5,13584.9,4166.1,4762.9,2653.8,1043.7,1444.5,1701.4,4971.5,2916.4,1034,679.2,157.3,394.4,479.9,320.1,234,1474.5,776.3,402,646.7,420.2,0,9449.8,2.3,1042.1,19490.8,3273.5,1617.4,0,0,121624.2,0
"IMP_49T53",925,1059.1,840.9,39.6,1396.6,1344.4,382,580,1340,2472,1010.4,1702.4,6505.8,792.4,2977,1443,2262,1054.1,539.9,560.6,757.7,2373,2707,11892.3,157.7,98.3,188.7,411.9,933.2,225,4083,2196,801.5,297,512.1,0,6223.9,0.6,3704.8,4199.5,393.3,4247.6,0,0,75631.2,0
"IMP_55T56",3.8,0.5,0.4,0,5.5,3.5,2,1.4,0.9,4,1.6,1.2,2.6,0.6,4.4,1.8,1.9,1,0.5,1,0.7,4.4,1.2,1.4,1.2,0.2,0.3,0.4,0.6,0.4,2.5,1.1,0.6,0.7,0.8,0,17.3,0.1,5.9,10.1,1,16139,0,0,16228.3,0
"IMP_58T60",10.3,5,4,0.2,45.9,23.5,5.7,50.3,8.8,62.6,18.5,19.6,20.8,11.8,77.6,27,41.6,17.7,14,15.3,18.3,56.6,95.4,34.8,12,235.7,82.7,61.1,55.3,21,307.2,84.3,103.5,19,112.7,0,2868.2,22.6,927.1,4372.6,4.3,286.6,0,0,10261.2,0
"IMP_61",5.9,2.3,3.7,0.3,5.3,11.1,1.8,3.1,2.3,11.3,5.9,7.1,5.9,5.8,82.7,13.7,22,8.4,3.9,4.7,8.8,25,22.6,20.3,3.6,5.3,114.8,20,34.4,9.3,59.3,41.3,13.8,10.4,11.2,0,453.8,0,14.8,59.4,6.5,813.2,0,0,1954.9,0
"IMP_62T63",10.7,10.9,3.9,0.3,23.4,18.8,5.8,11.4,5.8,41.6,16,13.1,19.9,9.9,90,27,37.9,17.6,7.1,9.9,15.4,47.5,33,27.9,5,7.3,19.7,97.5,66.6,13,102.4,56.4,23.8,14.1,16,0,261.9,0.1,19.1,2020.4,11.9,22.3,0,0,3262.3,0
"IMP_64T66",86.8,55.8,34.8,3.2,34.5,69,15.9,23.7,20.1,102.1,42.7,57.9,93.9,38.6,133.5,59.8,110.9,48.4,29,28.1,62,250.4,110.4,171.5,18.7,7.7,18.8,32.9,726.1,204.1,206,106.8,50.5,47.9,33.9,0,1285.3,0.4,37.1,75,0.4,880.9,0,0,5416,0
"IMP_68",3,2,1.2,0.1,3.3,4.2,3.5,2.1,5.1,6.7,3.5,3.4,8.5,3.5,8.9,5.4,7.4,4,1.5,3,3.6,16.4,13.2,13.2,3.5,0.6,1.9,2.5,6,8.4,16.5,8.4,6.7,3.7,3.6,0,140.8,0,13.7,281.9,0.7,1949.3,0,0,2574.9,0
"IMP_69T82",180.6,247.7,111,18.9,263.7,275.6,66.6,119.9,112.6,717.5,219.4,287,279.6,182.2,1044.8,382.4,605.2,298.7,154.4,152.1,278.5,1472,670.3,617.4,123.1,65,144.8,268.3,596,310.3,2300.5,606.8,284.1,206,232.5,0,1256.4,5.1,835.5,3659.8,17.3,927.9,0,0,20597.7,0
"IMP_84",6.6,1.8,1.8,0.1,11.9,3.3,4.4,2.2,2.3,6.5,2.4,3.5,17.2,1.8,5.9,3.1,4.1,2.2,1.1,2.2,1.8,9.7,5,13.5,1,0.6,0.7,1.3,2.4,1.5,8.1,3.5,1.7,1.5,1.7,0,26,0.2,27.4,35.2,1.6,28.3,0,0,257,0
"IMP_85",5.4,3.4,2.2,0.2,6.9,19.8,2.3,4.4,2.7,27.2,14.3,6.3,12.6,5.8,46.3,20,22.3,13.8,3.5,4.8,3,24.8,7.9,5.9,1,0.5,1.4,2.7,2.7,1.2,10.4,5.2,2.4,2.4,1.8,0,23.4,0,33.2,107.6,14.3,2491,0,0,2967,0
"IMP_86T88",1.6,0.9,0.7,0.1,1.9,5.5,0.8,1.3,1.9,7.4,3.8,1.8,4.7,1.8,14.7,6.1,6.9,3.6,1.1,2,1.2,7.8,2,1.8,0.3,0.1,0.4,0.7,0.8,0.5,3.1,1.7,0.9,1.2,0.6,0,10.1,0,7.7,33.7,4.7,591,0,0,738.7,0
"IMP_90T96",3.9,1.6,0.9,0.1,5.1,8.1,2.7,2.7,1,9.3,3.7,2.7,3.1,1.7,15.5,5.3,5.5,3.2,1.2,2.7,1.9,11.6,4.7,5.5,4.3,6.3,1.7,1.9,4.4,1.4,12.8,10.2,8.8,1.9,57.6,0,151.7,10.3,653.5,197.2,2.4,2262.9,0,0,3492.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",213.7,111.8,122.9,8.1,87.5,290.7,38.8,71.4,434.9,712.2,173.8,214.8,655.6,108.2,614.5,276.2,312.3,208.8,83,87.6,267,502.3,180.5,735.8,50.3,8.2,19.9,28.8,53.7,33.3,196.8,163.6,60.4,62.8,43.9,0,695.6,0.3,167.8,1049.7,164.9,1454,0,0,10766.5,0
