"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",76.5,30.5,9.4,2.8,429.5,181,39.4,89.6,16.8,231.4,2082.1,109.6,32,74.8,376.8,204.6,190.6,837.6,59.6,392.6,20.8,482.9,777.5,273.2,66.9,19.2,21.3,6.4,23.9,36.7,46.5,0,25.3,38,81.7,0,1799.6,0,15.3,92.7,28.8,0,0,16609.8,0,25933.7
"DOM_23",106.5,0,0,4.9,447.1,7.3,0,17.1,0,186.2,0,2765.5,95.6,114.1,488.8,141.3,117.1,407.3,45.3,214.2,17.3,4992.4,484,50.3,95,7.8,9.7,3.7,16.8,150.1,41.6,0,61.4,39.4,0,0,566.3,0,6.3,746.1,-37,0,0,2255.7,0,14665.1
"DOM_24",0,0,0,9.8,6.2,1.2,0,5.4,0,6.5,116.8,104.9,991.3,1227.9,234.5,388.1,831.5,1133.5,209.2,665.6,0,1153.3,98.4,15.6,0,1.9,1,0.2,0,3.1,6.1,0,0,1.2,19.1,0,0,0,0,2.9,34.4,0,0,5217.4,0,12487.1
"DOM_25",64.8,0,5.8,3.5,225.2,47.1,50.3,20.1,19.7,73.5,179.8,75.8,78.2,489.6,225.8,155,433.1,618,87.3,301.3,36.5,690.5,259.8,50.2,29.6,9.3,5.2,4.9,11,49,35.5,0,21.5,8.8,39.4,0,262.2,0,5.4,1007.6,-109.8,0,0,5941.5,0,11511.8
"DOM_26",6,13,0,1.4,11,14.4,0,21.2,0,26.1,65.5,19.6,0,28.5,6596.7,300.2,186.9,347.3,38.8,188.2,33.8,120.1,471.1,63.1,37.7,63.8,328.2,121.6,113.4,19.1,99.1,0,82.1,137.5,280.3,0,459.5,0,681.2,2501,-524.5,0,1,35129.7,0,48083.6
"DOM_27",12.4,13.3,1.4,0.7,12.3,0,4,1,0,0,0,15,10.8,28.4,565,712.3,191.2,380.3,39.9,96.7,75,324.7,204,46.1,21.1,6.9,44.3,11.1,11.9,28,23.9,0,18.6,11.2,86.7,0,163.4,0,12.2,1143.9,-227.3,0,117.9,9648,0,13856.4
"DOM_28",141.4,183.1,24.9,12.2,54.2,72.1,24.1,45.6,25.3,53.3,128.7,87.8,60.8,78.5,164.2,97.5,894.2,618.4,112.6,175.5,59.4,282.4,316,92.2,5.1,13,11.2,7.4,0,24.5,44.1,0,26.3,11.3,54.5,0,10.5,0,83,3765.7,-648.6,0,0,8724,0,15936.4
"DOM_29",0,0,0,1.6,0,0,0,1.3,0,0,0,0,0,0,34.5,52.3,114.5,7358.7,29.2,33.5,0,0,956.5,452,0,7,6.9,3.5,0,17.4,50.7,0,0,7.3,0,0,1899.4,0,113.2,9007.3,-639.2,0,0.6,19585.1,0,39093.5
"DOM_30",1,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.2,0.2,0,0,11.4,50.4,0,0.1,0,0.1,0,0.5,2.6,0,0,0.2,0,0,106,0,62.4,1423.1,-158,0,0,3327.9,0,4944.6
"DOM_31T33",106.8,48.5,4.2,3.1,81.1,150.3,30.1,43.6,15.6,69.7,86.9,66.9,69.1,43,193.4,67.6,108.9,277.6,17.3,1518.7,87.4,288.7,548.7,215.9,86.8,47.3,38.4,17.2,112.9,180.7,109.6,202.3,226.6,473,193.4,0,2689.5,0,584.4,3199.2,-97.8,0,1185.4,8393.9,0,21785.9
"DOM_35T39",536.5,511.9,50.5,15.2,647.9,568.7,152.3,456.9,234,1039.3,863,795.2,617.6,189.6,355,145.4,234.3,432,59.6,331.4,3038,216.3,2606.6,618.2,854.9,125.5,147.4,52.6,335.5,1176.8,251,4078.6,870.6,435,1113.3,0,2188.4,0,2037.8,0,13.7,0,0,159.5,0,28555.7
"DOM_41T43",8.2,3.9,0.7,0.3,1.9,2.3,1.1,1.6,1.5,4.3,4.4,4.2,1.5,2.2,3.6,1.6,2.3,3.5,0.5,5.5,11.2,165.6,54.9,15.5,8.4,2,5.4,1,11.8,96.9,8.8,0,14.5,6.5,5.1,0,222.3,0,93.9,29136.6,0,0,0,0,0,29915.3
"DOM_45T47",4106.4,434.7,60.7,34.3,10611.1,5704.8,242.2,656.2,2489.1,2673.7,2488.7,1155.3,766,729.8,4536.5,1111.1,1226.2,3489.9,397.2,2123.3,1126.6,2454.4,10510.3,3036.7,3440.7,947.6,411,239.8,474.4,384.6,708.8,540.8,498.7,745.9,1424.3,0,22104.4,0.5,1403.3,7679.9,-295.1,0,1484.5,31893.9,0,136253.2
"DOM_49T53",364.5,322.1,58.5,10.7,1014.4,487.1,109.9,196,342.4,450.5,452.2,413.7,153.1,136.6,451.1,151.6,208.2,480.6,43.1,362.6,186.7,389.8,4616.6,3736.7,275,271.4,97.4,78,481.1,123.3,911.3,319.5,299,140.8,319.1,0,11309.3,0,2589.7,420.2,68.6,0,5873,9976,0,48691.4
"DOM_55T56",45.5,16.2,2.8,4.7,81.3,54.4,18.3,26.7,6.3,58.2,75.9,40.1,12.5,30.7,44.3,20.7,40.8,66.1,23.2,72.8,73.4,120.9,1144.7,581.8,286.9,86.7,26.5,66.1,344.2,351.6,563.3,0,315.8,424.2,267.4,0,16945.7,0,2035.7,0,0,0,8116.3,0,0,32492.7
"DOM_58T60",6.2,2,0.2,0.1,70.7,11,2.6,49.6,8.7,17.3,15,8.3,0.4,5,50.2,5.4,8.8,15.4,1.1,18.7,12.8,12.6,590.6,35.9,26,1515.1,273.3,85.5,160,69.8,266.4,454.1,225.7,42.1,201.1,0,1478.5,0.6,67.3,3133.9,1.7,0,119.2,245.7,0,9314.8
"DOM_61",10,2.6,0.8,0.3,10,10.8,2.2,3.8,2.4,8.4,11.5,6.1,1.9,4.6,16.4,4,7.5,11,2.1,11.2,10.6,13,178.6,41.6,20.3,35,293.8,21.4,91.2,23.9,40.6,348.1,22.2,16.8,76.4,0,2961.6,0,32.5,25.8,1.6,0,1710.6,700.4,0,6793.5
"DOM_62T63",0.6,1.8,0.1,0,3.1,2,0.5,1.4,0.8,3.6,2.7,1.5,0.7,1,7.5,1.6,1.9,3.8,0.4,3.1,3.4,3.4,41.3,11.1,3.7,12.4,9.4,23.4,37.7,6.5,13.2,92.9,5.9,4,23.6,0,997.1,0,4.9,1366.9,0,0,1.2,31.6,0,2731.9
"DOM_64T66",544.9,278.9,28.2,16.2,372.5,322.5,86.9,165.4,115.2,356.7,412.9,215.8,217.6,147.2,366.1,133.6,201.8,408,72.3,372.1,292.9,579.6,3907.5,899.6,344.8,315.5,258.7,186.9,5772.3,3971.3,976.2,0,338.2,520.5,476.8,0,4594.7,0,558.3,0,9.2,0,306.8,1158.8,0,30303.4
"DOM_68",39.5,32.9,1.9,0.4,71.6,81.5,13.7,29.2,11.7,39.6,89.5,31.3,7.8,30.7,65.2,23.5,31.2,98.2,11.9,89.3,51.6,143.9,3220.7,220.7,433.5,108,105,59.2,358.3,559,248.3,1603,273.4,155.9,652.7,0,12516.4,0,669.5,428.2,1.4,0,1745.7,213.5,0,24568.4
"DOM_69T82",18.2,20,1,1.7,43,26.5,5.9,11.9,4.6,29.5,31.9,32.8,3.7,11.6,57.8,12.6,16.9,35.8,6.4,46.2,22.1,46,477.9,749,44.2,58.3,38.7,33.5,80.6,87.7,560.7,247.6,32.1,37.1,93.7,0,2463.2,1.2,128.9,274.4,42.6,0,1065.1,7983.4,0,14986.3
"DOM_84",0,0,0,0.1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,0,3.1,3.8,1.8,0,25.8,11.8,242.9,0,6.9,0,0,579.2,0,28491,0,0,0,0,0,0,29368.6
"DOM_85",0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0.6,0,4.2,4.2,5,0,4.7,15.3,0,90.5,11.1,0,0,1735.1,0,17107.8,0,0,0,2.8,0,0,18983.2
"DOM_86T88",72.2,6.1,0.4,0,120.8,8.1,14.1,24.4,9.7,138.6,77.1,30.6,6.7,23.8,52.8,24.8,31.9,66.9,4,87,59,61.4,738.9,341.9,80.2,77.3,49.6,46.7,495,80.7,196.8,370.9,25.2,684.8,601.3,0,3819.3,3149.8,0,447.6,0,0,1101.6,0,0,13228.1
"DOM_90T96",87.4,16.1,1.6,3.6,111,64.3,8.7,20.8,16.7,49,61.9,44.1,86.4,19.8,101.6,24.8,32.3,86.6,14.9,91.9,37.8,57.6,581.1,228.7,219.9,187.8,100.6,85.3,264.9,130.5,233.7,0,86.6,226.1,1916.1,0,8765.3,0,3034.2,0,0.1,0,2826.5,51.6,0,19977.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.5,0,0,0,0,0,0,0,0,580.5
"IMP_01T03",535.8,0.2,0,0.1,1482.1,76.3,14.3,6.9,0.4,37,35.9,0.4,0.2,0.3,0.7,0.3,0.3,0.9,0.1,7.4,0.2,6,4,1.5,116,0.4,0.1,0.2,0.7,1.4,4.4,0.5,8,5.2,5.2,0,954.9,0,88.8,4.8,0,42,0,0,3444,0
"IMP_05T06",4,1875.8,0.7,103.8,10.6,5,0.2,17.4,22066.2,2170.1,2.4,70.4,282.2,0.3,0.6,0.4,1.1,1,0.2,13.5,5436.5,3.2,2.4,22.3,0.2,11.1,17.9,1.8,0.2,168.1,47.5,1.2,0.3,105,0.4,0,5.7,0,4.3,3.5,0,1.7,0,0,32458.9,0
"IMP_07T08",8,3.3,14.6,0.9,3.3,1.4,0.1,5.5,1,95.8,5.4,232.4,214.2,12.1,9.5,16.4,11.4,9.7,2,30.3,0.5,123.2,1.5,3,0.2,0.1,0.2,0,0.1,6.2,0.9,0.1,0.1,0.2,0.8,0,7.7,0,1.2,1.2,0,1.8,0,0,826.2,0
"IMP_09",6.5,19.1,1.1,1.1,0.6,0.1,0.1,0.2,3.3,0.6,1,0.4,0.2,0.2,0.2,0.2,0.4,0.3,0,0.4,2.1,3.2,0.4,0.6,0,0,0,0,0,0,0.1,2.2,0.2,0,0,0,1.2,0,6.3,0.5,0,0.2,0,0,53.2,0
"IMP_10T12",870.8,1.4,0.2,0.1,1709.2,69.4,1.1,14.1,9.9,117.3,39.7,6.7,3,2.7,8,4,3.5,6,1.1,12.4,2.3,4.7,206.1,10.6,904.3,3.8,0.8,1,2.8,7.4,11,1.9,45.9,60,22.2,0,3253.3,0,133,10.1,0,190.4,0,0,7752.4,0
"IMP_13T15",28.3,0.8,0.2,0.5,14,1738.6,1,18.5,2.3,51.4,132.7,13.3,6.2,7,24.2,10.1,12.5,88.8,9.9,212.8,3.1,28.9,190,17.9,37.9,6.6,1.5,1.3,11.9,3.1,12.8,0.2,11.8,31.6,62.9,0,923.9,0,18.9,30.8,0,104.9,0,0,3873.1,0
"IMP_16",4.2,0.2,0.2,0.1,3.5,2.9,76.3,7.8,0.5,4.6,7.8,5.1,0.8,3.5,6.2,2.5,3.4,9.8,2.2,109.1,0.6,63,16.6,0.7,2.4,1.6,0.4,0.3,0.8,10.7,2,0.2,0.8,1.8,6.5,0,138.2,0,2.3,26.4,0,6.5,0,0,532.5,0
"IMP_17T18",14.2,0.6,0.1,0.2,139.2,45.4,15.6,532.3,4.3,60.2,84.4,37.8,5.7,11.4,37.6,19.1,16.9,30.6,2.3,61.5,4.7,15.4,208.6,14.4,42.5,195.5,4.1,7.9,42.4,11.7,28.9,4.8,37.6,18.4,17.5,0,90.8,0,31,10,0,21.3,0,0,1926.9,0
"IMP_19",352.6,96.2,24.5,6.6,83.6,77.1,23.9,37.3,423.3,555.5,215.6,146.6,90.9,27.3,41.7,29.5,31.1,55.6,9.3,76.4,220.9,197.2,601.4,1760.7,58,21.4,14.4,9.8,59.6,62.1,74.7,0.4,54,37.6,81.4,0,880.8,0,39.1,3.1,0,45.5,0,0,6626.8,0
"IMP_20T21",906.8,72.8,22,4.7,222,892.8,129.5,310,294.7,3948.4,4346.2,335.2,179.3,140.1,374.7,206.3,128.4,339.6,62.9,424,97.6,269.7,403.1,98.8,74.6,90.2,6.4,5.1,19.9,70.6,76.8,2.6,78,168.4,272.6,0,2660.4,0,211.6,86.3,0,44.3,0,0,18077.2,0
"IMP_22",38.9,15.3,4.4,1.4,188.9,90.4,18.3,42.9,10.1,116.2,917.5,52.6,21.2,41.6,191,102.8,98.6,384.2,28.9,184.6,11.4,226.8,347.8,121.5,30.3,10.7,11.3,3.5,11.5,17.6,22.7,0.2,13.1,19,39.5,0,916,0,12.8,100.9,0,1.7,0,0,4468.1,0
"IMP_23",16.9,1.2,0.2,0.7,60.6,5.6,0.9,3.7,1.6,33.3,12.5,360.6,16.3,20.1,75.2,24,23.7,64,7.6,36.1,3.5,659.5,70.3,8.6,13.1,1.9,2,0.8,2.8,20.6,6.6,0.5,9.2,6.6,2.2,0,112.7,0,4.2,128.8,0,0.9,0,0,1819.7,0
"IMP_24",8.4,2.7,0.6,17,52.6,10.5,2.8,75.2,3.4,31.2,320.3,229.4,2910.1,3128.9,1326.2,2369.2,2386.5,2841.8,485.9,2290.7,3.8,2266.4,221,33.3,2.4,5.8,15.1,1.1,1.5,12.9,15.3,0.4,3,11.3,107.8,0,46.2,0,6.9,171.1,0,2.4,0,0,21421.2,0
"IMP_25",79.5,7.7,7.4,4.8,254.3,58.7,56.9,26.6,24.9,89.1,218,93.6,136.8,599.8,301,220.4,558.2,770.6,111.8,389.6,45.2,833,315.5,62.5,34.3,13.1,8.5,6.6,13.8,58,44.4,1,28,14.2,51.2,0,424.4,0,17.4,1329.8,0,2.5,0,0,7312.8,0
"IMP_26",21.4,31.5,1.1,3.2,30.8,33.5,2.3,41.2,2.8,61.3,139.9,43.7,22.7,78.5,11609.7,620.6,393.9,694.4,83.8,376.5,72.6,286.3,898.2,125.9,71.5,166.9,632.7,226,208.4,40.5,189.8,2.6,156.5,252.7,519.4,0,1077.6,0,1157.9,4802.1,0,27.4,0,0,25207.6,0
"IMP_27",38.4,41.5,4.6,2.5,35.8,5.8,11.2,6.2,2.4,7,15.9,44.3,42.5,90.9,1546.8,1713.1,515.7,963.6,104.7,262.5,187,825.6,526.7,118.5,52.9,30.1,125.2,31.7,33,71.4,65.6,0.8,51,33,222.4,0,531.4,0,55.6,3054,0,9.7,0,0,11480.7,0
"IMP_28",261.2,333.5,45.2,22.5,111.1,134.8,45.4,84.9,48.9,107.4,254.1,165.8,136.2,189.3,645.2,261.5,1657.3,1214.6,216.4,367,117.6,595,631.8,177.9,14.9,32,41.6,20.7,7.5,51.1,91.1,2.5,56.2,30.2,122.4,0,111.9,0,189,7176.5,0,2.5,0,0,15774.8,0
"IMP_29",6.1,6.7,0.9,1.2,5.1,4.4,1.2,2.9,2.7,4.4,11.2,4.5,8.2,10.9,61,44.1,86.8,3059.4,20.2,30.8,4.2,23,424.2,196,1.4,4.7,6,2.8,1.1,9.4,25.1,1,2.1,5.2,5.7,0,1006.8,0,72.8,3995.3,0,14.7,0,0,9174.5,0
"IMP_30",7.7,4.1,0.5,0.3,4.6,2.4,0.9,1.3,1.1,2.4,5.2,2.6,3.1,7.6,19.8,8.1,20.9,25.9,572.8,9.7,2,15,72.6,253,0.8,1.4,1.5,0.9,0.7,4.1,15.5,0.9,1.1,1.8,2.8,0,650.8,0,292.8,6757.4,0,1.1,0,0,8777.1,0
"IMP_31T33",18.9,7.7,0.8,0.6,17.7,39.6,7.4,10.7,3.5,22.7,32.4,14.7,19.7,21.7,98.4,29,37.9,81.3,11.2,331,15.4,78.3,123.5,34,17.8,14.1,9.7,4.6,24.2,30.5,24.4,21.4,50.7,101.8,43,0,703.2,0,132.8,593.6,0,77.3,0,0,2907,0
"IMP_35T39",7.4,6.2,0.6,0.3,7.4,8.2,1.9,5,6.7,18.1,18.2,10.5,13.6,12.2,14.5,13.6,13.7,20.5,3.3,11.5,28.9,19.6,31.9,8.6,8.1,2.3,2.3,0.8,3.8,10.9,3.6,39.7,8.4,4.5,12.7,0,36.3,0,16.4,32.9,0,2,0,0,467,0
"IMP_41T43",1.2,1.1,0.1,0.1,1.8,0.9,0.3,0.5,5.2,2.2,2.3,2.2,4.6,4.7,4.9,4.4,5,5.9,1,4.6,1.9,6.5,5.2,3,0.7,0.6,0.4,0.2,0.5,0.7,0.9,1.8,0.4,0.4,1.3,0,10.5,0,2.6,13.8,0,6.6,0,0,111.1,0
"IMP_45T47",442.8,140.3,13.2,10,761.8,496.1,43.9,156,924.6,739.1,793.8,183.3,302.3,323.7,1397.4,518.4,514,941,131.3,516.5,305.4,557.1,1152.3,355.8,267.5,133.4,91.5,40,66.5,69.4,104.9,41.1,76.4,108.5,215.6,0,2184.5,0.1,279.9,2343.4,-0.4,187.8,0,0,17930.4,0
"IMP_49T53",182,193.8,38.8,8.8,479.6,281.9,64.4,126.7,254.9,316.2,345.7,234.9,125.5,119.5,554.7,158.6,187.5,373.1,49.3,267.3,113.3,229.1,3655.9,3549.5,116.2,203.4,86.1,65.6,306.6,85.4,751.6,156.9,188.7,87.8,206.3,0,8264.7,0.5,2266.6,553.4,-2.8,567.9,0,0,25815.9,0
"IMP_55T56",0.6,0.1,0,0,1.1,0.3,0,0.1,0.1,0.3,0.3,0.2,0,0.1,0.5,0.1,0.1,0.2,0,0.2,0.1,0.4,1.1,0.5,0.6,0.2,0.1,0.1,0.2,0.1,0.3,0.5,0.1,0.1,0.3,0,4.1,0,0.4,0.9,0,2048.4,0,0,2062.8,0
"IMP_58T60",0.8,0.3,0,0,6.6,2,0.2,5.1,0.8,1.9,2,0.7,0.3,0.4,6.6,0.7,0.8,1.4,0.3,1.9,0.5,1.2,47.7,2.6,1.5,273.7,33,6.4,10.5,7.1,33.9,9.4,13.9,3.4,5.5,0,126.9,0,2.3,53.1,0,33.7,0,0,699.2,0
"IMP_61",1.2,0.4,0.1,0,1.4,1.3,0.2,0.5,0.4,1.1,1.4,0.7,0.2,0.5,6.1,0.7,1,1.8,0.3,1.4,1.2,1.7,20,4.7,2.3,5.7,31.9,2.4,9.8,2.6,4.7,36,2.5,1.9,8.4,0,304.9,0,5.1,6.1,0,103.9,0,0,576.5,0
"IMP_62T63",1.6,0.8,0.1,0,2.7,1.3,0.2,0.7,0.6,2.5,2.7,0.7,0.7,0.9,7,1.4,1.7,4,0.6,1.8,0.7,2.4,10.1,3.3,1.3,2.5,1.1,1.3,2.5,1,2.3,7.6,1.1,0.8,3.4,0,44.1,0,7.5,57.9,0,4.6,0,0,187.4,0
"IMP_64T66",18.9,11.9,1.1,5.2,15,11.2,3,16.5,4,15,14.7,8,7.4,5.3,17.7,4.8,7.4,14.1,3,31.6,10.3,23,143.4,51.9,14.4,69.7,58.7,38.6,246.8,595.5,211.3,13.3,12,161.3,22.5,0,1476.6,0.1,21.9,12.4,0,100.2,0,0,3499.4,0
"IMP_68",1,0.8,0.1,0,1.9,1.6,0.3,0.6,0.8,1.2,2,0.8,0.3,0.8,1.9,0.6,0.8,2.2,0.3,1.9,1.1,3.1,55.3,5.4,7.3,2.7,2,1.1,6.4,9.9,4.9,27.2,4.8,2.8,11.3,0,46.8,0,12.7,9.8,0,270.8,0,0,505.3,0
"IMP_69T82",47.9,57,4.4,2.6,95.7,41,11.5,22.2,12.8,77.8,54.4,34.2,12.1,20.2,108.5,21.2,31.2,57,12.7,55.3,44.5,160.2,743.2,263.8,79.6,116.1,54.1,44.3,159,110.7,243.5,614.4,63.4,49,228.4,0,1769.7,3.5,654.3,1154.2,0,126.7,0,0,7462.1,0
"IMP_84",0.7,0.2,0.1,0,1.5,0.4,0.2,0.3,0.1,0.6,0.5,0.4,1.4,0.1,0.5,0.1,0.2,0.4,0.1,0.5,0.2,0.6,5.1,4.6,0.4,0.7,0.4,0.3,0.4,2.4,1.3,2,0.2,0.8,0.6,0,20.2,0,9.1,3.4,0,6.8,0,0,68.1,0
"IMP_85",0.2,0.1,0,0,0.3,0.1,0,0.1,0.1,0.3,0.3,0.1,0,0.1,0.4,0.1,0.1,0.2,0,0.2,0.1,0.2,1.6,0.7,0.2,0.2,0.1,0.3,0.2,0.2,0.4,0.8,0.1,0.3,0.4,0,3.5,0,26.1,1.2,0,348.2,0,0,387.6,0
"IMP_86T88",0.4,0.1,0,0,0.4,0.5,0.1,0.2,0.1,0.7,0.9,0.2,0.3,0.4,1.7,0.7,0.8,1.6,0.2,1.4,0.1,1,1.7,0.8,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.4,0.2,0.4,0.4,0,5.7,0,6,4.2,0,78.4,0,0,111.4,0
"IMP_90T96",0.8,0.4,0,0,1.4,0.9,0.1,0.3,0.2,1.2,1,0.3,0.1,0.2,2.1,0.6,0.4,0.8,0.1,0.8,0.3,1.1,4.2,2,0.7,1.3,0.4,0.2,0.6,0.4,1,1.7,0.3,0.3,2.8,0,8,0,5.7,3.4,0,285.2,0,0,331.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.3,19.9,1.8,1.3,24,49.6,3.2,8.5,157.2,64.8,44.4,17.3,19.2,17.6,115.4,29.6,27.9,60.9,9.3,34.9,45.8,36.9,88.6,118.2,23.6,5.9,7.3,3.7,11.8,8.2,21,1.8,8.8,10.2,16.9,0,261.3,0,33.2,155,0,195.5,0,0,1787.8,0
"TXS_INT_FNL",201.7,125.9,20.3,8.9,392.3,248.2,22.4,48.8,607.2,474.3,227.4,137.3,120.5,83.2,573.5,130.4,134.3,670.5,40.9,169.6,292.1,296,698.3,1353.9,720.2,40.1,53.4,29.6,88.7,68.9,96.6,9.6,60.2,72.2,127.6,0,10389.8,-0.4,36.9,1720.6,-195.1,0,1024.1,1914.9,0,23335.8
"TTL_INT_FNL",29660,7175.4,696.6,473.8,64241.5,29075.9,2361.3,5927.6,41276.1,23556.1,21040.5,10474.5,9471.9,8673.3,34822.3,10722,12386.4,31146.7,3581.8,16348.2,17139.8,22644.8,53077.5,33256.1,21145.7,6773.4,3764.9,1858.2,11410.7,9962.7,8746.2,9967.1,5745.1,7037.9,12114.3,0,204078.4,3156.3,69124.8,100547.8,-2410.2,4965.4,30063.5,243486.4,245918.4,1486686.8
"VALU",41493.8,10417.5,776.6,658.2,23454.1,11681.5,1049.1,3074.4,9671.7,9750.4,4893.2,4190.6,3015.2,2838.4,13261.3,3134.4,3550,7946.8,1362.9,5437.7,11415.9,7270.5,83175.7,15435.4,11347,2541.4,3028.6,873.7,18892.7,14605.8,6240.1,19401.5,13238.1,6190.2,7863.4,580.5,0,0,0,0,0,0,0,0,0,383758.1
"OUTPUT",71153.7,17593,1473.3,1132,87695.6,40757.4,3410.4,9001.9,50947.8,33306.5,25933.7,14665.1,12487.1,11511.8,48083.6,13856.4,15936.4,39093.5,4944.6,21785.9,28555.7,29915.3,136253.2,48691.4,32492.7,9314.8,6793.5,2731.9,30303.4,24568.4,14986.3,29368.6,18983.2,13228.1,19977.6,580.5,0,0,0,0,0,0,0,0,0,971514.1
