"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_10T12",1046.8,3.2,0.2,0,4582.2,333,13.3,41.5,56.4,348.5,61.5,13.7,27.6,21.3,9.9,19,36.2,15.5,8.9,31.4,82.9,50,351.4,44.6,2510.5,11.4,5.5,9.2,14.7,16.7,137.8,148.6,56.3,193.7,187.4,0,14013,2.1,361.9,38.5,3.1,652.2,0,0,25561.5,0
"IMP_13T15",22,3.1,0.1,0,27.8,6426.6,21,36.1,9.6,89.7,121.4,18.9,16.2,33.8,10.6,23.5,48.7,109.8,29.8,321.9,55.1,80.8,332.5,53.5,37.3,8.6,2.5,8,6.6,4.1,65,71.5,5.9,77.2,78.1,0,15429.4,0,4.1,161.6,11.9,237.6,0,0,24102,0
"IMP_16",13.6,3.1,0.5,0,33.4,43.8,938.8,12.9,2,11,31.8,13.1,9.8,90.3,2.7,19.3,50.9,38,28.8,675,4.6,456.8,108.4,25.8,25.8,3.1,1,2.9,2.6,21.2,60.1,0.9,0.3,7.5,47.6,0,302.5,0,2.3,290.1,35.4,24.5,0,0,3442.4,0
"IMP_17T18",16,2.1,0.9,0,456,193,20.2,2025.3,6.9,73.8,59.5,27.1,26,57.4,9.9,77.4,73.8,57.7,11.1,53.9,54.7,71,353.1,169.2,117.4,175.5,48.4,31.6,136.6,25.8,562.6,28.3,12.9,39.1,76.7,0,1402.4,0,5.5,35.2,2.4,72.9,0,0,6669.3,0
"IMP_19",263.4,71,6.5,0.7,160.2,202.8,36.3,49,2052.5,1106.7,202.9,211.7,374.6,76.8,25.9,42.2,139.7,46.4,36.6,98.7,1123.4,444.5,276.9,2328.3,94,5.3,3.1,8.7,11.2,11.1,129.2,52.1,2.5,47.6,45,0,4580.8,0,12.4,13.1,1.1,167.9,0,0,14562.7,0
"IMP_20T21",770.5,61.4,9.2,0.5,548,2257.6,156,644.8,799.9,11332.7,3487.8,262.9,1038.7,447.8,258.4,546,385.8,391.7,193.2,621.5,250.1,224.8,973.4,170.4,121.7,71.2,25,68.6,21.6,39.4,537.6,61.8,28.4,829.8,315.4,0,11945.2,0.1,3632.5,130.9,9.7,150.3,0,0,43822.1,0
"IMP_22",57.3,14.8,2.1,0.2,540,405.5,30.6,129.9,17.5,235.8,1666.9,141.7,129.4,435.8,53,318.2,590.4,730.8,138,226.9,65,846.9,379.2,438.8,99.7,26.1,53.4,52.2,70,33,372.3,14.7,12.2,22.2,66.5,0,1450.2,0,9.2,149,16.2,8.9,0,0,10050.8,0
"IMP_23",41.3,5.2,2.5,0.1,116.1,46.6,20.8,6.2,17.3,144.5,43.4,731.2,97.4,86,20,71.3,76.6,146.8,23.4,59.3,50,1139.1,271.4,33.5,33.7,5.3,2.3,8.6,5.9,53.8,54.7,7.5,6.9,11.5,22.4,0,391.9,0,6.9,136.1,15.1,6,0,0,4018.4,0
"IMP_24",15.6,39.8,1.1,0.7,97.8,39.3,12.4,115.2,24.8,169,153.7,169.7,7484.5,6851.2,289,2979.7,5230.2,1439.8,715.9,1380.1,530.8,3392.6,221.8,69.1,4.6,3.1,14.8,5.4,6.1,22.8,39.5,12.6,4,22.3,25.1,0,185.1,0,6,107.8,11.3,10.4,0,0,31904.7,0
"IMP_25",24.7,26.3,1.2,0.2,172.6,85.1,17.3,27.4,13.9,43.7,76.3,51.6,463.3,1529.5,57.6,333.4,1931.9,925.2,148,291.8,69.1,750.2,202,126.6,32.2,6.5,29,49.2,13.3,33.9,132.8,8.7,3.2,19,25.2,0,620.6,0,17.6,962.1,108.1,13.2,0,0,9443.6,0
"IMP_26",11.6,10,0.9,0,33.6,43.3,2,16.2,8.8,48.6,26.5,23.9,37.4,66.4,3088,385.5,257.8,299,114,257,171.5,420.7,158.2,152.7,60.6,37.3,243.5,282.6,31.1,9.1,203.1,62.4,7,139.7,244,0,6896.3,0,32.7,6508.8,470.8,76.7,0,0,20939.3,0
"IMP_27",7.3,8.2,0.9,0,63.3,40,4,9.2,6,112.7,39.5,47.2,229.8,215.4,496.5,4817.9,989.2,654.5,262.2,464.2,100,154,280.8,136.2,61,14.6,125.4,110.4,9.3,4,169.6,23.4,1.1,14.8,23.8,0,3552.5,0,14.7,2023.9,230.8,36,0,0,15554.4,0
"IMP_28",6.3,175.6,1.1,0.7,131.6,165.5,10.1,75.4,21.1,104.9,123.6,56.6,357.5,322,221.8,359.3,9370.9,1049.3,330.1,162.1,58.5,189.1,313.8,233.1,30.2,14,43.2,117.3,17.5,5.3,194,9.3,3.3,13.3,32.4,0,1018.4,0,24.9,8337.6,840,13.1,0,0,24553.4,0
"IMP_29",2.3,7.5,0.1,0,36.9,67.5,21.3,26,8.4,49.5,180.4,55.7,54.2,484.7,122.9,333.4,1773.4,3701.4,193.4,157,170.3,53.2,2600,398.2,33.5,70.8,10.2,31,44.8,5.5,107.8,19.3,4.4,13.3,71.8,0,12084.7,0,45.9,5005,593.3,58.6,0,0,28697.6,0
"IMP_30",8.7,3.8,0.1,0,5.2,4.9,0.8,2.1,5,5.2,3.4,2,9.9,14.6,15.8,19.8,159.3,21,2262.8,9.8,7.9,36.8,92.3,457.5,2.3,1.6,2.5,4.8,2.5,4.7,74.3,453.5,1.5,5,9.3,0,1112.8,0,650.6,1642.2,170.9,3.5,0,0,7290.6,0
"IMP_31T33",25.3,9.3,0.5,0.1,69.7,213.4,42.1,20.8,13.7,97.7,42.1,21.1,136.2,102.4,112.3,71.7,172.4,115.1,91.4,1466.6,52.8,290.2,209.1,190.3,60.1,24.1,33.7,41.5,40,55.7,192.6,63.5,10.6,675.1,85.8,0,4347.1,0,29.9,2082.6,236.8,232.4,0,0,11778,0
"IMP_35T39",18.2,7.9,0.7,0,42,41.8,6.6,35.4,19.6,52.5,29.8,32.9,99.5,37.5,10.8,40.1,56.9,23.9,10,31.5,446.2,33.7,96.7,66,33.4,7.2,8.2,9.5,12.7,6.1,60.6,51.9,11.8,29.5,54.6,0,353.2,0,86.2,35.7,2.8,26.8,0,0,2030.5,0
"IMP_41T43",2.7,2.6,0.1,0,12.3,8.2,5.8,2.4,30.1,11.2,7.8,13.3,13.6,19.6,3.9,15.4,52.3,18.2,5.5,12.2,20.3,37,22.5,14.4,4.8,3.7,3.5,5,3.1,3.4,18.2,2.5,1.3,4.9,4.6,0,60.8,0,7.2,58.5,4.6,30.9,0,0,548.5,0
"IMP_45T47",678.7,159.9,5.2,1.2,2971.2,2346.7,189.4,512.8,3444.9,3039.8,1013.6,369.9,1103.7,990.6,710.8,1141.1,2365.9,1089,419.1,1085.8,1917.8,1063,2988.9,1471.5,1002,211.3,283.1,225.4,489.8,144.7,1678.2,151.4,47.5,526.6,415,0,17170.2,0.8,1213.9,3563.4,352.4,858,0,0,59414.4,0
"IMP_49T53",108.7,55.5,4.9,0.4,542.4,553.9,43.3,142,440.5,379.2,187.2,171,428.8,231.4,110.2,230.4,421.8,228,115.6,225.9,1094.5,467.3,1328.3,3507.2,188.8,88.1,144.8,80.5,487.2,32.3,552.9,272.9,52.7,125.7,226.6,0,8316.5,0.1,1615.3,520.1,52.3,2118.4,0,0,25893.7,0
"IMP_55T56",2,0.2,0,0,8.9,4.5,0.3,0.8,1.1,2.8,1.1,0.7,1,1.2,0.7,1.3,2,1.2,0.5,1.7,2.9,3.6,6.5,4.5,4.7,1.2,1.6,1.4,1.5,0.7,5.5,1.1,0.5,1.7,1.8,0,45.1,0,3.4,3.9,0.3,7325,0,0,7448.7,0
"IMP_58T60",1.6,1.3,0.1,0,61,17,3.7,29.1,7.8,21.9,17.7,12.6,5.2,19.8,7.5,17,21.2,9,5.6,23.9,56.5,64.7,218.8,52.2,27.1,190.1,138.4,58.6,37.5,13.9,311.2,21.8,8.9,11.7,60.4,0,969.6,2.6,25,407.5,0.5,111.5,0,0,3071.6,0
"IMP_61",4.7,3.6,0.7,0.1,48.8,76.7,6.4,10.9,51.8,21.4,23.5,28.7,21.4,43.4,26,28.5,32.3,13.5,14.5,35.5,660,172.3,379.1,168.9,62.9,28.9,691.4,124.1,188.7,32.5,414.5,159.4,55,73.1,153,0,2589.3,0,4.6,29.6,1,364.3,0,0,6845,0
"IMP_62T63",8.6,7.5,0.4,0,69.5,56.5,9.6,30.6,9.4,81.3,41.1,29.3,30.4,52.1,30.1,54.4,106.8,70.5,14.2,65.7,175.3,170,587.2,179.5,48.6,141.9,104.4,814.5,464.5,61.2,482.6,155.5,61.1,80.3,194.4,0,139.6,0,95.6,3186.2,1.5,17.4,0,0,7929.3,0
"IMP_64T66",111.9,47.2,2.6,0.2,227.1,260.9,74.1,131.9,34.1,241.6,162.3,182.9,316.6,293.3,67.7,153.5,420.1,119,79.1,273.4,362.8,973.1,3813.5,986.8,172,144.9,208.6,200.3,4878.6,1653.3,1425.5,568.3,61.7,237.3,386.4,0,3937.1,0,16.5,54.7,0.1,366.7,0,0,23648,0
"IMP_68",0.9,1.3,0,0,8,10.7,5.7,3.9,6.5,5.5,4.7,4,2.5,10.1,2,4,10.4,4.5,2,10.6,14.6,20.3,136,27.6,28.4,5.9,7.9,13,30.3,27.9,41.7,10.8,6.4,11.1,19.6,0,168.2,0,51.8,53.8,0.3,908.5,0,0,1681.2,0
"IMP_69T82",66.9,112.5,5.5,0.7,636.9,413.6,55.6,212.9,93.7,416.8,221.3,209.4,207.5,403,138.7,235.7,584.3,563.3,170,359.8,1062.4,1702,3526.3,1433.4,440.9,607.4,412.6,766,708,513.3,3649,486.4,338.4,810.9,809,0,2040.5,2.4,1332.2,841,6,501.1,0,0,27097,0
"IMP_84",1.5,0.6,0,0,6.8,4.1,0.7,1.7,1.3,4.8,2.2,1.8,8.7,2.9,1.2,1.8,4.1,3.8,1.5,2.7,7.3,8.7,23.3,27,2.7,2.4,3.4,6,5.5,2.7,19.2,3,1.6,3.9,4.5,0,52.6,0,30.2,25.1,0.3,58.7,0,0,340.2,0
"IMP_85",0.6,0.5,0,0,2.5,2.9,0.3,0.7,0.5,4.2,1.3,0.7,0.8,1.4,1,1.1,2.7,5.9,0.4,1.7,3.3,4,9.5,3.9,1.4,1.7,1.1,4.5,3.2,1.3,10.8,1.7,0.9,2,2.5,0,14.7,0.1,50.3,76.9,0.2,1271.5,0,0,1494.6,0
"IMP_86T88",0.7,0.2,0,0,3.2,3.2,0.5,0.5,0.5,2.5,0.7,0.4,0.7,1,1.5,2.4,3.4,2.1,0.5,2.3,2.1,2.9,5.3,3.1,1.2,0.6,0.6,1.9,1.4,0.7,5.1,0.8,0.4,1.7,1.3,0,24,0,11.9,20.3,0.6,323.6,0,0,435.9,0
"IMP_90T96",1.8,0.6,0,0,10.1,5.8,1.4,3.2,2.2,5.8,4.1,2.5,1.4,3.2,2.1,4.4,4.2,2.5,1.1,5,7.7,13.2,31.4,10.8,7.6,11.3,6.8,5.8,4.2,2.6,21.8,2.2,1.2,3.7,102.5,0,187.5,1.4,428.5,25,0.6,1011.2,0,0,1948.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",99.7,57,2,0.4,197.5,377.9,20.2,41.7,1536.6,489.5,95,77.3,196.7,110.2,80.1,123.2,246,166.1,61.1,121.3,748.2,208.8,249.3,734.2,114.5,14,15,20.1,55.1,22.4,114.9,40.2,5.6,65.5,57.9,0,4500.7,0.1,137.4,421.2,42.7,954,0,0,12621.2,0
"TXS_INT_FNL",1358.3,306.4,29.8,2.9,2821.3,4269,213.8,429.5,4548.6,3047.9,621,1009.7,2028.8,1269.1,563.1,694.6,1814.8,1310,673.4,1249.5,4663,6271.1,6035.9,9908.8,2968.7,573.7,607,1014.2,1525,1114.7,5044.9,1425.8,509.8,1622.4,3053.7,0,110789.4,104.4,6542.3,10670.9,665.7,0,1024.1,11829.5,0,216226.6
