"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",29.2,4.3,1.7,1.6,41.7,16.8,2.3,14.1,18.2,44.8,9.7,17.5,143.3,29.3,100.7,25,75.3,23.2,18.2,78.3,35.3,57.2,34.2,72.9,8.5,5.1,11.4,2,8.8,76.8,13.5,48.9,20.5,15.6,22.5,0,2236.3,0,4.1,1506.1,33.5,0,109.8,4069.3,0,9087.5
"DOM_35T39",148.1,33.9,25,9.2,443.9,368.1,21.2,316.6,253.4,1206,200.9,303.2,2120.4,280.7,516.8,99.3,263.7,93.2,50.4,85.6,1855.5,118.2,566.3,203.4,241.2,44.4,51.1,15.7,123.3,169.4,140.6,868.9,529.7,329.5,398,0,3249.3,0,0,0,2.5,0,0,0,0,15746.4
"DOM_41T43",10.5,1.7,1.6,0.8,5.9,6.3,0.8,4,7.6,21.4,4,7.2,13.9,10.2,23.4,4.7,11,4,1.9,7.3,35.4,500.2,48.2,28.8,9.9,2.6,10,1.6,22.1,324.9,20.7,136.5,39.3,18.6,29,0,59.1,0,43.8,29574.4,0,0,0,0,0,31053.4
"DOM_45T47",620.2,39,48.2,28.1,2507.7,1496.2,52.6,428.3,1181.6,3898.3,714,431.8,1358.6,699,7889.6,715.1,976.6,693.4,417.3,581.4,875.4,2501,19617.2,2661.9,892.3,1359.4,890.4,580,883.6,254.2,1429.3,1303.1,507.2,723.3,1686.7,0,12514.7,2,37.8,4294.5,771.6,0,120.9,22168.8,0,100852.2
"DOM_49T53",176.2,43.4,42.2,15.5,612.6,357.2,35.2,199.8,501.7,1102.9,180.5,272.3,690.1,260.6,1284.1,180.9,368.5,190.3,107.2,171.5,186.7,437.9,2074.6,4331.3,120.2,138.3,100.9,51.3,436.2,52.8,316.7,804.3,277.7,126.3,368.9,0,4853.2,0.6,827.7,369.4,-100.8,0,519,7569.8,0,30655.7
"DOM_55T56",23.2,2.5,2.2,4.8,77.3,54.7,5.1,24.6,11.5,87.7,25.5,25.8,62.6,54,105.2,22.9,71.8,27.8,35.6,36.1,72.3,137,399.3,395.5,155.1,43.2,18.7,40,246.1,114.5,330.1,467.1,321.3,480.2,394.1,0,7443.3,12.7,362.3,0,0,0,1705,0,0,13898.8
"DOM_58T60",8.2,0.9,0.4,0.1,126.1,19.4,2.3,79,26.5,97,15.4,15.4,10.2,24.9,186.3,18.8,44.4,18.5,11.4,26.1,35.8,49.8,389.9,73.2,51.6,1057.6,165.7,76,201.9,30.4,276.6,293.2,365.5,63.5,473,0,2246.9,41.6,461.3,1275.5,8.7,0,25.3,291.2,0,8685.3
"DOM_61",44.3,3.2,4.7,3,98.2,99,5.4,32.2,40.3,130.5,35.8,36.2,61.5,73.6,363.9,41.4,121.8,42.2,27.4,50.8,86.8,133.9,563.7,241.7,97.1,181.8,1870.8,120.1,614.5,64.7,268.8,704.8,205.2,164.7,330.6,0,4407.4,0,0,0,0.5,0,93,208.4,0,11674.2
"DOM_62T63",0,1.8,0.6,0.3,33.7,19.1,1.2,11.8,13.8,54.2,8.6,8.7,23.2,17.2,169.8,16.5,31.6,14.9,4.9,14.2,28.4,35.2,132.2,65.9,19,44.4,61,133.5,250.7,18.6,93.1,190.9,55.6,40.9,80.4,0,110,0,8,2907.4,0,0,1.2,68.5,0,4791
"DOM_64T66",437.6,63.7,28.1,14.1,656.6,551.1,39.4,208.9,316.8,958.7,218.9,220.9,1119.9,396.2,1366.9,233.6,561.7,256,184.3,258.9,475.7,993.6,2087.6,965.6,348.2,145.5,180.8,115.5,8436.6,5485.1,680.7,1508.7,539.4,467,761.1,0,8471.6,7.9,138.8,79.8,5.2,0,76.4,1223.5,0,41286.9
"DOM_68",3.8,1,0.3,0.1,15.7,15.6,0.7,5.4,4.3,13.6,6.1,4,5.6,10.8,31.4,5.2,11,8.2,3.4,8.8,9.4,32.3,202,31.8,62.3,9.3,14.5,7.2,51.6,63.8,35.5,70.6,55,33.3,55.6,0,37335.5,0,23.2,509,0.8,0,258.4,142.4,0,39158.5
"DOM_69T82",50.5,22.8,5.4,6.8,309,132.9,11.1,68.5,80.9,351,81.2,78.4,149.6,138.3,975.3,114.8,224.3,117.7,67.7,110.7,158.2,500,805.9,265.2,175.6,96.3,105.3,81.9,524.9,210,563,538.5,230.4,187.7,338.5,0,1807.6,8.1,284,2027.3,41.4,0,109.2,5688,0,17843.8
"DOM_84",7.2,1.9,1.1,0.6,18.3,20.7,1.3,7.9,16.8,38.1,8.3,7.9,4.5,15.5,46.8,8.1,19.2,8.6,6.2,9.8,34.6,40.3,70.1,46.9,11.9,11.3,12.5,5.3,41.5,37.2,46.2,252.9,69.3,34,56.1,0,784.4,0,38657.4,0,0,0,0,0,0,40461
"DOM_85",2.7,3.3,0.7,0.2,16.3,13.7,0,0,10,26.5,6.9,6.6,8.7,12.3,81.4,9.4,18.9,9.9,1.8,8.4,14.3,15.9,61.8,36.1,0,12.1,12.8,13.6,86.5,6.3,68,232.2,403.1,48.5,75.1,0,9088.9,0,13116,0,0,0,80.4,0,0,23609.5
"DOM_86T88",24.6,0.5,0.1,0,90,4.6,2.5,14.6,11.8,97.4,17.2,12.9,12.1,27.6,83.2,18.3,37.1,18.5,3.7,28.3,35.2,45.4,165.4,144.6,26.1,20.9,22.7,18.8,229.2,17.3,103.8,281.6,28.3,661.8,263.1,0,13517.2,641.4,0,53.6,0,0,64.9,0,0,16846.1
"DOM_90T96",58.1,12.8,8.8,3.4,131.1,108.7,7.7,38.5,49.5,113.2,34.1,39.4,233.3,55,333.4,42.9,86.6,50.5,38.9,60.4,83.7,185.6,443,198.3,247.5,200.8,72.5,56.8,257.3,57.7,213.6,490.1,302.3,382.9,2101.3,0,10296.1,2240,2882.8,348.6,0,0,256.8,16.1,0,22840.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786.2,0,0,0,0,0,0,0,0,2786.2
"IMP_01T03",96.4,0.1,0.2,0.1,818.9,33.3,32.6,29.9,0.2,35.1,7.3,0.3,5.9,0.2,1.3,0.2,0.7,0.2,0.6,7.6,0.1,8.2,18.3,0.5,38,0.2,0,0,0.1,0.1,2.4,7,3,0.1,4.2,0,1730.5,0,0.1,43.8,3.3,58.8,0,0,2989.8,0
"IMP_05T06",42.4,112.4,3.6,45.6,127,34.9,2.2,53.1,16337.4,1993,49.8,139.2,1716.9,22,19.9,11.5,38.9,29,12,14.5,2462.1,33.9,87.6,58.3,80.9,3.3,4.8,0.5,10.4,21.1,18.4,48.8,53.8,47.7,98,0,392.3,0.1,3.1,144.2,42.5,3,0,0,24420.2,0
"IMP_07T08",3.6,0.5,7.8,0.6,7.3,2.3,0.2,9,39.1,167.9,3.7,112.6,1049.2,149.8,160.2,139.4,127.7,27.6,14.6,48.7,9,126.7,6.2,1.7,0.4,0.1,0,0,0.1,4.7,0.7,4.8,0.4,0.2,3,0,18,0,0.1,5.4,0.5,0.3,0,0,2254.1,0
"IMP_09",4.9,3,0.9,1.2,0.7,0,0,0.2,0.5,0.5,0.4,0.2,0.2,0.1,0.1,0,0.4,0,0,0.1,1.3,3.8,0,0.1,0,0,0,0,0,0,0.1,0.6,0.2,0,0,0,0.1,0,1.1,0.4,0,0.1,0,0,21.3,0
"IMP_10T12",121.7,0.1,0.1,0.1,718.1,20.5,0.5,2.4,4.3,90.3,10,2.4,8.9,3,14.1,2.6,3.5,1.5,1.5,2.1,1.4,4,40.4,1.2,342.2,1.4,0.4,0.2,0.7,0.9,4.3,34.3,16.1,4.1,40.1,0,2055.6,0,0.3,15.2,1.2,293.4,0,0,3865.1,0
"IMP_13T15",8.4,0.5,0.3,0.3,7.5,877.3,0.8,7.5,5.4,59.8,27.2,3.7,14.7,10.8,37.2,6.4,12.2,22,9.3,73.6,1.6,15.4,45.3,2.1,6.7,2.3,0.2,0.1,0.3,0.1,4.6,29.5,8.8,12.5,25.2,0,998.3,0,0,13.5,1.7,191.9,0,0,2544.8,0
"IMP_16",8.1,0.7,0.7,0.3,10.3,10,101.8,31.2,3,32.4,9.6,14.2,4.9,18.6,27.3,7.6,15.6,14.3,15.1,249.6,9.4,328.4,23.8,3.8,6.4,2.6,0.1,0,0.1,0.1,5.9,7.5,7.3,0.2,17.6,0,63.7,0,0,6.4,0.5,10.6,0,0,1069.8,0
"IMP_17T18",9.4,0.3,1.1,0.2,179.6,44.9,5.5,539.3,6.2,115.4,32.3,26.9,11,17.1,99.7,19.2,27.7,13.1,3.1,31.9,3.9,20.4,91.4,13.7,29.7,91,5.1,5,42.3,4.4,28.5,60.5,53.6,23.5,39.5,0,225.2,0,0.1,17.8,2.3,29.4,0,0,1970.9,0
"IMP_19",96.4,5.7,8.2,3.2,55,69,4.2,24,315.1,781.9,72.2,53.3,179.9,29.6,71.7,21.1,31.8,14.5,11,23.8,96.2,119.2,110.9,378.1,20.5,5.2,4.8,3,22.3,9.1,24.1,85.2,29.2,25.7,40,0,406.3,0,0.1,5.4,0.7,84.2,0,0,3341.8,0
"IMP_20T21",380.5,11.5,13.3,4.3,229.3,1011.9,35,273,518.4,7966,1446,212.4,595.1,219.2,815.8,207.6,186.7,129.6,90.5,196.9,80.3,280.1,143.8,42.9,32.5,29.9,1.2,0.5,15.2,13.8,63.5,94.2,77.5,337.7,176.1,0,1556.3,0,0.7,72.7,11.1,72.8,0,0,17645.8,0
"IMP_22",17.7,2.3,2.5,1.2,172.5,79.5,5,38.6,15.5,213,298.9,32,57.1,59.5,415.7,100.7,146.1,147.9,37.3,83.6,14.8,235.6,117.1,38,23.3,4.9,6.7,1.9,5.1,3.7,15.7,25.8,11.8,18.9,24,0,389.9,0,0.1,61.4,5.3,2.2,0,0,2932.7,0
"IMP_23",6.9,1.1,3.9,0.8,39.7,12.7,0.4,1.3,30.2,66.5,18.4,262.7,58.5,33,187.8,26.2,34.2,26.7,11.3,17.6,11.3,828.6,27.6,0.6,10.7,0.9,0.2,0.1,0.2,0.2,5.1,14,9.7,6.7,11.1,0,78.8,0,0.1,14.7,1.6,1,0,0,1863.1,0
"IMP_24",3,8.9,2.1,8.2,33.9,11.8,1.1,44.3,14.3,159.7,54.9,72.5,4942.1,2628.4,1482.8,1223.9,1993.9,567.2,341,532.4,58.9,1240.4,64.1,9.5,0.5,1,0.5,0.2,0.3,0.3,2.9,7.6,3.7,1.4,17.8,0,29.5,0,0.1,65.2,5.2,1.8,0,0,15637.4,0
"IMP_25",7.2,2.6,1.1,0.9,36.6,12.6,3.4,5.9,8.9,39.5,17.4,12.9,155.8,220.3,176.9,58.2,197.7,67.1,37.2,41.3,11.8,193.8,24.6,8.6,5.4,1.3,1.5,0.9,0.5,3,5.8,21.4,5.5,2.9,7.9,0,202.5,0,0.2,379.1,37.1,2.7,0,0,2020.1,0
"IMP_26",2.8,3.1,1.7,2,22.7,24.8,0.4,17.4,21.2,109.1,39.3,19.7,35.2,77,21252.1,494.2,467.7,205.5,89.5,63,56.7,214.1,232.6,61.5,7.3,56.4,315.6,103.3,112.2,8.4,114.9,330.8,117.1,207.1,189.8,0,3516.8,0,1.3,5065,2125.5,53.4,0,0,35838,0
"IMP_27",10.3,3.3,1.8,1.2,22.4,17.3,0.2,7.1,12.7,69.5,22.1,16.6,127.2,87.9,2350.5,1166.9,510.9,238.5,89.5,75,115,553.9,117.9,39.3,15.7,9.1,51.2,11.9,11.7,10.1,30.9,63.3,30.6,21.5,66.8,0,1591.9,0,0.2,782.7,184.2,17,0,0,8555.7,0
"IMP_28",13.1,4.2,2.9,2.3,15.3,17.4,1.5,9,10.8,35,13.1,12.8,73.7,48.3,375.8,60.6,311.1,63.3,63,23,15.2,90.8,31.6,19.1,2.5,2.3,4.9,2.3,4.2,0.9,8.3,53.2,7.4,5.9,10.7,0,163.5,0,1.5,13116.3,519.5,3.6,0,0,15219.9,0
"IMP_29",0.8,0.4,0.6,0.3,3.4,3.6,0.1,1,2.2,11.8,5.6,3.3,15.1,13.2,127.7,30.9,51.6,507.2,18.6,6.3,2.4,13.6,94.4,27.1,0.6,1.2,1.9,1,2.5,1.3,6.4,21,3.1,2.5,6.8,0,1752.7,0,1.3,1149.6,124.5,24.1,0,0,4041.6,0
"IMP_30",8.8,0.5,0.1,0.1,1.9,1.7,0.1,0.9,1.7,7,1.7,0.9,5.1,4.3,57.9,10.2,49.2,5.4,735.2,2.1,1.4,12.5,28.3,194.2,0.6,0.4,0.9,0.4,0.7,1,8.6,289.4,1.5,1.5,7.4,0,900.3,0,48.2,1563.3,173.2,0.9,0,0,4129.7,0
"IMP_31T33",5.1,0.7,0.3,0.3,9.5,6.9,1.7,6.3,3.9,20.8,5.4,4.2,31,11.3,99.7,10,20.2,8.1,10.3,23.1,5.9,23.1,10.4,12.1,2,2.5,2.9,0.7,2.2,10.7,3.7,13.7,6.5,4,7,0,729.7,0,1.1,439.1,18.8,129.7,0,0,1704.6,0
"IMP_35T39",0.8,0.1,0.1,0.1,1.8,2.1,0.2,1.4,1.1,11.3,2.4,1.3,28.1,15.6,28,15.2,15.8,5.5,5,4,1.6,13.9,4.3,1.9,0.6,0.4,0.6,0.2,0.6,0.4,0.9,2.3,0.8,0.8,1.4,0,23.8,0,0.4,36.5,3,2.7,0,0,237,0
"IMP_41T43",0.3,0.1,0.1,0,1.1,0.9,0.2,0.3,1.7,3,0.5,1.1,7.3,1.6,6.4,1.9,2.2,0.8,0.5,1,1.6,3.6,1.1,0.7,0.3,0.1,0.2,0.1,0.2,0.3,0.3,0.6,0.3,0.4,0.4,0,9.2,0,0.2,19.7,1.1,10.7,0,0,81.8,0
"IMP_45T47",148.3,9.1,6.9,4.5,512.4,448.9,21.6,157.7,521.3,1768.4,358.3,137.9,791.5,320.7,3062.9,446,451.1,237.6,144.5,185.2,186.2,604.1,1122.5,160,152.8,101.6,84.5,42.7,68.1,24.6,105.8,166.1,73.3,138.6,174.6,0,2970.3,0.2,8.7,3131.9,357.7,370.5,0,0,19779.8,0
"IMP_49T53",136.3,28.1,25,4.4,360.2,194.7,20.8,107.4,427.8,726.8,109.8,157.3,551.9,154.7,880.2,123.3,216.7,106.9,125.4,93.3,93.5,235.4,1103.8,2728,39.4,41.8,40.1,18.8,93.8,14.2,130.7,310.9,105.6,45.2,127,0,1872.5,0.1,226.2,555.5,72.1,908,0,0,13313.8,0
"IMP_55T56",0.2,0,0,0,1.1,1.1,0,0.1,0.1,1.2,0.2,0.2,0.3,0.1,1.7,0.3,0.2,0.1,0.1,0.2,0.1,0.6,0.4,0.2,0.7,0.1,0.1,0,0.1,0.1,0.1,0.3,0.1,0.2,0.4,0,8.2,0,0.4,1.2,0.2,3189.2,0,0,3210.2,0
"IMP_58T60",0.5,0,0,0,6.5,1.4,0.1,5.8,1.5,5.8,1.1,0.8,1.6,1.3,12.4,1.2,2.2,1,0.6,1.3,1.6,2.5,17,2.9,2.3,41.2,5.9,2.7,8.3,1.3,10.4,10.9,12.7,2.5,16.8,0,75.8,1.3,14.7,46.9,0.5,65.4,0,0,388.9,0
"IMP_61",1.8,0.1,0.2,0.1,4.2,4.2,0.2,1.4,1.7,5.7,1.5,1.5,2.7,3.1,19.4,2,5.1,1.8,1.1,2.1,3.5,5.7,23,9.8,4,8.5,74.7,4.9,25.2,3.1,11,28.4,8.5,6.7,13.6,0,179.2,0,0.3,3.6,0.5,154.3,0,0,628.9,0
"IMP_62T63",0.5,0.2,0.1,0,4.1,2.3,0.2,1.4,1.4,8.3,1.6,1,2.8,1.9,33.7,2.3,3.5,1.6,0.8,1.5,2.3,4.4,13.1,4.9,1.7,4.1,4.6,8.8,17.2,1.7,7.1,13.8,4.7,3.4,6.5,0,23,0,1.1,200.9,2.5,4.6,0,0,399.3,0
"IMP_64T66",27.1,4.1,1.9,1,45,35.2,2.6,13.9,21,65.8,14.3,14.7,76.4,26,95.6,15.4,37.1,16.9,12.6,17,30.4,65.7,140.2,75.5,22.9,11.6,12.3,8,574.5,347.3,45.9,98,34.8,28.2,50.8,0,604.9,0.5,13.8,9.6,0,148.1,0,0,2867,0
"IMP_68",0.3,0.1,0,0,1,0.7,0.2,0.4,0.6,1.5,0.4,0.3,1.1,0.7,5,0.5,0.8,0.4,0.2,0.5,0.4,1.4,6.5,3.3,1.5,0.4,0.5,0.3,2.1,1.6,1.2,2.2,1.5,0.9,1.6,0,131.7,0,0.8,12.8,0.4,380.2,0,0,566,0
"IMP_69T82",19,8.3,2.7,2.6,105.6,50.7,3.6,22.3,27.3,126.8,24,24.3,57.1,42.1,288.4,33.1,66.8,33.4,22.2,31.3,50.1,218,297.4,89.9,52.4,43,38.7,26.2,161.5,75.5,181.5,188.2,75.9,56.8,118.4,0,1130.1,2.6,78.4,650.3,1.2,183.2,0,0,4710.9,0
"IMP_84",0.2,0,0,0,0.8,0.5,0.1,0.9,0.3,1.6,0.3,0.2,0.6,0.3,3.1,0.3,0.4,0.2,0.1,0.3,0.2,0.6,1.7,2.6,0.2,0.3,0.1,0.1,0.4,0.1,0.4,0.7,0.3,0.5,0.4,0,7.2,0,1.1,3.8,0.2,10,0,0,41.3,0
"IMP_85",0,0,0,0,0.2,0.2,0,0.1,0.1,0.5,0.1,0.1,0.1,0.1,1.4,0.1,0.2,0.1,0,0.1,0.1,0.4,0.4,0.2,0.1,0.1,0.1,0.1,0.4,0.1,0.4,0.5,0.2,0.1,0.2,0,2,0,0.9,6.8,0,542.2,0,0,558.8,0
"IMP_86T88",0.1,0,0,0,0.2,0.2,0,0.1,0.1,0.5,0.1,0.1,0.1,0.1,1.9,0.1,0.2,0.1,0,0.1,0.1,0.3,0.5,0.5,0.1,0.1,0.1,0,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0,2.6,0,0.3,1.6,0.2,112,0,0,123.6,0
"IMP_90T96",0.2,0,0,0,1,0.8,0.1,0.3,0.2,2.2,0.4,0.2,0.4,0.3,4.1,0.5,0.5,0.3,0.2,0.3,0.2,0.8,1.7,0.6,1.1,2.1,0.3,0.2,0.9,0.2,0.6,1.6,1.1,0.4,10.2,0,37.1,1.3,22,7.4,0.3,425.7,0,0,527.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.5,0.9,0.8,0.4,33.9,35.7,0.9,6.1,48.1,97.4,14.1,8,59,21.8,198.5,19.6,24.8,13.7,9.7,11,13.8,27.6,28.6,39,10.2,1.7,3,1.3,7.5,1.3,5.1,16.5,5.2,9.2,9.6,0,329.7,0,1.5,109.7,21.1,309.5,0,0,1565.1,0
"TXS_INT_FNL",37.4,4,3.3,2.1,96,54.3,2.2,15.6,225.7,302.3,33.5,25.5,157,57.6,178.9,37.1,56.8,31.1,19.8,23.2,61.9,99.9,87.1,134.9,27.2,8.3,5.9,2.2,14.4,6.4,13.5,46.8,16.9,17.8,27.7,0,6355.5,0.8,1.5,372.3,60.3,0,628.2,471.5,0,9824.2
"TTL_INT_FNL",5949.8,666.7,442,281.3,19051.8,12770.3,686.9,5439.8,26395.3,46612.4,8471.4,5288.3,27991.3,12731.1,89790.9,10328,14591.6,7857.7,5694.1,5817.2,9105.7,21226.4,35348.8,18612.9,6730.5,4759.2,4947.8,1797.1,14321.5,7752.5,6345.5,13482.4,5951.8,6165.1,10687.6,0,191886.7,2961.3,57351.8,90797.9,9113.1,7797.3,4548.9,212897.9,201066.7,1252514.3
"VALU",6043,711,454.9,268.4,6114.3,4391.1,316.1,2452.4,5102.9,8404,2815.3,2354.4,5389.4,5792.9,44292.3,3313.2,4866.6,3000.8,2156.3,3270.3,6640.7,9827,65503.4,12042.8,7168.4,3926.1,6726.4,2993.8,26965.3,31406,11498.3,26978.6,17657.7,10681.1,12152.6,2786.2,0,0,0,0,0,0,0,0,0,366464
"OUTPUT",11992.8,1377.7,896.8,549.7,25166.1,17161.3,1003,7892.2,31498.2,55016.4,11286.7,7642.8,33380.7,18524,134083.2,13641.2,19458.2,10858.5,7850.4,9087.5,15746.4,31053.4,100852.2,30655.7,13898.8,8685.3,11674.2,4791,41286.9,39158.5,17843.8,40461,23609.5,16846.1,22840.1,2786.2,0,0,0,0,0,0,0,0,0,840556.7
