"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.5,2.7,1.6,0.1,12.4,13.2,8.9,2.7,1.9,5.9,21,1.1,2.6,3.7,34.6,36.2,62.2,45.4,2.2,29.4,2.8,68.8,33.7,10.3,1.5,0.9,1.4,0.5,1.2,1.9,11.3,1.6,0.9,1.5,3.3,0,110,0,0,17.6,32.4,0,0,431.1,0,1020.8
"DOM_23",0.2,0.5,3.3,0.1,4.1,2.2,8.7,0.2,0.5,2.2,1.4,12.1,3.5,2.6,20.2,11.3,17.2,9.9,0.9,6.9,2,319.7,9.5,1.2,0.9,0.2,0.3,0.1,0.5,3.8,3.7,1.1,1,0.7,1.6,0,28.2,0,0,14.9,44.1,0,0,55.5,0,597.1
"DOM_24",0,0.4,0.2,0.2,0.4,0.2,0.9,0.5,0.4,0.5,0.8,0.7,59.7,42.5,23,78,199,42.3,5.4,40.2,3.1,101.5,5.4,0.4,0,0,0.1,0,0,0.1,1.2,0.1,0.1,0.1,0.5,0,0.7,0,0,0,-2.7,0,0,1515.9,0,2122
"DOM_25",0.1,0.5,0.3,0,1.2,0.8,2.7,0.1,0.5,0.4,0.4,0.2,2.2,5.7,4.9,6.5,33.3,7.9,0.9,4.3,0.9,23.3,2.8,0.6,0.1,0.1,0.1,0.1,0.1,0.5,1.8,0.6,0.2,0.1,0.4,0,78.3,0,0,268.4,103.8,0,0,691.2,0,1246.4
"DOM_26",0.1,0.4,0.3,0,0.3,0.9,1.1,0.6,0.6,0.6,0.6,0.2,0.2,1.3,536.6,47.1,54.1,16.7,1.3,8.4,3,15.6,17.1,3.3,0.7,3.2,19.2,9.3,5.1,0.7,17.3,5.9,2.8,5.1,8,0,242.8,0.1,1.8,1230,2403.1,0,67.3,2985.8,0,7718.3
"DOM_27",0.2,1.5,0.7,0.1,1,1.5,2.1,0.4,1,1.2,0.8,0.3,3.6,3.3,121.2,294.7,145.9,48.2,3.6,8.9,16.5,110.2,22.9,5.6,0.8,1.1,6.8,2.2,1.5,3.3,12.4,2.5,1.7,1.1,6.6,0,127.9,0,0.1,482.5,1151.4,0,27,3204.9,0,5829.1
"DOM_28",0.1,1.3,1,0.1,0.4,1.2,1.2,0.3,0.6,0.3,0.3,0.2,1.1,0.9,3.4,3.9,65.3,7.5,1,1.6,1.1,9.1,3.6,1,0.1,0.1,0.2,0.1,0.2,0.2,2.9,1.2,0.2,0.1,0.5,0,71.5,0,0.1,817.1,2465.9,0,0,5482.1,0,8948.8
"DOM_29",0.1,0.3,0.6,0,0.2,0.5,1.3,0.1,0.3,0.2,0.4,0.1,0.2,0.6,2.1,6.3,25.3,269.8,0.6,2,1.4,4,58.5,12.7,0.1,0.3,0.3,0.2,0.6,0.5,10.6,1.6,0.3,0.2,1,0,549.9,0,0.2,1173.1,2140.1,0,16.9,39,0,4322.4
"DOM_30",0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,2.8,0.1,9.3,0,0,0.9,0.9,9.9,0,0,0,0,0,0,2.8,3.9,0,0,0.1,0,1.2,0,0.3,146,440.6,0,0,9.9,0,629.6
"DOM_31T33",4.8,2.4,1.8,0.3,111.7,72.4,34.7,17.7,4.4,10.1,4.5,2.4,12.7,8.1,82.6,49.8,129.9,75.9,10.1,670.5,23.5,216.2,161.1,31.5,15.3,55.1,10.6,9.8,39.7,32.5,118.1,42.6,56,112.9,65.1,0,1948.3,0.7,10.8,131.2,232.6,0,299.4,2755.9,0,7675.9
"DOM_35T39",13.8,78.3,45.3,2.3,143,188,159.7,73.6,107.7,110.2,42.1,31.6,332.9,56.5,141.1,113,344.2,100.8,9.5,105.3,1135,218,602.1,161.1,79.5,40.8,42.8,28.7,89.4,262.3,272.2,172.7,139.6,92.7,160.2,0,792,27.6,83.6,35.6,40.2,0,5.3,1338.4,0,8018.5
"DOM_41T43",5.1,18,17,1.2,8,18.1,30.1,5.8,19.9,12.9,5.2,4.7,13.4,12.6,38.9,32.6,88.8,22.4,2.1,29.5,133.6,2763.5,234.2,82.9,15.4,11.6,40.3,9.8,69.2,599.6,185.7,161.9,63.8,30.7,65.4,0,116.2,0.4,34.2,15407.6,0,0,0,0,0,20412.2
"DOM_45T47",262,80.9,145.5,9.1,4764.8,1706.5,544.8,86.7,407.9,494,115.7,66.3,219,104.7,612.4,532.5,938.3,469.6,57.7,938.8,610.9,2347,14729.3,2419.7,1865.3,873.2,465.6,469.9,524.9,231.7,3954.9,493.8,272.8,522.3,1029.7,0,12099.2,28.2,113.9,2996.5,3464,0,487.2,12079.8,0,74637
"DOM_49T53",15.4,80.7,90.3,5.6,145,134.2,188.7,51.1,109.2,136.9,34.2,26.6,55.3,55.6,637.2,180.9,542,147.9,18.9,197.4,178.1,903.7,1723,1702.9,74.7,295.3,186.7,159,465.4,92.2,1792.1,191.4,115.3,83.7,266.1,0,848.6,1.6,37.6,448.2,141.1,0,813.7,17069.1,0,30442.5
"DOM_55T56",3.9,9.9,8,2.1,30.1,48.9,53.1,10.5,8.7,19.1,9.5,4.9,17.7,19.3,50,45.6,167.3,45.6,11.7,59.9,81.1,220,579.9,360.8,64.2,54.9,22,69,210.6,165,660,161.1,151.7,229.5,245.4,0,2806.9,23,83,0,0,0,3995.3,0,0,10809.2
"DOM_58T60",0.3,0.4,0.3,0,11.2,3.7,5.5,7.5,4.3,4.8,1.3,0.6,0.7,2,19.6,8.3,22.8,6.7,0.9,10.5,8.8,18,125.8,17.6,4.8,317.9,46.8,29.1,40,8.6,177.7,22.3,37.5,6.8,74.6,0,380.2,18.8,26.1,700.2,32.8,0,51.4,3000.6,0,5257.8
"DOM_61",3.9,3.5,8.9,0.7,20.1,42.6,30.9,7.6,16.9,14.1,7.3,3.7,9.5,14.3,94.6,45.3,154.4,37.4,4.8,47,52.4,115.6,457.3,179.3,22,126.7,1155.8,111.1,311.4,58.1,384.3,133.2,52.8,42.8,121.3,0,569.9,0.1,6.2,30.2,-1.5,0,187.2,526.2,0,5210
"DOM_62T63",0.3,6.8,1.7,0.1,10,12.2,9.4,3.9,8.1,8.7,2.5,1.3,5.1,4.8,63.4,25.6,57.3,19,1.2,16.6,24.3,43.8,149.7,58.1,6,45.1,55.4,179.5,170.5,21.8,185.5,51,20.3,14.9,45.3,0,10.9,0.1,1.4,2397.2,0,0,2,201.2,0,3941.9
"DOM_64T66",58.3,113.7,90.8,6.3,207.4,421.4,384.1,79.1,205,148.7,73.3,37.7,244.4,123.9,571.9,410,1151.4,360.5,51.2,390.4,469.5,1392,2720.8,1237.8,126.9,164.6,187.1,174.3,7530.5,2359.3,2224.3,438.9,231,230.7,437,0,2316.8,10.4,26.6,87.8,29.2,0,153.5,5910.9,0,33589.5
"DOM_68",0.9,1.1,1.6,0.1,8.7,18.6,11.7,3.4,5,3.9,3.3,1.2,2.5,5.6,22.1,15.4,37.8,19.7,1.6,21.3,15.1,75.4,401.5,45.2,32.2,17.5,24.6,18.1,67.2,82.7,144.8,35.2,37.6,23,58.5,0,13965.3,0,7.8,4527.8,1.9,0,573.3,393.5,0,20733.3
"DOM_69T82",18.5,102.1,79.3,9,217,201.6,195.5,61.8,106.7,214.3,55.2,29.8,57.1,87.4,1218,362.1,928.8,291.4,38.2,300.6,287.8,1553.2,2081.9,1195.8,134.1,340.5,223.5,289.3,620.3,209.6,3326.5,222.3,144.5,132.4,394.2,0,447.1,15.4,80.2,3594.7,46.7,0,202.2,8987.9,0,29104.6
"DOM_84",1.9,9,4.4,0.3,8.5,20.2,16.4,4,15.1,8.9,3.7,1.8,1.5,6.6,26.8,19.4,53.6,16.9,2.4,19.4,45.8,77,120.2,67.2,5.6,17,17.4,10.9,46.7,67.6,167.4,103.7,38.9,19.6,42.4,0,136.7,10.7,10349.7,155,0,0,0,0,0,11740.4
"DOM_85",1.2,27.9,3.6,0.1,11.6,20.8,14.8,5.2,12.5,10.7,4.3,2.1,4.1,7.3,64.9,31.2,73.3,26.8,0.9,21.5,26.1,42.2,148.9,65.8,2.4,25.6,24.7,39,130.3,16.4,261.4,132.4,314.6,41.7,77.5,0,1277,657.5,4923.8,71.4,0,0,188.3,0,0,8811.8
"DOM_86T88",5.6,1.9,1,0,40,6.4,31,7.4,10.3,37.6,7.5,2.9,6.8,11.5,47.6,42.4,101,35,1.4,54.6,44.4,85.1,279.7,155.3,13,34.7,30.7,37.8,290.4,28.3,285.7,102.5,12.6,372.2,204,0,3387.5,2100.2,0,87.3,0,0,152.2,0,0,8155.7
"DOM_90T96",6.9,19.9,17.9,1,32.6,57.8,55.7,11.6,25.4,15.2,8.8,5,41.4,13.4,107.8,59.4,137.5,57.1,8.2,71.9,62.5,207.5,446.6,148.2,81,236.5,61.5,67.3,157,43.3,449.9,135,117.5,130.2,1269,0,2463.7,2578.1,636.4,462.5,-0.1,0,597.8,83.1,0,11188.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18658.5,0,0,0,0,0,0,0,0,18658.5
"IMP_01T03",15.1,0.6,0.4,0,173.6,12.2,2.7,0.3,0.6,2.5,0.6,0.1,0.2,0.2,1.1,0.6,1.5,0.5,0,1.7,0.7,3.1,13.8,5.1,12.6,0.8,0.2,0.3,0.5,0.3,4.2,1.7,1.1,0.9,2.9,0,694,0.1,0.8,36.1,76.9,44.3,0,0,1115.1,0
"IMP_05T06",1.9,4.3,4.2,0.7,0.5,0.2,0.6,0.2,2.3,0.4,0.2,0.1,0.3,0.1,0.3,0.2,1.6,0.2,0,0.5,2.4,8.6,2,2.3,0,0.1,0.1,0.1,0.2,0.1,0.9,0.4,0.2,0.1,0.2,0,287.9,0,0.4,73.7,2.4,4,0,0,404.8,0
"IMP_07T08",0.1,0.3,5.2,0.1,0.3,0.2,0.3,0.3,0.4,4,0.1,3.9,7.4,1.1,1.7,5.7,7,1,0.2,3.9,0.7,32,1.1,0.4,0,0,0,0,0.1,0.6,0.4,0.3,0.1,0,0.2,0,0.7,0,0,0.8,3.3,0.4,0,0,84.2,0
"IMP_09",1.2,2.8,2.7,0.4,0.2,0,0.2,0.1,0.3,0.1,0.1,0,0,0,0,0,0.7,0,0,0.2,1.2,5.1,0.1,0.2,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0,0.2,0.1,0,0.1,0,0,16.5,0
"IMP_10T12",33,0.3,0.3,0,601.7,50.2,6.1,3.2,3.5,24.6,1.1,0.4,0.6,0.5,2.6,1.8,4.4,1.2,0.4,6.1,5,12.4,73.4,6.7,232.4,2.4,0.6,0.9,3.7,3.1,20.4,25.9,17.2,23.8,40.8,0,627.1,3.6,4.2,4.5,2.1,216.8,0,0,2069.1,0
"IMP_13T15",3.4,10.7,4.2,1.2,7.7,771.9,22.8,3.4,5.7,6.6,4.1,1.4,3.6,5,25.2,17.3,56.1,22.9,18.9,34.1,29.4,59.8,213.9,68.5,22.7,31.1,7.1,4,36.8,7.1,180,83,20.5,101.3,110.5,0,2304.3,6.9,5.1,9.3,42.1,147.9,0,0,4517.4,0
"IMP_16",0,0,0,0,0.1,0.3,0.4,0,0,0.1,0,0,0,0,0.2,0.1,0.2,0.1,0,0.6,0.1,0.6,0.5,0.2,0,0,0,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0,2.4,0,0,0.4,0.3,7.6,0,0,15.4,0
"IMP_17T18",0.1,0,0.1,0,1.5,0.8,0.7,2.9,0.1,0.5,0.2,0.1,0.1,0.1,0.8,0.8,1.3,0.4,0,1,0.3,1,2.7,0.5,0.3,1.1,0.2,0.3,0.7,0.2,1.7,0.4,0.3,0.4,0.5,0,143,0,0.2,1.5,0.4,22.5,0,0,189.7,0
"IMP_19",15.7,20.4,31.1,1.5,19.7,28.6,34,6.3,257.5,79.9,7.1,9.8,50.5,8.1,20.4,28.4,62.9,17.4,2.6,30.3,121.1,199.3,180,561,8.1,5.2,6.4,5.9,24.3,17.7,119.9,32.2,14,9.9,26.4,0,364.2,0,1.1,1.9,1.7,62.7,0,0,2495.6,0
"IMP_20T21",4.2,6.7,5.7,0.2,16.1,94.5,38.7,12,47.8,136.7,56.2,4.4,18.6,8.3,40.4,43.5,47,22.4,3.3,40.5,13,54.3,35.1,23,3.7,4.7,0.9,1.2,3.8,6,29.8,6.5,5,34.3,16.9,0,204.2,0.1,19.8,18,37.2,53.9,0,0,1218.9,0
"IMP_22",0.1,0.2,0.1,0,0.9,3.2,0.7,0.2,0.3,0.9,1.3,0.1,0.3,0.3,2.3,2.4,4,2.5,0.2,2,0.3,5.1,3.3,1,0.2,0.2,0.1,0.1,0.3,0.2,1.7,0.4,0.2,0.5,0.6,0,14.4,0,0.1,2.4,3.4,2,0,0,58.8,0
"IMP_23",0.2,0.6,3.3,0.1,4.3,2.7,8.7,0.3,0.7,2.4,1.5,11.9,3.6,2.6,20.4,11.6,17.7,10,0.9,7.2,2.2,320.3,10.6,1.7,1,0.3,0.4,0.2,0.7,4,4.5,1.2,1.1,0.9,1.8,0,40.3,0,0.1,15.9,45.6,0.8,0,0,564.4,0
"IMP_24",0.1,0.4,0.7,0.1,3.5,2.6,2.8,4.3,1.6,5.1,2.2,1.2,178.6,104.4,137.7,499.7,590.9,98.8,10.6,157.2,8.9,122.9,13.4,2.5,0.1,0.2,1.2,0.1,0.5,0.7,2.2,0.5,0.3,0.7,3.1,0,8.3,0,0.1,1.5,1.5,2.1,0,0,1973.3,0
"IMP_25",0,0.1,0.1,0,0.4,0.7,0.3,0.1,0.1,0.2,0.1,0.1,1.6,1.1,1.8,4,6.6,1.4,0.2,2.1,0.3,3.8,1.7,0.7,0.1,0.2,0.1,0.1,0.4,0.2,1.6,0.2,0.1,0.2,0.3,0,6.4,0,0.1,12.7,7,2.6,0,0,59.9,0
"IMP_26",0.1,0.2,0.1,0,0.9,1.3,0.6,0.2,0.5,0.8,0.4,0.1,0.6,0.5,66.5,7.9,9.6,2.9,0.3,2.2,1.1,4.7,9.5,1.7,0.4,1,2.9,2,2.4,0.7,6.5,1.4,0.7,1.1,1.9,0,44.3,0,0.4,168.3,304.9,32.4,0,0,684,0
"IMP_27",0,0.1,0.1,0,0.3,0.6,0.3,0.1,0.2,0.4,0.2,0.1,1.1,0.7,7.4,15.3,10,2.9,0.3,1.6,1.1,6.7,3.5,0.7,0.2,0.3,0.5,0.3,1,0.5,2.9,0.4,0.2,0.2,0.7,0,9.6,0,0.1,27,55.7,12,0,0,165.2,0
"IMP_28",0.1,0.1,0.1,0,0.6,1.3,0.3,0.1,0.2,0.3,0.1,0.1,0.7,0.4,2.2,1.9,4,1,0.1,1.1,0.4,2.7,3,0.8,0.2,0.3,0.2,0.2,0.5,0.3,2,0.4,0.2,0.4,0.5,0,7.9,0,0.1,23.4,50.9,3.6,0,0,112.9,0
"IMP_29",0,0.1,0.1,0,0.2,0.2,0.3,0.1,0.1,0.2,0.1,0,0.3,0.2,1,1.6,3.5,22.5,0.1,0.7,0.3,1.7,6.8,1.5,0.1,0.2,0.2,0.2,0.5,0.3,2.3,0.4,0.2,0.2,0.4,0,61.5,0,0.2,104.1,183.9,18.6,0,0,415,0
"IMP_30",0.1,0.2,0,0,0.2,0.2,0.1,0,0.1,0.1,0,0,0.1,0.1,0.7,0.4,4,0.3,7.1,0.2,0.1,1,3.3,6.3,0.1,0.1,0.1,0.2,0.4,0.2,2.9,3.5,0.1,0.1,0.5,0,4.7,0,0.5,150.5,453.3,0.8,0,0,642.6,0
"IMP_31T33",0.2,0.4,0.2,0,1.3,3.9,1.5,0.3,0.6,0.6,0.3,0.2,1.6,0.6,3.9,2.9,8.4,2.8,0.6,15.9,1.8,8.5,5.4,3.6,0.6,0.6,0.7,0.4,1.3,2.2,5.3,1.6,1.3,3.1,2,0,30.1,0,0.4,33.8,14.2,95.8,0,0,258.8,0
"IMP_35T39",0.2,1.1,0.8,0,1.6,2.5,2.1,0.7,2.9,1.9,0.6,0.4,2.8,0.9,2.9,3.2,6.5,1.8,0.2,2,9.7,6.2,8.9,6.6,0.8,0.7,0.7,0.7,1.9,2.1,6.1,1.6,1.5,0.9,1.9,0,12.1,0,0.4,6.5,1,2.9,0,0,108.2,0
"IMP_41T43",0,0.1,0.1,0,0.5,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.8,0.5,1.2,0.4,0,0.4,0.3,2.9,2.7,1.3,0.2,0.2,0.2,0.2,0.6,0.3,2,0.3,0.2,0.2,0.4,0,2.7,0,0.1,3.8,0.5,8.6,0,0,33.3,0
"IMP_45T47",13.4,6.5,7.3,0.5,202.6,119.3,22.1,6.1,33.8,40.4,11,4.6,24.6,12.8,56.2,61,89.6,25.5,5.5,44,41.4,180.6,1046.8,136.8,66.2,69.3,37.8,40.2,57.4,27.7,240,29.1,14.9,33.4,64.6,0,639.7,1.9,7.7,154.6,116.5,270.8,0,0,4064.3,0
"IMP_49T53",78.2,159.4,229.5,4.8,321,360.1,493.7,106.1,580.2,220,74.7,68.9,278.6,111.5,584.1,400.2,1104.8,356,50,371.8,226.4,711.2,4409.1,8096.9,54.9,217,149.2,131.3,538.7,80.9,1451.4,421.5,197.6,83.1,341.3,0,4573.7,1,144.6,267.8,41.9,693.1,0,0,28786.4,0
"IMP_55T56",0,0,0,0,0.5,0.4,0.1,0,0.1,0.1,0,0,0,0,0.3,0.1,0.3,0.1,0,0.1,0.1,0.5,0.9,0.5,0.2,0.1,0.1,0.1,0.4,0.1,1,0.2,0.1,0.1,0.2,0,2.1,0,0,0.8,0.1,2427.5,0,0,2437.7,0
"IMP_58T60",0,0.2,0.1,0,1.3,0.6,0.4,0.2,0.3,0.7,0.1,0.1,0.2,0.2,2.2,0.9,2.2,0.7,0.1,1,0.6,2.1,9.7,2.3,0.5,3.5,1.8,2,3.7,0.7,7.9,1,0.5,0.3,2,0,3.4,0.2,0.3,22.5,0.1,50.9,0,0,127.6,0
"IMP_61",0.9,0.8,1.9,0.1,4.6,9.2,6.8,1.7,3.8,3.2,1.6,0.8,2.2,3.1,20.7,10,33.7,8.2,1,10.3,11.5,25.8,99.4,39.8,4.8,28.3,248.2,24.1,69.1,13.3,84.1,28.7,11.5,9.2,26.2,0,130.2,0,1.4,9.8,0.1,115.3,0,0,1105.1,0
"IMP_62T63",0.2,2,0.6,0,3.4,3.7,3,1.2,2.4,2.8,0.8,0.4,1.6,1.5,19,7.5,17,5.5,0.4,5,7.1,15.4,45.4,17.9,1.9,12.9,15.7,47.8,47.8,6.7,56.1,13.9,5.8,4.2,12.9,0,7,0.1,0.5,641.7,0.3,4.6,0,0,1043.6,0
"IMP_64T66",11.5,26.2,21,1.3,57.3,93.4,85.3,19.1,51.7,40.8,17.7,9.1,71,30.8,157.6,101.3,284.8,90.8,13.2,95.3,112.9,359.1,649.2,231.2,30,46.7,47.8,47.4,1684.6,616.1,529.8,111.2,53.7,42.6,113.5,0,415,3.3,6.9,45.9,0,114.7,0,0,6540.8,0
"IMP_68",0.1,0.1,0.1,0,0.7,0.9,0.6,0.2,0.4,0.3,0.2,0.1,0.3,0.3,1.6,0.9,2.3,0.9,0.1,1,0.8,3.6,16,4,1.2,0.9,1,0.9,6,3.1,7.3,1.6,1.4,0.9,2.3,0,39,0,0.3,141.9,0.1,287.3,0,0,530.7,0
"IMP_69T82",5.9,30.1,21.1,2.5,81.6,76.6,75.8,19.2,40.6,58.9,17.1,9.4,30.3,28.9,273.1,114.8,294.6,95.2,13.3,100.5,107.2,603.5,845.1,256,44.5,108.5,88.5,92.5,278.2,129.4,971.4,116.7,67.3,51.5,154.3,0,468.9,6.6,17.8,952.5,0.7,133.7,0,0,6884.4,0
"IMP_84",0.1,0.2,0.2,0,0.5,0.6,0.6,0.1,0.6,0.3,0.1,0.1,0.3,0.2,1,0.6,1.5,0.5,0.1,0.5,0.4,1.5,6.1,7.7,0.2,0.3,0.3,0.3,0.9,0.3,2.6,0.5,0.3,0.2,0.5,0,17.4,0,0.5,5.4,0.1,9,0,0,62.7,0
"IMP_85",0,0.1,0.1,0,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0,0.1,0.1,1.3,0.6,1.2,0.4,0,0.4,0.4,1.3,2.7,0.9,0.2,0.4,0.3,0.7,1.4,0.4,3.5,0.5,0.2,0.2,0.5,0,1.2,0,0.2,13.5,0,412,0,0,446.4,0
"IMP_86T88",0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0.3,0.2,0.4,0.1,0,0.1,0.1,0.5,1.3,1.1,0.1,0.1,0.1,0.1,0.6,0.2,1,0.2,0.1,0.1,0.2,0,3.7,0,0.1,2.3,0,85.5,0,0,99.2,0
"IMP_90T96",0,0.2,0.1,0,0.7,0.7,0.4,0.1,0.2,0.4,0.1,0.1,0.1,0.1,1.8,0.5,1.4,0.4,0.1,0.6,0.5,2.5,5,2.5,0.5,2.4,0.6,0.7,1.4,0.4,5.9,0.7,0.6,0.3,6.8,0,10.3,2,4.3,8.9,0.3,317.4,0,0,382.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.1,4.4,5.6,0.3,12,54.7,8.4,1.8,39,13.8,2,1.9,9.6,2.8,13,11.4,25.7,7.5,2.1,10.3,20.5,39.3,68,127.3,6.1,4.5,2.2,3.3,21.3,4.2,46.8,15.7,5.8,9.2,15.6,0,224,0.5,1.5,8.5,13.2,261.7,0,0,1128.6,0
"TXS_INT_FNL",6.8,7.7,10.7,0.6,139.2,106,14.9,3.5,73.3,25.7,3.2,3.6,18.4,5.1,14.9,19.1,39.8,12.8,3.2,20.1,41,98.1,177.4,181.7,32.4,6.6,4.8,4.1,20.9,10.8,71.8,23.5,9,16.2,27.2,0,2525.1,2,1.3,106.8,152.5,0,628.2,175.8,0,4845.6
"TTL_INT_FNL",970,919.8,1043,58.6,13562.1,6733.6,3715.2,728,2695.6,2634.7,747,467.6,2016,969.8,6190.9,4006.1,8583.8,3149.7,407.5,4910,4267.4,15336.2,34868.6,18706.8,5584.2,3323.5,3272.8,2160.2,13688.1,5332.3,19078.3,3901.5,2453.7,2964.6,6186.9,0,89309.6,5533.9,16802.7,38843.4,15020.1,5925.8,8887.5,72546.9,70842.9,529347.3
"VALU",381.9,7,54.4,3,5298.3,1695.4,12,308.8,390,782.4,273.8,129.4,106,276.7,1527.5,1822.9,365,1172.7,222.1,2765.9,3751,5076,39768.4,11735.7,5225,1934.2,1937.2,1781.6,19901.4,15401.1,10026.3,7838.9,6358.1,5191.1,5001.9,18658.5,0,0,0,0,0,0,0,0,0,177181.5
"OUTPUT",1351.8,926.8,1097.3,61.6,18860.4,8429,3727.2,1036.8,3085.6,3417.1,1020.8,597.1,2122,1246.4,7718.3,5829.1,8948.8,4322.4,629.6,7675.9,8018.5,20412.2,74637,30442.5,10809.2,5257.8,5210,3941.9,33589.5,20733.3,29104.6,11740.4,8811.8,8155.7,11188.9,18658.5,0,0,0,0,0,0,0,0,0,382815.8
