"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_49T53",189,116.1,477.4,21.2,452.9,120.7,72.4,191.7,111.2,321.6,70.4,146.6,498.8,159.6,3.2,57.1,103.3,271.9,21.5,119.4,115.8,487.3,1571.3,2179,53.8,51.7,91.8,41.7,108.2,85,410.6,672.4,94.3,52.7,89.1,0,18498.5,20.1,53.4,330.3,-108,0,742.1,3428.7,0,32595.7
"DOM_55T56",6.7,11.6,31,2.8,35.2,8.2,6.1,17.3,1.6,28.8,8.8,9.7,13.8,28,0.4,7.6,17.8,20.6,6.6,21.1,25.7,81.5,218.8,115.5,53.5,24.1,22,57.2,76.6,128.8,522.5,421,107.2,41.9,46.4,0,1227.8,0,0,0,0,0,2783.2,0,0,6237.2
"DOM_58T60",3.4,0.4,4.1,0.1,28.6,0.7,1.2,17.9,1.3,6.9,1.5,2.2,0.4,4.8,0.2,1.8,3.8,5.6,0.4,4.9,8.6,10.9,135.9,19.5,8.8,97.4,40.8,33,46.9,14,172.1,130.1,58.7,7.8,21,0,930.2,57.5,1.7,944,0.6,0,34.4,81.1,0,2945.2
"DOM_61",60.9,10.2,117.3,6.4,84.9,34.3,15.5,42.1,9,53.1,18.3,25.2,25.9,69.5,1.7,20.3,51.2,62.5,12.8,54.8,107.7,172.5,1063.7,392.7,109.4,176.1,5994.5,260.2,664.4,282.6,973.5,1566.9,151.2,99.2,168.6,0,3934.8,0,0,0,-0.9,0,165.5,311.7,0,17370.1
"DOM_62T63",0,3.4,0,0.1,6.4,1.6,0.8,3.7,0.7,5.4,1,1.4,2.3,3.9,0.2,1.9,3.2,5.2,0.8,4.2,8.5,10.8,58.9,23.5,4.7,11.5,46.5,68.7,58,17.3,82.9,0,9.7,5.3,16.1,0,1937.4,0,0,0,-0.3,0,2,297.6,0,2705.6
"DOM_64T66",372.8,126.9,546.3,24.6,311.6,104.9,60.1,173,38,279.5,61.3,82,227,203.6,3.3,61.1,124.2,208.8,84.6,171.1,294.2,710.7,2436.8,972,316.6,116.3,472.7,143.7,12649.9,4892.2,1766.9,1904.8,250.1,178.7,268.4,0,10904.4,0,2.5,456.3,2.1,0,187.1,1562.6,0,43753.6
"DOM_68",38.5,6.4,18.2,1.3,94.6,42.5,15.1,47.2,6.9,39.2,22,19.9,16.8,72.2,1,18.3,32.9,86.2,12.2,70.1,86.3,296.6,2902.1,341.9,261.2,69.8,330.9,111.4,377.9,1077.1,914.7,1113.5,288,141.2,250.7,0,15822.6,0,19.8,3564.7,0,0,406.6,28.5,0,29066.8
"DOM_69T82",122.7,134.4,247.4,32.4,565.6,74.6,60.4,183.3,37.8,321.3,73.2,105.1,121.1,251.5,7.7,90.9,167.7,287.3,65.1,261.2,373.9,1457.7,3120.5,1018.3,347.9,228.1,700.8,339.3,874.7,1049.8,3911.2,2035.4,327.6,204.5,393.9,0,2029.2,607.7,24,7590.9,1,0,148.4,1112.6,0,31108.1
"DOM_84",0,83.9,0,9.1,20,0,0,21.1,0,107.9,0,0,0,0,0,0,0,0,18,34,0,0,0,730,77.3,76.1,274.2,0,193.1,1010.3,1082.4,3855.5,0.5,147.5,165.3,0,1747.4,0,52813.8,139.6,0,0,0,6.2,0,62613
"DOM_85",1.4,13.5,22.3,1.1,16.3,4.1,2.5,8.7,0.6,14.2,3.5,4.5,4.3,11.4,0.3,3.6,7.5,10.7,2.1,9.4,13.3,29.7,112,59.6,13.4,12,25.1,24.7,47.9,37.7,205.8,84.2,124.8,18.6,22.9,0,4005.9,0,548.1,14.6,0,0,440.2,2.9,0,5985.9
"DOM_86T88",0.4,0.3,0.1,0.1,1.6,0.4,0.2,0.7,0.1,1.1,0.3,0.3,0.2,0.9,0,0.2,0.5,1,0.2,0.9,1.2,4.5,26.7,6,2.4,1.1,3.6,1.5,4,9,11,16.1,9.7,194.3,2.6,0,5815.3,137.3,0.2,34.1,0,0,120.4,0.9,0,6411.5
"DOM_90T96",9.2,5.5,49.9,1.6,22.4,3.6,2.2,6,1.1,5.3,1.7,3.3,34.3,5.1,0.2,2.6,3.8,11.1,3.7,9.6,7.8,12.6,62.2,40.9,21.6,6.7,37.4,18.5,31,25.9,58.6,122,17.3,13.8,95.6,0,10176.1,1651.6,6.4,51.5,0.1,0,453,58.7,0,13151.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897.6,0,0,0,0,0,0,0,0,6897.6
"IMP_01T03",125.4,1.7,2,0.1,458.3,9.3,4,3,0.2,9.9,2.2,0.2,0.2,0.4,0,0.2,0.4,0.7,0.1,1.2,0.4,3.5,23.8,1.3,13.2,0.2,0.3,0.2,0.2,1,4.1,13.3,2,1.5,1.2,0,433.7,0,0,1.1,0,33.1,0,0,1153.4,0
"IMP_05T06",111.1,232.6,128.7,194.1,204.7,16.4,9.5,148,8292.2,1486.4,54.3,124,332.2,39.1,0.2,12.1,22.1,93.7,7,28.2,2127.2,72.6,323.9,444.2,144.8,6.7,33.8,2.1,19.6,176.7,140.1,180.4,64.6,61.5,164.6,0,100.7,1.5,0.5,103.7,0,3.7,0,0,15709.5,0
"IMP_07T08",10.6,6.5,196,3.2,5.2,0.5,0.8,0.3,10.5,126.8,1.2,177.3,404.9,23.2,0,2.4,5.3,2.1,0.5,13.5,9,309.5,0.3,6.4,0.1,0.1,0.2,0,0,18.8,3.4,24.7,0.6,0.3,0.6,0,1.6,0,0,0.8,0,0.3,0,0,1367.4,0
"IMP_09",1.1,1.7,3.6,0.9,0.2,0,0,0.1,0.6,0.2,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0.7,1.7,0.1,0.1,0,0,0,0,0,0,0.2,0.5,0.1,0,0,0,0.4,0,0,0.2,0,0,0,0,12.8,0
"IMP_10T12",229.5,1.3,3.9,0.2,624.6,3.1,0.9,9.5,1,43.4,5,1.3,2.9,2.8,0.1,1.4,2.8,3.2,0.6,3.2,3.6,6,50.4,4,115.7,1.1,1.2,0.5,0.4,4.5,12.9,81.1,13.6,19.6,15.3,0,2098.7,0.1,0,12.4,0,125.8,0,0,3507.5,0
"IMP_13T15",11.4,3.9,14.9,0.7,6.2,525.9,3.8,24.8,2.1,32.8,19.5,0.9,2.1,7.8,0.1,3.4,4.9,45.2,3.6,71.4,1.8,31,36.6,13.3,23.1,2.5,2.1,0.5,1.3,3.5,21.1,88.7,8.6,16.5,31.3,0,1320.7,0,0,14.8,0,71.3,0,0,2473.9,0
"IMP_16",4.5,4.7,10,0.2,3.8,1.6,79.9,16.3,0.3,4.2,1.7,2.9,0.8,5.3,0.1,1.3,2.4,6.8,0.9,55.6,2.3,118.9,13.6,3,1.4,0.8,0.8,0.1,0.2,27,5.3,5.8,1.8,0.7,3.2,0,21.3,0,0,6.6,0,4.8,0,0,420.7,0
"IMP_17T18",5.7,1.3,6.2,0.2,64.6,8.3,6.5,355,0.8,21.3,7.6,8.5,2.1,7.4,0.2,4.4,6.1,9.6,0.9,13.2,10,12.3,68,9.6,10.8,36.9,5.3,5.4,17.2,8.3,39.8,51,14.4,6,6.6,0,118.9,0.1,0,12.5,0,14.1,0,0,976.8,0
"IMP_19",135.6,33.9,194.9,7.5,44.6,7.5,10.9,30.8,80.6,249,24.5,37.8,77.6,25.5,0.1,9.2,13.4,19.9,5.3,22.9,80.3,160.6,183.6,812.8,15.2,4.9,16.9,7.2,27.5,47,86,205.9,22.5,17.8,22.6,0,675,0,0,5.4,0,36.5,0,0,3459.1,0
"IMP_20T21",504.8,70,254.7,6.8,170.5,224.8,70.6,289.6,84.7,2249.3,525.5,104.7,175.5,144.4,2.7,72.5,59.1,139.7,21.6,123.8,90.3,255.8,134.2,54.9,32.6,23.9,7.3,4.2,10.2,93.6,208.5,281.9,39.3,452.2,45.8,0,617.3,0.2,0,41.4,0,30.1,0,0,7719,0
"IMP_22",17.5,17,49.8,1.8,111.4,28.2,9.3,36.8,2.4,54.6,102,14.9,15.4,37.9,1.3,33.8,44.5,151.9,12.5,51.3,9.7,206.2,153.2,79.3,6.9,3.5,14.8,2.8,3.5,19.3,38.2,41.2,6.1,8.1,15.3,0,229.1,0,0,43.2,0,1.3,0,0,1676,0
"IMP_23",7.9,3,26.9,1.4,33.6,1.1,5.8,3.4,19.2,19,5.9,102.1,14.3,17.7,0.5,7.6,9.5,23.6,2.2,10,10.4,593.7,23.6,8.2,3.7,0.6,2.6,0.6,0.8,25.5,12.6,19.2,4.3,2.8,3.6,0,61.6,0,0,23.4,0,0.8,0,0,1112.6,0
"IMP_24",6.6,4.6,80.4,4.9,9.6,2.6,2.7,18,1.5,29.7,10.6,15,631.9,731.3,2.3,202.4,259.3,252.2,43,149.4,8.4,376.9,5.7,9.6,0.6,0.6,6,0.4,0.4,5.2,6.9,13.4,1.5,2.1,17.4,0,27.9,0,0,42.1,0,2.4,0,0,2985.7,0
"IMP_25",18,17.4,52.4,3.2,41,6.9,12.2,9.2,0.3,19.6,10.4,10.7,48.7,251.9,1,32.4,120,136.8,16.8,60.9,14.2,319.9,46.5,21,3.9,1.8,6.7,2.8,2,24.8,36.1,73.9,6,3,12.4,0,104.8,0,0,342.1,0,1.9,0,0,1893.4,0
"IMP_26",4.4,10.7,48.8,3.4,5.4,1.3,0.8,10.3,1.5,24.3,1.8,0.9,7.8,48.7,62.3,163,142.2,208.4,26,125.4,48.4,40.2,243.5,63.2,16.8,33.5,650.2,145.3,71.7,27.3,298.3,483.6,56.9,71.9,245.3,0,935.7,0.1,0,3282.3,0,16.4,0,0,7627.9,0
"IMP_27",11.5,16.7,51.5,2.3,6.2,2.2,0.7,2,0.3,18.1,1.1,0.7,21.4,56.3,7.4,401.6,164.4,258,27.9,88.8,49.6,506.9,108.6,61.7,14,5.6,113.7,18.1,4.7,51.6,86.5,108,16.3,9.4,90.5,0,604.7,0,0,708.5,0,6.8,0,0,3704.4,0
"IMP_28",159.1,169.5,579.7,37.4,27.8,1.7,27.1,11.5,0.6,61,2.4,1.3,109.7,198.5,4,90.5,954.1,579.5,90.3,211.7,112,617.2,210.5,136.8,8.7,10.9,51.3,17.6,1.9,55,167.4,658.4,30.7,13,70.8,0,170.3,0.1,0,4688.2,0,2.7,0,0,10340.3,0
"IMP_29",16.9,8.7,29.8,2.5,5.3,2.3,3.7,3.8,0.9,7.5,4.9,4.6,5.8,20.5,0.6,18.2,61.5,1975.2,15.1,28.7,18.5,21.6,504.5,219.5,2.3,2.4,11.7,3.3,5.3,12,48.4,101.1,4.6,3.4,15.2,0,1267.8,0.1,0,1272.9,0,11,0,0,5742.1,0
"IMP_30",2,3,5.7,0.4,0.7,0.2,0.3,0.3,0.4,1.3,0.2,0.1,1.4,3.1,0.2,2.5,12.1,8.2,102.2,3,1.5,8.2,3.7,25,0.3,0.3,2.2,0.6,0.3,1.6,7.1,100.4,0.5,0.5,4.9,0,1119.3,0,0,1767.5,0,0.7,0,0,3192.1,0
"IMP_31T33",3.9,2.2,9.1,0.6,5.7,2.6,1.5,4.7,0.4,7.9,2,1.1,6.8,6.9,0.7,4.7,9.6,15.3,3.9,44.4,4.6,38,28.9,10.8,2.9,2.1,11.2,3,5.9,16.9,23,47,12.1,19.9,11.6,0,876.5,0,0,384.6,0,52.4,0,0,1685.6,0
"IMP_35T39",2.5,2.2,10.7,0.2,3.3,1.4,0.7,3.4,0.7,6.5,1.5,1.9,6.2,4.4,0.1,2.5,3,3.9,0.6,2,7.9,7.4,9.3,4.3,2.2,0.5,2.2,0.5,1.2,6.6,4.7,10.8,2.9,1.6,1.9,0,46.4,0.2,0,8.7,0,2.4,0,0,179.2,0
"IMP_41T43",1,1,3.1,0.2,1.1,0.3,0.3,0.5,0.2,2.2,0.4,1.6,2.3,1.8,0,0.9,3.7,2.9,0.4,1.4,1,9.4,3.1,2.3,0.3,0.3,0.9,0.3,0.3,1.1,2.3,3.3,0.3,0.4,0.6,0,7.9,0.1,0,19.5,0,5.4,0,0,84.4,0
"IMP_45T47",189.3,53.1,178.6,12.4,289.6,130.6,30.1,116.9,193.9,481.8,106.1,56.7,141.4,138,8.8,107.7,188.2,381.4,34.6,127.1,104.4,390.9,372.2,201.5,51.1,25.5,105,29.1,25.1,63.2,168.2,295.5,34.7,128.4,78.5,0,1608.1,1.5,0.4,1242.6,-0.3,167,0,0,8058.7,0
"IMP_49T53",67.8,56.9,189.7,9.4,146.1,57.6,28,82.6,82.3,156,31.5,56.5,109.5,76,2.6,35,64.4,117.7,19.1,60.7,59,166.3,1056.2,1352.7,22,30.9,79.6,32.9,82.3,43.8,331.8,491.5,52.6,25.9,52,0,4533.7,10.3,22.6,243.3,-0.8,389.4,0,0,10527.2,0
"IMP_55T56",0.2,0,0.1,0,0.5,0.2,0,0.1,0,0.5,0.1,0.1,0.1,0.1,0,0.1,0.1,0.3,0,0.1,0.1,0.5,0.5,0.4,0.1,0.1,0.2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.1,0,3.5,0,0,1.3,0,1416.3,0,0,1427.4,0
"IMP_58T60",0.3,0.2,0.5,0,2.3,0.2,0.1,1.9,0.3,1.1,0.3,0.2,0.2,0.5,0,0.3,0.5,0.8,0.1,0.5,0.6,1.4,8.9,1.6,0.7,4.7,3.4,1.7,2.6,1.1,9.6,5.6,2.2,0.5,1.3,0,86.6,5.4,0.1,34.6,0,25.6,0,0,208.5,0
"IMP_61",1.7,0.4,3.4,0.2,2.5,1,0.4,1.2,0.3,1.7,0.5,0.7,0.8,2,0.1,0.9,1.8,2.1,0.4,1.7,3.1,5.2,29.5,11,3,5.3,161.4,7.3,18.3,8,27.5,43,4.3,2.8,4.9,0,121.4,0.2,0,5.4,0,72.3,0,0,557.8,0
"IMP_62T63",0.7,1,1.3,0.1,2.5,0.6,0.3,1.2,0.3,2.5,0.5,0.5,1,1.5,0.2,1,2.3,2.6,0.4,1.6,2,4.4,15,5.4,1.1,2.7,9.5,11.6,10.1,3.7,16.9,3.5,2.2,1.4,3.5,0,314.1,0.5,0,17.2,0,3.7,0,0,450.7,0
"IMP_64T66",9.3,3.7,11.1,0.8,9,2.8,1.7,5,1,7.8,1.8,2.6,4.9,5.8,0.2,1.7,3.7,5.5,1.5,4.6,8.9,24.5,63.7,38.5,6.2,4.5,11.7,5.6,143.5,96.5,45.6,39,6.5,4.8,6.7,0,397,0.3,0,1.1,0,68.7,0,0,1057.6,0
"IMP_68",0.2,0.1,0.2,0,0.5,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.4,0,0.1,0.2,0.4,0.1,0.3,0.4,1.4,10.1,1.8,0.9,0.3,1.2,0.4,1.4,3.6,3.6,4,1,0.5,0.9,0,12.9,0.1,0.1,12.2,0,177.6,0,0,238.3,0
"IMP_69T82",8.1,13,15.2,3.4,43.6,6.8,4.7,15.2,3.2,32.1,5.5,8.5,8.9,18.6,0.8,6.4,13.4,19.1,5,16.8,28.4,122,237,123.3,25.2,24.6,54.9,28.8,54.7,64.2,258.1,108.1,23.9,15.3,29.3,0,136.4,39.8,1.2,351.1,0,90.4,0,0,2064.9,0
"IMP_84",0.2,0.1,0.3,0,0.4,0.1,0.1,0.2,0.1,0.5,0.1,0.1,0.2,0.2,0,0.1,0.1,0.3,0,0.2,0.2,0.7,2.4,3.1,0.1,0.1,0.3,0.1,0.2,0.3,1,0.9,0.1,0.3,0.1,0,6.9,0.2,0.1,3.5,0,3.3,0,0,27.3,0
"IMP_85",0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,0.4,0.1,0.1,0.1,0.1,0,0.1,0.3,0.8,0,0.2,0.1,0.7,1,0.7,0.1,0.1,0.2,0.1,0.2,0.2,0.6,0.4,0.1,0.1,0.1,0,4,0,0,7.2,0,222,0,0,241.3,0
"IMP_86T88",0.1,0.1,0.1,0,0.2,0.1,0,0.1,0,0.3,0.1,0,0.1,0.1,0,0.1,0.2,0.3,0,0.1,0.1,0.4,0.6,0.5,0,0,0.2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.1,0,2.2,0,0,2.4,0,56.9,0,0,67,0
"IMP_90T96",0.3,0.1,0.2,0,0.7,0.4,0.1,0.3,0,0.9,0.2,0.1,0.1,0.3,0,0.3,0.4,0.5,0.1,0.4,0.3,1.3,2,1.1,0.2,0.3,0.8,0.3,0.4,0.4,1.7,0.9,0.2,0.3,0.4,0,5.8,0.1,0,3.5,0,203.8,0,0,229.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",30.5,9.3,42.8,2.1,16.7,16,3.3,10.9,23,63.5,8.8,7.9,20.5,14.7,1,11.1,18.6,48,4.1,13.8,19.3,50.4,56.6,153.8,5.7,2.2,13.1,4,8.9,11.7,31.2,67.6,6.6,17.7,11.4,0,339.7,0.3,0.1,127.5,0,159,0,0,1453.4,0
"TXS_INT_FNL",493.4,158.5,745.7,42.7,276.3,251.1,60.6,181.1,529.7,998.2,156.1,163,526,295.8,7.7,134.3,219.1,1428,54.7,217.3,384.2,1003.9,1046.5,2150.1,131.6,35.7,167,44.8,252.6,214.7,406.4,854.8,95.4,130.2,180.8,0,10034.2,8,1.6,2594.5,-722.9,0,849.6,1759.3,0,28562.4
"TTL_INT_FNL",10269.2,3019.3,13190.1,824.7,19611.6,5519.1,2958.8,7461.9,11536.2,18276,3997,3794.6,18199.1,7813.2,207.4,3424.8,5594.4,16359.3,1349.6,5611.3,7690.2,23051.8,26854.3,19083.9,4100.9,2274.2,11126,2076.4,16782,13045.1,17561.7,22847.8,3163.8,4086.7,4288.8,0,168821.9,2554.7,53507,67200.2,-4235.3,3480.1,7553.3,92015.2,103633.3,831581.7
"VALU",8356.6,4249.1,18943.4,1188.3,7828.9,1473.2,1151.5,1940.5,3153.7,5117.6,1984.8,1870.5,4207.4,2306.6,769.7,1425.3,2114.7,2811.7,543.8,3053.4,5014,11466.4,27326,13511.7,2136.3,671,6244,629.3,26971.6,16021.7,13546.4,39765.2,2822.1,2324.7,8862.5,6897.6,0,0,0,0,0,0,0,0,0,258701.4
"OUTPUT",18625.8,7268.4,32133.5,2012.9,27440.5,6992.3,4110.3,9402.4,14689.9,23393.6,5981.8,5665.1,22406.5,10119.8,977.1,4850.2,7709.1,19171.1,1893.4,8664.7,12704.2,34518.2,54180.2,32595.7,6237.2,2945.2,17370.1,2705.6,43753.6,29066.8,31108.1,62613,5985.9,6411.5,13151.4,6897.6,0,0,0,0,0,0,0,0,0,595752.8
