"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.7,0.4,0.2,0.2,17.3,5.7,4.8,2.5,0,24.9,174,3.8,4.2,17.6,2.8,69.2,12,176.4,1.8,6.3,6.5,70.8,55.6,18.2,4.7,0.8,1.2,0.7,2,2.4,14.9,3.6,3.1,7.4,3,0,64.9,0,2.1,24.2,-6,0,2.8,981.2,0,1790.8
"DOM_23",2.1,0.1,1.4,0.1,5.7,1.1,3.3,1.5,0,10.1,8.9,61.3,4.9,14.5,1.4,17.4,26.3,23.9,0.6,2.7,16.8,354.2,16.2,5.9,2.7,0.6,1,0.8,1.3,3,12.9,1.9,1.8,2.3,1.7,0,28.7,0.8,4.1,24.5,-0.5,0,0.9,358.8,0,1028
"DOM_24",0.9,0.2,0.7,0.2,1.4,0.3,1.5,1.3,0,2,3.8,2.7,27.9,90.6,1.4,27.9,37,41.2,1.8,10.1,5,86,6.8,2.2,0.5,0.2,0.4,0.3,0.4,1,2.5,1.2,0.6,1,0.6,0,6.3,0,0.1,7.4,-3.3,0,0.1,771.9,0,1144.3
"DOM_25",6.4,0.7,2.3,0.6,16.8,3.7,27.1,9.2,0.1,25.3,48.5,12.6,36.4,517.5,6.1,67.9,103.2,155.6,6,30.9,28.6,371.8,63.8,18.2,4.9,1.6,2.1,1.7,4,15.9,29.3,18.2,5.1,9.5,5.7,0,80.2,0.3,5.2,166,-36,0,10.3,1455.9,0,3339.2
"DOM_26",0.8,0,0.1,0,1.6,0.5,0.4,0.7,0,1.7,1.1,0.6,1,2.8,29.3,20.8,3.1,3.2,0.2,2.2,3.3,13.6,9.2,2.6,0.8,0.5,1.5,2.9,1.1,1,6.1,1,0.7,2.2,1.4,0,66.4,0,3.2,69.7,-38.4,0,9.6,498.1,0,726.1
"DOM_27",2.9,0.2,1.1,0.1,5.7,1.6,2.9,4.3,0,6.6,11.3,3.9,6.7,27.2,11.2,74.1,18.2,19.5,1.4,10,17.9,104.5,35.2,9.2,2.9,1.3,2.1,2.4,3.2,9,20.2,3.8,2.4,6,3.3,0,125.1,0,6.7,137.7,-38.1,0,8.6,1709.8,0,2382.4
"DOM_28",4.6,0.3,1.9,0.1,4.9,1.7,2.7,2.4,0,4.3,7.4,3,8.7,29.1,1.4,11.2,25.7,10.9,1.5,11.4,12.8,35.6,23.7,7.7,1.9,0.7,1.4,0.7,1.5,7.2,21.2,2.3,1.2,4.3,1.7,0,26.7,0,1.3,323.6,-135.6,0,0.9,1283.8,0,1757.5
"DOM_29",1.2,0,0.2,0,2.7,0.8,0.8,1.1,0,2.5,3.2,1.2,1.8,7.5,1.9,13.1,7.8,168.8,1.1,3.1,4.6,26.6,38.6,21,1.2,0.5,0.8,0.8,0.8,1.6,5.7,3.1,0.5,2.3,0.9,0,326.2,0,2.1,169.5,-50.5,0,6.8,2593.7,0,3375.4
"DOM_30",0.2,0,0.1,0,0.2,0.1,0.3,0.1,0,0.3,0.5,0.1,0.3,4.9,0.1,0.9,1.6,1.4,3.3,0.4,0.4,4,1,2.6,0.1,0,0,0,0.1,0.2,1.7,4.9,0.1,0.1,0.1,0,4.6,0,5.6,11.9,-10.1,0,0,76.6,0,118.9
"DOM_31T33",11.1,1.2,5.1,0.4,8.1,2.8,8,7.5,0,7.8,10.5,7.6,16.6,30,3.8,22.6,39.2,7.5,1.6,28,27.6,25.9,33,11.2,4.1,1.4,3.4,1,4,7.1,21.3,6.3,4.8,21.7,6,0,205.2,0.9,16.3,84.2,-22.3,0,31.4,707.9,0,1422
"DOM_35T39",18.2,2.6,5.9,1.3,36.5,17.9,27,61.8,0.1,65.5,48.9,60.5,73,111.4,11.9,52.6,52.2,44,2.2,31.3,355.5,102.9,264,94.1,44.9,15.7,26.8,10.6,29.5,42.9,118.5,114.1,75.9,100.2,45,0,743.3,0.2,14.8,94.7,172.1,0,8.5,462.3,0,3661.2
"DOM_41T43",28.9,0.7,2.8,0.7,16.3,4.5,22.5,7.9,0.1,17.4,29.2,70.6,10.1,67.7,3.2,19.7,18.2,15.2,0.9,8.3,103.6,2966.2,293.6,95.2,16.2,5.2,7,7.5,45.3,154.7,270.7,263.3,23.2,42.4,15.3,0,111.2,0.1,7.3,6469.7,13.5,0,8.9,168.3,0,11433.2
"DOM_45T47",183.9,2.5,12,1.9,359,89.7,39.7,82.1,1,211.4,93.2,66.9,78.1,138.4,45.1,120.5,79.9,212.6,7.1,64.2,146.9,537.3,758.8,404.8,214.1,59.9,56.3,38.2,59.7,36.3,205.8,100,59.1,110.2,105.3,0,2656.4,2.4,157.8,605.9,-70.5,0,128.7,2189.5,0,10451.8
"DOM_49T53",20.8,1.7,11,1.3,34.3,10.9,14.6,35,0.2,53.4,24.5,36,24.7,40,5.7,34.9,37.3,51.9,1.6,20.3,53.3,147.1,280.9,649.2,15.8,39.8,13.9,7.3,73.9,14.5,87.3,58.1,23.1,24.6,25,0,947.5,0.4,632.9,39.1,-31.6,0,247.8,1821.6,0,5631.8
"DOM_55T56",4.5,0.1,0.6,0.1,6.8,1.9,1.4,2.7,0,6.6,3,2.1,1.7,4.8,0.9,3.6,3.7,5.1,0.4,3,7.7,21.9,41.2,21.7,8.3,3.2,2.5,4.8,9.7,6,83.4,15.9,13.3,35.8,17.7,0,725.5,4.3,115.2,10.5,-0.6,0,801.5,25.5,0,2028.1
"DOM_58T60",1.4,0.1,0.5,0,6.4,0.9,1,2.2,0,12,1.9,1.2,0.7,1.8,1.3,4,3,1.8,0.2,3.9,8.1,5.4,74.1,16.9,4.6,111.6,11.6,27.1,16.7,2.4,69.6,20.5,17.6,5.4,17.1,0,150.9,0.2,146.2,12.6,-3.3,0,12.5,155.4,0,927.6
"DOM_61",2,0.2,2.5,0.2,4.1,2.7,1,2.8,0,6.6,3.5,3.4,1.8,3.6,2.4,2.9,5.3,5.4,0.5,4.1,21.1,13.8,63.7,27.6,7.1,30.2,527.9,24.4,32.7,5.9,48.1,34.7,14.4,14.1,13.1,0,556.9,0,57.3,7.7,-3,0,39.6,255,0,1847.3
"DOM_62T63",2.5,0.3,0.6,0.1,5.7,2,1.9,3.1,0,20.9,4.4,2.5,3.8,7.1,4.5,14.9,9.6,7.7,0.4,7.2,30.5,11.6,66.2,29.1,5,14.5,39.3,131.3,54,5.7,61.6,38.5,10.9,16.4,13,0,21.5,0.2,38.9,372.7,-1.4,0,1.2,126.3,0,1186.4
"DOM_64T66",26.8,0.8,2.3,0.8,20.8,10.7,12.3,24.9,0.1,44.1,31.3,19.8,27.9,37.6,9.1,35.9,39.5,58.4,3.3,22.7,72.4,177.6,301.8,125.3,23.7,13.6,34.4,34.2,570.2,126.1,136.3,113.6,15.4,27.9,34.7,0,1016,0,60.6,40.1,-1.1,0,42.5,278.4,0,3672.7
"DOM_68",5.4,0.5,1.6,0.1,6.4,3.3,3.2,3.8,0,8.3,7.3,3.9,4.8,11.3,1.4,8.9,10.3,5.3,0.6,8.4,15.3,52.9,171.7,34.9,22.9,5.6,11.4,7.5,18.6,39.5,44.8,30.4,12.1,14.2,17.8,0,3446.6,3.4,85.5,102,-0.9,0,165.6,50.3,0,4446.9
"DOM_69T82",42.9,7.8,20.9,2.4,68.8,23.2,21.4,38.5,0.3,132.6,56.2,36.3,27.4,58.3,19.5,83.8,69,81.3,7.7,55.2,270.4,666.1,787.8,203.2,63.2,98.9,107.4,62.4,134.1,110.6,1269.1,195.1,178.5,162.7,167.7,0,422.1,2.2,389.3,431.5,-21.3,0,43.9,933,0,7531.4
"DOM_84",2.2,0,0.1,0,3.8,0.3,0.3,0.5,0,3.7,0.6,0.2,0.2,0.8,0.3,1.2,1.3,1.8,0.1,1,2.1,3.9,9.8,8.9,1,2.6,3.1,4.7,4.9,1.1,13.7,64.5,4.7,4.8,3.5,0,95.6,0.5,3944.3,11.7,-0.1,0,42.8,8.1,0,4254.5
"DOM_85",2.4,0,0.2,0,3.3,0.7,0.5,1,0,4.6,1.2,0.5,0.4,1.7,0.8,4.1,1.7,2.4,0.1,2.4,6.1,5.1,12.4,5.2,1.4,2.1,2.7,3.9,4,1.2,15.5,7,44.5,9.2,6.6,0,283.6,13.1,2769.9,13.4,-0.2,0,59.8,20.2,0,3314.7
"DOM_86T88",3.7,0.1,0.2,0,7.8,0.7,3.6,7.1,0,11.3,5.6,6.2,1.6,14.4,2.8,6.2,9.6,11.7,0.2,15.7,62.2,30,74.5,41,5.1,3.5,3.4,4.3,15.9,6.5,49.3,12.1,5.1,143.4,157.4,0,2471.9,213.6,21.5,2.4,-0.1,0,48.9,12.5,0,3492.9
"DOM_90T96",2.8,0.2,2.8,0.2,5.8,1.4,1.1,1.9,0.1,17.5,2.6,2.2,6.6,3.3,1.7,11,2.8,8.9,0.7,3.7,12.1,13.4,109.9,21.7,13.2,12.9,15.1,5.1,22.5,10,52.7,15.4,26.7,30.2,152.2,0,454.9,162.4,905.8,6.7,-0.4,0,118.2,22.6,0,2260.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,33.6
"IMP_01T03",52.5,0,0,0,111.9,3.4,5.6,0.5,0,0.9,4.8,0.2,0.2,0.4,0,0.2,0.5,0.3,0,1.1,1.1,1.8,9.4,0.6,12.7,0.1,0.1,0.1,0.2,0.8,1.6,0.7,3.4,1.7,1.9,0,221.1,0,0.9,11.2,0,13.1,0,0,464.9,0
"IMP_05T06",0.3,4.1,0.1,1.9,2.8,0.4,0.4,4,1.4,36.4,4.6,7.3,16.1,1.7,0,1.4,1.3,5.3,0.2,1,238.3,4.5,9.4,12.6,3.9,0.3,0.6,0,0,1.8,4.8,0.1,2.5,5.8,5,0,7.6,0,0.6,1.4,0,0.2,0,0,389.8,0
"IMP_07T08",0.4,0,2.5,0.1,0.2,0,0,0.6,0,5.6,0.1,15.3,14.7,1.3,0,1.2,0.7,0.6,0.1,0.8,1.2,30.8,0.1,0.1,0,0,0,0,0,0.5,0.3,0,0,0.1,0,0,3.9,0,0.1,0.2,0,0,0,0,81.7,0
"IMP_09",0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,2.2,0
"IMP_10T12",61.9,0,0.2,0,117,4,2.1,3.3,0,23.3,3.7,1.2,0.7,1.4,0.3,1.6,1.1,2.4,0.1,2.1,4.3,6.6,21.2,2.8,103.9,0.8,0.2,0.3,0.7,0.9,6.2,12.7,7.9,20.6,14.3,0,694.4,0.6,22.1,2.4,0,41.8,0,0,1191.3,0
"IMP_13T15",2.4,0.1,0.1,0.1,1.5,175.4,4.6,7.4,0,16,20,2.7,0.6,4.1,0.9,5,3.6,36.2,0.8,34.5,4.2,18.9,41.9,4.4,3.4,1.1,0.2,0.3,1.4,0.4,6.3,11.1,4.5,13.8,6.5,0,468.9,0,1.5,1.9,0,19,0,0,925.6,0
"IMP_16",6.3,0.2,0,0,1.2,1.3,87.2,5.9,0,3,3.3,3,0.3,7.2,0.2,3.8,3.5,2.5,0.7,67.1,3.9,72.8,13.6,2.2,1.2,0.3,0,0.1,0.1,0.3,12,0.2,1.2,0.7,0.8,0,13.3,0,0.4,1.9,0,1.6,0,0,323.3,0
"IMP_17T18",1.5,0,0.3,0,11.9,2.7,4.2,163.9,0,29,6.2,7.9,0.6,2.6,0.6,5,2,8.3,0.1,7,2.4,3.1,25.3,3.7,4.5,14.1,1,3.9,6.7,2.8,15.9,6.4,7.4,4.9,5.3,0,69.3,0,1.1,1.5,0,2.8,0,0,435.9,0
"IMP_19",40.5,0.8,3.4,0.7,5.4,3.4,4.8,4.5,1.2,32.5,8.4,6.8,14.4,4.6,0.8,5.1,4.2,4.8,0.5,6.9,37.7,67.8,35.9,240.1,4.6,2.4,1,1.9,2.8,4.3,21.3,9,12.8,11.4,5.9,0,607,0,1.2,0.8,0,4,0,0,1225.4,0
"IMP_20T21",41.9,1.4,10,0.4,10.9,30.5,11.1,47.9,0,441.4,131.6,32.8,20.7,11.4,6,32.7,23.4,66.1,2.2,15.6,28,46.4,21.3,6.7,4,1.8,0.4,0.7,1.2,13.8,23.1,1.3,18.1,68.1,7.6,0,396.1,0,123.1,4.9,0,6.3,0,0,1710.5,0
"IMP_22",1.9,0.3,0.1,0.2,14,6.3,4.4,3.2,0,22.9,156.9,2.1,3.3,11.7,2.4,62.6,9.4,148.9,1.5,5.3,8.8,52.6,45.1,13.2,3.5,0.7,0.6,0.5,1.5,1.8,12.6,2.8,3,6.3,2.5,0,33.7,0,0.5,5.9,0,0.9,0,0,653.9,0
"IMP_23",0.9,0,0.8,0.1,3.2,0.5,2.1,0.5,0,4.7,3.8,42.1,2.8,9.5,0.8,11.7,17.6,14.8,0.4,1.7,11.6,236.5,4.5,1.4,1.3,0.2,0.1,0.2,0.1,1,4.3,0.3,0.8,0.9,0.5,0,19.2,0,0.3,2.4,0,0.5,0,0,404.1,0
"IMP_24",1.2,0.5,5.6,0.6,2.1,0.6,1.4,8.8,0,7.7,9.3,8.5,159.8,390.7,10.8,268.4,184.3,174.4,7.2,56.1,24.7,297.2,12.2,4.1,0.2,0.3,0.9,0.2,0.3,0.9,2.5,1.1,0.8,1.4,1.1,0,10.7,0,0.3,5.9,0,2.4,0,0,1665.1,0
"IMP_25",2.2,0.3,0.9,0.3,6.9,2,12.9,4.2,0,11.9,22.9,5.4,18.7,267.3,3.2,38.9,49.1,75.8,2.9,14.5,18.3,169.6,25.5,6.1,1.7,0.4,0.4,0.7,1.1,6.8,11.9,7.7,2.2,3.4,1.9,0,33.8,0,0.6,65.8,0,1,0,0,899.3,0
"IMP_26",2,0,0.1,0,0.4,0.3,1,2.2,0,2.3,2.8,1.2,0.5,4.4,128,70.4,9.1,10.3,0.2,4.5,10,21.5,22.2,2.8,1.1,2.5,6.6,13,1.7,3.4,21.6,1.8,3.2,3.5,6.4,0,158.9,0,2.4,315.8,0,3.5,0,0,841.4,0
"IMP_27",1.1,0,0.1,0,1.2,0.3,1,5.1,0,1.9,3.5,1.8,3.5,7.5,8,150.5,23,13.6,1.7,14.8,30.6,155.1,27.5,3.4,1.8,1.2,1,3.6,0.9,14.1,28,1.2,1.4,4.4,2.2,0,182.2,0,0.6,202.6,0,2.1,0,0,902.7,0
"IMP_28",4.7,0.9,1.9,0.9,2.4,2.3,2.3,3.2,0,3.5,10.1,3.1,7,25.1,2.6,12.4,38.4,12.5,3.5,6.5,11.9,47.6,20.8,7,0.4,0.2,1.6,0.5,1.1,8.7,36.9,2.5,2.2,2.1,0.5,0,38.5,0,1.1,732.8,0,0.9,0,0,1060.2,0
"IMP_29",0.3,0,0.1,0,0.4,0.5,0.2,0.3,0,0.8,3.2,0.3,0.6,2.9,4,4,7.9,537,1.4,2.3,14,16.8,80.3,45.8,1,0.2,0.2,0.3,0.2,0.6,9.8,5.3,0.3,3.6,0.3,0,679.5,0,2.7,411.6,0,2.1,0,0,1840.9,0
"IMP_30",0.2,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0.1,0.2,1,0.4,0.8,2.7,1.1,7.3,0.3,0.5,1.4,3.6,8.3,0.1,0.1,0.1,0.2,0.1,0.2,1.3,13.9,0.1,0.3,0.3,0,27.6,0,20.7,53.7,0,0.2,0,0,147.6,0
"IMP_31T33",2.1,0.2,0.7,0.1,1.5,1.9,2.7,1.6,0,3.3,3.1,1.7,4.6,10.9,1.8,8.2,8.6,7.3,0.6,15.3,5.9,12.3,13.5,3,1.1,0.6,0.7,0.7,1.4,2.2,7.9,2.7,3.9,20.6,3.3,0,212,0,9.5,95.3,0,11,0,0,483.8,0
"IMP_35T39",0.8,0.1,0.2,0,1.2,0.7,0.7,1.8,0,2.2,1.6,1.6,2.2,3.7,0.4,2.9,2.3,2.4,0.1,1.3,6.9,5.5,6.8,3.7,1.2,0.8,0.9,0.6,0.9,1,3.3,2.7,1.9,2.2,1.3,0,20.9,0,1.1,2.6,0,9.9,0,0,100.5,0
"IMP_41T43",0.5,0,0.1,0,0.7,0.2,1.1,0.4,0,0.7,0.6,0.8,0.4,2,0.1,1.1,1,1.1,0.1,1.1,1.2,6.4,1.7,1,0.5,0.2,0.3,0.2,0.2,0.2,1.7,0.4,0.3,0.4,0.3,0,4.9,0,0.5,3.3,0,5.1,0,0,40.7,0
"IMP_45T47",43.3,1.2,3.5,0.7,67.4,56.5,18.9,38.4,0.3,126.7,57,21.9,23.3,68.7,19.9,69,38.3,136.2,3.2,35.8,60.9,156.4,103.3,60.4,38.1,7.4,6.2,5.4,6.4,9.5,40.3,14.6,13.9,38.5,15.6,0,734.3,0.2,52.3,233.3,-0.2,32.4,0,0,2459.6,0
"IMP_49T53",8,0.4,2.4,0.4,14,10.7,5.2,9.2,0.1,20.3,10.3,8.7,10,17,4.3,14.6,13.5,24.6,1,8.5,20.3,45.4,45.2,245.6,6.1,5.4,1.7,2,3.8,2.2,60.2,8.1,5.3,6.4,5.4,0,275.8,0.1,132.6,35.4,-0.1,79.3,0,0,1169.3,0
"IMP_55T56",0.3,0,0,0,0.5,0.3,0.1,0.2,0,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0,0.2,0.3,0.6,0.6,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.2,0.1,0,4.8,0,0.3,0.6,0,318.3,0,0,330.9,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0.1,0.4,0,1.1,0.2,0.1,0.1,0.2,0.1,0.4,0.2,0.2,0,0.3,0.6,0.5,4.4,1.2,0.3,2.6,0.8,2.1,1.1,0.2,4.9,1.2,0.7,0.3,0.8,0,6.2,0,0.6,3.3,0,10.4,0,0,46.4,0
"IMP_61",0.5,0.1,0.6,0,0.9,0.7,0.2,0.7,0,1.8,0.9,0.9,0.5,1,1.1,1.2,1.5,1.5,0.1,1.2,6.6,3.6,16.4,6.8,1.7,6.1,139.1,9.4,9.6,1.6,11.5,10.6,4.3,3.9,3.8,0,179.4,0,7.1,7.4,0,15.9,0,0,460.2,0
"IMP_62T63",0.5,0.1,0,0,1.2,0.5,0.5,0.9,0,5.5,1.1,0.6,0.6,1.7,1.9,3.6,2.3,2.1,0.1,1.9,9.8,2.3,19,8.6,1.3,6.6,12.2,47.7,17.3,1.8,18.6,12.7,3.5,5,4.1,0,5.8,0,0.5,114.3,0,0.8,0,0,317.1,0
"IMP_64T66",2.1,0.1,0.5,0.1,3.7,2,2.3,4.9,0,8.4,6.4,3.7,5.4,8.1,1.9,7.3,7.8,12.2,0.5,4.3,17.6,36.5,62,21.3,3.9,3.9,6.5,5.4,86.4,24.3,27.3,15.9,1.8,3.5,6.6,0,116.3,0,12.9,1.8,0,29.6,0,0,565.3,0
"IMP_68",0.1,0,0,0,0.2,0.1,0.1,0.1,0,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0,0.3,0.5,1.3,5,1.1,0.7,0.2,0.4,0.3,0.6,1.1,1.4,0.9,0.4,0.4,0.5,0,6.5,0,2,1.6,0,44.3,0,0,71.9,0
"IMP_69T82",11.5,0.9,3.4,0.7,16.4,5.1,4,13.5,0.1,33.7,11.1,7,5.1,16,4.7,18.6,13.3,17.7,1.3,11,56.8,88.6,201.7,70.3,15.8,34.4,31.5,16.6,31.9,18.5,224.5,42.6,37.5,29.8,38.9,0,115.5,0.2,53.6,23,0,23.7,0,0,1350.6,0
"IMP_84",0.1,0,0,0,0.2,0.1,0,0.1,0,0.4,0.2,0.1,0.1,0.1,0,0.2,0.1,0.2,0,0.1,0.3,0.5,0.8,0.7,0.1,0.2,0.2,0.3,0.3,0.1,0.9,0.3,0.2,0.3,0.2,0,1.5,0,1.5,0.9,0,0.8,0,0,11.9,0
"IMP_85",0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.1,0.1,0.3,0.1,0.1,0,0.1,0.3,0.2,0.5,0.2,0,0.1,0.2,0.5,0.2,0.1,1,0.3,0.2,0.1,0.1,0,1.2,0,2.8,1.9,0,36,0,0,47.4,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0.1,0,0.2,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.6,0.1,0.1,0.2,0.1,0,1.8,0,0.3,0.6,0,14.2,0,0,20.6,0
"IMP_90T96",0.3,0,0,0,0.5,0.6,0.1,0.3,0,0.7,0.3,0.1,0.1,0.3,0.3,0.4,0.2,0.4,0,0.3,0.4,1.2,1.4,0.8,0.3,0.2,0.3,0.4,0.3,0.1,0.9,0.3,0.2,0.3,0.8,0,5.9,0.1,3.6,1.9,0,47.8,0,0,72.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.3,0.2,1,0.2,6.2,11.7,2.7,3.6,0.3,21.3,7.2,3,4.8,6.7,2.6,8.2,4.7,29.7,0.6,5.9,7.5,28.8,18.1,61.6,4.9,0.6,0.7,0.8,1.1,1.7,9.5,3.8,3.6,7.2,2.6,0,315.5,0,9.2,35.4,0,44.7,0,0,690.3,0
"TXS_INT_FNL",95.2,1.8,8.8,1.5,51.1,67.2,16.4,23.5,2.1,110.2,44,21.3,36.1,42.6,23.7,52.6,29.6,162.2,3.5,42.4,61,318.8,191.4,492.3,67.4,14.8,22.3,15.8,24.7,23.1,106.5,56.6,41.7,74.8,49,0,2842,5.7,42.6,529.1,-76.5,0,835.1,440,0,7013.9
"TTL_INT_FNL",1126,39.6,150.5,22,1711.8,694.5,557.6,1023.3,7.9,2017.1,1220.6,680.2,879.2,2214.7,408.8,1638.1,1150.1,2705.9,89.6,824.7,2086.1,8009.4,4979.6,3265.1,1054.4,578.3,1136.5,529.8,1348.2,784.5,3543,1433.2,781,1237,1082.6,0,26090.8,413.5,10081.4,12234.3,-382.2,826.5,2813.7,22291.9,23404.5,148785.3
"VALU",831.7,41.2,134.4,20.9,701,405.4,281.2,479.2,2.5,1455.7,570.2,347.9,265.1,1124.5,317.3,744.4,607.4,669.5,29.3,597.3,1575.1,3423.7,5472.2,2366.7,973.6,349.3,710.8,656.6,2324.5,3662.4,3988.4,2821.3,2533.7,2255.9,1178,33.6,0,0,0,0,0,0,0,0,0,43951.7
"OUTPUT",1957.7,80.8,284.9,42.9,2412.8,1099.9,838.8,1502.4,10.4,3472.8,1790.8,1028,1144.3,3339.2,726.1,2382.4,1757.5,3375.4,118.9,1422,3661.2,11433.2,10451.8,5631.8,2028.1,927.6,1847.3,1186.4,3672.7,4446.9,7531.4,4254.5,3314.7,3492.9,2260.6,33.6,0,0,0,0,0,0,0,0,0,94962.5
