"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",0.2,30.4,2.6,1.4,0.4,1.4,0.1,0.2,0.4,0.3,0.4,0.1,0.1,0.2,2.6,0.2,1.9,0.9,0.4,0.2,0.8,1.8,15.5,11.3,0.6,5.5,133.6,1.6,30.6,1.2,21,50,8.4,3.8,10.5,0,61,0,9.8,12.3,-0.7,0,3.8,44.8,0,471.5
"DOM_62T63",0,1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.9,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.3,0,0.9,1.4,-0.3,0,0,17.8,0,23.4
"DOM_64T66",2,440.8,11.6,4.3,1.9,5.2,0.3,0.8,2.3,1.6,1.8,0.5,0.8,0.7,7.2,0.9,6.5,4.2,1.9,0.7,3,10.3,43.5,34.3,1.4,2.4,9.4,1.1,253.2,32.1,37.8,82,17.1,7.7,16.5,0,114.1,0,20.4,16.5,0.1,0,3.2,32.3,0,1234.2
"DOM_68",0,7.3,0.1,0.1,0,0.2,0,0,0,0,0.1,0,0,0,0.2,0,0.1,0.1,0,0,0.1,0.3,3.3,0.9,0.2,0.1,0.7,0.1,2.8,0.4,2.4,3.8,1.6,0.5,1,0,195.9,0,3.7,31.1,0,0,25.9,5.2,0,288.5
"DOM_69T82",0.1,148.9,3.6,1.9,0.4,0.9,0,0.1,0.8,0.4,0.3,0.1,0.1,0.1,1.9,0.2,1.3,0.8,0.8,0.1,0.6,7,8.4,19.3,0.5,0.8,2.7,0.3,6.7,1,50.6,15,3,1.3,4.1,0,77.2,0,14,277,0.5,0,3.5,167.8,0,824.3
"DOM_84",0,4.4,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0.5,0.5,0,0.1,0.2,0,0.6,0.1,2.2,4.5,0.7,0.2,0.5,0,32.6,0,1852.8,7,0,0,0,0,0,1907.9
"DOM_85",0,6.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.4,0.6,0,0.1,0.2,0,1,0,0.9,3.5,3.5,0.3,0.5,0,2.9,0,522.3,1.9,0,0,3.2,0,0,548.1
"DOM_86T88",0.3,9.1,0.4,0,0.7,0.2,0.1,0.2,0.2,1.1,0.4,0.1,0.1,0.1,1.2,0.2,1.2,0.8,0.1,0.2,0.6,1.3,8.9,22.8,0.4,0.9,3.2,0.5,23.8,0.5,18.3,33.7,1.5,26.5,17.7,0,83.5,0,0,36.3,0,0,2.7,0,0,299.7
"DOM_90T96",0.2,10.2,1.9,0.3,0.1,0.6,0,0.1,0.2,0.1,0.1,0,0,0,0.7,0.1,0.5,0.3,0.2,0.1,0.3,0.7,3.9,1.7,0.3,1.8,1.1,0.2,5.4,0.2,5.7,6.5,2,1.5,22.4,0,92.3,0,147.4,22.4,0,0,8.5,3.1,0,342.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,0,0,0,46.8
"IMP_01T03",1.6,0.9,0.1,0,7.7,1.1,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,1,0.1,0.6,0,0,0,0,0,0.2,1.7,0.4,0.2,0.3,0,7,0,3.4,14.3,11.3,2,0,0,54.7,0
"IMP_05T06",0,7.3,0.1,0.1,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0.1,1.9,2.2,0.1,0,0,13.9,0
"IMP_07T08",0,1.2,1.2,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.2,0,0,0,4.5,0
"IMP_09",0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
"IMP_10T12",10.6,1.6,0.2,0.1,36.8,3.5,0,0.1,0.3,2.1,0.2,0,0,0,0.1,0,0.2,0.1,0.1,0.1,0.2,0.6,8.2,2.8,16.4,0.3,0.1,0,1,0.2,2.1,32.2,9,7.1,8.2,0,52.1,0,19.2,0.9,0.3,9.5,0,0,226.6,0
"IMP_13T15",0.1,10.6,0.5,0.3,0.1,40.3,0,0.1,0.1,0.4,0.8,0,0,0,0.4,0.1,0.4,1.2,0.4,0.7,0.1,0.7,2.7,1.1,0.2,0.3,0.1,0,0.9,0,0.9,6.4,1,1.5,1.1,0,5.5,0,1.4,4,4.5,5.7,0,0,94.7,0
"IMP_16",0,3.8,0.3,0.1,0,0.1,0.9,0,0,0,0.1,0,0,0,0.1,0,0.2,0.2,0.2,0.8,0.1,3.4,0.5,0.1,0,0.1,0,0,0.1,0.4,0.4,0.4,0.2,0,0.2,0,0.5,0,0,0.6,0.2,0.3,0,0,14.7,0
"IMP_17T18",0,2.3,0.5,0.1,0.7,0.6,0.1,2.2,0,0.3,0.3,0.1,0,0,0.5,0.1,0.4,0.3,0,0.1,0.1,0.3,1.9,0.5,0.1,0.3,0.3,0.1,1.8,0.1,1.9,3.5,1.8,0.4,1,0,5,0,0.9,0.8,0.2,1,0,0,30.5,0
"IMP_19",0.4,37.7,3.2,1.1,0.2,0.4,0,0.1,2.2,0.6,0.3,0.1,0.1,0,0.3,0.1,0.3,0.2,0.1,0.1,0.5,1.2,2.4,18.8,0.1,0.1,0.3,0,0.8,0.1,1.4,4.4,0.8,0.4,0.6,0,6.3,0,0.7,0.4,0.1,2.6,0,0,89.4,0
"IMP_20T21",1,42,2.9,0.8,0.5,5,0.2,0.5,2,5.4,6.7,0.2,0.2,0.2,2.3,0.4,1.2,1.2,0.6,0.3,0.3,1.6,2.4,1.1,0.2,0.2,0.1,0,0.4,0.3,2,2.9,1.3,3,1,0,17.3,0,20.5,5.3,2.1,2.3,0,0,138.2,0
"IMP_22",0.1,21.2,1.4,0.6,0.8,1.3,0.1,0.2,0.1,0.4,3.6,0.1,0.1,0.2,3,0.5,2.5,3.5,0.7,0.4,0.1,3.5,4.6,1.8,0.1,0.1,0.5,0,0.4,0.2,1.8,1.9,0.5,0.4,0.4,0,3.2,0,0.3,5.3,4.1,0.1,0,0,69.9,0
"IMP_23",0,2.7,0.6,0.1,0.1,0.1,0,0,0,0,0.1,0.2,0,0,0.4,0,0.2,0.2,0.1,0,0,3.2,0.3,0.1,0,0,0,0,0,0.1,0.2,0.3,0.1,0.1,0.1,0,2.3,0,0,31.4,14.8,0,0,0,58,0
"IMP_24",0,69.5,0.8,3.1,0.1,0.1,0,0.2,0.1,0.1,0.4,0.1,3,4.1,4.9,2.8,19.6,8.2,3.8,1.3,0.3,13,3.1,0.2,0,0,0.1,0,0.1,0,0.5,0.5,0.1,0.1,0,0,0.4,0,0.1,1.9,0.6,0.1,0,0,143.3,0
"IMP_25",0.1,55.4,1.4,0.9,0.4,0.4,0.1,0.1,0.2,0.1,0.4,0.1,0.3,1.1,2.2,0.5,6.7,3.1,1.2,0.3,0.2,5.9,2,0.6,0.1,0,0.2,0,0.3,0.2,2.2,3.3,0.5,0.1,0.3,0,1.7,0,0.2,8,3.4,0.1,0,0,104.1,0
"IMP_26",0,2.6,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,3.7,0.2,0.4,0.3,0.1,0,0,0.3,0.7,0.3,0,0.1,0.7,0.1,0.3,0,0.7,0.9,0.2,0.2,0.2,0,11,0,0.8,76.3,15.2,1.5,0,0,117.3,0
"IMP_27",0,11.7,0.4,0.2,0.1,0.1,0,0,0,0,0.1,0,0,0.1,5.3,2.2,3,1.9,0.5,0.1,0.3,2.8,1.7,0.6,0,0.1,1.2,0.1,0.3,0.1,1.4,1.6,0.4,0.2,0.3,0,4,0,0.3,35.4,25.4,0.5,0,0,102.6,0
"IMP_28",0,16.9,0.7,0.4,0.1,0.2,0,0,0,0,0.1,0,0,0.1,0.5,0.1,2.1,0.6,0.3,0,0.1,0.7,0.7,0.3,0,0,0.1,0,0.1,0,0.5,1.3,0.1,0.1,0.1,0,3,0,0.3,133.6,38.5,0.1,0,0,202,0
"IMP_29",0,2.2,0.2,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0.2,0.1,0.4,5.1,0.1,0,0,0.2,3.2,0.5,0,0,0.1,0,0.1,0,0.3,0.6,0.1,0,0.1,0,35.5,0,0.3,112.4,46.2,0.7,0,0,208.6,0
"IMP_30",0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,3.3,0,0,0.1,0.2,2.3,0,0,0,0,0,0,1.2,6.6,0,0,0,0,0.2,0,1.6,134,37.2,0,0,0,190.5,0
"IMP_31T33",0,4.8,0.1,0.1,0.1,0.2,0,0,0,0,0.1,0,0,0,0.2,0,0.3,0.2,0.1,0.1,0,0.3,0.3,0.6,0,0,0.1,0,0.2,0.1,0.3,0.8,0.3,0.3,0.2,0,5,0,0.6,35.9,7.6,4.3,0,0,63.4,0
"IMP_35T39",0,5.3,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.2,0.1,0.3,0.1,0,0,0.1,0,0.1,0.1,0.2,0.7,0.3,0.1,0.1,0,1.3,0,0.5,0.8,0.2,0.1,0,0,11.6,0
"IMP_41T43",0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.1,1.2,0.3,0.3,0,0,3.6,0
"IMP_45T47",2.8,34.5,2.7,0.9,10.5,11.1,0.2,0.5,1.2,1.7,1.7,0.2,0.4,0.4,2.7,0.7,3.3,2.6,1,0.6,0.5,4.4,26.4,7.8,4.1,0.9,3.2,0.4,2.9,0.4,8,13.2,3.5,3.2,4.6,0,28.8,0,10.5,68.3,22.8,10,0,0,303.3,0
"IMP_49T53",0.6,158.7,7.8,1.8,2.1,3.8,0.2,0.3,1.1,0.7,0.8,0.3,0.2,0.2,2.4,0.3,2.3,1.6,0.5,0.3,0.5,2.6,14.5,51.3,0.6,0.6,1.6,0.3,7.4,0.3,12.5,22.2,5.2,1.4,4.6,0,37.6,0,36.6,13.7,4.5,26.7,0,0,430.8,0
"IMP_55T56",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,101.6,0,0,102.3,0
"IMP_58T60",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.1,0,0.2,0,0.2,0.2,0,0,0.1,0,0.2,0,0,2,0,1.9,0,0,6.4,0
"IMP_61",0,2.6,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.2,0.1,0,0,0.1,0.2,1.3,0.9,0.1,0.5,10.8,0.1,2.5,0.1,1.7,4.1,0.7,0.3,0.9,0,5.1,0,0.8,1.6,0,5.1,0,0,40.6,0
"IMP_62T63",0,2.7,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0.6,0.5,0,0.1,0.6,0.2,1.8,0,1.3,1.9,0.4,0.1,0.4,0,4,0,0.3,88.5,0.1,0.2,0,0,104.8,0
"IMP_64T66",0.1,15.8,0.4,0.2,0.1,0.2,0,0,0.1,0.1,0.1,0,0,0,0.3,0,0.2,0.1,0.1,0,0.1,0.3,1.4,1.4,0.1,0.1,0.3,0,10.5,0.8,1.4,2.4,0.6,0.3,0.5,0,7.1,0,0.6,2,0,4.8,0,0,52.7,0
"IMP_68",0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.3,0,0,0.1,0,0.3,0.1,0.3,0.5,0.2,0.1,0.1,0,0.2,0,0.4,4.4,0,13.5,0,0,22.5,0
"IMP_69T82",0.1,52.8,1.6,1.1,0.6,0.7,0,0.2,0.4,0.5,0.3,0.1,0.1,0.1,1.9,0.2,1.1,0.7,0.4,0.1,0.4,2.2,9.9,8.7,0.4,1,3.4,0.4,9.9,0.9,16.3,15,3.9,1.4,4.3,0,31.1,0,8,73.5,0.2,5.6,0,0,259.5,0
"IMP_84",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.7,0,0.2,0,0,2.2,0
"IMP_85",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,1.6,0,14.5,0,0,17,0
"IMP_86T88",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,3.8,0,0,4.5,0
"IMP_90T96",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.3,0,0,0.5,0,14.2,0,0,15.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.3,12.4,0.8,0.3,2.4,1.3,0,0,0.5,0.2,0.2,0,0.1,0,0.3,0.1,0.4,0.3,0.1,0.1,0.1,0.6,3.1,5.8,0.5,0.1,0.1,0,0.6,0.1,0.8,2.9,0.5,0.4,0.5,0,9,0,1.2,6.4,2.2,8.9,0,0,63.4,0
"TXS_INT_FNL",-0.7,-80.8,-17.9,-2.9,-1,-7.7,-0.1,-0.2,-2.3,-1.6,-0.8,-1.3,-1.8,-0.4,-1.7,-0.4,-2.5,-1.5,-0.8,-0.5,-1.4,-8.2,-6.7,-15.6,-0.5,-0.8,-5.8,-0.2,-13,-1.5,-7.6,-15.2,-2.9,-2.8,-4.2,0,-44.8,0,-99.6,-61,-8.3,0,849.6,-11,0,411.3
"TTL_INT_FNL",42.8,5777.9,562.9,143.8,132,387.4,4.8,10.5,515.8,65.2,39.9,41.5,57.6,15.1,76,17.4,100.4,70,30.5,18.7,80.6,279.6,382.5,556.8,53.5,29.3,194.2,8.4,408,49.6,299.2,603.3,124.2,101.1,164.5,0,1336.4,0,2702.9,3229.1,1658.6,242.5,992.9,10009.3,3369.3,34986
"VALU",23.6,9076.7,763.1,200.5,74.4,296.9,3.6,8,192.9,42.4,22.9,9,30.6,6.1,52.8,10.6,78.9,44.4,27.4,17.2,39.9,93.3,733.7,424.8,47.5,34.9,277.3,15,826.2,238.9,525,1304.6,423.9,198.6,178.4,46.8,0,0,0,0,0,0,0,0,0,16391.1
"OUTPUT",66.3,14854.6,1326.1,344.4,206.4,684.3,8.4,18.5,708.7,107.6,62.8,50.4,88.2,21.2,128.8,28,179.3,114.4,57.9,36,120.5,372.9,1116.2,981.6,101,64.2,471.5,23.4,1234.2,288.5,824.3,1907.9,548.1,299.7,342.9,46.8,0,0,0,0,0,0,0,0,0,27836.1
