"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",0,0,0,0,0,0.1,0,0.1,0.1,0.1,0.6,0.3,0.4,0.5,27.9,1.4,7.4,2,0.1,0.7,1,2.2,1.2,1.4,0.3,0.9,2.6,27.4,0.6,0,7.6,1.3,0.2,1.9,0.7,0,48.3,0,21.2,153.5,-28.5,0,9.8,244.3,0,539.9
"DOM_27",0,0,0,0,0.1,0.1,0,0,0.1,0.1,0.4,0.3,2.8,0.6,2.7,3.8,8.5,2.5,0.1,0.5,6.2,6,0.3,1,0.1,0.1,0.2,2.8,0,0,2.7,0.4,0,0,0.1,0,20.4,0,0,55.2,-11.2,0,8.7,87.8,0,203.2
"DOM_28",5.3,0.5,1.1,0.3,1.1,2.9,0.2,1,2.8,1.4,6.3,6.9,42,7.9,3.7,2.5,187,19,1.1,4.4,15.9,8.2,16.2,12.4,0.5,0.8,6.8,8.6,0.2,0,39.3,0,0.1,0.6,1.1,0,28,0,0,443.9,-47.1,0,0,1257.4,0,2090.4
"DOM_29",0,0,0.1,0,0,0.1,0,0,0.1,0,0.7,0.5,0.5,0.5,0.2,0.3,6.3,59.3,0.1,0.4,1.3,1.4,6.4,2.5,0.1,0.1,0,1.1,0,0,13.1,0,0,0,0,0,203.1,0,0,434.5,-50.9,0,13.3,86.5,0,781.8
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.7,0,0,0.3,0.3,5.3,0,0,0,0,0,0.1,2.8,2.3,0,0,0,0,3.9,0,5.8,96.1,-83.3,0,0,10.7,0,45.7
"DOM_31T33",0,0,0,0,0.2,0.4,0,0.1,0.2,0,0.4,0.6,6.3,0.4,0.3,0.2,2.3,0.6,0,0.7,0.3,0.2,0.1,3,0.2,0.1,0,1.5,0.9,0,4.2,0.1,0,3,0,0,37.7,0,4.1,13.1,-2.8,0,10.1,147.8,0,236.5
"DOM_35T39",5.4,0.8,2.1,0.3,7.6,14,0.7,5.5,15.3,16.2,25.3,36.9,242.7,11.7,4.7,2.2,28.9,8,0.3,2.2,475.8,21.2,77.5,37.3,17.9,6.9,12.1,37.6,16.8,38.3,79.7,42.4,8,13,18.5,0,287.8,0,29.5,154.7,443.4,0,1.5,196.6,0,2447.3
"DOM_41T43",9.6,0.5,1.8,0.3,2,4.3,0.5,1.4,6.3,0.8,8.8,12.1,35.4,8.3,3.2,1.5,18.6,4.6,0.2,4.4,232.5,121.3,80.4,169.6,14.3,6.2,13.5,61.4,28.9,77.2,132.6,96.4,25.1,13.8,36.7,0,193.3,0,36.8,5574,-0.1,0,27.1,29.8,0,7095.5
"DOM_45T47",107.4,1,4.2,0.8,245.6,284.5,15.8,34.6,45.5,60.6,144.5,100,212,28.4,40.5,14.8,126.7,74.8,3.3,18.2,136.8,315.4,2074.4,408.1,259,74.9,265.2,483.7,77.3,31.2,1287.1,73.3,23.6,81.9,61.3,0,2786.2,0.5,278,742.2,-49,0,299.4,8365.4,0,19639.2
"DOM_49T53",0.7,0.6,2,0.2,6.9,7,0.5,3.2,11.6,1,13.4,21.7,57.9,7.8,4.1,1.9,23.7,7.4,0.2,1.9,11.2,12.2,117.2,158.6,5.6,4.6,5.7,63.4,40.2,2.7,152.1,8.8,1.5,1.7,4.1,0,429.7,0,379.1,152.1,23.3,0,240.7,4135.3,0,6123.6
"DOM_55T56",0.1,0,0,0,0.2,0.4,0,0.1,0.2,0.1,0.5,0.4,0.8,0.3,0.2,0.1,0.9,0.3,0,0.1,1.2,2.7,7.7,7,1.9,0.7,0.7,11.1,4.7,7.8,30.8,1.4,1,2.3,2.6,0,253.3,0,45.9,2.1,0,0,1535.6,6.6,0,1932.1
"DOM_58T60",0.1,0,0,0,0.4,0.5,0.1,0.3,0.3,0.2,0.7,0.5,1,0.5,0.4,0.1,1.3,0.5,0,0.2,1.2,18.4,22.1,5,2.6,6.8,14,26.7,7.2,29.7,26.5,2.4,0.7,1.1,4.9,0,38.8,0.1,34.1,21.5,8.8,0,11.1,723.7,0,1014.5
"DOM_61",0.3,0,0.2,0.1,1.3,2.6,0.2,0.5,1.5,0.4,3.2,2.8,7.7,2.5,2,0.6,8.5,1.9,0.1,0.7,3.4,14.7,50.2,26.8,4.3,21.2,750.9,127.7,22.3,5.1,90.7,6.8,1.2,1.8,3.7,0,84.5,0,9,25.1,2.1,0,18.3,3805.5,0,5112.6
"DOM_62T63",0.7,0.2,0.2,0,2.3,4.9,0.8,1.1,2.3,1.8,6.9,4.1,10,5,2.9,1,11.3,4.9,0.2,1.8,12.4,232.7,228.5,50.7,29.5,12.8,19.9,223.1,31.3,379.5,234.1,28.3,7,12.9,19.8,0,271.4,0,172.8,125.2,-14.1,0,92.9,4331.3,0,6564.6
"DOM_64T66",34.4,2,3,0.6,18.9,30.6,6.2,7.4,28.5,16.7,45.9,40,375.1,33.9,19.2,8,101.5,28.2,2.1,8.8,117.4,179.6,789.6,236.3,36.9,26.1,86.6,288.2,27830.6,26,988.1,150.6,31.5,70.9,31.6,0,383,0,11.7,6.4,-48.5,0,207.8,58928.6,0,91189.8
"DOM_68",1.2,0.2,0.2,0,3.3,7.3,0.9,1.6,3,2.3,9.9,5.7,12.5,7,3.3,1.4,14.8,6.8,0.2,2.5,19.1,341.5,282.5,69.2,44.7,12.9,23.6,154.3,34,582.9,321.7,40.3,9.5,18.9,27.3,0,3279.5,0,259.8,170.6,0,0,141.6,26.3,0,5944.5
"DOM_69T82",1.5,2.1,1.7,0.8,28.2,21.2,11.8,8.1,26.3,22.7,59.7,48.5,118.8,42.1,43.9,12.8,136.1,43.7,2.4,23.7,61,611.2,1650.5,323.4,65.7,34.7,127.7,756.6,454.3,89.3,1817.5,68,30.5,35.7,41.1,0,253.7,7,507.7,221.1,-3.3,0,215.7,8328.7,0,16353.9
"DOM_84",0.1,0,0,0,0.3,0.4,0.1,0.1,0.3,0.1,0.6,0.4,1.1,0.4,0.2,0.1,1.1,0.3,0,0.1,1.5,11.5,7.8,3.6,1.1,0.4,0.6,4.5,2,11.2,12.6,4.4,0.4,1.8,0.9,0,92.5,1.8,4259.7,25.2,-0.1,0,4.3,20.3,0,4473.9
"DOM_85",0,0,0,0,0.1,0.1,0,0,0.1,0,0.2,0.2,0.4,0.1,0.1,0,0.4,0.1,0,0,0.1,0.2,1.4,1.7,0.1,0.3,0.5,4.9,0.1,0.2,7.6,0.3,18.4,0.9,0.7,0,172,2.2,2403.8,0.1,0.1,0,48.1,3.4,0,2669.2
"DOM_86T88",0.2,0.1,0.3,0,12.8,3.7,0.1,3,5.1,7.2,18.7,12.7,75.4,11.9,6.4,3,33,9.8,0.2,5.2,0.3,4.7,12.4,219.3,13.5,0.2,2.8,1.7,1.2,2.3,327.3,176.4,31.1,627.8,52.2,0,1806.5,810.9,5.7,1.1,0,0,93.3,14,0,4413.3
"DOM_90T96",16.5,0.2,0.4,0.1,1.6,3.3,0.1,0.6,2.1,0.5,3.5,3.3,15.8,2.2,2,0.6,7.2,2.3,0.1,0.8,4.9,4.3,45.8,17.2,8.7,5.5,10.7,53.7,17.3,1.6,91.5,0.7,0.5,10,13.6,0,295.8,80.4,421.4,2.2,2.3,0,242.1,193.9,0,1587.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.8,0,0,0,0,0,0,0,0,165.8
"IMP_01T03",97.9,0,0,0,165.1,13.9,8.9,1.5,0.8,0.2,7.9,0.3,2.5,0.2,0.1,0,0.3,0.1,0,0.3,2.8,13,4.9,1.4,31.2,0.6,0.4,0.9,0.3,0.1,6.8,1.4,0.2,0.2,0.4,0,136.1,0,0.9,8.7,0,11.5,0,0,521.8,0
"IMP_05T06",0.2,0.3,0.1,0.2,0.2,0.1,0,0.1,106,2.8,0.9,1.2,6.6,0.1,0,0,0.5,0.3,0,0,43.1,1.2,3.7,2.1,0.6,0.1,0.4,0.5,0.7,2.2,2,0.3,0.3,0.5,0.8,0,7.5,0,1.5,14.6,0,0.3,0,0,202.1,0
"IMP_07T08",0.1,0,0.4,0,0,0,0,0.1,0.2,1.3,0.1,9.4,24.2,0.2,0,0,0.4,0,0,0,0.4,10.9,0.7,0.3,0,0,0,0.1,0,2.5,0.3,0.2,0,0,0,0,0.6,0,0.2,1,0,0.1,0,0,54.1,0
"IMP_09",0.2,0.2,0.2,0.1,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0.7,1.6,0.1,0.1,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,3.2,0,0,0,0,0,7.3,0
"IMP_10T12",14.9,0,0,0,37.2,1.4,0.4,0.4,0.6,2.8,2.1,0.7,1.8,0.3,0.2,0.1,1,0.3,0,0.2,1.4,5.6,42.3,5.5,83.1,1.3,2.4,5.4,3.6,2.7,14.6,6.2,3,6.4,13.5,0,415.7,0.1,21.2,2.6,0,45.8,0,0,746.8,0
"IMP_13T15",0.3,0,0,0,0.3,35.8,0.4,0.3,0.2,0.5,3.9,0.7,1.4,0.5,0.4,0.2,1.8,2.1,0.1,0.9,1.6,3.7,25.7,4.1,1,1.6,0.9,3.2,4.3,1,21.2,3.8,1,4.8,2.6,0,93.6,0,7.6,0.9,0,18.3,0,0,250.9,0
"IMP_16",1.3,0.1,0.2,0,0.7,1.3,29.3,2.7,0.6,0.1,5,6.4,2.8,3.9,0.8,0.6,6.7,3.8,0.4,8.5,0.6,135.1,4.2,1.9,1.5,0.1,0.2,0.5,0.2,0,10.8,0.9,2.9,0.1,0.2,0,6.1,0,0.3,0.4,0,1.7,0,0,243,0
"IMP_17T18",0.2,0,0.2,0,9.1,4.5,0.1,36.4,0.8,1,12.3,9.2,4.9,2.6,2.1,1.1,8.7,2.5,0,1.2,6.8,2.7,9.9,6.2,5.1,9.6,1.4,32.4,9.4,0,35.1,0.4,0.3,0.2,0.8,0,27,0,0.9,1.6,0,5,0,0,251.9,0
"IMP_19",1.5,0.1,0.7,0.1,1.2,2.3,0.8,0.6,19.4,9.7,8.3,7.2,39.7,1.7,0.6,0.5,4.1,1.1,0.1,0.5,4.1,8,10.5,101.5,1.6,1,1.1,8.3,0.7,0,32.1,0.9,1.6,0.8,1.1,0,332.7,0,1.1,0.9,0,12,0,0,620.4,0
"IMP_20T21",9.1,0.1,0.5,0.1,2.5,16,8.5,3.1,13.1,48.5,93.1,12.9,56.4,5.9,3.7,2.2,11.6,4.9,0.3,1.3,4.6,14.5,51.6,10.9,1.8,4.8,4.8,11.9,3.4,0.4,35.3,2,1.5,5.8,3.3,0,164.6,0,83.4,8.7,0,11.7,0,0,718.7,0
"IMP_22",0.3,0.1,0.3,0.1,5.1,4.4,0.6,1.7,1.3,4.3,69.7,6.2,16.9,5.4,5.9,3.6,28,17.6,0.4,2,4.4,21.8,50.5,17.7,2.5,2.2,0.6,7,0.5,0.1,24.2,0.3,0.2,0.2,0.4,0,88.9,0,1.6,3.6,0,0.8,0,0,401,0
"IMP_23",0.2,0,0.2,0,0.7,0.5,0.2,0.1,0.2,0.8,2.4,25.5,9.9,1.4,1.4,0.5,3.3,1.6,0.1,0.3,4.6,54.4,7.7,1.9,0.6,0.3,0.8,2.2,0.4,0.3,5.4,0.7,0.1,0.9,0.7,0,7.6,0,1.1,1.6,0,0.6,0,0,141.4,0
"IMP_24",0.1,0,0,0,0.2,0.2,0.1,0.3,0.2,0.7,1.4,0.7,102.8,12.6,2.3,4.7,23.7,3.4,0.1,0.9,1.4,8,4.1,0.9,0.1,0.2,0.7,1.9,0.4,0.7,2,0.2,0.1,0.2,0.2,0,3.8,0,1.1,3.3,0,0.4,0,0,184.1,0
"IMP_25",0.1,0,0,0,0.2,0.3,0.2,0.1,0.2,0.2,1.5,0.5,4.2,0.7,0.4,0.3,3.9,0.9,0.1,0.2,0.6,4.5,9.2,1.9,0.2,0.4,1,3,0.6,0.1,4.7,0.5,0.2,0.3,0.3,0,5.4,0,2.2,16.2,0,0.9,0,0,66,0
"IMP_26",0.1,0,0,0,0.2,0.3,0.1,0.1,0.3,0.3,1,0.6,2.4,0.7,17.5,1.3,7.5,1.9,0.1,0.6,1.8,7.3,27.1,5.7,0.5,2.6,4.6,41.2,3,0,18.8,2,0.6,1.6,1.3,0,40.9,0,23.1,127.1,0,4.5,0,0,349.1,0
"IMP_27",0.1,0,0.1,0,0.3,0.3,0.1,0.1,0.3,0.3,1.4,0.8,7,1.2,4.6,5.8,15.2,4.2,0.1,1,9.6,12.8,16.6,4,0.4,1.1,2.1,8.3,1,0.1,11.8,1.2,0.3,0.3,0.6,0,39.9,0,3.2,90.8,0,2.7,0,0,249.5,0
"IMP_28",2.8,0.3,0.6,0.2,0.9,1.9,0.2,0.7,1.6,1,4.4,4.2,27.4,4.6,2.9,1.7,98.7,10.7,0.6,2.6,9.4,10,30.7,10.8,0.6,1.7,6.4,11.5,1.5,0.1,32.7,0.8,0.4,0.6,1.1,0,25.6,0,7.6,244.9,0,1.3,0,0,565.5,0
"IMP_29",0.2,0,0.1,0,0.2,0.4,0.1,0.1,0.2,0.2,1.7,0.7,2.3,0.7,0.7,0.5,9,40.7,0.1,0.4,1.8,5.7,25,5.5,0.3,1.2,2,5.3,1.4,0.1,21,0.7,0.5,0.3,0.5,0,147,0,16.3,311.9,0,5.6,0,0,610.2,0
"IMP_30",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0.2,0.2,1.2,0.2,0.3,0.1,6.3,0.4,4.3,0.1,0.3,2.6,9.9,58,0.1,0.4,0.7,3.1,0.7,0.9,22.5,15.1,0.2,0.2,0.3,0,31.8,0,59.4,841.1,0,0.3,0,0,1061.4,0
"IMP_31T33",0.2,0.1,0.1,0,1,1.5,0.3,0.6,1,0.3,2.6,2.5,27.3,1.9,1.6,0.7,10.3,2.4,0.2,2.6,1.9,4.3,8.8,12.8,1,1.2,1.1,9.5,3,0.1,19.6,0.6,0.3,8.2,0.4,0,79.2,0,13.4,52.4,0,15.9,0,0,291.1,0
"IMP_35T39",0.4,0.1,0.2,0,0.8,1.2,0.2,0.5,1.1,1.3,2.2,2.9,19.3,1,0.6,0.2,2.8,0.8,0,0.2,32.4,11.2,36.5,6,1.5,1.8,7.1,10.4,23.3,0.1,18.6,3.8,0.9,1.3,2.3,0,25.1,0,4.1,2.3,0,1.1,0,0,225.8,0
"IMP_41T43",0.1,0,0,0,0.2,0.2,0.2,0.1,0.1,0.2,0.7,1.3,2.8,0.3,0.3,0.1,1.7,0.4,0,0.2,0.6,6.8,14.1,2.9,0.2,1,4.8,5.7,1.6,0.4,8.4,0.5,0.2,0.2,0.4,0,2.5,0,2,4.3,0,2.7,0,0,68.2,0
"IMP_45T47",24.5,0.2,0.6,0.1,52.9,22.8,7.6,8.4,12.4,14.6,37.1,17,47.5,7.2,9.2,3.5,35.8,13.8,0.8,4.9,20.3,73.8,601.7,82.9,38.6,30.7,90.4,175,103.5,2.3,260,10.9,4.3,11.1,13.4,0,355.7,0.1,52.5,179.7,-0.5,53.5,0,0,2480.8,0
"IMP_49T53",4.7,0.6,1.7,0.2,12.6,9.3,1.6,3.2,19,3.7,15.4,19,87.6,8.2,6.2,2.3,27.9,8.4,0.6,2.4,11.1,19.5,131.8,467.1,7.7,10.7,9.3,92.5,58.2,3.4,285.7,11.3,1.6,2.9,5.5,0,133.5,0,294,36.6,-0.3,152.8,0,0,1969.5,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,1.2,5,0.7,0.1,0.2,1.1,1.3,0.5,0.1,2.3,0.2,0.1,0.1,0.2,0,1.1,0,0.5,0.3,0,559.8,0,0,575.5,0
"IMP_58T60",0.1,0,0,0,1.2,0.5,0.1,0.7,0.6,0.6,1.1,0.9,1.6,0.7,0.9,0.2,2.5,0.7,0,0.3,1.4,3.7,43.8,6.7,1.5,46.8,71.2,71.5,22.1,0,50.2,1.4,1,0.4,23.7,0,35.2,0.4,94.9,47,0,7.1,0,0,542.8,0
"IMP_61",0.2,0.1,0.3,0.1,1.3,2.9,0.1,0.6,1.7,0.4,3.9,3.3,9.9,3.2,2.6,0.7,10.8,2.3,0.1,0.9,2.7,8.4,40.9,32.6,4.6,36,1091.2,178.9,37.2,0,109.1,7.3,0.8,1.8,3.8,0,131.2,0,1.4,3.1,0,24.1,0,0,1760.5,0
"IMP_62T63",0.2,0.2,0.2,0,3.2,3.8,1.9,1.6,3.8,4.1,6.4,5.6,24.2,5.1,8,1.9,19,5.5,0.2,2.2,12.1,117.8,500.8,68.2,6.2,54.9,59.6,1280.3,112.1,0,279.8,26.7,9.5,7.9,29.6,0,5.6,0,44.2,364.5,0,1.3,0,0,3078.1,0
"IMP_64T66",37.9,2.5,3.8,0.8,25.6,39.1,6.6,10,34.1,22.3,59.6,52.8,572.3,45.2,25.9,10.5,135.5,36.7,3.1,11.6,152.6,207.2,1087.9,288.3,47.6,49.7,125.3,389.6,46908.8,1.6,1301,193.9,41.8,90.2,45.4,0,430.7,0,3,5.7,0,24.4,0,0,52530.2,0
"IMP_68",0.1,0,0,0,0.2,0.5,0.1,0.1,0.2,0.2,0.7,0.4,1,0.5,0.3,0.1,1.1,0.5,0,0.2,1.3,23.6,24.4,4.9,2.9,1.3,2.3,11.7,9.2,35.6,23.2,2.8,0.7,1.3,2.1,0,27.7,0,16.9,8.9,0,70.4,0,0,277.5,0
"IMP_69T82",3.9,1.5,2.1,0.7,20.8,17.3,16.8,5.4,15.6,20,28.6,27.9,94.8,21.1,24.2,5.8,66.5,19,1.2,7.3,67.3,1105.5,3946.4,420.3,35.9,134.8,396.2,516.7,589.5,0.3,1715.3,150.5,71.5,63.2,117.6,0,181.8,0.3,317.9,63.2,0,35.2,0,0,10329.9,0
"IMP_84",0.1,0,0,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.9,0.1,0.1,0,0.4,0.1,0,0,0.3,4.5,13.1,3.1,0.2,0.7,2,10.3,46.3,0.6,6.7,0.7,0.3,0.3,0.6,0,1.8,0,7.3,4.5,0,7,0,0,113,0
"IMP_85",0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.4,0.2,0,0,0.2,2.1,7.8,1.6,0.1,0.5,0.8,9.3,1.1,0.1,5.1,0.3,0.4,0.1,0.3,0,0.4,0,15.9,10.2,0,68.5,0,0,127.1,0
"IMP_86T88",0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.3,0,0.1,0,0.2,0.1,0,0,0.1,2.1,6.7,0.7,0.1,0.3,0.7,4.2,3.5,0.1,2.9,0.3,0.2,0.2,0.3,0,0.8,0,4.1,3.1,0,25.3,0,0,56.9,0
"IMP_90T96",0,0,0,0,0.2,0.2,0.1,0,0.1,0.2,0.2,0.2,0.5,0.1,0.2,0,0.4,0.1,0,0,0.3,3.1,18.6,2.6,0.3,1.3,1.9,8.5,3.1,0.1,9.7,0.5,0.2,0.2,0.6,0,3.4,0,7.4,2.3,0,71.9,0,0,138.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.3,0.1,0.2,0,4.4,3.8,0.5,0.6,9.7,2.7,3.6,2.7,12.6,0.9,0.9,0.4,3.8,2,0.1,0.4,3.7,8.9,32.3,34.1,5.2,1.2,4.1,9.9,372,0.4,26.3,2,0.9,1.5,1.6,0,140.6,0,8.7,18.8,0,79.2,0,0,802.2,0
"TXS_INT_FNL",17.6,0.7,1.7,0.4,50.7,39.1,4.5,6.6,42,21.2,34.8,29.6,106.2,12.7,11.8,4.6,50.4,32.4,1.1,5.4,51.3,113.8,385.9,221.2,65.1,19.3,74.4,210.2,206,3.8,377.7,31.5,11.5,17.2,25.1,0,1409.8,0.3,84.5,877.3,-18.4,0,959.1,1636.6,0,7236.9
"TTL_INT_FNL",464.4,16.3,34.8,7.1,843.1,854.2,161.6,186.6,479.7,333.5,890.6,705.2,2802.3,366.6,322,121.9,1421.1,539.8,27.1,147.3,1607.9,4310,12867.7,3774.6,956.7,652.7,3322.3,5556,77120.7,1359.8,10645.8,1206.8,357.3,1156,641.8,0,16934.8,904.4,10191.6,11905.1,106.6,1323.6,4489.9,99131.6,82613.1,363861.7
"VALU",197.2,11,24.2,4.7,344.4,233.1,52.1,98.3,129.4,129.4,348.7,323,391.7,340.5,218,81.3,669.3,242,18.6,89.2,839.5,2785.5,6771.5,2349,975.4,361.8,1790.3,1008.5,14069.1,4584.7,5708.2,3267.1,2311.9,3257.4,945.7,165.8,0,0,0,0,0,0,0,0,0,55137.6
"OUTPUT",661.7,27.3,59,11.8,1187.5,1087.3,213.7,284.9,609,462.9,1239.2,1028.1,3194,707.1,539.9,203.2,2090.4,781.8,45.7,236.5,2447.3,7095.5,19639.2,6123.6,1932.1,1014.5,5112.6,6564.6,91189.8,5944.5,16353.9,4473.9,2669.2,4413.3,1587.5,165.8,0,0,0,0,0,0,0,0,0,191398.5
