"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",37,5.1,1.3,0.2,184,22.5,5.5,33.6,31.6,39.2,206.3,21.3,11.5,23,9,21.6,12,5.1,1.4,32,13.9,188.9,331.4,84.9,95.3,6.4,24.8,3,0.5,16.2,57.7,26.2,0.7,27.2,9.8,0,122.1,0.1,7.1,9.1,1.2,0,8.1,623.1,0,2360.8
"DOM_23",3.7,0.1,0.2,0.2,97.9,5.7,6.3,4.2,5.8,22,19.3,266.2,15,18.5,6.8,9.1,4.5,1.5,0.4,11.4,1.6,1043.8,12.3,20.9,74.3,1.4,1.6,0.4,0.7,45.5,3.7,2.7,0.7,17.3,3.9,0,204.7,0.2,10.4,7.1,1.7,0,5.1,513.3,0,2472.4
"DOM_24",25.6,2.5,14.6,0.7,75.1,5.4,4.3,28.4,33.3,19.8,33.6,32.7,690.4,616.2,26.5,200.3,112.5,14,7.3,144.8,65.8,650.2,134.4,46.2,29.3,2.7,15.5,1.8,2,6,19.1,25.1,4.4,9.8,15.5,0,110.7,0.2,24.5,28.6,-4.5,0,8.6,2413.4,0,5697
"DOM_25",92,10.3,3.9,0.6,241,21.7,17.3,23.3,96.2,32.3,55.1,37.6,117.5,356.7,16,53.1,74.4,10.9,4,84.4,82.2,714,144.4,131.8,115.1,7.7,8.1,6.7,1.1,1.7,29.3,105.9,15.2,20.1,34.9,0,447.2,0.2,20.9,135.8,22.3,0,14,713.5,0,4120.2
"DOM_26",6.8,0.3,0.5,0,5.6,0.7,0.3,1.4,4.8,1.2,0.9,1.1,2.2,1.3,9.4,1.9,0.7,0.4,0,2.1,2.4,5.9,15.1,19,5.7,1.2,26.2,5.5,0.8,0.2,10.1,8,1.5,4.4,5.3,0,70.8,0,21,86.7,4.9,0,16.6,238.7,0,591.8
"DOM_27",5.3,0.9,0.4,0,11.3,2.2,0.3,3.2,10.5,4.3,5.5,3,7.8,8,12.5,60.1,10.5,1.4,0.5,12.2,49.5,120.1,26.3,38.7,21.2,2,53.8,6,0.3,0.5,27.3,18.3,4.1,8,9.8,0,264.8,0.1,12,113.7,13.1,0,29.3,445.6,0,1424.4
"DOM_28",21.3,1.8,3.1,0,18,2.8,1.6,8.1,22.1,5.3,7.6,5.4,7.4,12.1,2,5,13.2,0.9,0.1,10,23.5,46.8,31.6,39.2,13.2,1.8,7.3,1,0.5,0.7,8.9,25.9,1.9,4.6,4.1,0,44.9,0.1,12,161.5,20.9,0,3.3,690.7,0,1292.4
"DOM_29",1.2,0.1,0.1,0,1.2,0.1,0.1,0.2,0.9,0.2,0.2,0.2,0.4,0.4,0.1,0.2,0.2,0.8,0,0.4,0.5,1.3,10.1,6.2,1.1,0.1,0.8,0.1,0.1,0.1,0.9,1.1,0.1,0.5,0.4,0,94.1,0,0.7,24.2,1.5,0,4.5,57.2,0,212.6
"DOM_30",3.2,0.1,0.2,0,1.9,0.3,0.1,0.6,1.7,0.4,0.3,0.5,1,0.4,0.2,0.2,0.3,0,0.2,0.9,0.9,1.5,4,10.9,1.5,0.2,2.3,0.2,0,0,1.7,3.1,0.2,1.1,0.5,0,13.3,0,2.7,27.1,1.1,0,0.5,79.6,0,165.3
"DOM_31T33",128.1,5.6,9,0.4,86.4,15.3,9.8,25.4,72.2,19.5,16.4,22.1,41.3,29.2,4.9,11.1,12.8,1.5,0.5,52.1,40.2,102.2,160.2,345.2,71.7,7.7,79.4,6.9,2.4,2.7,59.7,75.7,12.6,71.4,30.4,0,406.5,0.2,10.2,188.2,4.6,0,170.9,454.4,0,2866.9
"DOM_35T39",240.9,50.2,78.7,1.1,313.1,75.6,16.9,138.8,323.8,143.3,81.1,130.3,371.4,44.3,7.3,13.5,12.4,2.4,1.2,24.9,1884.7,69.3,1214,451,724,42,180.7,30.5,89.6,449.3,403.6,646.5,222.9,360.2,502,0,3770.4,0.1,10.2,13.3,0.5,0,15.4,19.2,0,13170.4
"DOM_41T43",14.3,0.8,5.3,0.1,9.2,1.6,0.7,1.9,12.6,2.1,2.1,2.5,2.4,2.5,0.2,0.9,0.7,0.1,0.1,1.5,27.8,184.4,69.1,26.1,21.5,1.4,18.8,1.6,8.6,135.2,49.2,65.1,10.7,13.6,29.6,0,210.9,0.1,8.6,12687.2,0.5,0,0.9,13.7,0,13646
"DOM_45T47",1075.8,23.2,44.4,1.7,2459.1,176.1,77.3,263.2,1576.5,353.9,271.8,156,264.7,248.5,60.9,125.6,79,18.9,8.7,275.9,343.7,993.1,1620.8,1412.5,2197.9,166.3,243.3,56.6,78.5,120.9,575.8,469.1,101.6,428.6,402.4,0,16373.1,85.3,1078.3,2668.6,175.4,0,577.6,5114,0,42844.4
"DOM_49T53",146.2,10.1,16.8,0.6,281.5,33.9,12.4,45.5,218.9,56.3,35.7,42,43.3,32.3,6.4,13.6,10,2.1,1,23,70.7,130.2,1921.4,3444.8,204.6,74.5,151.1,21.1,119.2,15.8,514.6,220.7,23.6,67.6,178.4,0,6245.7,36.3,896.9,198.5,128.8,0,2141.8,15619.5,0,33457.7
"DOM_55T56",11,0.5,0.6,0.1,16.3,3.5,0.8,3.3,5,5.3,3,2.5,1.7,2.9,0.4,0.9,0.9,0.2,0.2,2.4,13.9,17.8,203.9,110.5,93.6,9.8,15,9.7,28.8,29.3,245.9,68.6,26.9,102.9,127.8,0,17652.4,286.7,302.3,41.4,-0.1,0,6867.2,16.3,0,26332.1
"DOM_58T60",0.6,0.1,0.4,0,32.7,2.2,0.5,13.5,11.6,6.5,2.6,2,0.4,2,0,0.9,0.8,0.1,0.1,2.3,8.4,8.8,249.5,34.8,43,196.3,87.3,27.3,33.3,2.3,296.7,64.7,43.1,18.4,147.2,0,601.5,0,228.9,435.2,0.1,0,73,93.7,0,2772.7
"DOM_61",35.2,0.6,3.1,0.1,39.8,13.2,1.6,7.9,24.3,10.8,7.5,6.1,3.2,6.6,2.3,2.8,2.5,0.4,0.3,5.5,32.4,32.6,431.3,138,100.8,24.3,1665.6,46,119.5,43.2,256.7,171.1,28.5,59.5,161.8,0,4749.9,1.1,21.4,304.8,0.1,0,367.4,443.5,0,9373.5
"DOM_62T63",0.1,0,0.1,0,13.4,4,0,4.4,0.1,7.8,2.8,2.4,1.9,2.6,0,1.6,1.1,0,0.1,2.9,14.4,12.4,5.6,68.7,33.1,28.5,0.6,95.5,87.7,0.8,39.6,86.7,14.6,0.5,59.9,0,6.8,0,36.2,824.8,-5.5,0,3.4,455.7,0,1915.2
"DOM_64T66",328,8.3,23,0.5,199,60.7,11.5,50,183.2,69.4,44,38,62.6,38.3,8.9,14.3,12.2,2.6,2,30,160.2,234,1954.9,667.1,405.8,62.4,226.6,59,2282.2,1418.7,781.1,441.7,89.9,135.7,443.5,0,2884.5,0.3,44.2,55.2,0.4,0,239.4,1095.8,0,14869.4
"DOM_68",75.8,0.7,2.5,0.1,122.4,67.4,6.4,34.2,71.1,29.2,35,20.2,6.7,29.8,5.9,9.3,7,2.3,1.1,30.3,110.6,203,4652.2,649.7,1947.1,107.1,462.8,94.4,328.2,616.6,1117,571,254.4,393.1,720.3,0,27500.5,0,1015.9,274.6,0,0,949.1,26.7,0,42551.7
"DOM_69T82",220.8,22.6,31.1,1.7,490.3,120.3,11,37.9,107.2,190.8,54,50.3,56.6,42.9,11,21.2,16.1,2.2,4.1,37,322.5,915.8,1941.1,1411.6,985.6,257.4,271,181.9,500.8,447,2491.3,978.9,196.3,413.4,1043.8,0,2379.3,0,734.2,353.5,-6.1,0,489.5,1307.3,0,19145.2
"DOM_84",2.5,0.1,0.1,0,8.6,0.8,2.1,3.2,0.7,0.8,0.4,0.3,0.3,0.3,0,0.1,0.1,0,0,0.3,1.2,2,29.9,9.6,20.7,12.3,3.2,3.9,5.7,3.5,15.1,51.9,4.5,3.1,12.5,0,619.5,0.1,26928,41.7,-0.2,0,7.6,21.7,0,27818.3
"DOM_85",0.1,0,0,0,2.9,0.1,0,0.1,0,1.6,0.1,0,0.6,0,0,0,0,0,0,0.1,0.2,0.2,9.7,1.2,3.1,3.6,7.9,10.7,8.7,0.1,37.2,69.9,41.6,12.3,5.7,0,1769.1,0,11673.3,12.7,0,0,380.1,74.3,0,14127
"DOM_86T88",0,0.3,0.2,0,41.4,2,0,0.1,0,28.7,0,0,3.1,0,0,0,0,0,0.1,0,0.1,0.1,1.7,86.5,45.4,6.1,0.2,0.3,40.9,0.2,23,192.7,0.2,544.7,234.4,0,11900.5,0,10.3,1.7,0,0,258.6,1.8,0,13425.5
"DOM_90T96",0.1,0.5,2.1,0.1,14.2,2.2,0.4,1.7,4.8,2.3,1.2,1.4,5.5,0.9,0.5,0.5,0.3,0,0.1,1.7,5,2.6,41,32,88,14.5,19.8,7.1,5.3,0.9,57.3,32.3,4.9,46.6,248.3,0,5098.3,5807.1,1037.1,7.4,0,0,964,43.2,0,13603.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.8,0,0,0,0,0,0,0,0,743.8
"IMP_01T03",278.7,0.1,0.1,0,707.8,9.5,5,1.4,2.7,6.3,4.9,0.3,0.4,0.2,0,0.1,0.1,0,0,0.8,0.4,1.5,1.7,3.1,155.3,0.1,0.1,0.1,0.1,0.3,0.6,0.6,0.3,3.1,3.5,0,560.1,1.5,1.1,13.1,1.8,24.9,0,0,1791.9,0
"IMP_05T06",7.7,4.2,0.9,2.3,41.5,0.4,0.1,1.2,13154.2,83.3,0.5,2.5,20.3,0.3,0,0.1,0.2,0,0.1,1,799.5,3.8,11.3,39,120,1.9,7.9,0.2,0.6,13.9,30.6,2.9,0.6,24.9,40.5,0,52.1,0,2.1,3.2,0.4,1.9,0,0,14478.2,0
"IMP_07T08",2.7,0,3.7,0,3.1,0.2,0.1,2.7,1.1,6.2,1.3,20.3,67.5,18.8,1.5,12.3,4,0.4,0.2,6.2,2.1,30.3,4.1,0.4,0.5,0,0.9,0,0.1,1.6,0.9,0.2,0,0.4,0.6,0,2.6,0,0.4,1,0.1,0.5,0,0,199.2,0
"IMP_09",1.6,0.2,0.3,0,0.2,0,0,0.1,1.3,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0.8,0.1,0.2,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,1.8,0,0,0,0,0,7.9,0
"IMP_10T12",156.5,0.2,0.3,0,263.8,2,0.4,2.9,11.7,12.6,5.2,1,1.1,0.9,0.2,0.5,0.3,0.1,0,0.9,2.3,3.9,32,7.7,417.7,0.7,0.7,0.2,0.6,1.1,6.7,12.7,4,14.4,15.6,0,3085.9,55.6,26.5,5.3,0.5,80.4,0,0,4234.9,0
"IMP_13T15",7.8,0.1,0.1,0,4.3,83.3,0.2,2,2.2,3.5,3.2,0.5,0.8,0.5,0.1,0.3,0.2,0,0.3,1.5,0.4,2.8,6.3,2.1,6.9,1.7,0.8,0.1,0.1,0.4,8.3,0.7,0.3,15.9,17.8,0,2202.3,0.1,1.3,3.4,0.2,41,0,0,2424,0
"IMP_16",1.2,0,0.1,0,5,1.3,38.2,10.9,2.4,2.1,3.1,3.2,0.4,2.5,0.3,0.7,0.5,0.2,0.1,31.1,3.5,90.9,2,1.7,9.3,1.3,0.2,0.1,0.1,15,2.9,0.4,0.1,1.4,1.9,0,20.4,0,0.5,8.5,0.7,3.1,0,0,267.3,0
"IMP_17T18",8.6,0.2,0.2,0,69.9,6.1,2,182.8,4.6,12.4,9.2,6.4,1,2.4,0.1,1.7,0.9,0,0.1,4,1.5,5.9,89.8,9.4,42.2,38.9,4,3.4,4.2,0.2,38.5,17.8,0.8,11.6,23.9,0,244.5,0,0.8,3.3,0.2,9.5,0,0,863.2,0
"IMP_19",149.8,4.6,12.9,0.3,33.9,9.8,2.7,11.5,589.9,54.5,21.4,21.6,20.3,5.9,0.9,2.6,1.6,0.3,0.3,5.8,88.5,63.2,233.6,600.3,56,3.9,13.5,3.4,12.5,11.5,61.9,55.1,11.3,21.7,41.4,0,1135.5,0,1.9,1.7,0.2,20.8,0,0,3388.4,0
"IMP_20T21",349.1,6.1,10.3,0.2,77.4,70.1,11,71.5,318.2,383.9,303.3,38.4,33.6,23,5.5,14,4.8,1.4,0.6,22,39.2,68.1,122.2,33.5,38.3,1,3.3,0.5,3,23.5,66,36.9,14.7,334.4,52.1,0,1679.7,0.4,1444.5,12.6,1.1,18.6,0,0,5738.2,0
"IMP_22",24.5,3.4,0.9,0.1,116.1,15.1,3.3,21.2,20.3,26.8,137,12.4,6.8,13.6,5.9,14.3,7.8,3.4,0.9,20.3,8.8,118,212.8,48.5,59.4,4.3,16.2,1.8,0.1,10.3,37.6,15.4,0.3,17.7,6.1,0,87.5,0,1.7,13.3,1.3,1.2,0,0,1116.9,0
"IMP_23",2.6,0.1,0.1,0,22.7,1.8,1.6,1.5,2.8,6.8,6.6,61.6,3.8,4.8,1.7,2.5,1.3,0.4,0.1,2.9,0.6,246.9,2.7,3.9,16.5,0.3,0.4,0.1,0.1,10.6,1,0.8,0.2,4.5,1.1,0,64.8,0.1,1.3,5.6,0.6,1.1,0,0,488.7,0
"IMP_24",8.2,0.7,10.5,0.5,24.4,1.7,1.2,18.2,14.5,11.6,17.5,19.1,489.4,408.8,17.5,140.5,73.6,8.9,5,95.6,39.4,398.8,70.4,10.7,2.4,0.7,9.1,0.2,0.9,3.2,7.8,5.1,1.2,4.1,6.5,0,27,0,1.1,15.7,1.7,1.2,0,0,1974.4,0
"IMP_25",22.2,2.7,1.5,0.2,53.2,5.1,3.9,5.6,22.7,7.8,14.1,9.1,28,82,3.9,13.2,18.8,2.7,1,19.8,19.2,166.6,34.6,26.5,24.6,1.9,1.9,1.4,0.2,0.4,6.9,24.4,3.7,5,8.2,0,117.7,0,1.4,84.5,11.1,1.5,0,0,859.6,0
"IMP_26",2.6,0.2,0.3,0,4,2.1,0.2,3,6,2.8,3.7,2.1,1.1,3.6,49.7,13.9,5.1,0.2,0.1,9.1,6.1,24.1,21.9,21.3,17.1,9.9,126,17.5,2.3,0.1,47.4,36.3,8.1,37.1,24.4,0,178.9,0,5.3,995.2,62.5,9.3,0,0,1760.4,0
"IMP_27",3.4,1.4,0.5,0,8.5,1.8,1,1.7,9,3.3,4.8,3.5,7.4,9.5,13.5,75.5,12.6,3.1,0.5,11.9,26,118.3,21.5,24.9,16.4,3.7,48.7,3.9,0.2,0.2,26.6,17.8,5.5,8.8,6.3,0,282.5,0,2,145.5,16.7,4.6,0,0,953.2,0
"IMP_28",104.3,14.7,24.9,0.9,43.8,18.2,4.2,21,57.2,11.7,19,22.3,25.9,34,7.1,17.6,74.8,6,3.2,29.6,51,159.9,98.6,83.2,23.6,6.1,6.5,0.9,0.3,0.3,15.9,113.3,10.3,3.3,13.7,0,90.4,0.1,4.2,1558.5,197.7,2.5,0,0,2980.7,0
"IMP_29",5.1,0.7,1.1,0,4,1.1,0.3,1.3,3.1,1.2,2.5,2.2,1.9,3.5,0.9,3.1,4.4,6,0.2,1.9,4.6,12.3,59.6,18.1,4.6,0.7,2.1,0.5,0.3,0.3,4.4,10.5,0.7,1.1,3.2,0,1098.8,0,4.9,358.6,20.8,8.5,0,0,1659,0
"IMP_30",29.2,0.2,0.5,0,1.1,0.2,0.1,0.3,4.6,0.3,0.4,0.3,0.7,1.4,0.3,2.2,2.9,0.1,6.4,0.6,0.7,20.6,21,1293.8,1.1,0.3,1.1,0.3,0.2,0.2,79.5,337.3,0.2,0.7,1.1,0,268.9,0,143.8,4157.8,248.8,0.7,0,0,6630,0
"IMP_31T33",29.2,1.4,2.2,0.1,20.7,6.8,1.7,6.2,17,6.2,5.8,5.7,10.7,7.1,2,4,3.9,0.4,0.2,21.9,10.9,32.2,53.9,72.2,22.9,2,20.2,2.4,2.4,0.5,17.2,25.2,8.3,48.8,19.8,0,440.1,0.1,7,240.2,13.8,33.1,0,0,1226.6,0
"IMP_35T39",6.3,0.8,1.7,0,7.1,2,0.5,3.3,8.8,3.5,2.6,2.9,4.4,2.4,0.4,1.2,0.8,0.1,0.1,1.1,24.5,6,20.1,8.9,14,1.1,4,0.6,1.8,5.4,6.5,7.8,3.9,5.5,8.5,0,54.4,0.1,2.4,8.1,0.8,2.4,0,0,236.7,0
"IMP_41T43",2.7,0.2,0.3,0,3.3,0.5,0.3,0.7,5.8,0.9,1.1,1.8,1.1,1.3,0.2,0.6,0.7,0.1,0,1,1.4,10,4,6.3,2.5,0.4,1.4,0.3,0.3,0.6,1.6,1.9,0.3,1.1,1.1,0,13.3,0.1,1.5,9.9,1,4.7,0,0,86.4,0
"IMP_45T47",195.5,5,8.5,0.4,259.1,44.4,9.2,49.2,867.9,102.3,81,28.8,62.8,53.1,13.8,31.1,20.6,3.3,1.5,36.2,85.7,165.7,182.4,197.6,226.4,12.8,35.7,7,17.6,26.4,64.8,60.2,12.8,120.9,51.4,0,2640.1,17.4,427.5,490.6,41.5,113.8,0,0,6872.3,0
"IMP_49T53",48.2,4.9,6.4,0.4,75.9,17,4.5,20,178.7,25.2,19.1,16.5,18.6,15.6,3.7,7.4,5.3,1,0.5,10.4,28.7,47.9,750.4,1400.1,42.5,16,31.3,5.9,12.4,5.6,159.5,44.5,5.5,18.7,40.9,0,1234.7,27.2,882.7,102.4,7.8,270.4,0,0,5614.3,0
"IMP_55T56",0.4,0,0,0,0.6,0.1,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.3,0.5,0.6,0.8,0.1,0.1,0.1,0.1,0,0.3,0.2,0,0.2,0.2,0,6.9,0.1,0.6,0.8,0,912.4,0,0,926.3,0
"IMP_58T60",0.3,0,0,0,1.4,0.2,0,0.8,0.3,0.4,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0.3,0.5,4.2,1.7,1.7,2.6,1.2,1.3,1.3,0,4.8,1.6,0.6,0.4,2.6,0,11.4,0,3,12.7,0.1,13.7,0,0,70,0
"IMP_61",2.5,0.1,0.3,0,2.4,1.1,0.1,0.6,2.1,0.9,0.6,0.5,0.3,0.6,0.4,0.3,0.3,0,0,0.5,2.8,2.7,36.8,11.5,8,2.3,158,4.5,10.5,3,23.9,14.3,2.7,5.4,15,0,451.4,0,0.6,6.9,0.3,46.8,0,0,820.9,0
"IMP_62T63",1,0,0.1,0,6.6,1.7,0,1.9,0.7,3.6,1.3,1.1,0.9,1.2,0.2,0.7,0.5,0,0.1,1.3,6.3,6.2,1.9,28.2,14.6,13.4,1.5,39,35.8,0.2,16.7,32.2,6.1,0.8,25.7,0,11.1,0,1.9,333.2,0.3,3.2,0,0,601.6,0
"IMP_64T66",139.4,3.4,9.7,0.2,77.6,25.4,4.8,20.8,76.6,27.9,18.3,15.7,24,15.9,3.6,5.9,5.1,1,0.8,12.4,63.1,96.8,758.8,265.3,158.8,28.9,87.5,22.9,836.3,582.7,303.9,164.3,38.1,52.5,180.7,0,1416.2,0,0.7,6,0,43.3,0,0,5595.4,0
"IMP_68",0.3,0,0,0,0.6,0.2,0.1,0.1,1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.4,0.9,10.1,2.3,4.3,0.3,1.1,0.3,0.9,1.4,2.8,1.3,0.6,0.9,1.8,0,12,0,2.5,1.2,0,125.7,0,0,173.7,0
"IMP_69T82",29.9,2.3,2.8,0.2,48.3,11.2,0.8,4.4,14,20.1,5.1,4.2,5.4,3.9,1.3,2,1.7,0.3,0.4,3.5,30.6,90,182.6,127.1,91.6,29.1,27.3,18.3,45.9,29,177.8,71.6,14.7,34.8,86.2,0,107.9,0.1,58.2,53.3,0.8,64.4,0,0,1503.2,0
"IMP_84",0.5,0,0,0,0.6,0.1,0.8,0.1,0.5,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0.6,4.6,7.6,0.6,0.2,0.3,0.3,0.5,0.3,1.1,0.6,0.1,0.3,0.6,0,6,0.1,6.4,2,0,5.1,0,0,40.9,0
"IMP_85",0.1,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.8,1.2,0.4,0.2,0.1,0.4,0.4,0.1,0.8,0.6,0.1,0.1,0.4,0,1.8,0,5.9,3.4,0,157.2,0,0,175.5,0
"IMP_86T88",0.2,0,0,0,0.2,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,1,1.5,0.3,0.1,0.1,0.1,0.1,0,0.3,0.3,0.1,0.5,0.3,0,5.5,0,2.3,2.8,0.1,41.5,0,0,58.6,0
"IMP_90T96",0.6,0,0,0,0.9,0.2,0,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0.2,0.7,1.2,2.1,1.3,0.5,0.3,0.4,0.5,0.1,1,0.7,0.2,0.4,3.1,0,34.6,0.1,13.1,4.3,0.1,136.6,0,0,204.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",52.1,1.6,4.2,0.1,23.1,8.2,1.2,5.9,331.1,21.6,9.3,7.9,10.5,6,1.7,3.5,2.2,0.4,0.2,4,36.9,31.1,86,211.6,33.2,2,8,1.7,8.2,4.6,26.9,23,4,22.7,16.3,0,810.6,1.4,74.3,54.1,4.2,115.8,0,0,2071.3,0
"TXS_INT_FNL",493.9,16.7,43.5,1.2,200.8,65.5,11.6,47.8,1954.2,172.2,76.8,82.4,131,69.7,12.4,32.6,21,4.6,2.2,40.8,310,365.2,829.8,2058.7,429.7,23.2,76,17.1,57,48.6,234.9,230.6,42,143.3,171.2,0,11257.3,15.6,257.9,785.3,41.5,0,1024.1,6031.5,0,27931.4
"TTL_INT_FNL",8003.2,271.6,516.1,17.9,13584.5,1213.6,458.8,1734.5,22561.1,2511.6,1880,1435.9,3716.3,2362.9,347.6,995.5,673.8,115.2,60.4,1300.2,5589.9,8627.2,20628.4,18967.1,13053.6,1521.5,4349.9,869.4,4902.3,4255.7,9063.3,6229.1,1412.9,4038.6,5778.4,0,157360.6,6560,48228.1,28440.7,1195.7,2321.7,15866.8,55560.2,78094,566675.8
"VALU",8053.3,115.5,859.2,46.7,7334.3,689.6,89.9,577.8,984.8,1933.1,480.8,1036.5,1980.7,1757.3,244.1,428.9,618.6,97.4,104.9,1566.6,7580.5,5018.8,22216.1,14490.6,13278.5,1251.3,5023.6,1045.8,9967.1,38296,10081.8,21589.2,12714.1,9386.9,7824.7,743.8,0,0,0,0,0,0,0,0,0,209508.5
"OUTPUT",16056.5,387.1,1375.3,64.6,20918.7,1903.2,548.7,2312.2,23545.8,4444.7,2360.8,2472.4,5697,4120.2,591.8,1424.4,1292.4,212.6,165.3,2866.9,13170.4,13646,42844.4,33457.7,26332.1,2772.7,9373.5,1915.2,14869.4,42551.7,19145.2,27818.3,14127,13425.5,13603.1,743.8,0,0,0,0,0,0,0,0,0,382556.5
