"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",51.5,5.5,100.9,1.4,477.9,83,10.1,59.7,14.2,71.1,324.1,29.2,10.1,15.4,5.5,10.2,28.8,34,4.6,71.5,7.2,288.1,191.2,151.2,89.8,5.3,0.6,1.2,8.4,7.9,59.6,45.8,17.9,30,27.8,0,202.3,0,0.2,7.7,4.2,0,0.3,468.5,0,3024.1
"DOM_23",54.7,4,181.7,2.3,224.5,1.2,0.3,1.9,0.9,65.2,37.3,601.1,39.1,15.5,5.4,5.1,13.5,12.6,3.3,28.4,10,2283.4,96.7,43.9,86.8,2.2,1.3,0.1,6.4,31.8,46.5,55.4,32.3,23.6,21.2,0,73,0,6.9,37.5,4.5,0,0.6,446.3,0,4608.3
"DOM_24",13.2,104.9,502.5,7.9,52.5,2,0.4,104.1,8.2,64.3,35.4,43.5,1304,723.6,31.7,187.3,469,145.3,47.6,600.8,40.2,1397.8,154.4,25.2,3.2,0.9,0.6,0,0.7,4.9,15.1,12.2,4.7,12,2.9,0,138.9,6.7,67,74.8,4.9,0,1.6,3064.8,0,9481.8
"DOM_25",58.5,103.4,121,2.8,249.2,31.7,17.6,22.8,22.4,31.4,40.8,29.7,71,141,5.4,14.9,99.9,39,12.2,84.2,16,622.4,104.3,50.9,52.5,3,14.2,1.4,5.8,11.7,57.5,97.5,21.5,11.1,21.7,0,272.1,0,0,723.9,30.8,0,0.4,228.9,0,3546.1
"DOM_26",0,0.2,0.5,0,0,0,0,0.2,0.1,0.1,0,0,0,0.1,2,0.3,0.6,0.3,0.1,0.6,0,0,2,0.8,0.8,0.4,10.5,0.4,0.7,0,2.4,0,1.1,2,1.5,0,128.7,0,0,97.9,0.7,0,1.8,51.4,0,308.1
"DOM_27",1.2,8,13.4,0.2,1.1,0,0,0,0,2.4,3.2,2.3,0,2.9,4.7,18.8,15.8,8.8,1.9,4,11,112.3,32.6,19.2,9.1,1.7,43.4,1.2,2.1,3.2,16.8,17.5,7.4,5.1,14,0,195.7,0,0,317.8,14.5,0,2.8,43.1,0,959.4
"DOM_28",22.7,42,70.4,1.8,22.4,8.4,1.8,8.5,5.4,6,7.2,8.4,25.1,23,4.5,12.4,48.3,14.8,4.9,20.4,9.1,140,44.9,25.5,8.5,1.8,30.7,1.2,3.3,2.6,21.1,49.1,8.7,6.1,11.6,0,186.8,0,0,1721.4,40.1,0,2.5,320.1,0,2994
"DOM_29",4.9,2.7,5.3,0.2,0.3,0,0.6,0.3,0,0,0,0,0,0,0.1,0.6,4.3,78.1,0.5,1.1,1.3,6.5,145.3,69.6,3.4,0.6,3.1,0.2,1.5,0.4,12,17.7,1.8,1.6,2.2,0,177.9,0,0,1061.5,54.9,0,2.6,69.1,0,1732.5
"DOM_30",6.8,0.2,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,20.7,0,0,0,7.9,33.9,0.2,0,0.1,0,0,0,6.7,119.6,0,0.2,0.1,0,47.7,0,0,197.1,6.5,0,0,44.4,0,493.2
"DOM_31T33",14.7,9.7,121.4,3.1,53,58.4,11.8,44.9,0,9.3,15.4,25,27,0.1,3.6,4.6,6.3,12.4,5.6,210.7,11.8,113.8,126.3,231.6,97.1,15.3,117.6,3.9,32.6,66.3,127.1,126.1,109,289.6,71.1,0,2547.4,0,0.2,747.9,33.8,0,82.5,183,0,5770.8
"DOM_35T39",109.9,123.1,421.8,2.4,271.9,77.4,12.5,90.4,58.9,91.1,44,66.7,53.4,11.3,1.6,2.2,10.7,5.6,1.6,17.8,215.2,41.6,154.2,137.2,221.3,13,81.4,3.3,46.7,38.4,99.4,259.1,185.5,105.6,80.8,0,1867.2,5.4,178.6,28.5,0.5,0,0.3,5.3,0,5242.7
"DOM_41T43",1.6,38.7,258.2,1.5,10.3,1,3,0.6,12,9.9,0.5,0.5,0.3,0.2,0.6,0.8,0.5,1.6,0.4,3.8,28.8,926.7,108.9,126.7,55.5,6.7,89.8,2.3,41.1,214.4,113.1,379.2,1.6,49.2,42.6,0,72.4,0,1.6,23023,0.3,0,0.8,5.4,0,25635.7
"DOM_45T47",877.8,176.4,900.2,22.2,3506.4,687.9,112.7,242.8,398,350.2,243.9,259.3,392,223.7,18.9,58.7,193,137.5,35.8,305.3,219.7,1461,2471.9,2910.7,837.1,98.9,313.8,24.9,155.2,45,745.9,797.4,211.5,264.6,267.8,0,10420.5,0.2,4.4,2356.5,93,0,82.6,2818.1,0,35743.5
"DOM_49T53",113.3,259.3,385,8,631.3,122.3,38.2,32.1,130.4,100.2,61.9,115.5,53,31,4.3,8.1,29.1,18,4,64.8,49.3,277.9,1141.9,2429,85.2,43.3,126.5,7.7,111,8.6,213.3,334.3,145.7,72,98.3,0,12597.6,1.5,2159.1,75.4,-21.2,0,352.6,1699.7,0,24218.5
"DOM_55T56",2.6,17.6,21.3,1.8,62.2,1.4,0.2,0.5,3.8,14.9,0.5,0.5,0.8,0.5,0.6,0.9,0.4,2.4,1.5,8.3,13.1,47,186.4,218.5,168.3,20.5,34.5,10.5,80.5,17.6,288.4,286.9,0.5,223.8,111.2,0,11457.6,0,0,5.2,0.2,0,1257.7,5.6,0,14576.7
"DOM_58T60",1.8,1.1,3.9,0,49.9,3.1,0.9,63,2,5.4,3.1,2.5,0.1,0.2,0.3,0.3,0.9,0.6,0.2,2.8,1.8,5.2,61.6,19.4,24.3,155.7,92.7,5.2,29.1,1.7,157.9,42.1,45.8,12.5,48.2,0,1031.2,0,28.2,2.2,0.3,0,16.6,66,0,1989.8
"DOM_61",2.3,3.5,11.5,0.2,21.4,8.6,0.9,2.5,2.9,4.3,0.5,2.4,0.4,1.2,0.4,0.3,1.5,0.7,0.2,2.8,3.5,13.1,61.3,40,25.5,16.7,618,6.7,57.2,4.5,74.4,86,24.9,20.4,23.9,0,4636.5,0,0,5.2,0.5,0,69.7,145.6,0,6002.4
"DOM_62T63",0,0.8,5.7,0.1,26.2,1.8,0,2.9,0,4,2.7,0,0,0,0.7,0.5,0,1,0.2,0.7,4.5,0,58.1,42.9,20,16,101.7,27.9,96.8,3.1,94.2,0,25.9,19.7,26.4,0,7,0,0,103.7,0.1,0,0.4,40.8,0,736.5
"DOM_64T66",238.6,204.4,253.6,3.6,394.3,137.5,18.1,67.4,70.1,83,50.7,45.9,39.2,17.8,4.2,4.9,20.2,12.6,5.5,45.1,56.4,267.9,669.7,504.3,279.4,42,227.4,18.2,1907.1,526,500,612.3,182.9,159,165,0,4318.1,0,0.7,0.7,2,0,58.7,408.8,0,12623
"DOM_68",26.4,32.7,7.7,0.2,97.5,53.1,3.6,21.1,9.8,12.6,14.6,8.7,1.6,5.7,1,1.1,4.7,4.2,0.9,15.6,11.3,90.3,577.4,168.4,527.1,27.4,186.3,11.6,155.3,66.8,276.8,294.1,197.4,128.4,137.5,0,4355.1,0,673.8,80.7,0.1,0,179.6,7.7,0,8475.9
"DOM_69T82",155.6,320.2,243,9,847.8,134.2,22,104.4,82.7,199.1,78,67.4,24.5,26.6,12.5,9.3,37.3,22.1,7.7,73.8,84.2,638,1348.1,794.2,689.1,156.8,690.6,59.7,662.5,121.4,2011.2,1070,392.6,332.4,396.3,0,1214.5,22.5,1446.8,1010,2.4,0,92.5,306.2,0,16019.2
"DOM_84",8.9,8,311.6,0.7,33.7,5.1,1.6,15.9,3.6,18.9,2.6,51.9,209.4,1.3,0.4,0.7,1.3,1.1,0.3,3.7,9.6,84.7,61.1,54.1,26.6,16.4,26.9,2.1,26.4,12.7,67.5,75.7,27.2,18.1,21.4,0,563.3,2.2,12667.2,641.3,-4,0,7,1233.6,0,16321.7
"DOM_85",1.1,1.6,2.2,0,9,1.1,0.1,5,0.4,0.5,0.3,0.2,0,0.1,0.1,0,0.1,0.1,0,0.6,0.4,2,11.2,5,6.8,3.7,3.5,0.3,5.4,1,13,18.2,20.8,4.6,4.6,0,5381.7,0,5022,2.1,0.1,0,70,4,0,10603.4
"DOM_86T88",11.2,1.4,0.5,0,39.4,1.2,0.9,4,1.9,13.3,2.9,2,0.4,1,0.2,0.3,1.1,0.7,0.1,3.8,3,9.5,40.5,45,16.1,4.5,21.1,2.2,52,1.7,60.5,118.9,14.1,267.2,39.7,0,4762.2,1024.4,145.4,8.7,0.1,0,51.3,11.8,0,6786.1
"DOM_90T96",0.9,35.3,99,1,15.5,1,0.2,2.1,7.1,2.3,0.6,0.5,0,0.2,0.8,0.7,0.3,2,1.1,2.1,5.1,3.4,115.6,92.2,149.3,25.8,50.2,4.3,31.4,5.3,123,83.2,69,131.6,223,0,3976.5,788.5,1663.6,2.8,0,0,194.3,4.9,0,7915.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.1,0,0,0,0,0,0,0,0,1120.1
"IMP_01T03",81.4,0.2,0.9,0,579.5,5.1,0.1,0,0,2.4,1.4,0.1,0,0,0,0,0,0,0,0.1,0,1,5.8,0.5,35,0.1,0.1,0,0,0.1,2.3,3.2,0,0.9,0.7,0,584.5,0,0.1,52.4,1.3,8.7,0,0,1368.2,0
"IMP_05T06",2.8,81.9,8.4,2.6,2.8,0.4,0.2,0.3,788.2,1.7,0.4,2.5,5.5,0.1,0,0.1,0.1,0.3,0.1,0.2,64.8,1.6,7.9,21.8,15.1,0.3,0.3,0,0.5,0.6,4.1,1.7,0.5,4.3,4.8,0,10.4,0,0.1,2.4,0.1,0.3,0,0,1040,0
"IMP_07T08",3.6,0.4,23.4,0.3,3.2,0.2,0.1,0.3,0.2,15.6,0.6,36.9,8.8,0.8,0.1,0.3,0.6,0.2,0.1,0.9,0.3,46.5,1.7,1.7,0.2,0,0,0,0,0.8,1,0.1,0.1,0.2,0.5,0,3.9,0,0,0.4,0,0.1,0,0,153.9,0
"IMP_09",0,4.7,1.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,7.2,0
"IMP_10T12",42.3,0.8,2.2,0,183.4,4.5,0.3,2.5,1.8,9.5,5.1,0.9,0.5,0.3,0.1,0.1,0.4,0.2,0.1,0.9,0.3,2.8,5.8,1.8,125.9,0.4,0.6,0.1,0.5,0.3,3.3,7.2,0.8,4.7,4.4,0,2034.4,0,0.5,7.4,0.2,34.8,0,0,2492,0
"IMP_13T15",13.4,1.1,8,0.1,10.4,766.6,2.2,2.4,0.6,2.7,16.6,2.2,0.7,0.8,0.2,0.3,0.5,3.1,0.6,35.6,0.7,5.8,30.8,6.7,15.6,1,0.3,0,0.8,0.2,7.6,24.4,0.9,12.3,8.4,0,1118.6,0,0.1,4.3,0.2,12.5,0,0,2119.2,0
"IMP_16",3.2,0.7,7.5,0.1,4.4,0.8,33.1,0.5,0.1,1.5,0.3,2,0.1,0.8,0.1,0.1,0.1,0.5,0.3,32.3,0.1,61.7,5.5,2.2,3.8,0.6,0.1,0,0.1,4.6,3.9,2.4,1.9,0.7,2.8,0,7,0,0.1,2.6,0.1,1.1,0,0,189.7,0
"IMP_17T18",4,0.4,3.4,0,61.8,11.1,3.5,120.9,0.4,7.5,6.1,3.7,0.4,0.8,0.2,0.3,1,0.6,0.1,6,0.9,8.4,17.6,5,15.2,10.8,3,0.6,7.1,0.8,14.8,14,10.5,5.3,4.8,0,236.4,0,0.1,5.2,0.1,4.9,0,0,597.8,0
"IMP_19",119.6,36.9,109.2,1.7,62.4,16.4,3.2,12.4,136.7,75.4,17,20.2,11.1,2.5,0.3,0.7,2.3,1.1,0.5,6.7,24.1,62.4,75.5,441.1,33.3,2.6,12.1,1,13.7,3.7,37.6,69.8,19.9,15.4,16.9,0,436.1,0,0.4,1.4,0,10.9,0,0,1914.1,0
"IMP_20T21",237.3,31.8,88.1,1,106,130,13.3,79.2,93.6,422.9,270.3,35.7,18.4,10.6,2,3.8,7.8,5.8,2.4,30.5,8.1,70.3,46.4,28.7,21,6.5,3.8,0.4,4.1,7.3,48.6,29,21.8,54.1,36.2,0,2201.5,0,0.8,44.1,1.1,8.4,0,0,4232.6,0
"IMP_22",22.9,3.4,42.4,0.6,197.8,37.3,4.3,25,6.3,30.6,133.2,12.3,2.6,6.1,2.3,4.1,12.3,14.4,2,29.2,3.2,122.4,80,62.4,37.3,2.4,1,0.5,3.4,3.4,25.5,20.3,7.9,12.7,11.9,0,128.2,0,0.1,45.2,1.3,0.3,0,0,1158.7,0
"IMP_23",7,0.7,17.4,0.3,28.1,1.4,0.2,0.6,0.4,7.1,5.5,66.6,2.3,2.3,0.7,0.7,2.1,1.7,0.5,4,1.2,274.6,12.2,5.2,10.8,0.3,0.3,0,0.9,3.8,6,7.3,4.2,3.1,2.8,0,20.1,0,0.1,12.8,0.4,0.1,0,0,515.9,0
"IMP_24",7.1,53.4,49.9,4,12,2.1,0.3,7.7,4.2,7,3.9,21.8,180.4,188.3,3.6,19.7,105.5,39.1,14.5,107.8,10.5,570.3,46.2,12.3,1.2,0.4,0.8,0,0.2,1,5.8,6.3,2.6,1.8,1.3,0,23.2,0,0.1,32.7,1.2,0.2,0,0,1550.3,0
"IMP_25",18.6,32.2,36.2,0.9,74.6,10.3,5.3,6.1,6.8,9.4,12.7,9.2,16.4,40.7,1.5,3.7,29.9,11.9,3.8,23.7,4.8,187.7,32.8,16.4,15.9,1,5,0.5,2,3.6,18.4,31.4,7.1,3.9,6.9,0,115.9,0,0.2,293.8,10.9,0.4,0,0,1112.4,0
"IMP_26",2.3,4.8,9,0.2,3.4,1.6,0.2,2.6,1.6,2.9,1.8,0.7,0.7,2.1,19.8,4.4,8.1,4.2,1,7.6,1.6,13.3,27.6,12.2,10.3,5.5,123.5,5.3,9.6,0.9,31.6,3.5,13.9,23.9,18.4,0,1359.5,0,0.7,1195.3,15.3,4.5,0,0,2955.5,0
"IMP_27",3.4,15.8,26.5,0.5,4.4,0.9,0.2,0.6,0.4,5,6.6,4.5,1.6,7,8.4,32.9,29.5,16.1,3.5,8.7,19.6,204.3,60,35.1,16.7,3.5,79,2.3,4.1,5.9,31.7,32.9,14.2,9.9,25.3,0,477,0,0.2,639.3,28.9,1.5,0,0,1867.9,0
"IMP_28",37.4,59.6,99,2.6,32.1,14.8,2.7,12.3,8.5,7.3,9.7,10,7.5,8.9,1.8,2.9,54,13,4.4,12.7,6.2,85.7,45.7,27.5,6.9,1.7,13.6,0.8,3.5,2,21.4,67.7,8.8,5.2,8.7,0,75.7,0,0.4,2701.7,64.5,0.3,0,0,3549.4,0
"IMP_29",12.4,8.1,15.2,0.6,3.7,1.3,1.5,1.2,0.4,0.7,1.3,0.6,0.7,0.8,0.6,2,11.8,174.6,1.7,3.5,3.5,22.2,327.1,157.5,8.7,1.6,9.6,0.5,3.8,1.2,29,45.7,5,4.3,5.9,0,382.2,0,1,2473.8,125.5,3,0,0,3853.6,0
"IMP_30",2.8,1.3,2.3,0,1.1,0.8,0.1,0.3,0.2,0.3,0.4,0.2,0.2,0.3,0.1,0.2,0.9,0.8,18.4,0.5,0.2,2.8,16.7,56.6,0.7,0.2,1,0.1,0.2,0.2,5.7,122.3,0.3,0.6,0.6,0,46.8,0,0.4,164.5,5.5,0.2,0,0,457,0
"IMP_31T33",2.7,2,8.7,0.2,7.4,10.1,0.9,3.3,0.5,2,2.4,1.9,2.3,1.4,0.4,0.6,2,1.6,0.6,19.6,1.1,18.2,11.7,14.2,7.9,1.4,7.9,0.3,3.1,4.1,11,13.7,10.8,25.3,6.5,0,293.5,0,0.2,104.8,4.2,12,0,0,622.3,0
"IMP_35T39",0.8,1,1.8,0,1.6,0.7,0.1,0.4,0.4,1,0.7,0.6,0.9,1.1,0.1,0.3,0.8,0.3,0.1,0.7,0.7,5.7,1.6,1.1,0.9,0.1,0.9,0,0.3,0.2,1,1.2,0.7,0.5,0.5,0,13.2,0,0.4,9.1,0.3,0.2,0,0,52.2,0
"IMP_41T43",0.2,0.3,0.5,0,0.5,0.1,0.1,0.1,0.1,0.3,0.2,0.4,0.1,0.1,0,0.1,0.2,0.1,0,0.2,0.1,1.7,0.6,0.7,0.2,0.1,0.4,0,0.1,0.1,0.5,0.3,0.1,0.2,0.2,0,3.7,0,0.3,4.5,0.1,0.7,0,0,18.2,0
"IMP_45T47",104.2,35,75.1,1.5,245.9,151,9.1,41.6,77.9,102.4,75,26.1,20.5,18.6,4.1,8.3,25.1,24.7,4.6,36.7,14.4,158.4,134.9,134.1,72,8.2,34.8,2.3,10.9,6.5,50.4,61.7,19.9,30.1,25.9,0,1550.7,0,6.5,805.3,26.2,46.3,0,0,4286.9,0
"IMP_49T53",33.4,124.7,153,1.1,260.2,64.6,12,10,119.4,23.4,17.3,15.1,7.9,6.8,2.4,3.3,7.6,11,3.6,14.4,8.3,54.2,543.7,974.6,31.2,13.1,21.8,1.5,21.5,2.4,90.7,58.3,18.2,18.4,28.4,0,1511.8,0.2,267.4,189.9,6.2,118,0,0,4871,0
"IMP_55T56",0.2,0.1,0.1,0,0.6,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,0,0.2,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0,6.4,0,0.2,0.5,0,327.8,0,0,338.3,0
"IMP_58T60",0.2,0.1,0.4,0,2.8,0.4,0,1.9,0.1,0.5,0.4,0.1,0,0.1,0,0.1,0.1,0.1,0,0.2,0.2,1,3,1.3,1.2,1.5,2.7,0.5,2.2,0.1,4.1,1.3,1.5,0.6,1.1,0,14.6,0,0.8,4,0.1,5.8,0,0,55.5,0
"IMP_61",0.1,0.3,0.8,0,1.6,0.6,0.1,0.2,0.2,0.3,0.1,0.2,0,0.1,0,0,0.1,0.1,0,0.2,0.2,0.8,4.2,2.9,1.7,1.4,42.2,0.6,4.5,0.2,5.2,5.4,1.7,1.4,1.7,0,318.4,0,0.2,2.5,0,21.4,0,0,421.6,0
"IMP_62T63",0.7,0.8,3.5,0.1,15,1.4,0.1,1.8,0.4,2.6,1.8,0.2,0.1,0.1,0.4,0.3,0.2,0.6,0.1,0.6,2.4,1,30.3,22.8,10.6,9.2,52.1,14.4,50.1,1.6,49.7,0.7,13.9,10.2,13.9,0,13.8,0,0.8,60.4,0.2,1.1,0,0,389.7,0
"IMP_64T66",9.4,17.4,17.8,0.4,20.7,9.4,1.4,2.9,4,5.3,3.5,3.1,1.4,0.5,0.3,0.3,0.6,0.7,0.3,3,3.8,18.2,46.8,57.6,22.4,3.6,16.1,1.4,148.9,26.5,34,34.1,13.9,17.1,9.7,0,348.2,0,0.3,0.5,0,18.9,0,0,924.7,0
"IMP_68",0.3,0.5,0.2,0,1.1,0.5,0,0.2,0.1,0.2,0.2,0.1,0,0.1,0,0,0.1,0,0,0.2,0.1,1.1,5.3,1.8,4.6,0.3,1.8,0.1,1.5,0.6,2.9,2.7,1.8,1.2,1.3,0,0.8,0,6.1,1.3,0,46.6,0,0,85.9,0
"IMP_69T82",12.2,27,17.1,0.7,55.6,10.1,1.4,7.1,5.3,14,5.2,4.5,1.7,1.9,0.9,0.6,2.6,1.5,0.6,4.8,5.4,51.9,86.4,57.5,42.9,12.1,44.3,4.1,40.5,6.5,132.1,61.1,21.6,18.8,24.4,0,114,1.3,89.5,80.9,0.1,26.6,0,0,1096.9,0
"IMP_84",0.4,0.4,0.7,0,1.6,0.4,0.1,0.3,0.3,0.4,0.5,0.2,0.1,0.1,0,0,0.1,0.1,0,0.2,0.1,1,2.6,5.4,0.4,0.1,0.7,0.1,0.5,0.1,1.1,0.7,0.3,0.2,0.3,0,8.6,0,9.6,3,0.1,1.5,0,0,42.4,0
"IMP_85",0.1,0.1,0.2,0,0.4,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.5,0.5,0.2,0.1,0.7,0.2,0.6,0,0.8,0.2,0.2,0.2,0.2,0,1.2,0,2.1,2.8,0,108.3,0,0,120.2,0
"IMP_86T88",0,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0,1.8,0,0.4,0.8,0,14.4,0,0,19.3,0
"IMP_90T96",0.2,0.2,0.1,0,0.9,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.5,0.3,0.1,0.3,0,0.2,0,0.5,0.2,0.1,0.1,0.3,0,3.6,0.2,5,0.8,0,54.3,0,0,69.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.5,4.9,9.9,0.2,11.3,20,0.8,2.9,11.2,9.2,6.1,2.9,2.2,2,0.6,0.9,2.6,5,0.5,3.7,2.1,17.1,20.8,32.8,9.2,0.6,4.3,0.2,1.7,0.6,6,9.2,2.5,3.4,3.1,0,198.8,0,2.3,112.8,4.2,47.2,0,0,585,0
"TXS_INT_FNL",301.6,152.6,450.1,7.2,687,278,14.5,46.1,520.4,180.2,50.2,88.8,173.6,59.2,6,21.1,50.2,65.3,6.8,89.1,104.7,466.4,921.5,1212.9,914.7,12.4,64.8,5.2,49.1,20.4,147.3,247.7,62.8,79.5,73.9,0,6644.4,2.7,13.1,1524.1,53.2,0,912.6,1043.9,0,17825.3
"TTL_INT_FNL",4853.5,3611.7,9081.9,156.1,18075.8,4840.3,800.1,2253.8,7767.7,3198.9,2073.1,2560.8,5997.7,2157.3,208.5,685.8,1754.4,1080.1,270.3,2986.3,2235.3,13164.2,11630.5,13865.6,7213.8,1061.2,3602.6,254.1,4103.1,1395.6,6626.1,6724.1,2350.1,2866.6,2556.5,0,123196.9,1857.2,24488.3,44359.8,653.2,943.2,3773.7,37047.5,45134.5,435518
"VALU",11897.8,4425.8,13918,669,6389.7,2826.1,507.2,1542,1809.6,1869.4,950.9,2047.5,3484.1,1388.8,99.7,273.6,1239.6,652.4,222.9,2784.5,3007.4,12471.5,24113,10352.9,7362.9,928.6,2399.7,482.4,8519.8,7080.3,9393.1,9597.6,8253.3,3919.5,5359.3,1120.1,0,0,0,0,0,0,0,0,0,173360
"OUTPUT",16751.3,8037.5,22999.8,825.1,24465.4,7666.4,1307.4,3795.8,9577.3,5068.3,3024.1,4608.3,9481.8,3546.1,308.1,959.4,2994,1732.5,493.2,5770.8,5242.7,25635.7,35743.5,24218.5,14576.7,1989.8,6002.4,736.5,12623,8475.9,16019.2,16321.7,10603.4,6786.1,7915.9,1120.1,0,0,0,0,0,0,0,0,0,327423.6
