"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",55.6,3.5,3.4,0.1,121.7,39.4,67.8,20.8,2.7,28.3,19.1,20,0.7,33,11.2,10,9.7,9.2,2.4,97.4,29.3,163.8,596.3,218.8,39.9,13.3,6.3,4.4,5.7,9.4,41.7,34.4,15,14.6,18.1,0,614.6,0.2,16.9,193.9,3.7,0,39.3,628,0,3263.6
"DOM_49T53",64.1,5.4,8.6,0.1,36.9,11.9,45.7,9.4,5,13.7,6.6,23.6,0.3,12.6,3.4,3,7.6,4.5,0.8,15,13.1,62.3,75.2,832.3,7.5,7.6,7,2,5.8,5,41,17.6,7.3,4.7,12.5,0,457.7,0.1,103.3,29.2,3.8,0,88.9,1497.8,0,3560.3
"DOM_55T56",0.9,0.1,0.1,0,0.9,0.3,0.7,0.3,0,0.3,0.2,0.3,0,0.5,0.1,0.1,0.2,0.1,0,0.6,0.9,1.9,5.3,6.4,1.3,0.4,0.5,0.4,1,1.9,5.9,2.1,1.4,2.8,1.8,0,167.4,0.2,5.3,2.6,0,0,318.5,2.3,0,536.1
"DOM_58T60",1.2,0.1,0,0,4.9,0.4,1.2,4.7,0.1,0.2,1,0.1,0,0.9,0.4,0,0.1,0.1,0.1,0.3,1.3,4.1,11.8,5.7,1.3,23.8,6.7,3.2,2.7,1,36.3,5.4,7,1.4,10.5,0,71.7,0,22.5,6.9,-0.3,0,6.6,28,0,273.4
"DOM_61",5.3,0.3,0.7,0,5.9,2.9,5.1,1.9,0,2,1.6,2.4,0,4.6,1.5,0.8,2.1,1,0.3,2.7,7.7,10.7,28.7,40.8,4.2,9,161.9,8.5,14.5,7.9,37.6,22,6.6,7.8,10.2,0,195.1,0,0.1,2.4,-0.8,0,18.1,93,0,727.1
"DOM_62T63",1.7,0.3,0.1,0,3.3,0.6,0.8,1.1,1.2,1.3,0.5,0.6,0,1.1,1.1,0.4,0.9,0.4,0,0.8,2.5,4.2,7.5,10.4,1.4,3.9,8.2,16.6,6.8,3,16.1,10,2.9,2.9,4.5,0,4.3,0,2.3,46.1,-0.5,0,0.6,63.4,0,233.5
"DOM_64T66",11.3,0.7,0.6,0.1,17.9,2.9,6.4,3.4,0.9,4.7,1.7,2.6,0.3,4.9,1.8,0.7,2.5,1.2,1,6,10.6,15.7,37.2,38.7,7.9,2.8,6.4,3,153.6,81.2,38.2,13.5,4.7,10.5,8.9,0,166.9,0,0.3,1.9,-0.3,0,15.8,104.7,0,793.7
"DOM_68",4.7,0.9,0.4,0,8.4,3.9,6.4,3.2,0.3,2.4,2.5,2.5,0,6.2,1.2,0.9,1.8,1.8,0.3,7.8,9.7,23.8,114.1,65.1,25.5,4.6,11.9,4.7,10.5,36.6,43.4,20,15.7,14.5,19.3,0,989.4,0,29.4,100.4,0,0,46.9,15.2,0,1656.4
"DOM_69T82",13.5,4.8,2.4,0.1,46.4,8,22.4,6.9,1.4,12.3,6.2,10.1,0.2,20.8,7.9,2.4,7.1,4.9,1.7,15.6,29,112.5,104.7,178.7,19.2,11.2,22.4,13.3,24.5,35.5,173.2,41,16.2,17.1,29.6,0,84.6,0.1,88.8,41.8,-2.7,0,23,477.9,0,1736.4
"DOM_84",1.2,0.1,0.1,0,0.9,0.3,0.5,0.3,0.1,0.2,0.2,0.3,0,0.4,0.1,0.1,0.2,0.2,0,0.5,1,2.2,7.2,9.2,1.3,0.5,1.2,0.6,0.7,3,3.2,10.6,1,0.7,1.1,0,24.8,0,1050.8,8.9,0,0,2.5,13,0,1149.1
"DOM_85",0.3,0.1,0,0,0.6,0.2,0.4,0.5,0,0.1,0.2,0.3,0,0.5,0.1,0.1,0.1,0.1,0,0.3,0.8,1,3,2.2,0.5,0.8,0.7,0.3,0.8,0.7,3.9,5.1,14.8,1.3,1.3,0,97.8,12.9,637.4,1.8,0,0,29,1,0,820.9
"DOM_86T88",0.1,0.2,0.1,0,22.6,0.7,0.2,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0.2,7.4,16.1,33.5,1.3,4.9,0.1,0.2,0.1,5,0.4,18.4,9.7,1.2,38.9,11.6,0,369.9,58.4,4.3,1.1,0,0,20.2,1.7,0,629.3
"DOM_90T96",2.2,0.3,0.5,0,4.1,1.5,0.6,0.2,0.2,0.1,0.4,0.5,0,0.9,0.3,0.2,0.2,0.3,0.2,0.3,0.7,5.6,17.8,6.5,6.3,1.7,1.6,1.2,1.2,1.3,3.5,10.6,3.8,10.3,42.4,0,189.8,96.1,176.5,6.7,0,0,57.6,4.6,0,658.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",25.8,0,0,0,51.9,2.1,29.9,1.5,0,0.1,0.1,0.1,0,0.2,0,0,0,0,0,2.4,0.2,1.4,0.8,1.2,2.7,0,0,0,0,0.1,0.4,0.2,0.2,0.1,0.2,0,37,0,1.1,2.2,0.1,4,0,0,166,0
"IMP_05T06",1.3,0.2,0.1,0,0.7,0.1,0.3,0.1,4.9,3.2,0.1,1,0,0.1,0,0,0.1,0,0,0.2,39,0.8,0.5,4.7,0.4,0,0.1,0,0,0.3,0.5,0.3,0.2,0.3,0.4,0,5.6,0,0,1.6,0,0.5,0,0,67.7,0
"IMP_07T08",0.1,0.1,0.3,0,0.1,0,0.1,0,0,1.9,0,3.1,2,0.8,0,0.1,0.2,0.1,0,0.2,0.3,2.8,0.1,0.2,0.1,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0.3,0,0,0.1,0,0.1,0,0,13.5,0
"IMP_09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
"IMP_10T12",10.7,0,0,0,36.8,0.6,0.6,0.2,0.1,1.3,0.4,0.2,0,0.5,0.2,0.2,0.1,0.1,0,0.5,0.4,1.3,1.7,1.3,26.4,0.1,0.1,0.1,0.1,0.2,0.9,1.3,0.6,1.1,5.1,0,252.9,0.1,1.1,2.5,0.1,12.8,0,0,362.6,0
"IMP_13T15",1.9,0.2,0,0,1.1,82.8,1.9,0.7,0.1,1.6,2.1,0.3,0,0.6,0.2,0.2,0.6,4.8,0.2,20.7,0.4,1.9,2.3,1.8,0.8,0.1,0.1,0.1,0.1,0.1,1.7,1.9,1.3,1.5,3.1,0,130.3,0,0.1,0.6,0,7.6,0,0,275.8,0
"IMP_16",0.8,0.2,0,0,0.5,0.6,61,0.3,0.1,0.4,0.4,0.9,0,1.2,0.1,0.1,0.2,0.2,0.2,20.9,1.8,38.5,0.8,1.4,0.2,0,0,0.1,0,1.5,0.6,0.1,0.1,0.1,0.2,0,4.1,0,0.1,1.8,0.1,0.6,0,0,140.2,0
"IMP_17T18",1.1,0.1,0.1,0,9.5,1.2,4.7,21.8,0,2,1.6,1.1,0,1.5,0.5,0.2,0.4,0.2,0,3.3,0.5,3.7,4,1.2,1.2,3.8,0.1,0.3,0.4,0.4,3.3,1.1,1.5,1,0.6,0,21.5,0,0.1,1.4,0.1,1.5,0,0,97.5,0
"IMP_19",17,1.9,1.4,0,2.9,1,3.6,0.7,1.4,9.5,1.4,2.1,0.1,1.5,0.3,0.2,0.6,0.2,0.1,2.4,10.3,11.3,5.6,69.6,1,0.2,0.5,0.3,0.3,1,3.6,2.8,1.8,1.1,1.6,0,61.7,0,0.6,0.6,0,3.9,0,0,226.2,0
"IMP_20T21",17.2,0.5,0.7,0,5.2,11.3,11.7,4.8,1.4,49.5,23.9,5.1,0.1,5.2,1.6,1.6,1.3,1.2,0.5,5.4,3.1,9.6,3,1.7,0.6,0.7,0.3,0.1,0.1,1.1,3,1.4,1,9.2,2,0,106.3,0,26.3,3.2,0.1,2.9,0,0,323.9,0
"IMP_22",3.6,1.1,0.5,0,11.2,3.8,4.8,1.6,0.2,3.7,33.4,2.4,0,2.9,2.1,1.6,1.5,3.8,0.4,5.5,2.4,82.5,8.3,8,1.3,0,0.1,0.1,0.4,0.8,3.4,2.1,0.8,1.1,1.7,0,25.2,0,0.2,3.3,0.1,0.2,0,0,226.1,0
"IMP_23",1,0.1,0.1,0,2,0.5,2.9,0.1,0.1,0.9,0.9,13.4,0,1.7,0.6,0.4,0.3,0.3,0.1,1.2,0.7,55,0.9,1.3,0.4,0,0,0,0,0.8,0.5,1.1,0.3,0.1,0.4,0,9.2,0,0.1,1.6,0.1,0.2,0,0,99.3,0
"IMP_24",1.2,1,0.2,0.1,1.2,0.4,2,1.4,0.1,1.6,2.2,4.3,1.8,132.5,3.3,12,26.1,11.2,3.2,26.3,5.3,91.9,3.3,3.2,0.1,0.1,0.2,0,0,0.2,0.8,0.4,0.2,0.2,0.3,0,2.9,0,0.2,4.2,0.1,0.3,0,0,346.1,0
"IMP_25",5.2,1.1,0.7,0,5.5,1.9,10.6,0.7,0.2,1.5,3.3,6.3,0.2,48.5,1.8,2.3,5.5,4.7,1.1,9.7,5,51.8,3.1,10.8,0.7,0,0.2,0.1,0.2,1.2,4,2.5,0.7,0.4,0.7,0,11.2,0,0.2,32.3,1.3,0.2,0,0,237.2,0
"IMP_26",2.1,0.1,0.1,0,2.1,0.4,2.9,1.8,0.1,0.3,2.2,1.9,0,7.4,123.2,15.2,11.1,0.3,1,24.1,8.3,26.4,17.2,15.2,2.6,2.2,41.1,11.3,2.7,1.1,20.5,15.3,5.4,15,7,0,117.7,0,30,237.2,27.6,1.8,0,0,802,0
"IMP_27",4.8,1.7,0.8,0,1.7,1.7,4.1,0.1,0,0.1,3.4,2.5,0,7.6,16,73.4,6.5,3.2,1.7,16.3,32.2,73.4,17.8,18,0.8,0.1,7.9,1.8,0.1,3.2,7.7,2.7,2.6,1.9,3.4,0,20.5,0,0.7,75.8,7.7,0.8,0,0,424.4,0
"IMP_28",2.9,0.1,0.1,0,0.5,0.5,1.5,0.1,0,0.2,0.6,1.2,0,2.9,2,3.1,5.4,0.5,0.1,3,2.4,7.4,2.9,2.6,0.1,0.1,0.8,0.2,0.1,0.2,1.6,2,0.2,0.3,0.3,0,86,0,0.5,399.7,3.1,0.4,0,0,535.5,0
"IMP_29",0.2,0,0,0,0.2,0.4,0.2,0.1,0,0.1,1.2,1,0,0.7,0.6,1,1.1,11.3,0.1,1.4,0.5,2.3,5,11.4,0.1,0,0.2,0.1,0,0.1,1.1,1,0.1,0.1,0.1,0,51.3,0,0.2,283.3,5.2,1.2,0,0,383,0
"IMP_30",0.5,0.1,0,0,0.1,0.1,0.2,0,0,0.1,0.1,0.1,0,0.4,0.2,0.2,0.6,0.1,2.4,0.3,0.2,1,1.4,14.8,0,0,0.1,0,0,0.1,1.1,7,0,0.1,0.1,0,10.3,0,5.2,14.5,0.6,0.2,0,0,62.2,0
"IMP_31T33",2.4,0.2,0.1,0,1.6,1.8,1.9,0.6,0.1,0.4,0.7,0.7,0,1.7,1.6,0.8,1,0.6,0.3,6.8,1.9,4.4,2.1,6.1,0.5,0.1,1,0.2,0.3,1.7,2,2,2.8,3.1,1.2,0,24.4,0,0.5,27.1,1.7,6,0,0,112.4,0
"IMP_35T39",2.1,0.7,0.3,0,2,1.1,1.9,0.9,0.5,1.7,0.6,1.2,0.1,1.9,0.4,0.8,0.5,0.4,0.1,1.3,5.8,2.6,3.3,3.3,0.9,0.2,0.6,0.2,0.2,1.6,1.4,1.6,2.3,1,1.2,0,16.2,0,1.6,2.8,0.1,0.4,0,0,65.5,0
"IMP_41T43",0.3,0,0,0,0.3,0.1,0.6,0.1,0,0.2,0.2,0.4,0,0.6,0.2,0.4,0.2,0.1,0,0.5,0.4,2.5,0.4,1.7,0.1,0,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0,2.1,0,0.2,2.8,0.1,0.9,0,0,16.2,0
"IMP_45T47",16.1,1.1,0.7,0,24,29.8,22.6,5,2,13,10.7,6.4,0.3,17.7,17.3,11.6,5.8,5.4,1.1,22.2,19.1,54.9,23.1,31.2,9.9,1.4,6.4,2.1,1.3,2.2,9.6,6.4,3.4,6.4,5.6,0,204.4,0,11.3,122.3,5.5,20.3,0,0,759.3,0
"IMP_49T53",30.7,2.3,6.5,0,12.4,6.3,20.5,3,3.7,4.9,5.3,8.2,0.2,6,3.2,2.4,3.4,2.1,0.4,6.5,4.8,22.6,23.6,355.8,2,1.3,1.7,1.5,1.8,1.2,21.6,12,2.6,1.9,6.2,0,171,0,28.7,18.1,0.8,45.9,0,0,853.1,0
"IMP_55T56",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0.1,0,0,0,0,0,1.1,0,0,0.2,0,150.7,0,0,153.5,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0.1,0.1,0.4,0.6,0.6,0.1,0.2,0.4,0.3,0.2,0.1,0.9,0.3,0.1,0.1,0.2,0,1,0,0.1,1.4,0,3,0,0,12,0
"IMP_61",1.5,0.1,0.2,0,1.6,0.8,1.4,0.5,0,0.6,0.4,0.7,0,1.3,0.5,0.3,0.6,0.3,0.1,0.7,2.1,2.9,7.5,10.9,1.1,2.8,44.9,2.4,3.8,1.9,10.4,5.8,1.8,2.1,2.8,0,57.1,0,0.1,0.5,0,7.4,0,0,179.8,0
"IMP_62T63",0.8,0.2,0.1,0,1.5,0.3,0.3,0.5,0.6,0.6,0.2,0.3,0,0.5,0.9,0.2,0.5,0.2,0,0.3,1.3,2.1,2.7,5.3,0.6,2.1,4.4,8.4,3.5,1.5,8.4,5,1.5,1.5,2.3,0,2.1,0,0.9,23.8,0.1,0.2,0,0,85.8,0
"IMP_64T66",5.2,0.3,0.2,0,6.4,1.3,2.9,1.6,0.3,2.5,0.8,1.2,0.1,2.4,1,0.3,1,0.5,0.3,2.8,4.8,7.5,15.1,18.4,2.3,1.6,2.8,1.4,26.1,33,14.7,5.3,1.8,3,4.4,0,55.9,0,0.1,0.6,0,6.6,0,0,236.6,0
"IMP_68",0.2,0,0,0,0.2,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0.2,0,0,0.1,0,0,0.2,0.2,0.6,2.4,1.7,0.5,0.1,0.3,0.1,0.2,0.8,1,0.4,0.4,0.3,0.4,0,2.2,0,0.6,2.1,0,19.4,0,0,35.6,0
"IMP_69T82",7.6,2.1,1.1,0.1,16.9,4.1,8,2.9,0.7,5,2.7,4.1,0.1,8.4,3.3,1.2,3,1.6,0.9,6.6,12,50.7,38.9,78.8,6.9,5.5,7.9,5.6,10.6,13.6,71,16,6.1,6.7,12,0,44.5,0,7.6,19.3,0.1,10,0,0,504.1,0
"IMP_84",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.6,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0.6,0,0.2,0.4,0,0.8,0,0,4.7,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.3,0,18.1,0,0,19.6,0
"IMP_86T88",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0.3,0,6.4,0,0,8,0
"IMP_90T96",0.1,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.3,0.2,0.8,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0,1.6,0.1,1.2,0.6,0,22.1,0,0,29.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.9,1,0.8,0,4.1,7.3,3,0.7,0.6,5.5,1.7,1.6,0.1,2.6,2.1,1.6,1,1.1,0.2,4.2,4.8,11.2,4.5,41.8,2,0.2,1,0.4,0.3,0.7,3.2,2.5,1.3,1.2,1.6,0,74.9,0,1.6,19.5,0.7,20,0,0,242.5,0
"TXS_INT_FNL",44.7,4.5,3.3,0.1,40.1,15.3,13.1,4.8,2.1,22.7,6.7,7.5,0.4,13.5,12.7,9.5,5.3,3.8,1,22.3,22.2,61.5,25.3,164.6,32.8,3.3,8.9,3.8,6.2,11.2,19.3,17,9.9,8.7,14.1,0,511.7,0.7,7,260.9,11.8,0,628.2,128.5,0,2191
"TTL_INT_FNL",674.7,56.9,47,1.2,1006.1,351.9,946.7,197.6,52.7,308.5,221.1,276.8,15.8,562.3,251.3,198.1,163.5,114.8,32.6,610.3,572.7,1840.1,1480.8,2511.2,322.3,153.3,396.2,106.2,306.3,445.5,782.8,446.8,248.2,250.3,315.1,0,7128.2,169.3,2344.8,4610.8,81.9,377.1,1407,6579.3,8107.4,47073.2
"VALU",434.2,69.7,44.7,0.8,273.3,211,305,97.2,29.8,107.4,74.3,168.2,2.9,195.9,97.6,88.5,80.8,47.4,13.4,270.7,452,1061.5,1782.8,1049,213.9,120.1,330.9,127.3,487.4,1210.9,953.5,702.4,572.7,379,343.8,0,0,0,0,0,0,0,0,0,0,12400
"OUTPUT",1108.9,126.6,91.7,1.9,1279.4,562.9,1251.7,294.8,82.6,415.9,295.4,445,18.7,758.2,348.9,286.6,244.3,162.1,46,880.9,1024.7,2901.6,3263.6,3560.3,536.1,273.4,727.1,233.5,793.7,1656.4,1736.4,1149.1,820.9,629.3,658.9,0,0,0,0,0,0,0,0,0,0,28667.4
