"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",15.8,19.6,2.3,0.6,89.7,28.3,7.4,38.5,1.7,99.3,164.9,55.1,7.8,21.7,1.4,18.2,23.5,25.1,4.7,26.9,7.1,1015.8,116.9,51.4,14.4,0.5,10.9,0.5,1.2,4.5,54.2,20,16,31.3,5,0,325.3,0,0,147.4,250.3,0,0,713.9,0,3439.2
"DOM_23",2.7,2.6,1.2,0.1,7.7,0.1,1.7,0.8,0.1,8.1,2.6,150.5,2.6,3.6,0.2,1.4,1.6,1.3,0.4,1.7,0.9,1136.7,4.8,1.3,2.1,0,0.5,0,0,2.4,5.1,3.4,4.2,3.5,0.5,0,1024,0,0,1628.2,1588.4,0,0,308.1,0,5905.1
"DOM_24",1.9,31.1,3.4,1.5,9.3,0.5,1.4,25.3,0.5,33.4,10.8,50.2,331.5,419,2.4,107.2,136.9,38.8,18.1,74.5,16.9,2034.4,30.9,3.8,0.1,0,3.4,0,0.2,0.7,5.2,2.5,1.8,3.2,0.8,0,5.8,0,0,0,-1,0,0,734.6,0,4141.2
"DOM_25",1.6,5.2,0.2,0.1,4.5,0.5,1.1,1,0.2,3.8,1.6,4.4,3.3,16.4,0.1,1.6,6.2,2.1,0.9,3.1,1.6,168.3,3.2,1,0.7,0,0.3,0,0,0.6,3.7,3.5,1.6,0.8,0.2,0,137.2,0,0,2169.5,1733.4,0,0,307.3,0,4590.8
"DOM_26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.9,0.2,0.1,0,0,0.6,0,0,0,0.2,0.3,0.2,0.4,0,0,55.5,0,4,266.5,76.1,0,2.7,19,0,427.5
"DOM_27",0.2,0,0,0,0.3,0,0,0,0,0.8,0.3,0.7,0.4,0.8,0.2,5.8,2.2,1,0.3,1.1,2,63.7,2.2,0.7,0.3,0,2.1,0.1,0,0.3,1.7,1.2,1.1,0.8,0.2,0,1029.2,0,0,1690.5,912.8,0,8.7,361.9,0,4093.6
"DOM_28",0.4,1.3,0.1,0,0.2,0.1,0.1,0.3,0,0.4,0.2,0.7,0.2,0.3,0,0.1,1.6,0.3,0.1,0.3,0.3,8.9,0.8,0.4,0,0,0.1,0,0,0,0.6,1.1,0.3,0.1,0,0,45.4,0,0,1462.9,710.9,0,0,675,0,2913.6
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.9,0.2,0,0,0,0,0,0,0.1,0.1,0,0,0,0,158.2,0,0,400.8,76.3,0,1.2,35.7,0,674.4
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0.1,0.5,0,0,0,0,0,0,0.1,0.7,0,0,0,0,0.4,0,3.1,67.4,42.4,0,0,114.6,0,229.8
"DOM_31T33",4.5,6.2,0.5,0.1,3.3,0.6,0.6,2.6,0.4,4.1,0.8,5.1,3.7,1.6,0.1,0.6,1.9,0.5,0.4,4.6,4.2,35.5,4.4,13,1.3,0.1,3.3,0.1,0.4,3.4,6.3,5.7,3.7,10.5,0.5,0,89.4,0,14.9,1089.5,363.7,0,36.9,91.2,0,1820.3
"DOM_35T39",124.7,214.2,15.4,3.1,150.6,38.4,26.5,170.1,23.4,466.3,67,382,142.3,50.5,1.2,11.9,25.7,11.8,5,24.1,809.5,434.2,356.4,163.9,151.5,2.7,72.1,3.3,23.2,96.5,201.3,360.5,549.6,334.7,44.6,0,3204.5,0,2388,0,4.6,0,0,0,0,11155.6
"DOM_41T43",12.9,17.7,1.5,0.4,3.2,1.9,1.5,5.2,1.1,13.6,2.5,15,2.6,4.5,0.1,1,2.2,0.8,0.3,6.2,33.7,2492,53.2,38.8,10,0.3,19.8,0.5,6.6,91.2,73.5,128.3,68.5,44.4,4.8,0,905.6,0,0,50202.3,481.5,0,48.9,117.7,0,54915.9
"DOM_45T47",591.2,173.5,31.8,7.2,1143.2,298.9,57.9,304.3,42.5,1490.7,298.3,380.9,366.6,275,4,94.8,111.4,47.2,19.3,117.1,158,3129.3,2685.7,812,447.8,50,277.2,5.6,23.6,43.5,1225.3,349.5,250.7,430.4,66.1,0,14454,0.8,788.3,6067.7,3326.1,0,102,4861.5,0,45410.9
"DOM_49T53",137.8,78,9.6,1.9,303,73,17.8,100.3,17.7,465.6,87.1,161.2,108.1,83.1,0.9,27.1,28.5,10.4,6.8,30.2,42.1,946.4,365.1,1120.4,86.7,8.2,47.9,1.2,35.9,12.2,386,260.1,158.2,107.8,17.9,0,3840,0.2,3082.5,949.7,69.9,0,300,3498.3,0,17084.6
"DOM_55T56",8.8,15.1,1.4,0.9,17.5,7,3.4,12.8,0.7,25.5,6.8,21.3,5.1,9.5,0.2,2.1,5.5,2.1,1.9,6.4,19.5,256.9,124.7,177.4,45.2,2.1,13,5.5,25.6,22.3,380.8,161.9,201.7,286.5,18.9,0,4496.9,4.7,3066.7,0,0,0,1852.4,0,0,11316.6
"DOM_58T60",0.1,0.1,0,0,0.6,0,0,0.8,0,0.3,0.1,0.2,0,0.1,0,0,0.1,0,0,0.1,0.2,1.5,2.6,0.6,0.3,0.5,0.8,0.2,0.4,0.1,4.1,1.9,4.7,0.9,0.3,0,635.9,0,9.6,124.7,0,0,16.3,13.8,0,821.8
"DOM_61",45.3,32.2,7.9,1.5,51.3,29,9.3,40.3,5.7,78.1,20.6,70.1,10.6,30,1.4,8.3,21,7.5,3.7,20.7,70.1,613.5,536.9,293.8,81.1,19.2,3297,35.1,154.5,42.9,704.3,620.9,322.6,301.6,49.9,0,10180.1,0.1,1211.5,399.4,0.9,0,86.3,922.4,0,20438.6
"DOM_62T63",1.6,10.2,0.4,0.1,9.5,3.1,1.2,8.3,1.1,18.2,2.9,9.9,2.3,4.1,0.4,1.9,3.2,1.5,0.4,3.8,13.2,95,69.4,44,8.9,3.7,65.1,23.3,36.6,6.3,120.8,96.4,50.5,45,6.9,0,14.9,0,0,0,0.2,0,0.2,54.6,0,839.4
"DOM_64T66",363,450.6,19.8,4.1,250.8,103.8,48.7,184.6,35.3,434.2,97.6,322,155.6,127.2,4,35.2,73.2,36.4,16.1,79.9,287,3641.7,1519.9,718.6,178.7,14,245.4,26.9,1082.3,1216.6,1234.9,1071.9,654.7,541.3,105.6,0,2079.2,0,0,0,4.6,0,75.6,2167.8,0,19708.7
"DOM_68",11.8,29.4,1,0.1,23.7,16.3,3.7,19.6,1.8,23,10.3,22.8,2.9,13,0.4,3,5.6,4.3,1.4,10.9,21.5,439.1,650.4,108.9,126.3,3.5,78.1,6.4,38,70,255.8,179.6,252.1,179.2,33.3,0,12578,0,1647.9,5187.8,0,0,282,0.9,0,22343.7
"DOM_69T82",112.7,275,17.8,5.5,297.4,47.4,28.7,125.9,17.7,348.9,55.5,216.3,32.8,71.7,2.9,23.7,44.6,18.1,11.3,65.4,163.2,3148.6,1415.9,774,238.8,28.6,372.1,38,172.1,140.3,2325.5,724.1,643.4,523.1,94.8,0,1782.6,12,3329.1,3575.3,0.2,0,117.8,35.2,0,21474
"DOM_84",0.7,1.3,0.1,0,0.6,0.5,0.2,0.7,0.2,1.6,0.3,1.1,0.1,0.4,0,0.1,0.2,0.1,0.1,0.3,1.9,13.2,5,4.2,0.7,0.1,1.6,0.1,0.8,1.5,9,15.5,7.7,4.3,0.5,0,473.9,0,36551.7,0,0,0,0,0,0,37100.1
"DOM_85",0.3,2.4,0,0,0.6,0.3,0.1,0.7,0.1,1.1,0.3,1,0.1,0.4,0,0.1,0.2,0.1,0,0.3,0.9,5.6,4.5,3.7,0.2,0.1,1.8,0.3,1.1,0.3,9.7,15.2,47.5,7.4,0.7,0,2633.8,0,23975.8,0,0,0,85.8,0,0,26802.8
"DOM_86T88",26.6,5.8,0.6,0,56.3,3.8,5.2,22.7,1.9,65.9,11.9,31,7.9,13.5,0.4,4.2,7.6,3.8,0.6,14.1,33,253.9,184.3,225.8,27.1,4.6,48.3,6.6,86.3,10.9,314.1,416.4,52.6,908.6,53.7,0,10647.6,2285.7,0,756.9,0,0,68.9,0,0,16669.3
"DOM_90T96",24.7,3.4,1.2,0.6,20.4,4.9,2.8,12.8,2,27.2,5.8,24.1,10.3,6.9,0.1,2.2,4.7,2.2,1.7,8.7,14.3,15.2,175.9,44.2,64,3.7,38.9,3.5,20.5,8.2,213.1,102.7,115.3,280.9,85.3,0,3533.8,15.2,3197.5,139,0,0,249.9,0,0,8487.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512.7,0,0,0,0,0,0,0,0,1512.7
"IMP_01T03",203.8,0.3,0,0,621.7,9.2,6.2,5.5,0,28.6,4.6,0.5,0.3,0.2,0,0.1,0.1,0,0,0.7,0.1,21.6,21.3,1.6,38.6,0,0.3,0,0.1,0.3,13.8,10,7.7,5.6,0.7,0,2918.2,0,14.1,3.3,1.7,99.6,0,0,4040.4,0
"IMP_05T06",1.1,15,0.6,0.3,0.6,0.1,0.1,0.3,0.7,3,0.3,1,4.9,0.2,0,0,0.1,0,0,0.1,7,11,1.4,1.5,0.1,0,0.2,0,0,0,0.7,0.5,0.4,0.4,0,0,5.5,0,24.4,8.6,4.2,6.5,0,0,101.1,0
"IMP_07T08",0.2,0.9,17.1,0.1,0.7,0.1,0,1.4,0,53.4,0.3,117.4,560.1,35,0.1,4.6,2,0.5,0.3,4.7,0.4,98.4,1.9,0.4,1.1,0,0.3,0,0,0.3,1,0.9,0.1,0.3,0,0,2.2,0,2.5,2.3,1.5,0.6,0,0,913,0
"IMP_09",1.5,26.2,1,0.5,0.3,0,0,0.2,0.1,0.3,0.2,0.3,0,0,0,0,0.1,0,0,0,0.9,14.9,0.1,0.1,0,0,0.1,0,0,0,0.3,0.5,0.3,0,0,0,0.1,0,23.7,0.5,0.3,0.3,0,0,72.9,0
"IMP_10T12",241.5,1,0.2,0,513.4,22.4,1.1,7.4,0.8,64.1,5.9,5.2,1.7,1.4,0,0.6,0.7,0.3,0.2,1.5,2.2,31.6,63.3,4.5,241.6,0.7,4.5,0.1,0.5,1.1,31.2,38.5,34.7,53.7,5.9,0,5899.2,1.3,273.4,29.5,14.5,396.6,0,0,7997.9,0
"IMP_13T15",7.3,5.9,0.1,0.2,4.7,380.9,0.4,11,0.3,35.3,14.3,8.8,1.4,1.1,0,0.5,0.8,2.5,1.6,12.6,1.6,30.5,35.2,6.2,10.3,0.3,1.9,0,0.1,0.5,27.8,34.6,11.8,51.8,4.8,0,2654.2,0,3.4,128.2,168.9,197.3,0,0,3859,0
"IMP_16",2.5,0.2,0.2,0,2.1,0.9,49.4,10.2,0,6,2,8,0.4,2.3,0,0.5,0.9,0.1,0.6,22.6,0.2,439.7,5.9,1.3,1.6,0.1,0.6,0,0,5,7.6,2,0.2,1,1.6,0,75.4,0,1.9,52.3,57,13.2,0,0,775.8,0
"IMP_17T18",2.7,0.3,0.1,0,22.1,3.8,3.5,160.1,0.1,18,5.2,13.9,0.8,2.2,0,1.1,1.4,0.1,0.1,3.6,2,36.4,23.2,3.4,6.3,3.3,2.8,0.6,2.6,1,23.3,12.3,18.1,11.1,1.3,0,740.6,0,37.2,24.3,12.8,44.9,0,0,1246.8,0
"IMP_19",14.1,5,0.9,0.1,4.3,2.6,1.4,6.5,3.7,95.4,15,12.4,4.3,3.1,0.1,1.3,1.2,0.5,0.3,1.9,5.3,55.8,19.9,29.6,2.2,0.3,2.1,0,0.3,0.9,11.8,5.7,4.5,8.7,1.5,0,100.8,0,24,9.8,6.9,114.8,0,0,579.3,0
"IMP_20T21",184.8,37.5,7.8,0.8,43.5,48.2,20.6,109.3,24.7,1588.3,289.5,138.9,36.6,32.5,1,14.8,11.7,8.2,4.5,24,23.8,443.7,81.5,18.2,13.2,1.9,5.8,0.4,1.8,8.5,84.7,28.1,41.3,194.9,20.2,0,1445.9,0,1755.3,171.4,148.9,94.9,0,0,7211.9,0
"IMP_22",12.9,14.9,1.7,0.4,68.3,22.6,5.9,30.2,1.4,82,124.9,42.2,6.9,17.7,1.1,14.4,18.4,19.3,3.7,21.1,5.6,776.7,96.3,37.6,11.6,0.5,9.3,0.4,0.9,3.5,43.7,15.4,12.4,24.9,3.9,0,292.1,0,3.9,175,221.4,3.1,0,0,2248.4,0
"IMP_23",1.4,0.9,0.3,0,2.9,0.5,0.6,0.8,0.1,6.9,1.8,37.4,1.7,2.2,0.1,0.7,0.9,0.5,0.2,0.9,0.4,289.8,10.5,0.8,1.3,0.2,1.3,0,0.1,0.7,4.4,1.2,1.4,2,0.3,0,271.1,0,4,424.8,403.4,1.7,0,0,1480.2,0
"IMP_24",4.3,48.6,8.9,2.2,25.7,1.7,3,69.5,1.1,97,23.3,94.9,730.3,883.1,6.3,284.9,302.7,80.2,35.7,173.6,35.6,3531.6,62.6,6.5,0.7,0.2,10,0.1,0.6,1.8,10.9,5.6,3.7,9.3,2,0,39.8,0,3.5,105.5,64,4,0,0,6774.9,0
"IMP_25",1.8,5.4,0.3,0.1,4.7,0.8,1.1,2.2,0.2,6.3,2.5,5.8,15.2,28.3,0.2,5.4,10.1,3.2,1.4,5.5,2.1,209.3,10,1.8,1.2,0.1,1.3,0,0.1,0.7,5.6,3.4,1.7,1.7,0.3,0,155.3,0,3.5,1840.5,1389.7,4.2,0,0,3733.2,0
"IMP_26",1.4,2.5,0.2,0.1,5.2,1.2,0.4,2.9,0.3,9.4,2,3.6,1.9,2.9,1.4,2.6,2.7,1.1,0.5,2.8,3,48.9,57.4,9.2,5.3,1.4,24.8,4.3,6.4,1.6,36.7,20.9,11.6,17.1,2,0,1122.9,0,65,4376.1,1504.1,54.4,0,0,7418.2,0
"IMP_27",0.7,0.6,0.1,0,1.6,0.3,0.1,1,0.1,3.3,1.1,1.8,4.9,5.8,0.3,7.7,4.2,1.6,0.5,2.5,2.3,81.9,13.1,1.5,1.3,0.2,3.8,0.2,0.2,0.5,5.6,2.1,1.6,2.1,0.4,0,1049.6,0,3.9,1859.5,979.3,20.1,0,0,4067.4,0
"IMP_28",3.4,8.2,0.6,0.2,3.4,1.3,0.6,2.6,0.3,6.6,2.4,5.3,4.8,6.2,0.1,1.9,10.6,2.1,1.1,3.1,2.4,83.2,25.6,3.8,2,0.4,3.8,0.2,0.3,0.7,11.3,7.3,2.4,3.4,0.6,0,400.9,0,7.3,8165.1,4041.3,5.5,0,0,12832.4,0
"IMP_29",0.4,0.7,0.1,0,1.1,0.3,0.1,0.5,0,2,0.7,1.3,2,1,0,0.4,0.6,9.9,0.2,0.8,0.4,9.7,22.9,4.1,0.9,0.2,1.5,0.1,0.2,0.2,5.5,2.1,0.5,1.2,0.2,0,2495.6,0,6,6319.6,2200.5,33.1,0,0,11126.4,0
"IMP_30",0.3,0.7,0,0,0.5,0.1,0.1,0.3,0,0.9,0.2,0.5,0.5,0.5,0,0.2,0.7,0.1,5.1,0.3,0.3,7.1,5.2,15.1,0.3,0.1,1,0.2,0.4,0.2,4.2,13.8,0.9,0.9,0.2,0,36.6,0,67.7,1665.4,1277.7,1.6,0,0,3110.2,0
"IMP_31T33",5.5,7.3,0.6,0.2,5,2,1.3,4,0.5,9,2.3,7,9.9,9,0.1,3,4.6,1.3,0.8,6.6,4.9,77.7,13.8,14.3,2.2,0.3,4.8,0.2,0.6,3.8,10,6.9,4.1,11.4,0.7,0,135.6,0,25.8,1156.5,382.8,157.5,0,0,2093.8,0
"IMP_35T39",0.6,0.7,0.1,0,1,0.4,0.2,0.7,0.1,2.7,0.6,1.2,1.5,1.8,0,0.5,0.7,0.2,0.1,0.5,0.8,14.9,5.3,1.9,0.6,0.1,1.3,0.2,0.5,0.3,4.2,1.9,1.5,1.5,0.2,0,14.7,0,16,27.6,7.5,4.9,0,0,119.1,0
"IMP_41T43",0.4,0.6,0.1,0,0.9,0.2,0.4,0.5,0,1,0.2,0.9,0.8,0.6,0,0.2,0.3,0.1,0,0.3,0.3,9.6,5,1.7,0.5,0.1,1.3,0.1,0.2,0.2,3,1,0.7,0.9,0.1,0,10,0,10.6,40.5,11.3,8.5,0,0,113.2,0
"IMP_45T47",139.5,22.5,6.4,0.7,481.8,105.4,15.8,80.5,5.7,447.7,85.2,88.6,101.7,87.4,3.5,42.2,42.4,11.5,7.2,79.3,14.4,580.3,4551.6,52.8,405.1,81.3,550,2.4,11,45.9,1285.8,44.9,34.1,341.6,49.3,0,3424.4,0.3,635.8,3012.4,1461.4,507.8,0,0,18947.8,0
"IMP_49T53",61.7,152.7,20,4,218.2,70.9,26.2,136.6,23.1,350.1,66.1,286.2,92.8,77.8,0.8,26.7,27.3,6.9,8.4,36.5,49.9,1191.4,1036.9,2734.7,72,20.8,166.7,5,128.6,26.3,997,718.4,414.6,224,35.2,0,5016.2,0.3,9577.2,547.7,283.6,1202.7,0,0,26142.1,0
"IMP_55T56",0.2,0.1,0,0,0.4,0.3,0,0.1,0,0.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,1.3,1.1,0.4,0.3,0,0.3,0,0.1,0.1,1,0.4,0.3,0.4,0.1,0,6.4,0,4.2,3.6,1.2,4069.7,0,0,4092.9,0
"IMP_58T60",0.6,1.9,0.1,0,6,0.9,0.3,2.5,0.2,6.1,0.9,2.6,0.6,1,0.1,0.5,0.8,0.4,0.1,1.1,2.4,20.7,38.6,8.2,4.1,1.1,14.1,3.3,6.3,1.4,33.3,15.4,8.8,8.2,1.7,0,149.9,0,14.6,22.1,2.1,77.7,0,0,460.9,0
"IMP_61",13.1,9.4,2.3,0.4,14.9,8.2,2.7,11.5,1.6,22.4,6,20.1,3.2,8.9,0.4,2.5,6.2,2.2,1.1,6.1,20.3,179.8,152.5,80,23.2,5.4,951.3,10.6,43.8,12.6,202.4,175.2,91.8,86.3,14.3,0,2969.1,0,354.3,124.9,2.4,221.4,0,0,5864.7,0
"IMP_62T63",8.5,50.9,1.8,0.4,48.9,15.5,5.8,42,5.5,92.3,14.8,49.6,12.2,21.3,1.9,9.9,16.4,7.9,2,19.6,67,484,360.1,212.4,45.7,18.8,327.2,116.4,182.7,31.7,609,477.9,251.7,225.3,34.8,0,119.1,0,10.8,30.7,9.3,9.1,0,0,4051,0
"IMP_64T66",63.1,81.1,3.5,0.8,45.1,17.8,8.5,32.9,6.1,78.4,17.1,56.8,27.4,22.9,0.7,6.4,13.3,6.4,2.9,14.4,51.3,660.6,271.2,128.9,32.7,2.8,47.9,6.2,190.4,208.4,231,189.8,116.8,97.2,18.9,0,251.7,0,7.4,8.6,0.2,211.2,0,0,3239.2,0
"IMP_68",0.5,1.3,0.1,0,1.2,0.6,0.2,0.9,0.1,1.3,0.4,1.1,0.3,0.7,0,0.2,0.3,0.2,0.1,0.5,0.9,18,24.8,5.7,4.6,0.2,3.2,0.3,1.5,2.5,11.2,7.1,9.2,6.7,1.2,0,35.3,0,64.7,182.8,0.7,543.6,0,0,934.2,0
"IMP_69T82",40.3,88.7,6.1,1.9,104,21,10,43.4,6.4,117,19.9,73.4,15.2,25.6,1.2,9.1,16.8,7.6,4.3,21.8,57.6,1120,511.4,210.1,78.9,10.1,131.3,14.7,71.6,46.3,781.5,258,200.3,168.2,31.6,0,791.7,3.5,1094.7,2821.8,8.6,272.9,0,0,9318.4,0
"IMP_84",0.4,0.6,0.1,0,1,0.2,0.4,0.7,0.1,1.5,0.3,0.9,0.2,0.3,0,0.1,0.2,0.1,0,0.2,0.4,6.8,5.8,8.8,0.5,0.1,1.7,0.3,0.6,0.2,4.2,2.2,1.4,1.3,0.2,0,10.8,0,63.2,13.2,1.1,17.9,0,0,148.1,0
"IMP_85",0.3,0.7,0,0,1.5,0.4,0.1,0.6,0.1,1.9,0.4,0.8,0.3,0.4,0,0.2,0.3,0.1,0,0.4,0.8,7.3,16.5,2.8,1.5,0.4,4.9,1.2,2,0.5,10.6,5.3,2.9,3.3,0.5,0,5.9,0,3.7,10,2.6,891.4,0,0,982.6,0
"IMP_86T88",0.1,0.1,0,0,0.3,0.1,0,0.1,0,0.4,0.1,0.2,0.1,0.1,0,0,0,0,0,0.1,0.1,1.6,2.7,0.9,0.3,0.1,0.5,0.1,0.1,0.1,1.5,0.5,0.4,0.5,0.1,0,3.4,0,5.8,5.5,1.7,167.3,0,0,194.9,0
"IMP_90T96",0.3,0.6,0,0,1,0.6,0.1,0.5,0.1,1.5,0.2,0.6,0.2,0.2,0,0.1,0.1,0.1,0,0.2,0.5,5.8,5.1,1.8,1.1,0.3,2,0.5,1,0.3,5.9,3.1,2.6,1.6,1.3,0,44,1.1,418.6,37.9,2.2,615.9,0,0,1158.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.2,4.9,0.3,0.1,3.5,13.2,0.6,3.6,0.8,23.3,4.5,6.2,7.6,5.2,0.1,1.9,1.8,0.8,0.4,1.9,1.5,42.9,25.4,50.2,6.6,0.4,1,0.1,1.6,0.5,25.7,13.8,7.6,10.2,1.1,0,543.2,0,119.5,282.1,122.1,471.1,0,0,1810.5,0
"TXS_INT_FNL",-0.4,38.1,0.6,0.8,-15.7,13.4,0.7,3.9,49.3,45.1,3.8,6.9,7.9,6.1,0.1,2,2.3,1,0.5,2.1,43.8,70.8,10,18.4,13.9,0.2,4.3,0.2,0.9,1.1,11,8,5,11.6,1.6,0,2811.5,0,16.3,340.4,253.5,0,835.1,409.2,0,5035.3
"TTL_INT_FNL",4605.3,5081.1,265,103.9,8858,2486.2,573.5,2965.7,5920.5,15468.4,2524.1,4007.2,3495.1,2584.4,43.4,850.2,1058.9,419.2,201.6,1109.1,5660.8,34444.6,16673.2,9482.1,3939.7,383.9,6989.8,332.6,2422.6,2270.9,13030.8,7296.4,5358.4,6526.4,986,0,145529.9,2367.3,95955.6,110650.1,25589.8,10547.1,4569.5,193894.6,159261.7,926784.4
"VALU",11696.6,166765.5,1133.4,310.7,8454.4,1330.4,285.1,2020.9,11938.1,8645.4,915.1,1897.9,646.1,2006.5,384,3243.4,1854.7,255.1,28.2,711.2,5494.8,20471.3,28737.7,7602.5,7377,437.9,13448.8,506.8,17286.1,20072.8,8443.2,29803.7,21444.4,10143,7501.7,1512.7,0,0,0,0,0,0,0,0,0,424806.9
"OUTPUT",16301.9,171846.5,1398.4,414.6,17312.4,3816.5,858.6,4986.5,17858.6,24113.9,3439.2,5905.1,4141.2,4590.8,427.5,4093.6,2913.6,674.4,229.8,1820.3,11155.6,54915.9,45410.9,17084.6,11316.6,821.8,20438.6,839.4,19708.7,22343.7,21474,37100.1,26802.8,16669.3,8487.7,1512.7,0,0,0,0,0,0,0,0,0,603225.8
