"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",117.5,87.5,22.7,0.9,1287.7,532.9,718.4,188.7,96.6,510.8,850,649.6,2660.5,12072.2,469.5,2574.2,15279.2,6325,948.9,2654.9,1090.1,14209.2,1451.8,880.5,229.9,50,55,126.7,83.8,116.9,785.7,353.6,20.5,164.7,157.7,0,4426.3,0.1,107.5,12295,229,0,20.2,20042,0,104944
"DOM_26",12.8,11.3,3,0,52.3,74.1,17.3,60.2,39.7,57,88.5,65.9,28.5,172.5,1586.8,462.1,632.8,226.5,82.9,252.5,201.3,945.1,657.9,351.4,50.1,84.8,368.1,296.5,224.6,23.1,727.7,261.3,2.5,484.4,200,0,3363.8,0.6,652.6,4159.3,63.5,0,20.8,13023.7,0,30089.6
"DOM_27",27.3,32.7,14.7,0.1,168.7,173.7,78.2,71.8,30.7,158.8,189.3,194.5,398,1303.3,790,3663.7,3315.4,1546.5,433.9,676.3,964.7,6049.9,1272.2,999.1,129.3,101.3,413.3,209.3,88.7,90.5,816.5,81,2.9,211.1,323.3,0,2172.5,0.1,150.5,8885.1,191.9,0,46.8,13702.6,0,50170.1
"DOM_28",39,45.9,63.8,1,358.9,481.4,123.1,295.8,164,268.3,309.5,357.2,552.7,1098.8,189.1,410,7896.1,1112.5,539.7,1037.9,869.6,2328.5,1990.9,1386.2,107,83.2,76.3,240.3,67.7,61.7,749.4,461.1,7.2,174.6,224.7,0,6879.6,0.5,621.1,33084.2,468.7,0,35.2,59819.7,0,125082.1
"DOM_29",119.3,4.1,12.5,0,31.2,41.3,8.9,18.9,6.3,45,247.7,32.5,20.1,399.8,30.9,156.9,622.9,3677.9,91.2,270.4,303.8,445.1,2648.1,3127.5,23.7,19.3,37.2,63.6,19.5,35.4,648.5,253.9,2.6,65.7,74.7,0,12262.1,0.7,769.9,10313.8,218.8,0,107.9,22707.2,0,59986.7
"DOM_30",32.1,18.8,7.2,0.1,66.5,87.1,20.2,29.6,19.2,69.3,66,58.8,26.5,138.1,45.5,104.3,404.3,68.3,3849.9,64.3,79.9,478.9,571.9,1401.4,39.3,37.3,25,126.3,19.1,19.2,444.7,1018.6,4.6,50.6,86.3,0,2392.4,0.7,1835.9,3394,38,0,19.4,8482.2,0,25741.7
"DOM_31T33",202.5,87.4,18.8,0.5,491,470.7,382.8,250.5,151,296.1,254.7,383.1,885.5,952.3,215.5,404.2,1591.2,497.9,272,4258.7,891.6,2549.4,1813.3,1889.5,228.6,116.6,183.4,212.6,181.2,221.1,979.6,393.1,50.8,1877.4,417.1,0,16872.2,0.5,132.3,18472.2,145.6,0,315,14197.2,0,74206.7
"DOM_35T39",834.4,184.4,137.5,1.6,2173.8,2749.1,688.8,2581.4,712.7,3046,2163.2,4512.7,7178.1,2257.9,308.9,1285.1,2355.7,1187.6,282.5,951.1,17767.1,2073,4392.6,2156.9,1587.4,321.1,461.1,380.1,493.1,1477.1,3011.7,2274.8,711.6,2536.2,1816.1,0,29519.7,23.8,10431,533.8,10.8,0,7.6,951.9,0,118531
"DOM_41T43",317.1,203.3,24.6,1.6,633.6,1583.7,178.5,424.9,49.5,746.3,526.7,805.6,1217.4,1167.5,181.4,415.3,1055.4,384.1,119,1187.5,6091.4,46448.5,4910.1,6623.9,910.8,276.3,900.2,1058.5,920.1,11357.5,5047.5,3910.6,229.4,1918.9,1220.3,0,10407.8,4.9,16548.9,179078.4,8.1,0,85.7,540.7,0,309721.7
"DOM_45T47",3921.3,150.2,171.4,1.8,21137.1,11712.3,2155.8,3955.8,2390.3,6431.9,4044.5,3870,2672.7,6000,2129.7,3236.3,7649.9,4403,1576.2,5551.4,4209.5,13459.5,36907.9,7413.2,6925.1,1976.7,1029.5,1417.5,1051.5,432.7,7688.8,1687.5,443.4,3366.1,2388.5,0,111044.5,95,6812.2,20010.5,-51.5,0,2333,56795.3,0,380598.1
"DOM_49T53",1233.9,162,103.4,2.4,6918.9,3320.8,733.2,1123.3,1155.1,2854.4,1425.2,1634.3,2082.4,2258.6,746.4,1203.5,2846.7,1620.1,710.6,2005.6,1903.7,7289.4,11011.2,24027.7,2156.8,1084.9,823.8,1295.6,1259.5,281.6,6753.4,1271.4,300.5,1416.8,1571.5,0,55179.7,2.4,16046,4686.2,-553.3,0,2508.8,31607.2,0,206065.6
"DOM_55T56",220.3,23.5,10.5,0.6,1008,672.2,109.4,209,64.6,367.8,220.6,237.6,205.6,450.7,91.1,164.2,490.6,191.1,154.7,388.8,649.4,1389.5,2704.1,2165.5,935.2,292.1,123.8,524,747,539.6,4860.4,1161.1,655.2,2939,1139.9,0,56724.3,12.7,7671.3,401,7.7,0,13715.9,1239.3,0,105879.3
"DOM_58T60",7.7,5.9,2.2,0,309.3,119.6,27.2,428.1,44.1,152.8,76.9,78.6,26.7,119,54.1,71.1,165.2,65.5,36.7,138.8,195.6,329.5,1503.6,439,155.5,4316,661.6,537.7,348.3,78.7,4356.4,411.4,390.1,237,1340.1,0,13746.9,31.7,19.4,3067.5,9.1,0,497.7,1591.2,0,36193.8
"DOM_61",45.1,32.8,19.9,0.4,514,701.7,107.4,207.4,139.6,326.5,243.1,302.4,191.7,595.5,195.2,245.4,762.5,250.7,118.4,449.5,768.2,1362.8,3865.5,2536.4,504,1110.5,11153.5,1652.7,2069.2,339.6,4639.8,1855.6,446.9,1096,1183.5,0,19120.9,0.2,228.4,324.4,1.7,0,407.4,2845,0,62961.4
"DOM_62T63",48,97.3,19.2,0.2,508.8,485.5,97,234,429.1,428.5,358.6,262.4,226.6,935.6,371.4,524.5,708.8,676.1,92.7,559.8,853.2,3116,3819.3,3547.1,320.7,772.2,1330,5526.3,4390.4,298.7,4784.7,878.5,51.2,856.6,1021,0,1412.6,0.6,656.5,11816.8,5.6,0,53,2187.2,0,54762.1
"DOM_64T66",891.5,240.1,72.1,1.3,1620.9,1934,403.5,659.1,759.7,1358.6,750.8,866.1,2363.1,2799.5,420.8,1243.9,2722.4,1024.6,545.8,1324.2,2148.9,7941.8,9145.2,6722.1,1107.2,561.1,752.6,1165.5,29880.9,8261.1,6909.6,4751.3,635.1,1836.6,1692.7,0,35573.2,0.1,176.7,189.8,1.9,0,546.7,5220.7,0,147222.6
"DOM_68",119.2,94.6,11,0.1,576.2,1087.4,133.8,316.8,132.8,285.1,365.4,311.2,153.3,821.6,140.3,271.5,641.9,431.2,140.4,734.5,845.4,2987.3,12855.8,3359.5,2842.8,522.5,872,972.7,1660,2222.8,5645.3,1809.7,1170.7,2125.2,2160.7,0,166218,0,5189.9,9208.3,0.7,0,959.2,772,0,231169.2
"DOM_69T82",913.6,946.3,198,5.4,5942.3,5058.1,1082.5,2200,1549.6,4379.4,2595.3,3158.6,2656.9,5255.3,1826.6,2833.6,6199.5,2635.9,1369.5,4120.9,7053.2,25961.7,31985.5,15354.3,4096.8,3580,3473.8,6101.7,8358.1,3109,49590.6,7175.2,2427.3,5697.4,6999.8,0,17972.2,40.5,20975.3,7581.8,15.3,0,467.7,16457.8,0,299402.2
"DOM_84",2,1,0.2,0,23.4,13.7,1.1,12.9,8.2,31.2,25.3,10.2,5.9,10.4,11.7,15.5,17.1,13.5,8.3,18,41,30.1,28.7,34.3,17.3,21.5,25.3,22.7,15.1,55,189.1,6.4,1.7,68.9,35.2,0,2807.3,0.2,150331.5,32.1,0.2,0,2.5,56.4,0,154051.9
"DOM_85",0.6,1.9,0.5,0,16.6,14.2,2.2,12.2,2.8,17.2,16.8,6.5,7.4,17.5,9.3,25.4,44.1,23.7,3.2,19,35.6,163.3,111.6,112.8,5.8,23.9,19.6,78.3,35,8.6,215.5,18.6,2242.7,82.9,38.9,0,11176.4,55.7,69123.9,87.3,1,0,3689.6,134.7,0,87702.8
"DOM_86T88",9.5,24.4,7.9,0,1696.7,291.6,225.5,423.4,180.6,1477.8,523.3,497.4,467.8,1048.2,190.2,478,1081.5,487.2,79.2,1166.9,1703.4,2078.8,5482.6,4323.7,624.1,602.7,679.9,1277,3796.7,420.6,7398,2659.7,205.4,13412.4,4311.6,0,77633.6,8015.2,212.5,55.9,0.1,0,348,48.9,0,145647.9
"DOM_90T96",91.3,20,12.7,0.4,362,293.6,93.2,103.3,77.8,190.5,124.4,133,317.6,220.5,86,130,231.6,111.5,81.9,272,298.2,1293.6,1008.3,667.3,933.3,605,190.8,267.5,294.4,136.2,2923.7,720.4,172.5,2432.5,4211.5,0,27765.5,1105.2,30645.3,734.4,4.2,0,1399.6,1042,0,81804.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17581.2,0,0,0,0,0,0,0,0,17581.2
"IMP_01T03",800.8,0.7,0.2,0,3729.1,130.3,117.4,48,2.8,86.2,43.8,6.3,13,22.8,1.4,5.4,11.3,3.2,2.6,30.8,9.5,22.7,253.9,59.6,264.4,1.9,0.6,2.4,1.1,2.3,62,5.8,1.2,19.9,21.4,0,4283.1,0.3,245.9,57.2,0.8,136.9,0,0,10508.9,0
"IMP_05T06",2,501.7,1.3,3.1,198,3.3,0.5,9.2,28485.4,1595,1.6,39.3,1164.9,4,0.5,0.9,4.4,1.3,18.3,19.9,11845.3,15.6,8.8,44.8,169.7,8,13.3,0.6,0.4,48.8,136.2,1.1,0.3,134,158.4,0,48.5,0,4.2,8.3,0.1,9.1,0,0,44710.1,0
"IMP_07T08",0.7,0.6,20.8,0,11,2.4,1.3,28.8,1.9,129.3,7.8,370.6,1765.8,363,24.3,242.1,249.4,50.1,20.1,100.5,31.4,257.6,42.4,2.3,1.3,0.2,1.2,0.5,0.4,5.6,5.9,0.4,0.1,1.5,1.8,0,12.8,0,1.8,2.6,0,1.3,0,0,3761.7,0
"IMP_09",0.7,2.9,0.3,0,0.2,0,0,0.1,1.2,0.2,0.2,0.2,0.2,0.1,0,0,0.3,0,0,0.1,1.4,3.3,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,2.4,0.4,0,0.1,0,0,15.1,0
"IMP_10T12",631.2,1.1,0.8,0,3407.4,282.9,17.2,34.5,30.6,232.3,52.2,24.1,19.2,32.6,11.8,18.1,40.3,15.8,7.2,34.3,43.4,70.2,329.4,26.7,1709.5,8.8,4.3,5.8,7.1,6.5,122.5,110.3,44.5,191.6,150.7,0,10420.4,1.2,277.8,49.2,0.7,516.1,0,0,18990.3,0
"IMP_13T15",23.8,2.2,0.4,0,23.5,5792.2,26.3,62.1,38.6,71,118.9,29.9,10.2,74.2,10.7,20.5,54.6,221.8,22.9,266.3,46.5,115.2,673.2,56.7,33,10.1,2.5,3.8,1.2,2.1,66.7,27,0.3,94.9,50.7,0,9875.7,0,7.8,144.7,2.3,273.3,0,0,18358,0
"IMP_16",3.3,0.8,2.4,0,22,12.9,1192.5,22.7,1.7,31.1,37.8,60.7,6.6,122.9,6.4,10,37.4,23.9,21.6,1161.7,13.2,809.6,54,11,14.5,7,1.8,1.8,0.7,23.1,54.4,12.9,0.1,3.9,30.9,0,443.5,0,2,165.8,3.1,18.8,0,0,4450.1,0
"IMP_17T18",4.6,3.8,2.1,0,332.9,97.6,27.3,1526.5,6.3,136.7,108.4,111.5,17.2,67.4,26,96.6,146.7,31.6,7.7,76.7,155.2,108,465.1,196.6,76.1,180.6,12.8,28.1,31.4,11.2,285.1,84.2,5.5,79.7,41.1,0,1307.1,0,6.2,34.9,0.5,52.3,0,0,5989.6,0
"IMP_19",91.3,11.2,8,0.2,74.9,82.8,20.4,32.9,716.8,505.6,118.3,133.4,175.4,57.9,13.3,31.1,48,20.3,16.2,49.5,487.9,263.4,350.8,686.2,35.9,9.7,11,19.2,17.1,16.2,152.9,47.3,12.6,64.3,45.2,0,2260.9,0,66.6,22.9,0.3,142.1,0,0,6919.9,0
"IMP_20T21",623,43.6,23,0.3,377.9,1749.1,259.1,605.7,691.2,8142.2,3560.5,683.9,716,687.8,159.8,445.4,475.4,293.3,132.1,557.2,305.2,1030,473.3,167.7,71.4,63.8,10.5,20,22.8,29.4,532,116.7,69.3,1311.2,287.5,0,8123.8,0,4739.3,95.4,1.5,113.4,0,0,37810.8,0
"IMP_22",13.1,3.5,4.7,0.1,350.6,270,34.8,126.3,35.2,217.9,904.5,89.3,84.7,165,101.1,309.5,541.6,522.8,82.7,213.4,110.1,658.1,341.7,438,57,13.2,21.6,25.9,11,9.7,159.5,17.4,1.2,65,36.1,0,1306.7,0,13.7,198.5,3.7,6.5,0,0,7565.3,0
"IMP_23",7.9,2.4,16.1,0,43.1,18.3,14.3,5.3,78.7,41.7,21.5,467.6,43.5,52.6,19.8,39.4,62.7,46.8,9.1,28.9,59.5,1771.9,77.2,12.8,11.2,1.7,2.3,3.1,0.9,4.8,23.6,3.6,0.2,10.9,5.4,0,323.3,0,4.5,73.2,1.2,3.9,0,0,3415,0
"IMP_24",8.7,30.6,2.4,0.4,59.5,24.9,15.9,100.9,23.7,120.4,123.2,195.5,5249.6,7014.6,240.1,2282.9,4131.9,1061.1,466,1300,246.4,3881.1,160.6,47.1,2.3,2.2,10.3,2.5,2.7,6.5,27.2,9.8,2.8,14.8,18.3,0,142.6,0,10.3,119.7,1.8,8.7,0,0,27170.3,0
"IMP_25",7.6,7,1.4,0.1,84.3,55.9,52,17.2,11.6,44.5,72.1,47.5,234.2,875.3,55.3,210.9,1118.3,468.5,70.6,203.3,78.1,965.6,114.1,57.7,14.5,3.9,7.2,11.6,5.9,7.4,56.5,25.2,1.3,14.1,11.8,0,490.8,0,8.1,972.1,15.7,10.9,0,0,6510,0
"IMP_26",8.8,11.3,2.8,0,47.4,65.6,19.4,60.4,11.2,99.3,101.4,53.7,34.8,264.5,4542.8,1180.1,1279.7,547.6,155.3,657.1,149.1,378.2,550.2,73.6,71.1,113.9,837.7,668,47.3,11.7,479,289.7,0.8,389.7,206.2,0,7118,0,57.1,7204,137.5,63.3,0,0,27989.5,0
"IMP_27",2.3,1.8,1.6,0,28.1,27,8.3,9.7,6.4,74,85.8,49.2,93.8,226.4,682.9,1498.3,1177.7,901.2,96.7,471.3,118.8,200,235.4,45,21.4,9.5,60.2,80.4,2.3,0.6,71.6,21.5,0.2,44.7,35.7,0,684,0,5.7,2029.7,42.4,29.8,0,0,9181.6,0
"IMP_28",3.3,32.3,2.2,0.8,64.9,119.2,25,99.9,24.1,92.6,213.8,104.1,169.8,563.3,140.6,248.1,4328.1,1075.6,170.9,297.4,117.7,229.1,240.8,85.3,13.4,10.1,28.9,18.6,10.3,1.1,76,114.5,0.5,12,18.6,0,2761.8,0,17.5,10651.8,135.9,10.3,0,0,22330,0
"IMP_29",0.7,1,0.2,0,23.5,28.9,10.9,6.3,10.1,39.5,429.6,27.3,30.1,891,50.3,326.3,1165.2,4632,120.5,178.3,17.6,173.3,1013.3,270,21,7.5,4.2,12.7,3,0.6,91.9,117.4,0.3,10.4,11.7,0,14088.8,0,24.6,11507.6,267.9,44,0,0,35659.6,0
"IMP_30",8.4,3.4,0.2,0,3.6,4.1,1.3,2.5,5.3,4.7,4.4,3,5.6,15.9,14.1,18.6,157.9,18.2,1797.3,11,5.8,62.2,85.3,455.6,1.5,1.3,2.9,4.5,1.7,2.1,70.8,415.8,1,4.6,8.4,0,1593.7,0,521.9,1549.1,34.4,3.1,0,0,6905.4,0
"IMP_31T33",13.2,6.2,1.3,0,35.6,56.8,30.1,21.8,14.3,34.7,31.1,28.5,70.4,97.6,101.6,60.8,177.7,74.4,51,398.3,72,220.8,186.1,149.2,19,11.5,27.6,30.1,16.5,15,94.1,42.5,3.9,185.9,40.6,0,2263.2,0,24.5,1575.5,18.3,210.1,0,0,6511.9,0
"IMP_35T39",18.1,5.4,3.3,0.1,52.5,70.2,17.2,60.8,19.9,81.6,58.4,108.4,215.1,198.1,17.5,84.5,165.1,64.1,20.2,55.7,300.8,137.4,117.8,46.9,35.4,8.9,12.4,11.5,11.8,26.7,68.1,41.6,14.8,48.7,37.6,0,681.7,0,12.2,67.3,1,21.1,0,0,3019.8,0
"IMP_41T43",1.9,0.9,1,0,9.7,9.4,12.3,3.7,10.5,12.8,7.9,21,13.2,20.4,10.6,16.5,52.8,20.1,4.4,21.4,10.3,62.4,27.6,10.6,3.3,1.6,3,3.9,1.7,1.3,12,3.1,0.4,3.5,3.3,0,79.7,0,7,113.4,1.5,40.3,0,0,640.4,0
"IMP_45T47",473.6,56.1,23.4,0.5,2402.8,2422.2,342.6,557.2,1990.9,2179.6,1175.8,619.1,822.5,1432.1,940,966,2053.8,1294.7,339.8,1065.6,1225.3,1640.3,7052.5,581,715.6,204.2,242.8,228.2,119.7,51.8,1097.1,212.6,37.8,615.4,314.7,0,13342.9,0.6,1472.4,4618.1,72.5,711.9,0,0,55716,0
"IMP_49T53",74.4,23.1,7.7,0.3,430.6,472,47.4,98.9,371.7,344.9,203.8,155.7,331.7,249.6,134.2,182.4,357.6,208.8,127.7,189.9,286.8,750.1,972,2158.9,120.3,84.3,78.9,145.3,184.8,27.6,1235.2,134.6,29,137,164.4,0,6680.8,0.1,1302.8,618.1,11.4,1658.8,0,0,20793.6,0
"IMP_55T56",2,0.1,0,0,10.8,5,0.8,0.9,0.8,2.7,1.4,0.7,0.6,1.3,0.9,1,1.8,1.1,0.4,1.4,1,2.8,6.2,2.7,5.5,0.4,0.8,0.8,0.7,0.2,3.1,0.9,0.3,1.4,1.4,0,44.1,0,4.9,4.3,0.1,5826.8,0,0,5942.1,0
"IMP_58T60",0.9,0.9,0.3,0,31.5,14.6,2.9,27.2,5.7,16.7,8.8,8.5,4.1,14.9,7.8,9.5,18.7,8.9,3.6,13.5,17.5,35.8,155.6,44.7,13,225.3,41.8,53.3,41.9,6.3,282.4,27.5,21.5,17.3,77.6,0,791.8,1.6,14.3,203.3,0.2,121.5,0,0,2393,0
"IMP_61",2.2,2.9,1.7,0,35.7,58,8.9,17.1,12.1,26.7,20.3,25.4,16.1,51.5,20.7,22.3,67,21.9,10.1,38.2,67.1,112.7,333.1,209.1,40.1,99.2,969.4,144.7,178.7,30.3,402.7,159.8,38.5,93.7,102.3,0,1699.8,0,7.4,19.6,0.2,280.9,0,0,5448,0
"IMP_62T63",3.1,8.9,1.6,0,39.9,41.3,8.4,20.5,39,37.6,31.1,23.1,20.8,82.9,33.6,46.6,63.2,60.1,8.3,49.8,77.8,270.4,355.2,305.5,26.1,70.4,102.8,490.7,389.7,27.4,434.9,77.8,4.9,74,91.2,0,112,0,14.2,1034.4,0.5,8.4,0,0,4588.5,0
"IMP_64T66",72.4,31.6,10.1,0.1,180.3,236,48.6,80.5,98.8,159.9,95.5,112.6,244.7,356.1,52.6,141.3,345.3,127.8,50.1,154.2,263.6,914.9,1157.3,781,112.9,74.7,86,176.7,1351.7,1021.7,798.8,489.6,76.4,193.3,219.8,0,3130.2,0,6.7,29.9,0,284.7,0,0,13768.6,0
"IMP_68",2.1,1.6,0.2,0,10.4,18.7,2.6,5.3,4.8,5.4,6.3,5.4,3.2,14.2,2.8,5.1,11.8,7.6,2.5,12.5,15.2,49,202.4,53.2,43.7,8.8,13.9,16,26.6,34.2,91.6,28.5,18.2,33.2,34,0,324.3,0,81.3,141.2,0,661.6,0,0,1999.5,0
"IMP_69T82",66.9,86.6,24.5,0.5,423.5,428.6,91.9,144.8,130.9,340.3,188.6,249.6,196.1,459.5,147,222.5,472.2,187.9,111.9,300.7,547.1,2821.1,2460.1,1351.1,264.2,269.7,269.5,524.8,461.5,235.1,3576,528.4,174.5,423.4,565,0,1341.5,2.6,1403.7,219,1,373.2,0,0,22087,0
"IMP_84",1.3,0.3,0.1,0,6.2,4.6,2.2,5.3,0.8,10.5,3,2.6,8.7,2.8,1.8,2.1,3.8,2.2,0.5,3.7,5.2,7.5,13.4,12.5,2.1,1.6,1.3,3.5,2.6,1.1,9.3,2.2,0.7,5.9,2.3,0,64.9,0,37.5,13.3,0.1,37.5,0,0,287,0
"IMP_85",0.2,0.3,0.1,0,1.4,1.9,0.4,0.6,0.6,1.4,1.7,0.9,0.5,1.9,1,1.5,2.3,1.4,0.2,1.4,2,6.1,7.2,5,0.7,1,1.3,6.9,4.8,0.5,9.3,1.4,0.2,1.6,1.6,0,6.5,0,26.6,12.4,0,805.9,0,0,920.5,0
"IMP_86T88",0.6,0.1,0,0,2.3,2.9,0.6,0.5,0.4,2.5,1.2,0.6,0.6,1.2,2.6,1.6,2.7,1.3,0.3,1.7,1.1,3.8,4,2.4,0.8,0.4,0.8,1.6,1.1,0.3,4.3,1,0.3,1.4,0.9,0,17.3,0,6.4,8.2,0.1,244.8,0,0,324.8,0
"IMP_90T96",1.3,0.3,0.2,0,7.6,6.2,1.4,2,1.4,4.8,2.8,2.1,1.2,4.4,4.3,3.3,5.2,2.8,0.9,4,3.5,12.1,21.1,10.4,5.8,10.7,3.4,8.6,6.7,1.1,21.9,4.7,2.1,3.8,48.9,0,164.9,1.1,401.6,28.1,0.2,812.1,0,0,1629.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",57.2,5.7,3.6,0.1,154.3,385.6,21.6,37.6,237.1,290.8,113.2,71.6,134,134.6,89.1,91.9,189.9,171.3,36,91.1,177.7,209.6,269.2,283.8,73.9,11.6,20.7,24.7,26.4,8.8,122.1,37.4,7.6,70,37.7,0,3664.8,0.1,154.2,543,10.5,722.6,0,0,8793,0
"TXS_INT_FNL",1083,112.7,94.5,1.9,2464.7,1946,260.8,632.4,3162.4,3977.1,902.9,1603,2319.7,1386.7,494.5,741.2,1376.8,974.1,416.8,916.7,5462.8,6120.4,4385,6976.4,2313.2,357.2,404.8,553.7,1273.1,1039.9,2712.1,1249.7,277.8,1645.1,1126.7,0,95951.4,10.4,825.3,14229.2,114.5,0,628.2,8301.2,0,180825.8
