"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",0.3,0,0,0,0.6,0,0,0.1,0.1,0.1,0,0,0,0,0.3,0,0,0,0,0,0.2,0.4,0.7,0.6,0.3,0.4,0.7,0.5,1.5,0.3,0.5,0.4,0.2,0.1,0.7,0,4.6,0,0.2,16.5,0,0,0.1,0,0,30.6
"DOM_64T66",2,0,0,0,0.5,0,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.4,0.4,0.3,0.2,0.1,0.1,0,2.2,2.2,0.1,0.1,0.1,0,0.2,0,170.1,0,0.1,0,-0.2,0,8.4,36.9,0,225.3
"DOM_68",1.3,0,0,0,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0.1,0,0.1,0.2,1,2.8,0.8,2.7,0.3,0.5,0.1,0.9,2,0.5,0.4,0.6,0.2,1.3,0,790.2,0,1.6,3.7,0,0,29,2.7,0,844.4
"DOM_69T82",3.8,0.1,0,0,4,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.1,0.2,1.2,0.2,0.2,0.2,0.1,0.3,0.6,3.1,2.2,1.5,1.6,0.5,0.6,0.2,1.7,1,1.8,0.5,0.5,0.3,1.5,0,49.4,0.2,7.5,13.3,0,0,15.3,109.8,0,225.3
"DOM_84",0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.1,0.1,0.1,0,0.2,0.3,0.1,0.3,0,0.1,0.3,0,4.3,0.1,258.9,0,0,0,0,0,0,265.7
"DOM_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0.3,0,0.1,0,195.3,1.7,76.3,0,0,0,9,0,0,283.7
"DOM_86T88",2.7,0,0,0,1.8,0,0.1,0.1,0.1,0.3,0.1,0,0,0.1,0.1,0,0,0,0,0.1,0.3,0.5,0.9,1.6,0.4,0.2,0.3,0.1,2,0.2,0.6,1.8,0.3,6.2,2.2,0,138.6,21.5,0,0.4,0,0,6.8,0,0,190.6
"DOM_90T96",17.5,0.4,0.2,0.1,8.7,0.6,0.9,0.4,0.9,0.5,0.5,0.1,1,0.3,1.7,0.3,0.3,0.4,0.2,0.5,1.9,6.3,7,5.8,11.1,5.1,2.6,0.7,4.5,2.2,3.4,2.8,3.2,3.3,46.8,0,158.6,126.8,154.6,6,0,0,26.5,0.9,0,615.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",2.8,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,24.7,0,0,0.4,0,2.1,0,0,33.6,0
"IMP_05T06",1.1,0.1,0,0,0.3,0,0,0,8.2,0.2,0,0,0.7,0,0,0,0,0,0,0,2.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,5.4,0,0,0.6,0,0,0,0,19.7,0
"IMP_07T08",1.5,0,0.2,0,0.2,0,0,0,0.1,0.5,0,0.5,0.4,0,0,0,0,0,0,0,0.1,4.1,0.1,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0.8,0,0,0.1,0,0.1,0,0,9.2,0
"IMP_09",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
"IMP_10T12",15.4,0,0,0,25.9,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,1.6,0.3,22.6,0,0,0,0.1,0,0.1,0.2,0.1,0.1,2.2,0,176.7,0,0.3,0.1,0,10,0,0,256.3,0
"IMP_13T15",311.4,0.4,0.5,0.2,51.5,684.2,13.3,11.4,2.8,29.1,50.2,2.1,0.5,3.4,9.7,3.8,3,19.4,3.1,44.8,6.2,66.5,53.1,11.9,47.4,2.1,0.2,0.3,6,2.1,4.8,11,7.5,7.6,34.3,0,312,0.3,6.8,13.7,0,8.7,0,0,1847.5,0
"IMP_16",0.4,0,0,0,0.1,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.8,0,0,0.1,0,0.4,0,0,4.6,0
"IMP_17T18",5.3,0,0,0,17.9,0.6,0.9,9.7,0.1,0.9,0.8,0.2,0,0.2,0.7,0.2,0.2,0.2,0,0.4,0.8,0.9,2.2,0.5,2.3,2.9,0.1,0.1,1.1,0.4,0.6,0.5,0.8,0.3,1.2,0,30.5,0,0.7,0.1,0,1.1,0,0,85.3,0
"IMP_19",179.4,0.9,1,0.5,17.2,0.8,1.9,0.7,33.6,8.7,1.3,1,3.1,0.7,1.1,0.6,0.5,0.4,0.2,0.8,11,23,10.4,80.1,5.5,0.7,1,0.2,2.8,3.5,2.1,3,1.8,0.9,4.7,0,206.8,0,1.5,0,0,2.8,0,0,616.2,0
"IMP_20T21",46.1,0.1,0.1,0,4,4.7,1,0.8,2.3,7.2,5.8,0.2,0.5,0.4,1.1,0.5,0.3,0.4,0.2,0.6,0.5,3.1,0.9,0.4,0.7,0.2,0,0,0.1,0.7,0.3,0.2,0.3,1.4,1,0,120.3,0,15.5,2,0,2.1,0,0,226,0
"IMP_22",7.3,0.1,0.1,0,11.4,2.5,0.6,0.5,0.3,0.9,5.1,0.1,0.2,0.4,2.1,0.9,0.6,1.3,0.2,0.7,0.4,8.9,2,1.5,1.3,0.1,0.2,0,0.2,0.6,0.3,0.2,0,0.2,0.6,0,44.3,0,0.1,0.9,0,0,0,0,97,0
"IMP_23",5.8,0,0.1,0,4.5,0.3,0.7,0,0.1,0.4,0.5,1.8,0.3,0.3,1.6,0.4,0.2,0.4,0.1,0.2,0.3,52.7,0.8,0.3,0.9,0,0.1,0,0.1,1.7,0.2,0.2,0.2,0.1,0.5,0,24,0,0,2.3,0,0,0,0,102.2,0
"IMP_24",3.7,0.3,0.1,0.3,5.9,0.8,0.5,2.6,0.3,1.1,1.4,0.4,26.9,26,16.7,22.9,14.4,7.7,3,7.3,3.1,61.5,1.5,0.4,0.1,0,0.4,0,0.1,0.5,0.1,0.1,0.1,0.1,0.8,0,3.4,0,0,3.5,0,0.1,0,0,218.3,0
"IMP_25",8.5,0.2,0.1,0.1,6.4,0.5,1,0.2,0.5,0.4,0.7,0.1,1.1,3.3,1.9,1,2.2,1.5,0.5,1,0.7,18.3,1.1,0.6,0.7,0.1,0.1,0,0.1,0.9,0.3,0.4,0.2,0.1,0.5,0,18.6,0,0,90.2,0,0.1,0,0,163.8,0
"IMP_26",1.2,0,0,0,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,12.3,0.8,0.4,0.4,0.1,0.3,0.2,1.9,0.6,0.4,0.3,0.2,1.3,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.6,0,47.1,0,1.4,45.1,0,1.1,0,0,118.7,0
"IMP_27",3.8,0.1,0,0,1.4,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.5,0.6,9.7,9,2.1,1.9,0.5,1,2,19,1.7,1.2,0.7,0.2,1.5,0.1,0.3,1.3,0.5,0.4,0.3,0.2,1.4,0,39,0,0.3,30.9,0,0.6,0,0,133.5,0
"IMP_28",56.4,1.4,0.7,0.7,8,1.5,1.6,0.8,1.8,0.9,1.5,0.5,1.7,1.8,4.7,2.1,12.9,4.7,2.1,2.4,2.5,24.8,3.9,3.5,0.9,0.4,0.6,0.1,0.5,1.3,1.1,2.6,0.7,0.2,1.6,0,68.4,0,0.2,175.4,0,0.1,0,0,396.6,0
"IMP_29",11.9,0.1,0.1,0.1,1,0.2,0.5,0.1,0.3,0.2,0.6,0.1,0.1,0.4,0.8,0.9,1.6,45.2,0.4,0.7,1.4,3.3,10.7,10.3,0.7,0.2,0.3,0,0.4,0.6,0.9,1,0.2,0.1,1.3,0,125.3,0,2.8,20.4,0,0.8,0,0,246,0
"IMP_30",2.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0.1,0.4,0.1,6.6,0,0,0.5,0.6,11.5,0,0,0,0,0,0.1,0.2,3.1,0,0,0.3,0,37.8,0,7.3,19.7,0,0,0,0,91.2,0
"IMP_31T33",2.7,0,0,0,1.5,2.1,0.2,0.5,0.1,0.2,0.3,0,0.1,0.1,0.6,0.2,0.2,0.3,0.1,1.2,0.3,2.9,0.8,0.4,0.7,0.2,0.1,0,0.4,0.9,0.3,0.4,0.6,1,1.2,0,66.4,0,0.1,1.4,0,4.6,0,0,93.3,0
"IMP_35T39",5.9,0.1,0.1,0,2.5,0.9,0.3,0.2,0.5,0.5,0.3,0.1,0.5,0.2,0.3,0.1,0.2,0.1,0,0.1,2.7,0.9,0.8,0.6,1.2,0.1,0.2,0,0.3,1.1,0.2,0.3,0.5,0.2,0.9,0,177.4,0,0,0.5,0,0,0,0,200.9,0
"IMP_41T43",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0.3,0,0,1.1,0
"IMP_45T47",82.1,0.4,0.3,0.2,22,124.8,3.4,3.7,2.1,6.7,10.7,0.8,1.7,2.2,5.6,2.9,4.2,9.3,1.7,9.4,2.7,29.9,15.1,7.2,13.2,1.2,0.7,0.2,1.7,1.5,1.6,3.1,1.9,1.9,8,0,173.6,0,5.4,52.2,0,10.2,0,0,625.5,0
"IMP_49T53",73.2,2.2,1.4,0.2,47.3,36.7,6.1,2.7,19.5,6.5,5.3,1.4,4.3,1.9,5.2,1.7,1.9,3.1,1.3,3.7,4.1,15.5,56.5,185.5,5.3,2.5,3.1,0.4,2.9,0.9,4.6,4,2.5,0.9,6.8,0,175.2,0,31.6,9.6,-0.1,34.4,0,0,771.9,0
"IMP_55T56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,123.3,0,0,123.4,0
"IMP_58T60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,2.1,0,0,2.7,0
"IMP_61",0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.8,0,0.1,0,0.1,0.1,0,0,0.1,0,23.5,0,0.1,0.1,0,6.4,0,0,32.1,0
"IMP_62T63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0.6,0,0.2,0,0,1.7,0
"IMP_64T66",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,24.9,0,0,0,0,5.7,0,0,31.3,0
"IMP_68",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.5,0,0,18.1,0
"IMP_69T82",0.6,0,0,0,0.8,0.1,0,0,0.1,0.1,0,0,0,0,0.2,0,0,0,0,0,0.1,0.8,0.5,0.3,0.2,0.1,0.1,0,0.3,0.2,0.3,0.1,0.1,0,0.3,0,13.7,0,0.8,2,0,6.8,0,0,29.1,0
"IMP_84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0,0,0.3,0,0,1.1,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,16.3,0,0,16.4,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,4.6,0,0,4.9,0
"IMP_90T96",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0.4,0,0,16.4,0,0,17.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",36.7,0.2,0.2,0.1,5.9,9.5,0.6,0.3,6.1,2,1,0.2,0.6,0.2,0.6,0.3,0.3,0.7,0.1,0.8,2,5.7,3.1,15.1,2.2,0.2,0.2,0,0.6,0.7,0.5,0.7,0.4,0.3,1.4,0,61.8,0,0.7,2.5,0,12.7,0,0,177.6,0
"TXS_INT_FNL",70.9,0.3,0.3,0.2,42.7,43.2,1.7,1.1,8.6,4.1,3.6,0.5,1.2,0.9,1.7,0.9,0.9,3.3,0.6,3.3,3.6,15.9,13.7,23,16.3,0.6,0.4,0.1,1.5,1.4,1.2,2.2,1.3,1.2,5.1,0,428.1,0.3,1,10,-1.6,0,1010.6,21.5,0,1747.3
"TTL_INT_FNL",2059.2,14.7,10.1,5.6,1087.4,1257.4,436,64,161.3,111.1,129.9,17.6,73.9,67,143.4,72.5,69.5,185.7,33.4,128.7,100.8,747.6,509.5,681.6,357.1,59.3,44.7,9.7,69.2,113.9,67.6,74.9,51.3,56.5,243.8,0,10454.5,159.5,774.8,2051.8,-33.2,291,1406.2,5542.5,6814,36776.7
"VALU",3857,27.6,15.9,9,660.8,1074.5,343.6,26.1,63.3,88.1,83.6,15.5,42.1,43.2,107.7,47.5,61.4,130.6,32.3,136.8,124,666,1105.1,707.3,483.7,67.5,71,20.9,156.1,730.5,157.7,190.9,232.4,134.1,372.1,0,0,0,0,0,0,0,0,0,0,12085.8
"OUTPUT",5916.2,42.3,26.1,14.6,1748.3,2331.9,779.6,90.1,224.5,199.1,213.5,33,115.9,110.3,251.1,119.9,130.8,316.3,65.7,265.5,224.8,1413.6,1614.6,1388.9,840.8,126.8,115.7,30.6,225.3,844.4,225.3,265.7,283.7,190.6,615.8,0,0,0,0,0,0,0,0,0,0,21401.4
