"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",61.3,24.2,18.8,0.2,279.3,20.7,89.5,17.8,6.8,40.2,88.9,52.2,476.6,1865.5,85.4,382.7,1174,323.9,108.3,410.1,56.9,1439.6,483.2,110.6,60,12,29.2,16.9,48.7,57.2,152.9,210,45.4,76.4,37.8,0,805.6,0,56.2,1737.1,16.3,0,22.2,5808.6,0,16809.4
"DOM_26",32.6,3.1,2.2,0,29.9,4.7,7.5,13.6,5.7,18.6,7.1,9.7,43.4,25.8,196.2,52.3,56.8,17.9,5.3,95.7,59.2,55.6,106.8,76.3,21.1,11.3,81,35.4,35.3,8.7,99.1,30.8,7.2,47.2,14.9,0,736,0,196.7,795.9,2.9,0,68.6,3867.9,0,6985.9
"DOM_27",45.2,8,5.5,0,55.7,8,13.1,31.3,9.3,24.5,10.9,14.4,106.1,62,96.7,844.5,293.7,60,180.4,305,97.8,679.4,253.3,134.9,39.9,11,61.4,68,52.8,28.2,186.7,91.7,18.5,56.3,32.1,0,1286.4,0,124.3,2044.2,18,0,47.6,6585.1,0,14091.6
"DOM_28",65.4,41.4,37.1,0.1,90.5,23,29.5,40.7,13.1,39,29.2,33,204.1,117.5,47,155.8,1476.1,558.1,62,245.4,115.6,394.2,355.4,146.3,34.5,8.1,38.2,25.1,27.4,18.1,221.7,48.9,9.1,59.7,21.4,0,298.3,0,77.3,4527.6,43.7,0,8.7,12317.6,0,22105.2
"DOM_29",3.7,1.5,1.7,0,10,2.7,2.8,4.1,0.4,6.2,5.9,4.5,7.6,9.6,4.4,19.6,59.5,837.3,29.1,13.4,8.8,33.9,111.2,45.4,3.5,1.2,1.9,10.9,7,6.5,34.5,13.4,2.3,7.3,4.7,0,1535,0,92.7,1182.5,23.2,0,41.6,9421.5,0,13613
"DOM_30",3.9,0.5,0.3,0,4.6,0.7,1.7,2,0.8,2.6,1.1,1.5,4.3,3.3,2.6,3.4,34.1,3.9,691.4,6.8,5.5,9.2,55.4,160.7,2.5,0.9,1.6,2.3,2.5,3.4,30,162,1.2,4,3.7,0,338.5,0,363.1,602.5,5.8,0,0.8,1139.9,0,3665.1
"DOM_31T33",170.1,14,11.5,0.2,111.1,26.1,50.9,51.2,28.1,66.4,21.4,35.8,326.2,185.3,105.6,120.9,245.2,48.9,29.3,625.9,276.9,276.3,285.9,358.8,62.5,15.1,96.1,39.8,33.8,28.6,155.4,100.9,22.4,306.8,36.5,0,3138.1,0,323.9,2026.8,1.6,0,227.3,4974.4,0,15061.9
"DOM_35T39",232.9,71.9,101.5,0.6,514.7,118.7,345.3,965.1,18.6,760.1,454.8,529.7,1678,187.2,109.3,136.9,185.4,106.9,43.8,158.6,22813.7,467,1066.6,1077.3,599.4,63,165.1,65.5,299.8,3477.9,634.3,592.5,626.6,788.1,455.8,0,4810.3,0.2,67.4,409.9,411.3,0,15.2,2380.2,0,48007.3
"DOM_41T43",175.2,18.2,35.5,0.2,85.6,19.6,211.7,118.1,87.5,179.6,89.3,269.3,96.4,196.3,49.6,95.4,179.3,67.6,10.8,227.4,478.1,11208.6,926.1,1219.2,146,67.7,79.6,86.5,256.6,4141.1,438.6,759,395.3,387.1,309.3,0,1806.4,0,67.9,35368.9,4.2,0,18.8,612.1,0,60989.9
"DOM_45T47",838.2,53.1,89.7,0.9,2639.9,478.4,691.7,705.9,307.7,1117.3,492.2,542.1,939.5,915.1,445.8,761.9,1444.9,964.6,196.6,1369,1730,2442,5487.4,2082.2,1465.5,324.5,294.1,395.7,564.3,272.5,2181.5,625.1,262.9,916.1,729.8,0,19126.9,2.4,1944.1,5264.9,-28.2,0,689.7,15379.6,0,77147.6
"DOM_49T53",81.3,11.2,72.8,0.5,417.3,62,246.2,301.2,55.7,288.8,144.7,307.6,279.1,228.9,69.6,119.8,274.5,105.8,27.4,212.8,349.5,661.7,2076,4213.2,168.8,143.1,74.7,87.6,377.8,197.4,979.5,299.9,106,201.8,239.4,0,6472.7,1,5323.6,994.8,-101,0,1676.1,12584,0,40434.9
"DOM_55T56",42,4.4,5.6,0.2,91.6,14.5,35.1,41.1,4.5,55.3,25.4,35.4,46.1,59.7,15.8,31.2,73.3,28.6,18.3,77.2,180,249.1,672.2,484.4,229.3,64.3,31.6,122.6,270.6,335.5,1385.7,335.1,229.8,658.2,257.7,0,12232.9,17.8,2822.1,26.7,0.5,0,6129.2,185.2,0,27625.6
"DOM_58T60",4.1,0.8,0.5,0,48.3,2.3,7.1,140.1,1.5,21.8,5.2,9.4,4.3,11.4,12.3,8.8,16.8,6.7,2.8,27.9,20.8,37.6,304.5,52.3,29.4,442.3,39.6,36.7,139.4,32.9,906.6,84.1,65.1,39.1,39.5,0,1599.2,0,962.3,417.5,5.8,0,60.6,953.7,0,6601.1
"DOM_61",24.3,3.3,7.1,0.1,52,14.3,16.3,27.7,3.4,24.9,16.5,23.7,36,39.3,20.8,12.8,62.3,15.4,10.2,55.1,65.8,108.6,552.4,165.9,87.8,171.8,2285.3,73.8,362,76.2,446.7,186.9,49,138.4,100.5,0,2690.2,0,3.7,97.4,-2.9,0,265.8,1389.2,0,9780.1
"DOM_62T63",5.3,4.1,3.2,0,55.2,9.6,12.5,41.2,4.6,25.7,21.3,37.9,35.5,52.6,43.1,17.5,19.6,19.4,8.9,68.4,117.1,46,498,91.2,54.9,49.5,74.7,1585.4,486.2,40.4,563.5,69.1,46.8,118,84.1,0,141.1,0,19.3,4176,-1.6,0,8.1,1500,0,10253.3
"DOM_64T66",188.4,39.1,33.8,0.3,278.6,57.9,122.6,139.6,52.6,176.4,83.6,146.9,410.7,201,109.5,91.7,279.3,99.6,58.6,260.3,365.8,638.6,1849.8,668.2,279,104.2,130.3,255.7,5983.9,1076.1,1423.7,728.2,191.5,308.4,328.7,0,7215.6,0,7,181.4,-18.4,0,295.3,6608,0,31451.4
"DOM_68",34.7,10.4,5.5,0,98.9,29.7,56.9,60.6,15.5,61.3,68.5,83.9,36.2,148,54.2,70.1,136.8,38.8,17.7,166,118.2,569.5,2562.4,808,583.3,113.5,171.6,207.2,411.2,1920.1,1042.3,1049.1,347.9,575.9,364.2,0,31766.1,0,1409.2,1137.8,-1.3,0,1035.5,374.2,0,47759.8
"DOM_69T82",238,76.1,69.6,1.1,1001,110.8,218.2,375.4,67.2,611.8,237.1,361.7,370,524.9,296,307.6,760.2,229.4,140.4,703.4,667.9,3129.2,5227.8,2388.7,918.1,688.1,689.8,682.9,2696.5,1971.5,9674.8,1325.6,457.3,1120.2,917,0,4163.7,0.1,2492,3594.5,11,0,402.5,8688.1,0,58607
"DOM_84",3.3,1.3,0.9,0,18.1,1,4.5,8.6,1.5,6.3,3.1,7,6.2,15.1,6.7,8.1,18.9,2.3,2.3,16.3,27.1,138.9,54.8,92.4,16.4,16.8,14.4,55.2,27.5,33.5,134.6,842.9,11,24.3,14.8,0,581.1,2.7,27592.5,285.1,-1.4,0,10.7,128.3,0,30235.2
"DOM_85",1.4,0.7,0.5,0,5.8,1.1,1.7,4.6,0.4,8.7,2.1,2.6,2.4,4.4,6.7,18.5,8.7,8.8,0.7,7.5,12,16.2,30.3,20.5,4.5,3.3,3.3,28.2,22.7,4,59.5,19,190,21.7,4.9,0,1534,69.4,21384.3,65.6,0.6,0,311.2,479.6,0,24372
"DOM_86T88",5.7,3.8,3,0,372.5,10.2,36.5,44.2,6.1,35.3,30.9,28.2,69.9,45.8,21.2,18.2,15.4,10.7,14.1,52.9,58.6,20.9,223.6,172.6,219.8,17.4,131.9,22.8,97.1,3.9,29.7,593.9,10.7,2430.2,30.2,0,23214.8,6488.8,54.1,72.7,-0.2,0,286.1,88.3,0,35092.2
"DOM_90T96",8.2,1.1,7.4,0.1,49.4,14.4,8.8,13.3,2.9,16.7,8.2,13.1,45.6,17.8,7.6,7.1,27.3,8.6,6.4,41.4,25.7,66.8,279.4,62.3,182,34.8,22.4,67.2,75.6,19.8,199,70.4,19.8,265,172.5,0,4023.9,1229.4,7678.4,74.8,0.1,0,747.3,380.6,0,16002.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.7,0,0,0,0,0,0,0,0,247.7
"IMP_01T03",439.1,0,0.2,0,854.8,11.4,164.5,56,0.1,11.8,6.9,0.7,3.4,1,0.3,0.7,1.8,1.7,0.2,3.5,3.7,10,12.5,3.8,76.6,0.4,0.2,0.2,0.4,1.8,6.3,3.2,1.5,3.3,1.1,0,771.9,0,4.4,56.4,0.4,93.1,0,0,2609.3,0
"IMP_05T06",2.4,99.6,1.5,1.5,55.4,0.1,0.4,6.4,3355.2,329,0.4,70.1,242,0.5,0.2,0.5,2.3,0.9,1.8,5.4,3778.5,4.8,3.7,16.2,73.3,3.5,4.7,0.1,0.3,72.8,45.6,2,2.2,46.7,32,0,33.6,0,6.7,4.4,0,3,0,0,8309.6,0
"IMP_07T08",1.5,0.3,9.7,0,1.4,0.1,0.8,3.2,14.6,21.4,1,67.3,562.2,28.2,1.2,10.5,11.3,2.3,0.6,11.9,23,96.9,4.4,3,0.6,0.1,0.1,0.1,0.2,4.9,1.6,2.1,0.2,0.3,0.3,0,24.6,0,3.3,21.7,0.1,0.7,0,0,937.6,0
"IMP_09",2.1,4.6,2.2,0.1,0.5,0,0.1,0.4,3.8,0.5,0.3,0.3,0.3,0,0,0,0.4,0,0,0.2,8.3,7.1,0.1,0.2,0.1,0,0,0.1,0.1,0.1,0.6,0.5,0.2,0.1,0,0,0.1,0,10.3,0.2,0,0.1,0,0,43.9,0
"IMP_10T12",157.7,0.2,0.5,0,702.9,6.8,6.1,11.3,2.6,51.5,8.7,4.3,6.5,4.9,2.8,4.8,8.1,3.4,1.1,7.9,15,15.7,67.1,8.8,514.7,2.2,0.9,1.5,3.7,7.1,23,37.7,19.6,48.9,32.7,0,3262.6,1.5,100.7,18.5,0.1,312.5,0,0,5486.7,0
"IMP_13T15",5.8,0.2,0.5,0,8.6,363.9,28.3,20.4,0.8,25.2,21.4,5.8,4.4,9.5,5.5,9.8,13.7,39.9,6.1,232.7,10.1,41.2,141.7,11,16.8,4.1,0.6,0.3,6.7,2.5,20,38,12.8,36,18.7,0,2680.1,0,4.9,18.9,0.1,164.3,0,0,4031.5,0
"IMP_16",8.3,0.4,1.1,0,6.8,2,363.4,11.4,0.2,3.7,6.6,6.4,2.4,16.6,2.6,6.2,11.5,3.1,1.1,78.8,4.2,291.1,24.5,1.6,5.1,0.2,0.2,0.2,0.4,2.6,4.1,9.9,0.6,5.5,1.3,0,51.8,0,2.9,300.4,3,12,0,0,1254.1,0
"IMP_17T18",5.7,0.1,2.7,0,150.9,10.7,61,730.8,0.5,135.2,35.5,37.4,7,23.2,9.7,16.8,24.2,5.5,2.3,24.5,5.4,23.9,106.1,17.2,44.3,40.4,6.5,18.6,28.3,12.9,110.6,56.6,13.5,20,26.4,0,342.1,0,6.9,12.3,0.1,31.7,0,0,2207.6,0
"IMP_19",68.6,6.7,16.6,0.1,32.9,8.2,18.5,13.8,13,56.1,21.9,44.1,96.6,20.7,4.7,9,12.1,5.8,5.6,14.9,80.3,130.3,118.7,379.6,24.1,2.5,3,4.8,8.1,32.2,49.6,67,57.5,77.1,40.2,0,1045.1,0,17.1,9.1,0.1,67,0,0,2683.3,0
"IMP_20T21",88.6,9.3,19.2,0.1,117.2,110.9,115,233.8,122.2,1556,581.8,144.2,228.1,94.2,111.3,101.5,53.2,40.4,18.6,89,17.5,160.3,76.7,26.5,34.6,2.2,2.6,3.9,11.2,45,97.7,22.6,17.2,342.6,41.6,0,2118.4,0,2023.6,64.5,0.5,70.2,0,0,9013.9,0
"IMP_22",19.3,3.6,7,0.1,173.3,23,38.9,76.5,2.2,66.8,172,87.6,41.6,52.1,32.8,102.4,148.5,124.4,27.3,130.6,12.6,506,202.7,41.6,34.7,4.5,6.2,5.8,23.1,21.8,99,14.1,9.3,99.6,20.5,0,434.4,0,6.5,289,2.8,7.6,0,0,3171.8,0
"IMP_23",4.7,0.8,5.3,0,31.5,2.3,19.9,2.2,2.3,15.8,25.1,167.6,27.3,24.3,12.1,25.6,18.6,14.9,2.6,21.6,8,609.4,16.7,8.7,8.8,0.3,0.6,0.3,0.6,18.8,11,16.5,0.5,9.4,0.8,0,118.9,0,5.5,179.2,1.7,3.9,0,0,1444,0
"IMP_24",4.2,4.6,4.9,0.2,36.2,2.4,10,75.2,2.8,44.9,29.3,42.8,1886.5,1539.4,132.7,1202,1139.8,318,96.1,634.5,188,900.1,73.4,13.2,1.8,0.7,6.4,0.8,2.5,11.1,15.6,6.9,2.6,8.4,5.5,0,56.4,0,4.4,44.4,0.4,7.6,0,0,8556.8,0
"IMP_25",16.4,8.1,6.5,0.1,93.6,7.1,22.4,7.4,1.1,13.3,32.7,17.5,206.9,680.6,33.2,173.7,464.9,138.9,32.3,148.5,18.6,489.1,155.2,23.1,16.5,2.3,7.9,1.1,10,14.5,35.3,71.5,16,17.8,9.6,0,263.7,0,9.2,534.6,5.3,7.6,0,0,3814.1,0
"IMP_26",2.4,0.5,0.5,0,6.9,1.2,1.6,4.4,0.8,7,5.7,2.4,8.8,11.8,668.2,147.7,87.2,41.9,10.8,126.6,11.9,61.5,64.9,8.5,11.4,20.2,143.8,80.8,10.7,5,58.5,30.9,7.4,34.7,10.6,0,1602.5,0,294.9,1865.2,8.7,38.5,0,0,5507.2,0
"IMP_27",4.8,1.3,2,0,11.6,1.8,2,2.9,0.6,3.9,3.9,2.8,37.3,26.3,82.4,808.2,252.2,60.6,20.2,200.5,23.6,562.2,102.6,10,11.5,1.4,37.6,7.9,3.5,4.2,42.3,20.8,4.7,10.4,12.2,0,810.9,0,14,942.2,8.5,20.3,0,0,4176.5,0
"IMP_28",10.4,9.6,20.8,0,41.4,10.4,21.6,30.4,1.5,18.2,27.5,27.2,127.4,70,35.8,169.2,2094.5,912.6,50.7,183.6,21.5,394.1,298.4,18.8,11.2,1.1,7.9,4.9,2.2,2,156.4,10.1,1.6,8.9,5.5,0,268.6,0,22.9,4022.6,39.8,10.2,0,0,9171.4,0
"IMP_29",0.8,0.7,1,0,5.6,1.6,1.7,3.4,0.1,4.1,3.7,3.2,12.3,11.7,8.6,33.8,127.1,2055.9,14.1,19.3,2.7,37.5,180.7,27.9,3.2,0.4,1.8,2.3,1.6,1.1,21.9,5.3,0.8,2.6,4.9,0,2763.4,0,62.1,2719.6,9.5,35.9,0,0,8194.2,0
"IMP_30",2.1,0.4,0.2,0,1.5,0.3,0.5,1,0.4,1.3,0.6,0.6,3.5,3.3,4.3,5.8,19.9,5.4,196.7,5.8,3.7,9.1,18,48.9,0.7,0.3,1.7,1.1,0.5,1.4,17.3,71.7,0.5,2.1,1,0,132,0,122.9,238.2,2,2.4,0,0,929.1,0
"IMP_31T33",53.5,4.4,3.7,0.1,33.1,10.3,12.7,17.8,9.3,24.5,8.5,10.8,85.5,40.5,47.8,47.2,82,25.6,11,272.1,101.1,59.8,87.5,109.8,20.8,4.9,32.8,5.5,6.3,11.2,44.4,33.1,8.8,165.6,11.3,0,1672.2,0,132.3,952.8,5.5,118.7,0,0,4384.7,0
"IMP_35T39",8.7,2.7,4,0,19.1,4.6,11.5,29.1,1.1,30.4,8.5,19.1,53.8,13.3,5.1,14.3,15.6,7.3,2.3,9.8,785,22.4,43.3,40.9,21.1,2.7,6.4,3.4,9.5,34.7,26.3,22.2,26.1,27.1,16.8,0,239.1,0,13.8,26.1,0.1,30,0,0,1657.4,0
"IMP_41T43",3.2,0.4,0.6,0,4.5,0.6,4.7,2.2,0.7,2.6,1.9,5.5,6.3,6.5,1.9,4.7,14.1,5.3,0.8,7.5,6.2,25.8,11.3,8.5,1.7,0.6,2,1.1,1.6,1.9,9.2,3,0.7,2.8,1,0,23.3,0,9,45.4,0.3,22.3,0,0,251.3,0
"IMP_45T47",155,12.9,13.7,0.2,527.1,141.7,119.5,186.7,267.7,393.6,155.5,104.5,283.6,236.1,148.3,275.5,440.6,385.7,46.9,321.8,410.2,475,718.8,175.5,245.1,27,50.2,30.9,40.6,48.7,245.8,93.5,37.3,190.8,96.2,0,3943.1,0.5,694.2,1402.4,4.3,375.4,0,0,13521.9,0
"IMP_49T53",33.5,5.1,40.1,0.3,223.5,40.4,124.5,167.9,101.2,186,78.4,151.1,214.4,119,39.5,81.9,156.4,74.6,18.6,104.1,238.8,187.2,1158.3,1282.9,59.1,56.2,13.3,12.4,68.9,26,316.7,70.7,37.8,52,41.2,0,3150.1,0.2,2098.1,242.3,1.8,878.7,0,0,11953,0
"IMP_55T56",0.7,0,0,0,2.5,0.6,0.3,0.5,0.1,0.8,0.3,0.3,0.4,0.4,0.3,0.6,0.6,0.3,0.1,1,0.4,1.2,2,1,1.4,0.2,0.2,0.2,0.6,0.5,1.9,0.5,0.2,0.7,0.3,0,16.7,0,2.4,2.6,0,3278.3,0,0,3321.3,0
"IMP_58T60",0.8,0.1,0.2,0,12.4,0.6,1.7,36.3,0.4,5.6,1.5,2.4,1.1,3,3.1,2.3,4.2,1.8,0.5,6.6,7,6.9,71.1,11.7,6.2,34.2,8.8,14.5,35.4,10.9,272.7,19.7,15.7,8.1,8.7,0,227.8,0,55.6,91.9,0,64.9,0,0,1056.6,0
"IMP_61",3.6,0.5,1.2,0,8.3,2.5,2.6,5.1,0.4,4,2.8,3.8,4.5,6.1,5.3,3.8,11,3.2,1.7,7.9,14.1,16.3,94.5,27.4,14.9,42.8,419.5,13.6,67.2,20.3,82.5,35.4,9.7,23.5,17.4,0,609.1,0,8.2,21.2,0.1,158.7,0,0,1774.6,0
"IMP_62T63",1.2,1.1,0.8,0,14.7,2.6,3.2,15.9,1.1,7.9,6.2,10.6,8,14.6,14.9,6,5.7,6.1,2.4,18.7,38.6,12,143.1,25.4,14.5,17.1,17.4,462.8,149.9,18.5,200.4,22.5,16.4,34.1,23.6,0,52.2,0,12.6,1204.8,0.1,10.1,0,0,2618,0
"IMP_64T66",27.4,5.5,4.7,0,37.1,8.1,17.4,21,8.4,24.8,12.1,20,58,28.8,16.7,13.6,40.7,15.3,7,37,73.2,86.4,265.7,78.4,32.7,16.4,18.8,32.9,620.7,306,202.8,129.2,33.8,41.1,50.4,0,480,0,3.7,16.7,0,186.1,0,0,3078.7,0
"IMP_68",0.7,0.1,0.1,0,1.7,0.5,1.2,1,0.3,1,0.9,1.1,1.1,2,0.8,1.2,2.2,0.8,0.3,2.4,3.4,6.8,28.2,9.4,5.9,1.6,2,2.7,5.4,29.4,13.3,11.1,4,6.1,3.9,0,92,0,16.3,13.5,0,442.2,0,0,716.6,0
"IMP_69T82",26.1,15,8.7,0.2,145.8,17.9,40.1,72.7,11.1,128.2,48.7,67.3,53.5,86.2,63.9,131,137.2,76.9,20.7,128.8,150.3,403.5,1018.3,280.4,124.3,126,106.3,103.9,561.7,257.8,1852.6,185,65.4,188.4,159.5,0,353.6,0,1041.3,487.1,0.2,219.6,0,0,8965.2,0
"IMP_84",0.9,0.1,0.2,0,1.7,0.3,1.1,1.5,0.6,2.1,0.6,0.9,1.5,0.7,0.6,1.5,0.9,0.9,0.2,0.9,16.2,1.8,5.4,6.3,0.9,0.5,0.5,2.4,2,1.7,6.6,1.2,0.9,1.7,0.8,0,14.5,0,24.8,8.2,0,18,0,0,131.6,0
"IMP_85",0.1,0.1,0,0,0.5,0.2,0.2,0.6,0,1.2,0.4,0.3,0.3,0.4,0.9,2.6,0.9,1.4,0.1,0.9,1.2,1,4.1,1.1,0.4,0.3,0.3,3,2.2,0.7,6.8,0.8,0.4,0.7,0.6,0,3.4,0,25.5,8.1,0,410.1,0,0,481.8,0
"IMP_86T88",0.2,0,0,0,0.5,0.1,0.2,0.3,0,0.5,0.3,0.2,0.3,0.4,0.3,0.8,0.9,0.5,0.1,0.7,1.3,1,1.3,0.6,0.3,0.1,0.2,0.7,0.5,0.4,1.8,0.3,0.2,0.4,0.2,0,4.9,0,5.2,4.2,0,150.3,0,0,180.1,0
"IMP_90T96",1.2,0,0.1,0,3.5,1.3,0.8,1.2,0.2,1.9,0.8,0.6,0.9,0.8,1.4,1.3,1.4,0.8,0.2,2.3,1.2,2.7,6,2.2,3.1,9.9,1,2.6,1.9,1.1,7,1.3,0.5,1.5,4.1,0,73.1,0,217,17.5,0,487.4,0,0,862.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",52.8,5,11.4,0.1,54.3,24.8,17.9,15.7,20.9,50.9,17.2,33.1,80,31.1,16.9,30.5,45.9,72.1,9.4,41.6,49.4,122.1,109.2,262.7,33,2.7,6.1,5.9,11.1,14.1,48,47.6,34.1,68.1,29.4,0,1260.6,0,110,177,1.1,432.8,0,0,3456.6,0
"TXS_INT_FNL",395.7,44.2,80.4,0.7,622.9,191.2,179,166.1,169,356.1,138,250.1,609.9,297.5,182,232.9,416.1,693.2,104.3,476.4,1350.2,1585.6,1188.4,1798.5,736.4,196.2,143.3,141.2,325,449.3,894.4,445.5,274.2,633.7,356.1,0,17136.7,51.2,1025,4627.3,41.1,0,835.1,3617.2,0,43457.4
"TTL_INT_FNL",6387.5,684.7,896.1,9.2,16265.5,2437.1,6647.9,7277.2,5155.3,8904.3,4228.1,5333.4,12445.2,10189.3,3792.7,7749.3,14071.3,9301,2613.5,9839.1,36022.1,36755.9,31937.1,20343.4,10278,4052.8,5670,5120.3,14620.7,15703.5,27386.1,10510.9,4084,11499.4,5811.8,0,195889,7871,82720.4,89386.7,610.6,8172,14411.4,140915.5,139954.2,1053954.6
"VALU",4585.8,1123.4,613.7,4.5,6938.1,1418.3,2628.1,3901.4,714.4,5050.5,2621.4,3227.6,4150.5,6620.1,3193.2,6342.3,8033.9,4312,1051.6,5222.8,11985.2,24234,45210.4,20091.4,17347.6,2548.3,4110.1,5133,16830.6,32056.3,31221,19724.3,20288,23592.7,10190.7,247.7,0,0,0,0,0,0,0,0,0,356565
"OUTPUT",10973.3,1808.1,1509.9,13.7,23203.5,3855.4,9276,11178.7,5869.7,13954.8,6849.5,8561,16595.8,16809.4,6985.9,14091.6,22105.2,13613,3665.1,15061.9,48007.3,60989.9,77147.6,40434.9,27625.6,6601.1,9780.1,10253.3,31451.4,47759.8,58607,30235.2,24372,35092.2,16002.5,247.7,0,0,0,0,0,0,0,0,0,730588.9
