"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",22.1,7.3,3.2,1.3,180.8,6.8,3.1,23.5,21.3,117.5,210.6,15.4,7.5,30.3,39.9,29.3,75.8,5,5.6,54,38.1,302.9,86.7,47.6,32.3,4.5,0,0,1.8,0,14.8,37.9,18.8,21.1,32.5,0,32.1,0,0,201,40.5,0,0,2230.1,0,4003.1
"DOM_23",0,3.7,5.4,1.1,77.6,0.1,3.4,0,0,50.5,15.4,196.4,11.3,23.4,26.2,0,23.5,1.2,2.7,14.4,0,1598.5,20.5,0.4,18,0.8,0,0,1,0,2.7,30.6,23.4,0,11.2,0,33.6,0,0,0,5.9,0,0,684.3,0,2887.3
"DOM_24",0,8.5,0.8,3.2,2.4,0,0.3,2.6,0,8.5,8,11.1,213.3,397,27.8,65.6,274.4,5.3,16.6,81.8,0,534.6,1.2,3.5,0,0.2,0,0,0,0,0.1,3.6,0,0,7.2,0,0,0,0,11.3,2.8,0,0,543,0,2234.8
"DOM_25",20.1,16.7,3.1,2,100.2,0.5,4.8,6.3,30.3,33.2,22,12.9,33.3,240.7,29,26.9,208.9,4.4,12.1,42.1,50.6,531.8,24.8,6.2,16.7,1,0,3,1,86.7,27.6,70.6,19.7,8.8,19.7,0,54,0,0,673.3,74.9,0,0,3033,0,5553.1
"DOM_26",6.4,8.4,2.3,2.2,17.8,2.8,1.5,19.9,29.1,44.7,23,9.6,3,40.1,2426.7,149.5,258.3,7.1,13.6,64.1,73.7,256.2,169.2,65.9,0,56.9,167.6,207.1,27.8,15,341.4,535.6,208.2,185.1,313.6,0,4.5,0,0,191.9,80.1,0,1.3,11289.1,0,17320.4
"DOM_27",0,4.5,0.6,0.5,0,0,0,0,0,11.8,6.1,0,1.9,19.3,100.2,171,127.4,3.8,6.9,13.1,56,333.6,37.1,1.3,0,4.2,10.9,9.1,1.3,0,62.2,41.5,0,0,49.4,0,21.4,0,0,89.9,21.3,0,0.3,1342.2,0,2548.7
"DOM_28",18.4,11.8,3.5,2.3,7.6,1.6,0.8,4.9,13.3,10.7,5.4,5.1,6.4,13.2,7.2,5.8,147.1,1.5,5.2,6,6.7,74.6,15.2,11.4,1.5,1.2,0,0,0.5,2.2,10.3,56.5,8.3,1.2,8.9,0,0.2,0,0,2618.1,149.3,0,0,2624.8,0,5868.8
"DOM_29",0,3.7,0.5,1.3,0,0,0,0,0,0,0,0,0,16.8,8,0,0,95.3,4.3,2.4,37.2,46.5,300.8,104.2,0,2.4,0,0,1.7,0,7.7,100.9,0,0,17.8,0,0.5,0,0,97.3,-38.3,0,0.1,346,0,1157
"DOM_30",7.3,1.2,0,0,0.1,0,0,0,0.9,0.1,0,0,0,0.4,0.1,0.8,5.7,0,56,0,0.1,10.5,1.5,84.8,0.1,0,0,0,0,0.1,31.3,199.6,0.1,0.2,0.5,0,421.8,0,428.5,436.1,27.4,0,0,717.9,0,2433
"DOM_31T33",0.6,1.1,0.2,0.3,0.6,1.9,0,5,0.4,0.4,3.8,0.1,0.4,7.2,10.9,0.1,0.5,1,3.4,149.2,0.9,94.6,27.2,14.9,0.2,6.8,0.1,0.1,4.6,4.7,23.1,90.4,100.2,115.2,32.7,0,1471.2,0,3,260.9,-6.4,0,30,2441.7,0,4903.4
"DOM_35T39",81.6,37.5,15.6,3.5,141.8,15.9,5.2,61.3,141.4,236.1,45.1,53.3,79.2,44.3,18.1,9,41.2,1.1,3,18.7,946.4,79.8,153.6,104.2,145.7,19.2,10.1,14.5,90.5,333.2,180.6,402.6,324,150,98.5,0,5211.6,0,3592.4,0,0,0,0,1.4,0,12911.5
"DOM_41T43",4.5,1.6,1.2,0.3,1.7,0.2,0.2,0.8,3.9,4.4,0.9,1.2,0.6,1.7,0.8,0.5,1.8,0,0.1,1,26.1,213.7,12.5,15.1,5.2,1.2,1.7,1,12.7,456,41.2,69.6,22.3,9.6,4.7,0,395.6,0,0,31327.4,0,0,0,0,0,32643
"DOM_45T47",793.2,75.3,30.6,19,2108,290.4,28.8,157.9,990.9,1543.1,269.5,163.8,115.6,213.5,967,167.7,347.4,82.9,71.5,342.6,622.3,1693.6,2987.5,1292.7,842.5,306.3,140,284.3,444.7,243.8,1698.4,1390.1,510.8,877.7,653.7,0,8728,0.3,194.4,1308.6,330,0,118.2,6538.9,0,39985.7
"DOM_49T53",115.2,77.4,28.8,3.9,265.7,34.8,5.5,29,702.5,244.1,64.7,58.3,37.1,37.7,90.5,20.8,52.6,8.3,13.3,51.2,111.7,315.2,663.4,2145.1,110.6,41.5,15.8,21.3,183.1,39.4,236.1,510.1,114.6,102.2,108.6,0,5317.1,0,1302.7,206.3,65.8,0,366.4,7590.3,0,21508.7
"DOM_55T56",0,0.9,0.1,0.7,6.5,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0.7,0.2,0,23.1,33.7,19.6,18.5,5.7,1.2,9.8,7.1,0,43.1,94.1,71.9,70.7,21,0,8888.4,0,0,0,0,0,2114,0,0,11432.5
"DOM_58T60",0.1,0.4,0.1,0,23.3,0.1,0,0.6,0.4,12.2,1.7,1.3,0.1,2.3,3.3,0.1,3.9,0,0.2,2.5,1.3,9.9,46.3,14.3,11.4,117.5,7.7,25.1,60.6,7.4,320.7,78.2,115.8,18.4,22.2,0,1303.7,2.8,1011.5,86.9,2.2,0,47.6,144.4,0,3508.4
"DOM_61",0.7,0.1,0.1,0,1.3,0.1,0.1,0.3,0.9,1.4,0.3,0.3,0.1,0.6,0.5,0.2,0.9,0,0.1,0.4,2.4,2.4,5.6,4,2,3.6,13.1,3.2,14.3,1.7,16.9,15.2,4.9,3.5,2.9,0,6837.9,0,0,0,4.5,0,277.9,512.9,0,7737.2
"DOM_62T63",0,5.5,0.7,0.3,28.9,0.5,0.7,7.6,0,42.5,5.7,4.2,2.9,8.8,16.6,4.7,15.8,0.5,0.6,7.2,55.8,45,91.3,73.9,27.9,48.9,30.3,250.7,404.2,34.2,419,291,94.2,44.1,67.9,0,490.9,0,0,7501,25.1,0,1.8,8511.8,0,18663.1
"DOM_64T66",199.5,56.1,11.9,4.3,192.9,20.7,8,43.8,164,212.6,48,35.2,61.2,68.1,44.5,22.1,93.3,2.5,9.2,48.1,278.9,426.1,499.3,330.9,160.4,58.9,29.6,72.8,4728.7,1122.2,917.1,787.8,300.5,163.7,181,0,9220.1,0,79,1118.2,3.1,0,132.1,834.7,0,22791.2
"DOM_68",14.8,7.1,0.7,0.2,39.3,4.7,1.3,9.6,18.1,25.9,11,5.3,2.5,15.1,8.4,4.1,15.1,0.7,1.3,13.2,53,113.5,469.7,119.8,236.5,30.8,19.8,37.3,234.5,574.5,439.2,296,256.6,134.2,147.1,0,38978.6,0,2745,776.7,1.7,0,866.3,260.6,0,46989.9
"DOM_69T82",93.3,181.3,20.3,23.4,760.2,38.2,15.3,91.2,333.3,760.9,124.4,92.5,56.3,173.5,190,69.5,263.8,7.9,30.8,133.1,715,2141.6,1623.5,790.4,610.7,309.7,140.2,355.2,2185.2,1646.9,7014.7,1938,769.9,487,545.6,0,3037.8,6.2,4619.2,43.3,63.3,0,308.4,12582,0,45392.8
"DOM_84",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1.3,0.1,0,0.3,0,0.3,0.3,1.9,1.4,10.8,3.3,1.1,0.7,0,603.6,0,30530,24.6,0,0,0,0,0,31180.5
"DOM_85",0,0.3,0,0,0.2,0,0,0,0,0.3,0.1,0,0,0.2,0.2,0,0,0,0,0,0.3,0.6,1.3,1,0.1,0.3,0.2,0.7,4.2,0.3,9.2,9.8,19,2,0.9,0,5396,7.8,15686.3,0,0,0,27.9,0,0,21169.3
"DOM_86T88",39.9,2.7,0.1,0,111.8,0,0,0,0,193,0,0,0,0,0,0,0,0,0.9,2.1,66.6,0,188.5,68.3,38.2,30.4,0,0,652.3,0,326.4,673.4,61.7,4181.8,265.4,0,15654.4,4139.2,0,0,0,0,110.6,0,0,26807.7
"DOM_90T96",5.1,3.6,1.3,0.5,12.6,1.1,0.4,1.9,5.6,5.6,1.6,1.5,6.2,2,3,1,3,0.1,0.8,2.6,13,17.7,23.8,22.3,30.2,12.9,3.6,10.7,31.9,17.6,67.6,59.1,38.6,47.5,97.4,0,6962,26.8,4615.4,30.4,0.2,0,300.9,128.1,0,12617
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.3,0,0,0,0,0,0,0,0,635.3
"IMP_01T03",111.7,0.2,0.1,0,499.7,1,0.4,0.2,0.6,13.2,0.8,0.2,0.1,0.2,0.2,0.1,0.2,0,0,0.7,0.9,3.7,8.7,0.7,43.6,0.3,0,0,0.2,1.9,4.7,8,3.8,3.8,1.9,0,544.9,0,0.8,35.5,3.5,33.6,0,0,1330.1,0
"IMP_05T06",12.7,47.1,1.1,7.4,18,0.8,0.3,5.6,3387.4,132.1,4.9,13.8,71.3,1.9,0.4,0.5,3.9,0.1,0.3,1.4,381.3,11.4,9.3,11.9,16.2,0.6,0.3,0.2,3.4,5.7,14.5,13.6,15.9,16.9,10.1,0,50.3,0,27.9,50.5,4.8,1.5,0,0,4357.5,0
"IMP_07T08",37.6,9,54.7,6.1,20.1,0,0,0,0.7,585.8,0.2,466.4,120.3,13.4,1.9,0.1,0.2,0,1.6,0.2,9.9,1201.2,15.6,0.9,0.1,0.2,0,0,0.1,0.1,3.3,0.2,0.2,0.3,7.9,0,2.2,0,0.7,0.6,0.1,0.3,0,0,2562.3,0
"IMP_09",1.3,2.6,0.3,0.4,0.2,0,0,0,0.2,0.3,0.1,0.2,0,0,0,0,0.1,0,0,0,0.8,1.9,0,0.1,0,0,0,0,0,0,0.2,0.3,0.1,0,0,0,0.1,0,16,0.2,0,0,0,0,25.7,0
"IMP_10T12",136.8,0.4,0.1,0.1,419.2,2.6,0.2,3.1,4.4,36.7,5.7,0.9,0.8,1.3,3.1,0.9,1.8,0.1,0.2,2.2,1.9,7.1,27.6,2.6,240,1,0.3,0.6,1.9,2.6,6.2,35.6,19,35.7,11.2,0,1217.2,0,4.1,7.7,0.9,119.4,0,0,2363.2,0
"IMP_13T15",18,6.7,1.6,1.7,15.4,324.4,0.1,13.3,2.4,45.6,38.1,2.3,0.5,9.3,7.7,1.9,7.5,1.3,7.1,96.7,0.9,5.7,101.6,27.1,43.6,23.2,0.1,0.1,2.4,1.2,38.1,252.5,41,120.6,137.6,0,553.4,0,0.7,5.6,1.5,51.7,0,0,2010.3,0
"IMP_16",0.2,1.3,0.4,0.2,3.2,0.3,30.5,9.6,0.2,7.3,3.4,3.2,0.1,5,1.9,1.1,0.5,0.3,1.4,81.9,0.2,203.8,8.8,0.8,0.2,1.5,0,0.1,0.4,0.3,2.5,8.5,3.1,5,14.2,0,59.1,0,0.5,17.2,3.8,4.3,0,0,486.4,0
"IMP_17T18",4.1,0.4,0.4,0.1,53,3.9,1.2,123.2,2.8,30.5,8.6,4.7,0.4,3.8,6.8,2.4,5.9,0.2,0.3,9.8,1.5,11.8,20.7,6.4,15.2,18.9,0.8,4,21.5,2.9,42.9,31.7,28,13.4,8.3,0,126.1,0,1.4,7.6,1.9,15.2,0,0,642.9,0
"IMP_19",73.1,9.5,5.4,2,26.7,3.2,1.3,6.6,270.5,167.6,15.2,13.8,15.6,7.6,4.2,2.9,8.5,0.4,0.8,6.7,77,87.4,45.5,209.2,16.8,3,1.5,3.5,23.6,35.2,51.6,78.4,28.1,22.5,21,0,174.8,0,0.9,2.4,0.6,35.2,0,0,1559.8,0
"IMP_20T21",239.1,12.4,5.6,1.6,92.7,42.7,7.4,58.6,255.1,1811.7,320.7,34.4,29.4,39.3,47.3,23,36.5,0.4,5.5,46.1,65.7,135.4,35.7,14.3,17.7,7,1.8,2.4,2.8,121,76,137.2,46,515.4,98.8,0,251.8,0,9.5,31.7,5.6,27.6,0,0,4713.2,0
"IMP_22",14.2,4.5,1.9,0.8,101.8,5.7,1.9,14.6,13.2,73.8,120.3,8.8,4.9,19.3,27.7,18.8,46.6,3.7,3.5,33.8,23.6,185.2,55.4,28.9,19,3.2,0.4,0.5,1.5,1.1,11.7,27.9,13.5,15.8,21.7,0,44.3,0,1.9,141.8,22.4,1.3,0,0,1140.8,0
"IMP_23",1.4,1.6,2.6,0.5,28.2,0.6,1.3,0.5,1.1,29.9,7,71.3,5.9,9.5,11,0.9,9.9,0.6,1.1,7.7,0.9,581.4,9.3,1,6.6,0.6,0.1,0.2,0.7,0.7,2.8,13.8,10.4,2.7,5.6,0,35.6,0,1.1,12.2,2.3,1,0,0,881.8,0
"IMP_24",1.3,6.9,1,2.5,4.7,0.6,0.3,4,1.6,16.7,8.1,9.5,172.7,333.8,31,68.3,237.9,4.8,13.8,82.2,1.3,437.4,5.7,4.7,0.4,0.8,0.2,0.3,0.6,1.5,3.4,12.1,7.9,9.5,10.9,0,83.5,0,1.2,52.7,10,1.3,0,0,1647.4,0
"IMP_25",7.8,6.2,1.2,0.8,34.2,0.8,1.7,3,10.4,14.6,9.4,4.8,15.1,87.8,18.7,13.7,80.2,2.6,4.8,24.2,18.8,200.9,16.1,5.6,6,1.2,0.7,1.8,1.1,30.3,14.1,34.9,13.9,11.2,11.3,0,96.7,0,4.2,313.8,34.1,1.8,0,0,1160.7,0
"IMP_26",6.6,7.7,2.1,1.9,16,2.6,1.2,16.3,23.1,41,20.1,7.6,3.2,34.9,1930.2,129.5,215.9,6.5,11.5,55.4,67.2,245.2,152,57.4,0.7,49.9,145.2,179.9,25.5,15,301.1,464.4,181.6,161.2,273.8,0,39.5,0,10.7,230.5,119.7,15.6,0,0,5269.7,0
"IMP_27",0.9,8.5,1.1,1.1,1.8,0.3,0.1,0.7,1.1,22.4,11.8,0.5,4.2,36.2,210.7,295.2,225.7,7.2,12.2,25.5,102.8,614.3,74.2,5,0.4,9,23,20.5,3.2,2.1,121.7,88.1,4.8,4.6,96.8,0,55.2,0,3.3,212.8,59.2,6.1,0,0,2374.4,0
"IMP_28",16.7,10.5,3,2.1,9.8,2.1,0.8,4.9,12.1,14.8,7,4.8,7.3,17.6,39.2,12.6,131.9,4.5,5.2,9.8,11.6,91.9,30.6,16.1,2.2,2.4,2.7,3.3,1.7,8,18.6,63.4,12,6.6,15.4,0,37.8,0,9.4,2215.6,144.1,1.9,0,0,3012,0
"IMP_29",0.8,13.2,1.9,4.7,1.9,0.5,0.1,0.5,0.8,2.3,1.6,0.4,0.7,49.7,34.5,3.9,7.7,267.2,12.5,10.4,132.9,176.1,1070.8,363.7,0.5,8.9,1,1.2,6.6,0.9,31.2,360.7,2,1.9,65.8,0,10.4,0,15.5,411.1,399.3,10.3,0,0,3486,0
"IMP_30",1.3,0.5,0.1,0.1,0.8,0.3,0,0.2,0.6,1,0.4,0.2,0.3,1.1,7,1.8,6.3,0.7,14.3,0.8,1.5,7.2,6.7,22.1,0.3,0.3,0.6,0.8,0.5,1.9,7.1,72.1,1.2,1.3,3.7,0,59.1,0,333.2,677.1,44.5,0.7,0,0,1279.6,0
"IMP_31T33",8.4,3.9,0.9,0.9,9.5,4.5,0.8,9.2,5.8,11.3,8.1,2.9,5.9,16.4,46.6,5,14.4,2.4,5.5,195,12.7,175.9,52.6,35.6,3.1,12.6,3.3,3.6,10.2,54.9,48.8,160.8,161.7,185,58.7,0,1914.8,0,37.8,615.4,151.2,46.4,0,0,4102.4,0
"IMP_35T39",1,0.4,0.1,0.1,2,0.4,0.1,0.5,1.2,4.4,1.1,0.7,0.9,1.6,2.3,2.5,3.1,0.1,0.2,1.1,3.2,10.5,2.6,1.2,1,0.4,0.3,0.5,1.2,2.3,4.8,3.6,1.8,1.4,1.8,0,20.6,0,4,10.1,1.1,2.1,0,0,98.1,0
"IMP_41T43",0.6,0.3,0.2,0.1,1.7,0.3,0.1,0.2,0.6,3,0.7,2.3,0.7,1.1,2.3,0.8,1.8,0.1,0.1,1,1,16.5,1.8,1.1,0.5,0.2,0.2,0.3,0.5,1.8,3.4,2.4,1,1,1,0,13,0,2.2,12.6,1,3.9,0,0,83.5,0
"IMP_45T47",123.4,15.6,7.5,3.4,293.1,81,5.7,42,230.8,476.4,88.3,51.1,35.7,71.2,353.3,76.9,129.6,30.6,16,114.9,98.8,484.9,405.2,124.4,107.3,45,32.6,50.2,50.4,44.7,227.3,309.6,111.1,262.7,155.9,0,1197.3,0,71.8,652.1,131.5,164.7,0,0,6974,0
"IMP_49T53",44.1,84.5,28.8,2.5,107.1,27.9,2.8,15.6,690.3,134.4,58.6,40.5,22.9,23.4,67.3,16.5,34.9,6.6,13.9,34.7,64.4,201.3,671.7,2399,35,21.7,6.7,11.4,55.9,17.3,134.6,414.6,55.3,51.9,86.4,0,3890.8,0,754.5,150.1,27.7,410.7,0,0,10918.4,0
"IMP_55T56",0.3,0,0,0,0.7,0.1,0,0.1,0.1,0.5,0.1,0,0,0.1,0.3,0.1,0.1,0,0,0.2,0.1,0.6,0.5,0.3,0.4,0.1,0,0.1,0.2,0.1,0.5,0.6,0.3,0.4,0.2,0,4.5,0,1.3,0.9,0.2,1279.7,0,0,1293.9,0
"IMP_58T60",0.2,0.1,0,0,2.9,0.1,0,1.4,0.4,2.4,0.5,0.2,0.1,0.4,4.7,0.4,0.9,0,0.1,0.9,0.7,2.2,4.8,1.3,1.2,2.1,0.7,2,4.7,0.7,13.1,4.8,3,1.6,2,0,18.8,0,6.6,32.5,0.6,20.4,0,0,139.5,0
"IMP_61",0.2,0.1,0,0,0.5,0.1,0,0.1,0.2,0.6,0.1,0.1,0,0.2,3.4,0.3,0.5,0,0,0.2,0.5,1.2,1.2,0.7,0.4,0.5,1.2,0.7,1.8,0.5,3.1,2.7,1,0.8,0.9,0,433.2,0,1.9,5.7,0.3,74.4,0,0,539.1,0
"IMP_62T63",0.5,1,0.1,0.1,5.8,0.3,0.1,1.5,0.6,8.7,1.4,0.8,0.6,1.9,13.3,1.7,4.2,0.2,0.2,1.8,9.5,10.5,16.7,12.2,4.9,8.3,5.6,40.2,63.6,6.5,70.2,49.2,16.6,8.6,12.6,0,108.6,0,8,1159.4,1.1,3.8,0,0,1661,0
"IMP_64T66",15.9,4.7,1,0.4,16.7,1.7,0.7,3.7,13.3,18.4,4.1,2.9,5.2,5.9,4.2,1.9,8.1,0.2,0.8,4.1,23.2,36.5,42.7,26.9,13.6,5.4,2.6,6.8,381.9,77.4,80.9,67.5,25.7,13.4,15.6,0,612.6,0,12.1,105.9,0.1,66.6,0,0,1731.2,0
"IMP_68",0.3,0.2,0,0,1,0.1,0,0.2,0.7,0.7,0.3,0.1,0.1,0.3,0.3,0.1,0.4,0,0,0.3,1.1,2.8,8.9,3.4,4.2,0.6,0.4,0.8,4.5,10.3,9.1,5.8,4.7,2.5,2.7,0,10.9,0,49,14.4,0.1,175.9,0,0,317.1,0
"IMP_69T82",9.2,19.8,2.6,2.5,97,4.7,1.6,9.7,39.1,90.1,13.5,10.1,5.8,19.7,24.8,8.1,30.1,1.2,3.6,15.6,79.2,272.7,204.3,102.2,67.7,42.1,18.5,42.8,236,187,820,243.7,101.4,58.9,65.2,0,389.8,1.3,849.1,39.5,1.3,93.2,0,0,4324.8,0
"IMP_84",0.6,0.1,0,0,1.6,0.1,0,0.1,0.6,2.1,0.2,0.2,0.1,0.1,0.3,0.1,0.3,0,0,0.4,0.4,1.8,1,1.5,0.4,0.1,0.1,0.2,0.7,0.7,2,1.5,0.6,1.4,0.4,0,11.1,0,11.8,4.8,0.3,9.9,0,0,57.6,0
"IMP_85",0.1,0.1,0,0,0.2,0.1,0,0.1,0.1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,0,0,0.1,0.2,0.6,0.5,0.3,0.2,0.1,0.1,0.3,0.6,0.3,1.1,0.8,0.3,0.2,0.3,0,2.9,0,22.2,7.7,0.2,294.1,0,0,334.7,0
"IMP_86T88",0.1,0,0,0,0.4,0.1,0,0.1,0.1,0.4,0.1,0,0,0.1,0.8,0.2,0.2,0,0,0.5,0.2,1.1,0.5,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.8,1,0.6,0.7,0.4,0,5.1,0,3.7,2.4,0.4,55.4,0,0,76.5,0
"IMP_90T96",0.2,0,0,0,0.6,0.2,0,0.1,0.2,0.9,0.2,0.1,0,0.1,0.8,0.1,0.2,0,0,0.3,0.2,1,0.9,0.4,0.4,0.3,0.1,0.3,0.7,0.3,1.9,1.1,0.5,0.6,0.6,0,22.7,0.1,39.9,5.1,0.2,197.6,0,0,279,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.3,4,1.5,0.8,20,12.8,0.6,5,78.3,69.3,9.9,5.3,5.8,8.3,30.6,7.1,12.6,8.9,1.9,11.9,25.4,55.4,92.7,61.2,41.3,4.2,2.5,3.9,9.3,8.6,24.6,67.3,17.1,37.4,23.4,0,233.9,0,13.6,63.1,20.4,162.3,0,0,1282.1,0
"TXS_INT_FNL",775.9,120.5,61.1,25.3,476.1,187.4,15.8,103.8,2816.2,1836.7,180.7,185.6,173.7,153.2,561.3,106.7,222.6,71.3,25.1,218,868.9,1624,1760.4,2183.4,1022.1,81.9,71.1,112.2,316.6,382.1,753.3,1522.3,494.4,757.8,500.6,0,6470.9,2.5,88,1773.8,651.3,0,912.6,1283.5,0,31950.7
"TTL_INT_FNL",6310.4,1122.5,410.9,178.5,13676,1682.8,305.7,1492.6,16271.9,14476.6,2510,1902.3,1768.1,2507.5,7606.9,1622.2,3618,655.5,449.4,2512.8,6573.9,17582.6,13445.2,13973.2,6517.9,1646.8,941.5,1865.9,10777.4,6253.4,16287.6,14229,5291,10373.9,5095.4,0,154637.6,4187.4,67414.1,56524.4,2805.6,3390.1,6067.3,79298.8,74516.7,660776.9
"VALU",3735.3,1139,373.2,167.3,5568.3,1067.8,153.4,1039.1,2562.8,3175.8,1493.1,985,466.8,3045.6,9713.5,926.4,2250.7,501.5,1983.7,2390.6,6337.5,15060.5,26540.5,7535.6,4914.6,1861.6,6795.7,16797.2,12013.8,40736.6,29105.2,16951.5,15878.2,16433.8,7521.6,635.3,0,0,0,0,0,0,0,0,0,267857.9
"OUTPUT",10045.7,2261.5,784.1,345.8,19244.2,2750.6,459.1,2531.6,18834.7,17652.4,4003.1,2887.3,2234.8,5553.1,17320.4,2548.7,5868.8,1157,2433,4903.4,12911.5,32643,39985.7,21508.7,11432.5,3508.4,7737.2,18663.1,22791.2,46989.9,45392.8,31180.5,21169.3,26807.7,12617,635.3,0,0,0,0,0,0,0,0,0,479792.8
