"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",0.4,0,0.1,0,3,0.1,2.1,0.1,0,1.8,0.2,128.3,0.3,10.1,0.6,0,0.9,0,0,0.6,0.1,547.1,2.9,3.9,2.3,0,0.1,0.2,0.7,0.1,0.6,0.5,0.1,1.1,0.2,0,50.8,0,0,1.8,-0.3,0,0.6,18.7,0,780.2
"DOM_24",0.1,0,0,0,0.1,0,0.1,0.3,0,0.1,0.1,1.7,2,11.8,0.3,0.4,1.4,0,0,1.4,0.5,32.2,0.9,0.7,0,0,0,0,0.2,0,0.1,0.1,0,0,0.1,0,0.4,0,0,0.8,-0.2,0,0,71.3,0,127.1
"DOM_25",2,0.1,0.1,0.1,5.8,0.5,8.9,0.2,0,0.6,0.1,3.4,1.4,54.4,1,0.6,3.1,0.2,0.1,3.5,2.5,160.6,20.1,19,3,0.1,0.8,5.5,21.8,0.1,1.6,1.5,1.6,0.3,4.9,0,32.6,0,0,118.1,-34.2,0,1.1,7.3,0,454.5
"DOM_26",0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,4,0,0,0,0,0.2,0,0.1,1.6,1.3,0.3,0.3,3,5,3.8,0.1,0.7,1.5,0.4,0.4,0.2,0,11,0,0,29.1,-39.1,0,1.2,57.5,0,83
"DOM_27",0.1,0,0,0,0.2,0,0.1,0,0,0.1,0,0.1,0.1,0.9,0,1.5,0.3,0,0,0.4,6.6,11.5,1,2.2,0.4,0,1,0.3,1,0,0,0,0.1,0.1,0.5,0,3.6,0,0,8.5,-5.7,0,1.2,2.3,0,38.6
"DOM_28",1.1,0,0.2,0,0.6,0,0.4,0.2,0,0.2,0.2,1.7,0.1,0.6,0,0,1.8,0,0,0.5,1,20.2,1.4,2.7,0.5,0.1,0.2,0.3,11.8,0.2,0.5,8.1,0.1,0.1,0.4,0,29.3,0,0,32.1,-35.3,0,0.3,11.4,0,93.4
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0,0,0,0.3,0,0,0.1,0.6,0.6,5.2,0.1,0,0,0,0.9,0,0.2,0.1,0.1,0,0,0,22.3,0,0,7,-16.7,0,0.4,0.6,0,22.5
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.2,0,0,0,0,0,0,0,0.7,0,0,0,0,0.2,0,0.4,0.3,-1.2,0,0,3.1,0,6
"DOM_31T33",1.3,0,0,0,1.4,0.5,2.5,0.2,0,0.4,0.1,0.9,0.1,1,0.1,0.1,0.2,0,0,4.3,0.6,11.1,9.4,6.3,1.9,0.1,0.4,1.7,6.9,1,1.5,1.1,0.9,1.6,2,0,46.5,0,0,60.5,-16.5,0,19.1,35.4,0,204.7
"DOM_35T39",32.2,0.5,2.3,0.3,13.9,0.6,2.7,3.7,0.1,8.5,6.5,51.7,10.6,3.1,0.8,0.2,0.7,0.1,0.1,2.2,131.6,19.2,87.8,113.8,26.3,3,9.8,14,149.9,30.8,22,23,13.9,12.1,21.7,0,250.7,0,0.1,4.7,0.9,0,1.7,2,0,1079.7
"DOM_41T43",7.2,0.4,6.1,0.4,3.5,0.4,1.2,1,0,0.2,1,6.2,1.1,2,0,0.1,0.5,0,0,1.7,14.5,1146.6,107.2,230.4,15,3.4,27.7,16.5,280.6,312.6,52.2,131.7,8.3,14.9,24.5,0,107.9,0,91.3,3718.1,-2.8,0,13.4,5.1,0,6352.2
"DOM_45T47",67,0.3,2.1,0.3,146.7,14.1,9.4,15.7,0.2,28.5,9.8,39.9,3.4,16.3,9.8,2.8,3.6,1.5,0.3,13.8,34.7,154,97.5,217.6,299.6,9.3,15.3,32.9,129.7,6.8,25.5,49.9,13.7,37.4,24.9,0,1793.2,0.1,3.1,269.2,-36.2,0,63.4,627.2,0,4254.3
"DOM_49T53",35.2,2.3,3.9,0.3,92.7,6.1,9.9,8.5,0.3,14.1,5.3,34.5,12,18.6,4.9,1.5,3.7,0.9,0.6,8.4,31.4,156,80.4,847.8,63.2,4.1,9.1,18.6,95.9,4,16.5,38.7,5.9,11.4,11.3,0,1268,0.1,31.3,128.6,16,0,255.4,1965.6,0,5323
"DOM_55T56",1.8,0,0.2,0.1,2.8,0.3,1,1.3,0,2.1,0.6,4.2,0.2,1.7,0.3,0.1,0.4,0,0,1,4.4,24.3,34.1,73.9,9.9,3,2.1,24.4,105.1,10.3,40.3,23.6,11,9.3,12.2,0,873.2,0.4,25,12.3,-0.3,0,1232.2,2.5,0,2551.3
"DOM_58T60",0.1,0,0,0,1.2,0.1,0,1.4,0,0.1,0,0.4,0,0.1,0,0,0,0,0,0.1,0.3,4.2,15.9,5.9,1.6,44.6,10.1,16.9,30.8,1.2,46.6,6.2,4.9,0.7,10.7,0,65.1,0,22.6,9.8,-0.1,0,9.9,5.3,0,317
"DOM_61",0,0,0.1,0,0.6,0.1,0.3,0.3,0,0,0,1.4,0,0.5,0,0,0,0,0,0.2,1,6.2,14.5,20.9,1.7,3.3,52.9,17.4,66.2,2,11.1,10,1.9,1.3,3.4,0,218.8,0,0,5.9,-0.1,0,52.7,253.8,0,748.1
"DOM_62T63",0.2,0,0,0,0.4,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.4,1.2,0.5,0.6,0.1,0.6,3.7,13.5,0.2,1,0.3,0.1,0.1,0.2,0,3.8,0,0,0.6,-0.9,0,0.8,570.3,0,598.2
"DOM_64T66",2.5,1.5,2.1,0.4,36.7,4.1,5.9,17.7,0,29.7,8.3,24.1,7.9,15.4,0,1.4,4.1,0.2,0.3,7.6,8.9,140.5,524.2,506.4,47.5,22.7,46.8,24.9,62.5,573.5,206.1,13.1,4.3,13,18.9,0,326.6,0,0,0,0,0,39.8,1376.1,0,4125.7
"DOM_68",1,0,0.1,0,1.5,0.3,0.6,1.2,0,0.9,0.5,2.8,0.1,1.4,0.2,0.1,0.2,0,0,0.9,2.8,25.5,93.7,58,21.6,2.7,7.2,18.1,93.5,18.4,25.1,16.6,8.8,4.5,12.3,0,1792.4,0,8.6,443.3,0,0,156.2,64.5,0,2885.5
"DOM_69T82",0.2,0,0.2,0,3.1,0.2,0.1,0.2,0,0.6,0,0.8,0.1,0.3,0,0,0,0,0,0.1,1,10.8,24,22.9,3.9,1.3,3.4,2.7,44.9,2.1,26,4.1,0.9,0.4,0.9,0,12.1,0,1,2.1,0.7,0,30.5,2241,0,2442.9
"DOM_84",0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.9,0,0.7,0,0,0,0,0,0,56.4,3.5,0,0,0,49.6,0,2883.6,18.3,0,0,0,0,0,3015.5
"DOM_85",0,0,0,0,0.2,0,0,0,0,0.5,0,0.4,0,0,0,0,0,0,0,0,0,0.8,2.8,1.8,0.2,0,0,6.9,138.7,0.5,3.1,6.1,17.3,1,1,0,353.4,5.4,731.2,0.5,0,0,56.4,0.1,0,1328.4
"DOM_86T88",0,0,0.1,0,1.8,0.1,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.4,0.1,0.2,9.6,1.6,0,0,0,0.2,0,1.1,20.8,0,91.9,5.5,0,757.5,133.9,0,1.1,0,0,47.2,0.3,0,1074
"DOM_90T96",0.2,0.4,0.9,0.1,4.5,0.2,0.1,0.1,0,0.1,0.1,0.6,0.9,0.2,0,0,0.1,0,0,0.1,0.3,2.9,42.6,13.7,29.3,7.2,0.1,2.5,54.7,0.6,4.4,17.5,3.2,11.9,48.7,0,400.9,61.4,56,1.6,0,0,170.4,67.1,0,1005.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.3,0,0,0,0,0,0,0,0,182.3
"IMP_01T03",26.9,0,0,0,75.5,0,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.4,16.7,0,0,0,0.3,0,0.5,1.6,0,0.2,0.3,0,67.5,0,0.1,6.2,0,20.2,0,0,218.4,0
"IMP_05T06",0.1,0.6,0,0.4,1.3,0,0,0.1,2.5,2.6,0,0.3,0.5,0,0,0,0,0,0,0.1,73.2,0.4,1.6,3.6,3.2,0.2,0.3,0.1,0.7,1.2,1.6,0.1,0,0.9,2,0,1.4,0,0,0.2,0,3.1,0,0,102.2,0
"IMP_07T08",0,0,0,0,0,0,0,0,0,0.1,0,2.4,0.1,0.1,0,0,0,0,0,0,0,3.3,0.1,0.6,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,1.2,0,0,0,0,0.4,0,0,8.7,0
"IMP_09",0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.3,0
"IMP_10T12",28.1,0,0,0,50.9,0.1,0.3,0.4,0,3.8,0.3,0.8,0,0.3,0.1,0,0.1,0,0,0.2,0.5,3,8.5,3.6,103.4,0.3,0.1,0.5,3.5,0.3,1.6,6.6,2.2,3.6,7.1,0,277.2,0.1,2,1.3,0,67.3,0,0,578.2,0
"IMP_13T15",6.7,0,0.1,0,0.9,16,0.9,0.8,0,3,0.1,0.3,0.1,0.5,0,0,0.1,0,0,4.9,0.1,3.8,15,21.3,1.7,0.8,0.2,0.1,32.3,0.2,1.8,10.9,0.1,3.6,3.3,0,151.1,0,0,0.7,0,37.1,0,0,318.5,0
"IMP_16",4.7,0,0,0,0.3,0.1,30.5,0.1,0,0.1,0,1.3,0,0.1,0,0,0,0,0,3.3,0.1,80,1.4,1.6,0.5,0.2,0.1,0.1,0.3,2.1,0.1,0.1,0,0,0.1,0,6.1,0,0,2.1,0,2.5,0,0,137.7,0
"IMP_17T18",0.7,0,0,0,4.7,0.2,0.1,24.3,0,2.2,0.5,2.7,0,0.2,0,0.1,0.1,0.1,0,0.3,0.8,2.7,13.3,7.6,2.7,4.4,0.4,2.8,22,0.1,4.9,2,0.7,0.4,2.3,0,22.1,0,0,1,0,7.4,0,0,134.2,0
"IMP_19",4.4,0.2,4,0.2,2.7,0.4,1.4,1.3,0.1,4,1.4,13,1.2,1.7,0,0.1,0.4,0,0,1.1,81,15.6,16.4,279.5,4.2,0.9,1.5,9.7,49.3,3,10.1,11.3,3,2,3.9,0,167.8,0,0.1,1.1,0,20.8,0,0,719,0
"IMP_20T21",19.5,0.1,0.9,0.1,6,1.9,4.9,6.7,0.1,36.7,17.6,22.9,1.3,4.7,0.9,0.4,0.7,0.1,0.1,2.9,2.2,35.1,10,10,2.2,1.7,0.3,1.3,5.7,2.5,7.6,14.2,4,39.3,7.3,0,176.8,0,1.6,2.2,0,14.3,0,0,466.7,0
"IMP_22",1.8,0,0.1,0,7.3,0.6,1,2.7,0,3.5,0.9,4.5,0.3,8.9,0.1,0.6,5.4,0.3,0.1,6.8,0.2,9.9,22.1,23.9,3.6,0.7,0.1,2.2,13.5,1.4,0.3,0.6,0.7,0.1,1.6,0,59.1,0,0.1,1.8,0,0.8,0,0,187.7,0
"IMP_23",0.1,0,0,0,0.7,0,0.6,0.1,0,0.4,0.1,30.9,0.1,2.5,0.2,0,0.3,0,0,0.2,0.1,134.8,0.9,1.2,0.6,0,0,0.1,0.5,0,0.2,0.2,0,0.1,0.1,0,15.7,0,0,1,0,0.8,0,0,192.8,0
"IMP_24",0.4,0.1,0.2,0.2,0.9,0,0.5,2.3,0,0.6,0.8,10.4,13.6,72.2,2,3.1,8.8,0.3,0.3,9.8,4.1,213,6.1,4.5,0.2,0.1,0.5,0.3,1.9,0.3,0.8,0.8,0.2,0.2,0.5,0,3.8,0,0.1,3.2,0,2,0,0,369.1,0
"IMP_25",1.1,0.1,0.1,0,2.2,0.7,3.4,0.2,0,0.4,0.1,1.9,1,22.9,0.5,0.2,1.7,0.1,0.1,1.9,0.9,71.8,8.5,8,1.1,0.1,0.4,2.5,10.3,0.1,0.8,1.8,0.7,0.2,2,0,20.7,0,0.2,49.9,0,1.3,0,0,219.7,0
"IMP_26",0.1,0,0,0,0.4,0,0.1,1,0,0.1,0,0.2,0.1,0.2,25.4,0.2,0.1,0,0.1,2,1,2.9,15.6,11.7,2.4,4,29.3,50.1,38,0.8,7.1,15,3.9,3.4,2,0,54.4,0,1.4,274.9,0,6.9,0,0,554.8,0
"IMP_27",0.3,0,0,0,0.5,0,0.1,0.2,0,0.5,0,0.3,0.3,1.9,0.5,5.6,1.1,0.1,0.1,1.6,27.4,44.4,4,8.8,0.9,0.1,5,2.6,5.9,0.1,0.4,1,0.6,0.3,1.9,0,12.4,0,0.1,37.7,0,4,0,0,170.9,0
"IMP_28",4.2,0.2,0.8,0.2,1.3,0.1,0.6,0.7,0,0.8,0.6,7.1,0.6,1.7,0.4,0.1,7.4,0.1,0.1,2.1,4.5,87.8,5,10.1,0.8,0.5,1.3,1.6,54.4,0.9,2.2,37.7,0.3,0.1,1.3,0,126.6,0,0.4,144.8,0,1.9,0,0,511.2,0
"IMP_29",0.6,0,0.1,0,0.3,0.1,0.5,0.2,0,0,0.3,6.7,0,0.8,0.1,0.1,0.3,4.1,0,0.3,1.4,10.7,8.2,75.9,0.7,0,0.7,0.9,13.6,0.6,3.3,3,0.9,0,0.6,0,336,0,1,106,0,5.4,0,0,583.8,0
"IMP_30",0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.4,0,0.1,0,0.2,0.1,0.1,1.2,1.3,23.9,0.1,0.1,0.5,1,1.4,0.1,0.5,6.3,0.1,0.1,0.1,0,3.4,0,2.3,7.3,0,0.7,0,0,51.6,0
"IMP_31T33",0.4,0,0.1,0,0.8,0.2,0.6,0.2,0,0.2,0.1,1.7,0.3,1.4,0.6,0,0.2,0,0,3.9,1.5,10,9.8,9.9,1,0.1,1.6,3.2,8.7,0.8,1.8,2.5,1.1,1.5,1.9,0,38.4,0,0.3,65.7,0,28.9,0,0,199.6,0
"IMP_35T39",0.1,0,0,0,0.1,0,0.1,0.1,0,0.1,0,0.2,0.1,0.4,0,0,0.1,0,0,0.1,0.2,2,0.4,0.7,0.3,0,0.1,0.2,1.1,0.1,0.2,0.2,0,0.1,0.1,0,2.2,0,0.1,0.6,0,2.5,0,0,12.3,0
"IMP_41T43",0.1,0,0,0,0.2,0,0.1,0,0,0.1,0,0.3,0,0.2,0.1,0,0,0,0,0.1,0.2,2,0.5,1.4,0.3,0,0.1,0.3,1.2,0.1,0.3,0.3,0,0.1,0.1,0,2.9,0,0.1,1.4,0,3.9,0,0,16.5,0
"IMP_45T47",21.6,0.2,1,0.1,37,5.6,6.6,6.8,0.1,12.8,4.8,15.7,1.7,10,6.5,1.4,2.7,0.7,0.1,6.4,19.8,83,30.8,78.3,57.9,3.1,9.1,17.3,64,4.1,10.8,21.7,3.9,15.1,8.4,0,429.5,0.1,2.2,129.8,-0.2,108.7,0,0,1239.3,0
"IMP_49T53",4.8,0.1,0.5,0.1,9.2,1.5,1.9,1.5,0,2.2,0.9,6,0.5,3.1,0.7,0.3,0.9,0.1,0,1.8,6.2,26.8,40.9,337.4,9.3,2,2.7,10.9,52.7,1,15.6,17.9,1.9,1.9,3.4,0,387,0,11.1,19.2,-0.8,236.1,0,0,1219.3,0
"IMP_55T56",0.1,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.4,0.2,0,0,0.1,0.4,0,0.1,0.1,0,0,0.1,0,1.6,0,0,0.4,0,816.2,0,0,820.9,0
"IMP_58T60",0,0,0,0,0.2,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9,0.3,0.5,0.4,1.7,6.8,0.1,1.2,0.5,0.1,0,0.3,0,3,0,0.5,0.7,0,14.5,0,0,34.3,0
"IMP_61",0.2,0,0.1,0,0.5,0.1,0.1,0.2,0,0.1,0,0.7,0,0.3,0.1,0,0,0,0,0.1,0.6,3.2,6.9,9.6,1.1,2.2,25.2,8.9,30.8,1.1,5.5,4.8,1,0.7,1.8,0,112.2,0,0.5,4.2,0,41.7,0,0,264.9,0
"IMP_62T63",0,0,0,0,0.8,0,0.1,0.1,0,0,0,0.3,0.1,0.1,0.2,0,0,0,0,0.1,0.1,0.7,12.9,2.1,1.5,2.1,7.7,49.9,174.1,2.2,13.8,2.8,0.3,0.1,2.3,0,13.6,0,0.5,2,0,1.8,0,0,292.1,0
"IMP_64T66",1.8,1.1,0.9,0.6,32.8,1.1,1.8,5,0,8,2.4,7.3,9.3,4.4,0,0.4,1.2,0.1,0.7,2.2,3.8,42.7,149,195.9,62.7,8.8,13.4,9.1,57.3,155.3,60.5,86.4,2.1,3.8,7.4,0,276.1,0,0.1,0.1,0,35.9,0,0,1251.3,0
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.9,1,0.3,0,0.1,0.2,1.3,0.2,0.4,0.2,0.1,0,0.1,0,2.7,0,0.1,3.3,0,100.8,0,0,112.4,0
"IMP_69T82",0.6,0.3,0.6,0.1,6.4,0.3,0.6,0.7,0,2.7,0,3.7,0.4,1.2,0,0,0,0,0.1,0.5,4,57.8,57.8,69.3,11,4.7,9.9,23.2,174.6,8.7,69.3,32.3,4.2,2,6.4,0,89.7,0,48,1.1,0,54.5,0,0,746.9,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,1.3,0.1,0,0,0.2,0.7,0,0.1,0.4,0,0.1,0,0,0.8,0,0.8,0.1,0,2.4,0,0,7.9,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0.7,1.8,0,0.2,1,0,0,0,0,0.5,0,2.8,0.2,0,101.7,0,0,109.5,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0.1,0.2,0,0,0.1,0,0,0,0,0.2,0,0.3,0.2,0,32.8,0,0,34.4,0
"IMP_90T96",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.3,0.5,0.9,0.1,0.4,1.6,0,0.3,0.6,0,0,3.8,0,7.3,0.3,13,0.4,0,114.9,0,0,145.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.3,0.1,1.3,0.1,5.9,1.2,0.9,0.9,0,2.5,0.9,5.3,0.7,1.5,0.7,0.2,0.5,0.1,0,1.2,24.7,13.3,9.8,96.4,7.8,0.4,1.4,4.4,26.5,1.1,4.2,9.6,1.1,2.4,2.2,0,138.1,0,0.5,15.8,0,100.8,0,0,487.7,0
"TXS_INT_FNL",27.5,0.5,5.8,0.4,58.7,8.9,7.9,6.4,0.3,16.4,5.3,38.6,3.1,14,4.5,1.5,3.2,3.7,0.2,9.3,113.8,191.2,77.8,469.9,115.6,4,11.9,26.8,152.5,17.7,29.7,50.9,8.1,27.7,22.2,0,1322.3,0.5,2,339.1,-59.3,0,823.4,66.8,0,4030.8
"TTL_INT_FNL",528.7,10.2,37.2,5.2,1108.8,74.5,184,146.4,4.4,229.6,77,534.3,84.7,303.8,67.1,24.4,60.1,13.8,4,125.7,642.1,3872,1773.7,3987.7,1274.6,167.9,319.5,459.4,2397.7,1178.9,761.7,822.3,156.2,369.4,327,0,14243.1,202.5,3953.1,6147.9,-240.7,1994.8,3112.9,7899.7,12521,71968.3
"VALU",505.4,15,46.6,7.9,411.4,47,107.8,85.7,0.4,124.2,44.1,245.8,42.4,150.7,15.9,14.2,33.3,8.6,2.1,79,437.6,2480.2,2480.6,1335.4,1276.7,149,428.6,138.8,1728,1706.6,1681.1,2193.2,1172.2,704.6,679,182.3,0,0,0,0,0,0,0,0,0,20761.6
"OUTPUT",1034.2,25.2,83.8,13.1,1520.2,121.4,291.8,232.1,4.8,353.8,121.1,780.2,127.1,454.5,83,38.6,93.4,22.5,6,204.7,1079.7,6352.2,4254.3,5323,2551.3,317,748.1,598.2,4125.7,2885.5,2442.9,3015.5,1328.4,1074,1005.9,182.3,0,0,0,0,0,0,0,0,0,42895.4
