"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_05T06",114.6,1574.3,22.9,319.3,147.4,5.2,12.8,108.7,15430.8,1097.4,80.8,138.6,460.9,27.5,1.4,5.3,14.7,55.1,8,19.8,1489.7,106.6,158.7,227.1,111.1,8.6,10,3.5,17.4,110.4,79.3,75.6,40.8,70.1,58.6,0,2202.8,0,0.4,7.3,0.5,16.2,0,0,24440.5,0
"IMP_07T08",7.6,7.5,223.1,5.1,3.2,0.3,0.7,8.8,2.6,151.8,4.9,208.9,5905.6,101,6,35.7,45.9,31.4,9.8,86.1,2.7,249.3,3.7,1.9,0.2,0.1,0,0,0,0,0.6,7.8,0.1,2.1,1.1,0,55.4,0,0.2,1.1,0.1,0.8,0,0,7173.3,0
"IMP_09",0.2,75.1,7.1,16.4,0.5,0.1,0.2,0.2,7,0.8,0.3,0.2,1.8,2,0.1,0.2,0.9,1,0.3,0.4,1,19.1,0.5,0.3,0.1,0,0,0,0,0.1,0.2,0.4,0.1,0.1,0.1,0,2.8,0,0.2,1.7,0.1,0.2,0,0,141.8,0
"IMP_10T12",647.5,2.8,1.2,0.7,1865.8,4.8,5.5,18,6.1,97.2,14.3,4,8.2,5.8,3,2,5.5,7.5,3.4,8.9,1.8,18.8,66.7,12.1,1640.3,1.1,1.3,1.2,0.4,0.5,22.4,7.3,1,36.5,79,0,8530.6,0,9.1,40.2,2.5,827.4,0,0,14012.5,0
"IMP_13T15",73.8,1.8,0.8,0.4,37.7,1297.2,31.8,108.2,2.6,89.5,192.6,24,6.1,51.4,2.4,8.8,20.8,353.1,2.4,1199.3,6.3,251.5,163.5,18.8,66.7,0.8,0.9,0.8,0.2,0.1,3.5,348.7,24,67.4,146.6,0,8516.2,0,69.4,52.7,5.2,337,0,0,13585.3,0
"IMP_16",28.1,0.6,0.2,0.1,10.5,2.1,615.3,59.9,2.5,17.2,13.8,14.1,3.6,20.2,2.2,3,8.9,24.3,5,373.6,5.7,653.8,30.7,7.3,5.7,1.3,0.4,0.4,0.1,0.1,0.9,11.6,6.4,1.8,3.3,0,146.6,0,6.8,30.4,1.7,24.8,0,0,2145,0
"IMP_17T18",41.8,3.8,7,0.7,440.5,28.5,72.2,2187.6,10.1,159.6,118.1,62.5,20.8,45.8,16.2,18.4,39.5,62.8,12,114,9.3,117.4,265.9,20.5,79.1,250.3,6,2.8,12.8,0.7,188,177.3,13,73.1,45.2,0,971,0,21.9,98.1,4.1,97.9,0,0,5916.5,0
"IMP_19",759.3,246.2,166.4,79.2,204.8,20.2,71.9,103.2,956.1,1002.7,128.4,178.6,375.4,92.5,9.1,20.3,51.6,65.4,39.8,87,196.1,857.9,647.8,2043,84.5,32,29.5,45.6,115,142.2,326.6,466,88.2,143.9,84.6,0,3378,0,2.1,8.2,0.5,312.9,0,0,13662.9,0
"IMP_20T21",852.1,100.8,57.3,20.8,280.4,99.8,144.1,329.7,276.5,3467.6,1344.9,148.8,293,167.7,47.5,58.4,85.3,169.6,48.5,204.2,31.6,469.9,125.8,47.7,39.2,39,10.3,8.9,3.2,4.5,227.8,335.3,44.6,2808,102.8,0,8218.9,0,61.2,166.7,10.4,215,0,0,21167.6,0
"IMP_22",98.9,60.1,40,1,449.7,34.5,73.7,169.9,27.7,261,1015.5,75.2,71.3,150.5,55.8,89.9,186.9,611.5,103.8,293.2,9.9,1162.3,497,190.3,61.4,11.3,3,2.4,0.3,0.3,108.8,93.9,24.3,66.2,35.6,0,1708.5,0,76.3,115.5,10.5,6,0,0,8053.8,0
