"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",25.1,50.2,62.7,9.8,38.1,4.3,7.1,17.1,7.4,23.6,14.2,12.3,28.9,31.8,277,56.7,55,39.4,28.3,19.1,41.2,539.1,203.3,86.3,30.4,37.2,240.1,143.5,55.2,31,252.3,167.5,52.2,65.1,196.3,0,1530.8,0,23.4,2217.2,117.1,0,60.1,2451.4,0,9349
"DOM_27",33.9,113.6,105.6,13.1,42.9,5.1,9.8,11.5,8.2,22.7,18.7,19.3,68.9,67.8,102.7,355.2,162.3,124,43.1,30.4,153.5,2773.8,259.1,112.9,32.8,16.1,135.5,57.3,15.7,105.3,214,103.8,41.4,28.2,209.4,0,479.2,0,10.7,872.6,51.4,0,43.8,903.5,0,7978.8
"DOM_28",144,474.9,473.8,88.6,89.5,16,33.8,38.4,12.6,44.2,41.1,56.4,90.3,134.2,39,55.1,404.5,142.2,76.8,40.3,107,1881.3,305.4,151.4,45.4,16.2,58.2,37.1,39.5,58,273.1,305,51.8,32.9,160.8,0,1019.8,0,14.5,5372.9,296.4,0,15.3,2565.3,0,15303.1
"DOM_29",56.6,86.1,86.6,20.6,48.3,6.9,17,6.6,9.6,14.9,9,25.1,35.5,51.9,11.5,33.5,99.9,2026.3,41.9,22.8,38.5,512.4,1055.2,513.5,32.4,11.8,12.4,11.8,20.8,41.9,325.1,187.3,26.8,23,87.8,0,5242.6,0,20.6,5848.5,362.5,0,54.8,2435,0,19575.2
"DOM_30",36.2,105.2,20.3,2,16,1.8,3.8,3.8,2.9,6,4.4,3.9,11,12.5,4.1,5.8,10.1,36,1405.2,4.3,11.1,196.9,145.2,992.5,23.7,7.5,14.6,12.8,18.9,48.2,184.3,1537,24.3,11.8,32.9,0,666.4,0,26.4,3686.5,286.7,0,18.5,1109.5,0,10750.9
"DOM_31T33",65,79.5,70.7,11.1,57.5,16.5,60.6,22.5,5.8,26.9,18.2,18.8,41,39.4,8.8,14.2,30.2,21.2,12.6,59.5,47.4,732.1,118.9,113,36.9,13,31,15.8,21.4,154.2,119,84.5,40.2,64.3,65.1,0,2820.8,0,20.9,1564.1,28,0,236.2,1421.8,0,8428.4
"DOM_35T39",1289.2,4012.3,5931,295.4,1098,198,307.4,750.4,171.2,1172.4,433.7,999.8,1955.7,582,93.3,119.8,274.8,197.5,91.8,151.8,8472.5,4025.1,3697.1,2057.1,1488.3,286.2,636.9,397.9,782.5,3868.9,2858,3823.3,2594.5,1296.8,2251.6,0,17837.8,0,2172.7,3376,3.3,0,12.7,283,0,82347.6
"DOM_41T43",822.9,1428.3,4610.6,242.9,386.8,33.3,150.3,183.8,76.2,194,57.6,266.4,413,125.3,80.5,69.1,157.3,47.1,64.4,128.5,1861.7,70911.6,4146.3,2936.5,706.5,295.9,1069.7,770.2,421.4,20178.4,4919.9,5885.2,1618.6,781.1,1659.7,0,3436.5,0,5132.7,241361,24.2,0,201.1,1147,0,379003.5
"DOM_45T47",6413.3,3376.6,4428.4,388.6,12331.5,957.5,947,1319.7,1322,3029.3,1235.8,1048.3,4110.2,1592.5,798.6,645.4,1073.1,2122.7,766.9,774.7,2915.8,19886,15304.9,6300.8,5948.6,1512.8,1549.3,1608.3,1308.1,1367.1,7342.1,4091.8,1642.9,1839.4,3899.1,0,67360.7,0,4447,17074.3,1480.8,0,1285.2,34312.1,0,251159.2
"DOM_49T53",1506.4,3691.5,3781.3,555.2,2460.8,242.6,509.3,662.3,383.1,1148.1,427.1,929.5,2153,693.4,189,196.9,407.9,488.5,301.1,287.2,1081.4,7965.1,14856.9,32382.8,1060.4,734.9,1105.6,747,2032.6,705.2,6046.6,3563.8,1061.8,558.4,1686.9,0,28946.9,308.4,14298.4,3365.4,-34.9,0,3685.5,18829.1,0,166002.5
"DOM_55T56",237,260.2,157.7,136.9,218.1,28.9,60.1,90,6.3,156.4,62.8,85.5,65,139.1,19.9,26,75.2,47.9,54.8,53,295.1,2460.1,2714.5,2231.8,761.9,274.4,199.1,651.5,1049.6,1283.7,6847.4,2274.7,1383.7,1696.3,1588.2,0,31588.6,0,98.9,95.4,1.9,0,12211.8,70.1,0,71759.5
"DOM_58T60",38.2,51.8,63.6,5.1,182.8,3.9,18.5,204,7.9,107.5,24.2,32.5,10.8,41.9,20.2,13.7,29.8,20,14.1,24.2,108.3,620.8,1568.3,400.6,158.5,4638.4,1059.1,751.7,569.7,186.6,3742.3,875.5,917.5,166.9,1554.5,0,8172.2,0,4314.4,1874.8,1.3,0,154.6,353.2,0,33103.9
"DOM_61",180.7,158.9,373.7,59.2,152.6,37,43.8,80.3,13.6,129.5,57.6,81.9,43.6,128.5,53,33.4,88.6,50.3,29.6,50.9,310.6,2062.6,2512.4,1452.6,312.5,807.2,11552.7,1647,2075.7,628.7,3822,2448.8,628.5,453,1175.9,0,12561.5,0,491.8,2920.5,4.9,0,670.2,512.5,0,50898.4
"DOM_62T63",49.4,565.4,172.7,25.3,190.6,26.8,36,106.5,16.9,219.6,53.3,75.5,72.2,114.9,72.5,45.5,85.2,63.8,23.5,51.5,361,1672.8,2218.3,1357.3,236.3,636.6,1758.1,5437.7,2815.7,532.9,4670.2,2407.7,630.2,381.4,1350.3,0,3721.2,0,283.3,17634.9,0.4,0,32.6,2064.2,0,52270.3
"DOM_64T66",1671.7,1919.7,2143.1,257.1,960.4,170.1,264.2,407.3,89.6,762.1,304.2,432.2,846.5,614.3,145.5,155.4,365.4,260.4,227.8,226.7,1345.2,10579.8,8470.9,3976.4,1155.6,532.5,1162.2,1261.5,39051.5,23300,8833.5,4584.7,1366.7,901.2,2397.1,0,58544.5,0,1032.4,329.2,11.4,0,666.5,2791,0,184517.1
"DOM_68",171,150,78.9,19,224.9,59.1,56.9,126.6,13.3,121.9,92.6,86,28.1,178.7,34.9,36.8,74.7,88.6,35.7,81.1,285.4,3711.2,8851.7,1717.1,1793.1,357.1,908.7,770.2,1544.7,3741,4573.4,2252.3,1550,849.5,2175.4,0,178717.4,0,2014.5,3024.6,0.9,0,1529.3,185.1,0,222311.5
"DOM_69T82",1644.1,4163,2733.4,783.7,2673.8,267.1,503,876.7,164.1,2517.6,687.9,973,684.8,1307.3,615.8,436.9,848.4,687.5,399,579.9,2652.1,33051.5,20589.8,10433.5,3270.6,2406,4061.5,5229.4,8100.5,7268.5,41956.5,10011.9,4050.8,2692.3,7097.2,0,16545.9,11699.8,12477.4,17600.5,38.9,0,845.1,8191,0,253817.4
"DOM_84",23.6,81.1,54.4,7,20.9,4.5,6.8,15.7,3.1,27.4,8.7,11.5,2.1,17.2,4.6,4.4,9.5,6.9,4.7,6.8,68,304.2,260.5,180.2,30.5,414.5,152.1,164.9,143.1,184.9,622.2,516.1,138.8,63.2,215.2,0,2558.7,0,132181.3,658.4,0,0,4.4,54.1,0,139236.2
"DOM_85",10.1,153,79.1,2.5,16.7,3.3,4.3,10.6,2,22.6,6.8,9.5,6.6,13,5.9,4.3,8.3,6.9,1.6,5,37.7,126,177.7,118.9,11.3,37,70.5,182.7,188.3,36,531.1,424.1,587,74.7,133,0,30177.2,0,57615.8,361.3,0.1,0,616.5,45.7,0,91924.7
"DOM_86T88",166.5,3.1,2.1,0.5,251.2,2,37.7,62.6,7.1,389.6,51.5,53.5,0.7,89.7,17.6,25.2,49,0.6,8,51.9,192.6,1022,1391.3,467.2,164.2,58.9,8,18.9,1750.3,250,2878.6,976.6,117.9,10350.8,1434.9,0,97485.5,0,8.9,63.9,0,0,472.6,6.6,0,120389.5
"DOM_90T96",414.1,746.8,3019.8,94.7,319.8,40.2,83.4,116.9,22.9,167.2,77.2,135,174.7,138.6,57.5,44.5,89.6,89.9,74.3,88.1,354.7,2924.7,2722,1546.9,940.1,691.1,440.1,715.4,1077.7,590.5,4334.4,2135.7,1030.1,1237.9,7945.4,0,32673,0,17777.5,414.7,1.8,0,1782.1,561.4,0,87892.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",257.4,10.7,4.4,0.2,603.2,4.9,3.1,1.3,0.1,10.2,4.4,0.3,0.3,0.6,0.2,0.2,0.4,0.5,0.2,1,1.2,24.6,39.1,4.7,72.1,0.7,0.4,0.7,0.7,1,20.5,14.5,5.2,4.2,7.8,0,397.2,0.2,31.1,85.6,9.2,192.7,0,0,1816.6,0
"IMP_05T06",167.2,1519.5,187.6,4.4,171.5,8.7,12.3,81.3,5578.8,990.9,82.9,175.9,121.9,33.6,2.1,8.6,16.5,34.1,13.8,11.4,5884.8,311.8,371.9,418.3,263.6,13.8,33.2,0.5,21.1,170.7,255.7,131.2,118.8,130.8,403.1,0,2220.4,0.1,5.4,10.9,0.7,16.8,0,0,20006.5,0
"IMP_07T08",2.3,17.5,305.9,0.3,1.4,0.1,0.2,2.3,0.2,17.7,1,52.5,653.2,34.4,2.6,14.9,13.3,4.6,2.5,6.9,0.7,222.6,3.7,0.4,0.1,0,0,0.1,0.1,4.2,2.4,0.5,0.3,0.5,3,0,4.3,0,1.9,4.4,0.3,1,0,0,1384.1,0
"IMP_09",0.2,19.9,9,6.7,0.3,0,0,0.1,5.5,1,0.1,0.2,0.2,0.2,0,0,0.1,0.1,0,0,5.8,1.7,0.7,0.7,0.3,0.1,0.1,0.3,0.2,0.2,0.9,0.4,0.2,0.2,0.5,0,3.1,0,3.1,1.5,0,0.7,0,0,64.5,0
"IMP_10T12",931.3,7.7,6.3,1.3,1523,4.3,3.8,11.7,1.9,92.6,8.1,4.2,3.5,3.8,1.2,1.4,2.8,1.7,1.6,3,7.2,79.5,191.7,18,1361.3,5.2,1.7,2.3,5.8,10.5,90.7,171,69.4,102.6,180.8,0,5773.2,0.7,32.8,27.2,1.5,780.2,0,0,11528.4,0
"IMP_13T15",65.2,99.7,110.3,3.8,23.4,777.5,50.6,38.9,0.8,81.6,93.2,21.9,4.4,23.7,8.3,8.7,15,69.9,23.9,220.3,11.4,422.5,542.6,66.3,53.8,17.7,3.8,0.5,4.5,7.9,157.6,257.3,67.2,111.8,419.2,0,7048,0.1,5.3,28,1.7,406.3,0,0,11374.7,0
"IMP_16",10.1,47,31.1,1.7,5.4,1,228.4,17,0.3,4.7,4.7,9,1.3,9.5,1.2,1.8,3.6,5.1,4.6,71.3,1.5,1103.7,31.3,8.6,6.1,2.8,0.6,0.4,0.4,22.5,29.9,8.8,6.9,2.9,23.6,0,98.6,0.1,0.9,54.2,2.2,26.1,0,0,1890.7,0
"IMP_17T18",22.7,17.8,23.9,2.1,155,9.3,28.9,664.9,1,62.7,30.9,35.1,5.1,16.9,6,8.1,11.9,9.2,2.4,20.4,15.5,160.1,220.6,45.7,55,131.4,14.9,38.1,72.9,19.6,229.4,111.6,82.2,34.4,64.1,0,889.5,0.3,4.7,33,1.5,84.1,0,0,3443.1,0
"IMP_19",658.5,565.3,951.2,108.8,120.9,18.1,40.9,49.3,180.2,443.5,50.6,180.5,213.5,61.7,7.6,16.6,30.2,19.3,16.1,27.5,489.4,2284,807,3069.9,106,28.9,55.1,58.3,134.6,185.8,629.7,511.6,139.5,92.7,228.5,0,4300.4,0.2,26.2,9.7,0.5,212.4,0,0,17130.8,0
"IMP_20T21",849.9,401,441.9,36.1,154.3,118.6,107.1,221.1,67.5,2080.6,897,180.3,214.9,141.9,35.5,58.6,54.1,59.8,38.6,76.7,124.8,1325.2,275,170,50.2,43.8,10.6,6.3,15.4,186.5,475,207.8,104.9,755.4,298.1,0,6401.8,2.4,3767.1,115.2,6.7,176.8,0,0,20754.9,0
"IMP_22",79.9,262.9,231.4,24.6,279.6,26.2,39.1,80.2,4.7,149.6,506.2,70.2,50.9,102.9,46.5,75.3,107.8,177.4,45.3,85.7,44.7,2860.1,514.3,242.1,72.2,17.6,2.6,1.5,0.9,98.6,257,93.5,35.4,48,124.8,0,1381.2,0.2,5.4,530.5,38.1,7.1,0,0,8822.4,0
"IMP_23",7.7,9.9,25.5,2.8,13.9,0.9,5.4,1.5,0.4,10,6.6,96.3,8.1,11.6,4.3,4.2,6,6.8,2.7,3.8,5.8,1631.4,22.5,5.8,6.1,0.4,1.1,0.7,0.5,28.7,17.3,10.3,5.4,4.1,8.2,0,172.4,0.2,3,35.4,1.9,3.2,0,0,2192.8,0
"IMP_24",14,58.3,183.4,49.1,14.4,1.9,6.4,28.5,2.4,26.1,25.1,46.5,1295.5,1222.7,41.8,221.2,377.5,178.3,107.6,138.5,38.9,4214.8,72.1,34.7,2.6,1,2.3,1.7,2,10.2,30.8,19.7,6.4,6.9,46.1,0,196.5,0.2,7.7,123.7,6.8,9.7,0,0,8874.3,0
"IMP_25",62.3,210.5,176.3,30,107,4.5,42.4,17.8,4.7,39.6,41.7,43.8,184.7,575.1,27.1,58.8,224.1,125.1,61.4,58.8,57.2,3579.1,166.3,76.4,27.3,3.6,4.1,2.1,6.5,94,162.4,128.8,27.7,13.9,66.1,0,479.9,0.5,4.2,979.1,63.6,7.9,0,0,8046.5,0
"IMP_26",24.1,82.6,111.7,23.1,19.7,4.7,9.9,36.5,3.3,31.1,30.3,22.9,14,70.5,1258.1,191.8,181,131.1,56.3,64.6,102.2,1362.2,548,184.6,60,128.7,1104.9,624.6,189.7,57.5,895.5,628.6,188.1,261.1,736.4,0,6604.3,2.3,13.1,10328.7,787.7,109,0,0,27284.5,0
"IMP_27",21.9,104.4,92.6,11.9,16.3,2.1,6.8,8.4,1.8,13.7,16,16,57.3,64.9,118,376,165.1,127.8,48.2,30.2,154.7,2912.5,220.7,107.6,23.8,16.1,150.4,60.1,11.7,107,214.5,107.2,41.5,27.5,213.6,0,496.4,0.4,2.8,947.1,64.6,40.5,0,0,7220,0
"IMP_28",218.9,818.2,801,153.3,63.9,17.9,35.2,55.6,10.5,49.4,50.5,82.2,106.7,171.2,63.1,66.7,706.3,219.8,131.1,53.9,158.1,2615.9,346.5,176.6,19.7,12.6,64.9,18.6,21.7,44.8,342,478.1,58.3,30.6,151.4,0,876,1.1,6.3,9988.9,608.3,13.6,0,0,19909.3,0
"IMP_29",65.9,113.9,113,32.3,12,3.1,17.8,1.8,0.3,2.3,3.2,29.9,9.1,57.1,12.5,42.4,142.7,3068.9,52.3,28.2,34,589.3,1597.5,807.8,22.4,10.2,4.4,2.5,19.6,38.5,475.1,280.8,29.6,23.8,112.9,0,8321.4,1.2,3.3,9728.6,1296.4,60.6,0,0,27268.3,0
"IMP_30",41.3,60.7,13.7,2,1.8,0.3,0.7,1,0.2,1.4,1.1,1.4,2.7,4.2,2.7,3.9,9.7,6.7,1127.9,1.7,3.8,77.2,23.4,858.8,1,0.8,3.5,2.8,1.7,3.6,134.5,1397.5,3.7,1.4,5.2,0,709.5,0.6,2,3494.3,318.4,3.7,0,0,8332.5,0
"IMP_31T33",26.8,33.7,30.1,5.4,16.7,7.8,8.6,10.8,1.1,10,6.5,7.3,17.4,13.9,9.3,8.1,18.1,16.3,15.5,48.5,24.6,347.3,68.8,64.7,14.4,9,21.8,12.6,18.4,94.4,91.8,79.7,44.2,78.5,54.9,0,4388.6,0.3,22.9,1934.2,50.4,313,0,0,8046.5,0
"IMP_35T39",5,21.3,6.3,0.7,4.7,0.7,0.8,1.8,64.9,14.4,2.4,3.2,3.6,3.5,0.9,2.3,2.8,2,1.3,1,70,46.5,12.5,12.5,4.9,1,2.2,1.9,1.8,4.2,11.9,6,2.8,3.1,8.1,0,61.7,0.8,5.3,26.3,1.4,18.9,0,0,447.5,0
"IMP_41T43",2.2,4.2,4,0.7,1.7,0.2,0.8,0.6,0.3,1.8,0.7,2.2,1.9,1.7,0.6,0.8,1.9,1,0.9,0.7,1.9,37.1,5.9,7.5,1.2,0.8,1.7,1.6,1.3,3.6,7.8,3.7,1,1,2.3,0,18.4,0.3,3.2,27.6,1.1,21,0,0,178.7,0
"IMP_45T47",455.4,397.9,405.8,56.9,544.6,145.3,65.6,138.8,215,418.4,185.1,103.9,255.1,222.7,137,118,219.8,416.5,122.3,108.3,342.3,2688.7,980.6,705.8,407.7,89.9,156.2,126.4,97,155.3,653.6,466,134.6,275.8,377.8,0,6550.1,3.1,951.4,3886.8,305,914.8,0,0,25001.8,0
"IMP_49T53",210.6,615,625.4,60.3,289.4,72.1,83.8,111.3,69.8,207.4,85.8,165.7,171.5,125.4,58.3,42.8,85.2,99.7,62.2,59,138.9,1417.5,2268.9,4918.6,97.9,78.5,136.3,117.5,169.6,71,1053.9,587.6,188.8,92.4,284.3,0,7326.5,16.6,1370.8,800.5,57.8,2362.1,0,0,26857,0
"IMP_55T56",1.6,0.8,0.5,0.1,2.7,0.4,0.1,0.3,0,0.7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,5.3,2.7,2.2,3.5,1.1,0.6,1,0.8,0.5,3.8,1.6,0.7,0.7,4.3,0,20.3,0.2,16.9,4.6,0.1,7725.8,0,0,7806.1,0
"IMP_58T60",3.6,5.5,5.5,0.7,13.8,0.5,1.2,11.9,0.7,7.9,1.9,2.5,1.1,3,1.8,1.1,2.3,1.7,1,1.7,7.6,42.1,96.4,29,9.8,160.7,42,57.6,42.3,11.3,190,57.3,54.6,10.2,65.7,0,473.6,0.2,122.9,134.8,0.5,141.5,0,0,1819.2,0
"IMP_61",3.7,3,6.8,1.1,3.2,0.7,0.8,1.5,0.3,2.7,1.1,1.5,0.9,2.4,2.1,1.2,1.9,1.2,0.7,1,5.5,35.3,44.9,25.6,5.9,16.3,202.4,25.6,34.9,9.1,68.3,43.3,11.1,8.2,21.3,0,239.9,0.7,10.1,20.5,0.9,429.7,0,0,1297.5,0
"IMP_62T63",5.9,50.1,17,2.5,19,2.5,3.3,10.2,1.6,20.9,5.3,6.9,7.6,10.6,7.1,4.4,8.7,6.7,2.7,4.8,31.4,155.6,195.3,115.2,21.4,61.6,126.8,459.8,238.1,46.7,409.8,211.8,57.3,33,117.1,0,380.3,2.5,28.4,1514.2,1.8,20.3,0,0,4426.3,0
"IMP_64T66",58.7,78,74.5,12.3,34.8,5.4,8.8,15,3,35.8,10.7,15.7,25.8,20.7,7.3,5.2,12.4,8.6,7.7,7.8,44.7,431.6,284.9,180,40.6,33.5,45.7,60.8,968.9,642.2,356.8,146.1,46.7,31,87.8,0,1621.2,3,29.7,24.7,0.1,414.3,0,0,5942.5,0
"IMP_68",2.4,2.9,1.9,0.5,3.4,0.4,0.5,1,0.2,1.8,0.7,0.9,0.5,1.3,0.5,0.3,0.7,0.7,0.6,0.6,2.3,28.7,48.8,18.1,9.7,3.2,5.8,6.5,10,19,32.9,14.7,8.6,4.7,12.7,0,98.5,0.8,11.5,22,0.3,1095.9,0,0,1476.4,0
"IMP_69T82",104.1,245.5,149.5,49.2,115.3,12.4,20.2,40.9,7.2,139,27.5,42.5,28.1,52.4,30.3,15.2,33.8,23.4,21.3,21.6,105.1,1756.9,861.3,615.4,136.3,153.1,174.5,239.4,276.7,229.3,1643.3,356.2,140.8,97.9,291.3,0,740.1,261.3,270.9,524.6,2.2,520.9,0,0,10577,0
"IMP_84",0.9,1.6,1.3,0.2,1.1,0.1,0.8,0.4,0.1,0.9,0.3,0.4,0.3,0.4,0.2,0.1,0.3,0.4,0.1,0.3,0.6,9.7,6.3,8.4,0.7,0.8,1.2,2.5,2.4,1.5,7.2,3.1,1.1,1,2.1,0,16.2,2.1,10.3,10.5,0.2,25.5,0,0,123.7,0
"IMP_85",0.5,1.8,1,0.2,0.7,0.1,0.2,0.3,0.1,0.9,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.1,0.2,0.8,7.7,5.3,4.4,0.8,1.3,2.2,7.2,4.1,1.1,11.2,4.4,1.3,0.8,2.7,0,14.1,3.8,8.4,30.1,0.1,1642.2,0,0,1762,0
"IMP_86T88",0.4,0.5,0.5,0.1,0.4,0.1,0.2,0.4,0.1,0.5,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.3,4.6,1.6,1.8,0.3,0.2,0.5,0.7,0.6,0.5,2.1,1.1,0.4,0.7,0.7,0,16.7,0.8,3.6,9.2,0.3,333.3,0,0,385.4,0
"IMP_90T96",2.7,3.3,2.1,0.7,3.7,0.5,0.4,0.9,0.3,2.2,0.5,0.7,0.6,0.8,0.6,0.3,0.6,0.7,0.3,0.6,1.8,21.4,12.7,9.7,8.3,20,4.1,4.9,5,2.1,24.1,12.3,7.7,3,86.5,0,162.6,0.4,464.8,31.1,0.3,1216,0,0,2121.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.8,82,116.3,14.2,58.9,22.2,9.3,12.9,29.6,69.2,15.6,23.8,30.8,19.2,19.1,10.9,17.4,41.6,11.6,15.9,68.1,401,189.6,374.6,53.5,7.3,22.4,17.1,25.4,25.8,118.2,98.7,25.9,41.5,67.3,0,1347.1,0.8,133.2,350.9,29.4,892.7,0,0,4997.9,0
"TXS_INT_FNL",967.1,1807.4,2029.4,284.9,3960.1,153.6,115.3,209.1,588.8,762.9,149.8,326.1,1128.6,366.8,127.2,149.8,233.3,779.4,160.3,164.9,1502,7423.8,7552.5,4520.6,2821.2,135.2,253.2,222.4,407.7,775.7,1594.6,1588,402.7,473.8,1001.3,0,36149.3,17.6,278.4,9892.5,1138,0,1010.6,2634.9,0,96260.7
