"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",221,29.8,52.8,22.6,1547.2,131.5,108.6,273.3,6.1,645.9,1653.6,124.7,153.6,304,134.1,130.5,563.8,1952,601.1,439.3,116.6,4477.1,2043.3,789.7,363.4,46.1,898.6,122.1,249.2,48.1,336.8,181.2,156.1,379.8,110.2,0,2392.3,0.7,53.4,855.6,143.1,0,28.4,9440.4,0,32327.5
"DOM_23",142.7,66.6,119.2,20.2,565.4,33.3,92.9,24.1,2.9,219.2,229.6,1710.1,195.4,136.4,222.8,96.7,64.3,455.9,170.1,61.2,143.8,10606.7,950.7,237.5,269.6,39.6,71.9,22.2,22.1,16.9,108.8,273.1,330.8,127.2,131.6,0,2692.2,0.4,56.7,240.6,33.8,0,15.1,2960.9,0,23981.3
"DOM_24",15.1,60.5,7.1,19.1,92.7,9.1,8.6,62.3,6.5,74.3,56.7,53,1290.1,1891.8,135.3,421.7,926.7,845.8,509.4,345,214.5,2463,225.4,82.6,58.5,13.1,27.5,15.9,42.8,21,112.1,66.5,24.9,62.3,28.6,0,889.6,1,105.6,377.9,104.7,0,69.6,17211.1,0,29048.9
"DOM_25",203.4,418.5,81.2,54.6,1145.8,80.5,203.2,126.3,145,411.6,584.3,293.1,902.2,4519.7,573.9,810.6,3661.9,3495,1074.6,1036,679.2,5398.6,791.2,379.1,313.4,32.4,120.4,62.7,151.4,79.9,310.7,1922.3,147.5,242.6,74.2,0,4023.3,2.9,58.7,7256.4,1014.5,0,30.9,9366.4,0,52280.1
"DOM_26",38.4,90.7,18.8,13,219.6,25.1,22.3,38.1,11.3,118.4,72.8,39.8,150.3,189.5,1312.5,195.6,405.7,405.6,130.9,858.1,427.7,854.5,412.5,276.6,134.5,30.6,345.2,74.2,106.9,42.4,313,512,93.8,459.2,73,0,3838.8,4.1,140.8,2759,-129.7,0,31.9,14783.5,0,29941.2
"DOM_27",30.7,53.7,12.3,7.2,110.2,11.9,10.7,19.9,4.8,40.1,40.6,20.9,89.3,112.9,703.1,344.3,341.6,445.2,201.1,717,1697.7,794.2,675.3,237.1,80.6,25.9,166.6,62.1,71.5,27.5,183.7,209.6,54.8,95.1,67.1,0,2777.3,0.8,30.5,1747.6,175.6,0,25.5,8432.8,0,20956.4
"DOM_28",72.9,385,109.5,67.2,504.6,86.4,62.4,146,25.3,160.7,165.4,102.2,391.7,327.1,392.4,316.7,2301.8,1272.3,530.8,792.7,496.6,1851.4,770.3,542.9,206.3,48.3,208.9,82.7,127.1,66,357.4,225.7,55.1,170.6,86.3,0,2278.6,3.5,160.1,7944.8,872.2,0,93.3,24649.2,0,49510.3
"DOM_29",98.7,70,20.9,15.1,134.9,22.1,42.2,37.7,8.3,64.9,63.1,45.3,58.5,192.1,88.2,94.4,1307.5,10370.8,219.9,377.1,264.4,618.1,2473.8,728,72.1,69.2,91.3,143.9,444.1,77.3,1149.6,273.9,114.7,571.7,119,0,15652.4,8.3,81,6210.5,556.7,0,159.1,37574.4,0,80785.2
"DOM_30",42.1,120,20.4,14.2,211.6,26.4,22.3,31.6,11.7,74.3,59.8,30.9,147.4,142.5,92,102,377.7,292.6,2907.3,320.9,166.2,924.7,400.5,1013.1,119.1,37,103.1,118.1,230.5,99.4,978.1,897.4,42.1,292.1,75.5,0,2463.6,7.9,1031,6616.7,505.3,0,24.6,26984.3,0,48178.1
"DOM_31T33",167.9,496.4,92.5,72.3,1057.7,122.6,141.7,302.2,43.5,311.9,314.3,159.1,854.1,441.2,618.9,589.6,2078.6,1757.1,516.6,2363.8,768.7,3943.6,889.1,1571.7,437.5,88.1,633.4,164,237.1,52.1,475.8,343.9,171.2,254.2,188.4,0,10381.1,1.3,244.3,2012,-76.9,0,160.9,15751.7,0,51195.4
"DOM_35T39",1192.9,1372.6,428.7,143.2,3370.5,594,234.8,2024.2,1149.8,3170.2,1365.1,2967.9,3619.7,1665.1,507.5,463.8,1706.1,1411.5,615.2,641.4,83352.2,2590.8,6531.8,2696.6,3112.6,440.7,782.5,806.4,2911.9,1838.5,3747.5,4945.5,2221.5,5772.7,1468.7,0,46230.5,2.7,15093.9,2173.4,5538.1,0,159.4,1536.4,0,222598.5
"DOM_41T43",950.7,401.4,144.6,72.6,305,71.3,101.4,289.3,434.2,480.7,181.4,227.5,237.4,255.6,9.5,61.4,285.9,262.3,132.2,406.6,2828.1,91372.2,26808.5,4837,703.4,307.3,1750.1,529,6357.6,29676.1,2961,8036.4,845.4,1637.4,1159.5,0,3283.6,1.2,190.8,207336,2.9,0,100.9,328.2,0,396363.5
"DOM_45T47",4006.6,686.2,245.2,173.9,16457.5,2150.5,449.1,4009.2,518.6,8361.8,2250.4,1449.2,1995.2,2728.1,2267.3,1631.5,3958.6,7676.3,3080,3400.3,6424.7,13715.4,17575.5,7844.6,18562.4,3379.7,2249.8,2043.8,5534.4,1261.3,8847.7,6733.2,3685.6,7916.6,3702.5,0,221677.3,64.9,16087.1,22527,2149.9,0,4064.6,67984.6,0,511528
"DOM_49T53",478.4,819.8,432.4,143.7,2835.6,349.8,221.9,885.3,298.5,1885.1,487.5,1115.2,661.6,710.7,323.8,315.3,518.4,1090.5,468.1,526.3,2301.2,3805.2,26156.7,25640.1,1082.8,724.9,1189.3,1105.2,15662.6,649.9,5893.8,4506.3,2251.7,3470.7,1013.6,0,56146.1,9.1,37502.1,4229,270.8,0,2209.2,40890.8,0,251279.3
"DOM_55T56",88.2,84.5,24.9,40.6,394.2,57.2,36.1,129.7,16.7,253.8,99.6,77.2,93.4,205.2,58.3,54.1,176.2,205.9,250.6,170,994.8,1439.1,3964.9,2678.7,964.7,532.3,213,1110.6,2651.7,1685.1,10760.7,2377.2,1741.8,4752.1,1912.1,0,73074.4,128.6,14764.8,531.6,3.2,0,16376.2,182.5,0,145356.2
"DOM_58T60",41.6,31.8,14.6,10,1034.2,37.7,27.1,351.2,30.3,356.4,83.9,76.6,24.7,98.3,50.1,51.5,89,205.4,137.5,115.2,544.4,316.8,1910.7,1202.3,517.5,6057.7,329.5,612.8,2132.2,279.1,1918.2,1350.1,1203.5,418.9,1571.1,0,19886.5,9,11022.5,8853.8,153.2,0,515.3,12468.6,0,76140.8
"DOM_61",380.5,70.4,39.4,22.2,373.9,89.3,20.6,66.2,28.2,179.3,74.6,56.9,63.7,158.5,91.8,39.3,134.6,101.4,163.7,122.4,641,2083.4,5476.9,2496.4,512,2011.3,7276.1,635,10211.2,1362.9,4728.4,3299.6,332.9,1837.6,620.6,0,21412.2,3.6,64.5,5164.6,7.2,0,431.7,10407.8,0,83293.8
"DOM_62T63",26,160.9,32.4,19.2,622.4,75,51.9,197.1,155.3,809.7,157.8,68.9,172.6,175.4,193.5,92.4,374.9,542.5,237.4,407.8,1252.1,2458.7,7742.9,5225.6,529.4,1000,2268.5,3733.8,11996.8,1037.7,9562.4,3438.3,1229.4,2575.4,2723.4,0,2033.6,12.1,525.3,29719,11.3,0,117.1,13485.2,0,107250.7
"DOM_64T66",2447.2,990.5,200.8,89.3,2124.3,401.7,396.7,773.9,1129.1,3401,1121.7,1254.5,1003.4,1998.1,465.6,685.2,1285.9,3318.3,950.1,1463.2,6012.9,7998.4,15524.3,8584.2,1956.5,987.2,1904.1,2868.5,39245.1,35868.3,15276.5,7900.5,562.7,3480.2,2243.5,0,100824.4,4,925.1,4304.1,517.1,0,871,101454.5,0,384813.6
"DOM_68",92.4,201.1,25.8,7.9,644.2,158.4,22.2,62.8,22.1,64.5,84.7,37.6,58.4,152.9,46.7,40.3,61.3,68,255.9,142.3,632.6,1853.1,13092.2,1967,3636.5,129,386.9,423.1,4065.7,811.2,1457,3406.9,425.6,1830.5,488,0,399632.9,0.6,8962.6,8197.3,8.5,0,1332.7,2086,0,457075.4
"DOM_69T82",722.6,2676.7,425.3,357.5,7029.5,801.2,249.4,901.9,417.2,3253.4,906.4,692.3,1094.1,1158,1559.2,548.4,1498.2,2193.8,2647.2,3680,7207.5,27113.8,42459.1,29776.3,5837.9,5207.1,3793.3,16875.2,49701.6,7142.2,92622.8,15824.9,7860.8,16455.9,10611.4,0,16782.3,253.8,1351.9,38912.8,478.6,0,784.2,103208.4,0,533074.1
"DOM_84",4.5,10.2,2.6,1.2,18.8,7.4,1.4,4.9,4.5,37.5,7.2,2.5,2,18,2.4,3.4,11.9,15.2,9.3,10.4,39.2,278.9,116.8,498.6,17.1,8.9,4.5,5,43.1,791.8,1095.2,539.3,4.3,171.4,15.6,0,3954,7.1,212192.9,2382.1,0.6,0,0,391.4,0,222733
"DOM_85",6.3,14.4,4.5,1.6,39.1,15.8,2.6,9.6,6.2,50,14,9.4,7.5,21.7,12.4,6.9,22.8,27,11,17.7,115,210,286.1,376.8,26.4,57.5,126.1,152.2,732.6,58.2,1911.5,1794.8,14641.1,848.8,126.8,0,21124.7,656.6,147119.5,7924.4,2.6,0,7518.4,1815.2,0,207925.8
"DOM_86T88",109.1,85.6,16.5,1.1,2788.2,42,130.6,475.6,326.5,1130,321,65.6,165.5,369.8,399.7,134.3,339.6,354.6,226.1,439.9,2994.8,1158.2,2805.4,1479.5,1201.2,1799,401,473.6,20636.6,138.9,7245.9,430.7,798.3,45141.6,3565.7,0,147670.6,70496.5,12.8,1478.1,0.5,0,451.3,337.2,0,318638.4
"DOM_90T96",149.3,334.2,67.7,30.8,552.9,105.9,7.9,109.1,41.8,180.2,32.7,50.6,209.8,75.2,110.4,19.7,79.3,85.7,187.9,134.5,599,497.7,2123.2,2660.8,1459.5,3531.6,793.7,639.8,3836.2,265.3,4986.4,4295.5,1029.8,4249.4,10132.8,0,42983.8,12477.6,37785.6,2681.3,2.4,0,1181.1,8987.2,0,149765.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10113.6,0,0,0,0,0,0,0,0,10113.6
"IMP_01T03",1043,0.5,0.2,0.6,3979.8,27.8,85.1,1.2,0.3,14.6,8.3,0.8,7.3,1.2,0.6,0.6,1.3,2.9,2.1,2.2,3.6,81.7,46.3,16,360.6,2,0.9,1.7,3.7,0.8,12.1,6.5,7.6,13.7,11.9,0,5224.8,0.3,12.3,370.8,22.7,538.2,0,0,11918.6,0
"IMP_05T06",22.1,1242.6,9.9,188,245.7,1.7,1.6,12.1,9055.4,1325.5,4.2,12.4,174.9,4.1,1.6,2,11.3,5.4,28,16.4,13022.7,46.9,66,170,266.4,17.5,31.5,4.6,12.9,161.5,231.3,20.3,8.4,278.9,229.2,0,863.5,0,28.8,2887.1,511.9,10.3,0,0,31234.9,0
"IMP_07T08",9.4,1.4,76.9,5.8,13,0.3,0.2,10.3,38.6,214.3,1.4,295.7,1028.6,8.1,1.2,3.4,4.4,4.4,4,15.3,29.4,924.6,27,15.4,2.9,0.5,0.5,0.4,1.2,32.5,15.4,24.4,2.4,2.3,6,0,27.8,0,4.7,4.1,0.3,5.4,0,0,2864.2,0
"IMP_09",8.1,65.1,9,10.3,2.9,0,0.1,0.7,0.8,0.8,1.2,0.5,0.4,0.2,0.1,0.1,0.9,0.2,0.1,0.3,17.5,31.6,0.5,1.4,0.1,0.1,0.1,0.2,0.5,0.1,3.3,2.8,1,0.3,0.2,0,1,0,48.2,1.1,0.1,0.8,0,0,212.8,0
"IMP_10T12",555.2,4.6,2.2,1.1,4035.3,15.2,5.2,27.2,6.8,270.1,33.3,10.3,12.7,13.5,8.9,9.6,13.7,25.9,16.6,14.7,53.4,78.4,397.5,61.4,4447.2,24.2,10.3,27.4,76.3,22.8,265.6,288.1,130.8,458.5,515.5,0,24350.3,11.6,542.6,61,6.5,1955.3,0,0,38867,0
"IMP_13T15",43.4,1.1,1.4,7.4,53.4,1116.1,4.6,41.1,0.8,94.4,43.6,6.9,16.1,5,5.4,3.1,8.3,66.9,217,866.1,127.4,311.3,2162.9,187.8,54.4,58.3,11.7,60.2,147.9,6.9,291.2,556.8,177.5,615,426.3,0,26976.1,0.1,16.3,305.2,49.7,848.4,0,0,35993.4,0
"IMP_16",12.8,17.4,7.1,2.7,48.2,9.6,943,39.1,0.9,23.6,12.4,21.6,6.7,71.8,11.8,12.3,27.3,89.3,43,237.1,10.4,1590.9,79.7,21,45.5,9.3,12.1,7.7,14.9,11.2,70.9,13.9,59.4,15.5,18.8,0,760.9,0.1,4.5,241.8,40.2,69.2,0,0,4735.5,0
"IMP_17T18",124.5,1.4,9.5,1.4,676.7,36,46.5,1722.6,4.1,194.9,163.9,83.6,18.3,66.5,31.9,45,54.6,35.4,25.5,54.5,68.9,187.8,461.3,81.1,158.5,287.2,20.8,63.4,257.4,37.2,262.5,325.1,142.6,309.5,62.1,0,1830.8,0.2,14,64.8,4.7,225.8,0,0,8262.5,0
"IMP_19",507.5,172.9,110.2,38.8,287.3,45.6,41.7,61.5,762.9,484.3,118.4,118.4,281.1,104.6,34.6,39,120.9,70,101.2,71,445.2,387,1759.3,2222.2,177.6,50.3,173.5,107.7,313.9,25.1,539.2,457.4,161.1,225.3,142.1,0,7441.5,0.1,158.7,35.2,4.9,533.1,0,0,18932.3,0
"IMP_20T21",533.4,139.5,70.4,21.1,584.7,425.6,93.9,567.8,72.2,9180.4,1748.8,397.2,426.1,338.6,118.4,357,156.3,907.3,247.2,177.2,261,765.3,625.8,190.2,140.9,147,54.7,50,98.8,22.9,590.4,249.6,312.3,2470.3,284.4,0,15284.3,1.2,14316.4,273.5,27.8,428.2,0,0,53157.7,0
"IMP_22",136.1,16.2,31.3,13.8,939.1,80.9,61.5,142.1,3.8,402.4,1029,58.3,97.7,180.2,73.5,83.3,345.3,1229.6,378.3,261.3,61.9,2672.9,1254.4,482.8,194.9,18.4,557,70.9,125.3,26,180.3,100.5,85.2,228.9,62.7,0,1717.4,0.1,37.8,488.8,78.4,20.9,0,0,14028.9,0
"IMP_23",40.6,18,36.9,5.9,147.5,10.4,20.7,7.7,2,78,63.3,478.5,72.4,34.9,60.6,28.7,19.7,127.3,47,15.4,56.4,2956.6,265.9,67.8,59.4,11,21.7,11,10.8,6.1,49.2,80.7,93.1,39.2,39,0,979.9,0.2,20.3,77.4,10.7,13.9,0,0,6185.7,0
"IMP_24",10.2,43.5,5.8,14.7,76.9,6.5,6.7,99.3,7.5,110.6,55.5,50.6,2325,2444.8,227.5,877.1,1247,1017.3,601.7,478.5,324.7,2343,202.7,37.3,7.2,4,24.6,6,15.8,14.9,47,38.3,12.8,31,23.3,0,467.3,0.1,26.8,176.3,25.5,18.2,0,0,13553.3,0
"IMP_25",57,111.9,22.6,15.6,297.6,21.9,47.3,47.9,40.1,121.2,161.8,81.7,297.8,1318.2,155.6,249.5,1065.6,1020.3,348.7,253,195.1,1480.3,247.2,78.4,69.5,8,32,19.7,41.5,17.8,78.6,569.4,45.5,62.5,21.5,0,1818.9,0.3,22,2254.5,353.4,27.8,0,0,13179,0
"IMP_26",36.9,30.4,7.4,7.5,51.2,11.8,15.2,41.6,4.1,158.7,31.2,23.1,27.9,95.7,3513.1,474.3,375.4,599.5,276.1,30.6,141.2,425.9,202,191.1,91.9,70.8,2529.1,275.8,152.3,46.2,251.8,3913.6,395.5,3946.9,149.8,0,10619.8,0.4,53.3,8752,975,210.5,0,0,39206.5,0
"IMP_27",53.9,54.1,13.3,8.8,74.4,8.9,5.9,13.7,3,21.8,22.4,11,124.4,69.3,112,1065.9,653.1,905.3,443,31.8,87.6,1889.3,124.4,405,76.3,51.4,519,171.8,94.9,51.8,283.7,547.9,96.4,154.7,147.5,0,6919.5,0.2,12.6,3667,542.7,93.2,0,0,19633.1,0
"IMP_28",50.9,345.4,98.2,77.4,223.1,41,48.2,278.4,21.8,139.3,92,124.1,219.6,149.1,204.8,315.2,1952.6,1200.2,741,311.3,492.7,1230.6,834.5,151.5,54.4,51.7,135.3,53.3,66,56.2,187.9,283,28.3,130.6,46,0,2279.6,0.4,40.1,11925.1,1529.6,25.3,0,0,26235.8,0
"IMP_29",67.8,35,23,11.3,47.4,11.8,26,37.1,3.2,65.4,74.6,75,28.7,67.9,108,162.1,168.6,5688.5,373.3,35.2,44,290.9,4761,1283.8,41,33.6,127.2,148.7,153.1,73.5,1475.7,433.9,106.5,195.7,113,0,34236.4,0.7,25.4,7632,1308.9,161.6,0,0,59756.4,0
"IMP_30",13.7,13.7,1.4,1,9.4,1.4,1.3,4.2,1.3,4.9,2.9,2.4,6.3,10.4,16.2,13.8,97.2,35.8,7240.5,12.5,11.7,88,270.6,1033.7,4.7,3.4,12.5,8.1,10.9,11.7,243.7,1292.3,7.2,24.9,20.6,0,4627.7,0.1,1793.1,8554.3,1487.1,10.2,0,0,27006.4,0
"IMP_31T33",80.7,47.6,10.2,10.2,158.3,58,53.9,440.2,16.9,164.2,75.1,60.9,120.2,112,69.7,107.7,828.3,502.2,145.7,649.6,246.5,814.9,507.7,299.4,118.7,62.1,214.6,83.1,225.7,28.2,361.1,365.7,293.5,217.9,95.7,0,14247.1,0.3,61.9,2190.4,415.8,723.1,0,0,25284.8,0
"IMP_35T39",8.4,10.1,2.7,1.4,26.4,5,2.8,13.6,19.3,33,11.9,15.7,22.8,19.5,5.4,13.9,24.8,25.6,16.1,8.8,358.2,62.4,53.3,25.9,20.1,5.6,10.6,13.5,28.5,10.6,62.8,24.6,15.1,28.3,13.5,0,377.1,0.3,15.8,84.9,10.5,26.2,0,0,1535,0
"IMP_41T43",3.1,4.1,3.2,0.8,12.7,1.6,3.5,3.1,2.6,12.9,4.8,13.6,24.8,12.7,7.3,7.8,19.6,20.2,11,10.1,10.8,93.2,23.7,14.7,6.3,2.5,8.2,5.9,12,4,27.3,16.2,5.2,12.4,5.2,0,125.3,0.1,11.3,79.1,9.4,88.1,0,0,740.6,0
"IMP_45T47",567.1,173.5,69,36.5,2153.1,346.8,165,559.2,391.7,2221.4,538,260.3,448.3,464.7,591.5,422.5,836.9,1464.2,879.3,503.2,805.8,2128.5,2059.4,960.5,1602.1,394.5,587.6,215.5,513.2,341.5,994.7,1330,469.7,1566.5,457.9,0,28310.3,4.3,3815.7,5531,741.5,2275.4,0,0,68197.4,0
"IMP_49T53",119.7,84.3,45.1,11.9,470.5,98.9,39.3,138.8,85.1,363.9,102.4,134.8,197.1,133,130.2,90.8,176.9,322.1,274,143.7,349.6,593.3,1896.1,2995.4,239.1,131.4,198.3,127,1738.6,54,817.8,592.6,190.2,446.3,187.4,0,18379.2,0.8,1558.4,1147,140.7,6512.7,0,0,41458.7,0
"IMP_55T56",1.6,0.3,0.1,0.1,8.5,1,0.2,1,0.4,3.2,0.7,0.4,0.6,0.6,0.9,0.5,1.1,1.5,1.2,1.2,1.9,4.9,7.6,3.9,9.9,3,1.5,2.7,6.7,0.7,13.5,4.9,2.9,5,14,0,99.4,1.1,70.5,8.4,0.8,21313.3,0,0,21602,0
"IMP_58T60",6.2,5.8,1,0.5,175.8,4.8,2.6,104.4,6.4,63,24.9,18.9,3.2,23.3,4.9,9.7,28.5,52.9,14,25.3,135.9,37.8,183,118.5,82.4,1103.7,30.2,47.7,198.6,16.7,210.6,235.3,376.2,89.4,170.8,0,4902.2,0.3,732.4,1639.8,1.8,331.7,0,0,11221.1,0
"IMP_61",43.9,6.9,4.3,2.4,40.6,10.1,2.2,6.5,2.8,19.8,8.1,6,7.2,18.1,17.4,5.4,15.7,12.4,19.2,11.2,81,79.6,601.3,278.4,56.5,243.6,863.9,69.1,1210.7,113.3,531.1,391.3,34.3,215.1,67.2,0,3261.9,0.1,6.7,181.5,2.5,1144.9,0,0,9694.3,0
"IMP_62T63",5.6,17.7,3,1.3,90.4,9.6,8.8,43.4,24.2,131.6,26.8,12.8,14.8,30.4,44,17.9,64,90.8,29.4,49.3,210.8,335.1,1079.7,770.1,62.6,263.6,353.5,526,1683.8,139.9,1155.6,425.9,207,320.1,395.6,0,804.8,0.4,17.5,4706.3,9,51.7,0,0,14234.8,0
"IMP_64T66",463.9,179,39.3,16.4,472.5,82.7,78.3,155.3,259.3,764.6,223.4,274.5,247.5,408.2,94.4,140.5,227.2,739,213.4,290,1419.9,1461.6,2848.1,1613.5,326.1,176.3,401,624.8,6780.1,7760.1,3629.1,1602.6,65.4,392.4,432.9,0,12503.1,1.3,8,51.9,0.3,1015.8,0,0,48483.6,0
"IMP_68",0.9,1.7,0.3,0.1,5.9,1.2,2,0.7,0.3,1.4,0.9,0.5,0.8,1.4,0.7,0.5,1.1,1.4,2.4,1.4,6.5,18.7,87.1,16,23.4,1.8,3.3,5.6,33.2,6.5,24.7,24,4.4,13.9,5,0,626.7,0.1,56.3,57.8,0.4,2822.1,0,0,3863.2,0
"IMP_69T82",100.3,175.1,36.5,26.7,791.5,106.3,23.6,74.6,56.7,341.1,94.4,56.8,140.4,104.2,198.8,58,125.6,165.4,212,323.8,917.5,2166.7,3992.4,2207.4,580.4,636.8,337.4,2265.2,4387.7,664.1,11346.3,1631.9,1260.8,1923.2,1465.6,0,2308.2,68.3,43.1,3339.4,11.2,1478.2,0,0,46243.6,0
"IMP_84",2.3,1.5,0.5,0.3,9.1,1,1,2.7,0.5,9.2,1.6,1.4,2.1,1.3,1.6,1.1,4.2,4.1,4.1,2.7,7.1,16.4,30.8,18.2,5.3,11.5,4.4,12.4,29.7,4.3,63.2,13.6,9.9,16.9,24.8,0,132.3,1.9,127.2,69.8,2.8,151.7,0,0,806.4,0
"IMP_85",0.4,0.7,0.2,0.1,2.9,0.7,0.3,1,0.3,2.4,0.7,0.4,0.6,0.5,1,0.6,2.2,2.3,1.1,1.3,3.5,7.5,15.6,8.8,2.3,4.3,3,7,18,2,47.4,7.6,4.5,18.7,6.9,0,39.8,0.9,11.4,197.4,1.4,4001.9,0,0,4429.4,0
"IMP_86T88",1,0.5,0.2,0.1,3.9,0.9,0.5,1.7,0.4,3.9,1,0.6,0.9,0.9,2.7,1.1,3.2,2.8,1.3,2.4,3.3,9.1,12.2,6.4,2.6,2.5,3,6.5,11.3,1.5,32.4,7.9,5.4,9.6,4.7,0,75.1,0.3,7.1,38.3,2.1,897.2,0,0,1168.6,0
"IMP_90T96",1.4,0.8,0.3,0.2,7.5,1.3,1.4,6.4,0.9,4.9,1.2,0.7,0.9,1,2.4,1,1.9,2.6,1.9,2.1,12.5,13.3,12.6,13.9,33.8,167.3,5,5.9,100.5,1.6,53.5,88.9,31.5,58,952.1,0,1952.8,85.3,5630.9,93.6,1.4,3075.8,0,0,12431,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",198.9,81.3,42,17.7,254.8,74.1,25.1,66.8,354.4,398.3,87.7,61.9,128.7,79.8,84.2,61,121.3,377.4,165.1,100.3,300.2,339,1010.3,869.1,309.8,37.8,129.5,61.1,167,22.7,323.9,318.8,96.8,285.3,130.3,0,7755.5,0.8,644.5,870.3,133.2,2557.4,0,0,19144.4,0
"TXS_INT_FNL",2544.4,1071.6,509.6,223.4,3630.6,698.2,248.6,969.8,3264.2,3865.2,988.9,771.8,1525.8,935.1,1346.3,602.5,1521,2739.6,1684.8,1523.4,4908.1,13359.1,15664.4,11788.2,4845.6,1555,2526.9,2294.7,9617.1,3304.2,10627.4,6532.1,2095,5275.8,3975,0,118968.4,2037.3,3191,31859.6,2757,0,912.6,21557.1,0,310316.3
