"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",84.5,11.2,16.6,1.9,229.9,18.5,20.3,43.8,17.6,55.6,160.8,15.8,6.6,30.8,16.2,23.2,32.1,7.8,20.2,19.4,25.9,327.2,100.4,52.5,15.3,9.3,10.8,3.1,8.3,29.5,54.6,17.5,13.4,24.5,19.5,0,201.8,0,29.5,55.1,3.1,0,6,395.8,0,2236
"DOM_23",21.5,2.2,10.6,1,57.3,1.9,11.5,3,2.7,8.1,7.7,101.5,6,13.9,6,5.5,7,1.3,4.2,3.7,12.4,1002.3,23.7,6.3,6.4,1.3,1.8,0.7,2.4,36.2,15.1,7.7,7.7,6.1,9,0,73.4,0,3.1,22.7,1.2,0,1.3,95.3,0,1612.7
"DOM_24",5.6,5.1,12.6,4.2,14.6,0.4,2.5,12.7,2.3,4.9,8.2,10.6,138.2,389.9,16.4,83,137.3,10.1,56.3,39,35.8,599.4,9.2,3.1,0.1,0.2,1.7,0.1,0.3,2.7,4,1.5,1,0.9,1.6,0,6.2,0,0,10.8,2.9,0,0,1084,0,2719.4
"DOM_25",84.9,23.9,27.3,5.1,183.4,7.9,40,20.8,17.9,17.9,26.5,19,63.5,363.3,22,61.7,153.1,13,53.1,38,68.1,909.8,70.2,30.1,12.1,4.4,6.5,3.9,7,59.9,66.1,41,16.3,12.2,19.7,0,152.5,0,13,117.4,9.5,0,2,684,0,3548
"DOM_26",2.3,0.6,1,0.2,1.8,0.3,0.6,2.3,0.9,0.8,1.3,0.6,0.1,2.5,67.1,8.6,7.9,0.9,3.2,2.6,7.3,21.6,16.8,6.1,2,6.7,39.1,11.7,7.6,2.9,25.5,16,8.6,13.9,9.4,0,128.3,0.1,70.8,431.4,26.8,0,13.5,185.5,0,1157
"DOM_27",7.3,2,2.6,0.4,8.2,1.6,1.6,2,1.7,2,2.2,1.4,1.9,7.5,17.3,49.9,20.6,2.5,8.3,3.7,42,144.8,20.9,10.1,3,3.4,15,3.5,3.2,13.3,18.9,8.5,5.9,7.2,8.8,0,110.8,0,12.1,175.9,14.8,0,9.4,342.3,0,1118.2
"DOM_28",39.8,10.2,14,2.7,27,6,5.7,8.6,6,4.2,6.5,5.3,4.7,19.6,12.9,10.3,52.7,3.8,14.1,5.5,24,125.7,30.5,18.4,2.9,3.6,9.5,3.8,5.2,18.9,31,24.4,7.3,7.1,8.5,0,189.7,0.1,40.1,923.2,35.2,0,3.9,820.4,0,2592.8
"DOM_29",4.7,0.4,0.7,0.2,2.3,0.3,0.8,0.5,0.5,0.4,0.8,0.5,0.1,1.3,0.3,1.2,3.5,12,2.1,0.6,2.8,5.9,14.9,14.9,0.5,0.5,0.7,0.3,0.8,1.8,7.3,3.6,0.8,1.2,1.9,0,177.3,0,9.7,119.2,2.1,0,2.8,42.9,0,445.1
"DOM_30",8.5,1.2,1.5,0.3,5.7,0.3,0.8,0.9,0.9,0.6,0.8,0.6,0.4,2,1.1,3,4,2.5,77.2,0.6,5.2,21.3,13.5,45.2,0.8,1,1.7,0.9,2,4.8,16.1,28.8,2.1,2.3,3.6,0,858.8,0,49.5,72.2,4.2,0,1.4,227.1,0,1475.2
"DOM_31T33",7.7,0.8,2.6,0.2,7.6,10,4.9,2.5,2.8,2,2.2,1.4,5.2,5.1,1.2,2,2.9,0.8,1.9,2.2,4.7,26.6,8,5.9,1.3,1.2,1.3,0.6,1.1,5.3,5.6,3,1.7,2.3,2.4,0,474.5,0,4.5,118.3,1.8,0,50,295.2,0,1081.5
"DOM_35T39",323.5,87.1,192.1,9.3,388.8,42.1,68.8,190.2,127.3,124.1,67.3,97.1,91.1,69.7,13.8,16.3,37.8,4.2,18.6,16.6,2299.1,174.3,329.4,177.4,146.8,48.9,69.9,21.1,90.6,677,257.6,274.1,334.3,250,262.9,0,2723.3,3.5,967.5,557.1,-1.4,0,1.6,224.5,0,11875.4
"DOM_41T43",215.7,28.5,137.3,6.9,57.3,7.6,22.2,26.9,28.7,22.2,13.8,23.3,9,33.6,7.8,8.4,18,1.9,7.3,12.3,346.6,3943.9,280.6,190.2,54.9,32.4,91.1,18.4,115.1,2487.1,403.9,461.5,208.9,147.3,191.3,0,338.8,0.4,1380.7,13006.6,1.1,0,13.9,66.9,0,24469.9
"DOM_45T47",933.3,42.3,75.6,10.1,2023.6,257.4,191.2,236.8,197.2,209.3,168.7,67.5,100.4,277.2,107.4,131.4,168.9,47.8,113.3,78.6,375.2,1070.2,1489.1,513.4,263.4,174.6,142.1,80.3,141.9,211.2,573.7,232.3,152,226.5,252.3,0,6210.8,2,773.5,1564.2,90.4,0,276.8,4329.5,0,24583.8
"DOM_49T53",170.5,22.7,29.3,5.9,278.1,24.2,39.6,54.2,59.9,40.5,26.7,25,14.2,43.7,14.2,17,28.8,6,18,13.8,116.9,222.1,528.2,1061.6,52.8,84.7,89.2,36.3,229.9,108.3,369.2,197.3,94.9,80.4,160.9,0,4793.1,0.6,1261.6,241.7,-22.6,0,629.5,2678.2,0,13947
"DOM_55T56",31.3,1.6,2,0.5,52.8,6,4.2,7.2,4.4,5.6,3.9,1.9,1,3.7,2.1,2.2,2.6,0.4,2.3,1.5,15.2,30.2,43.7,37.9,15.4,10,5.3,6.5,14.9,26.8,58.8,19.8,18.6,27.4,28.1,0,3063.3,0.8,111.8,49.5,1.1,0,1935.5,123.6,0,5781
"DOM_58T60",16.3,2.3,2.6,0.8,116,2.7,4.7,51.7,7.3,13.4,5.1,3.9,1.1,6.2,4,3.1,5.1,0.7,4.3,3.6,23.5,36,199,42.7,23.5,427.3,78.7,26,78.8,52.2,358.5,54.7,72.8,26.6,154.3,0,545.2,7.2,472.2,261.9,0.2,0,21.3,76.2,0,3293.6
"DOM_61",24.7,1.6,4.5,0.8,25.3,2.5,3.8,6.7,4.8,4.1,3.5,2.9,1.1,6.3,7.9,4.7,6.1,0.7,3.1,2.5,29.3,42.5,95.3,62.2,13.8,68.7,455.3,32.3,94.7,50.4,150.2,74,34.8,37.9,62.7,0,1847.7,0.3,76,83.6,2,0,120.3,262.4,0,3813.8
"DOM_62T63",15.6,4.3,3.6,0.6,36.4,2.4,3.7,8.2,6.2,5.9,3.5,2.9,1.8,6,5.3,3.1,5.6,3.7,3.2,2.5,30.9,39.1,86.7,64.4,9.6,34.2,53.4,98.5,111.8,43.5,158.1,66,30.7,24.8,45.2,0,300,0.2,69.3,774.5,4.3,0,4.3,332.5,0,2506.9
"DOM_64T66",372.6,39.4,46.8,6.8,267,24,40.9,64.4,56.4,44.7,32.8,28.4,26.4,50.9,16.9,16.2,35.6,4.6,30.9,18.4,240.2,398.3,609,333.4,97.5,76.6,95.9,59.9,2431.3,1828.9,736,264.3,150.7,148,235.5,0,3133.4,3,251.5,182.8,-0.2,0,128.1,575.9,0,13204.1
"DOM_68",147.8,22.2,11.4,3.4,257.4,17.9,23.8,48.9,24,27.6,25.7,17.1,4,39.8,15.5,10.3,21.1,3.5,16.9,17.1,137.7,417.7,1315.4,353.5,303.7,128.8,171.9,92.4,329.4,1042.3,876.6,306.4,359.6,305.2,384.9,0,16954.3,0.3,832.2,1329.4,0,0,353.9,171.6,0,26922.7
"DOM_69T82",589.3,136.1,96,32.3,1389.1,56.9,105.7,185,147.1,168.8,97.4,87.1,39.3,149.6,80.2,54.8,110.7,13.7,96.5,60.2,673.1,2135.9,2092.6,981.4,354.1,408.5,421.4,277.3,1052.3,1334.8,4309,751.9,457.8,462.4,904.5,0,1508.4,9.8,1382.7,2187.5,0.3,0,160.2,1298.6,0,26860
"DOM_84",15.4,1.8,2.4,0.4,19.2,1.4,10.9,4.6,3.2,2.6,2.2,1.6,1.1,2.8,1.1,1.1,2.1,1,1.4,2.3,16.3,38.8,38.9,19.9,6.4,9.8,8.8,7.3,24.7,40.6,65.5,29,16.8,13.6,21.4,0,342.5,1.6,9506.4,100.3,0.1,0,20.3,62.6,0,10470.3
"DOM_85",8.7,2.5,2.1,0.2,14.4,1.1,3.4,5.6,2.4,2.4,1.7,1.3,0.6,2.7,2,1.1,1.9,0.3,1,1.1,9,19.3,28.1,16.8,4.1,12.5,7.6,6.9,20,15.9,58.5,25.7,49.5,13.5,22,0,1214.6,21.9,7580.2,96.6,0.4,0,301.3,56.2,0,9637.4
"DOM_86T88",113.4,2.6,1.3,0.1,173.9,2.4,15.8,26.1,11,31.9,13.4,8.9,3.8,18.2,7.3,6.4,11.9,1.6,3.4,10.2,82.2,102.4,231.4,261.3,33.3,51.8,51.6,38.8,309.1,101.5,424.5,173.9,27.5,2018.7,438.2,0,6787.3,1742.1,68.6,82.8,1,0,117.4,29.6,0,13638.6
"DOM_90T96",60.3,4,8.9,0.8,157.5,5.1,5.6,11.8,6.7,6.7,4.5,3.4,3.8,6.5,3.1,2.5,4.4,0.6,3.4,2.6,20.8,50.5,94.1,39.3,25.1,64.9,29.3,12.3,33.8,39.5,111.6,33.8,31.9,44.9,144.9,0,5925.8,100.6,1083.8,73.7,0.2,0,435.9,301.3,0,9000.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",74.8,0.2,0.1,0,258.7,1.6,1.1,0.4,0.2,1.1,0.7,0,0,0.1,0,0,0.1,0,0,0.1,0.4,1.4,4.4,0.6,6.5,0.2,0.1,0.1,0.1,0.4,2,1.2,0.9,1.2,1,0,28.9,0,8.6,4.2,0.5,20.9,0,0,422.9,0
"IMP_05T06",16.4,26.2,2.2,8.9,22.1,0.7,0.9,6.5,1518.1,37.3,3.8,5.3,3.7,1.3,0.1,0.4,0.8,0.2,0.7,0.4,585.7,6.7,12.5,15.9,8.9,1,1.2,0.1,1.2,12.6,8.6,3.5,6,10.1,17.1,0,140.7,0,2.8,36,1.8,1.5,0,0,2529.7,0
"IMP_07T08",5.7,0.6,6.4,0.5,2.7,0.2,0.2,2,1.3,10.4,0.3,25.5,6.4,0.9,0.1,0.2,0.5,0,0.2,0.8,2.6,78,1.9,1.3,0.1,0.1,0.1,0.1,0.1,4.1,1.3,1.7,0.3,0.2,0.8,0,16.2,0,1.1,2.3,0.1,2.3,0,0,179.5,0
"IMP_09",4.1,1.8,0.8,0.6,0.4,0,0,0.1,1,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,1.1,1.9,0.2,0.4,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0.7,0,2.6,0.3,0,0.2,0,0,17.3,0
"IMP_10T12",246.5,0.2,0.3,0,567.8,3.5,0.9,3.1,1.6,7.1,2,0.5,0.2,0.6,0.2,0.3,0.4,0.1,0.3,0.4,2.5,5.3,18.4,1.9,97.5,1,0.3,0.2,0.7,2.4,7.3,11.9,9.9,24.2,14.4,0,1157.9,0.5,28.7,3.2,0.1,76.1,0,0,2300.2,0
"IMP_13T15",30.4,1.8,3.1,0.6,11.2,143.7,4.7,10.7,1.7,6.6,12.1,2.1,0.4,3.1,1,1.2,2.1,1,4,11.7,8,26.8,40.8,13.4,12,10.6,1.4,0.8,6.2,3.6,31.3,27.3,10.5,39.4,27,0,674.4,0.4,19.8,7.8,0.8,34.3,0,0,1250,0
"IMP_16",3.2,0.5,0.6,0,2.1,0.3,29.8,3.7,0.3,0.7,0.8,0.6,0.1,1,0.2,0.2,0.5,0.1,0.5,4.5,1.8,38,2.3,0.6,0.5,0.6,0.1,0.1,0.2,7.2,2,0.5,0.7,0.4,1,0,12.2,0,0.4,4.6,0.2,2.8,0,0,125.8,0
"IMP_17T18",10.1,0.5,1.2,0.1,73.2,3.4,8.3,198.6,1.3,6.3,6,4.2,0.3,2.7,1.2,1.5,2.2,0.3,0.7,2.9,8.4,12.4,30.7,6.5,7.8,29.3,2.6,3.3,13,7.8,33.9,12.8,18.3,10.1,14.8,0,35,0,14.4,4,0.2,8.4,0,0,598.8,0
"IMP_19",195.4,11.9,28.6,3.4,46.4,4.2,8.5,11.5,145.1,51.8,9,15.4,9.8,7.3,1.2,2.3,4,0.4,3.5,3.1,136.2,117.7,74,360.6,10.5,5.7,5.6,3.3,15.1,31.4,54.2,38.4,20.2,19.9,24.9,0,321.6,0,15.2,1.4,0.1,16.5,0,0,1835.2,0
"IMP_20T21",253.4,9.3,16.3,1.4,66.6,34.4,26,58.2,70.3,217.6,145.6,19,10.2,19.6,6.2,9.7,8.6,1.5,7.8,9.3,33.9,88.3,31.1,30.8,6.7,9.7,1.7,1.2,3.9,26,43.8,15.2,17.2,75.2,24.5,0,349.2,0,454.4,23.2,0.9,16.1,0,0,2243.9,0
"IMP_22",36.3,6.7,10,1.1,154.2,10.1,11.5,25.5,6.4,19.4,100.2,8.9,2.9,17,9.7,14.8,20.3,5.3,13,12.5,14.9,216.2,65,35.9,10.1,4.8,6.6,1.7,4.3,17.5,34,10.4,7.6,13,11,0,96.6,0,5.4,18.2,1.4,0.9,0,0,1061.3,0
"IMP_23",5.3,0.5,2.2,0.2,12.7,0.6,2.6,1.1,0.7,2.2,2.3,21.4,1,3.2,1.4,1.3,1.7,0.3,1,0.9,2.9,216.2,5,1.6,1.4,0.4,0.5,0.2,0.5,7.8,3.7,1.8,1.9,1.5,2.2,0,22.2,0,0.9,6.6,0.3,0.5,0,0,340.8,0
"IMP_24",6.7,2.7,5.7,1.9,9,0.6,1.8,5.9,2.6,3.8,4.9,5,56.4,165.1,6.9,33.2,58.5,4.7,24.4,16.3,17.4,272.5,6.1,4.9,0.4,0.4,1,0.2,0.4,2.4,3.9,1.8,1.1,1.1,1.4,0,30.9,0,1.4,20.8,1.5,1.6,0,0,787.2,0
"IMP_25",26,7,7.2,1.3,57.9,2.6,12.5,5.5,5.7,5.3,8.8,5.6,9.3,94,5.6,10.8,41.3,3.7,14.6,9.2,19.9,274,21.2,8.6,3.9,1.7,2,1.3,2,18.6,21.3,13.7,5.7,3.9,6.4,0,55,0,2.8,56,3.6,1.5,0,0,857.1,0
"IMP_26",7.5,1.7,2.7,0.6,7.4,1,1.7,5.5,2.4,2.7,3.6,1.7,0.6,6.8,135.6,21.5,18.8,2.1,8.5,5.9,19.7,62.1,40.1,15.5,4.8,19.5,84.6,26.6,17.3,8.1,60.2,35.7,20.7,29.8,22,0,354.6,0.2,138.1,928.9,66.9,7.6,0,0,2201.3,0
"IMP_27",11.7,3.7,4.7,0.6,10.4,1,2.4,3.1,2.7,3.2,3.8,2.4,3.4,12.8,28.1,92.1,38.1,4.5,15.2,6.7,78.5,273.2,33,16.6,4.6,6.4,26.4,5.7,4.2,24.1,31.2,13.3,10.5,9.6,14.5,0,188.7,0,8.5,319.6,30,3.7,0,0,1352.8,0
"IMP_28",47.1,13,17.7,3.5,19.3,2.9,5.5,9.4,6.3,3.8,5.9,5.4,4.1,16.2,7,8.4,68.7,3.5,16.5,5.3,23.5,110.2,22.1,13.5,1.7,2.8,5.3,2.2,3.1,9.1,22.9,26.7,6.5,4.6,6.1,0,56.3,0,19.5,1200,51,1.3,0,0,1858,0
"IMP_29",23.1,2.2,3.6,0.9,5.6,1,3.5,2.2,1.9,1.8,4.1,2.5,0.5,6.4,1.9,5.8,17.7,60.1,10.9,3.4,14.2,30.9,78.3,78.3,2.1,2.9,3.4,1.4,3.9,9.1,38.4,20.1,4.2,5.9,10.3,0,806.3,0,37.6,701.8,94,5.2,0,0,2107.3,0
"IMP_30",5.4,0.5,0.3,0.1,1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.8,0.5,0.8,2.2,0.3,63.4,0.2,0.9,6.5,2.4,26.1,0.2,0.2,0.4,0.2,0.3,0.9,6,27.9,0.3,0.4,0.6,0,818,0,32.4,44.2,3.2,0.8,0,0,1048.7,0
"IMP_31T33",4.9,0.5,0.6,0.1,4.4,1.1,1,1.4,0.7,1,1.3,0.5,0.5,1.7,1.1,0.9,1.6,0.2,1.1,0.8,2.9,9.1,2.4,3.2,0.6,0.6,1.2,0.3,0.6,4.2,2.6,1.8,0.8,1.5,1.1,0,651,0,3.8,147.1,0.9,24.9,0,0,885.9,0
"IMP_35T39",0.8,0.1,0.1,0,0.8,0.1,0.1,0.2,0.5,0.4,0.3,0.1,0.1,0.5,0.2,0.6,0.4,0,0.2,0.1,0.9,3.5,0.9,0.7,0.2,0.2,0.3,0.2,0.3,0.6,1.3,0.4,0.3,0.3,0.4,0,5,0,0.9,4.2,0.2,1.2,0,0,27.9,0
"IMP_41T43",2.3,0.4,0.4,0.1,3.2,0.4,0.4,0.7,0.6,0.8,0.5,0.6,0.3,1,0.4,0.3,0.7,0.1,0.3,0.2,1.4,7.5,3.4,3.6,0.7,1.5,1,1.3,1.6,1.5,5.4,1.3,0.9,0.9,1.5,0,13.1,0,1.7,10.6,0.2,7.5,0,0,80.5,0
"IMP_45T47",188.7,10.2,15.3,2.5,320.4,40.4,19.4,56.5,93.7,61.6,49.8,15.7,11.9,38.1,27.4,25.5,35,10.7,20,13.2,77.5,224.8,158.6,91.4,42.9,24.1,25.1,11.6,18.3,35,85.3,38.6,23.9,47.3,37.8,0,954.1,0.3,172.7,467,31.5,98.2,0,0,3721.9,0
"IMP_49T53",83.4,11.6,16.1,1.9,100.7,13.5,14,23.4,45.1,20.8,13,12.5,7,15,7.4,6.6,11,2.2,8.5,5.2,32.3,74.6,216.5,411.8,10.4,16.1,15.8,6.5,24.9,15.1,84.2,41.4,21.3,17,30.8,0,1557.9,0.1,343.5,78.4,4.8,235.2,0,0,3657.8,0
"IMP_55T56",0.4,0,0,0,0.7,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.5,0.1,0.1,0.1,0.2,0,2.5,0,0.5,0.5,0,846.5,0,0,854.9,0
"IMP_58T60",0.8,0.1,0.1,0,2.7,0.1,0.1,1,0.3,0.4,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0,0.1,0.1,0.9,1.6,4.5,1.8,0.5,6,1.6,1.8,2.6,1.2,8.4,1.8,2.5,0.9,3,0,7.3,0.1,4.7,17.4,0,14.5,0,0,90.2,0
"IMP_61",2.5,0.2,0.5,0.1,2.6,0.3,0.4,0.7,0.5,0.4,0.4,0.3,0.1,0.6,0.8,0.3,0.6,0.1,0.3,0.3,3,3.9,10.1,6.5,1.5,7.6,48.4,4.4,10.9,5.5,16.9,8.2,4,4.1,6.8,0,191.8,0,5.5,13.8,0.2,44.1,0,0,409.2,0
"IMP_62T63",2.9,1.5,0.8,0.1,10.1,0.7,1,2.9,2,2.2,1.1,0.9,0.5,1.8,1.5,0.9,1.6,0.2,0.8,0.8,11.1,12.2,28.4,18.9,3.4,16.7,21.2,42.8,46.5,17,63.5,25.8,12.7,9.2,18.1,0,9.4,0,10.1,299.9,0.1,2.3,0,0,703.8,0
"IMP_64T66",37.8,4.2,4.9,0.7,25.4,2.3,3.9,6.3,5.4,4.7,3.1,2.8,2.7,5,1.8,1.5,3.4,0.4,2.9,1.8,23.4,43.7,55.6,34.3,8.1,10.8,9.1,6.2,216.6,191.5,66.8,25.6,15.2,12.9,23.8,0,245,0.2,20.3,5.6,0,43.5,0,0,1179.1,0
"IMP_68",0.6,0.1,0.1,0,0.9,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.2,0.1,0,0.1,0,0.1,0.1,0.6,1.8,6.2,1.5,1.4,0.7,0.8,0.4,1.7,5.1,4.1,1.5,1.8,1.4,1.9,0,26.2,0,4.1,6.2,0,105.2,0,0,175.8,0
"IMP_69T82",47.4,12.1,8.6,2.6,82.8,4.1,8,14.5,10.7,14.3,6.8,6.6,2.5,11.1,6.9,3.8,8.1,0.9,7.1,4.5,48.8,183.1,165,101,26.4,51.3,36.3,24.4,70.5,97.5,333.3,58.4,41.9,36.2,78,0,121.8,0.8,100.1,143.6,0.1,55.1,0,0,2037.1,0
"IMP_84",0.2,0.1,0.1,0,0.4,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0.3,0.8,1.1,1.4,0.1,0.3,0.4,0.5,0.8,0.6,1.6,0.6,0.3,0.3,0.5,0,2.2,0,2.8,3.9,0,1.2,0,0,21.2,0
"IMP_85",0.4,0.1,0.1,0,0.6,0,0.1,0.2,0.2,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0.4,0.7,1.1,0.8,0.1,0.4,0.4,0.8,0.9,0.4,1.6,0.6,0.3,0.2,0.5,0,1.7,0,1.1,6.8,0.1,133.1,0,0,154.4,0
"IMP_86T88",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0,1.2,0,0.4,1.2,0,32.3,0,0,37.9,0
"IMP_90T96",0.4,0.1,0.1,0,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.3,0.9,0.9,1,0.2,0.6,0.3,0.3,0.4,0.3,1.5,0.3,0.3,0.2,1.3,0,24.1,0.1,8.4,1.5,0,122.7,0,0,167.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.7,2.4,5.3,0.7,20.6,5.2,2.3,4.7,24.2,10.2,3.8,3.2,2.1,3.4,2.7,2.4,3.1,1.1,2,1.4,24.5,33.1,40.8,63.9,10.6,1.7,2.5,1.2,4,6.3,13.7,10.3,4.7,7.6,6.6,0,168.5,0,21.1,40,3.1,87.2,0,0,689.8,0
"TXS_INT_FNL",445.1,33.4,72.4,9.1,332.1,57.8,41.3,92.7,330.5,111.1,38.8,39.2,41.8,57.6,20.1,26.1,38.5,16.7,23.5,19.9,343.6,589.8,1213,748.1,355.2,26.1,32,20,68.1,143.6,191.3,163.4,74.1,82.6,98.6,0,3998.9,2,129.3,764.3,91.1,0,956.7,343.4,0,12283
"TTL_INT_FNL",11348.6,787.4,1632.3,172.8,22029.8,1191.8,2238,2423.9,4203.7,2044.9,1442.5,987.1,2196.9,2302.1,753.7,847.6,1338.5,275.4,860.1,665,7298.4,16886,11217.4,7638.5,3001.8,2091.7,2254.8,1059,5809.7,9353.3,11044.4,4113.6,2726.5,4745.4,4260.6,0,80837.3,1903.7,28640.9,28687.2,631.2,2057.1,6076.9,36518.9,38012.8,376609
"VALU",9651.2,785.9,2040.2,189.5,5238.7,485.7,991.5,1081.6,1068.2,704.2,793.6,625.6,522.4,1245.9,403.3,270.6,1254.4,169.7,615.1,416.5,4577,7583.9,13366.4,6308.5,2779.2,1201.9,1559,1447.9,7394.4,17569.4,15815.5,6356.8,6910.9,8893.1,4739.8,0,0,0,0,0,0,0,0,0,0,135057.2
"OUTPUT",20999.7,1573.3,3672.5,362.3,27268.5,1677.4,3229.5,3505.5,5271.9,2749.1,2236,1612.7,2719.4,3548,1157,1118.2,2592.8,445.1,1475.2,1081.5,11875.4,24469.9,24583.8,13947,5781,3293.6,3813.8,2506.9,13204.1,26922.7,26860,10470.3,9637.4,13638.6,9000.4,0,0,0,0,0,0,0,0,0,0,288300.3
