"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_27",34,62.2,4.1,1.6,22.1,15.6,5.9,4.8,7.6,8.6,13.2,8.3,18.5,29.6,179.1,484.2,79.2,99.3,34.8,62.7,67.7,264.9,41.5,19.2,9.2,1.9,57,4.5,5.3,10.5,15.9,9.2,7.9,3.4,16.7,0,605.3,0,0,325.9,132.9,5,0,0,2779.7,0
"IMP_28",278.4,406.5,20.5,0.1,89.9,95.6,31.3,33.1,2.2,22.4,44.2,42.1,46.7,71.1,75.1,93.2,338,165.3,85.8,113.6,48.3,258.1,64.9,39.3,8.1,1.1,19.7,0.7,10.5,7.7,26.3,44,11.7,4.2,12.8,0,802.4,0.1,0.1,3414.3,1110.5,0.9,0,0,7941,0
"IMP_29",6.8,5.7,0.5,0,2.2,2.9,0.5,0.5,0.3,0.6,1.1,1.3,1.3,2.1,3.4,4.5,4.5,117.4,1.6,4.5,1.4,7.8,13.1,7.9,0.3,0,0.8,0.1,0.3,0.4,0.5,1.7,0.3,0.3,0.4,0,155.9,0.1,0.2,559,85.7,7.3,0,0,1005.2,0
"IMP_30",5.2,6.4,0.3,0,2.8,2.3,0.8,0.5,0.4,0.6,1,0.8,1.3,3.5,3.1,4.8,5.6,3.6,93.8,3.4,1.1,15.5,3.2,22.1,0.3,0,0.7,0.1,0.2,0.3,0.6,0.7,0.3,0.2,0.4,0,62,0,0.1,1678.2,218.1,0.5,0,0,2145,0
"IMP_31T33",15.5,8,0.7,0.4,16.7,34.9,4.5,11.5,1.6,4,4.5,3.5,5,7,10.8,7.5,6.1,10.1,3.8,112.5,4.7,32.5,13.5,5,6.1,1.3,4.2,0.8,7.7,5.6,8.1,6.7,11.7,17.4,9.8,0,31.1,0,0,189.6,73,42.2,0,0,739.4,0
"IMP_35T39",14.2,18.7,2,0.4,11.8,9.9,2.3,3.7,5.6,6.2,5,4.6,8.1,7.4,2.5,4.8,3.9,3.9,2,5.6,24.8,10.6,5.4,3.9,3.9,0.3,2.1,0.2,2,2.4,1.5,2.2,3.4,1.4,2.3,0,33.8,0.1,0.1,5.6,1.9,0.9,0,0,231.5,0
"IMP_41T43",1.4,1.2,0.2,0,1.2,0.6,0.2,0.2,0.2,0.5,0.3,0.9,1.1,1.5,0.7,1.6,1.2,0.8,0.4,1.4,0.3,2.7,0.5,0.5,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,3,0.2,0,5.2,1.7,4.1,0,0,34.6,0
"IMP_45T47",578.2,195.5,22.8,5.7,428.6,794.7,52.3,73.7,231.2,206.1,157,72.8,120.4,152.5,151.9,206.4,114.1,112.7,51,222.6,79.6,307.3,97.9,185.6,66.2,4.6,34.9,4.7,23.7,15.3,29.7,30,22,52.3,25.7,0,997.5,5,0.6,592.4,176.9,112.1,0,0,6814.3,0
"IMP_49T53",770.7,105.7,10.7,3.6,514.8,193,21.8,21.8,41.9,136.6,31.6,40.1,24.9,27.5,36,32.8,20.6,24.4,10.6,48.8,20.7,141.4,830.9,594,14.2,2.5,12.3,2,12.1,5.3,72.5,55.2,9.9,6.6,8.1,0,914.2,238.1,16.9,120.9,31.5,283.1,0,0,5510.2,0
"IMP_55T56",0.3,0,0,0,0.5,0.4,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0.3,0.1,1062.8,0,0,1066.7,0
"IMP_58T60",0.9,0.3,0,0,1.2,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.1,0.1,0.4,0.2,0.1,0.1,0,0.3,0.1,0.4,1,0.5,0.2,0.5,0.6,0.3,0.7,0.1,1.3,0.3,0.6,0.1,0.5,0,9,0,0.2,0.5,0.2,20,0,0,43.4,0
"IMP_61",0.5,0.3,0,0,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.7,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.7,0.4,0.2,0.1,4.8,0.1,1.2,0.3,0.4,0.3,0.2,0.1,0.2,0,29.3,0,0.1,0.8,0.3,54.3,0,0,97.7,0
"IMP_62T63",1,0.2,0,0,2.8,2,0.3,0.6,0.1,0.9,0.6,0.4,0.3,0.5,2.4,0.8,0.5,0.6,0.3,0.9,1.1,1.6,4.1,2.2,0.9,0.8,5.8,4.3,10,0.5,3.5,2.1,1.2,0.6,0.2,0,3.9,0,0.1,1.9,0.6,1.7,0,0,62.4,0
"IMP_64T66",78.4,56.7,3.7,1.1,44.3,33,7.7,7.3,14.1,9.3,9.2,7.1,8.7,6.8,8,6.6,5.2,7.2,4,13.9,17.1,32.3,54.6,27.5,12.2,2.2,14.5,3.3,235.1,92,19.9,15.3,9.9,4.6,11.6,0,524.1,0.2,0,0.1,0,50.7,0,0,1459.5,0
"IMP_68",0.8,0.4,0,0,0.6,0.4,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.7,1,0.6,0.3,0,0.2,0,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0,5.2,0.5,0.1,1.6,0.2,132.9,0,0,149.8,0
"IMP_69T82",8.3,5.6,0.4,0.1,8.5,4.2,0.8,0.9,0.4,2.2,1.7,1.3,0.7,1.4,3.7,1.6,1.3,1.5,1.6,2.6,1.7,10.8,10.8,7.3,1.5,0.7,4.4,0.7,5.4,2,6.5,2.5,2.2,1.3,1.6,0,83.5,0.3,18,27.3,4.3,60.5,0,0,302.2,0
"IMP_84",0.5,0.3,0,0,0.4,0.5,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.2,0.4,0.9,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,1.4,2.7,0.3,0.2,0.1,4,0,0,14.3,0
"IMP_85",0.9,0.5,0,0,0.6,2,0.1,0.2,0.3,0.3,0.4,0.1,0.2,0.4,0.5,0.6,0.3,0.4,0.1,0.6,0.2,0.9,0.3,0.3,0.1,0,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,1.9,0.1,0.3,2.2,0.7,150.9,0,0,167.4,0
"IMP_86T88",0.4,0.1,0,0,0.2,0.4,0,0,0.1,0.3,0.1,0,0,0.1,0.2,0.1,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.3,0,0,1.1,0.1,0.1,0.5,0.2,40,0,0,45.2,0
"IMP_90T96",0.5,0.1,0,0,0.4,0.8,0.1,0.1,0.1,0.2,0.1,0.1,0,0,0.4,0.1,0.1,0.1,0,0.2,0.1,0.3,0.1,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0,0.1,0.4,0,2.3,0,0.6,0.7,0.2,148.3,0,0,157.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",323.1,118,17.6,6.1,79.7,91.8,12.8,11.4,251.3,79.3,20,30.3,29.5,16.6,15.7,18.5,11.5,13,8.2,29.1,69.7,80.3,59.7,226.1,18.6,1.2,9.5,1.8,14.8,6.3,14.2,16.5,9.6,8,10.6,0,172.4,1,0.1,43.7,11.6,105.8,0,0,2065.1,0
"TXS_INT_FNL",674.3,261.5,37.4,12.8,202.3,499.8,31.3,29.1,519.8,172.3,62.1,68.3,67.7,48.7,41.1,47.4,31.1,45,21.1,106.5,147.2,218.4,152.8,450.2,70.2,3.7,24.3,4.2,34.5,16,33.3,39.6,25.5,21.6,30.9,0,2776.1,1.2,0.4,222.4,124.2,0,849.6,561.3,0,8787.3
"TTL_INT_FNL",19624,6249.8,711.4,220.8,27277.9,14623.9,2513.4,2458.2,5752.4,4574.6,4028,2743.8,3365.4,4050.4,4095.4,4923.6,2794.1,3489.3,1492,6111.6,3288.6,11217.7,5048,5578.9,3698.7,313.1,1748.7,294.3,2510.8,1175.9,1540.4,1241.5,1067,1194.6,1364.7,0,68380.4,1085.3,5577.3,31901,4511.1,2548.7,3295.9,66707.4,84125.6,430515.5
"VALU",13671.8,6043.5,666.4,296.5,4736.2,7692.5,355.1,735.4,980.8,1560.9,1213.7,1470.8,1129.4,1239.4,1538.5,1611,711.5,1166.3,452.6,2326.8,2961,5086.9,8178.8,3426.4,2399,206.7,911.4,481.6,3734.1,3855,2098.5,2418,3204,1008.4,1437.6,88,0,0,0,0,0,0,0,0,0,91094.1
"OUTPUT",33295.8,12293.2,1377.7,517.4,32014.1,22316.3,2868.5,3193.6,6733.2,6135.5,5241.7,4214.6,4494.7,5289.7,5633.9,6534.6,3505.6,4655.6,1944.5,8438.3,6249.6,16304.6,13226.9,9005.3,6097.7,519.9,2660.1,775.9,6244.9,5030.9,3638.9,3659.5,4270.9,2203.1,2802.3,88,0,0,0,0,0,0,0,0,0,253477
