"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_29",1.5,1.2,0.8,0.4,0.2,0.6,0.2,0.2,0.1,0.6,0.5,0.7,0.2,0.6,1.3,6.5,4.2,174.5,0.7,1.2,1.4,2.5,13.6,13.4,0.5,0.3,0.8,0.1,0.4,0.2,1.5,13.4,0.2,2.6,1,0,343.2,0,0.5,378.6,-12.3,0,0.9,821.5,0,1780.4
"DOM_30",0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,4.3,0,0,0.3,0.1,4.8,0,0,0,0,0,0,0.2,15.8,0,0,0,0,7,0,0.3,81.6,-7.6,0,0,115.6,0,223.5
"DOM_31T33",2.8,3.3,0.4,0.4,1.1,1.6,0.2,0.9,0.3,1.2,0.3,1,2.1,0.6,2.1,2.9,1.6,1.4,0.3,3.5,1.3,3.3,1.5,4.9,0.9,0.5,1.9,0.1,0.4,1.8,0.6,8.4,0.6,24.1,1,0,324.1,0,0.3,139.2,-3.4,0,9,343,0,891.5
"DOM_35T39",14.3,21.6,5.4,2.1,11,15.8,1.7,14.1,3.6,23.6,4.8,13.9,30.2,5.1,7.5,9.9,5,5.5,0.8,3.5,72.6,11.8,20.8,15.8,17.7,3.7,8,0.9,4.8,15.1,4.7,142.2,11.3,127.2,13.1,0,620.9,0.4,19.3,0.3,8.8,0,0,0,0,1319
"DOM_41T43",0.8,1,0.3,0.1,0.1,0.3,0,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.3,0.4,0.2,0.2,0,0.2,1.1,20.4,1.5,1.6,0.6,0.2,1.2,0,0.5,5.2,0.5,16.6,0.7,5.5,0.7,0,24.4,0,0.9,3954.1,0,0,0,0,0,4040.9
"DOM_45T47",139.6,22.1,8.7,3.4,289.1,273.9,9.7,12.8,35,70.2,13.5,29.5,18.1,12.3,51.4,70.3,23.2,52.3,6.9,28.1,24.2,114.3,576.2,93.8,118,67.3,88.4,14.2,15.5,6.7,33.8,123.6,7.2,214.7,49.3,0,1073.3,0.1,5.2,275.1,-2.5,0,6.8,1115.5,0,5190.8
"DOM_49T53",73.6,107.5,38.1,7,94.7,103.7,9,25.7,37.5,76.2,12,50.3,34.9,13.1,35.7,50.9,20.5,34.2,5.7,19.2,20.2,75,250.5,959.2,38.8,21.1,36.9,2.9,21.7,3.3,21.6,240.3,12.5,105.9,22.8,0,1163.6,0,38.7,85.6,-14.9,0,58.2,1914.1,0,5927.6
"DOM_55T56",6.9,7,1.7,3.1,6.4,9.5,1,4.2,0.6,7.5,2.1,4,2.8,2.9,5.4,7.9,4.5,4.6,1.7,4,7.4,20.7,44.2,58.1,29.3,11.1,7.9,4.5,21.3,10.7,28.7,209.9,20.6,487.1,31.6,0,2326.6,0.5,25.3,0,0,0,189.4,0,0,3622.5
"DOM_58T60",0.4,0.4,0.1,0,1.9,1.3,0.1,2.7,0.2,2,0.2,0.5,0.2,0.2,1.6,1.3,0.5,0.6,0.2,0.7,0.9,1.9,10.3,3.4,2.8,120.7,30.2,1.6,3.1,0.8,9.8,26.6,4,13.1,19,0,385.5,0.9,17.3,162.4,0.1,0,2.5,12.8,0,844.8
"DOM_61",0.9,0.6,0.3,0.2,0.6,1.6,0.1,0.4,0.1,0.7,0.2,0.4,0.2,0.3,1.3,1,0.6,0.5,0.1,0.4,0.8,1.6,5.2,3.9,1.6,3.7,65.7,1,4.1,0.7,2.1,25.5,1.1,14.5,2.6,0,841,0,0.3,0.8,-2,0,10.8,396.6,0,1392.4
"DOM_62T63",0.1,0.8,0.1,0,0.5,0.7,0,0.4,0.1,0.8,0.1,0.3,0.2,0.2,1.5,1,0.4,0.5,0.1,0.3,0.6,1,3,2.6,0.8,2,5.3,2.8,4.2,0.4,1.8,17,0.7,9.4,1.8,0,12.1,0,0.1,112.5,-0.1,0,0.1,45,0,231.2
"DOM_64T66",10.5,13,1.9,0.9,5.5,8.8,0.7,3.1,1.5,6.7,1.6,3.2,5.4,2.1,6.3,7.4,3.4,4.1,1.1,2.8,4.6,14.7,23.2,16.1,6.9,3.5,8,1.2,89.6,32.2,7.2,68.7,3.2,42.4,7.1,0,1024.3,0,1.1,2,0,0,8.7,143.9,0,1598.2
"DOM_68",0.1,0.3,0,0,0.2,0.5,0,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.2,0.1,0.2,0,0.1,0.2,0.7,3.4,0.9,1.7,0.3,1,0.1,0.7,0.7,0.5,4.8,0.5,5.5,0.9,0,864.9,0,0.3,6.7,0,0,30.9,5.8,0,933.2
"DOM_69T82",3.7,15.5,1.2,1.4,7.9,5.8,0.7,3.3,1.1,8.7,1.9,3.6,1.6,2.2,14.2,11.4,4.1,6,1.1,3.7,5.2,21.8,27.7,16,10.5,6.9,13.9,2.6,13.2,4.4,15.8,67.3,4.2,62.4,9.9,0,323.6,0.1,7,153.1,-0.3,0,17.1,238.9,0,1120.1
"DOM_84",5.4,7.8,1.5,0.8,2.8,7.8,0.5,2.4,1.5,5.2,1.2,2.3,0.3,1.6,4.1,4.9,2.2,2.7,0.6,2,6.7,11.6,15.1,19.7,4.5,5.5,10.5,1.1,6.7,7.9,8.7,218.4,8.5,69.4,9.8,0,222.1,0.4,8033.4,45.9,0,0,0,0,0,8763.4
"DOM_85",0.3,1.6,0.1,0,0.4,0.6,0,0.3,0.1,0.5,0.1,0.2,0.1,0.2,0.9,0.7,0.3,0.4,0,0.2,0.4,0.6,1.6,1.7,0.2,0.7,1.3,0.3,1.7,0.2,1.4,24.4,6,13.9,1.5,0,421.5,2.1,230.7,1.9,0,0,10.6,0,0,729.7
"DOM_86T88",92,17.6,1.7,0.1,107.8,12.3,8.3,37.4,8.7,165.4,20.7,31.1,7.7,23.4,61.3,93.5,35.5,48.1,3.1,49.2,74.4,110.5,307.5,393.6,87.8,81,160.8,32,313.5,27.5,147.7,60.6,0.9,364.4,361.9,0,5902.1,403.2,0,204.1,0,0,7.2,0,0,9865.3
"DOM_90T96",8.6,12.2,3.2,1.2,5.6,10,0.8,3.4,1.3,4.9,1.5,3.5,5.3,1.7,8.5,7.7,3,4.6,1.1,3.9,5.9,14.3,27.3,21.5,27.6,35.2,17.9,3.2,13.5,2.9,12.3,133.3,11.2,197.1,150.8,0,1004.7,64,155.4,58.5,0,0,28.1,4.7,0,2081.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.9,0,0,0,0,0,0,0,0,136.9
"IMP_01T03",172.4,0.5,0.1,0.2,337.8,28.9,1.2,1.1,1,13.8,2.5,0.2,0.1,0.1,0.2,0.6,0.2,0.2,0,1,0.8,2.6,12.3,1,41.8,0.2,0,0,0.1,0.3,1,20,1.3,12.3,2,0,491.9,0,3,25.5,0,7.2,0,0,1185.3,0
"IMP_05T06",2.5,70.5,0.6,7.4,1.5,0.9,0.1,1,436.7,22.8,0.7,2.8,2.1,0.2,0.3,0.9,0.4,0.9,0.1,0.3,54.7,1.9,2.3,6.3,2.9,0.2,0.5,0,0.2,0.5,0.4,4.6,0.5,9.1,2.3,0,18.7,0,0,6.7,0,0.2,0,0,665,0
"IMP_07T08",2,2.9,13.6,1.6,0.5,0.6,0.1,1,1.2,22.6,0.2,39.6,11.5,0.4,0.3,1,0.5,0.2,0.1,1.6,1.2,36.7,0.8,0.7,0,0,0,0,0,0.7,0.1,5.1,0.1,0.3,0.2,0,2.6,0,0,0.9,0,0,0,0,150.9,0
"IMP_09",0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0
"IMP_10T12",112.7,0.5,0.2,0.1,142.9,13.8,0.2,1.6,1.5,14.9,0.9,0.7,0.4,0.2,0.6,1.1,0.4,0.4,0.1,0.7,1.2,2.2,8.2,1.3,127.9,0.5,0.2,0,0.2,0.3,0.8,41.7,3.1,64,6.2,0,146.8,0.1,1.8,2.1,0,25.2,0,0,727.9,0
"IMP_13T15",8.1,3.1,0.8,0.5,3.5,839.1,1.1,6.2,1.2,13.6,8.1,3,0.5,1.2,3.8,6,1.9,14.1,1.2,28.8,1.8,10.3,15.1,4,8.8,1.1,0.3,0.1,1.1,0.2,1.4,36.5,1.8,46.2,8.7,0,619.9,0,0.4,8,0,12,0,0,1723.3,0
"IMP_16",2.1,1.8,0.5,0.3,1,2,17.5,3.6,0.4,2.1,0.8,1.9,0.2,0.9,1.2,2.5,0.9,2.3,0.7,23.8,1.5,42.8,2.5,1,1.1,0.6,0.2,0.1,0.1,3.5,0.5,3,0.4,1.5,1.7,0,20.6,0,0,7.7,0,0.9,0,0,156,0
"IMP_17T18",0.3,0.2,0.1,0,1.2,2.8,0.1,4.7,0.2,1.1,0.5,0.3,0.2,0.2,0.6,1,0.3,0.5,0,0.5,0.2,0.9,0.7,0.3,0.4,0.7,0.1,0,0.2,0.1,0.2,1.6,0.2,2,0.2,0,269.7,0,0,5.6,0,2.9,0,0,300.6,0
"IMP_19",80.5,73.8,22.6,12.5,13.2,17.5,2.4,8,178.9,129.3,6.4,27.7,25.6,4.3,7.1,16.2,5.6,6.2,1.5,7,61.1,64,46.9,305.6,14.6,3.8,8.1,1.2,7,5.3,10.1,144.8,6.8,79.3,13.8,0,843.7,0,1,113,0,7,0,0,2383.4,0
"IMP_20T21",59.5,21.1,5.2,2.5,10.7,58.5,3.7,21.1,41.9,278.5,56,17.3,13.3,6.4,19,36,6.6,11.9,2.5,11.8,7.5,24,8.6,5.7,4.4,3.5,0.7,0.1,0.7,2.9,3.1,23.3,2.7,224.4,8.9,0,721,0,11.8,9.5,0,5.5,0,0,1751.7,0
"IMP_22",8.1,14.6,3.4,2.3,25.6,28.7,1.8,10.1,4.1,25.8,41.9,8.9,4.1,5.8,33.3,59.1,16.5,45.3,3.5,17.3,4.9,66.3,23.7,17.7,7.8,1.9,5.3,0.3,1.2,2.1,3.2,21.3,1.4,39.8,5.2,0,126,0,0.2,15.8,0,0.2,0,0,704.3,0
"IMP_23",1.7,2.5,2.1,0.6,2.9,2.2,0.5,0.4,0.6,4,1.2,26.8,1.9,1.3,5.8,7,1.7,3.2,0.4,1.4,1.1,81.7,2.1,1,1.3,0.2,0.4,0,0.1,1.3,0.4,4.5,0.4,5.7,0.8,0,27.7,0,0,6.1,0,0.1,0,0,203.3,0
"IMP_24",1.8,27.5,1.1,7.1,2.2,1.5,0.4,4.8,2.1,7,3,8.8,144.8,101.1,42,239.3,84.4,67,13,40.1,8.6,147.8,3.9,2.6,0.2,0.2,1.2,0,0.1,0.4,0.5,4.3,0.2,4.2,2.1,0,14.8,0,0,10.4,0,0.1,0,0,1000.6,0
"IMP_25",4.9,23.4,2.1,2.4,8.5,6.4,1.6,1.9,3.3,6.3,3.2,4.7,13.8,27,16.3,42.4,28.6,26.3,4.2,10.3,4.9,68.5,6.4,4.2,2.4,0.6,1.3,0.2,0.4,1.6,1.6,23.1,0.9,6.9,2.3,0,75.2,0,0.1,148.9,0,0.2,0,0,587.1,0
"IMP_26",0.7,3,0.3,0.5,0.6,1.3,0.1,1,0.7,1.6,0.7,0.7,0.5,1,174.8,38.9,6.6,7.7,0.9,2.9,2.4,9,5.3,2.5,1.4,2.5,25.4,2,1.8,0.3,2.1,28.1,1.5,47.7,5.7,0,231.1,0,2,387.4,0,1.9,0,0,1004.6,0
"IMP_27",2.7,12.8,1.5,1.4,2.1,3.2,0.4,1.3,1.9,4.5,1.8,2.6,5.2,4.7,95.4,374.4,31.6,39.7,4.6,8,19.7,85.9,12.6,8.8,3.6,2.2,21.1,1.1,1.1,2.9,3,28.1,2,21.3,10.1,0,169.3,0,0.3,235.7,0,1.2,0,0,1229.7,0
"IMP_28",12.9,56,8,8.9,4.1,9.3,1,4.3,5.2,5.8,2.7,6.4,7.9,6.8,18.7,36.2,66.2,32.8,6.3,7.2,7.8,39.1,9.4,7.8,1.3,1.1,3.4,0.4,0.9,1,2.7,64.9,1.3,11.7,3.5,0,120.5,0,0.8,817,0,0.2,0,0,1401.3,0
"IMP_29",2.6,4.6,1.3,1.1,0.9,2.3,0.3,0.6,0.7,1.5,1.2,1.4,0.7,1.3,3.8,14,8,224,1.2,2.1,2.5,6.5,18.1,17.6,0.9,0.5,1.4,0.1,0.5,0.4,2,19.9,0.4,4.6,1.7,0,570,0,0.7,512,0,1.7,0,0,1435.1,0
"IMP_30",0.3,0.6,0.1,0.1,0.1,0.3,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.6,1,1.4,0.7,13.5,0.1,0.1,0.8,0.9,9.1,0.1,0,0.1,0,0,0.1,0.4,44.7,0,0.6,0.5,0,81.9,0,1.4,282.8,0,0.1,0,0,443.4,0
"IMP_31T33",0.6,1.3,0.2,0.2,0.6,4.5,0.4,0.4,0.3,1.1,0.6,0.5,0.8,0.8,2.7,4.6,1.6,2.1,0.3,2.1,0.5,4.3,0.9,0.8,0.4,0.2,0.5,0,0.1,0.3,0.2,3.3,0.3,10.3,0.6,0,167.6,0,0.2,58.4,0,10.2,0,0,284.8,0
"IMP_35T39",0.6,0.7,0.1,0.1,0.6,2.8,0.1,0.2,0.4,0.9,0.3,0.3,0.7,0.5,0.9,3,0.8,0.8,0.1,0.4,0.4,1.9,0.7,0.8,0.3,0.1,0.2,0,0,0.1,0.1,1.1,0.1,1.1,0.2,0,8.5,0,0.1,4.7,0,0.3,0,0,34.9,0
"IMP_41T43",0.3,0.4,0.2,0.1,0.3,1.1,0.1,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.4,1,0.4,0.4,0.1,0.2,0.2,1.9,0.3,0.4,0.1,0,0.1,0,0,0.1,0,0.6,0,0.5,0.1,0,3.8,0,0,3.3,0,0.5,0,0,19,0
"IMP_45T47",84,34.8,8.6,5.5,101.7,257.2,4.3,11.2,49.4,89.5,20.2,20.4,20.6,14.2,57.6,97.7,28,59.3,5.3,23.1,20.1,82.5,54.3,61.5,47,6.4,13.7,1.5,3.2,3.5,6.5,81.3,4.3,125.3,14.3,0,856,0,5.4,334.6,0,28.2,0,0,2742.3,0
"IMP_49T53",31.1,88.3,17.9,3.7,35.3,61.2,3.6,11.8,55.7,43.3,6.8,22.5,19,6.9,20.5,29.9,11.2,18.2,3.3,9.4,11.5,30.7,117.7,511.2,11.7,5.9,12.7,1,3.7,1.1,9.4,87.5,4.6,35.3,8.5,0,508.6,0,13.1,61,-0.1,81.3,0,0,2015.9,0
"IMP_55T56",0.2,0,0,0,0.2,0.5,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0,1.3,0,0,0.2,0,315.4,0,0,318.8,0
"IMP_58T60",0.1,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.2,0,0.2,0.1,0,3.1,0,0,0.8,0,4.3,0,0,10.3,0
"IMP_61",0.2,0.1,0,0,0.1,0.5,0,0,0.1,0.2,0,0.1,0,0,1,0.3,0.1,0.1,0,0.1,0.1,0.2,0.4,0.4,0.2,0.3,3.9,0.1,0.3,0.1,0.1,1.7,0.1,1.2,0.2,0,50.4,0,0,2.4,0,15.1,0,0,80.1,0
"IMP_62T63",0.2,0.3,0,0,0.3,0.6,0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.5,0.4,0.1,0.1,0,0.1,0.2,0.3,0.6,0.5,0.2,0.3,0.8,0.4,0.6,0.1,0.3,2.6,0.1,1.7,0.3,0,3.9,0,0,17.1,0,0.4,0,0,33.8,0
"IMP_64T66",0.8,1.6,0.1,0.1,0.4,0.7,0.1,0.2,0.4,0.5,0.1,0.2,0.4,0.2,0.5,0.5,0.2,0.3,0.1,0.2,0.6,1.1,1.7,1.3,0.5,0.3,0.6,0.1,7.1,2.3,0.5,4.9,0.2,3.5,0.6,0,119.9,0,0.1,0.4,0,13.1,0,0,166.2,0
"IMP_68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.1,0,43,0,0,45.7,0
"IMP_69T82",0.5,2,0.2,0.2,0.9,1.8,0.1,0.3,0.4,1.1,0.2,0.3,0.2,0.2,1.1,1.2,0.4,0.6,0.1,0.3,0.6,2.3,2.5,1.7,0.8,0.7,1.2,0.2,0.9,0.4,1.1,5.1,0.3,4.5,0.9,0,32.9,0,0.4,10.7,0,20.4,0,0,99.7,0
"IMP_84",0.2,0.1,0,0,0.3,0.3,0,0,0.1,0.2,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.6,0.1,0,0,0,0,0,0,0.2,0,0.3,0,0,2.6,0,0.1,0.6,0,1.9,0,0,8.8,0
"IMP_85",0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.7,0,0,0.5,0,44,0,0,46.1,0
"IMP_86T88",0.1,0.1,0,0,0.1,0.8,0,0,0,0.1,0,0,0,0,0.3,0.5,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0.2,0,0.3,0,0,2.9,0,0,1.5,0,14.2,0,0,21.8,0
"IMP_90T96",0.1,0,0,0,0.1,1.5,0,0,0,0.1,0,0,0,0,0.2,0.2,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.3,0,0.3,0.3,0,3.3,0,0.3,0.8,0,45.3,0,0,53.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.1,11.7,5.7,2.1,5.4,35.4,0.8,2.4,12.8,28.9,2.4,7.1,7.1,2,7.4,12.9,3.5,9.9,0.9,3.6,8.2,20.3,13.5,76.6,5.2,1,2.9,0.4,1.9,1.3,2.7,40.1,1.8,27.4,3.9,0,343.6,0,0.8,63.5,0,34.8,0,0,833,0
"TXS_INT_FNL",8,15.3,4.2,2.4,-8.8,28.6,0.6,1.8,20.5,20.4,1.8,5.9,6.3,2.5,5.3,14.2,3.7,8.4,0.9,3.3,8.7,20.1,9.3,48.4,6.5,0.9,2.4,0.3,1.3,1.1,1.9,29,1.3,22.9,3.6,0,1131,0,0.2,65.1,-1.4,0,959.1,127.1,0,2584.3
"TTL_INT_FNL",2584.4,1261.9,293.8,162.5,3675,3096.9,205.8,312.1,1570.2,1627.5,296.1,743.6,606.7,368.6,1011.1,1710.3,567.5,1082.4,120.3,497.2,634.3,2390,1925.8,3014.2,1662.2,417.2,614,82.7,564,185.7,386.6,2862,171.1,3402.4,903,0,31144.7,472.7,8624.5,10127.4,-62.9,739,1395.7,18637.8,23869.6,135957.3
"VALU",3913.9,1922.8,387.3,220.7,1423.5,2159.4,143.3,197.1,544,673.3,174.2,580.5,301.1,302.2,723.2,732.5,448.2,698,103.1,394.3,684.7,1650.9,3265,2913.4,1960.4,427.7,778.5,148.4,1034.2,747.5,733.6,5901.4,558.5,6462.9,1178.3,136.9,0,0,0,0,0,0,0,0,0,44624.9
"OUTPUT",6498.3,3184.7,681,383.2,5098.5,5256.3,349.1,509.2,2114.1,2300.8,470.3,1324.1,907.8,670.9,1734.4,2442.8,1015.8,1780.4,223.5,891.5,1319,4040.9,5190.8,5927.6,3622.5,844.8,1392.4,231.2,1598.2,933.2,1120.1,8763.4,729.7,9865.3,2081.4,136.9,0,0,0,0,0,0,0,0,0,85633.9
