"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1515.6,237.8,100.4,13.1,8868.7,569,464.5,2250.1,60.8,4971.8,9056.2,699.3,778,1690,1630.7,888.8,3857.6,9438.8,3878,4156.9,789.9,16516.4,7120.8,4018.6,5019,677.2,867.9,378.3,544.4,930.8,4116,7702.6,1867.5,7424.8,1553.9,0,32828,2.3,8.9,1146.6,-133.4,0,24.6,17082.3,0,165613.6
"DOM_23",60.6,68.2,114.5,22.6,2793,184.3,608.7,251.6,186.6,1691.3,865.9,8446.3,928.8,810,350.1,704.5,977.7,2904.6,745.3,881.3,484.6,33202.6,580.4,505,2682.4,50,165.2,88.6,148.2,623.4,1626.4,2744.3,298,2074,802.2,0,10140.5,1.8,2,2859.2,-11.2,0,6.2,6113.8,0,88783.5
"DOM_24",124.7,191.7,49.8,75.8,506.3,28.7,82.6,864.6,84.1,713.1,647.2,545.9,18146.8,30406.9,3601.7,5789.6,12212.8,8099.4,7662,6178.4,874.5,18636.3,1564.3,240.4,67.9,43.7,139.5,20.5,32.8,235.7,356.9,484.6,75.8,243.2,215.3,0,1250.3,0.7,3.7,989.2,-110.7,0,4.2,44329.2,0,165710.3
"DOM_25",2162.2,512.2,164,35,7636.5,566.9,2054.9,4312.1,88.3,3149.9,4359.1,1933.8,5295.2,30231.9,6391.7,5020.7,17224,17966.9,7744.1,4940.4,1957.6,57475.4,2249,3188.2,6077.3,1188.4,481.1,578.5,399.1,733,6048.2,13351.8,934.4,1671.2,1717.5,0,20229,3.4,6.6,17318.1,-3092.1,0,20.8,25186.2,0,279512.4
"DOM_26",294.1,66,33.1,18.3,1008.2,375.6,376.8,2006.1,95.4,1077.9,1088.2,698.4,261.6,2408.8,23594.9,1523.2,3388.6,5166.6,2588.5,1410.1,721.9,4581.4,3201.6,1347.5,917.1,2678.3,10966,5478.5,3603.3,504.5,8249.6,18423.2,2448.3,2823.3,3065.6,0,69140.8,12.8,23.3,134962.9,-40143.7,0,793.7,71559.2,0,352839.2
"DOM_27",239.2,69.6,29.4,4.9,450.4,47.5,413.9,304.1,13.8,553,401.4,102.3,647.8,1243.8,2169.5,3004.1,4316.5,1418.8,2664.9,539.1,1641.8,17208.5,420.5,1438,1038.8,35.9,2144.4,824.2,198.1,172.7,2677.6,3433.2,1477.2,610.7,1286,0,25464.3,1.7,1.8,6749.6,-2103.7,0,245.1,18401.8,0,102002.3
"DOM_28",4279.2,1675.4,599.9,439.6,3474.3,165.1,558.2,2585.5,52.5,2923.1,1456.3,384.1,3252.5,4514,930,1628.1,27784.4,15446.3,12773.2,2347.1,2282.1,32135.4,1988.7,3418.3,1771.7,522.1,1215.2,1101.6,526.5,1594.7,7009.5,7080.6,6992.5,2109.1,2256.7,0,12729.8,9.7,10.9,36912.9,-9084.1,0,29.8,84072,0,283954.6
"DOM_29",636,77.5,37.3,20.4,378.1,83.3,279.2,497.5,25.5,434.8,313.9,283.2,187.9,1033.5,640.3,247.9,4929.1,72851.2,2538.5,402,695.3,5847.8,8733.4,6346.7,694,502.1,337.4,254.8,333.8,242.2,2533.1,8250.1,1081.3,904.7,679.7,0,106802.8,1.6,5.3,42431.6,-12449.8,0,424.7,58925.9,0,319475.6
"DOM_30",167.7,62.5,17.5,10.7,281.4,30.1,55.8,167.4,17.8,203.7,138.4,48.5,158.2,509.4,447.7,185.5,1095.8,838,15070.6,158.3,136.8,1871,676,1853.5,187.5,136.9,289.4,388.1,328.9,233.1,1105.9,8850.6,265.4,273.5,236.3,0,35019.7,1.8,71.5,127925.5,-31675.8,0,18.4,81816,0,249675.2
"DOM_31T33",284.4,36.7,12.9,7,732.2,223.1,275.8,469.4,62.6,684.3,337.8,138.6,214.5,415.7,557.6,178.3,567.3,780.1,421.5,3221.4,232.2,2396.1,1774.9,502.1,623,315.6,274.9,219,686.3,1470.6,1886.3,3650.2,1059.3,8051.9,1091.4,0,134123.3,8.9,19.2,28369.6,-6348.9,0,1713.1,19468.6,0,211208.5
"DOM_35T39",3462.9,1477.5,466.1,97.9,6422.2,1252.4,1069.2,7025.9,2395,9261.4,3056.1,2848.2,8983.1,3701.5,1747.8,657.6,2022.1,1946.1,1400.2,1351.9,26777.4,3272,18863.2,6246.7,9778,1719.8,2625.3,1505.6,5412.7,28047.5,11657.8,41052.1,8920.3,20566.6,7942.2,0,181536.9,66.5,1047.9,3046.9,50,0,17.6,631.9,0,441430.2
"DOM_41T43",207.9,57.6,39.6,4.1,86.4,19.8,18.3,73.9,255.8,173.9,32.9,29.8,72.8,60.9,27.8,8.9,29.3,45.2,45.5,59.8,466.6,16.4,245.7,702.6,165,54,416.3,120.2,435.3,11652.1,1600.2,4612.1,102.4,460.3,611.4,0,5696.7,0,0,1059819.5,0,0,0,10.8,0,1088537.8
"DOM_45T47",33628.9,1847,761.3,275.1,96643.3,9033,6483.8,20023,4674.7,46239.9,18094.8,6287.7,10125.6,17399.6,18544.6,8273,24575.6,38390.4,17604.5,18844.5,9424.4,69812.6,60524,31399.6,41700.7,16633.8,12512.1,8706.1,21810.6,18871.2,47699.3,67099.5,12213.1,53968.8,18780,0,912089.4,3861.7,2396,155952.8,-20809.3,0,6070.1,179314.5,0,2127781.1
"DOM_49T53",7506.8,1788.8,395.9,178.7,26021.8,1198.7,1803,5816.7,30012.7,13282.5,2953.5,4360.6,10618.6,4880.2,2780.9,1452.7,4290.2,5785.4,3311.3,3737.5,10488.2,18876.6,37464.6,69511.2,6097.5,8523.9,5396.3,2902,17367.6,5646,22020.6,48440.1,4763.6,12816.8,7243.9,0,298286.2,1040.3,2061,25200.9,-3128,0,15286.7,80895.2,0,829377.6
"DOM_55T56",159.7,40.6,17.3,24.2,889.6,179.6,312.4,1117.2,88,826.3,575.2,348.2,252,1018.2,183.1,56.8,623,449.2,636.2,334.3,668.2,1180.1,2453.8,3096.5,3233.3,1940.6,475.3,2217.1,11277.9,9963.1,17579.3,13714.2,4038.6,10631.6,4773.4,0,524426.9,7433.5,140.7,2036.8,1,0,33184.6,285.1,0,662882.7
"DOM_58T60",126.9,52.4,12.7,1.9,2196.2,54.5,33.5,315.6,58.6,1635.4,89.5,47.6,150.5,173,304.1,65.1,164.8,164.6,928.5,231,416,452.4,12113.8,2768.8,2361.4,63378.9,14428,8616.1,8242.3,3917.7,36435.7,18989.1,4095.4,5771.6,18685.8,0,162729,2.6,1293.8,112934.4,211.6,0,630.8,45264.9,0,530546.6
"DOM_61",1046.8,113.3,61.8,37.4,1705.6,300.9,246.4,956.2,409.5,1380.7,635.5,377.8,306.6,1227.3,1408.4,310.7,1086.4,858.8,959.9,761.7,1439.3,2743.3,20134.3,8517.3,4232.5,7992.6,89871.1,8999.8,25244,9410.2,26448.9,44243.4,4089.8,13166.1,7943,0,198732.5,150.8,193.3,2429.2,-5.4,0,2779.7,16505.5,0,509453.1
"DOM_62T63",426.7,170,23.5,9,1969.4,177.9,171.4,781.2,277.7,1548.6,460.6,224.8,347.2,706.2,1267,313.1,808.8,780.9,670,530,857.5,2050.3,8146.8,3642.3,1534.8,4952.4,4785.3,15751.1,14813.7,3803.8,15380.6,19573.5,2069.9,5227.7,3450,0,48579,19.8,1735.9,210709.9,-199.3,0,111.6,16433,0,395093.6
"DOM_64T66",17497.4,1023.3,347.3,199.7,10330.7,1602.8,1026.8,3169.2,792.1,9356.9,2355.2,1895.8,5059.8,4743.7,2476,1059.1,3462.9,3139.5,6320.9,3328,6345.3,10360.5,55775,26607.6,18650.2,9103.7,8279,8847.1,553839.4,118723.9,68811.9,44055.7,13422.4,94357.7,15438.7,0,594276.8,0,43.4,5651.8,297.8,0,2490.4,97778.6,0,1832344.1
"DOM_68",2179,44.6,40.9,10.3,4988.6,455.6,263.9,588.2,39.3,2604.4,400.2,191.2,490.7,1131.7,1786.2,171.9,462.1,510.2,2414.5,2352.4,2999.1,7218.3,127511.4,17975.4,42143.1,8731.9,12860.9,9980.7,21913.5,246999.2,65023.7,66370.6,112841.2,107378,25380.3,0,1271773.7,0,1596.6,191554.2,4.7,0,5712,4570.2,0,2371664.4
"DOM_69T82",13245.6,4626.1,562.8,656.5,38465.8,3346.8,3499.5,14114.2,5841.5,32062,9274.5,5613.8,5738.1,16172.3,21154.1,5136.8,13348,15289.2,16133.2,9711.2,18051.3,65822.6,210556.4,63039,54629.8,40775.7,36329.6,42875.5,131787.7,115369.4,364312.8,218177.8,33691.5,98023.4,57762.7,0,248292.1,41443.9,2825,220095.4,455,0,3342.2,178882,0,2480532.8
"DOM_84",201.2,410.3,162.4,0,3103.4,792.2,311.4,1232.1,1122.3,4322.2,663.8,628.2,252.8,1273.8,498.7,204.4,512.1,872.1,2032.7,1502.2,6013.6,0,5987.2,14686.4,6706.5,2693.3,6298,4174.9,6093.1,5084.2,44769.2,44782.6,1600,15624.1,14054.8,0,77657.7,0,2038847.1,0,0,0,0,0,0,2315171.2
"DOM_85",2060.1,747.5,156.4,6.3,2708.1,137.6,124.3,1004.5,62.8,3400.3,274,151.9,507.1,459.5,184.5,40.9,292.1,228.7,1008.1,204.5,1561.7,878.1,21720.1,6383.5,1254.1,1272,5505.2,10712.8,11684.7,3760.2,38936,13877,40428.2,4339,15718.8,0,505081.7,0,385311.5,24634.7,1,0,15399.6,1328.4,0,1123547.8
"DOM_86T88",1.5,4.8,2.9,0,152.8,4.7,0.2,0.6,0.1,47.2,0.3,0.2,169.3,0.6,0.4,0.1,0.4,0.3,2,0.5,0.9,1.2,153.8,3.7,5.6,2,13,3.8,41.6,29.5,394.3,16.1,11.4,45589.6,1254.3,0,1660137,0,0.1,204.9,0,0,1840.2,2.1,0,1710094
"DOM_90T96",261.7,123.3,38.5,13.5,576.5,81.3,82,257.5,99.6,315.9,131.4,92.1,316.3,225.7,293.2,69.9,173.7,255.6,273.9,186.3,326.8,940.9,3324.3,1575.1,2492.5,1726,841.6,1077.8,2026.4,1421.8,4611.4,6351.6,1421.5,7027.1,8792.8,0,354334.4,209689.6,2333.9,6203.9,8.2,0,7559.9,2480.2,0,630435.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17552.2,0,0,0,0,0,0,0,0,17552.2
"IMP_01T03",2924.1,7.6,1,0.3,11985.8,66.3,67.9,33.9,12,231.4,7.3,2,3.3,5.4,3,1.6,6,10.1,4.7,50.9,6,142.5,161.3,20.8,173.5,6.4,4,7.5,7.2,11.9,187.1,148.1,30.7,106.4,71.7,0,7264.9,19.8,1,33.5,0,802.9,0,0,24631.8,0
"IMP_05T06",80.6,4537.3,80.8,64.1,1720,12.3,17.4,46.6,168486.6,12231.2,20.9,43.2,1206.6,16.1,4.5,4.4,29.9,13.2,178.4,145.6,25778.6,112.1,176.5,2607.2,252.4,44,198,35.7,130.1,97.6,1495.1,16667.5,86.7,1358.5,1949.2,0,830.5,13.3,1.1,119.5,0,56.9,0,0,240950.1,0
"IMP_07T08",29.1,9.8,32.9,3,35.7,2.3,3.2,69.1,184.3,377.5,17.2,349,2293.4,641.2,147.5,249.8,279.9,135.6,112,216.1,62.9,747.8,58.5,18.4,7.9,1.2,7,1.4,4.3,80.4,26.3,97.3,4.7,13.3,17.6,0,104.4,0.6,0.3,36.5,0,6.2,0,0,6485.2,0
"IMP_09",90.9,706.9,193.8,198.8,266.2,0.1,0.1,0.4,1.3,94.1,0.3,0.1,23.8,0.4,0.9,0.2,0.4,0.5,2.2,0.3,14.2,1.1,4.5,1.4,1.1,1.2,1.4,4.1,5.8,2.3,160.9,8.4,0.8,2.4,4.6,0,21.1,2.9,0.4,76.1,0,23.5,0,0,1919.7,0
"IMP_10T12",1554,6.3,1.5,0.7,4930.3,28.4,14.7,76.9,91.1,510.1,115.8,16.2,28.6,41.3,26.2,15.4,38.6,40.1,29.8,35.8,36.8,106,413.9,64.6,4783.5,24.4,11.9,15.2,42.8,72.3,218.4,903.3,141.8,906.9,358.5,0,34476.6,487.5,17.5,146.9,0,3097.1,0,0,53927.8,0
"IMP_13T15",118,27.4,7.6,2.5,148.8,2993,233.3,593,25.8,505,589.6,77,25.6,68.6,103.9,27.2,206.2,956.4,317.6,2262.5,78.7,493.5,2230.2,208.6,185.8,37.5,12.7,54,121.5,31.9,451.9,2007.8,162.7,1296,704.2,0,75029.9,74.6,12.5,278.7,0,1933.2,0,0,94694.8,0
"IMP_16",74,23.1,5.9,0.8,84.1,11.5,1521.6,387.6,7,114.4,97.8,30.5,10.9,29.3,33.8,21.4,59.1,158.4,70.9,1834.9,70.9,2803.9,208.8,58.5,269.6,33,12.9,19.3,18.6,199,301.8,380.8,27.4,129.3,177.3,0,1846,0.7,0.3,197,0,116.9,0,0,11449,0
"IMP_17T18",64.7,5,3.9,0.6,1105.8,63.1,83.8,4510.4,17.9,446.2,398.8,129.5,20.5,223.4,99.6,83.9,158.2,192.5,52,237.5,142,341.4,623,162.1,635.6,564.6,94.2,185.1,410.7,46.3,1029.7,1512.4,168.5,704.3,352.9,0,4607.8,1.6,0.5,210.1,0,320.3,0,0,20010.5,0
"IMP_19",1234,83,56.5,13.7,484.6,40.8,65.1,359.2,1027.9,2413.8,205.4,95,475.9,96.5,42.3,70.2,124.1,52.4,203,151.2,1000.3,3526.2,342.6,7104.2,287.5,59,133.3,130.6,312.4,286.8,1078.2,8914.1,179,776.6,482.2,0,24085.7,3.1,4.4,70.8,0,714.5,0,0,56785.9,0
"IMP_20T21",2708,128,38.2,11.9,958,852.8,325.4,1559.5,1147.7,14701.5,5127.5,449.8,646.3,741.2,631,318.6,409.2,593.6,442.6,724.6,313.5,1321.8,1115.3,406.8,343.2,299.5,53.1,67.2,150.3,907.1,1734,2257.2,405.2,14868.8,973,0,59152.6,49.9,1063.2,1193.3,0,723.1,0,0,119913.4,0
"IMP_22",292.2,45.1,18.7,2.8,1588.1,101,75.1,387.2,30.5,942,1645.9,126.6,153.4,321.1,322.3,172.4,746.9,1798.1,720.2,742.5,154,3000.5,1273.4,726.6,900.3,112,167.3,75.9,104.5,174.2,757.2,1429.9,353,1363.7,286.1,0,7416.1,3.2,1.9,406.6,0,41.5,0,0,28980,0
"IMP_23",19.4,11.3,18.1,3.7,435.6,24.4,97.9,43,36.9,291.9,148.5,1305,140.8,147.6,67.8,116.5,178.9,469.5,129.3,150.6,74.2,5191,100.3,87.3,420.5,9.5,31.6,18.7,29.4,102.8,277.3,456.7,56.1,354,130.4,0,2420.8,1.9,0.8,165.4,0,20.1,0,0,13786,0
"IMP_24",72.6,50.2,32,17.9,338.5,21.8,38.8,605.8,37.2,522.2,275.1,181.5,8827.5,11696.5,2175.8,3580.9,5238.8,3188.7,2758.2,3006.8,397.7,5373.8,602.8,105.2,48.2,20.7,99.5,15.8,36.4,135.8,168.4,296.1,55,229.5,136.6,0,2576.6,2.4,1.3,549.5,0,44.9,0,0,53563,0
"IMP_25",345.2,79.3,25.6,8,1011.8,76.5,262.6,600.3,34.5,438.8,591.7,263.6,987.9,4395.5,927.2,782.7,2653.4,2593.9,1204.1,754.8,308.1,7907.8,331.6,445,806.6,147,87.2,90.4,65.6,117.2,864.3,1868.8,198,296.3,249.5,0,4760.4,6.3,1.3,2392.7,0,54.9,0,0,39036.3,0
"IMP_26",107.2,31.1,17.2,17.7,198.2,107.5,137.6,696.6,28.7,356.8,471.3,174.3,101,964,14415.6,804.5,1760.3,3732,1299.9,436.5,563.3,2172.7,1653.7,848.4,557.4,1417.3,6417.3,4231.3,2824.4,136.1,5032.2,8644.2,1283,2099.1,1704.9,0,43792.5,35.2,6.4,72085.3,0,427,0,0,181789.7,0
"IMP_27",237.5,50.1,20.3,5.5,236.3,30.8,138.7,214.4,18.5,319.3,218.3,57.1,360.2,743.8,1314.1,1892.6,3163.5,944.5,1584.8,359.3,1085.2,6222.3,306.1,421.3,640.5,32.5,1258.6,428.5,161.4,110.6,1551.9,2263.7,750.2,468.5,742,0,16577.2,5,1.2,4741.6,0,164.9,0,0,49842.6,0
"IMP_28",2800.6,494.1,178.9,130.6,945.5,51.6,171.1,1146.1,36.8,843.3,757.1,132.4,979.4,1482.8,620.1,886.4,10467.9,5679.8,3822.7,475.5,1259.8,7022.5,665.1,1219.4,540.5,121.6,469.9,369.2,193.6,474.2,2244.8,3381,3004.2,410.1,693.8,0,5799.1,12.6,2.9,11620.1,0,67.4,0,0,71674.6,0
"IMP_29",387.5,32.3,17.5,7.6,113.4,36.4,159.2,280.2,18.4,156.6,149.7,136,69.2,338.5,396.5,154.7,2360.6,27520.7,1188.9,198.7,217.7,2380.1,4214,2461.2,310.1,194.3,178.7,96.9,160.9,101.5,1285.1,3938,638.6,381,320.1,0,55493.1,26.1,3.8,19674.7,0,260.5,0,0,126059,0
"IMP_30",32.8,8.4,2.1,1.4,20.1,1.9,4.6,18.3,10.3,20.5,13.7,4.3,21.4,46.1,29.2,24.9,152.7,94,3076.9,14.1,22.1,155.9,97.6,299.3,16.7,6.2,16,12.5,11.6,20.4,123,1266.5,37.3,27.4,24.7,0,8693.8,14.1,15,20738,0,15.5,0,0,35211.3,0
"IMP_31T33",49.2,8,2.6,1.9,91,44.4,39.4,97.5,22.6,115.2,57.7,25.5,53.7,122.2,177.6,57.2,179.7,275.3,149.1,923.5,66.9,611,439.7,123.4,155,64,81.2,68.9,206.4,398.6,536.8,1086.5,331.1,2491.9,313.8,0,45045.4,4,6.1,7640,0,1350.7,0,0,63514.8,0
"IMP_35T39",34.1,12.3,3.1,1,58.6,10.4,9.4,43.4,74.5,86.2,28.7,19.3,44.8,44.8,23,17.3,50.1,35.1,31.5,20.5,125.7,117.9,129.5,59.1,70.4,17.7,27.1,21.7,48.7,127.1,150.8,229.8,58.2,133.2,54.4,0,1270.2,4.1,1.8,251.4,0,66.9,0,0,3613.7,0
"IMP_41T43",13.8,4.4,1.3,0.8,17.3,1.7,2.6,8.7,7.6,27.3,6.3,15.9,11.5,18.2,9,4.9,23.9,19.5,14.4,7.2,10,105.8,46.8,40.9,20.3,13.5,11.7,15.2,17.2,31.6,91.7,58.8,19,41.2,17.6,0,177.6,2.1,1,182.9,0,115.2,0,0,1236.5,0
"IMP_45T47",1939,305.5,57.1,26,4158.8,630.7,410.7,1532.9,6982.5,4154.1,1464.5,429.3,1167.4,1828.9,1732.8,832.3,2756,4828.1,1643.2,1376.9,1675.3,5348.8,2622.5,2158.4,2024.3,538,847.5,569.4,587.4,544.7,2603,5500,929.6,4868.6,1137.8,0,57929.4,142.7,247.8,12552.3,-0.3,3735.7,0,0,144819.4,0
"IMP_49T53",449.7,125,56.3,19.1,1639.3,258.4,154.1,484.7,1134,1425.2,344.8,209.6,684.7,585.8,568.9,199.8,693,1401.3,770.9,453.7,513.3,1481.4,3327.8,10085.6,493.7,409.5,585.2,348.7,878.9,488.3,3043,7336.1,765.3,1134.3,750.5,0,40053.6,110.6,242.8,3699.2,-35.5,9353.4,0,0,96723.7,0
"IMP_55T56",5.4,0.5,0.1,0.1,11.5,1.4,0.7,3.6,1.9,8.6,2.7,1,1.2,2.8,2.4,1,3,4.2,2.7,3,2,11.3,12.8,11.2,10.4,3.6,2.8,3.7,5.5,6,19.2,16.2,4.5,16.6,5.1,0,152.3,1.1,0.5,24.2,0,35665.9,0,0,36033,0
"IMP_58T60",8,2,0.5,0.3,89.7,2.3,1.8,18.8,7,64,6.4,3.1,4.5,9.4,12.6,3.3,8.9,10.2,26.9,11.6,13.5,26,391.2,79.1,79.4,1140.6,322.9,159.5,197,104.4,848.5,438.4,95.5,148.9,426.3,0,4083.8,4.1,0.8,2164.6,0,604.5,0,0,11620.1,0
"IMP_61",4.6,1.2,0.2,0.2,9,0.9,0.8,3.9,2.4,10.1,2.6,1.3,1.5,4.7,13.5,2.1,6.3,7.2,5.3,2.5,4.4,18.4,45.8,22.4,12.5,54.3,57.3,30.3,43.2,19.7,88.8,72.7,12.5,29.6,29,0,315.4,7.1,1.2,350.1,0,1704.8,0,0,2999.6,0
"IMP_62T63",23.7,17.7,1.7,1,110.1,11.2,10.9,64.4,53.5,123.5,30.3,17.6,23.7,57.8,116.4,23,56.3,63.1,50.5,36,85.6,159.2,774.1,372.8,150.7,383,464.1,1560.7,1498,398.3,1518.4,1925,191.2,515.5,315.6,0,3964.5,16.4,2.5,20754.7,0,77.8,0,0,36020.5,0
"IMP_64T66",630.4,21.9,5.8,5.7,141.8,40.1,21.7,63.3,18.4,135.5,37.7,40.1,57.4,89.5,62.1,32.6,81.9,75.6,108.1,51.4,99.9,125.2,1457.9,670,628.7,163.6,136.2,141.3,18247.3,2372.5,1060,957.5,278.8,5093.3,200.6,0,26294.2,3.3,1.7,250.5,0,1604.8,0,0,61508.6,0
"IMP_68",8.5,1,0.2,0.2,16,1.4,1.1,3.8,2.7,12.1,2.5,1.4,2.5,6.8,6.5,1.5,4.7,6.1,7.6,6.1,8.2,28.8,247.7,52,83.9,20.5,27.8,24.7,54.4,452.9,150.4,139.6,208.7,209.4,51.9,0,95,0.7,3.2,375.3,0,4651,0,0,6978.9,0
"IMP_69T82",697.9,341.4,48.3,50.5,1429.2,139,123.8,598.5,250.2,1580.4,370.4,234.8,221.3,788.5,826.9,203.8,609,710.9,776,369.5,729.3,4660.3,6921.5,3394.1,2033.9,1546.8,1324.7,1672.8,4066.8,3751.5,13557.1,6798.4,1326.5,3755.7,2017.6,0,14403.5,958,150.6,21537.5,-0.1,2228.8,0,0,107205.6,0
"IMP_84",6.2,2.1,0.3,0.2,13.1,1.4,1.5,5.1,4.5,17,3.7,2.2,2.5,5.1,8,2,4.7,6.1,4.6,3.6,5.3,25.7,52.3,55,9.7,11.9,9.5,19.2,46.3,23.9,79,63.7,9.9,58.5,12.7,0,360.2,29,7.9,510.8,0,203.9,0,0,1688.5,0
"IMP_85",5.1,2.4,0.3,0.1,9.4,1.9,1,6,1.9,16.7,6,1.8,2.1,5.6,14.6,4.1,10.7,20.7,5.7,4,5.2,28.6,27.3,12.4,7.3,5.6,6.4,13.8,23.1,13.9,86.9,68.5,9.9,23.9,10.1,0,366.9,76,9.6,930.6,0,4094.6,0,0,5941.1,0
"IMP_86T88",2,0.5,0.1,0.1,3.2,0.6,0.5,1.7,1.5,5.2,1.7,0.5,0.8,2.1,3.1,1.1,3.6,4.7,2,1.7,1.5,8.8,9.5,6.7,3,2.1,2.5,4.8,7,7.2,16.1,15.9,4.2,14.5,3.1,0,103.4,8.2,1.7,147,0,1390.8,0,0,1794.5,0
"IMP_90T96",10.1,1.3,0.3,0.2,19.8,2.5,1.3,7.1,2,17.9,4.9,2,1.8,6.1,6.1,1.9,6.1,7.2,5.4,5.3,4.3,24.8,39,27.1,18.8,16.2,10.6,14.9,18.8,14.9,55.2,39.7,11.8,34.7,20.6,0,365.6,50,2.9,124.4,0,4981.7,0,0,5985.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
