"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",7634.2,118.5,46.6,1.1,17199.9,165.5,1115.9,29.1,3,263.6,139.7,3.6,3.5,10.5,1.4,1,1.9,2.6,1.1,14.1,30.6,584.3,1186.8,82,2121.6,14.5,14.7,14.7,18,94.5,642.1,298.8,118.5,74.6,180.1,0,8873.6,0,973.9,2397.4,71.3,0,240.4,5343.3,0,50132.4
"DOM_05T06",175.8,2939.3,730.6,511.1,117.5,5,5.8,77.4,7945.5,593.5,39.2,333.4,1424.4,27.3,1.7,3.9,6.4,16.5,7.1,5.2,5078.6,279.7,182.5,173.7,141.9,8.9,15.6,5.5,7.2,148.2,215.2,59.3,45.2,42.9,177.3,0,1359.9,0,412.5,864.3,133.8,0,3.3,24522.7,0,48844.8
"DOM_07T08",25.1,654,3990.6,314.8,10.3,1.1,1.5,3.4,5.2,280.1,3.9,794.2,17977.2,9.3,1.4,1.7,4,1.1,2.4,8.1,37.3,1405.2,73.3,25.6,11.5,4.6,6.8,7,3.6,112.6,91.9,25.1,12.6,5.6,21.7,0,70.2,0,258.9,869.5,-69.8,0,2.7,22154,0,49219.4
"DOM_09",0.2,3910.9,2894.5,2480,1.1,0.2,0.2,0.6,0.3,1,0.4,0.5,0.5,0.7,0.4,0.3,0.4,0.4,0.1,0.3,2.4,7,13.2,7.1,1.7,3.9,7.3,28.5,9.6,3.8,197.3,11.7,3,1.7,9.5,0,24.5,0,1919.2,108.6,0,0,0,12.6,0,11665.8
"DOM_10T12",3690.8,22.4,27.4,4.1,7074,52.7,25.7,63.9,44.4,274.5,33.9,25.4,70.7,34.7,10.3,9.7,18.5,15.1,16.1,18,49.9,462.9,1870.3,123.1,7584.3,30.2,15.6,26.2,24.4,65.7,462.5,600,239.8,309.8,744.4,0,26680.4,0,78.5,247.3,51.9,0,725.3,12185.5,0,64110.1
"DOM_13T15",46.6,21.3,28.2,2.4,58.9,597.5,34,37.6,14,42.1,62.4,17.7,30.6,28.5,8,10.2,14.5,44.9,17.3,85.2,17.4,321.4,273,45,53.3,18.1,7.5,6.7,5,14.6,110.1,89.3,27.2,37.5,191.3,0,3055.6,0,8.8,104.2,6.8,0,204.3,1207.5,0,7006.3
"DOM_16",65.8,103.9,87.7,6.2,65.1,9.9,1259.3,142.4,12.5,37.8,38,58.8,25.6,67.8,7.3,12.5,22.6,36,36,351.4,16.7,4715.1,227.5,54.6,56,23.2,4.6,6.2,4.5,152.5,201.5,47.3,34.5,10.1,148,0,201.1,0,5.8,142.4,6.3,0,24.9,893.8,0,9423.4
"DOM_17T18",75.2,40.8,52.5,4.1,469.1,57.1,74,2322.2,12.1,174.9,115,109.6,26.6,64.8,19.9,26.2,35.1,38.7,11.2,52.7,71.9,471.4,1399.8,249.7,249.9,1514.4,155.1,220.6,282.9,149.3,1586.7,637.8,531.7,119.7,623.8,0,1422,0,20.7,61.7,-7.2,0,69.4,836.2,0,14449.3
"DOM_19",1051.5,337.6,746,103.8,247,42.8,70.1,85,908,784,99.8,305.3,453.9,157.9,16.4,32.8,58.4,48.8,34.7,45.3,788.1,3009.9,1406.9,4467.1,237.3,49.1,77.9,86.4,114.9,335.3,1024.5,655.1,185.6,111.3,418.6,0,4438.6,0,15.4,83.7,8.8,0,187,1970.4,0,25300.7
"DOM_20T21",812.5,159.3,218.7,22.3,246,156.9,116.1,270.7,229,1838.6,1050.9,201.4,282.9,175.3,41.1,66.2,60.1,90.7,53.8,77.3,154.2,1358.7,392.5,148.7,112.8,58.1,15,14.7,12.9,197.1,511.9,124.3,81.3,204,314.1,0,3855.5,0,1510.4,212.5,7.4,0,110.3,5675.4,0,21242
"DOM_22",178.2,143.7,164.9,21.4,417.6,73.6,63.5,139.7,43.8,315.7,814.3,116.3,113.6,173.3,61,103.8,131.6,289.1,74.6,106.2,86.8,3027.1,732.9,317.8,144.1,30.6,5.4,5.3,3.5,148.4,395.7,119.6,46.6,57,218.5,0,1378,0,10.6,644.8,13.2,0,15,1294.5,0,12241.1
"DOM_23",59.1,28.3,94.7,11.4,116.1,4.6,59.5,19.1,13.4,64,57.8,696.9,71.7,85.7,26.1,26.5,33.8,49.8,21.7,27.3,50.2,8626.9,184.8,43.9,59.5,5.3,4.4,4.3,2.2,196,130.4,55.6,30.7,17.8,65.4,0,606.6,0,5,105.2,2.8,0,4.2,506.4,0,12275.5
"DOM_24",48.2,62.6,287.4,73.7,78.4,7,28.2,111.4,17.9,110,107.5,142.8,5173.4,3820.3,136.9,754.6,984.7,617.5,335.7,386.7,108.1,8790.3,225.4,50.8,18,4.2,3.1,3.1,2.7,49,103.5,52.2,15.6,11.9,200.8,0,237.6,0,4,366.8,56,0,5.7,27240.7,0,50834.6
"DOM_25",199.3,231.9,250.5,52.9,360.3,35.7,176.1,61.9,57.2,126.9,162.3,149.1,572.5,1810.6,82,162.4,560.9,440.2,210.4,167.2,197.6,8429.9,601.8,229.1,130.7,16.6,17.3,12.9,17,318,535,310.8,75.1,34.4,255,0,972.9,0,19.3,2204.8,43.6,0,22.7,1659.2,0,21973.6
"DOM_26",20.2,16.7,26.7,5.2,27,4.5,6.1,16.9,8.6,17.4,16.7,11.2,24,32,229.7,55.1,47.7,43.8,18.8,14.9,36.8,403.2,162.7,54.8,29.5,34,166.5,103.1,25.6,33.3,217.1,112.7,37.4,39.2,210.5,0,1120.3,0,6.4,1609.6,21.1,0,40.6,1952.5,0,7060.3
"DOM_27",32.3,37.3,45.1,7.2,39.3,6,9.2,11.5,13.3,23,21.3,17.9,68.3,62.8,92.1,281.8,118.4,124.8,42.3,22.9,125.9,1712.2,214.9,87.1,35.1,14.4,96.9,44.4,8.6,88.8,192.4,77.3,29.7,19.2,219.3,0,431.9,0,7,762.4,12.3,0,34,866.9,0,6157.3
"DOM_28",121.4,155,206.4,45.8,68.4,14.4,29.8,34.4,22.4,34.2,46.6,53.1,96.6,130.8,40.1,63.3,309,157.1,83.1,32.9,110.6,1379.1,265.3,126.5,41.9,15.3,48.1,32,21,65.2,253.5,222.8,39.9,22.7,187.5,0,914.3,0,7.6,3466.2,64.6,0,15.5,1729.6,0,10774
"DOM_29",54.2,37.1,49.7,14.7,25.8,7.4,16.1,5.5,5,8.2,13.2,27.3,22.7,62.2,14.7,44,106.5,2568.5,52.8,22.2,38.5,481.8,951.1,507.4,30,9.4,9.5,6.2,10.9,45.8,324.3,171.8,21.7,16.4,110.6,0,4586.5,0,5.7,5027.8,82.5,0,47.7,3293.5,0,18936.5
"DOM_30",32,31.7,9.1,1.4,10.4,1.6,3,2.4,3.1,3.4,2.9,2.9,9.2,10.3,4,3.9,9.7,31.8,1213.2,2.8,6.9,111.5,66.5,766.8,11.4,2.9,5.9,4.6,3.6,22,155.6,1127.2,8.4,3.6,16.7,0,599.4,0,9.3,3476.1,68.9,0,5.4,882.9,0,8744.5
"DOM_31T33",51.6,25.3,29.1,5.6,51.8,27.3,47.9,19.9,10.7,22.3,24.4,17.4,44.8,50.8,8.3,13.7,26.7,25.7,16.7,37.9,38.9,517.7,96.4,78,35,10.2,18.4,9.1,7.6,114,90.6,52.2,21.5,29.6,52.3,0,1914,0,11.9,1059.4,6.6,0,164.4,1124.5,0,6010.2
"DOM_35T39",697.1,738,1421.6,88.4,593.7,134,152.7,384.8,268.5,601.3,253.7,523.5,1283.6,314.5,44.1,56.7,117.8,112.8,52.4,67.5,4895.2,1959.3,1911.3,969.9,1000.7,149.4,253.8,164.4,215.3,2413.2,1593.5,1697.8,1129.1,523.2,1246,0,12190.8,0,1479.5,3933.1,2.6,0,6.5,71.5,0,45712.8
"DOM_41T43",506.2,307.9,1201.8,86.7,258,26.5,75.9,128.1,106.3,128.3,50.2,165.2,337.5,91,53.4,40.5,80.3,31.1,41.7,61.7,1249.3,29588,2481.1,1660,538.8,202.2,473.3,293.4,102.9,11094.4,3073.4,2649.1,745.2,335.9,997.7,0,2104.9,0,3110.2,150885.3,6.1,0,118.3,509.8,0,215997.7
"DOM_45T47",4790.1,994.7,1513.8,180.2,9233.2,981.6,847.1,1202.3,1780,2177.1,1172.2,870.2,3424.2,1513,638.3,532,828.5,2298.7,713.1,544.2,1780.1,13130.3,10589.9,4255.4,5065.3,1315.8,926.8,1021.2,526.3,1126.8,5425.3,2530.8,1050.5,866,3152.6,0,47326.5,0,2216.3,12484.2,344.7,0,915.7,21351,0,173636.2
"DOM_49T53",813.7,924.3,1184.2,223.4,1359.2,193.4,326,458.2,568.7,704.8,318.2,646,1155.9,481.8,115.6,124.2,230.7,367.5,229.5,158.8,652.9,3985.5,10955.5,19350.7,719.3,593,635.9,482.9,794,623.1,4614.8,2114.3,670.7,295,1439.6,0,18547.5,175.2,9909.3,1487.4,33.2,0,2564.6,16006.1,0,107234.5
"DOM_55T56",160,67,55.6,56.1,130.4,25.6,40.7,63.5,13.4,83.8,49.5,62.2,57.7,101.8,12.9,17.4,44.4,38.1,43.6,32,214.9,1309.7,2005.4,1444.6,677.4,199.1,118.2,398.9,431.5,1108.8,5488.3,1307.8,804.7,890.4,1325.7,0,25345.4,0,67.8,63.8,0.1,0,8294.7,9.8,0,52662.5
"DOM_58T60",43.3,22.4,31.8,6,169.8,5.2,15.9,174.2,20.3,79.9,25.2,32.8,4.3,40.9,20,11.6,23.3,20.4,11.6,18.9,111.1,496.4,1400.3,374.3,177.1,3292.6,633.1,577.7,283.6,182.5,3169.4,623.3,689.5,111.6,1245.3,0,6034.9,0,2884.8,1375.6,-0.9,0,110,353.4,0,24903.5
"DOM_61",133,32.8,137.6,25.2,107.2,38.1,30.3,55.4,30.6,71.8,46.3,59.9,38.8,93.2,27.4,21.2,51.4,38.2,23.1,30.6,243,1206.7,1779.4,889.8,280.1,574.1,6984.2,815.4,769.1,556.8,2787.4,1383.2,358.9,239,922.4,0,8534.4,0,369.2,1992.6,-0.5,0,449.1,554.4,0,32780.8
"DOM_62T63",40.6,138.7,58.1,12,127.9,24.2,22.8,69.6,35.1,119.8,39.8,51.6,57.4,76.8,45.7,28.3,45.8,45.9,14.7,28.8,258.5,876.7,1435.2,812.5,196.6,418.8,753.1,2918.3,980.8,401.2,3144,1200.5,318.1,176.5,994,0,2528.3,0,167.2,10993.6,-3.5,0,16.4,731.3,0,30401.8
"DOM_64T66",923.4,398.3,599.1,109,661.2,149,154.5,249.5,172.3,409.4,204.2,271.8,776.7,377.5,81.4,94.6,195.1,173.5,224.7,120.4,866.4,4465.7,5190.4,2144.2,1079,292.5,606.3,626.6,20321.1,11276.8,5681.3,2149.9,602.9,393,1568.8,0,38571.1,0,499.7,169.6,5.9,0,413,1477.6,0,104747.3
"DOM_68",133.9,35.2,31.9,7.7,184.1,72.8,44.4,103.6,34.9,79.9,85.4,70.8,30.3,148.3,25.5,28.9,50.1,80.8,30.1,56.5,255.3,2206.2,7043.3,1241,1842,294.7,592.3,529.1,689.1,3306.9,3861.7,1475.3,1025.4,514,1910.8,0,101594.1,0,1639.1,2446.6,0.2,0,990.1,61.9,0,134854.2
"DOM_69T82",1217.2,1086.5,1012.2,329.7,2023.3,279,366.2,655.3,402.7,1400.1,582.3,747.8,651.6,1004.9,426.1,315.6,525.8,575.5,329.7,373.3,2196.9,18657.2,15500.5,6965.4,3059.6,1846.9,2451.8,3329.6,3373.3,6113.7,33223.3,6115.8,2509.4,1506.4,5853.8,0,11467.3,7748.9,9252.9,12816.9,10.7,0,517,4040.4,0,172862.4
"DOM_84",14.2,21.8,17.1,2.6,14.5,4.7,4.3,9.2,7.3,15.1,6.8,8.2,3.4,12.5,3.8,3.3,5.9,5.8,3,4,50.6,151,170.4,115.4,24.3,37.2,60.9,173.7,75.8,137.7,368.4,279.6,69.3,32.1,112.1,0,1466.2,0,78161,705.6,-0.2,0,0.3,38.1,0,82396.9
"DOM_85",5.1,31.9,19.5,0.8,10.4,2.7,2.4,6.5,3.9,10.4,4.5,5.5,4.1,8.2,3.6,2.7,4.4,4.8,1,2.7,23.3,61.1,117,68.7,9.7,27.1,42.9,132.8,71.3,28.2,359.7,204.6,264.3,32.5,99.7,0,19898.2,0,31324.3,377.3,-0.1,0,383.6,23.9,0,53684.9
"DOM_86T88",78,0,0,0.1,124.2,0.9,17.6,30.3,11.1,122.2,28.3,26.5,0,44.4,7.9,11.8,19.7,0,3.9,21.6,110.3,362.5,662.8,199.5,95.6,31.1,0,0,387.8,135.7,1482.6,568.1,63.9,4080.3,779,0,56912.6,0,0,0,0,0,319.2,0,0,66739.5
"DOM_90T96",284.9,204.1,952.1,43.5,242.2,40.3,59.5,83.2,53.2,98.4,62.6,98.6,192.1,101,39.8,31.3,52.7,73,66.3,54.1,270.7,1599.2,1961.4,1032.2,876.3,460.4,262.1,476.1,414.5,483.9,3226.1,1215.4,601.3,699.8,5775.1,0,26143.6,0,11148.6,244.6,0.9,0,1311.2,448.2,0,61484.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",150.8,2.4,1.2,0.1,370,3.6,3.2,0.8,0.1,5.8,3,0.2,0.3,0.4,0.1,0.1,0.3,0.3,0.1,0.5,0.7,11.2,23.8,2.8,54.2,0.4,0.1,0.2,0.2,0.6,12.6,6.8,2.5,1.8,4.6,0,222.6,0.1,18.3,46,1.3,119.2,0,0,1073.3,0
"IMP_05T06",56.5,188.4,58.4,25.2,58,3.7,4.1,26.6,5888.5,373.4,31.2,60,52.1,11.8,0.7,2.9,5.3,12.9,5.8,3.4,1837.4,84.3,128.6,127.6,109.5,5.2,9,0.3,4.5,67.6,94.8,35.1,33,32.5,139.4,0,1340.4,0.2,21.3,11.3,0.2,12.9,0,0,10963.8,0
