"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_68",195.8,94.4,4.8,0.1,725.1,1433.7,140.3,385.2,116.6,345.7,407.1,376.1,297.2,941.1,161.5,333,799.9,584.3,201.5,830.2,1180.1,3767.2,19920.4,3694.2,3678.9,786.6,1357,1339.9,3893.4,3304.4,7376.1,2277.9,1483.1,2647.7,2769.1,0,222855.9,0,6546.3,13359.2,0.8,0,1319.3,848.3,0,312779.2
"DOM_69T82",1002.7,1035.1,66.6,4.7,7844.2,6136.9,1303.9,3577.6,242.4,8248.7,4008.9,4327.8,4090.1,9033.4,3097.2,3866.1,10999.5,7884.3,1887,6614.4,8789.5,21371.3,48342.5,23910.4,5297.9,6679.9,7949.6,11498.9,7895.8,4357.3,53058.1,7967.3,2468.4,11093.2,8948.7,0,19849.5,25.8,18310.5,9170.3,11.9,0,595.8,17786.5,0,380650.6
"DOM_84",1.3,0.9,0.6,0,30.8,59.4,1.8,5.9,3.6,25.7,25.1,8.3,10.4,11.3,8.6,10.8,16.7,21.6,11.4,10.3,19.6,29.4,51.9,41.1,24.9,8.9,10.1,36.1,41.3,81.3,57.6,17.2,2.2,17.7,17.9,0,3513.5,0.3,188348,104.8,0.2,0,5.7,67.7,0,192762.3
"DOM_85",1.5,7.4,0.3,0,53.4,35.1,11.7,10.8,1.6,29.5,14.6,18.1,15.3,39.6,13.5,32.8,57.6,41.3,5.4,36.3,43.3,97.7,224.4,109.6,22.4,22.1,30.9,64.1,68,22.8,214.4,167.2,178.9,191.2,109.2,0,14879.3,86.2,87292.9,100.7,1.1,0,4330.3,61.9,0,108744.5
"DOM_86T88",0.9,51.8,4.9,0,4358.9,574.3,130.7,93.9,41,311,247.1,172.4,1122.8,790.5,105.3,264,1156.3,569.6,232.7,464.6,1010.9,3516.9,2021.9,1264.6,1672.2,325.8,1226.2,228.3,350.7,1250.1,3758.8,723.4,39.7,18358.9,1706.8,0,137869,10590.8,201.5,118.8,4.5,0,460.5,135.2,0,197528.3
"DOM_90T96",337.1,20.8,5.4,0.4,811.7,882.2,73.5,180.9,53.9,431.8,231,126.9,678.4,289.3,138.1,206.4,256,255.2,134.7,362.1,593.9,1692.8,1848.7,886.5,1541.6,1828.2,859.8,344.7,269.3,220,2268.1,361.4,121.8,3546.6,4912.2,0,31866,1083.1,42835.4,1199.3,27.6,0,1488.2,1562.3,0,106833.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24754.9,0,0,0,0,0,0,0,0,24754.9
"IMP_01T03",902.5,1,0.2,0,5090.6,290,93.6,35.1,2.9,35.8,60.1,8.3,24,20.6,2.4,3.6,11.9,5.8,3.8,24.3,16.4,45.3,385.4,43.5,371.9,5.9,2.5,4.2,1.2,3.9,124.8,7,2.3,24.5,24.8,0,5338.5,0.2,86.7,100.9,10.3,201.8,0,0,13418.4,0
"IMP_05T06",12.5,1337.9,1.6,7,625.1,9.3,1,28.4,57116.8,4621.8,4,124.6,2634,9,0.7,1.3,12.2,2.1,61.1,56.9,26215.3,50.3,29.2,167.1,588.2,31.7,54.6,1.4,1.1,189.1,447.9,4.1,1,430.7,542.3,0,84.2,0,31.9,12,1.2,11.7,0,0,95562.4,0
"IMP_07T08",6.9,2,5.8,0,17.4,6.9,2.1,28.9,4.3,156,11.8,477.5,2680.5,661.8,38.7,423.2,450.7,97.8,38.3,169.8,41,607.4,29.1,6.6,1.6,0.4,2.7,0.4,0.7,9.7,7.5,0.8,0.2,2.5,3.1,0,24.5,0,3.4,3.8,0.4,1.7,0,0,6027.8,0
"IMP_09",11.4,35.2,1.9,0.2,3.4,0.1,0.4,1.5,5.7,1.6,2.8,2,0.9,0.3,0,0.1,3.1,0.1,0,0.9,19.7,49.4,0.2,1.3,0.1,0,0,0.1,0.2,0,1.5,2.2,0.6,0.1,0.1,0,0.3,0,38.1,0.6,0,0.1,0,0,186.4,0
"IMP_10T12",1030.3,2.1,0.3,0,4566.3,307.4,19.5,42,32.3,324.3,61.6,26.3,34.3,33.9,12.1,22,50,16.5,9.6,37,78.1,78.2,390.7,43.1,2419.8,16.7,8.7,10.2,11.1,10.6,152.4,154.6,65.6,247.5,224.2,0,13279.1,1.1,335.5,51.7,4.5,734.3,0,0,24945.4,0
"IMP_13T15",23.1,4.3,0.2,0,30.9,7037.9,36.2,46.4,17.3,92,128.1,32.3,27,51.5,13.8,29.7,64.6,133.3,39.1,429.5,71.3,142,413.8,68,44.6,24.7,5,9.7,13.3,3.8,109.2,103.6,6.3,163.3,106.7,0,14792.7,0,8.9,206.7,17.1,358.6,0,0,24906.6,0
"IMP_16",13,2.6,0.6,0,30.1,45.3,1455.2,14.8,1.7,13.3,39.1,36.1,12.3,106.4,3.9,23.7,51,44.8,30.5,982.1,14.2,1085,92.2,13.6,21.4,4.4,0.8,2.4,0.8,38.8,64.2,1.3,0.2,5.8,43.2,0,455.2,0,2,323,37.8,27.9,0,0,5140.6,0
"IMP_17T18",13,1.7,1,0,415.3,184.2,21.1,2242.6,6.7,172.6,71,72.3,28.6,65.7,22.1,99.7,85.5,66.8,10.4,102.7,225.1,146.8,227,87,96.6,235.9,19.8,26.3,52.3,15.4,543.8,48.2,8.8,46.2,59.5,0,1479.3,0,8.9,49,3.3,76.4,0,0,7138.6,0
"IMP_19",197.2,43.4,6.3,0.3,123.3,158.1,31.5,39.5,1446,589.8,155.8,261.9,390.4,75.9,12.8,37.3,50.5,24.2,28.9,55.2,900.3,324.7,1160.1,1194.9,64.4,16.7,29.9,32.9,38.5,32.1,287.7,91.2,20.7,109.1,86.8,0,3464.9,0,128.2,28.1,2.5,180.5,0,0,11922.8,0
"IMP_20T21",736,49.6,10,0.3,496.1,2228.6,395.1,643,297.8,12577,3920.3,609.2,1199.8,764.8,193.1,630.5,362.5,304.9,182.4,501.2,1434.3,481,1198.1,90.1,98.4,127.4,17.6,45.6,11.3,44.6,555.5,88.9,17.8,1691.3,287.4,0,10058.5,0,6373.8,120.6,11,162.3,0,0,49017.7,0
"IMP_22",50.6,11,2.2,0.1,441.2,357.3,53.6,82.6,19.3,292,1708.2,68.6,137.7,165.8,92,341.2,542.5,688.7,114.1,276.2,260.5,737.5,241,196.2,75.5,9.1,8.3,22.6,21.7,14.4,324.7,30.1,7.2,19.9,40,0,1633.3,0,13,200,22.4,9.8,0,0,9331.9,0
"IMP_23",23.3,5.5,1.6,0,65,30.6,5.4,5.3,129.5,125.1,30,868,83,82.3,14.3,62,60.3,68.6,15.1,48.3,178.7,1974.5,118.9,14.1,18.3,3.1,2.4,4.8,1.4,8.5,38.4,11.1,3.2,10.3,11.1,0,436.7,0,6.2,109.7,10.8,6.2,0,0,4691.7,0
"IMP_24",18.1,45.7,1.6,0.6,100,44,24.3,164.4,29.8,199.7,192,340.1,11412.3,11450.5,365.2,3790.1,7289.9,2046.2,897.3,2046.6,524.1,6979.7,308.4,74.8,4.3,4.7,19.7,4.9,5.7,14.8,51.7,16.1,5.5,24.9,32.3,0,229.5,0,11.5,167.7,17.7,17,0,0,48973.4,0
"IMP_25",21.4,19.8,1.2,0.1,133.6,78.5,17.6,28,12.3,42,72.6,62.1,540.1,1860,62.1,287.9,2024.8,875.6,131.8,429.2,257.9,1320.5,147.7,44.9,23.7,6.7,6.1,14.3,4.6,14.3,118.8,24.3,2.8,17.8,18.9,0,691.9,0,12.7,1371.5,149.5,16.1,0,0,10965.5,0
"IMP_26",9.8,7.8,0.9,0,34.7,44.2,5.3,17.8,17.3,68.7,46.2,33.4,45,103.1,5134.8,516.1,309.8,207.7,105,295.4,137.5,581.4,210.6,105,45.4,59.5,154.3,323.8,32.9,9.6,215.8,89.2,12.2,162.8,139.5,0,8084.4,0.1,103.3,8354.5,483.5,88.5,0,0,26396.7,0
