"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_24",0.5,1,4.2,0.4,32.2,10.8,13.8,41.6,7,36.9,14.1,7.6,815.2,445.3,570.3,1510,3429.6,474.7,51.8,995,59.6,484.5,161.6,11.9,0.7,0.7,9.8,0.3,3.9,4.2,7.8,2.6,0.9,5.2,21.5,0,32.7,0,0.2,2.7,1.5,2.6,0,0,9276.6,0
"IMP_25",0.1,0.1,0.1,0,1.2,1.2,0.6,0.5,0.2,0.6,0.3,0.2,8,4.5,6,14,35.1,5.6,0.7,10.3,0.9,8.6,6.6,1.3,0.3,0.2,0.3,0.2,0.6,0.4,1.9,0.5,0.2,0.6,0.7,0,20.3,0,0.1,18.9,6,2.5,0,0,160.5,0
"IMP_26",0.3,0.2,0.5,0,4.1,2.8,1.5,1,1.4,2.1,1.1,0.4,3.7,2.4,221.9,21.1,49.6,11.8,1.2,10.7,3.6,15.8,70.4,8,1.8,4,17.1,10.4,8.5,1.3,18.6,5.9,2.5,6.8,8.2,0,130.5,0.2,2.3,418.8,370.5,37.3,0,0,1480.5,0
"IMP_27",0.1,0.1,0.2,0,1.1,1,0.6,0.5,0.4,0.8,0.4,0.2,7,3.9,21.2,36.3,52.7,11.3,1,10,3.8,21.8,14.5,2.2,0.4,0.4,2,0.9,1.1,0.9,3.8,0.9,0.5,0.7,2,0,27.7,0,0.1,59.7,55.4,13.8,0,0,361.7,0
"IMP_28",0.1,0.1,0.3,0,2,2.8,0.7,0.4,0.5,1.2,0.6,0.2,3.3,1.7,7.6,6,21.1,4.5,0.6,4.4,1.1,6.8,15.1,2.4,0.7,0.6,0.8,0.7,1.3,0.7,4,1.1,0.4,1.1,1.3,0,22,0.1,0.3,69,78.2,3.3,0,0,269.2,0
"IMP_29",0.1,0.1,0.5,0,0.6,0.7,1,0.2,0.3,0.4,0.4,0.2,0.9,0.8,2.1,3.7,21.6,163.8,0.6,2.7,1.4,4,87,14.5,0.3,0.4,0.4,0.4,1.1,0.6,11.1,1.8,0.3,0.4,1.2,0,223.4,0,0.5,369.5,373.7,19.6,0,0,1312.6,0
"IMP_30",0.7,0.2,0.1,0,0.5,0.3,0.3,0.1,0.2,0.2,0.1,0,0.4,0.2,1.3,0.9,21,1.1,39.6,0.5,0.3,2.9,26.8,64.1,0.2,0.3,0.2,0.5,0.8,0.5,17.5,27.2,0.2,0.3,1.8,0,33.8,0,3.9,510.3,661.3,0.9,0,0,1421.6,0
"IMP_31T33",0.4,0.2,0.4,0,2.6,5.7,1.8,0.6,1,1.2,0.5,0.3,3.3,1,3.5,3,13.6,2.9,1.1,10.6,2.7,7.1,12.9,8.5,1,0.7,1.1,0.6,1.8,3.3,6.7,2.4,1,4.1,2.3,0,131.5,0.1,0.6,65.6,12.7,99.9,0,0,420.5,0
"IMP_35T39",0.2,0.4,0.8,0,2.6,3.2,1.9,0.9,1.8,2.2,0.7,0.6,2.8,0.6,1.8,1.2,5.9,1.6,0.2,1.9,12.1,5.7,18.8,5.4,1.5,0.8,1.1,0.8,2.9,3,6.3,2.2,1.9,1.9,2.7,0,16,0,0.6,4.2,0.6,2.1,0,0,122.2,0
"IMP_41T43",0.1,0.1,0.2,0,1.2,0.6,0.4,0.2,0.5,0.5,0.1,0.1,1,0.5,1.3,1.6,4.5,0.8,0.1,1.4,0.7,4.9,8.8,4,0.5,0.5,0.5,0.7,1.4,0.7,4.1,0.6,0.3,0.4,0.8,0,4.5,0,0.2,7,0.5,6.1,0,0,62.5,0
"IMP_45T47",32.2,4.4,17.8,1,539.5,222.3,40.9,17.2,107.9,91.1,22.4,10.2,89.3,40.3,96.2,138.2,345.1,78.2,13.2,129.2,76.6,216.3,1907.1,387.5,198,60.6,36.5,39.2,88.5,36.1,253.6,59.6,24.3,82,101.4,0,1570.3,4.5,16,203.5,176.2,251.2,0,0,7825.6,0
"IMP_49T53",76.9,49.2,194.4,5,378.1,317.7,309.1,100.9,454.8,199,64.5,61.8,234.4,62.7,286.9,149.4,798.9,224.3,34.6,285.7,187.4,444.4,8291.6,10742.1,88.7,195.7,144,134.8,635.3,75.1,1200.1,396.6,154,115.1,332.3,0,2987.5,2.4,223.6,152.3,53.3,831.8,0,0,31676.5,0
"IMP_55T56",0.1,0,0,0,0.9,0.3,0.1,0,0.1,0.1,0,0,0,0,0.2,0.1,0.3,0.1,0,0.1,0.1,0.5,2.3,0.9,0.4,0.2,0.2,0.2,0.4,0.2,1.2,0.2,0.1,0.2,0.3,0,2.6,0,0.1,0.7,0.1,2932.4,0,0,2945.6,0
"IMP_58T60",0.1,0.1,0.2,0,2.2,0.7,0.4,0.2,0.8,0.9,0.2,0.1,0.3,0.2,1.3,0.5,2.1,0.6,0.1,1,0.9,2.1,26.8,4.4,1,2.3,1.8,3.5,5.3,0.8,7.3,1.3,0.6,0.7,2.1,0,5,0.1,0.2,16.5,0.6,55,0,0,150.2,0
"IMP_61",0.8,0.3,1.7,0.1,5,6.9,4.3,1.7,3,3,1.4,0.8,1.7,1.6,9.6,3.4,23.3,4.9,0.7,7.6,9.1,16.2,174.5,46.2,5.6,23.5,221,24.1,81.7,11.5,63.3,26.7,9.3,11.8,25,0,185.5,0,1.6,7.2,0.2,148.9,0,0,1174.5,0
"IMP_62T63",0.2,0.8,0.9,0.1,6.9,5.1,3.4,2.1,3.4,4.5,1.2,0.7,2.1,1.4,15.7,4.7,21.5,6.1,0.4,6.8,10,16.6,136.6,34.2,4,19.9,25.9,88.2,99.5,10.2,72.9,23.4,8.5,9.9,21.8,0,11.9,0.1,1,468.9,0.4,4.7,0,0,1156.5,0
"IMP_64T66",17.6,15.6,31.7,1.6,111.3,124.4,95.8,33,73.9,63.8,26.7,14.8,103.5,29.1,123.1,60.3,351.8,98.2,15,125.1,157.5,393.2,1955.6,417.3,58.8,65.8,77,81.9,3466.6,977.5,717.5,186.9,77.1,91.7,190.9,0,751.1,6.8,14.6,28.8,0.1,134.6,0,0,11367.7,0
"IMP_68",0.1,0.1,0.2,0,1.3,1.4,0.8,0.4,0.5,0.5,0.3,0.1,0.3,0.3,1.2,0.6,2.9,1.2,0.1,1.6,1.3,4.9,59.4,6.8,3.4,1.5,2.2,1.8,7.9,6.6,11.4,3,2.7,2.7,5,0,47.7,0,0.9,154.9,0.1,383.9,0,0,722,0
"IMP_69T82",7.3,17.6,28.3,2.8,115.9,82,69.3,26,45.4,72.2,20.1,12.2,35.1,22.8,169.9,54.1,294.3,82.1,13.9,101.7,127.1,686,1942.1,386.9,66,118.8,112.4,129,430,171.6,1037,158.5,78,96.1,202.2,0,715.2,10,31,655.1,0.6,170.3,0,0,8596.8,0
"IMP_84",0.1,0.1,0.2,0,0.8,0.5,0.5,0.2,0.4,0.4,0.1,0.1,0.3,0.1,0.7,0.3,1.4,0.5,0.1,0.5,0.6,2.4,14.2,9.1,0.4,0.5,0.7,0.8,2.5,0.9,3.7,0.9,0.4,0.5,1,0,3.6,0.1,0.8,5.1,-0.1,8.3,0,0,63.7,0
"IMP_85",0.1,0.1,0.1,0,1.4,0.5,0.3,0.1,0.5,0.5,0.1,0.1,0.4,0.2,1,0.7,2.2,0.6,0.1,0.7,0.6,1.7,9.1,2.9,0.5,0.5,0.5,1.3,2.2,0.5,3.5,0.7,0.3,0.4,0.8,0,3.8,0.1,0.3,9.4,0.4,509.3,0,0,558.5,0
"IMP_86T88",0,0,0,0,0.4,0.3,0.1,0,0.1,0.1,0,0,0.1,0,0.2,0.2,0.5,0.1,0,0.2,0.2,0.5,3.5,2,0.1,0.1,0.1,0.2,0.4,0.2,0.9,0.2,0.1,0.2,0.3,0,1.7,0,0.2,1.4,0.1,106.9,0,0,122.1,0
"IMP_90T96",0.1,0.1,0.2,0,1.1,0.8,0.3,0.1,0.3,0.4,0.1,0.1,0.1,0.1,1,0.2,1.2,0.3,0.1,0.5,0.5,1.8,8.9,4.1,0.8,2.3,0.6,0.9,1.8,0.4,5.7,0.8,0.6,0.5,7.8,0,11.5,2.6,5.8,5,0.1,398.4,0,0,467.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.5,4.9,25.1,1.2,38.7,89.4,22.5,6.6,174.1,58.6,5.8,8.4,37.2,5.8,17.5,15,61.7,16.7,3.5,27.7,83.7,115.7,391.1,637.1,23.3,8.7,7.1,8.2,51.8,15.3,123.6,40.7,14.1,28.2,39.5,0,544.6,1,4,17.8,16.4,334.6,0,0,3140.4,0
"TXS_INT_FNL",10.5,3.2,16.4,0.8,104.1,103.9,15,4.5,113.2,39.4,4.1,5.6,29.3,6.2,12.4,16.5,56.3,15.6,3.4,24.2,52.4,94.3,292.4,391.9,36.7,6.6,5.6,4.9,28,6.2,88.1,27.4,6.8,26.6,30.9,0,2872.3,2.4,0.9,53.6,60.8,0,956.7,145.4,0,5775.5
"TTL_INT_FNL",1160.6,396.8,1270.8,67.8,17539.2,7635,4801.2,1059.1,3870.3,3454.2,958.8,623.2,3403.2,1317.1,5401.9,3932.9,14521.7,4281,526.7,6335.6,5129.4,15666.4,57545.5,27322.1,7761,3067.9,3058.6,2361,19038.4,6423.4,17756.6,4595,2402.7,4469.8,6889.2,0,120800.9,6632.1,20317.8,49788.5,27545.7,7100.6,18760.4,92000.4,113556.2,722546.8
"VALU",530.3,13.8,67.4,3.6,7588.7,2153.4,14.4,441.5,507.8,1138.5,387.1,188.7,185.7,411.4,1380.7,1984.6,485.1,1419.3,320.7,3120.8,4456.4,6038.1,52480.6,13397,6808.3,2240.1,2109.6,2162,29212.6,18504.1,11304.3,9245.8,7545.7,6246.4,6177,23343.6,0,0,0,0,0,0,0,0,0,223614.8
"OUTPUT",1690.9,410.5,1338.2,71.4,25127.9,9788.4,4815.6,1500.7,4378.2,4592.7,1345.9,811.9,3588.8,1728.5,6782.5,5917.5,15006.8,5700.3,847.5,9456.4,9585.8,21704.5,110026.1,40719,14569.3,5307.9,5168.2,4523,48251,24927.5,29060.8,13840.8,9948.5,10716.2,13066.2,23343.6,0,0,0,0,0,0,0,0,0,489658.9
