"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",11,1.7,1.8,0.8,26.8,2.4,9.5,17.5,1.3,8.7,65.5,15.9,96.8,634.7,45.1,80.1,338.9,389.6,8.9,171.9,25.3,153.3,64.7,11.8,2.8,0.8,0.9,0.9,0.3,13,48.2,6.8,2,6,2.2,0,123.6,0,14,477.9,93.4,0,2.2,2501,0,5480
"DOM_26",1,0.2,0.3,0.1,1.5,0.3,0.4,1,0.6,2.2,13.3,0.8,3.5,15.6,1127.2,45,32.1,18.5,0.9,15.9,9.8,11.6,39.5,9.3,0.3,5.4,2.1,2,0.1,3.5,11.9,6.1,2.1,2.8,2.2,0,276.9,0.1,30.1,336.6,49.1,0,16.6,6570.4,0,8668.9
"DOM_27",0.9,0.1,0.2,0,1.4,0.3,0.4,0.7,0.4,1.8,4.4,0.7,5.3,10.7,37.2,60.8,14.1,37.5,1.5,14,14.9,54.4,48.3,9.2,0.3,0.4,3.6,1.1,0.1,3.5,15.9,2.2,0.4,1.9,5.2,0,59.2,0,18.4,83,11.7,0,4.9,2480.2,0,3011.3
"DOM_28",12.1,1.8,4.2,0.6,5,0.4,6.4,4.7,1.3,12.1,6.1,3.2,21.8,56.3,7,18.1,63.4,52.4,1.4,24.1,11.5,23.4,24.3,7.3,0.7,0.9,0.6,0.5,0.2,4.7,15.3,6.1,0.6,5,1.2,0,35.4,0,10.9,615.5,73.8,0,1.3,2398,0,3539.9
"DOM_29",5,0.2,0.4,0.1,1.7,0.2,1.6,1.3,0.3,2.3,24.9,1,5.7,16.5,19.1,22.7,20.4,2990.7,2.9,8,12,7.9,126,75.9,0.3,0.3,0.3,0.2,0.3,1,7.1,2.9,1.1,3.3,0.8,0,320,0,58,733,67.1,0,11,13033.7,0,17587
"DOM_30",0.5,0.1,0,0,0.3,0,0.1,0.4,0.2,0.3,0.4,0.3,1.6,1.7,1,0.4,3.9,3.8,27.9,2.5,1.5,1.6,5,7.8,0.1,0.1,0,0.1,0,0.7,3.2,18.9,0.1,1,0.5,0,12.7,0,25.2,49.5,6,0,0,308.2,0,487.9
"DOM_31T33",22.9,2.1,2.9,1.1,25.1,4.4,42.6,26.1,22.2,29.6,17.9,26.1,120.9,23.2,26.5,12.5,38,72.3,17.2,214,131.8,116.7,132.2,63.3,5.5,4.7,2.5,2.9,5.3,43.9,169.7,76.3,10,115.7,20.4,0,279.8,0.4,37.4,90,8,0,32.2,1356.6,0,3453
"DOM_35T39",167.8,8.6,19,2.8,96.6,18.2,41.6,117.1,131.2,354,84.8,122.1,460.9,117.2,41.9,37.4,70.4,200.2,4.6,32.3,5752.8,103.2,522,626.2,51.1,50.8,53.1,23.9,19.6,199.2,219.2,500.5,330.1,221.6,153.5,0,4252.5,0.1,248.8,56,0.8,0,14.8,125.8,0,15654.3
"DOM_41T43",59.3,1.5,3.9,1.3,15.3,3.8,9.5,7.1,4.8,20.7,25.9,40.1,36.3,53.9,30.9,22.6,38.8,29.1,1.4,73.8,201.9,5017.5,282.1,264.5,12.9,12.9,33,17.9,6.3,1128.9,335.6,103.9,74.6,52.7,53.4,0,725.1,0,299.4,8227.1,3.3,0,9.2,334.9,0,17677.2
"DOM_45T47",302.7,5.1,11.1,3.9,442.1,125.7,102.4,178.3,172.3,219.6,249.2,149.5,298.6,308.4,761.7,195,214.9,851.4,26.9,225.4,496.9,615.2,1870.3,479.9,116.1,68.2,63.9,110.7,64.1,126.1,548.2,179.6,57.5,155.3,104.4,0,4231.5,2.5,306.8,1177.4,128.7,0,135.9,5872.7,0,21756.2
"DOM_49T53",53.8,3.4,15.6,3.5,96.1,17.6,56.9,102.7,51.3,68.6,71.8,121.7,158.4,70,134.5,36.8,59.1,284.1,4.6,45.5,294.5,231.7,480.3,3008.2,15.6,24.4,31.6,13.1,24.9,30,182,161.4,24.5,30.3,36.1,0,2112.1,0.5,896.6,157.3,-47.1,0,193.6,2335.3,0,11692.9
"DOM_55T56",7.3,0.1,0.3,0.3,6.1,1.3,2.6,2.9,1.4,3.4,4.4,2.9,5.2,6.3,7.7,2.9,4.8,11.6,0.7,5,21.5,23.3,67.4,34.5,5.9,3.4,2.7,8,8.4,32.4,67.1,26.1,10.7,25.6,14.1,0,458.2,2,101.3,4.7,0.5,0,815.1,27.2,0,1837.3
"DOM_58T60",2.3,0.2,0.3,0.1,20.1,1.5,0.7,8.3,1.5,2.1,3,2.3,4.6,2.4,23.9,1.7,2.4,6.4,0.8,2,12,5.8,103.1,14,5.5,56,10.1,25.5,8.8,7.7,91.9,18.3,9.6,8.3,15.4,0,458.5,0.5,193.4,21.2,-2.6,0,10.3,210.4,0,1370.3
"DOM_61",8.6,0.3,1.2,0.4,8.2,2.4,4.2,3.9,0.1,5.2,4.5,3.4,9.1,4.3,9.3,2.9,5.1,12.3,1,7.6,16.7,22.4,148.1,46.9,6.8,65.3,562.6,38,21.3,7.2,121.9,110.4,19.9,21.7,30.5,0,1202.2,0,14,16.3,-0.7,0,46.1,113.7,0,2725.7
"DOM_62T63",2.6,0.1,0.2,0.2,11.9,1.4,1.1,4,2.6,2.8,6.2,3,14.6,3.6,8.7,4,5.4,59,1.2,4.4,42.7,23.9,164.1,27.3,5.4,40.7,39,249.3,45.2,12.3,59.2,69,6.5,7.8,7.4,0,92.7,0.3,31.5,1100.9,-1.5,0,4.2,336.1,0,2501.1
"DOM_64T66",25.6,3.7,4,1.8,54.2,10.3,6.6,11.7,1.3,24.2,22.8,15.7,170.1,18.9,4.4,8,11.4,23.7,7.3,8.1,57,69,375.1,85.9,24.2,6.5,5.5,54.2,1449.9,585.1,166.2,110.1,13.8,32,26.1,0,1789.4,0,5.3,0,-4,0,36.4,353.7,0,5675.2
"DOM_68",52.9,0.6,0.6,0.1,13.4,4,3.3,5.9,1.9,11.9,17.3,5,8.8,22.9,14.4,5.9,21.2,48.4,1.3,15.1,67.2,99.2,419.2,362.8,28.4,20.1,40.3,49.7,19.1,223,149.3,36.1,20.7,49.8,44,0,6602.6,0.4,140.4,26.6,0.2,0,124.1,31.7,0,8809.9
"DOM_69T82",59.5,10.9,12.8,5.7,189.3,23.7,24,67.8,13.2,102.3,108.4,67.1,155.2,66.5,269.8,72,117.5,557.3,16.4,60,512.3,376.5,1490.4,352.2,81.7,92.3,175.8,179.9,113.8,285.6,1866,375.3,53.9,145.3,125.9,0,1169.3,4,486.3,339,-7,0,92.8,1254.6,0,11565.3
"DOM_84",4.5,0.1,0.1,0.1,3.2,0.3,1.4,1.4,0.4,1.3,1.8,1,5.1,1.5,3.4,0.8,1.6,6.4,0.4,1.1,7.6,6.2,25.4,19.3,2.3,3.1,2.4,3.3,32.5,10,15.3,226.1,3,7.6,5.8,0,304.3,4.3,8198.1,40.6,-0.1,0,29,16.3,0,8998.4
"DOM_85",1.4,0,0,0,2,0.2,0.7,0.7,0.1,0.4,0.9,0.4,1.1,0.7,1.9,0.5,1,5.1,0.1,0.5,2.4,2.5,8.3,4.3,0.8,0.9,1,2,0.9,2.2,7.4,8.5,48.6,3.3,4.5,0,546.3,8.6,2917.7,59.2,0,0,69.4,18.4,0,3735.2
"DOM_86T88",23.7,0.5,0.4,0,72.8,1.6,1.3,3.2,0.3,2.7,22.5,5.1,22.4,3.5,9.6,1.5,27.5,14.1,1.5,19.9,4.7,5.8,53.9,51.4,19.2,5.7,0.5,13.4,1.6,7.6,69.5,16.4,5.8,246.1,147.1,0,2683.2,747.2,146.2,2.1,0.1,0,75.6,30.2,0,4567.3
"DOM_90T96",9,0.4,1.8,0.6,19.4,2.5,2,3.9,4.6,4.1,6.4,4.6,53.9,5,28,4.7,8.4,9.3,1.7,4.3,25.2,17.1,55.4,37.4,21.4,8.9,22.7,6.8,4.4,18.2,71.6,50.1,22.7,65.6,206.9,0,893.7,152.7,1460.1,23.9,0.9,0,155.5,228.2,0,3724.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,0,0,0,0,0,0,0,0,122.5
"IMP_01T03",213.4,0,0,0,278.1,0.1,8.1,3.8,0.8,14.1,27.2,0.3,0.8,1.1,0.8,0.2,0.4,3.1,0,1.4,1.6,1.6,28.9,0.7,7,0.2,0.1,0.1,0,0.3,3.2,1.3,2.2,2.4,1.2,0,411.4,0,15.6,12.6,2.1,24.9,0,0,1071.3,0
"IMP_05T06",2.4,9.9,0.3,6.4,11.1,0,0.4,2.2,1975.1,112.2,0.3,6.5,164.2,0.6,0.2,0.1,1.4,0.3,0.3,2.3,1878.8,2.9,22.5,42.5,5.6,0.6,1.4,0,0,15.4,9.9,1.3,0.8,7,11.3,0,81.5,0,1.1,1.6,0.2,1.7,0,0,4382.4,0
"IMP_07T08",1.1,0,5.2,0.2,0.6,0,0.1,1.6,0.3,15.7,0.7,40.7,653.2,20.6,7.7,15.5,9.8,15.4,0.4,3.6,2.7,60.3,1.7,1.3,0.1,0,0.1,0,0,1.5,0.6,0.1,0.1,0.1,0.1,0,1.7,0,0.2,0.5,0.1,0.5,0,0,864.3,0
"IMP_09",0.5,0.2,0.2,0.1,0.1,0,0,0,1.8,0.1,0.1,0,0.1,0,0,0,0,0,0,0,2.3,1.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.6,0,0,0,0,0,7.6,0
"IMP_10T12",96.9,0.1,0.1,0,216,3.3,1,3.9,7.9,13.2,5.1,1.2,2.6,2.2,3.9,1.7,1.6,5.2,0.2,1.7,9.9,5.7,34.6,3.6,86.3,1.1,0.3,0.8,1.1,2.4,10.5,23.1,5.2,12.4,25.8,0,1846.7,0.3,20.1,5,0.7,83.4,0,0,2546.9,0
"IMP_13T15",7.1,0,0,0.6,4.7,253.8,0.1,10.4,1.3,11.8,29.4,5,5.2,8.1,18.5,3.9,7,18.4,2.5,63.2,15.1,35.6,147.2,23.4,8.3,6.8,2.1,0.1,0.1,4.7,31.1,71.1,6.4,44.8,19.7,0,1220.8,0,1.5,27,14.7,38.5,0,0,2170,0
"IMP_16",2,0,0,0,1.4,0.2,93.3,5.8,0.3,1.5,3.9,12.5,1.1,5.8,2.8,3.8,6.9,4.5,0.3,77,2.6,101.9,33,4,0.5,0.2,0.1,0.2,0.1,6.3,36.2,0.6,0.7,2.8,6.4,0,38.4,0,0.5,3.3,0.7,3.7,0,0,465.4,0
"IMP_17T18",2.9,0,0.6,0.1,41.5,2.9,3.6,240.1,1.4,14.1,10.5,11.6,3.4,5.3,15.9,6.9,8.1,7.1,0.3,4.9,2.8,3.1,48.4,4.4,4.6,29.7,0.6,1.8,4.1,1.1,52.7,17.5,9,7.1,5.8,0,228.2,0,0.8,2.3,0.2,7.9,0,0,813.2,0
"IMP_19",34.3,2,3.5,1.4,8,1.5,6.7,4.6,400.2,125.2,11.9,8,43.2,5.3,3.4,2.4,5.1,15.6,0.7,5.9,255.5,26.9,65.6,191.8,2.5,3.1,1.6,2.9,0.7,3.8,20.8,4.4,2.9,7,5.7,0,278.1,0,2,2.4,0.3,16.8,0,0,1583.7,0
"IMP_20T21",145.6,1.9,4.7,0.7,26.8,24.2,14.3,114.1,17.7,360.9,391.4,38.8,98.9,25.6,36.8,50.5,38.3,116.4,2.9,20.9,35.7,54,46.6,10.4,3.4,26.5,0.4,0.7,0.3,7.8,27.9,9.4,5.6,75.4,5,0,1014,0,827.5,9.5,1.3,16.5,0,0,3709.5,0
"IMP_22",21.4,0.7,1.3,0.4,39,6.1,3.9,55.5,1.4,49,404.4,17.9,20.3,45.6,443.5,87.1,42.2,320.5,4.3,31.2,26.3,153.1,71.6,50,3,1,0.2,0.6,0.8,3.6,45.4,2.4,1.5,12.4,0.9,0,184.1,0,1.6,17,3.3,2,0,0,2176.4,0
"IMP_23",3.7,0,1.5,0.2,7.2,0.7,1.5,1.6,1.4,9.2,15,126.6,16,14.5,5.8,11.6,7.7,8.1,0.6,3.5,8.8,337.6,18.3,7.2,1.1,0.2,0.3,0.2,0.1,12.5,7.9,0.6,14.7,1.8,1.9,0,129.9,0,0.8,5.3,0.8,1.3,0,0,787.8,0
"IMP_24",2.5,0.8,1.1,1.2,3.5,0.4,2.1,7.8,5.1,7.7,17.8,14.8,714.6,577.8,118,222.9,247.9,466.9,12.8,81.5,39.5,458.6,19.3,7.5,0.1,0.4,0.9,0.3,0.2,1.4,4.2,1.7,0.5,1,1.6,0,15.7,0,0.9,20.2,3.8,2.2,0,0,3087.2,0
"IMP_25",6.8,1.4,1.2,0.6,17.9,1.6,6.6,13.4,2.1,6.3,52.7,12,88.7,511,37.9,70.5,272.4,310.3,5.5,133.3,17.7,118,47.7,4.7,1.5,0.4,0.4,0.7,0.2,7.3,33.1,2.9,1.4,3.1,1.2,0,101.2,0,1.7,372.3,83.2,2.3,0,0,2353.5,0
"IMP_26",0.6,0,0,0,1.5,0.2,0.2,0.6,1,3.8,33.9,0.5,3.8,20.1,3127.4,143.5,73.3,43.3,1.5,36.8,20.4,23.5,99,10.5,1.9,19,7.2,6.8,0.2,4.9,22.8,15,4.8,5.5,6.8,0,876.1,0,51.9,753.3,115,10.1,0,0,5547,0
"IMP_27",3.7,0,0,0,3.1,0.3,1,1.6,1.2,5.2,25.2,3.8,22.5,29.7,243.6,531.8,80,247.6,4.7,86.9,87.2,328.2,338.9,55.7,2.5,4.2,27,10.4,0.1,10.8,86,5.2,2.8,5.7,38,0,425.3,0,2.5,313.3,64.5,5.1,0,0,3105.4,0
"IMP_28",11.4,0.1,0.1,1.2,5.5,0.4,1.5,2.2,2.4,31.9,6.2,5.1,36.1,67.1,47.4,54.5,135,149,5.8,20.6,9.7,34.5,49.4,5.4,0.3,1.8,0.9,0.8,0.1,4.4,11,7.3,2.2,1.4,1.3,0,82.8,0,2.9,1853.2,245.8,2.2,0,0,2900.7,0
"IMP_29",5.2,0,0,0,1.7,0.4,1,0.8,0.2,1.6,25,2.2,4.8,16.2,42.2,36.4,21.7,5061.7,5.3,9.6,7.4,14.7,159.6,84.9,0.2,0.4,0.6,0.5,0.1,0.6,9.4,3.7,0.3,0.6,0.9,0,383.5,0,3.8,990.4,308.8,7.9,0,0,7214.6,0
"IMP_30",0.8,0.1,0,0,0.3,0,0.2,0.3,1.1,0.5,0.8,0.3,1.7,3.6,8.1,7,9.3,10.3,61,2.6,2.4,5.6,13.5,16.8,0.1,0.2,0.4,0.3,0.1,1,4.6,48.8,0.2,0.4,1.3,0,37.6,0,37.2,112.9,22.3,0.5,0,0,414.2,0
"IMP_31T33",4.7,0.1,0.1,0.1,3.4,2.4,5.5,2.2,2,2.5,6,3.5,14,11.4,37.3,8.1,7.8,19,1.8,19.6,7.7,26,59.1,5,1.6,2.7,0.6,3.7,5.5,9.6,19.8,15,14.3,66.2,11.7,0,580.5,0,34.4,62.2,12.2,34.6,0,0,1124.1,0
"IMP_35T39",2.8,0.2,0.4,0.1,1.9,0.5,0.8,2.3,3.6,6.1,2.4,2.3,8.6,3.6,3,3.5,2.5,7.4,0.2,1.4,84.9,4.8,12.9,9.7,0.8,1,1.1,0.9,0.5,2.5,6.4,7.2,4.5,3.3,2.6,0,67.6,0,1.8,5.4,0.7,8,0,0,280.2,0
"IMP_41T43",0.6,0.1,0.1,0,0.9,0.2,0.8,0.6,6,1.2,1.5,2.4,3.4,4,2.5,1.9,2.7,5.8,0.1,2.1,6.4,8.2,4.4,1.6,0.2,0.2,0.3,0.5,0.1,0.8,3.3,0.8,0.3,0.5,0.4,0,9.6,0,1.2,8.6,1.3,6.7,0,0,92.3,0
"IMP_45T47",73.4,3.3,2.1,2.5,111,61.6,16.6,64.5,631.7,109.8,108.1,39.4,134.8,119.6,361.3,111.7,84.1,601.1,9.6,65.2,564.9,174.2,442.6,84.5,24.9,13.4,6.6,11.1,7.7,19,72.7,36.8,12.5,50.6,25.5,0,1294.9,0.1,236.2,421.7,79.4,117.4,0,0,6408.1,0
"IMP_49T53",9.9,0.6,1,0.5,20.6,9.1,3.9,9.4,41.4,13.5,14.1,11.1,65.6,16.5,55.6,14.3,13,79.1,2.9,9.2,68.6,31.7,42.5,175,4.6,3.7,2.7,2.5,3.1,3.9,61.7,36.4,3.1,7.9,7.1,0,264,0,49.7,53.7,10.3,221.9,0,0,1445.6,0
"IMP_55T56",0.3,0,0,0,0.5,0.1,0,0.1,0.4,0.3,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.4,0,0.1,0.4,0.3,0.7,0.4,0.2,0.1,0,0.1,0.1,0.1,0.4,0.2,0,0.2,0.1,0,5,0,0.6,0.5,0.1,850.6,0,0,863.5,0
"IMP_58T60",0.2,0,0,0,1.6,0.1,0,0.9,0.1,0.2,0.3,0.2,0.3,0.2,1.8,0.2,0.2,1,0,0.2,0.7,0.5,6.7,1.7,0.4,4.3,0.3,4.2,0.5,0.4,3.3,2.4,1.3,0.8,1.2,0,27.9,0,4.1,5.2,0.1,15.9,0,0,89.6,0
"IMP_61",0.8,0,0.1,0,0.8,0.3,0.3,0.4,0.1,0.5,0.5,0.3,0.8,0.4,6,0.6,0.6,1.3,0.1,0.8,1.6,1.8,12.7,3.9,0.6,6,45,4.2,2,0.7,10.2,10.8,1.8,1.9,2.6,0,104.7,0,0.5,5.3,0.2,40.4,0,0,271.6,0
"IMP_62T63",0.5,0,0,0,2.3,0.3,0.2,0.9,1.1,0.6,1.3,0.6,2.7,0.6,4.2,1,1.2,13.5,0.2,0.8,9.7,4.7,34.8,5.9,1.1,10.8,3.8,65,6.7,2.2,11.1,17.2,1.3,1.6,1.5,0,6.7,0,4.3,252.4,0.2,2.8,0,0,475.5,0
"IMP_64T66",8.7,1.5,1.5,0.6,19.5,3.8,2.4,4.5,0.4,9.7,8.9,5.9,68.4,7.2,2.7,3.1,4.3,9.9,2.7,2.8,20.6,25,145,31,8.3,3.2,2.2,21.1,510.4,216.6,62.2,48.4,5.2,12.7,10.6,0,486.5,0,2.8,6.9,0,49.1,0,0,1836.1,0
"IMP_68",0.5,0,0,0,0.3,0.1,0.2,0.1,1.6,0.3,0.3,0.2,0.5,0.4,0.3,0.2,0.3,1.6,0,0.3,2.7,1.1,3.6,2.7,0.3,0.2,0.4,0.5,2.3,1.6,2,0.7,0.2,0.5,0.4,0,25.7,0,1.1,0.7,0.1,113.5,0,0,167.5,0
"IMP_69T82",7.1,1.7,2,0.9,21,3.6,2.7,8.5,4.8,13.6,13.8,7.8,23,7.8,35.6,10.6,16,73.1,2.8,6.9,98.4,41.6,165.7,38.8,8.6,13.8,18.1,27.5,10.5,32.2,219.1,57.6,6.5,16.2,14.5,0,111.7,0,46.2,27.6,1,63.7,0,0,1282.5,0
"IMP_84",0.1,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.5,0,0.1,0.6,0.2,0.8,1.4,0,0.1,0.1,0.5,0.2,0.2,0.6,0.4,0,0.1,0.1,0,2.1,0,1.7,2.1,0,6,0,0,19.6,0
"IMP_85",0.1,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.4,0.1,0.1,0.6,0,0.1,0.3,0.2,0.9,0.2,0,0.1,0.1,0.6,0.1,0.1,0.6,0.3,0,0.1,0.1,0,1.1,0,1.7,3.6,0.1,118.6,0,0,130.7,0
"IMP_86T88",0.1,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0.3,0.2,0.1,0.3,0,0.1,0.8,0.2,0.6,0.2,0.1,0.1,0,0.2,0,0.1,0.6,0.3,0.1,0.2,0.1,0,3,0,1,1.5,0.1,41.6,0,0,52.8,0
"IMP_90T96",0.2,0,0,0,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.4,2.1,0.4,0.3,1,0,0.4,0.6,1,1.7,0.6,0.1,0.2,0.2,0.6,0.2,0.2,1.2,0.4,0.1,0.2,1.7,0,8.1,0.1,10.1,3,0.2,131,0,0,168.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.4,0.6,1.5,0.4,11.2,9.6,3.5,5.2,105.3,48.8,11.5,5.7,23.2,10.6,44.4,12,8.9,120.8,1.6,8.3,56.1,25.7,48.1,86,3.5,1.9,1.3,1.6,2.2,2.3,14.6,6.2,2.1,8.1,4.3,0,312.2,0,38.5,50.5,11.5,128.3,0,0,1254.7,0
"TXS_INT_FNL",46.5,1.4,3,1.3,68.1,66.5,8,14.1,154.3,80.1,43.7,15.4,92.2,62.8,73.7,34.3,42.5,1212.1,7.7,44.3,162,130.2,207,184.6,34,11.7,11.2,12.4,6.2,20.9,65.4,79,12.4,45,27.1,0,3111,0.9,117.3,547.2,295.6,0,956.7,977.7,0,9087.7
"TTL_INT_FNL",2841.4,79.9,138.1,51.4,3206.5,755.5,1091.7,1583.5,4242.4,2518.2,2557.1,1332.6,4356.4,3260.6,7762,2226,2400.3,15035,281.2,1992.3,11581.3,10461.8,9607.3,7432.6,842.7,733,1207.6,1012.7,2406.7,3221.8,5537.7,2747.3,915.8,1710.9,1366.3,0,48166.9,926.2,17357.4,19772.2,1630.9,2177.2,3016.8,58481.6,61163.8,331190.4
"VALU",2285.7,140.2,214.8,104.5,1304,867.5,847.1,637.2,252.8,775.5,933.5,727.5,1289.8,2219.4,906.9,785.3,1139.6,2552,206.7,1460.7,4073,7215.4,12148.9,4260.3,994.6,637.3,1518.1,1488.3,3268.5,5588.1,6027.5,6251.1,2819.4,2856.4,2357.8,122.5,0,0,0,0,0,0,0,0,0,81277.6
"OUTPUT",5127,220.1,352.9,155.8,4510.5,1622.9,1938.8,2220.7,4495.2,3293.7,3490.6,2060.2,5646.2,5480,8668.9,3011.3,3539.9,17587,487.9,3453,15654.3,17677.2,21756.2,11692.9,1837.3,1370.3,2725.7,2501.1,5675.2,8809.9,11565.3,8998.4,3735.2,4567.3,3724.1,122.5,0,0,0,0,0,0,0,0,0,199775.1
