"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_85",2.2,7.4,1.5,0.1,4.3,2.5,0.3,1.2,1.8,3.1,1.3,0.6,0.6,0.8,0.8,0.5,0.7,1.6,0,0.5,2.6,1.6,12.6,7.5,0.8,5.5,4.3,3.7,13.1,1.6,22.9,23.9,66.4,10.6,13,0,3258.1,0,7817.2,6.4,0,0,16.9,0,0,11320.7
"DOM_86T88",62.1,6.5,0.5,0,141,4.9,5.3,13.3,11.6,102.2,17.4,6.2,5.8,10.5,4.6,5.6,7.7,17.2,0.4,9.2,33.6,26.1,185.6,133.3,29.7,53.1,42.9,28.6,256.9,19.3,269.9,87.3,14.4,374.3,271.2,0,6595.3,0,0,58.7,0,0,14.1,0,0,8926.4
"DOM_90T96",56.8,61.2,35.7,4.6,80.6,33.5,5.7,12.2,17.1,18.1,12,6.8,50.5,7.4,6.8,4.7,6.3,17.3,1.3,7,28.9,36,174.8,97.4,86.9,113,49.7,32.5,70.5,25,169.5,90.9,83.7,146.7,595.4,0,6412.1,0,1964.9,69.2,0,0,49,102.1,0,10843.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793.9,0,0,0,0,0,0,0,0,2793.9
"IMP_01T03",80.1,0.2,0.2,0,274.5,8.2,2,1,0.5,3,2,0.1,0.2,0.1,0,0.1,0.1,0.2,0,0.2,0.3,0.6,4.2,0.4,10.1,0.2,0,0,0.1,0.2,1.4,1,0.7,0.5,0.8,0,79.7,0,5,18.7,1,5,0,0,502.6,0
"IMP_05T06",5.5,17.9,1.1,2.6,4.1,0.7,0.2,1.2,198.3,7.7,1,2.6,40.4,0.3,0.1,0.1,0.4,0.5,0,0.2,58.8,1.2,2.3,4.5,1.3,0.2,0.2,0,0.4,0.4,1.1,1,1.4,0.9,1.9,0,7.2,0,0.5,3.9,0.2,0.3,0,0,372.6,0
"IMP_07T08",3.6,1.3,24,0.4,3.5,0.6,0.2,2.5,45.4,11.3,1.7,13.2,348.6,23.1,2.8,14,8.9,8.5,0.4,5.1,6.4,19.1,2,1.2,0.5,0.1,0.3,0,0.1,1.1,0.5,0.7,0.1,0.3,1.3,0,5.3,0,0.1,0.6,0,0,0,0,558.9,0
"IMP_09",0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,1.3,0
"IMP_10T12",17.8,1,0.5,0.1,30.7,4.1,0.4,1.4,2.6,10.4,6.8,0.6,1.5,0.6,0.4,0.5,0.5,1.4,0.1,0.4,0.6,1.5,3.7,1,9.9,0.7,0.3,0.1,0.3,0.6,1.7,1,0.8,1.8,2.5,0,414.2,0,2.6,5.8,0.2,20.8,0,0,552.1,0
"IMP_13T15",11.1,1.5,0.9,0.2,5.9,428.1,1.3,4.6,2,15.2,14.8,1.2,1.3,1.2,0.7,0.8,0.9,9.1,0.2,8.3,1.1,4.7,15.9,2.4,4.1,1.3,0.2,0.2,1.1,0.5,4.2,4.7,2.7,5,9.7,0,392.6,0,2.3,6.3,0.3,12.4,0,0,981,0
