"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",289.8,351.7,217.4,14.3,339.8,117.9,24.8,21.3,183.7,354.8,68.8,158.2,331.1,117.7,75.3,184.6,432.6,932.8,126.7,423.8,120.1,532.2,253.9,290.9,18.1,5.2,60.2,5.2,43.5,51.8,74.7,93.6,71.1,142,151.1,0,1942.5,0,9.3,8302.3,59.2,0,2.7,5633.6,0,22630.2
"DOM_29",21.5,4.6,81.1,7.7,3.1,1.1,0.2,0.1,1.9,3.7,0.7,1.6,3,1.2,0.7,3.1,481.2,9619.8,361.5,3.1,49.1,7.4,3792.8,2761.9,0.1,0,0.4,0,74.8,24,227.3,63.4,51.6,45.2,298.2,0,13392.3,0,293.6,11197.7,546.7,0,3.6,10476.7,0,53907.8
"DOM_30",10.9,15.3,3.6,0.2,9.8,1.5,0.7,1.4,4.3,9.7,1.9,3.2,11.7,6.8,19.2,16.7,48.1,70.2,1058.6,10.7,3,40.2,60,290.9,1,0.3,2.3,0.5,1.2,1.5,38.3,508.7,2.1,2.1,29.7,0,776.9,0,2318.6,864.7,20.4,0,0,3502.9,0,9770.1
"DOM_31T33",484.7,262.6,136.9,9.8,496.6,165.1,40.5,120,171.5,239.8,63.7,131.2,427.2,113,183.7,144.9,292.6,520.5,39.3,1093.3,296.4,673.7,377.3,893.3,96.3,30.4,214.1,28.7,137.6,248.2,251.4,491.6,238.6,734.3,378.2,0,8615.6,0,0.2,2547.7,38.6,0,15.7,1088.2,0,22533
"DOM_35T39",893.5,737,957.1,21.2,1793.6,540.2,114.6,1080.4,794.7,1801,416.6,788,2530.1,380.3,215.2,169.1,290.7,624.4,79,267.8,5298.3,389.3,1872.8,1525.8,660.4,84.4,401.8,89.2,471.1,679.1,857,1497.1,1114.2,1037.4,1656,0,12924.5,0.6,689.9,6,0.7,0,0,61.4,0,45811.2
"DOM_41T43",719.5,869,892.8,18.1,58.5,19,0,125.4,52.9,99.3,51.2,61.7,23.4,6.1,62.9,46.8,14.4,711,26.8,60.1,937,3011.5,1557.1,1912.2,235.6,50.2,643.1,59.3,631.2,3319,908.3,3323.4,986.1,592.2,1309.4,0,3.1,0,0,61965.5,0,0,0,0,0,85363
"DOM_45T47",2931.2,705.2,690,39.2,7470.2,2676.3,249.1,1008.3,3746.7,4617.1,1453.8,714.7,1553.6,511.5,1819.7,773.4,978.4,2776.9,543.3,1443,1786.8,4009.2,21057.9,7799.7,1629.6,1051,2120.9,713.9,1016.5,243.3,4523,2227.1,930,1889.9,3479.8,0,35723.3,2.2,737.9,6557.6,178.8,0,32.3,9011,0,143423.1
"DOM_49T53",1277.9,522.8,513.5,16.3,3701.6,1110.1,216.7,658.2,1548.1,2498.1,591.6,590.2,1272.7,435.6,916.3,484.6,709.5,1835.9,229.1,574.2,622.7,2177,3013.3,5634.9,863.9,286.6,695.2,134.5,1310.1,122.6,1867.8,1798.2,547.9,613.7,1625.3,0,21157.1,0.4,3134.8,4069.1,-385.7,0,139.2,8883.1,0,78014.9
"DOM_55T56",37.9,70.7,50.5,9.9,252.5,77,4.1,72.3,9.8,181.3,54.1,13,76.5,73,14.7,11.5,100,179.8,54.3,90,191.6,77.6,1147.9,1356.9,95,58.3,112.6,150.9,754.2,181.8,5194,1325,780.3,1352.5,1872.5,0,14670.9,0,0,0,0,0,362.8,0,0,31117.4
"DOM_58T60",6.3,0.5,4.8,0.2,5.7,2.1,0.3,12.9,2.6,46.9,1.4,0.7,0.9,0.6,1.4,0.7,0.9,49.3,22.8,16.6,41.5,3.3,788.5,42.5,23.2,2028.5,1025.2,1.5,383.3,39.3,2185.9,582.1,392.6,133,1331.9,0,2763.6,0,8.4,4.5,1.1,0,4.2,64.3,0,12026.1
"DOM_61",168.4,49.7,82.9,4.4,271.2,119,18.6,69,96.8,161.6,47.2,59.8,46.1,64.6,114.8,54.2,108.9,180.1,30.6,111.9,155.7,289.7,1214.7,1016.1,162.6,234.6,7521,276,1215.4,95.5,1344.6,1380.7,340.1,343.8,1058.1,0,18471,0,0,0,-0.7,0,19.8,263.9,0,37262.5
"DOM_62T63",32.8,75.2,30.7,1.2,272.8,68.4,11.5,66.8,93,191.9,33.5,41.9,51,44,157.1,61.9,82.2,186.3,24.5,115.2,144.3,223.9,790.9,647,90.9,150.2,777.7,901.4,1422.2,66.3,1188,1056.7,262.4,254.4,764.1,0,165.8,0,1.8,4035.6,0.3,0,0.3,130.1,0,14716.2
"DOM_64T66",1401.4,557.1,388.5,16.3,1257.9,382.8,95.8,306.6,448.9,731.7,179.4,220.5,594.5,222.7,302.8,192.7,333.3,696.8,156.6,401.9,614.1,1229.4,3168.7,2846.6,462.4,127,562,197.6,12014.4,2442.7,2340.5,2027.5,627.6,732.7,1721.2,0,35816.4,0.5,4370.1,39.1,1.4,0,17.9,764.3,0,81012.5
"DOM_68",98.6,96.3,20.5,0.8,268.7,127.6,16.1,63.7,64.5,102.2,51,41.9,26.7,60,63.4,42.8,62.4,223,27.1,130.9,100.4,447,2737.9,739.3,690.9,71.2,385.5,107.8,623.2,344.6,1076,855.3,568.9,438.8,1006.6,0,58390,0,7408.4,719.5,2.1,0,49.7,742.7,0,79093.9
"DOM_69T82",999.9,1621.6,537.4,50.1,4478.3,684,173.1,615.8,1045.2,1974.3,457.4,585,558.9,576.8,1192.1,607.5,895.9,2144.7,404.4,1585.2,1221.6,6148.4,8141.6,5388,1332.9,516,2174.3,849.3,4429.8,819.4,13501.8,4259.4,1563.5,1682.7,4566.1,0,9856.2,65.5,11589.7,804.2,26.8,0,24,5322.4,0,105471
"DOM_84",111.8,55.2,73,1.9,412,73.9,13.7,402,83.2,194.9,48.5,69.2,179.6,33.5,35.1,23.2,33.8,77.1,11.3,40.5,369.4,67.8,376.3,191,78.6,77,93.6,19.5,91.5,53.7,176.3,217.3,131.4,125.2,236.5,0,3625.7,0.1,104594.5,59.5,1.9,0,1.4,340.4,0,112901.8
"DOM_85",0.7,0,0.7,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.1,0,5,4.9,0,0,2.1,0,6.2,0.3,12.8,0,25.6,4.3,9.9,0,20179.4,0,25779.2,0,0,0,17.3,0,0,46049.7
"DOM_86T88",9.2,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,15.7,0,358.2,20,0,0,0,0,366.4,22.8,404.3,2549.2,54.8,3513.1,1863.3,0,36962.8,3042,0,0,0,0,14,0,0,49217.8
"DOM_90T96",190.1,77.4,386.9,9.6,486,120.1,9.4,42.9,59.3,81,23.7,72.6,353.6,48.3,120.2,55.6,80,239.8,61.1,133.9,95,80.7,1311.7,706.9,507.5,84.8,320.1,138.6,678.6,83.9,1260.7,1037.7,459.9,1289.3,4741.2,0,27221.6,11775.7,4729.2,13.3,0,0,47.9,31,0,59266.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4808,0,0,0,0,0,0,0,0,4808
"IMP_01T03",177.4,0.3,0.3,0,998.5,20.7,3.1,2.3,2.3,63.4,4.2,1.4,0.9,0.5,0.3,0.4,1.4,0.7,0.1,0.5,0.2,1.8,12.1,0.6,27.2,0.1,0.1,0.1,0.3,0.2,1.3,2.6,2.1,1.8,3.4,0,497.9,0,1.2,144.2,2.3,55.5,0,0,2033.6,0
"IMP_05T06",3.6,432.5,22.8,19.4,10.8,0.6,1.4,22.8,7313.9,51.3,1.2,18.1,476.1,1.5,0.4,1.1,1.2,1.3,2,0.9,1670.9,13.8,48.2,13.1,0.2,0,0.2,0.1,5.7,6.6,12.1,1,0.3,26.4,63.2,0,28.1,0,4.7,11,0.2,4.6,0,0,10293.3,0
"IMP_07T08",16.2,0.5,150,1.1,6.7,1.5,0,19.1,5.6,614.3,3.5,172.5,753.1,123.1,46,80.2,156.2,36.7,16.3,67.8,6.8,253.3,11.6,3.1,0,0,0,0,0.9,4.4,1.4,1.8,0.8,1.4,16,0,19.6,0,0.1,0.6,0,0.3,0,0,2592.4,0
"IMP_09",0.6,4.2,1,0.2,0.2,0,0,0.1,0.7,0.2,0.1,0.1,0.2,0,0,0,0.1,0.1,0,0,0.4,0.8,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,5.1,0.3,0,0.1,0,0,14.9,0
"IMP_10T12",154.9,2.2,1.9,0.1,427.2,19.3,0.7,5.1,14.3,51.6,13,3.1,6.6,3.3,3.1,3.4,4.1,5,1.1,2.8,2.5,11.5,22,4.9,197.6,0.6,1.3,0.5,2.5,0.8,6.8,28.7,7.9,16,22.6,0,1657.1,0,2,20.6,0.4,236.3,0,0,2965.4,0
"IMP_13T15",15.8,1.2,2.1,0.1,27.3,609.1,0.4,9.8,9.1,35.7,20.5,11.4,3.6,2.8,2.5,2.6,11.3,8.9,2.7,31.4,1.8,14.7,31.8,6.6,6.1,0.9,0.6,0.2,3.5,0.5,8.9,2.7,4.5,14.2,31.5,0,503.4,0,0.3,6.6,0.1,134,0,0,1581.3,0
"IMP_16",2.2,0.4,0.5,0,2.3,0.8,17.1,4.1,0.6,3.3,0.6,1.4,0.8,1.1,0.6,0.8,1.2,4.6,0.4,13.7,1.4,36.7,3.3,0.9,0.2,0.2,0.2,0.1,0.3,2.3,1,1.1,0.8,0.6,3,0,10.8,0,0.3,5.7,0.1,7.6,0,0,132.8,0
"IMP_17T18",10.1,1.6,3.7,0.1,134,14.3,4,274.7,5.2,37.3,12,11.2,3.2,4.3,9.1,6.5,7.1,17.7,1.5,11.6,5,12.3,42.8,12.6,12.1,18.5,4.1,3.5,17,1.7,24.4,24.8,17.9,12,26,0,160.4,0,0.8,14.9,0.3,25.5,0,0,1005.6,0
"IMP_19",190.1,47.6,65,2.3,95.7,39.5,7.1,25.5,758.7,226.6,92,71.4,74.8,20.4,40.3,52.8,37,29.4,6.5,22.9,91.7,160.3,108.5,703.6,16.7,2.9,9.6,3.4,18.2,8,40.6,90.1,22.7,28.8,57.6,0,1092.1,0,0.5,4.9,0.1,80.1,0,0,4445.8,0
"IMP_20T21",833.7,113.4,96.8,2.6,244.4,374.5,47.5,228.1,1182.7,3160.7,1126,195.4,358.6,230.2,116.3,223.1,173.5,152.6,28,111.7,52.8,628.5,127.1,66.3,20.2,13.9,5,2.7,13,24.1,67.1,299.2,54,468.9,202.6,0,2843.3,0,1.7,45,0.8,58.3,0,0,13994.4,0
"IMP_22",32.7,9.8,18.7,0.7,132,29,6.4,30.8,21.7,122.4,81.8,8.7,35.8,39,54.7,37.2,76.6,605.3,17.6,48,8,263.9,95.3,87,15.8,0.3,0.9,1.7,5.6,4.8,18.8,4,7.6,16.9,32.8,0,171.9,0,0.8,29.9,0.7,2,0,0,2177.3,0
"IMP_23",6.6,9.3,9.6,0.2,11.9,1.7,0.1,1.6,2.5,41.6,2.2,48.6,20.5,3.3,4.4,6.7,3,18.1,1.3,4.6,3.4,365.5,9,2.4,2.5,0.1,0.4,0.1,0.8,2.9,1.8,3.3,2.2,2.5,5.4,0,30.2,0,0.4,10.7,0.2,0.9,0,0,642.4,0
"IMP_24",8.9,7.4,24.6,1.8,17.2,3.3,0.5,21,10.3,32.6,21.3,20,380.6,348.6,100.6,209.8,420.8,307.1,64.5,162.2,11.2,216.3,23.9,10.1,0.4,0.2,0.6,0.2,1.5,1.4,2.8,2.6,1.6,4,23.8,0,23.6,0,0.6,31.7,0.8,1.4,0,0,2521.8,0
"IMP_25",18,65.1,12.5,0.8,66.2,5.1,5.3,5.2,16.5,44.8,9.3,9,92.8,51.8,40.3,37.2,96.6,120,15.7,49.6,3.6,147.6,28.3,17,4.7,0.3,3.1,1.1,2.6,3.8,6.9,15.4,4.8,3.6,14.4,0,78.1,0,2.8,379.6,7.4,2.3,0,0,1489.2,0
"IMP_26",6.5,14.5,5.7,1,7.8,3.3,0.5,8.4,10.6,20.4,7.3,6.7,4.9,2.6,1970.5,66.2,81.8,62.3,40,134.9,7.8,52.1,145.3,66.5,1.1,14.2,383.1,72.5,69.7,4.6,101.9,43.3,56.6,136.3,248.2,0,2296.5,0,25.2,5577.6,124.6,36.3,0,0,11919.3,0
"IMP_27",9.2,53.3,6.1,0.5,30.3,4.1,1.3,3.7,19.6,22.7,9.8,12.5,10.8,4.1,289.2,175.2,105.6,354.6,19.9,67.6,50.4,145.9,54.8,37.9,5.3,2.3,44.8,6,6.5,6.4,18.6,8.2,10.7,10,60.3,0,831.4,0,1.1,435.9,10.1,12.8,0,0,2959.6,0
"IMP_28",111.6,162,102.5,6.7,119.6,42,8.4,1.4,71.7,150.6,28.7,63.1,121.7,46.9,42.5,76.1,179.3,389.6,57.5,129.1,38,222.3,103.1,74.1,1.2,0.4,17.7,1.4,12.3,5.6,19.7,7.9,17.6,12.4,50.1,0,276.2,0,6.5,4205.9,86.6,3.4,0,0,7073.4,0
"IMP_29",5.2,4.5,9.4,0.8,5.8,1.8,0.4,0.7,2.9,6.9,2.1,1.9,4.4,2.2,11,4.6,46.9,826.8,25,4.9,6,10.6,336.6,239,0.5,0.2,2.3,0.5,7.7,2.4,21.6,3,5.6,5.5,29.6,0,1402,0,7.3,1080.7,61.3,21.5,0,0,4212.1,0
"IMP_30",4.8,4,1.9,0.1,3.8,1.4,0.3,0.9,2.6,6.2,1.8,1.4,3.1,1.6,7.6,3.1,18.5,13,620.3,4.6,1.3,7.8,30.7,132.8,0.4,0.3,1.8,0.8,1.4,0.7,20.2,202.9,1.3,1.8,19.1,0,479.7,0,1037.7,447.4,12.4,1.3,0,0,3102.7,0
"IMP_31T33",9.4,5.4,3.2,0.2,10.9,6.8,1.1,2.9,5.3,13.5,3.9,3.6,9.8,3.6,13.8,4.9,8.5,20.3,5.3,25,5.4,22.9,12.4,16,2.4,0.9,5.4,1.1,4,4.2,7.7,13.2,7.5,22.2,12.4,0,279,0,6.5,119.1,2.4,94.7,0,0,796.9,0
"IMP_35T39",21.4,18.4,23,0.5,37.4,13.4,2.8,17.9,20.6,47,9.2,16.5,34.4,8.4,7.5,6.8,11,21.1,2.9,8.3,110.6,14.8,35,29.8,13.6,1.8,8.9,1.7,9.4,9.1,15.8,35.2,26.2,17.4,30.1,0,296.1,0,1.2,17.1,0.3,2.4,0,0,1004.9,0
"IMP_41T43",1.7,1.4,2.8,0.1,1.8,0.7,0.1,0.5,1.2,18.8,0.7,4.8,10.5,1.2,1.5,1.3,1.8,3.4,0.5,1.6,1.8,10.8,2.6,1.6,0.4,0.1,0.7,0.2,0.7,0.4,1.3,1,0.4,0.6,1.4,0,18.4,0,1.8,20.4,0.4,8.3,0,0,129.8,0
"IMP_45T47",265,82.4,59.5,3.1,388.6,203.9,16.6,96.1,475.7,731.5,239.9,84.9,223.4,90.8,301.4,117,145.6,325.2,70.9,113.3,131,365.3,457.7,197.3,73.6,22.2,83.6,24.7,41.2,15.3,114.4,125.1,38.8,154,150.8,0,2595.4,0.1,90.1,1435.1,33.6,333.5,0,0,10517.4,0
"IMP_49T53",45.9,47.5,37,1.2,106.6,50.7,6.6,28,140.5,166,38.8,37.4,114.2,23.3,65.7,26,37.1,80.7,28.7,27.5,71.2,97.7,187.6,513.6,14,5.7,18,8.1,35,4.2,152.4,89.9,21.3,25.7,73,0,1024.5,0,286.9,249.5,6.1,778.7,0,0,4772.8,0
"IMP_55T56",0.6,0.1,0.1,0,1.5,0.6,0,0.2,0.6,1,0.3,0.1,0.2,0.1,0.5,0.2,0.2,0.4,0.1,0.2,0.1,0.6,1,0.5,1.2,0.1,0.2,0.1,0.3,0.1,0.5,0.5,0.2,0.4,0.5,0,12.7,0,1.3,1.9,0,2345.4,0,0,2374.6,0
"IMP_58T60",0.9,0.9,0.5,0,6.5,1.1,0.2,3.3,1.5,4.5,0.9,0.7,1,0.7,3.4,1,1.3,4.4,0.6,1.9,2.2,3.3,18.5,7.4,1.6,8.6,11.1,8.2,17.5,1,25.3,15.1,7.9,3.9,16.5,0,51.3,0,2.7,43.1,0.2,50.8,0,0,331.4,0
"IMP_61",0.7,0.3,0.3,0,1.3,0.5,0.1,0.3,0.6,1,0.3,0.3,0.3,0.3,1.5,0.4,0.5,1.1,0.2,0.6,0.6,1.5,4.3,3.1,0.6,0.8,20,1.4,4.4,0.4,4.7,4.6,1.2,1.3,3.6,0,56.2,0,0.8,7.3,0.1,129.4,0,0,256.6,0
"IMP_62T63",3.9,7,3,0.1,25.1,6.5,1.1,6.3,9.3,19.9,3.9,4,5.4,4.2,18.5,6,8,17.7,2.6,10.9,13.1,21.7,72.8,56.7,8.1,14.7,66,78.9,125.6,6,107,93.8,24.1,23.2,69.1,0,68.8,0,1.3,371.9,0.4,5,0,0,1391.6,0
"IMP_64T66",24.8,9.8,7,0.3,23.2,6.6,1.7,5.7,7.8,13.3,3.2,3.9,10.5,3.9,5.8,3.5,6.1,12.4,3.1,7.6,11,21,59.6,54.2,9.3,3.1,12.1,5.5,230.3,39.9,48.4,37.1,11.9,14.1,32.7,0,1199.3,0,70.7,8.4,0,125.9,0,0,2154.6,0
"IMP_68",3.6,3.5,0.8,0,9.8,4.5,0.6,2.3,2.3,3.9,1.9,1.5,1.1,2.2,2.5,1.6,2.3,8,1,4.7,3.6,16,97,25.9,24.2,2.8,13.8,3.9,22.5,12.2,39,30.6,20.5,15.6,36.1,0,395.5,0,260.6,26.5,0,290.3,0,0,1394.5,0
"IMP_69T82",37,55.7,24.8,1.8,124.1,27.5,5.7,19.9,33.7,71.8,15.2,18.2,21.8,17.6,42.5,21.3,29.1,71.6,12.7,33.2,41,258.9,273.4,162.4,35.3,18.6,73.5,31.1,145.2,31.4,375.7,179,54.5,56.9,162.6,0,2305,3.3,146.6,246.8,0.2,160.8,0,0,5447.5,0
"IMP_84",0.4,0.2,0.8,0,0.8,0.3,0.1,0.2,0.4,1.9,0.3,0.5,3.7,0.2,0.6,0.3,0.4,0.8,0.1,0.3,0.3,1.5,2.2,1.6,0.4,0.1,0.6,0.4,1.2,0.2,1.8,1.9,0.5,1.3,1.3,0,16.6,0,6,5.8,0,7.5,0,0,63.7,0
"IMP_85",0.3,0.4,0.3,0,1.3,0.4,0.1,0.3,0.4,1.5,0.3,0.3,0.3,0.3,1.4,0.6,0.7,1.9,0.1,0.5,0.8,2,3.5,2.3,0.5,0.6,2.5,2.9,5.3,0.3,5.3,4.8,1,1.2,3.4,0,7.2,0,0.8,26.9,0,588.1,0,0,670.6,0
"IMP_86T88",0.2,0.1,0.1,0,0.3,0.1,0,0.1,0.2,0.6,0.2,0.1,0.1,0.1,0.6,0.2,0.2,0.4,0,0.1,0.1,0.5,0.5,0.3,0.1,0,0.3,0.2,0.4,0.1,0.5,0.6,0.2,0.4,0.4,0,4.5,0,0.8,4.3,0,95.2,0,0,112.8,0
"IMP_90T96",0.5,0.2,0.1,0,1.3,0.4,0,0.2,0.5,1.3,0.4,0.2,0.3,0.2,0.8,0.2,0.3,0.6,0.1,0.3,0.2,0.8,2.1,1.1,0.5,0.4,0.9,0.6,1.4,0.1,2,1.3,0.5,0.5,2.4,0,53.8,0.5,82.6,5.4,0,360.2,0,0,525.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",49.7,16.5,18.7,0.8,28.1,26.1,2.1,9.5,212.6,73.2,26.6,20.7,32,10.6,33.6,19.1,20.1,47.7,7.8,12.7,31.6,53.9,45.5,184.9,10.3,1.2,7.1,2,8,2.6,18.5,29,7.6,15.5,23.1,0,442.2,0,10.6,125.2,3.8,320.2,0,0,2011.1,0
"TXS_INT_FNL",2206.2,998,643.2,34.1,4137.9,1631,81.5,297.4,3886.1,2369.8,696.9,627.1,1512.3,724.2,2225.1,1064.4,1398.7,3638.5,507.3,1046,986,4828.1,2109.4,3228.2,2710.9,91.7,620.7,123.7,382,267.5,730.8,1445.9,403,1505.9,1481.5,0,62847.6,7.4,139.3,15879.7,846.1,0,628.2,4207.2,0,135196.4
"TTL_INT_FNL",33612.8,12351,9439.6,455.5,84945.2,23747.8,4233.8,13803.1,58875.2,50465.6,14818,9903.8,24145.7,10105.5,18490.7,10594.9,15736.6,42041.2,6218.1,13674.6,20795.3,51342.2,63673.7,52158.2,19386.9,6125,19695.4,4380,28105.4,9975.9,42277.5,32857.4,12000.1,21347,37086.2,0,521370.2,14898.6,168469.3,152091.2,2012.8,6380.6,1483.5,134598.1,109113.3,1989282.5
"VALU",40612.9,16041.8,6696.6,602.8,16664.1,10243.4,2693.8,6807.7,10154.3,18960.6,4972.9,3631,8222.7,7318.2,4785.5,3065.6,6893.6,11866.6,3552,8858.4,25015.9,34020.8,79749.4,25856.6,11730.5,5901.1,17567.1,10336.1,52907.2,69118.1,63193.4,80044.5,34049.7,27870.8,22180.7,4808,0,0,0,0,0,0,0,0,0,756994.6
