"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_23",1.6,0.2,0,0,3.1,0.3,5,0.2,0.1,0.8,5.7,24.9,0.1,4.8,0.4,2.1,0.3,0.2,0.2,1.9,0.5,124.7,4.3,2.7,0.6,0.2,0.1,0.2,0.1,1.4,2,0.9,0.4,0.4,0.4,0,17.3,0,0.2,2,0,0.3,0,0,210.6,0
"IMP_24",1.8,1.6,0.4,0.1,1.9,0.6,2.3,2.3,0.1,3.5,2.8,5.3,7.3,281.5,10.5,49.6,38.1,12.5,3.7,34.5,6,144.9,5.8,4.5,0.1,0.1,0.3,0.1,0.1,0.4,1.7,0.6,0.3,0.4,0.5,0,5.7,0,0.3,4.9,0,0.5,0,0,637.8,0
"IMP_25",7.1,1.6,1,0,7.8,1.2,7.5,2.2,0.7,4.3,4.4,8,0.8,124.4,6.5,21.8,27,5.5,1.7,17.5,6.4,98.1,6.8,12.7,0.9,0.1,0.1,0.3,0.3,1.8,8.3,6.7,0.5,0.6,1,0,17.3,0,0.3,36.7,0.1,0.4,0,0,450.4,0
"IMP_26",1.2,0.4,0.1,0,3,0.6,1,1.7,0.1,0.7,0.9,0.6,0.1,9.4,164.6,14.3,2.7,4.3,0.2,4.1,2.7,9.6,11.3,9,1.7,2.5,13.4,6.5,3.3,2.4,18.5,6,2.1,5.6,4.9,0,179.1,0,3.9,337.3,0.8,3.3,0,0,833.9,0
"IMP_27",2.7,0.8,0.1,0,1.2,0.2,0.3,0.2,0,0.2,1.1,0.3,0,6.2,72.7,155.5,5.1,15.3,0.9,8.8,12.9,61.1,13.2,8.7,0.8,0.1,1,0.2,0.1,2.4,12.2,1.8,2.6,1,3.3,0,102.6,0,0.2,117.3,0,1.3,0,0,614.1,0
"IMP_28",19.2,4.1,4,0,5,2.2,10.4,2.8,0.9,2.9,2.5,5.7,0.1,14.2,14,21.3,25.9,4.6,2.9,16.6,10,27.1,17.2,12.6,0.3,0.1,0.4,1.1,1,1.3,9.1,2.5,1.3,0.4,1.3,0,24.7,0,0.4,540.7,0.8,0.6,0,0,812.3,0
"IMP_29",4,0.1,0.1,0,0.5,0.3,1.3,0.2,0,0.3,2.2,2,0,3.2,2.8,2.7,4.3,42.3,0.1,1.7,0.7,9,41.5,53.4,0.1,0,0.1,0.1,0,0.9,7.3,2.8,1,0.2,0.1,0,211,0,0.3,405.8,0.8,1.9,0,0,805.4,0
"IMP_30",1.1,0.2,0,0,0.2,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0.9,0.6,0.7,1.2,0.2,7.7,0.4,0.2,2.3,2.4,28.3,0,0,0.1,0.1,0,0.1,2.8,13,0.1,0.1,0.2,0,15.7,0,9.8,49.2,0.2,0.2,0,0,138.7,0
"IMP_31T33",1.6,0.3,0.2,0,1.5,1.4,2.3,0.4,0.1,0.6,0.7,0.8,0.1,2.9,2.3,1.8,0.9,0.6,0.5,7.4,1.3,4.7,2.3,4.1,0.5,0.2,0.2,0.1,0.2,1.2,3.3,1.9,3.9,10.3,1.9,0,86.3,0,2.9,75.6,0.1,9.9,0,0,237.1,0
"IMP_35T39",3.2,0.9,0.8,0,3.6,1.3,3.3,3.1,0.6,3.4,1.1,2.9,0.4,3.1,0.8,1.1,0.9,0.5,0.1,1.9,14.2,4.2,7,7.8,1.5,0.4,0.9,0.5,0.5,3.1,3.1,2.9,5.4,2.8,2.9,0,32.2,0,4.2,2,0,0.9,0,0,129.3,0
