"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",2.2,0.1,0.1,0.1,4.3,0.3,0.7,1.2,0,2.8,0.8,1.7,0.2,2,0.2,0.4,0.5,0.1,0,1,8.8,14,23.9,37.6,13.4,6.2,2,23.1,98.8,11.1,46.1,13.9,12.7,25.6,13.8,0,1179.9,3.8,27.6,4.8,0.1,0,982.6,10.1,0,2578.5
"DOM_58T60",0,0,0,0,7,0.1,0,4.5,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.4,4.9,26,6.4,4.6,101.3,12.1,43.3,79.4,2.4,33.9,9.3,16.3,4.2,15.5,0,138.3,0,18.1,7.8,0,0,12.3,3.3,0,551.6
"DOM_61",0,0,0.1,0,2.2,0.2,0.3,0.6,0,0,0,1.1,0.1,1.3,0,0,0,0,0,0.2,3.8,6.6,17.9,15.9,4.2,11.5,99.8,32,109.8,3.9,17.7,10.5,4.1,5.1,6.4,0,242.4,0,0,9.1,-1.1,0,33.5,185.8,0,825.1
"DOM_62T63",0.4,0.1,0,0,5.8,0,0.1,0.1,0,0.1,0,0.1,0.3,0.1,0,0,0,0,0,0.1,0.4,0.6,27.5,0.9,7.6,5,24.5,265.3,356.6,7.6,37,21.3,0.1,0.2,6,0,8.4,0,0,0.4,-0.3,0,0.8,123.9,0,900.8
"DOM_64T66",5.8,3.2,1,0.7,86.7,2.6,0.7,13.5,0,50.9,0.7,39.4,10.9,43.1,0,0,0,0,0.2,7,4.5,309.5,413.7,249.1,98.5,62.7,57.2,0,436.1,724.2,213.5,152.9,2.7,68.5,18,0,489.5,0,0,0,-8.2,0,38.2,1535.1,0,5132.4
"DOM_68",2.2,0.1,0.1,0,4.4,0.5,0.6,1.8,0,1.8,1.2,1.6,0.1,2.5,0.3,0.5,0.4,0.1,0,1.5,8.1,21.3,100.7,35,43.7,9.1,10.4,25.6,124.9,27.7,32.9,14,14.5,13.9,17.5,0,2176.9,0,13,452.1,0.1,0,143.4,91.9,0,3396.3
"DOM_69T82",0.3,0.6,0.4,0.3,23.1,1.3,2.1,3.1,0,19.2,0,7.8,0.9,7.4,0,0,0,0,0,1.5,30,44.3,96.3,61.4,34.4,22.8,16.9,65.5,481.5,22.8,156.2,24,10.5,16.5,21.5,0,21.6,0,1.2,2.1,-2,0,27.4,1797.8,0,3020.6
"DOM_84",0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,1.1,0,0,0,0,0,0,7.5,2.7,0,0,0,57.9,0,3120.2,0,0,0,0,0,0,3192.8
"DOM_85",0,0.1,0,0,0.6,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.1,0.4,0,0,7.7,31.8,0.8,4.4,7.4,17,3.5,1.1,0,345.5,0,1179.1,0.4,0,0,52.2,0.2,0,1655.3
"DOM_86T88",0,0,0,0,3.5,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.1,0.2,5.4,2,0,0,0.1,0.2,0,1,22.1,0,54.1,4.7,0,1175.5,44.2,0,0.8,0,0,37.4,0.8,0,1353.5
"DOM_90T96",0.2,0.3,0.3,0.1,4.3,0.1,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0,0,0.4,1.8,15.8,1.9,24,8,0.1,0.1,10.8,0.5,2.2,6.5,1.3,22.5,79.8,0,485.6,163.3,129.6,1.7,0.1,0,135.3,29.1,0,1126.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.7,0,0,0,0,0,0,0,0,280.7
"IMP_01T03",24.7,0,0,0,93.3,0,0.6,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,1.3,15,0,0,0,0.1,0,0.1,0.6,0.1,0.3,0.2,0,118.4,0,0.1,0.9,0.4,14,0,0,271,0
"IMP_05T06",0.6,0.8,0.1,0.4,2.4,0,0,0.1,1.2,2.2,0,2.2,2,0.1,0,0,0,0,0,0.1,144.2,1.2,1.6,4.5,3.6,0.2,0.3,0.2,0.7,1,1.2,0.3,0.1,1.4,1.5,0,3.2,0,0.1,0.7,0.2,2,0,0,180.5,0
"IMP_07T08",0,0,0,0,0.1,0,0,0,0,0,0,0.7,0.1,0,0,0,0,0,0,0,0,1.4,0.2,1.1,0,0,0,0.1,0.5,0,0.2,0.1,0,0,0,0,2,0,0,0,0,0.3,0,0,7.2,0
"IMP_09",1.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.4,0,0,0,0,0,5.1,0
"IMP_10T12",23.8,0,0,0,60.5,0.1,0.1,0.3,0,3.1,0.3,0.2,0,0.2,0,0,0.1,0,0,0.1,0.6,1.8,3.9,2.4,95.8,0.3,0.1,0.3,2.3,0.3,1.2,2.5,1.4,3,5.4,0,405.5,0.3,1.6,0.6,0.3,43.6,0,0,662,0
"IMP_13T15",0.2,0.1,0,0,1,3.8,0.1,0.5,0,1.1,0.2,0.1,0.1,0.1,0,0,0,0,0,7.2,0.1,1.2,13,3.2,1.2,0.8,0.1,0,0.7,0.1,1.6,6,0,5.2,3.1,0,160.4,0,0,0.4,0.1,20.3,0,0,231.7,0
"IMP_16",0.3,0,0,0,0.2,0,5.4,0,0,0,0,0.4,0,0,0,0,0,0,0,1.2,0,14.3,0.4,0.4,0.3,0.1,0,0,0.1,1.1,0,0,0,0.1,0,0,16.5,0,0,6.7,3,1.7,0,0,52.7,0
"IMP_17T18",0.7,0,0,0,8.5,0,0,16.4,0,2.1,0.8,1.4,0,0,0,0,0,0,0,0.3,0,1.7,4.3,1.5,2.5,11,0.3,0.1,9.6,0.1,2.6,1.3,1.4,1,0.4,0,39.3,0,0.1,0.3,0.1,4.8,0,0,112.9,0
"IMP_19",66.2,1.1,5,0.7,22.2,1.6,4.2,5,0.6,15.7,4.7,32.4,5,8.3,0,0,1.7,0,0,4.8,137.9,131.3,79.7,464.5,24.4,6.4,6.2,19.7,78,13.6,27.3,30.3,12.9,13.5,15.6,0,360.4,0,0.1,0.2,0.1,11.3,0,0,1612.8,0
"IMP_20T21",4.1,0,0.1,0,2.1,0.5,0.5,1.1,0,10.1,4.3,1.6,0.2,0.9,0.1,0.3,0.2,0,0,0.4,1.4,5.7,2,3.7,1.5,0.6,0.2,0.3,1.9,0.5,1.1,1,0.5,7.6,1.1,0,94.5,0,1.1,1.2,0.5,9.1,0,0,162.2,0
"IMP_22",1.9,0.1,0,0,12.2,0.5,1,2.3,0,4.2,14.7,3,0.2,3.3,0,2.2,1.5,0.5,0,2.3,0.1,38.9,12.9,5.1,4.4,1.2,0,0,4,1.3,0.1,1.3,0.8,0.1,1.1,0,56.2,0,0.1,1.2,0.5,0.5,0,0,180,0
"IMP_23",0.1,0,0,0,2,0,0.4,0,0,0.9,0.1,15,0.1,1.1,0.2,0,0.2,0,0,0.3,0.1,80.1,1.3,1,1.2,0,0,0,0.2,0,0.2,0.1,0,0.4,0,0,17.7,0,0.1,0.5,0.2,0.6,0,0,124.4,0
"IMP_24",0.4,0.1,0,0.1,0.4,0,0.1,0.2,0,0.1,0.5,1.7,3.2,29.7,0.3,2.2,3.5,0.4,0.1,2.2,2.7,52.9,1.7,2,0.2,0.1,0.1,0.1,0.4,0.1,0.3,0.3,0.1,0.1,0.1,0,3.9,0,0.1,2.7,1.1,1,0,0,115,0
"IMP_25",0.9,0.1,0,0,2.1,0,0.5,0.1,0,0.2,0.3,1,0.5,9,0,0.8,1.6,0.2,0,1.4,0.3,23.6,2.1,2.1,0.8,0.1,0.2,0.1,1.2,0.1,0.4,1,0.3,0.2,0.4,0,10.8,0,0.2,17.8,8.2,0.8,0,0,89.2,0
"IMP_26",0.1,0,0,0,0.4,0,0,0.2,0,0.1,0.1,0.1,0,0.2,3.9,0.2,0.1,0,0,0.7,0.3,1.6,1.9,0.8,1.4,0.9,4.4,7.4,6.3,0.2,1.1,1.5,0.6,1.7,0.2,0,25,0,0.8,35.2,21.7,4.7,0,0,123.8,0
"IMP_27",0.1,0,0,0,0.5,0,0,0.1,0,0.3,0.1,0.1,0.1,1.1,0.1,5.1,1.1,0.2,0,1.2,4.5,18.5,1.8,1.4,0.6,0.1,1.7,0.2,0.4,0,0.1,0.2,0.4,0.4,0.5,0,35.8,0,0.3,16.1,9.3,2.5,0,0,104.9,0
"IMP_28",3.1,0.2,0.5,0.1,1.7,0,0.5,0.3,0,0.7,0.8,2,0.4,3.3,0.1,0.2,5.5,0,0,2.7,1.8,20.5,3.6,3.1,0.8,0.7,0.7,0.2,3.5,0.6,1.2,3.7,0.7,0.1,0.7,0,34.1,0,0.6,119.9,42.2,1.3,0,0,262.2,0
"IMP_29",0.4,0,0,0,0.2,0,0.1,0,0,0.1,0.1,0.3,0,0.4,0,0.1,0.2,1.3,0,0.1,0.1,2.2,7.7,2.4,0.3,0,0.2,0.1,0.3,0.2,0.3,0.8,0.1,0,0,0,184.9,0,1.1,55.2,16.8,3.8,0,0,279.9,0
"IMP_30",0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,1,0.4,14.3,0.1,0,0.1,0.1,0.3,0,0.4,3.2,0,0,0,0,2.2,0,1.3,6.1,3.8,0.4,0,0,34.9,0
"IMP_31T33",0.2,0.1,0.1,0,2.1,0.1,0.5,0.3,0,0.2,0.1,1.2,0.4,1.3,0.1,0.1,0.2,0,0,2.5,4.4,8.1,2.7,6.4,1.3,0.1,1.4,1.3,4.7,0.4,1,1.9,0.9,2.2,0.7,0,60,0,0.3,33.2,10.7,17.6,0,0,168.9,0
"IMP_35T39",0.1,0,0,0,0.3,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.2,1.1,0.4,0.8,0.3,0.1,0.2,0.2,0.9,0.1,0.3,0.1,0.1,0.1,0.1,0,2.7,0,0.2,0.5,0.2,1.7,0,0,11,0
"IMP_41T43",0.1,0,0,0,0.3,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0.1,0.2,1.4,0.5,2.1,0.2,0.1,0.2,0.2,0.7,0.1,0.3,0.1,0,0.1,0.1,0,2.4,0,0.3,0.8,0.3,2.3,0,0,13.4,0
"IMP_45T47",22.4,0.3,0.9,0.2,45.4,1.8,2.1,3.9,0.1,7.3,3.6,8.8,1.4,5.8,1,1.5,1.8,0.3,0.1,5.5,25.5,54.9,26.1,80,58.1,4,3.3,5.5,21.6,4.3,7.9,10.3,3.3,8.6,6.2,0,459.1,0.2,2.8,46.4,18.7,65.8,0,0,1026.6,0
"IMP_49T53",11.9,0.7,1.1,0.3,29.8,0.9,2.6,2.9,0.1,5,2.3,7.9,1.9,4.4,0.5,0.9,1,0.2,0.1,2.5,18.6,38.6,75.7,769.3,18.1,13.3,7.4,24.5,117.6,2.9,34.8,21.3,8.2,6.5,5.5,0,645.9,0.1,50.7,13.4,5.3,157.8,0,0,2112.1,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,1,0,0,0.1,0,520,0,0,522.3,0
"IMP_58T60",0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0.3,0.5,0.2,0.2,0.5,1.5,0.1,0.4,0.1,0,0,0.2,0,2.9,0.1,0.7,0.1,0,7.8,0,0,16.7,0
"IMP_61",0.1,0,0.1,0,2,0.2,0.3,0.5,0,0,0,0.9,0.1,1.1,0,0,0,0,0,0.2,3.2,5.8,14.9,13,3.8,10.4,83.8,27.6,92.6,3.5,15.1,8.9,3.5,4.4,5.5,0,224.3,0,0.2,8.1,0.2,26,0,0,560.5,0
"IMP_62T63",0.1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,4.2,0.4,2,0.9,3.7,35.2,48.4,1.1,5.6,3,0.1,0.1,0.9,0,6.3,0,0.7,0.2,0.1,1.5,0,0,116.4,0
"IMP_64T66",1,1.1,0.3,0.3,34.2,0.6,0.1,3,0,10.8,0.1,8.3,4.7,9.2,0,0,0,0,0.2,1.5,0.7,68.1,88.5,50.5,45.2,15.4,12.7,0.5,91.3,156.2,47.3,45.8,0.5,14.5,3.8,0,204.1,0,0.2,0.1,0,23.1,0,0,944.1,0
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,1.4,0.9,0.6,0.1,0.2,0.4,1.9,0.4,0.5,0.2,0.2,0.2,0.2,0,6.4,0,0.2,5.7,0,71.9,0,0,92.5,0
"IMP_69T82",1.2,0.6,0.5,0.2,15.4,0.6,0.2,0.4,0,3.7,0,0.9,0.5,0.8,0,0,0,0,0,0.2,7.8,69.9,44.4,46.6,18,7.8,11,15.1,138.3,11.8,60.8,17.1,6.1,6.5,7.2,0,73.3,0,38.9,0.6,0.2,37.5,0,0,644.3,0
"IMP_84",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.4,2,0.1,0.1,0.1,0.2,0.5,0.1,0.1,0.1,0,0,0,0,0.8,0,1,0.1,0,3.2,0,0,9.4,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0.2,0.3,0,0.1,0.4,0,0,0,0,0.2,0,4.5,0,0,71.2,0,0,77.3,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0.2,0,0,0.1,0,0,0,0,1,0,0.4,0.4,0.1,22.1,0,0,24.9,0
"IMP_90T96",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.7,0.8,0.1,0.2,0.5,0,0.2,0.3,0,0,3.1,0,14.5,1.6,15.1,0.1,0,72.8,0,0,111,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.1,0.4,1.6,0.2,10.9,0.9,1.4,1.7,0.2,5.4,1.7,10.2,1.6,2.9,0.2,0.1,0.7,0.1,0,2.5,44.3,42.8,28.5,158.8,12,2.3,2.5,7.4,29.8,4.3,10.5,11.3,4.3,5.4,5.6,0,186.1,0,0.7,5.9,2.5,67.3,0,0,695.9,0
"TXS_INT_FNL",67.3,1.2,4.7,0.7,73.5,3.1,4.7,6.2,0.6,17.7,6,32.5,5,11.1,0.4,0.9,2.4,0.5,0.1,8.7,137.7,151,94.3,443.6,95.9,8.2,8.3,24.7,95.8,14.9,32.4,34.7,13,19.9,22.7,0,1171,0.9,1.2,47.5,23.9,0,985.4,86,0,3760.3
"TTL_INT_FNL",512.3,15.9,26.7,6.6,1243.3,31.1,106,112.1,3.6,258.4,71.8,325.2,73.3,239,13.1,31.2,39.5,6.9,1.5,95.4,1309.2,2313.8,1612.4,3791.7,1250.7,402.4,412.6,694.7,2789.7,1186.4,900.3,662.8,223.8,460.5,358,0,15838.7,215.2,4713.8,3771.7,240.8,1292.4,2819.5,8840.7,11759.2,71073.7
"VALU",552,9.2,12.4,3.9,358.3,19.2,65.3,60.7,0.5,141.2,28.9,117.8,36.3,113,2.8,15.5,30.6,3,1.1,77.1,537.5,1240,2463.6,1651.3,1327.8,149.2,412.5,206.1,2342.7,2209.9,2120.3,2530,1431.5,893,768.3,280.7,0,0,0,0,0,0,0,0,0,22213.1
"OUTPUT",1064.3,25.2,39,10.5,1601.6,50.3,171.4,172.8,4.1,399.6,100.7,443,109.6,352,15.9,46.7,70,10,2.6,172.5,1846.7,3553.8,4076,5442.9,2578.5,551.6,825.1,900.8,5132.4,3396.3,3020.6,3192.8,1655.3,1353.5,1126.3,280.7,0,0,0,0,0,0,0,0,0,43795
