"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",60.4,26,3,3,106,29.8,4.2,14.8,4.7,38.7,325.3,40.7,25.9,6.9,19.8,15.8,37.6,125.4,26,41.5,14.3,151.7,90.7,286.3,10.4,2.6,7,5,1.6,38,36.4,29.5,19.8,23.1,17.2,0,81.2,0,0,0,2.7,0,0,720.4,0,2493.3
"DOM_23",18.9,24.1,6.7,3.6,66.3,6.7,12,2.7,6,20.1,8.1,546.9,52.9,14.5,16.9,26,24,65.7,14.7,22.7,18.5,1290.1,105.6,147.3,9.1,0,2.1,0.6,8.4,139.7,20.5,77.6,99.5,16.1,1.8,0,512.6,0,0,0,0.9,0,0,268.4,0,3678.3
"DOM_24",5.1,17.6,0.7,13.6,9.2,0.9,3.8,9.6,1.8,9.3,10.7,36,1361.2,528.3,31.4,203.9,222.6,268.1,138.9,162.1,40.9,879.7,10.4,14.5,0.1,0.2,1.7,0.1,0.1,7.6,4.6,1.3,0.8,2.1,4.1,0,5.9,0,0,0,5.7,0,0,2243.2,0,6257.6
"DOM_25",127.3,36.2,5.6,7.3,96.1,10.9,14.5,17,5.7,22.9,30.4,34,171.6,265.6,21.8,50.3,78.7,63.5,77.7,72.3,40.1,294.9,70.9,158,8.2,1.3,3.2,5.7,0.8,69.9,54.6,22.4,5.3,8.9,11.2,0,217.4,0,0,629.3,65.5,0,0,445.7,0,3322.6
"DOM_26",0.9,1.1,0,1.1,1.1,0.7,0.9,2.7,0.8,1.9,1.9,2.5,1.1,3.5,172.9,28.6,14.4,24.2,10.7,18.3,9.2,32,21.4,14,2.9,5.7,57.1,14,5.9,2.1,35.9,13.9,6.3,46.8,20.3,0,181,0,0,518.5,48.6,0,4.3,808.1,0,2137.4
"DOM_27",0.8,6.5,0.8,0,1.1,1.9,0.8,0.9,0.9,1.2,0.9,4.5,8.9,4.5,12.6,94.7,16.3,18.1,9.4,10.9,25.2,19.7,13.4,47.8,0.8,0,7.8,7.1,3.6,2.5,8.8,9,3.6,3.3,4.5,0,5.8,0,0,207.7,21.1,0,2.1,2290.3,0,2880.2
"DOM_28",4.2,2.9,0,1.1,1,0.8,2,0,1,1.4,0,1.9,6,7.8,0.9,0.9,18.6,3,6,5.8,1.8,11.6,3.4,6,0,0,0,0,0,0,3.7,0,0,0,0,0,94.5,0,0,410.6,12,0,0,1803.3,0,2412.3
"DOM_29",11.6,2,1.5,0,0,4,2.6,0,0,1,1,4.2,0.5,1,0,1,4.5,80.6,2,5.3,3,4.2,4.8,28.8,0,0,1,1,3.1,1,10,2.6,1,2,0,0,1064.1,0,0,2166.2,98,0,3.2,1190.2,0,4706.7
"DOM_30",0.5,0.4,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,1.5,0.2,102.1,0.1,0,2.6,1.2,14.7,0,0,0,0,0,0.1,3.5,16.3,0,0.1,0.4,0,6.8,0,36.3,366.6,24.2,0,0,1136.3,0,1715
"DOM_31T33",30.5,9,0.8,2.6,15.4,5.4,5.3,4.7,3.4,6.6,2.4,9.8,48.3,6.2,4.2,5.5,9.1,9.7,9.2,30.2,28.2,35.2,16.7,56.7,4,1.8,8.6,0.4,5.2,29.7,23.8,9.7,6.5,58.8,11.4,0,782.8,0,0,622.8,9.2,0,27.8,1533,0,3490.6
"DOM_35T39",203.8,286.8,30.4,22.4,275.1,224.6,78.3,119.2,324.5,231.9,63.2,369.1,658.9,195.9,24.4,48.6,174.1,258.7,37.2,174.1,2714.8,486.5,138.5,1200.1,130.5,24.3,64.4,73.1,127,514.6,313.5,217.6,247.6,331.6,240.2,0,1920.4,9.1,740.4,0,133.8,0,0,176.7,0,13606
"DOM_41T43",42,4.4,1.4,4.9,7.3,6.8,2.1,3.2,4.1,10.8,2.2,7.1,16.7,6.9,2.8,2.2,4.4,17.7,3.2,20.8,34,1717.6,21.8,68.6,12.5,4.3,27.1,1.8,16.2,1744.5,112.5,24.7,9.2,56.5,54.9,0,746.4,0,469.9,15297.8,0,0,0,0,0,20591.6
"DOM_45T47",659.7,207.4,10.4,22.1,1390.6,284.7,97.6,51.7,384.8,232.4,118.8,197.9,330.1,92.9,80.8,89.8,77.4,149.6,89.6,125.3,824.2,551.2,1998.1,250.1,370.5,25.8,35.6,19.1,31.5,124,166.9,87.9,86.5,173.7,149.8,0,6400.8,3.4,76.7,1168.3,82.7,0,39.1,3081.6,0,20441
"DOM_49T53",237,81.8,24.1,27.4,433.5,120.3,42.9,35.7,146.6,148.9,48.6,156.6,300.7,48.3,33.4,35.8,78.6,135.8,34,76.9,289.9,282,298.2,1377,82.5,29.2,32.9,20.3,54.1,49.7,193.5,107.7,118.8,102.9,129.6,0,4902.3,1.1,2197,253.8,-82.7,0,144.1,3382.4,0,16213.1
"DOM_55T56",25.8,5.1,0.9,6.2,25.5,14.4,9.2,6.7,1.9,11.7,5.7,12.1,18.3,10.6,2.9,5,8.2,12.6,13.1,14.1,46.3,85.4,137.6,195.9,38.5,15.6,10.7,19.4,37.3,75.9,350.9,71.2,65.9,310.1,152.5,0,2285,28.5,802.4,0,0,0,500.2,0,0,5439.3
"DOM_58T60",3.4,0.7,0.1,0.1,18.6,3,2,11.3,0.5,5.8,1.5,3.1,1.6,2.1,2.1,1.7,2.1,3.6,2.3,4.1,9.6,14.6,63.2,28.3,6.4,193.4,56.1,15.3,13.1,8,346.7,19.7,31.2,17.5,105.3,0,466,0,21,31.8,0.5,0,6.6,46.7,0,1570.2
"DOM_61",21.8,3.1,1.1,2.3,16.8,15.8,5.7,4.8,3.5,8.8,4.4,9.6,9.9,8.1,5.4,4.8,7.8,10.8,5.8,11,32.2,47.4,114.2,130.8,14.5,36.7,613.4,31.5,63.1,24.7,182.3,62.2,24.2,62.1,76.8,0,2377.6,0,67.1,0,0,0,25.3,864.6,0,5011.7
"DOM_62T63",0.6,0.1,0.1,0.4,9.9,0.1,0,2.3,0.8,7.4,0,0.2,7.2,0.2,5,0,0.3,2.2,2,4.2,3.7,296.6,8.6,12.8,5.5,17.2,40,39.7,0.2,13.9,108.5,2.6,1.1,31.8,35.8,0,2.2,0,0,662.8,-0.2,0,0.2,379.2,0,1705.5
"DOM_64T66",45.5,13.1,2.7,8.4,95.5,44.7,25,21.3,11.8,47,8.5,24,152.4,21.7,15.4,10.8,28.2,46.3,36.3,49.4,91.5,359.9,118.3,179.9,40.5,21.9,46.3,8,201.9,241.6,311.5,0,5.1,123.6,126.7,0,658.9,0,0,0,0.1,0,19,172.6,0,3435.6
"DOM_68",16.6,7.9,0.5,0.6,22.1,24.2,6.7,7.4,3.3,7.7,6.3,9.1,7.8,10.2,4,5.3,6,18.1,6.1,16.8,28.9,98.6,368.6,147.4,73.3,16,41.7,16.4,42.6,302.9,196.6,53,55.4,108,111.5,0,10768.4,0,263,413.2,0,0,73.8,22.1,0,13388.2
"DOM_69T82",104.7,81.8,7.3,22.2,297.3,90.9,48.8,39.5,33.2,115.3,35.7,81.6,100.9,55.2,49.4,44,52.9,107.7,57,91.7,221.6,826.2,828.4,578.5,106.6,105.1,175.3,89.1,175.8,491.9,1695.7,203.5,115.9,255.8,353.7,0,889.2,0,830.6,116.7,1.5,0,22.4,1241.9,0,10842.3
"DOM_84",0,0,0,0.1,0.7,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0.5,0,0,0,0,0,0,6,0,0,0,0,131.7,0,7280,0,0,0,0,0,0,7419.5
"DOM_85",0,0.2,0,0,0.6,0.3,0.2,0.1,0.1,0.5,0.1,0.4,0.3,0.2,0.3,0,0.2,0.1,0.1,0.3,0.3,0.1,0.1,0.6,0.1,0.6,1,0.1,0,0.6,8.2,0,19.6,4.8,4,0,1320.4,0,4093.2,0,0,0,22.9,0,0,5480.8
"DOM_86T88",75.9,3.7,0.3,0.1,110,5.1,19.8,15.5,7.8,69.6,15.6,25.3,14.8,22.6,9.3,16.1,17.6,35.4,5.9,46.6,90.1,120.3,247.9,382.6,29.3,31.1,56.6,37.3,91.7,47,478.8,51.2,6.5,222.2,450.8,0,3402.5,0,0,0,0,0,19.1,0,0,6281.8
"DOM_90T96",8.7,29.1,3.1,4,24.8,21.4,2.3,1.5,1.3,2.3,1.2,3.8,40.1,1.8,2.1,1.8,1.8,5.6,8.1,5.7,6.6,8.6,19.7,109,61.3,7,11.7,6.3,4.4,6.8,37.3,41.6,49.1,293.9,409.4,0,1325.8,1473.1,2063.1,0,0,0,70,24.2,0,6199.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.4,0,0,0,0,0,0,0,0,181.4
"IMP_01T03",152.1,0.3,0.1,0.1,126.9,10.6,7.5,0.7,0.4,3.1,0.7,0.5,0.7,0.3,0.1,0.2,0.3,0.7,0.2,1.8,1.2,3.1,12.4,1.6,7,0.1,0.1,0.1,0.1,0.7,3.7,0.3,0.3,0.6,0.5,0,250.8,0,9.7,3.8,0.4,7.2,0,0,611,0
"IMP_05T06",1.1,529,0.3,27.5,15.2,0.3,0.2,0.5,1114.7,87,0.2,2.6,134.8,0.2,0.1,0.2,0.4,0.2,2.2,1.1,2242.4,1.7,3.8,2.2,9.3,0.7,1.3,0,0.1,6.9,11.9,0.1,15.8,13.2,18.4,0,18.2,0,1,6.3,0.3,0.3,0,0,4271.8,0
"IMP_07T08",0.3,0.8,6.7,0.6,0.6,0.4,0.1,0.1,0.2,10.6,0.5,39,420.7,10.6,0.2,7.7,23.6,1.1,0.5,0.7,1.2,36,10.2,1,0.2,0,0,0,0,3.2,2.1,0.1,0.1,0.1,0.5,0,2.4,0,0.2,0.8,0,0.1,0,0,583,0
"IMP_09",0.7,2.6,0.2,0.8,0.1,0,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0.9,1.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.3,0.1,0,0,0,0,8.6,0
"IMP_10T12",120,1.4,0.1,0.2,195.6,11.5,1.4,1.3,2.7,11.2,3.5,1.8,2.5,1,0.8,1.3,1,1.8,0.9,1.8,5.6,6.8,55.5,3.9,70,0.6,0.4,0.3,0.8,2.3,6.9,6.3,3.6,12.3,13.2,0,1157.5,1.7,15.1,10.4,0.7,22.7,0,0,1758.2,0
"IMP_13T15",42,6.4,0.2,0.5,8.1,1078.9,4.1,7.4,2.4,20.9,26.5,14.2,2.7,10.6,2,3.8,3.1,111.5,9.4,52.1,11.4,39.3,73.3,26.6,10.4,1.8,0.4,5.8,4,2.7,18.1,12,39,23.4,28.4,0,1037.6,0,0.1,5.8,0.4,17.4,0,0,2764.8,0
"IMP_16",4.7,0.4,0.3,0.3,3.2,1.8,87.1,3.6,0.4,2.6,2.5,3,1.2,0.8,0.3,0.9,1.6,2.8,3.8,65,1,100.6,40,5,1.1,0.9,0.3,1.2,0.7,48.4,5.5,6.5,5.2,1.1,4.8,0,53.9,0,0.1,4.3,0.2,0.9,0,0,468,0
"IMP_17T18",2.2,1.4,0.3,0.3,63.7,15,3.3,90.4,0.8,15.3,2.1,10.6,3.1,1.7,2.9,2.3,3,3.9,1.2,13.3,10.2,11,12.4,10.8,8.5,22.8,2,6.7,23.8,7.7,46.4,31.5,66.4,16.7,12.4,0,80.6,0,0.1,5.6,0.3,2.4,0,0,615.2,0
"IMP_19",30.2,34.8,1.3,3.6,8.9,6.6,2.8,3,75.7,43.7,7.8,7.4,26.6,1.6,1.1,1.7,2.7,4.8,2.3,5,132.9,6.7,7.7,21.5,3.1,1.1,1.5,1.2,4.8,5.8,13.8,2.9,3.2,8.7,7.8,0,526.5,0,0.8,6.1,0.3,6.5,0,0,1034.5,0
"IMP_20T21",276,13.6,3.6,3.8,47.2,97.1,40.8,39.6,51,507.5,198.8,62.9,103.9,26.7,14,27.7,13.9,38.7,22.1,40.6,34.5,110.5,29.3,23.8,6.6,7.7,0.7,0.5,1.4,68.9,17.3,8.8,11.2,74.6,6.3,0,1577.2,0,26.2,16.4,1.2,5,0,0,3657.4,0
"IMP_22",48.2,19.9,2.3,2.4,79.6,37.7,4.1,12.1,4.1,31.5,240,31.2,21.6,6.6,15.7,13.6,28.9,94.6,20.2,32.7,13.4,119.6,70.4,217.8,8.2,2.8,5.8,4.3,1.6,29.9,30.6,23.5,16.6,18.9,14.2,0,107.1,0,0.3,22.6,1.5,0.4,0,0,1456.2,0
"IMP_23",5.3,6,1.8,0.9,14.3,3.8,2.7,0.9,3.2,6.5,3.9,111.2,15.4,3.7,3.8,6.2,5.6,14.3,3.4,5.3,8.4,259.1,22.3,31.8,2,0.1,0.6,0.3,1.8,28.6,5,16.1,20.5,3.8,0.8,0,142.8,0,0.3,8.8,0.6,0.3,0,0,772,0
"IMP_24",4.9,5,0.4,3.1,4.5,1.8,1.5,3.2,1.9,6.4,5.1,9.2,324.2,123.5,8.7,53.1,53.3,61.6,32.3,39.6,13,198.2,4.5,7,0.3,0.2,0.7,0.2,0.2,3.4,2.7,0.9,0.6,1.5,1.4,0,22.2,0,0.3,32.2,2.1,0.4,0,0,1035,0
"IMP_25",54.3,16.1,2.4,3.5,41.3,11.9,7.2,7.6,3.1,10.8,16.6,15.8,85.3,115.4,11.4,26.3,38.3,31.9,35,33.4,20.5,135.8,32.4,71.6,3.8,0.7,2.3,3,0.7,30,25.6,10.5,3.2,5.1,5.6,0,158.8,0,0.3,354.1,32.3,0.5,0,0,1464.3,0
"IMP_26",6,5.8,1,1.8,4.8,5.5,3.9,6.6,2.5,7.9,6.7,7.7,6.7,12.2,435.9,90.8,43.3,75.2,23.3,49.4,33.5,102.9,63.9,51.1,6.3,18.3,144.3,39.6,14.4,4.5,103.6,42.2,20,118.5,51.5,0,447.2,0,0.9,1183.5,151.9,2.7,0,0,3398.1,0
"IMP_27",5.8,29.8,3.4,1.8,7.6,11.9,3.8,6,5.9,6.4,4.1,19.6,28.5,21.4,63,397.6,72.6,80.3,33.8,38,108.2,91.7,60.2,219.5,4.4,0.5,29.7,32.8,18.2,6.9,41.4,40.4,17.9,13.9,19.7,0,54,0,0.3,761.6,80.8,1.5,0,0,2444.9,0
"IMP_28",24.2,16.8,2.5,8.7,11.3,8.2,11.4,3,4,6.1,5.6,13.2,34.7,44,11.9,13.5,97.3,19.9,33.4,23.7,14.9,74.6,24.2,41.7,1.2,0.4,4.9,2.8,1.4,3.8,20.1,4.1,2.5,2.5,1.4,0,560.3,0,0.5,2345.1,118.6,0.6,0,0,3619.1,0
"IMP_29",6,1.1,1.4,0.2,1.4,2.1,1.5,0.4,0.3,0.7,2.7,3.6,2.5,2.7,2.1,7,4.6,35.8,4.1,3.1,5.3,8.2,5.3,19.3,0.3,0.1,0.9,0.7,2,0.9,4.6,2.5,0.7,0.9,0.7,0,1310.3,0,1.2,2098.6,99.3,2.2,0,0,3647.1,0
"IMP_30",0.7,0.5,0,0.1,0.4,0.5,0.2,0.1,0.4,0.3,0.2,0.3,0.8,0.7,1,1,1.9,0.8,50.8,0.5,1.3,2.4,1.5,11.8,0.1,0.1,0.4,0.2,0.1,0.3,1.8,8.6,0.2,0.5,0.7,0,14.3,0,25.2,276.2,14.8,0.2,0,0,421.8,0
"IMP_31T33",4.3,1.7,0.2,0.4,3.3,6.8,2.1,1.2,0.8,2.1,2.9,2,6.9,2.5,4.1,3.5,2.8,3.9,4.3,7.1,4.5,11.8,6.4,10,1.1,0.8,2.2,0.7,2.1,8.8,8.3,3.1,2.8,20,4.1,0,365.5,0,1.1,169,6.2,10.4,0,0,701.7,0
"IMP_35T39",2.6,2.7,0.3,0.3,2.7,4.8,1,1.3,2.9,3.1,1.2,3.7,17.9,3.3,0.8,3.8,3.3,3.7,1.1,2.4,22.7,9.8,2.5,11.8,1.1,0.5,0.9,1,1.3,4.4,4.2,2.1,2.3,2.9,2.4,0,26.3,0,5.1,17.1,1.1,0.7,0,0,183.3,0
"IMP_41T43",1.6,1.3,0.3,0.2,1.6,2.8,1.3,0.4,1.5,1.4,1,3.8,2.8,1.8,1.1,2.5,1.6,1.8,1,1.7,4.1,10.8,2.6,4.1,0.4,0.2,0.6,0.4,0.3,1.8,2.1,0.9,0.8,0.8,0.7,0,15.9,0,0.7,20.9,1.4,2.2,0,0,103.2,0
"IMP_45T47",131,119.9,3.3,9,131.1,309.9,28.2,28.9,231.7,126.5,73.5,50.2,97.7,40.1,71.8,76.5,44.2,84.4,31.2,57.1,467,194.3,148,108.7,32.2,10.8,26.6,14.3,12.9,38.2,67.1,30.5,37.5,56.4,34.3,0,1498.4,0.4,16,822.6,57.5,34.8,0,0,5454.8,0
"IMP_49T53",25.8,21,27.8,3.1,46.7,72.4,6.7,6.3,48.1,21.3,12.9,19.6,101.9,28.8,16.2,31.1,20.3,63.3,14.6,12.4,108.1,45.6,63.2,196.9,7.4,2.9,6,3.2,4.1,7.1,30.3,8.6,10,11.8,10,0,491.3,0.1,138.3,135.1,9.5,76,0,0,1965.8,0
"IMP_55T56",0.9,0.2,0,0,1,4.3,0.2,0.2,0.1,0.5,0.4,0.3,0.2,0.2,0.3,0.4,0.2,0.7,0.2,0.4,0.5,1.4,0.8,0.8,0.4,0.1,0.2,0.1,0.1,0.2,0.6,0.2,0.3,0.4,0.4,0,12.8,0,0.3,2.6,0.2,269.2,0,0,302.3,0
"IMP_58T60",0.4,0.1,0,0,1.8,1.1,0.2,1.3,0.1,0.7,0.4,0.4,0.3,0.2,0.5,0.3,0.3,0.5,0.2,0.5,0.8,5.8,2.1,1.7,0.4,4,1.6,0.9,0.7,0.6,9.4,0.8,1.3,1.1,2.4,0,11.5,0,0.9,10.9,0.2,5.3,0,0,71.9,0
"IMP_61",4,0.6,0.2,0.4,3.1,3.8,1.1,0.9,0.7,1.7,0.9,1.8,1.9,1.5,1.6,1.3,1.5,2.2,1.1,2.1,6,10.3,18.9,22.1,2.5,9.1,106.2,5.7,11.1,4.5,34.1,10.6,4.2,10.9,13.9,0,419.1,0,11.6,5,0.3,13.4,0,0,751.7,0
"IMP_62T63",0.9,0.4,0.1,0.3,6.3,1.5,0.5,1.6,0.7,4.7,0.5,0.7,4.6,0.5,5.5,0.8,0.8,2.3,1.4,3,4.1,177.4,6.1,9.6,3.4,12.9,25,23.9,0.4,8.8,70.4,2,0.9,19.8,22.8,0,10.4,0,0.2,393.9,1,0.5,0,0,831,0
"IMP_64T66",8.2,3.9,0.7,1.7,17.3,11.7,7.8,4.6,3,9.4,3.8,7.2,26.4,5.2,3.4,3,6.8,10.8,6.1,8.7,23.1,92.5,19,41.8,7.6,6.7,9.5,2.4,33.5,45.4,70.8,0.6,1.2,23.4,25.9,0,129.4,0,0.1,7.4,0,11.7,0,0,701.8,0
"IMP_68",0.6,0.3,0,0,0.5,0.7,0.5,0.2,0.4,0.6,0.4,0.4,0.3,0.3,0.1,0.3,0.2,0.5,0.2,0.5,1.4,3.3,4.6,2.6,0.9,0.3,0.6,0.3,0.6,3.9,3.2,0.7,0.7,1.5,1.5,0,5.1,0,3.2,6.1,0.1,32.5,0,0,80.4,0
"IMP_69T82",30.2,27.3,2.7,6.6,50.2,54.8,35.6,15.7,14.1,27,25.3,41.5,22.7,22.7,13.2,19.4,29.6,48.2,12.5,23.1,108.2,365.2,123.9,183.8,23,28.8,32.7,17.2,40.1,81.3,365.5,34.2,16.9,54.8,69.2,0,230.4,0,36.3,48.7,1.1,16.7,0,0,2400.5,0
"IMP_84",0.2,0.1,0,0,0.3,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,1.5,0.4,1.1,0.1,0.1,0.2,0.1,0.1,0.2,0.8,0.1,0.1,0.2,0.2,0,3.7,0,0.7,2.4,0,1,0,0,15.5,0
"IMP_85",0.1,0.1,0,0,0.2,0.2,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,1.8,0.3,0.5,0.1,0.1,0.2,0.2,0.1,0.2,1.1,0.1,0.1,0.2,0.3,0,1.3,0,0.8,4.2,0.1,29.6,0,0,43.5,0
"IMP_86T88",0.2,0,0,0,0.1,0.4,0.1,0,0,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.6,0.2,0.3,0.1,0,0.1,0.1,0,0.1,0.3,0.1,0.1,0.2,0.1,0,2,0,0.1,1.8,0.1,11.8,0,0,20.4,0
"IMP_90T96",0.6,0.2,0,0,0.6,1.7,0.6,0.2,0.2,0.6,0.4,0.5,0.3,0.3,0.9,0.5,0.4,0.8,0.2,0.6,1.1,5.2,0.9,1.7,0.3,0.4,0.6,0.4,0.2,0.5,2.5,0.3,0.3,0.8,2.6,0,10.2,0,24.5,7,0.4,40.3,0,0,109.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.9,11,1,1.7,62.9,38.8,2.6,3,21.2,24.7,9.2,7.3,21.1,4.3,8,8.7,5.6,11.4,4.4,7.6,38,17.7,100.8,21.7,4.7,0.9,3.4,1.9,4,4.8,12.5,6.2,4.1,8.3,6.3,0,440.5,0,2.8,111.5,7.3,34.4,0,0,1108.3,0
"TXS_INT_FNL",200.2,106.4,8.9,16.1,528.6,174.2,56.2,37.4,138.7,137.4,67.3,78.4,121,50.5,46.7,49.4,50.6,93.2,41.4,68.7,333.6,355.3,694.6,311,188.2,20.7,32.8,16.6,35.2,71,158.6,64.6,55.8,118.9,111.4,0,7437,0.9,162.4,751.6,88.6,0,694.9,1225,0,15000.2
"TTL_INT_FNL",9743,2551.4,213.9,349.8,11674,3631.5,1559.9,938.4,3900.2,2946.3,1595.7,2387.2,5354.3,1895.3,1285.9,1589.7,1492.2,2486.5,1162.3,2009.7,10567.9,10868.3,8119.6,7409.5,3069.5,863.1,1777.1,628.8,1199.2,4764.7,6395,1709.7,1553.5,3265.6,3476.5,0,81962.5,1533.2,19981.1,32595.1,1157.5,662.1,1794.6,33349.5,48877.2,346348
"VALU",9543.2,1436,148.7,141.8,7166.8,2560.7,1070.9,689.7,1337,1088.7,897.5,1291.1,903.4,1427.4,851.6,1290.5,920,2220.2,552.7,1480.9,3038.1,9723.3,12321.4,8803.6,2369.8,707.2,3234.6,1076.7,2236.4,8623.5,4447.3,5709.8,3927.3,3016.2,2722.9,181.4,0,0,0,0,0,0,0,0,0,109158.2
"OUTPUT",19286.2,3987.4,362.7,491.5,18840.8,6192.2,2630.7,1628.2,5237.2,4034.9,2493.3,3678.3,6257.6,3322.6,2137.4,2880.2,2412.3,4706.7,1715,3490.6,13606,20591.6,20441,16213.1,5439.3,1570.2,5011.7,1705.5,3435.6,13388.2,10842.3,7419.5,5480.8,6281.8,6199.5,181.4,0,0,0,0,0,0,0,0,0,233593.4
