"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",14.6,1,0.3,0.1,160.9,73.6,13.4,15.6,3,45,183,46.9,12.3,45.7,23,59,41.3,111.4,6.4,86.1,8.4,157.1,272,22.5,26.8,6.3,1.8,5.2,1.5,9.1,63,6.5,2.3,16.7,6.6,0,139.6,0.1,8.6,30.4,1.6,0,1.9,2789.4,0,4520
"DOM_23",46.1,1,9.4,0.2,104.6,16,10.1,10.5,3.8,50.4,10.9,413.2,25.2,66.3,4.3,26.3,13,43.8,2.7,26.2,30.4,1116.8,81.6,23.1,28.2,2.7,3.9,3.3,3.3,47.5,25.4,23.2,4,11.7,5.8,0,267.7,0.2,16.5,36.4,-0.5,0,2.7,2037.3,0,4655.1
"DOM_24",2.2,1,1.3,0.2,4.8,1.6,1.6,3.2,2.9,2.6,7.2,14.5,182.9,282.7,6.5,64.5,77.8,116.1,10.1,45.7,27,244.3,19.4,5.3,1.1,0.4,1,0.6,0.6,0.8,4.6,3,0.8,1.9,1.2,0,12.2,0.1,9.9,16.7,-7.8,0,0.5,2166.2,0,3339.2
"DOM_25",28.4,5.6,14.9,0.5,190.4,51.7,24.8,20,12,32.3,47,38.4,107.8,921.2,18.5,90.8,150,130.8,17.5,144.9,39.3,531.4,177.1,69,33.5,7.6,10.2,12.1,4,4.7,83,21.8,11.6,40.2,21.8,0,224.4,0.2,20.3,392.9,-16.6,0,2.1,3157.8,0,6895.9
"DOM_26",1.7,0.3,0.7,0,8.5,3.1,1.1,2.1,1.9,2.6,1.6,1.9,4.2,3.4,36.3,10.2,2.6,10.5,0.5,9.1,5.1,11.2,18.6,10.2,4.3,1.1,13.6,3.8,5.1,0.9,8.1,2.5,1.5,6.3,2.4,0,166.8,0.1,27,124.3,-29.4,0,31.8,1576.6,0,2094.2
"DOM_27",2.6,0.2,0.6,0,13.7,4.5,1.3,2.3,2.4,3.2,3.9,4.1,7.8,12.3,44.2,77.8,16.9,37.6,3,26.9,21.1,86,33.8,11.2,7.8,1.6,25.8,4.8,0.7,2.6,11.2,2.1,1,4.1,1.2,0,220.7,0.1,13.7,129,-6.5,0,19.7,2372.2,0,3229.3
"DOM_28",4.7,1.4,5.4,0,21.3,11.9,2,5.2,3.2,5.4,4.1,11.2,12.8,26.7,3.2,14,71.7,14,3.3,19,10.5,54.9,26.5,14.2,5.7,0.9,3.5,2.1,1.3,7,10.5,6.7,1.7,9.1,2.1,0,34.2,0.1,10.4,383.6,-65.8,0,1.4,2263,0,3024.2
"DOM_29",1.4,0.3,0.6,0,3.4,1.7,0.5,1.1,0.9,1.3,2.1,1.6,1.3,5.5,9.2,5.4,3.1,668.5,1.6,3.1,6.4,17.5,75.4,10.1,2.4,1.2,6.3,2.9,3.1,1.7,16.7,7.3,1.7,6.8,2.8,0,859.2,0.2,22.3,246.2,-20.1,0,34.4,6413.7,0,8430.7
"DOM_30",2.4,0.2,0.2,0,2,3.3,0.3,0.6,0.8,0.7,0.5,0.5,1.3,1.1,0.1,1,1.5,0.8,11.6,2.8,1.2,4.1,3.4,14.4,0.8,0.2,0.9,0.5,0.3,0.2,5.6,34,0.3,1.7,0.5,0,33.8,0,63.5,48.5,-8.3,0,1.4,360.8,0,599.6
"DOM_31T33",19.9,4.4,11.5,0.4,95.2,50.3,35,29.4,27.9,29.7,19.6,29.6,78.1,29.4,6.2,16.6,15.5,21.2,5.8,180.3,82.9,49.2,71.6,155.3,42.2,6.7,38.7,23.1,12.5,18.6,75.1,24,22.1,123.1,26.7,0,948.3,0.1,99.8,722.2,-9.9,0,163.6,1760.1,0,5162.1
"DOM_35T39",220,16.3,106.1,1.2,421.1,292.4,121.7,414.1,264.7,383.6,165.2,360,407.4,153,27.3,57.9,88.8,87,9.8,90.4,10315.5,189.6,766.7,310.4,426,24.1,94.1,26.6,84.3,106.5,171.6,747.6,188.4,460.4,265.5,0,4048.4,0.1,1151.6,254.8,502.5,0,6,376.1,0,24204.8
"DOM_41T43",146.8,4.8,53.1,0.6,44.7,36.7,24.9,32.6,56.7,38,12.7,54,20.2,35.8,5.6,20.7,15.6,28.4,2.2,40.7,192.9,5636.9,296.2,518.5,105.5,11.8,100.5,39.4,80.9,372.9,137.3,566,105.2,135.9,76.3,0,197.1,0.2,784.2,14014.6,-0.3,0,11.4,131.1,0,24189.3
"DOM_45T47",825.2,12.2,65.9,1.9,2935.6,1065.3,192.2,420.1,491,737.7,344.1,266,215.2,346.7,131.7,230.1,168.1,517.4,38.1,298.3,719.9,747,3726.3,1139.6,1140.4,134.1,326.4,151,395,82.2,867.3,406.1,183.4,838.4,289.7,0,14436.5,6.9,744.9,1550.7,-52.7,0,411,8733.9,0,46280.9
"DOM_49T53",199.6,12.8,60.8,1.4,348.2,161.1,65.7,96.5,125.6,186.5,138.4,163,87.6,128.5,38.3,85.9,67.6,94.4,6.4,90.6,243,156.3,1322.2,3384.3,83.2,39.1,41.2,56.7,136.5,15.9,326.7,668.6,75.2,103.5,126.8,0,4162.7,1,2078.1,134.7,-5.1,0,1309.1,6761.5,0,23380
"DOM_55T56",39.9,1.8,4.3,0.4,81.2,43.9,15.2,24.9,13.2,32.1,21.3,22.8,13.9,30.4,11.1,15.9,16.4,32.6,4.6,26.9,113.5,112.6,400.4,375.7,173.1,33,35.4,65.5,178.3,72.3,500.9,266.9,153.5,493,129.6,0,8882.2,17.3,767.6,21.2,0,0,4261.9,54.9,0,17562
"DOM_58T60",5.4,0.4,0.9,0,51.3,8.9,1.7,5.3,2.7,6.9,3.7,5.5,1.8,2.9,1.2,2.3,2.3,3.4,0.9,4.7,7.7,12,62.5,27.4,29.1,356,141,6.8,7.6,2.1,514.6,16.6,35.3,17.2,15.8,0,629.4,19.8,397.6,444.2,-0.3,0,36.3,116.8,0,3007.8
"DOM_61",59.2,1.1,6.6,0.2,55.7,47.5,11.7,18.9,14.9,24.9,11.2,21.8,11,36.2,6,12.4,15,13.3,2.4,39.5,81.1,78,410.9,140.1,72.7,38.8,1461.4,75.2,262.5,19.5,388.7,270.1,71.7,254.7,117.6,0,2798.1,0.4,115.5,141.7,-1.8,0,183.7,596.1,0,7986.4
"DOM_62T63",12.3,1.4,1.4,0.1,49.6,29.6,5.8,20,27.6,28.8,14.4,14,9,16.8,4.1,11.1,6.8,15.3,1.9,19.7,75.2,36.6,155.7,92.2,43.6,35.7,87.7,431.4,343.1,11,210.5,58.2,41.4,128.6,45.2,0,43.5,0.1,12.4,1769.2,-1.4,0,4.5,550.1,0,4464
"DOM_64T66",202.2,11.6,32.3,0.7,223.8,190.1,65,141.4,53.4,125.6,54.2,115.9,108.2,104.5,15.1,58.5,49.6,46.6,12.9,87.8,455.6,853.6,1043.9,948.5,234,49.5,80.1,71.6,4634.9,1188.3,1112.2,335.8,61,277.2,126.4,0,5772,1.8,220.6,289.5,-0.2,0,220.1,618.8,0,20294.3
"DOM_68",7.2,3,2.9,0.1,83.8,93.5,13.2,35.7,22.3,36.5,16.9,33.6,8.4,12.2,9.9,14.1,14.4,19.2,3.8,58.5,37.8,113.1,821.9,131.4,438.3,54.9,60.2,55.8,307.2,114,154.6,171.6,68.5,159.3,68.5,0,21613.8,0.2,425.2,1462.2,0.1,0,604.3,86,0,27438.1
"DOM_69T82",213.1,26.8,36.6,2.2,717.8,266.5,63,154.5,153.8,229.6,145.8,200,91.6,179,279.4,165.1,91.4,330.9,29,230.9,618.5,631.3,2501.6,1231.6,596.8,272.1,1040.3,472.9,935.3,183,3342.6,799.1,321,1257,552.8,0,1317.6,5.5,930.8,1563.5,-3.7,0,234.4,2521,0,24932
"DOM_84",24,1.9,4,0.2,50.9,24.1,11.7,22.2,24.3,19.8,10.8,22.7,9.6,16.5,5.2,14.4,9.3,13.8,2.2,21.6,76.4,115.6,229.6,217.4,67.9,20.6,87.2,48.7,97.7,26.3,276.1,177.1,39.5,140.3,59.4,0,871.8,27.9,18934.7,326.4,1.5,0,72.2,251.6,0,22475.1
"DOM_85",2.4,1.3,1.4,0,7.9,10.9,0.7,2,1,2.7,1.4,1.6,1.4,2.2,0.4,1.5,0.9,2.1,0.3,2.5,4.9,9.1,20.2,13.3,4.6,2.4,6.1,7.6,13.9,1.5,38.7,30,150.6,11.3,3.9,0,2438.2,106.6,10791.7,678.7,0,0,245.2,46.1,0,14669.3
"DOM_86T88",40.7,0.7,1,0,93.5,13,10.6,23.2,3.6,25,14.7,23.3,10.7,50.8,4.9,16.3,14.1,22.1,1,30.9,46,179.5,429.1,116.9,52.8,136.3,59.6,117.9,493,44.1,819.5,168.2,68.4,1219.2,276,0,12690.2,3311.2,28,66,0,0,179.8,28.5,0,20930.3
"DOM_90T96",30.2,3.7,2.9,0.2,43.1,19,3.5,8.5,3.7,11.1,3.8,8.2,14.5,6.4,1.7,4.5,2.6,4.1,1.6,6.1,15.2,27.4,76.9,45.5,171,70.2,12.6,8,54.5,6.1,83.8,83.2,27,54.7,436.9,0,2538.4,966.5,2143.5,125.7,0.1,0,465,100.2,0,7691.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.5,0,0,0,0,0,0,0,0,1498.5
"IMP_01T03",286.5,0,0,0,1265.5,52.9,40.6,55.1,0.6,42.2,21.7,0.3,0.6,0.3,0.1,0.3,0.4,3.3,0,0.8,0.5,1,15.1,0.5,84.1,1.7,0.1,0.2,0.1,0.2,10.3,7,0.9,16.6,6.4,0,1147.2,0,39.1,114.4,0,25.8,0,0,3242.8,0
"IMP_05T06",6.2,24,0.9,2.5,44.3,0.7,0.2,1.5,8136.5,212.9,0.4,10.7,79.8,0.5,0.1,0.3,0.6,0.2,0.6,2.4,2037.6,3.8,3.3,18.9,48.2,2.1,3.9,0.1,0.4,8.7,19.1,1.4,0.4,39.9,15.6,0,26,0,1.1,2.1,0,1.3,0,0,10759.4,0
"IMP_07T08",1.3,0.1,3.3,0,0.9,0.2,0.1,1.6,0.1,11.4,0.2,34,17.3,2.9,0.1,1.3,0.9,0.8,0.1,1.5,0.7,30.7,0.9,0.5,0.1,0,0,0,0,1.1,0.4,1.2,0.1,0.2,0,0,4.4,0,0.2,0.4,0,0.2,0,0,119.3,0
"IMP_09",2.1,0.8,0.9,0.1,0.3,0,0,0.2,0.6,0.1,0.2,0.1,0,0,0,0,0,0,0,0,1.8,1.8,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,1.8,0,0,0,0,0,11.3,0
"IMP_10T12",329.2,0.1,0.5,0,988.6,49.4,3.2,11.1,7.9,41.3,9.5,3.8,2.1,3.4,1.6,3.1,2.2,3.1,0.4,3.5,13.8,9.9,57.1,7.3,518.1,2.4,1.3,0.9,2.9,2.1,17.6,44.7,18,79.6,26.5,0,3552.6,2.6,45.1,10.6,0,93.1,0,0,5970.4,0
"IMP_13T15",11.6,0.2,0.4,0,10.7,1361,4.3,5,1.3,19.4,30,6.4,1.5,5,0.7,5.2,1.2,38,1.4,56.2,7.3,19.8,66.7,2.9,18.9,2.7,0.5,0.2,0.3,1,9,23,4.2,30.6,9.5,0,2309.1,0,1.6,8.8,0,37.4,0,0,4113.2,0
"IMP_16",7.4,0.1,0,0,5.1,4.2,173.9,12,0.2,2.1,2.4,7.6,0.6,4.2,0.3,4.3,1.2,1.6,0.6,57.9,2.5,82.4,10.2,1.5,3.4,0.3,0.1,0.1,0.2,1.6,3.5,0.4,0.6,1.7,1,0,24.9,0,0.9,7.3,0,3.3,0,0,431.8,0
"IMP_17T18",4.8,0.1,0.9,0,101.4,28.3,10,502.2,0.7,16.1,8.8,14.9,2.3,5,7.2,5.8,4,8.2,0.5,10.4,5.1,6.6,25.9,5.6,25.2,28.3,2.5,3.3,12.1,2.7,28.7,7.9,20.4,11,5.1,0,305.7,0,2.3,19.1,0,9.7,0,0,1258.7,0
"IMP_19",97.9,1.8,14,0.3,31.4,30.8,10,24.4,209.1,133.3,41,42.2,28.8,16.6,1.9,11.4,5.9,8,1.3,15.4,97,97.3,110.1,483.6,17.9,3.9,2.5,2.7,12.3,2.9,37.8,43.6,11.6,70.6,14.8,0,881.8,0,2,3.3,0,25.5,0,0,2646.8,0
"IMP_20T21",186.3,2.2,15.3,0.3,99.8,290.1,51.4,138.6,228.3,1207,592.2,116.2,66,86.8,12.1,126.5,36.2,104.8,5.4,65.4,52,136.3,107.5,24,27,16.1,1.9,7.5,2.7,28.9,43.9,19.3,23.3,596.6,53.6,0,1645,0,752.4,23,0,21.2,0,0,7012.9,0
"IMP_22",13.1,1,0.3,0.2,155.3,80.5,13.2,12,1.4,41.3,181.2,47.7,12.8,46.5,24.9,60.4,43.4,115.7,6.6,86.5,10.5,158,261.9,18.7,25,11.2,1.1,4.1,0.3,8.9,62.9,5.8,1.7,14.4,5.7,0,188.6,0,1.9,30,0,1.5,0,0,1756.2,0
"IMP_23",10.8,0.2,2.2,0,23,7.4,2.6,2.8,1.7,16.4,5.9,94.2,6.8,17.1,2.2,8.4,4.4,12.2,0.8,7.1,4.5,253.3,15.5,3.8,5.9,0.6,0.7,0.3,0.3,10.7,4,5,0.8,3.2,1.1,0,83.7,0,1,7.2,0,0.9,0,0,628.5,0
"IMP_24",5.2,2.3,6.8,0.6,17.6,5.5,4.3,16.9,7.8,19.4,22.1,35.4,527.9,770.6,31.2,328.9,231.7,309.8,26,151.2,92.4,576.1,42.1,9.2,1.1,0.7,3.2,0.5,0.8,2.5,7.3,3.8,1.5,5.2,3,0,28.2,0,1.4,26.2,0,1.2,0,0,3327.8,0
"IMP_25",9,2.1,5.8,0.2,62.9,20.8,8.4,6.6,2.7,11.7,18.9,16,47.6,336.5,11.3,45.4,72.7,68,7.9,49.2,19.8,209.9,62.7,15.8,10.2,4.5,2.4,3.1,1.2,2.6,31,8.8,3.6,11.9,7.2,0,129,0,2.7,188.2,0,1.7,0,0,1520,0
"IMP_26",1.5,0.2,0.4,0,5.9,4.6,0.4,2.2,0.8,4,1.9,1.9,2.5,8.1,316.2,36.4,9.2,73.3,3.2,27,11.5,16.8,76.5,8.3,9.3,6.4,132.3,22.4,3.1,0.8,14,3.5,1.5,11.8,3.9,0,739.5,0,78.1,970.5,0,8.6,0,0,2618.4,0
"IMP_27",0.9,0.9,0.6,0,12.5,3.4,0.6,1,0.6,4.3,8.6,5.4,14.5,22,155,252.4,52.6,121.1,6.8,70,46.7,175.4,73.5,14.1,12.4,6.5,66.4,13.4,0.5,4.8,25.2,2.1,0.4,2.3,2.9,0,607.7,0,3.9,294.9,0,4.8,0,0,2091.4,0
"IMP_28",6.4,6.9,26.9,0.8,38.9,42.3,1.2,9.4,1.3,8.3,10.9,31.9,38.2,61.5,23.1,71.1,333.8,86.9,16.2,46.3,26.5,157.6,53.1,12.2,8.3,1,5.5,2.4,0.8,18.9,11.2,13.3,1.6,15.3,2,0,92.5,0,5.1,1662.7,0,1.9,0,0,2954.6,0
"IMP_29",1.3,0.4,1.5,0.1,8.9,7.1,0.7,1.2,0.4,2.4,8.5,3.5,4.5,15.3,7,10.7,21.8,2217.1,3.5,8.1,3.4,20,185.9,7.7,4.4,0.7,2.7,1,0.5,1.4,4,5.3,0.4,2.2,0.7,0,1834.8,0,4.2,756.9,0,9.6,0,0,5169.9,0
"IMP_30",2.9,0.2,0.3,0,1.9,1.2,0.3,0.6,0.6,0.7,0.7,0.7,1.3,3.1,1.9,2.3,7.9,4,98.4,2.3,1.6,6,21.4,114.2,0.8,0.4,1.1,0.6,0.5,0.6,9.6,120.7,0.5,2,1.4,0,194.7,0,81.1,229.7,0,0.6,0,0,918.8,0
"IMP_31T33",4.6,1,2.5,0.1,22.6,27.3,9.3,6.9,5.7,9.5,7.3,7.4,18.3,14.1,15.8,10.2,9,17.4,3.3,50,53.5,26.1,28.1,31.5,12,3.4,13.3,5.5,1.7,10.6,19.6,8.7,8.9,57.6,10,0,639.3,0,39.4,327.8,0,30.3,0,0,1569.7,0
"IMP_35T39",6.2,0.5,3,0,11.3,10.7,3.3,9.8,7.4,12,5.4,8.3,9.3,5.9,1.8,3.5,2.8,4.4,0.4,3.5,249.2,6,20.8,8.6,10.5,1.4,3.5,1.1,2.6,2.6,6.1,12.4,4.2,10.7,6,0,120.9,0,13.1,8.8,0,2.1,0,0,600,0
"IMP_41T43",0.9,0.1,0.3,0,3,2.1,1.1,1.3,1.6,1.3,1.3,1.8,1.4,3.2,0.8,1.9,2.2,2,0.3,2.5,1.9,6.3,3.9,2.7,1,0.5,1.1,0.7,1,0.6,2.7,1,0.3,1.6,0.5,0,12.7,0,1.3,13.4,0,7.5,0,0,89.8,0
"IMP_45T47",186,3.6,11.2,0.4,560.3,513.3,56.3,110.7,436.9,281.7,149.1,69.5,66.9,122.8,98.3,107.5,91.1,359.9,15.9,96.3,166.2,234.7,383.3,118.2,180.3,18.5,49.4,14.6,10.3,19.1,74.7,54.3,23.5,204,33.5,0,3279.8,0.8,248,693.1,-0.1,119.9,0,0,9263.8,0
"IMP_49T53",29.2,1.6,5.1,0.2,87.2,77,10.4,15.4,55.7,36.5,21.8,17.9,17.6,25.4,12.5,18.2,14.9,43.9,4.3,18.3,41.4,44.9,117.7,296.7,24.1,9.6,7.3,10.9,18.1,3.7,80.4,104.8,13.3,33.4,15.4,0,831.2,0.1,166,74.6,-0.2,303.2,0,0,2709.6,0
"IMP_55T56",0.9,0,0,0,2.6,1.6,0.1,0.2,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0,0.2,0.4,0.4,1,0.9,1.4,0.2,1.1,0.2,0.5,0.1,0.8,0.7,0.2,0.9,0.3,0,15.7,0,1.2,1,0,1048.1,0,0,1082.7,0
"IMP_58T60",0.4,0,0.1,0,4.5,1.4,0.2,1.6,0.5,1.1,0.5,0.5,0.2,0.4,0.4,0.4,0.3,0.5,0.1,0.6,1.1,1,11.4,1.7,2.2,18.6,5.5,2.8,4.4,0.3,44,1.6,1.7,2.1,1.7,0,31.2,0.6,12.6,23.7,0,14.3,0,0,196.4,0
"IMP_61",6.8,0.1,0.7,0,7.2,6.8,1.2,2.3,1.7,3.2,1.5,2.4,0.9,3.9,2.6,1.7,2.1,2,0.3,3.7,12.9,7.7,43.5,14.2,8.2,6.6,163.8,9.4,28.9,2.2,44.4,30.6,8.1,27.3,12.8,0,392.1,0,8.8,16.4,0,48,0,0,937,0
"IMP_62T63",2.9,0.3,0.3,0,12.1,8.1,1.4,5,6.9,7.2,3.6,3.6,2.4,4.3,6.8,3.3,1.9,5.1,0.5,5.4,23.1,9.3,41.4,23.1,11.4,15.9,27.1,112.9,89.7,2.9,62.4,16.7,11.5,33.5,12.1,0,25.9,0,3.3,476.4,0,3.9,0,0,1083.9,0
"IMP_64T66",21.8,1.3,3.4,0.1,28.1,20.7,6.6,15.1,5,14.8,5.6,12.5,14.6,11.4,1.8,6.8,6.1,5.4,1.8,9.7,69.4,94.1,117.4,101.3,24.5,10,10,8.5,597.4,132.3,131.4,38.3,6.7,30.8,14.7,0,489.3,0,3.7,6.3,0,48.5,0,0,2127,0
"IMP_68",0.2,0,0,0,1.1,1,0.2,0.4,0.4,0.4,0.2,0.4,0.1,0.2,0.2,0.2,0.2,0.3,0,0.6,0.9,1.1,8.4,1.4,4.2,1,0.9,0.6,3.2,1.1,2.6,1.9,0.8,1.8,0.8,0,36,0,4.2,13.6,0,120.6,0,0,211,0
"IMP_69T82",20.8,2.8,4.8,0.3,83.6,47.5,7.1,16.6,17.7,26.3,12.8,23.3,12.7,19.2,18.7,17,10.7,25,2.9,23.9,91.2,69.3,288.1,155.6,66.3,46.9,81.2,50.7,112.3,19.9,363.8,124.2,40.9,140.5,65.5,0,255.2,0.3,99.8,128.6,0,70.2,0,0,2664.2,0
"IMP_84",2,0,0.2,0,3.1,1.5,3.9,5.5,0.4,1.2,0.6,0.6,0.4,0.6,0.4,0.5,0.4,0.7,0.1,0.5,1.5,1.3,5,13.1,0.9,0.5,1.5,1.2,3,0.2,2.8,4.1,0.4,1.6,0.7,0,17,0,10.3,6.8,0,7.5,0,0,102,0
"IMP_85",0.2,0,0,0,0.5,0.6,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0,0.1,0.4,0.3,0.9,0.7,0.3,0.2,0.3,0.7,0.7,0.1,1.2,0.4,0.2,0.5,0.2,0,3.4,0.1,4.5,12.8,0,151.8,0,0,182.5,0
"IMP_86T88",0.3,0,0,0,0.8,0.8,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0,0.3,0.5,0.4,0.7,0.5,0.4,0.1,0.2,0.2,0.3,0.1,0.7,0.4,0.1,0.8,0.2,0,8.8,0,1.6,4.5,0,45.3,0,0,69.9,0
"IMP_90T96",0.4,0,0,0,1.4,2.5,0.2,0.3,0.2,0.7,0.4,0.2,0.1,0.3,0.5,0.3,0.2,0.4,0,0.4,0.6,0.6,2.4,1,2,5.3,0.6,0.9,0.9,0.1,2.2,3.5,1.2,1.1,6.9,0,31.5,2.9,85.7,6.5,0,134,0,0,298.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.3,0.8,4.5,0.1,37.7,66.1,4.2,10.9,101.2,41.1,13.8,14.2,12.4,13.1,10,10.5,7.8,57,2.3,11.8,35.4,42,50.5,147.8,18.9,1.6,5.1,2.3,9.1,1.8,17.1,18,4.5,39.2,6.6,0,782,0.2,41.4,64.3,0,150.9,0,0,1893.6,0
"TXS_INT_FNL",271.9,8.3,34.4,1,447.3,664,33,72.5,583.7,275.1,100.8,116.9,96.9,118.3,70.8,82.6,49.3,657,17.4,129.4,403.1,587.3,704.4,1051.7,419.2,72.5,174.5,101.9,244.8,64.4,491.7,278.4,85.3,497.4,206.8,0,12143.6,62.3,657.7,1368.9,-49.8,0,959.1,3119.1,0,27474.6
"TTL_INT_FNL",5951.5,192.2,661.1,19.7,16387.1,7836.4,2505.6,4513.2,12152.4,5987.1,3108.5,3020.4,2890.8,4426.6,1554.7,2460.4,2045.1,6891,423.5,3061.8,17370,15229.8,17175.7,13796.4,7527.8,1829.4,4563.5,2141.7,9338.8,2789.1,11502.9,6304.3,2123.4,8626.3,3498.2,0,139731.9,4544.8,42937.3,33220.4,259.4,2554.6,10371,74342.3,81633.6,599501.6
"VALU",4700.7,193.7,611.3,43.5,4656.9,4729.1,1169.9,1626.4,280.3,1586.9,1411.5,1634.6,448.4,2469.4,539.5,768.9,979.1,1539.7,176.1,2100.3,6834.8,8959.5,29105.2,9583.6,10034.2,1178.4,3422.9,2322.3,10955.5,24649,13429.1,16170.8,12545.9,12304.1,4193.5,1498.5,0,0,0,0,0,0,0,0,0,198853.6
"OUTPUT",10652.1,385.9,1272.4,63.2,21044,12565.5,3675.6,6139.6,12432.7,7574,4520,4655.1,3339.2,6895.9,2094.2,3229.3,3024.2,8430.7,599.6,5162.1,24204.8,24189.3,46280.9,23380,17562,3007.8,7986.4,4464,20294.3,27438.1,24932,22475.1,14669.3,20930.3,7691.7,1498.5,0,0,0,0,0,0,0,0,0,408759.9
