"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",476.8,22.5,77.4,23.1,2970.4,623.5,247.4,1712,601.3,4362.6,14504.8,1109.4,2700.5,1367.6,6743.9,4685.8,6623.1,12072.2,1161.8,1599.6,1435.1,12762,6198.3,2606.6,1428.3,220.1,476.4,240.3,307.1,1033.7,1641.3,759.3,307.5,1372.1,2100.4,0,6528.8,1.1,946.9,1480.5,139,0,6.7,14818.6,0,120495.8
"DOM_23",143,5.4,94.2,11.2,784.2,122,152.4,113.5,89.2,1056.8,681.8,5185.4,2017.4,383.6,3443.5,1327.9,1395.1,1796.4,277.4,276.3,537.7,29310.9,1120.3,263.7,433,36.2,73,45.2,74.3,67.2,467.3,258.9,231.1,418.7,446.8,0,3109.9,0.3,254.4,1210.3,86.8,0,2.4,6330.3,0,64135.6
"DOM_24",166.6,34,34.3,93.7,289.7,37.8,76,642.4,421.2,1331,1377.5,1298.4,94818,29400.2,8834.7,19177.6,41375.3,23136.5,5532.1,4251.5,2512.1,38667.6,2223.2,994.6,112.2,30.3,126.8,48.2,66,264.7,367.2,271.6,103.6,247.7,1286.2,0,3100.6,0.5,566.4,3235,262.1,0,2.1,40865.2,0,327682.6
"DOM_25",317.3,33,59.3,28.5,1405.2,124.5,309.4,355.5,76.3,1331.8,1318.9,583.5,7856.9,4526.9,3274,2281.1,7566.4,9372.6,1811.1,1129.5,1212.1,41076.5,2116.9,684.8,461.9,59.7,124.8,170.5,124.7,166.9,990.2,726.5,24.4,278.2,1126,0,4511.9,0,133.9,3951.7,225.9,0,2.9,7161.2,0,109093.5
"DOM_26",85.2,7.5,18.2,11.4,104.9,41.7,33.2,282.8,62.9,578.7,477.7,177.1,1558.3,661.5,43607.4,9220.6,8418.1,4562.8,743.2,690.7,1042.3,2988.3,2226.8,484.1,313.1,507.6,3358.8,2164.3,558.6,107,2007.2,720.2,38.6,2152.8,4928.7,0,43492.1,1.9,5326.6,48726,2421.9,0,225.9,85090.5,0,280227
"DOM_27",102.3,9.9,22.5,10.2,137.6,38.9,38.3,142.6,20.5,531.6,397.5,99.9,1712.3,278.1,7148.7,6905.8,6787.9,6595,1030.8,557.2,2396.7,4746.9,1987.5,613.1,277.3,176.7,1153.1,509.2,163.4,32.3,1079.4,516.8,66.9,501.4,2756.6,0,28974.2,0.1,667.1,35024.8,2397.7,0,18.2,39986.4,0,156613.5
"DOM_28",627.5,60.4,164.5,81,492.3,188.1,155.6,724.3,66.7,1410.9,1219.9,316.6,5025.1,875.4,3814.6,2711.4,38008.4,9893.5,2270.4,1014.7,1634.5,7368.8,2769.1,992.1,271.7,130.2,444.9,344.7,212,57,1307,338.6,28.8,555.9,1775.4,0,11686.6,0.1,1814,135873.8,7654.3,0,15.7,83627.4,0,328023.8
"DOM_29",278.1,9.5,57.4,20.7,106.3,59.4,88.2,159.1,168.8,457.6,695.6,301.5,675.8,606,1443.5,2107.5,6782.3,164103.7,1073.6,654.5,870.7,2075,22121.2,5799.1,260.4,129.3,274.3,204.8,270.9,214.3,2094.1,1339.6,135.4,356.9,1360,0,41635.1,0,2986.2,47688.2,6543.8,0,4.3,124389.2,0,440602
"DOM_30",99.2,2.3,2,1,14.4,3.7,3.3,12.5,13.2,25.6,30.5,9,167.2,61.1,124.2,141.1,830.9,376.8,6552.5,25,37.7,472.6,296.1,2507.1,15.8,4.4,11.3,9.7,5.7,6.7,217.9,2018.3,4.7,19.5,170.8,0,1110.6,0,2232.3,12821.4,541.5,0,0.8,22056.2,0,53056.4
"DOM_31T33",133,5.1,9.4,5.2,135,62.3,26.3,208.9,121.9,257.2,139.7,152.6,1130.4,169.9,810.7,417.7,886.8,384.4,99.2,431.9,435.1,1626.8,324.8,517.4,113.1,53.7,161.6,63.1,81.7,729.2,246.8,420.4,108.7,453.5,247.9,0,20710.8,0.1,393.8,8512.8,67.6,0,49.7,13194,0,54100
"DOM_35T39",1084.9,80.3,208.9,49.8,2009.8,613.9,422.5,3714.5,2740.6,7736.2,2912.5,2867.4,23444.6,1832.5,2715.8,1447.3,3549.4,2695,481.7,641.7,35092,3167.8,8403.6,3309.3,4309.9,781.4,1299.5,878.2,1632.8,7220.3,3951.7,5645.5,3114.2,6233.9,5611,0,67410.8,53.8,37257.8,53.9,9.4,0,0.5,47.1,0,256733.9
"DOM_41T43",653,23.7,82.5,28.1,785,86.4,102.8,357.8,129.7,996.5,411.6,721.9,1167.9,660.7,819.8,424,613.3,671,119.9,395.3,4464.3,990.3,4766,2676,1250.4,311.6,1429,410.6,1470.1,27463.2,2233.4,3051.5,2189,2409.8,2387.2,0,1742.1,1.1,20616.8,450969.1,1.7,0,0.1,46.7,0,540130.7
"DOM_45T47",11904.8,83.3,342.2,123.2,43264.1,8419.6,1596,13779.3,10901.5,26311.1,12325.5,4301.2,21194.1,5926.7,19728.3,10848.2,22697.3,34742.7,4323.9,4779.5,11939.6,38610.6,103684.6,21408.3,36713.2,6478.5,7717.4,8690.3,6685.8,2710,20550.2,10369.3,3437.3,20842.8,23886.4,0,212203.5,5096.8,21468.5,57241.9,3526.4,0,318,92015,0,973186.9
"DOM_49T53",1977.7,69.2,297.7,66.4,6104.8,1228.8,545.5,3050.4,4215.2,6497.2,2744.3,2186.4,8061.5,1689,4389.6,2431.6,5275.6,6433.5,1352.2,1069.5,3242.4,8579,21276.4,33838.2,4489.7,1128.4,1641.7,1230.6,3021.2,675.2,4507.2,3984.1,1321.3,2571.8,4230,0,127133.1,8.1,42801.9,16743.7,167.3,0,715.5,55669,0,398662.1
"DOM_55T56",219.8,10.2,22,23.1,480.4,112.3,86.2,405,163.7,1018.1,515.5,297.2,1101.3,454.5,802,452.8,1230.3,802.4,352.7,284.1,1371.3,2428.4,5238.9,3184.1,2262.3,831.3,406.2,1998.3,2793.8,961.5,5559.1,3511.6,2058.8,7241.7,3719.7,0,196551.5,28.6,22855,32.2,1.3,0,3440.6,39.4,0,275349.5
"DOM_58T60",33.5,0.9,2.2,0.4,289.4,23.9,18.7,673.5,124.2,395.8,118.6,70.1,79.2,81.9,445.7,133.3,284.1,217.3,60.3,77.7,308.5,392.6,2665.5,399.3,397.6,12321.1,2070.8,1292.3,929.8,178.5,4324.8,943.4,928.9,568.2,3583.8,0,14726.4,61.7,18260.4,18929.2,17,0,54.7,850.9,0,87336
"DOM_61",273.3,5.6,36.6,14.5,392.4,181,77.3,402.2,392.8,889.2,481.8,309.8,715.2,463.3,1730.2,548.2,1505.2,943.1,233.9,300.4,1491.7,1903,7423.4,2590.7,1410.4,3243.7,35944.7,4102,5628.2,1133.4,4843.1,4434.7,1088.2,2907.9,4355,0,62851.3,0.5,3341.7,1469.2,0.4,0,19.5,288.8,0,160367.4
"DOM_62T63",41.7,6.5,8.7,2.7,232.7,58.4,29,241,222.2,644.8,197.2,127.4,436.8,179,1277.9,351.2,635.6,619.4,77.1,151.7,784.3,900.4,2904.2,1145.4,479.1,788.6,1843.3,6873.3,3470.1,389.7,2763.3,1897.4,484.9,1204.2,2502.8,0,12938.9,1.1,1011.2,108584.1,6.8,0,0.5,1377.7,0,157892.4
"DOM_64T66",1301.8,54.1,106.4,31.3,1361.7,457.5,275.8,1276.5,1632.5,3324.7,1517.2,972.3,7779.3,1313.1,3440.4,1620.2,3669,3050.2,912,792.4,4292.9,7397.5,14181.9,5010.8,2504.9,1042.3,1854.6,2079,45847,43684.5,5984.9,5081.4,1417.9,3551.5,5099,0,179882.9,10.8,4853.1,660.5,36.7,0,1.5,8902,0,378265.8
"DOM_68",177.1,10.6,15.2,3.1,481.2,218.6,76.9,489.7,45.6,657.8,589.1,139.5,486.3,194.2,437.2,260.6,432.8,1324.4,211.2,217.1,1111.7,728.9,19813,2652,5722.4,889.7,2018.4,1761,3325.2,2388.5,4310.2,302.5,124.1,4220.2,6640.5,0,510410.5,11.3,10654.7,12345.1,3.7,0,11.3,490.8,0,596403.7
"DOM_69T82",1270.2,98.8,167.6,97.4,4313.1,677.9,540.4,2653.8,2438.3,9209.3,2841.2,2038.9,5289.7,2390,12501.3,3668.2,7003.9,6313.5,1345.7,1913.9,7996.6,21761.4,39722.5,12823.9,8452.1,5356.1,8053.5,9378.2,14178.2,11192.7,34685.7,13391.7,5370.6,12374.8,18448.4,0,55750.8,180.4,38936,43204,137.5,0,90.6,21775.8,0,450034.5
"DOM_84",16.7,0.9,1.8,0.7,13.7,8.5,4.2,21.6,2.1,58.5,25.3,4.7,11.3,3.4,7.7,4.3,6.8,43.5,11.7,6.7,136.7,25.3,211.6,142.7,37.3,43.3,54.8,40.7,85.4,24.5,173.3,356.3,46.2,133.6,132,0,6551.4,2.6,320934.5,345.9,0,0,0,0,0,329732.5
"DOM_85",167.3,2.1,5.7,2,609,129.6,25.2,215.4,165.5,405.1,195,66.4,326.2,93.3,322.7,172.9,355.1,552.2,67.4,74,201.5,588.4,1645.5,352.7,487.8,115.6,140.8,177,163.4,39.3,457.7,134.9,48.4,311.1,405.7,0,56622.2,58.3,94159.1,33270.4,53.9,0,31.7,1401,0,194818.4
"DOM_86T88",1030,7.6,38.6,0.4,2455.5,179.8,239.8,1373.9,712.1,6856.4,1540.1,787.9,4927,1143.9,2948.1,1508.9,3020.9,2590.4,206.6,1111.1,3461.1,4372.8,14239.6,8399.5,2688.5,2047,2755.6,4010.3,13917.6,924.9,14466.4,15226.4,1006.6,59109.2,18709.1,0,165354.6,44617.3,38.8,8276.3,2.2,0,2.4,55.9,0,416360.7
"DOM_90T96",233,16.2,48.8,14.8,482.2,124,72.6,308.6,297.1,544.2,295.3,219.4,2916.5,214,1164.5,384.5,664,824.3,294.1,247.1,777.1,1605.7,3720.1,1693.6,2366.7,1741.1,1083.7,1453.2,1498.1,522,2770.3,2019.6,989.6,4336.5,16215.1,0,246147.4,1589,82038.8,1242.7,2.8,0,118.9,197.7,0,383494.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",1332,0.9,0.7,0.1,5839.3,91.8,220,162.9,15.9,342.1,133.8,4,31.1,4.6,5.7,6.1,11.2,7.7,2.2,28.7,36,108.9,399.1,31.8,1130.8,11.6,0.7,3.7,5,21.4,158.3,94.7,36.7,69.4,96.6,0,2700.6,0.4,874.2,191,14.1,151.3,0,0,14377.2,0
"IMP_05T06",113.1,90.8,10.5,104,224.2,20.5,13.1,257.2,78770.9,5003,326.6,456.2,5955.8,63.2,43.9,73.6,192.5,317.7,47.8,37.9,21415.9,218.9,517,467.6,539.9,20.6,45.6,7.8,41.4,82.9,191.2,129.9,116.4,380,789.9,0,28.8,0.1,88.6,1437.3,74.3,9.4,0,0,118726,0
"IMP_07T08",8.5,0.6,18.6,1,3.5,0.7,1.1,15.7,603.6,286.5,8.8,320.6,12518.1,181.7,41.2,105.8,110.9,25.3,7,28.7,136.1,507,22.3,12.4,6.7,0.2,0.6,0.3,1,16.2,8.8,9.4,0.7,1.3,8.8,0,5.2,0,4.3,43.7,1.3,0.8,0,0,15074.7,0
"IMP_09",14.5,2.9,4.2,3.4,1.4,0,0.2,1.5,7.2,2,2.9,1,1.2,0.1,0.2,0.1,2.8,0.2,0.1,0.3,14.6,32,0.2,1,0.1,0,0,0.1,0.1,0.1,0.2,2,0.6,0.1,0.1,0,0.6,0,43.5,2.1,0,0.2,0,0,143.7,0
"IMP_10T12",1255,0.1,0.6,0.2,4082.9,38.1,7.7,64.8,39.8,618.9,46.2,14.2,39.1,7.6,20.8,13.1,27.1,13.6,6.2,13.3,52.6,82.6,573.5,32.7,4878.6,15.8,5.7,9.1,14.1,21.3,151.1,302.4,127.3,544.7,400.4,0,12722.8,3.3,818.1,42.2,1.6,661.3,0,0,27770.3,0
"IMP_13T15",110.4,3.6,6.2,6,63,3466.8,54.1,168.1,57,408.5,487.9,71.7,109.5,78.5,257.7,123.4,242.8,811.7,236.7,556.9,205.3,484.2,1502.2,304.4,444.1,230.9,48.8,50.4,196.8,26.2,671.1,765.5,139.4,1711.1,1728.7,0,10538.6,3.5,736.8,602.7,85,381.9,0,0,28178.2,0
"IMP_16",47.3,1.8,4,1,36.2,11.7,1071,256.3,19.8,131,90.6,88.8,33.6,84.5,89.9,72.8,140.9,232.6,86.4,886.3,143.3,3460.9,222.9,44.3,62.7,27.4,7.4,14,8.7,756.7,131.7,35.7,27.8,18,250,0,296.7,0,11.4,71.2,2.1,20.5,0,0,9000.3,0
"IMP_17T18",13.2,0.2,1.7,0.2,130.6,15.4,27.9,1172.5,12.1,147.4,80.9,44.5,27.4,21.1,90.1,51,71.2,56,6.7,42.7,42.4,98.6,213.2,28.2,80,51.7,14.6,37.4,63.7,27.3,119.1,63.9,44.9,74.1,75.4,0,228.7,0,78.6,64,1.6,70.7,0,0,3490.6,0
"IMP_19",303.7,6.3,36.6,8.9,107.1,32.1,27.7,105.9,793.6,1695.3,225.8,237.2,1111.8,72.2,115.6,64.3,112.7,138.3,43,49.4,1026.5,1502.9,834.5,2800.2,153.1,30.9,54.9,60.1,117.4,113.9,348.7,349.8,138.4,203.9,300.9,0,6906.7,0,186.1,22,0.6,215.8,0,0,20655,0
"IMP_20T21",462.7,4.9,20.2,4.1,206.2,255.9,95.7,589.9,946.6,8241.7,3594.5,341,1264,251.3,709.7,509.5,445.8,538.3,138.6,192.2,272.9,777.9,420.8,171.5,128.5,52.3,14,20.2,31.5,257.8,462.8,127.7,79.1,1272.8,524.8,0,1198.3,0.1,4145.4,305.7,10.4,160.6,0,0,29247.8,0
"IMP_22",26.9,1.4,4.6,1.4,180.5,39.1,20.2,105.9,36.4,303.9,953.7,63.9,148.4,86.2,451.2,313.6,440.3,784.7,76.1,108,53.6,804.9,395.2,143.1,71.6,11.8,30.6,15.2,17.1,63.4,101.7,40.1,14.8,84,130.9,0,342.9,0,38.5,153.3,8.9,5.3,0,0,6673.2,0
"IMP_23",10.3,0.4,6.2,0.8,53.1,5.5,12.9,8.3,67,82,48.8,336.7,134.5,24.7,224.5,89.8,97.8,117.9,18.4,21,42.4,1908.6,80.5,18.1,29,2.4,5.2,3.5,4.9,5.5,31.6,16.2,14.3,26.7,30.1,0,242.9,0,10.1,107.4,5.7,2.2,0,0,3948,0
"IMP_24",6.4,0.9,2,2.3,48.5,7.2,5.9,144.4,20.7,213.8,103.3,66.4,7570.1,2161.8,1512.9,3606.5,3649.1,1611.9,334.6,469.3,136.8,1497.2,129.8,13.8,5.2,1.6,21.7,2,5.1,24,15.7,12.2,3.3,25.9,183.1,0,403.5,0,17.4,861.5,53.8,3.7,0,0,24955.1,0
"IMP_25",18.7,1.8,3.3,1.6,76.7,10,22.1,24.1,8.8,81.8,76.4,32.4,516.7,257.6,212.8,185.7,529.8,508.3,99.2,74.1,72.4,2114.5,126.5,39.8,27.5,4,9.1,10.4,7.9,14.9,56.4,42.1,2.9,21.4,67.6,0,536.7,0,23.8,476.9,23.6,6.1,0,0,6426.2,0
"IMP_26",12.1,1,2.1,1.1,24.4,8.6,5.6,37.5,17.7,92.7,74.8,19.9,60.4,81.2,16135.8,3062,539,177.8,71.8,65.5,138.4,316.6,296.4,101.2,68.8,63.4,791.3,194.4,136.9,24.7,227.2,164.4,5.8,502.2,159.3,0,9850.8,0.1,1357.5,10008.4,461.5,96,0,0,45456.4,0
"IMP_27",7.8,0.9,2.8,1.1,19.7,5.6,5.3,19.7,3.7,76,55.2,3.9,255.5,25.6,1079.8,2254.2,1058,601.4,24.8,128,441.1,161.5,248,106.6,48.2,26.3,185.7,71.7,25.2,5,175.1,4.8,12.3,68.2,456.6,0,5236.8,0,61.9,5519.7,389.2,35.2,0,0,18908.3,0
"IMP_28",54.9,5.5,14.1,7,37.7,18.6,13.6,61,6.7,96.7,85.8,21.2,394.6,14,233,85.7,5498.6,147.9,75.3,87.9,194.2,185.2,247.4,86.9,20.2,10.1,33.1,24.8,19.4,4.9,107.3,24,1.7,40.6,126,0,871.7,0,150,12454.7,687.3,7.3,0,0,22256.8,0
"IMP_29",10.3,0.1,2.2,1.1,6.5,2.1,3.5,6.1,8.9,21.6,26.1,11.1,32,21.4,68.5,82.7,280.5,4688.6,38,23.7,33.8,74,716.7,201.3,11.1,4.4,10.8,8.3,11,9.6,79.8,48.1,5.8,13.9,48.8,0,1600,0,148.9,1813.5,226.7,61.1,0,0,10462.4,0
"IMP_30",5.7,0.4,0.4,0.2,4.2,1,0.9,3.5,4,11.1,6.1,2,20.8,5.1,43.3,22.1,214.8,27.1,1773.3,5,9.3,37.3,140.7,338.6,3.3,1.5,3.6,4.3,2.7,2.9,49.2,428.4,2,7.4,97.2,0,428.5,0,888.6,5643.7,158.6,2.8,0,0,10401.8,0
"IMP_31T33",13.7,0.4,0.9,0.5,18.9,17.1,20.3,23.4,12.8,41.9,23.3,47.9,105.2,45.8,400.1,197.7,262.5,86,26.5,236.2,46.7,1066.5,82.8,48.8,26.4,10.6,17.9,11.5,20,78.6,54.8,243.6,69.4,229.5,81.9,0,17506.6,0.1,188.6,3447.7,35.5,283.8,0,0,25132.6,0
"IMP_35T39",2.3,0.1,0.2,0.1,4.8,2.8,1.6,3.9,22.2,21.5,9.6,2.6,25,6.8,13.1,20.5,30.4,12.4,2.4,4.1,10.5,24.6,20,4.8,4.3,1.4,2.8,2.9,2.2,2.4,7.6,3,1.2,5.5,9.1,0,84.1,0,11.9,86.5,4.2,6.5,0,0,481.9,0
"IMP_41T43",1.6,0.1,0.2,0.1,4.3,1.6,1.6,1.5,7.2,6.5,2.4,2.8,22,1.7,8.2,4.9,13.1,4,1,2.5,9.2,18.1,12.3,4.4,3.9,1.1,1.7,2.1,1.6,2.1,4.9,2,0.7,3.3,5,0,36.8,0,6.9,43,1.5,16.6,0,0,264.6,0
"IMP_45T47",631.1,7.3,16.6,7.8,2236.8,539.2,191.7,481.2,2345.7,2189.2,899.2,253.3,2238.8,326.9,2175.5,1043,1515.4,1183.7,294.8,423.8,1277,2137.6,6231.7,889,1553.5,305.3,497.9,535.8,293.5,273.5,1014.5,460.4,158.3,951.6,1284.1,0,12462.9,1.4,1810.4,4717.4,203.3,854.4,0,0,56914.6,0
"IMP_49T53",320.4,14.2,51.4,3.8,712.6,275.3,92.9,341.1,1321.9,1144.6,389.5,337.2,2216.5,254.6,1019.8,451.3,820.1,787.5,234.2,185.7,476.3,886.5,3745.8,10603.2,383.9,127.2,232.2,220.4,349,85,861.4,707.5,179.5,359.1,592.9,0,11632.4,0.4,1822.7,1642.8,57,2045.3,0,0,47985.2,0
"IMP_55T56",1.2,0,0,0,4.1,3.1,0.2,0.6,0.4,2.8,1.3,0.3,1,0.3,2.4,0.9,1.3,1.7,0.5,1.2,0.7,3.1,4.8,1.6,7,0.7,0.5,0.7,0.9,0.5,2.4,1.8,0.5,3.2,4.8,0,53,0,8.5,7.2,0.2,6528,0,0,6653.3,0
"IMP_58T60",2.6,0.1,0.2,0.1,21.6,1.6,1.1,28,7.7,25.2,7.2,4.2,6,4.9,31.2,9.3,18.3,13.6,3,4.8,16.7,22.9,150.7,22.9,22,286.9,63.8,73.1,53.9,8,162.4,45.5,43.1,28.6,122.5,0,575.3,1.5,463.2,950.4,0.4,141.3,0,0,3445.5,0
"IMP_61",2.3,0.1,0.3,0.1,3.6,1.9,0.6,3.1,3.1,7.8,4,2.4,6.1,3.5,16.6,5.2,12,7.9,1.8,2.5,11.2,16.2,54.6,19.3,10.8,20.9,243.8,29.3,40.3,9.9,37.7,31.5,7.9,21.3,31.4,0,455.6,0,41,46.1,0.2,372.8,0,0,1586.7,0
"IMP_62T63",3.4,0.3,0.4,0.1,15.8,3.4,1.8,12.7,10.3,34.2,11.5,6.1,22.7,8.6,71,20.1,34.6,25.5,4.7,7.7,34.9,44.1,139.5,49,22.5,32.4,79.6,289.5,148.4,16.8,121.9,81,22.4,52.4,108.3,0,609.9,0,58,4659.6,1.2,12.6,0,0,6879.1,0
"IMP_64T66",75.2,3.9,7.4,2.5,85.5,24.7,15.8,78.2,90.5,232.9,89.3,59.3,392.2,77.3,283.1,93.2,215.4,172.8,50.1,47.4,244.1,504.4,840,382.7,159.2,88.1,122.1,156,2007.4,2205.5,410.3,271.1,82.1,209.4,320.3,0,7759.8,0.6,261.2,142.4,0,346,0,0,18609.7,0
"IMP_68",2.1,0.1,0.2,0,6,2.1,1.1,5.1,1.5,8.1,6.2,1.8,7.3,2.6,7.3,3.8,6.1,13.7,2.3,2.6,11.6,11.6,190.7,31.1,53.5,8.4,19.7,17.7,32.8,23.7,43.7,5,1.9,39.4,62.8,0,50.6,0,102.4,121.2,0.1,842.4,0,0,1750.4,0
"IMP_69T82",99.6,10.4,16.5,8.4,290.1,57.6,33.2,175.6,161.4,695.1,197.5,134.7,365.1,163.6,1019.3,264.9,519.9,448.7,111.5,118,498,1962.3,2364.3,928.5,467.6,340.4,470,594,783.4,464.5,2106.7,685.1,244.6,617.6,980.8,0,6149,4.3,3678.7,6345.6,0.8,421.4,0,0,34998.7,0
"IMP_84",0.8,0,0.1,0,2.7,0.4,0.3,3.4,2.8,3.6,1.3,1,40.8,1,3.8,1.6,2.2,2,0.3,0.6,1.7,4.4,8.2,6,2,0.8,1.2,2.1,2,1.1,6.6,2.2,0.8,2.7,2.8,0,33,0,32.4,49.1,0.1,29.8,0,0,257.6,0
"IMP_85",0.4,0.1,0,0,1.1,0.3,0.2,0.8,0.7,3.2,1.1,0.5,1,0.6,7.8,2.1,3.1,3.2,0.2,0.5,2,5.7,5.5,3.2,1.4,1.1,2,7,4.3,0.7,15.4,3.8,1.1,2.7,3.5,0,52.3,0.1,73.6,187.7,0.1,1579,0,0,1978.9,0
"IMP_86T88",0.2,0,0,0,0.5,0.3,0.1,0.3,0.2,1.2,0.5,0.2,0.5,0.2,2.5,0.8,1.2,0.8,0.1,0.3,0.6,1.8,2.7,0.9,0.7,0.3,0.5,0.9,0.9,0.6,3,1,0.4,1.4,1.4,0,14.8,0,12.2,20.4,0.1,261.2,0,0,335.6,0
"IMP_90T96",2.4,0.1,0.1,0.1,9.1,2,0.4,1.6,1,6.9,2.1,0.9,2.1,1.1,8.5,2,3.4,2.7,0.8,1.2,2.7,9.6,18,8.2,7.2,7,3.4,4.6,4.2,1.4,11.2,4.3,2,5.3,30.3,0,219.9,0.5,229.5,32.3,0.2,1001.6,0,0,1652,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",51.8,1.2,4.9,1.6,85.7,132.6,11.4,36.4,177.3,284.5,80.1,39.9,283.8,34.8,224.5,101.9,130.5,157.7,31.5,41.4,172.4,262.8,388.7,378.7,169.7,22,22.2,20.1,55.3,22.7,103.4,105.7,29.3,149.9,147.5,0,3084.7,0.2,181.1,370.3,22.2,856.4,0,0,8479.1,0
