"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",21.7,2,1.9,0.1,125.5,17.1,7.3,20.1,9.3,38.1,120,27.3,13.9,24.7,6.9,17.2,11.2,6.8,5.6,28.7,6.8,372.8,307,58.2,34,6,25.5,1.5,0.5,10,72.2,25.9,0.5,21,7.2,0,406.6,0,9.7,14.5,0.5,0,3.9,866.1,0,2755.9
"DOM_23",3.9,0.1,0.3,0.2,99.2,7.8,14.2,3.4,4.1,34.7,18.7,589.1,33.3,33.8,8.8,12.1,7,3.4,4.4,16.2,1.8,3479.9,19.9,25.4,51.4,2.7,2.8,0.4,1.3,47.6,7.8,4.5,1,22.2,5.3,0,481.1,0,21.8,19.3,2.7,0,5.2,735.7,0,5834.2
"DOM_24",15.9,1,13.5,0.8,48.6,4.6,5.9,27.8,11.2,22.4,24.4,62,1110.9,986.3,25.6,202.3,147.3,26.6,50.5,176.8,50.5,1936.8,157.3,32.8,17.2,2.5,18.1,0.8,2.1,4.6,32.1,23.6,3.4,8.1,9.7,0,117.8,0,26.5,40.9,-10.8,0,4.8,4056.9,0,9500
"DOM_25",81.8,6.2,7.3,0.6,235.3,36.4,35.6,20.1,41.5,49.2,48.2,75.8,204.8,597,18.6,62.1,105.3,22,35.1,94.8,67,2180.8,200.8,128.8,67.8,10.1,11.1,5.1,1.4,1.3,32.6,158.3,17.1,23.3,27.3,0,915,0,28.1,348.8,47.3,0,8.5,1103.7,0,7162
"DOM_26",2.9,0.1,0.3,0,2.7,0.4,0.3,0.6,1.1,0.8,0.4,1.1,2.2,1,4.2,1.2,0.5,0.3,0.2,0.9,0.7,9.6,8.8,9.3,3,1.5,18.2,1.2,0.5,0.1,10.8,6.7,1,4,2.3,0,87.5,0,13.2,320.8,12.7,0,14.7,276.7,0,824.4
"DOM_27",4.4,1.2,0.9,0,13.7,2.3,1.6,2.5,5.4,7.6,4.8,8,17.2,16.3,18.4,103.6,19.6,6.1,7.5,12.5,45.9,427.2,40.2,41.6,18.1,5.5,98.4,4.1,0.4,0.4,71.4,31.9,5.2,12.6,9.6,0,243.4,0,16.5,319.6,33.4,0,22.9,705.5,0,2407.7
"DOM_28",17.3,1,3.8,0,15.1,3,2.1,4.7,6.4,5.1,3.6,9.4,12.5,13.9,1.6,4.1,15.1,2.2,3.3,6.8,8,97.2,34.4,33.9,13.2,1.1,8.7,0.5,0.5,0.5,11.1,30.2,1.9,4.2,3.4,0,101.2,0,14.2,390.4,47.2,0,1.9,1205.3,0,2140.2
"DOM_29",1.4,0,0.1,0,1.5,0.2,0.2,0.3,0.6,0.4,0.2,0.6,1.1,0.7,0.1,0.3,0.3,2.6,0.1,0.5,0.4,4.6,20.7,7.7,1.9,0.2,1.6,0.1,0.1,0.1,2.4,2.2,0.2,0.7,0.3,0,283.5,0,1.3,130.7,14.5,0,3.5,103,0,591
"DOM_30",13.5,0.4,1.4,0,9.2,1.4,1.1,2.3,3.3,2.9,1.3,4.6,9.4,3.4,0.7,1.3,1.7,0.3,4,3.4,2.3,21.6,23.8,70.8,3.3,1,15.1,0.6,0.1,0.1,16.6,22.1,1,5.8,1.5,0,30.3,0,14.7,340.9,15.2,0,1.4,530.3,0,1184
"DOM_31T33",50.5,1.5,5.1,0.2,47.7,11,11.7,11,15.3,14.9,8,21.6,41.9,34.8,2.9,7.5,10.5,1.9,4.2,32.4,13,202.5,112.7,155.3,28.7,4.7,51.7,2.6,3.1,2,50.3,57.3,8.7,49.3,14.8,0,1397.2,0,15.7,808.7,14,0,167.6,424.9,0,3919.1
"DOM_35T39",208.4,21.8,79.5,1.1,347.1,73.2,28.6,88.8,113,200.4,61.8,219.3,756,66.3,7.2,13.7,15.7,4,7.9,25.9,1776.3,198.8,1781.6,462.6,323.4,62.2,261,24.8,126,466.3,831.5,1142.9,255.5,464.4,414.6,0,4581.9,0,11.6,12.9,1.5,0,7.2,33,0,15579.7
"DOM_41T43",56.1,2.4,31,0.3,24,8,5.2,5,20.7,9.4,7.1,23.2,15.3,16.2,0.3,3.7,3.5,0.8,1.3,6.3,109.1,2852.4,484.2,101.3,67,10.4,145.9,5.2,60.6,657.5,572.2,488.6,60.3,76.5,116.9,0,961.8,0,20.1,43756,1.3,0,1.1,20.5,0,50809
"DOM_45T47",1130.9,14.8,65.4,2.3,2840.7,564.8,197.9,326.4,1123.8,701.1,292.4,379.5,500.8,475.4,70.5,192.4,135,84.4,83,388.3,435.9,3666,2527.6,1557.4,6105.6,330.2,359.9,42.6,139.2,133.5,1080.9,772.9,140.1,598.5,461.5,0,27235.2,26.4,2368.1,7879.1,541.3,0,611.6,5854.9,0,72438.2
"DOM_49T53",186.5,6.3,28,0.7,392.1,64,31.6,45.6,177,131.9,39.6,109.3,144.1,66.6,8.9,22.1,18.3,10.2,13.5,35.4,89,545.8,3561.8,6133.1,132.8,118.5,298.4,18.4,209.2,19.2,875.7,440.5,31.5,101.4,156.8,0,6194.9,9.3,1201.9,920,243.1,0,1816.3,26450.2,0,51099.5
"DOM_55T56",31.6,1.1,3.1,0.4,51.5,13.1,6.2,12.4,6.1,25,9.2,18.2,11.9,17.5,1.7,3.6,4.6,1.1,4.4,10.3,48,187.3,1001.9,370.9,146.1,53.2,66.9,27.1,153,93.2,1186.1,384.8,113.1,461.7,355.1,0,16822.3,233.2,2091.6,51,-0.2,0,6615.9,12.5,0,30707.6
"DOM_58T60",1.2,0.1,0.5,0,26.3,4.3,0.8,17.7,3.7,7.9,2.1,3.2,1.1,3,0.1,1,1,0.2,0.6,2.7,6.3,27.4,286.9,30.2,21.7,363.8,154.2,16.9,35.7,3.2,793.7,79.3,32.7,16.1,117.3,0,2352.1,0,681.6,853.4,2.6,0,81.2,220.4,0,6254.1
"DOM_61",30,0.3,2.9,0.1,50.2,15.4,2.3,7.4,8.9,14.1,5.6,8.6,5.7,7.3,1.7,3.2,2.3,0.5,1.2,4.4,18.2,108.1,324.3,77.7,41,21.1,1042.5,17,96,38.9,250.1,135.6,17.1,39.3,66.8,0,8691.1,0.6,69.4,788.3,0.2,0,350.3,515.6,0,12880.9
"DOM_62T63",0,0,0.2,0,10.6,3,0,3.3,0,7.9,1.8,3.6,2.7,3.3,0,1.5,1.2,0,0.4,2.3,9.2,27.5,1.7,49.6,10.3,28.7,0.2,53.3,92,0.2,31.8,93.3,11.7,0.1,37.2,0,9.8,0,11.1,962.4,-1.5,0,2.1,223.7,0,1696.2
"DOM_64T66",293.8,5,29.9,0.6,217.5,65.6,23.6,45.8,78.6,99.7,39.5,77.9,125.7,66,10.6,17.7,17.8,5.3,13.4,37.2,148.7,724.7,2730.6,660.2,172.9,91.5,341.3,43,3087.7,1399.4,1494.8,667.3,101.1,161.7,344.7,0,6036.5,0.1,32.1,63.7,0.6,0,278.7,522.1,0,20374.8
"DOM_68",51.1,0.3,3.1,0.1,100,52,9.9,30.3,22.6,31.4,23.4,30.9,10.9,38.3,5.3,8.6,7.7,3.6,4.8,27.3,69.8,470.6,4945,462.2,614.4,118.2,541.4,54.3,356.1,426.1,1713.9,645.3,215.2,345,469.3,0,31142,0,1468.8,685.4,0,0,829.6,33.2,0,46067.6
"DOM_69T82",317.4,25.6,79.8,3.2,873.4,224.1,37.6,45,51.8,425.6,73,165.8,191.8,116.4,15.2,39.9,35.7,5.2,45.7,77.9,480.9,5631.4,3492.5,1966.9,676.1,640.2,554.2,230,1100.5,785,5052.6,2697.9,408,880.3,1523.1,0,3975.4,0,1206.8,2197.8,-3,0,465.2,1527.8,0,38339.9
"DOM_84",3.5,0.1,0.2,0,12.7,1.4,4.5,9.3,0.4,2,0.7,1,0.8,0.9,0.1,0.3,0.2,0.1,0.3,0.7,1.8,11.1,63.5,15.5,11.7,26.9,7.1,4.8,13.9,5.3,39.1,75.8,8.1,5.8,17.1,0,821.1,0,38327.4,103.9,-0.3,0,11.8,33.8,0,39644.2
"DOM_85",0,0,0,0,1.5,0,0,0,0,1.1,0,0,0.4,0,0,0,0,0,0,0,0.1,0.2,7.8,0.3,0.7,2.7,7.3,2.7,6.7,0,17.5,41.6,25.2,8.5,3,0,6139.1,0,12891.3,5.5,0,0,299.7,21.9,0,19484.9
"DOM_86T88",0.1,0.5,1.1,0,114.2,6.8,0,0.5,0,88.1,0.1,0.1,20.7,0.1,0,0,0,0,1,0.1,0.3,1.4,10.2,224.8,52.2,29.2,1.1,1,152.7,0.9,50.8,278.3,1,1149,409.2,0,22454.7,0,62.8,13.4,0,0,252.4,7.9,0,25386.9
"DOM_90T96",0.1,0.9,9,0.3,56.4,8.5,2.6,5.1,7.1,11.6,3.6,10.2,41.6,5.4,2.2,2.3,1.7,0.1,3.9,6.6,13.7,25,179.5,141.9,163.1,68.3,103.1,16.9,19.8,1,302.4,139.6,11,289.4,645.3,0,5047.2,5393.2,4142.6,9.1,0.1,0,916.1,81.6,0,17888.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.2,0,0,0,0,0,0,0,0,1948.2
"IMP_01T03",235.4,0,0.1,0,760.2,11.8,17.1,0.9,0.5,7.8,3.2,0.5,0.7,0.4,0,0.1,0.1,0,0.1,1.5,0.3,7.2,5.1,4.3,60,0.3,0.1,0.1,0.2,0.4,1.2,1.4,0.6,3.5,2.8,0,1428.2,0.4,2.4,20.9,2.1,36.2,0,0,2618.4,0
"IMP_05T06",6.6,2.8,1.2,4.7,91.1,0.5,0.3,2.9,10994.2,281.9,0.5,5.6,76.1,0.6,0.1,0.2,0.4,0.1,2,1.3,1843.9,12,16.7,52.8,105.1,5.9,24.3,0.1,0.8,24.7,122.6,4.6,0.7,58.1,79.1,0,42.7,0,4.3,9.1,1.1,4.3,0,0,13885.8,0
"IMP_07T08",2.2,0,5,0,2.2,0.1,0.1,1.9,0.3,9.5,0.7,42.6,88.5,17.2,0.9,8,3.1,0.4,0.7,4.7,1,86.7,3.7,0.6,0.3,0.1,0.8,0,0.1,1.4,1.5,0.3,0,0.3,0.3,0,4,0,0.9,1.8,0.2,0.6,0,0,292.8,0
"IMP_09",2.4,0.2,0.8,0.1,0.3,0,0,0.1,0.6,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.7,3.9,0,0.3,0,0,0,0,0,0,0.5,0.4,0.1,0,0,0,0.1,0,5.2,0.2,0,0,0,0,16.2,0
"IMP_10T12",211.8,0.1,0.3,0,483.6,3.5,1,2.6,4.8,22.6,4,2.2,2,1.7,0.2,0.6,0.5,0.1,0.3,1.4,2.4,14.5,69,8.7,375.2,1.7,1.1,0.2,1.6,1.3,15.3,35,7.1,25.8,30.3,0,3852.9,17.7,68.9,15.4,1.2,118,0,0,5406.6,0
"IMP_13T15",22.2,0,0.1,0.1,12.7,505.4,0.4,8.3,1.9,20,11.8,4.1,3.5,2.8,0.2,0.5,0.4,0.1,5,18.6,1.1,29.6,76,9.6,15.5,9.1,3.2,0.1,0.9,0.9,37.1,6.9,2.6,54.1,47.8,0,3812.9,0,3.5,11.4,0.7,68.5,0,0,4809.7,0
"IMP_16",1.7,0,0.4,0,7.3,2.5,113,10.8,1.4,4.4,3.7,9.3,1,5.9,0.4,1.2,1.1,0.6,1.5,67.6,5.6,403.4,4.2,3.7,5.9,3.2,0.3,0,0.1,21.6,4.3,0.8,0.1,1.6,3.8,0,77.2,0,2.8,18.5,1,4.6,0,0,796.8,0
"IMP_17T18",9.5,0.1,0.6,0,96.8,9.4,5.2,198.3,2.5,22,9.9,16.7,1.9,5,0.2,2.5,1.6,0.1,0.4,7.6,2.1,21.5,160.2,11.1,23.6,54,8.1,3.3,7.6,0.2,94.2,35.8,0.8,17.1,22.8,0,477.3,0,2.4,14.3,0.7,14.1,0,0,1361.4,0
"IMP_19",165.4,3.3,22.2,0.5,47,12.1,6.4,10.2,323.3,99.3,15.2,54.6,51.5,12.3,1.1,3.7,2.9,0.7,1.8,8.5,118.7,247.9,419.8,870.5,32.3,8.1,27.5,3.4,23.1,12.4,139.3,114.1,16.1,35.1,42.1,0,1129.2,0,50.5,7.1,0.5,34.9,0,0,4174.5,0
"IMP_20T21",383.7,4.4,16.7,0.2,100.4,109.8,28.3,77.1,161.9,722.2,337.9,97.7,77.8,47.9,7.9,21,8.5,3.5,7.1,38.8,36.9,254.8,210.7,41,25.5,1.1,5.5,0.4,4.9,28.2,143.2,67.5,19.9,412.4,64.4,0,2646.2,0.1,2796.9,35.2,2.7,28.9,0,0,9079,0
"IMP_22",18.4,1.7,1.6,0.1,101.7,16.6,6,16.8,7.2,33.3,101.2,21.3,10.8,19.5,5.9,14.8,9.6,5.8,4.6,23.8,5.7,306,250.3,43,21.5,5.4,21.2,1.2,0.2,8.3,61.9,21.1,0.3,17.8,6.1,0,447.6,0,6.3,38.1,3.4,1.8,0,0,1688,0
"IMP_23",2.1,0.1,0.2,0.1,22.9,2.6,3.5,1.2,11.5,10.5,5.9,135.5,9.6,10,2.2,3.4,2.2,0.9,1.1,4.3,2.4,824.1,4.4,4.9,8.4,0.7,0.6,0.1,0.2,11.1,1.9,1.4,0.2,5.6,1.4,0,154.3,0,2.9,14.8,1.2,1.5,0,0,1271.7,0
"IMP_24",9.9,0.6,14.9,0.7,31.1,2.7,3.4,30,8.2,22.9,21,54.3,1142,948,26.5,219.6,143.6,24.8,45.7,177.6,47.1,1754.7,133.8,14,1.7,1.2,17.6,0.2,1.4,4,26.1,10.7,1.7,5.9,7.4,0,54.5,0,4.8,42.5,4.4,2.4,0,0,5063.7,0
"IMP_25",24.3,2,3.3,0.2,64.3,7.6,10.4,6.1,11.7,14.1,15,23.1,70.3,180.4,5.8,20.5,35.4,7.1,11.1,29,20.7,660.1,60.7,32.4,13.5,3.3,2.8,1.3,0.2,0.4,9.3,49.3,5.1,6.4,7.8,0,359,0,3.9,271.7,32.9,2.2,0,0,2084.8,0
"IMP_26",2.7,0.2,0.5,0,4.1,1.2,0.5,3.2,2.6,4,3.1,3.1,2.4,5.8,43.1,13.4,6.3,0.5,2.3,7,6.2,64.3,25.8,15.5,8.4,10.7,141.3,11.2,4.5,0.2,76.9,43.1,5.9,28.7,15.4,0,386.5,0,28.1,2711.9,102.5,16.1,0,0,3809.2,0
"IMP_27",3.1,1,1.2,0,11,3.1,2,2.8,5,7.9,5.9,9,17,21.1,21.8,119.5,24.2,6.8,7.3,14,53,514.4,41.4,35.8,11.3,7.3,105.3,5.2,0.4,0.2,75.1,36.7,7.8,11.8,10.5,0,289.9,0,3.3,440,52.3,7.2,0,0,1992.4,0
"IMP_28",119,11.8,43.9,1.6,58.2,26.7,12.6,24.3,33.4,24.6,24.6,59.3,66.6,76.8,10.3,29.3,148.7,16,30.8,35.9,63.8,678.2,190.2,106.9,15.1,12.5,6.6,0.6,0.4,0.3,27.2,247,15.1,2.6,14.3,0,784.5,0,7.6,4522.7,566.2,3.7,0,0,8120.1,0
"IMP_29",4.1,0.4,2.2,0.1,5.4,3.1,1.4,1.9,1.3,2.3,4.5,6.6,4.1,8.4,1.7,6.1,10.1,50.2,3,5.2,7.8,35.3,324.2,69.8,4.5,0.7,2.2,0.2,0.2,0.2,9.6,38.4,2.4,0.9,6.1,0,3592.7,0,9.6,1820.1,200.7,12.4,0,0,6260.4,0
"IMP_30",12.1,0.1,0.4,0,1.1,0.4,0.2,0.3,1.3,0.5,0.3,0.6,1.2,1.9,0.3,1.5,2.5,0.2,66.8,0.6,0.8,30.8,15.3,580.5,0.6,0.4,1.1,0.2,0.3,0.2,76.4,218.6,0.3,0.6,0.8,0,202.6,0,124.7,6668.3,344.7,0.8,0,0,8359.9,0
"IMP_31T33",8.8,0.3,1.1,0,8.9,5.6,3.2,2.4,2.7,4.2,2.6,4.7,9.8,8,1.5,2.7,3.2,0.7,1.4,14.5,3.6,61,33.9,25.7,5.6,1.2,11.2,0.9,2,0.6,11.9,18.2,4.7,28.6,8.4,0,1164.1,0,10.5,752.9,25.9,49.7,0,0,2306.9,0
"IMP_35T39",3.5,0.3,1.4,0,5.7,2,0.7,1.9,2.4,3.7,1.8,3.9,12,7.5,0.5,2.5,1.5,0.3,0.5,2,15.8,21.8,21.1,6.5,4.6,1.3,4,0.4,1.9,3.2,8.8,8.4,2.7,4.3,4.7,0,69.5,0,3.6,11.1,0.8,3.5,0,0,252.1,0
"IMP_41T43",1.8,0.1,0.4,0,2.9,0.8,0.9,0.5,2.4,1.1,0.7,2.8,1.9,2.1,0.2,0.7,1.1,0.2,0.3,1.1,1.3,28,7.5,6.3,1.4,0.6,1.2,0.2,0.5,0.6,2.6,3.2,0.3,1,1.1,0,27.5,0,4,26.4,2.9,10.3,0,0,148.7,0
"IMP_45T47",196.6,3.2,12.5,0.6,357.4,148.4,24.4,49.6,534.2,167.1,72,62.4,126.6,105.6,15.1,42.8,35.7,11.6,14.9,59,122.5,590.4,310.5,252.9,516.6,21.6,49.1,5.5,12.4,14.4,121.3,104.3,14.9,146,59,0,4269.9,5.3,853.6,1535.9,117.2,174.1,0,0,11337.2,0
"IMP_49T53",86.1,7.5,29.9,0.8,214.3,62.4,27.2,38.3,134.2,76.7,34.1,100.2,70.2,53.7,6.8,16.6,15.1,4.9,6,29.2,55,363.3,2310.6,1989.4,48.1,51.1,92.3,9.2,48.9,6.1,381.2,171.9,32.4,52,91.1,0,4401,6.7,1905.5,322.3,23.2,393,0,0,13769,0
"IMP_55T56",0.7,0,0,0,1.4,0.8,0.1,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0,0.1,0.1,0,0,0.1,0.1,1.6,1.2,0.9,0.8,0.2,0.2,0,0.1,0.1,0.7,0.5,0.1,0.5,0.5,0,20.2,0,2.6,4.1,0.2,1369.3,0,0,1408.9,0
"IMP_58T60",0.2,0,0,0,2.3,0.3,0.1,1.3,0.2,1,0.2,0.3,0.2,0.3,0,0.1,0.1,0,0,0.2,0.5,2.3,11.9,2.5,1.7,9.2,4.3,1.8,3.2,0,25.7,4.5,1,0.6,4.2,0,55.5,0,15.1,41.6,0.1,23.7,0,0,216.7,0
"IMP_61",1.3,0,0.2,0,1.6,0.7,0.2,0.4,0.4,0.8,0.3,0.6,0.3,0.6,0.4,0.3,0.3,0,0.1,0.4,1.4,5.2,28.9,6.9,2.2,1.9,126.8,1.9,8.7,1.5,26.8,13,1.6,3.5,6.6,0,1020,0,3.6,19.5,0.7,68.8,0,0,1358.6,0
"IMP_62T63",0.8,0,0.2,0,8.4,2.4,0.1,2.3,0.3,5.7,1.4,2.6,2.1,2.4,0.4,1.1,1,0,0.4,1.8,6.2,22.1,2.5,31.9,11.1,21.4,1.9,34.2,58.7,0.5,23.5,59.7,7.9,1.2,25,0,26.3,0,3.6,633.7,1.3,4.6,0,0,1010.8,0
"IMP_64T66",35.6,0.3,3.1,0.1,18.6,6.7,2.5,4.3,6.4,9.5,3.7,7.5,8.3,5.9,0.9,1.6,1.7,0.4,1.2,3.5,7.9,74,245.2,108,20.4,12.5,31.6,5,316.7,104.9,132.6,56,10.8,9.1,29.8,0,929.2,0,0.9,12.3,0,66,0,0,2294.9,0
"IMP_68",0.3,0,0,0,0.6,0.3,0.1,0.2,0.5,0.2,0.1,0.2,0.3,0.3,0,0.1,0.1,0,0,0.2,0.4,2.7,19.1,2.5,2.5,0.6,2.2,0.3,1.6,1.7,7.3,2.7,0.9,1.4,2,0,26,0,6.5,3.7,0.1,174.6,0,0,262.1,0
"IMP_69T82",33.1,2.1,6.1,0.3,72,16,2.6,3.9,5.4,37,5.5,11.5,14.8,8.7,1.3,3,2.9,0.5,3.8,5.6,38.7,435.5,245.4,196.9,57.6,63.6,42.2,21,84.9,49.1,385.1,187.6,29.8,66.5,110.5,0,224.1,0,193.5,229.3,1.8,89.6,0,0,2988.9,0
"IMP_84",0.4,0,0.1,0,0.9,0.2,0.1,0.1,0.2,0.4,0.2,0.3,0.2,0.1,0,0.1,0,0,0,0.1,0.2,2.4,7.4,8.9,0.3,0.4,0.4,0.2,0.5,0.2,1.9,1.3,0.2,0.5,0.7,0,12.5,0,17.6,3.2,0,4.6,0,0,66.7,0
"IMP_85",0.1,0,0,0,0.3,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.7,1,1.2,0.2,0.3,0.1,0.4,0.8,0.1,1.5,1.2,0.2,0.1,0.4,0,3,0,10.2,9.2,0.1,192.5,0,0,224.8,0
"IMP_86T88",0.1,0,0,0,0.2,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.7,0.9,0.1,0.1,0.1,0.1,0.1,0,0.4,0.4,0.1,0.2,0.2,0,5.3,0,3.4,3.3,0.1,60.3,0,0,77.3,0
"IMP_90T96",0.9,0,0,0,1.6,1.3,0.1,0.2,0.2,0.7,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0,0.1,0.2,0.3,3.1,1.8,2.1,1.8,2.5,0.7,0.4,1,0.1,2.7,2.2,0.6,0.8,13.8,0,75.3,0,126.7,16.4,0.5,202.3,0,0,461.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",51,1,6.1,0.1,34.1,22.1,2.8,5.6,76.9,33.3,8.1,16.7,24.5,13.5,1.8,5.6,4.4,1.8,2.2,6.1,30.8,103.6,131,237.1,23.1,3.3,11.5,1.3,8.5,3.9,45.4,38.4,4.8,25.9,16.2,0,1009.2,0.4,132,189.8,14.8,175.9,0,0,2524.6,0
"TXS_INT_FNL",746.9,15.3,93.8,2.2,512.6,303,39.6,71.2,1561.2,453.1,97,262.3,347.3,167.8,18.1,60.5,46.9,25.5,25,80.3,552.1,1793.7,1947.9,3544.9,754.1,77.5,172.9,19.6,116.1,81.5,671.3,579.4,81.1,274.1,299.1,0,17668.4,7.8,685.1,3198.3,183.8,0,849.6,2974.2,0,41462.2
"TTL_INT_FNL",7868.2,178.1,798.3,26.3,15503.4,2864.9,1114.5,1891.7,16737.4,4938.1,1834.2,3356,6922.7,4444.8,398.1,1360.5,1101.3,358.7,564.4,1894.2,7111.3,35107.8,32153.1,25290.7,13427.7,3073.7,5204.5,745.1,6610.8,4608.8,18346.4,11583.7,1949.3,6577.4,6894.8,0,229433.5,5759.1,73710.4,85075.3,2703,3421.1,14773.1,61595.8,121801.6,851113.7
"VALU",9951,110.9,1017.7,69,7026.4,2046.2,757.5,1709.6,2611.3,1908.9,921.7,2478.2,2577.3,2717.2,426.3,1047.2,1038.8,232.3,619.6,2025,8468.4,15701.1,40285.2,25808.8,17279.9,3180.4,7676.4,951.1,13763.9,41458.9,19993.5,28060.6,17535.5,18809.5,10994.1,1948.2,0,0,0,0,0,0,0,0,0,313207.5
"OUTPUT",17819.2,289,1815.9,95.3,22529.8,4911.1,1872,3601.3,19348.7,6847,2755.9,5834.2,9500,7162,824.4,2407.7,2140.2,591,1184,3919.1,15579.7,50809,72438.2,51099.5,30707.6,6254.1,12880.9,1696.2,20374.8,46067.6,38339.9,39644.2,19484.9,25386.9,17888.8,1948.2,0,0,0,0,0,0,0,0,0,566048.3
