"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",68.5,7.4,14.4,4.1,415.5,71.4,46.7,400.9,386.4,1112.5,316.1,190.2,775.6,265.5,1631.8,577.9,954.1,796.2,146.5,231,1880.5,1453.9,5458.3,1812.4,794.8,1822.2,3869.3,13897.5,5503.1,839.4,5260.3,3491.8,858.5,2393.4,4193.9,0,8670.7,1.7,2095.2,159801.9,6.8,0,1,2088.1,0,234607.3
"DOM_64T66",1384.1,36,111,29.9,1546.4,349.6,279.4,1352,1760.2,3516.5,1519.1,909.7,8712.1,1214.2,2735.8,1660.4,3438.3,2402.8,1115.9,732.4,6515.6,7557.6,17035.8,4731.2,2640.9,1492.7,2418,2592.5,45886.8,60544.2,6975.2,5822.1,1563,4342.4,5297.7,0,194617.6,13,6539.1,926.9,23.2,0,2.8,8161.7,0,420505.9
"DOM_68",248.2,9.5,21.7,4.1,687.8,222.9,107.3,692.2,79.8,958.8,816.8,170.4,733.3,264.4,584.8,396.1,642.2,1437.6,350.2,314.6,2284.7,1991.5,35422,3754.2,8440.5,1774.3,3660.1,3061.2,4536.5,18227.3,7176.6,498.6,227.5,7365.7,9580.5,0,780361.9,26.8,20034.4,19973.9,2.7,0,30.5,513.7,0,937688.2
"DOM_69T82",1855.9,87.4,236.9,123.6,6438.2,690.8,730.3,3675.3,3467.6,13482.6,3707,2514.9,7737.1,2878,13062.7,4855.7,8510.5,6435.2,2060.6,2318.9,15281.3,29154.6,63864.6,16804.1,11746.2,10411.4,14007.2,15559.1,18297.1,20818.3,56120.8,20470,7992.6,20468.3,24514.8,0,72951.9,290.2,67625.6,73408.7,240.2,0,173.3,31235.3,0,676304.8
"DOM_84",19.8,0.7,2.2,0.8,17.8,7.3,4.9,25.9,1.3,71.8,29.2,0.8,14.3,1,2.6,1.3,2.7,39.3,16.2,6.7,238.5,24.3,296.6,155.1,45,70.3,81.8,58.2,95.4,28.8,232.2,468.4,0.2,192.2,151.8,0,9373,3.6,459780,554.6,0,0,0,0,0,472117
"DOM_85",4.1,0.7,0.7,0.1,9.5,2.6,1.6,12.4,0.9,32.4,12.5,4.4,14.7,6.7,43.6,24.8,21,23.2,2.6,4.1,48.5,14.8,131.8,48.3,7,35.8,43.2,77.1,102.9,0.5,246.2,3.9,315.3,156.9,102.1,0,72565.8,83.1,151087,52590.2,0,0,53.1,0,0,277936.1
"DOM_86T88",1792.6,8.7,54.7,1.1,4622.3,216.2,402.4,2304.3,1329.6,13108.7,2565.4,1199.9,7378.3,1748.7,3768.7,2594.7,4682.3,3489.6,427.8,1710.4,8270.4,7398,28152.5,12804.2,4673.5,4813.3,5946.7,8278.1,21919.6,2134.6,28337.7,21984.2,1419.2,102895.5,30758.9,0,275941.2,72163.5,186.5,17527.1,12,0,5.7,382.9,0,709411.8
"DOM_90T96",361.8,14.8,69,19.6,883.3,146.4,98.7,461.2,438.2,906.9,417.7,282.4,4209.7,271,1292.2,536,847.7,879.2,479,311.4,1512.7,2278.1,6242.7,2290.2,3247.2,2836.6,1870.1,2415.1,1956.5,1149.5,4560.4,2936.2,1364.9,7056.5,18602.4,0,308929.9,2351.6,116936.3,2434.7,8.8,0,267.3,685.1,0,504858.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",1989.5,0.9,0.5,0.1,9577.1,109,106.1,95.1,25.9,507.9,188.1,4,18,5.5,6.4,8.6,12.6,7.5,1.6,19.5,61.6,118,690,39.6,1656.6,19.8,2.2,6.2,6.3,36.5,272.6,152.4,54.4,123.2,120,0,3931.2,0.3,1625.4,239.2,18.2,176,0,0,22033.5,0
