"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",5.5,8.2,2.1,2.1,114.6,20.6,14.5,9.2,4.2,19.2,300.8,17.8,16,37.8,45.7,72.2,59.1,496.1,14.6,37.9,43.1,171.2,184.5,365.7,8.6,8.3,45.6,13.4,3.1,24.4,67.4,2.1,0.6,7.4,16.2,0,314.6,0,3.9,0,2.9,0,0,2567.4,0,5148.6
"DOM_23",4.5,5,4.8,1.9,54.8,3,16.4,1.2,7.9,14.6,0,189.2,25.7,28,13.7,34.1,32.8,85.6,6.2,31.4,33,2376.5,76.3,134.1,5.5,0,37.3,0,9.2,59.3,12.6,0.5,24.1,4.8,38.8,0,185.8,0,0,0,0,0,0,353.6,0,3912.6
"DOM_24",4.7,24.2,1,10.5,9.2,0.6,4.4,7.8,5.1,5.8,22.8,33.1,893,661.6,41.9,334.9,326,607.8,83.1,174.3,74.4,981.8,36.6,13.5,0,0.3,2,0.2,0.2,1.6,4.7,1.3,0.8,2.4,5,0,6.2,0,0,0,-0.7,0,0,1891.6,0,6273.5
"DOM_25",40.5,43.6,4.2,6.4,132,12.2,62.7,27.1,281.9,61.5,65.1,67.3,137.4,387.7,80.1,127.3,206.9,338.9,54.3,130.9,329.7,747.2,59.3,329.9,8.4,3.5,15.8,0,0,23.7,151.6,0,1.4,8,29,0,386.5,0,3.2,78.6,2.5,0,0,1237.9,0,5684.2
"DOM_26",0,0.8,0,0,0.7,0,0,0,0,0,2,1,0,2,41.1,6.9,4.8,16.7,2.2,4.8,7.6,12.9,48,8.6,1,0.7,21.3,38.1,3.8,1,8.7,0.7,0,20.3,2,0,227.7,0,0,748.4,17.9,0,7.1,1719.2,0,2978
"DOM_27",3.8,3,0.3,1,4.2,0.6,3.8,2.9,4.2,1.9,19.5,5.8,12.5,21.7,64.1,148.6,60.8,242.1,13.4,34.6,97.8,185.1,160.3,127.6,1.9,0,87.7,64.4,0,2.9,39.5,1.4,1.4,6.1,10.4,0,325.5,0,0,159.2,12.8,0,4.3,3584.7,0,5522
"DOM_28",1,10,1.7,3,5.8,1.7,2.3,0,0,0,1,1,10.9,1,0,0,4.4,3.4,9.9,9,2.2,10,2.1,59.2,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0,8,900.1,22.3,0,0,3517.6,0,4638
"DOM_29",19.1,2.5,2,0.9,2.9,1,14.7,1.9,4.4,7.3,6.2,18.9,0.9,13.9,13.3,40.3,26.2,1610.3,6.4,67.9,51.5,77,72.1,879.8,0.9,0,13.1,0,0,14.1,156.8,3.6,5.4,6.8,5.2,0,753.6,0,0,2916.1,148,0,5.2,8442.4,0,15412.6
"DOM_30",4.1,3.3,0,0,0.5,0.1,0.2,0.1,0.9,0.1,0.2,0.2,0.4,0.9,0.6,3.9,12.7,3,371.3,1.1,0.4,18.7,22.2,75.6,0.1,0.1,0.1,0.4,0.1,0.4,30,105.7,0.2,1,3.1,0,131.7,0,161.7,53.2,9.3,0,0,1415.9,0,2433.4
"DOM_31T33",206.2,61,5.5,10.6,100.2,21.8,32.2,4.8,17.2,10,23.7,17.4,181.8,41.8,74,38.7,53.9,374.6,27.2,61.5,98.4,227.9,255.7,791.7,13.5,5.9,95.9,3,48.5,79.1,90.6,6.5,10.7,55.3,20.6,0,482.9,0,94.2,745.3,15.7,0,31.7,2301.3,0,6838.4
"DOM_35T39",267.7,144.7,26.6,18.5,305.6,84.6,243.5,133.2,245.1,418.7,287.9,346.5,572.7,293.9,132.5,290.7,305.8,872.6,23.4,241.1,4507.1,1825.9,1389.7,598.4,96.6,63.7,171.8,350.8,200.2,227.6,1152.5,23.5,135.7,586.8,218.8,0,3680.8,0,1223.6,0,803.3,0,0,367.7,0,22880
"DOM_41T43",60.2,36.4,9,8,19.2,8.4,60.2,47.5,128.8,100,85.9,103.9,25.4,58.2,28.8,53.8,66.2,126.9,4.3,64.1,1039.7,1550.8,1314.3,1228.6,15,54.9,226.5,147,110.5,434.4,601.4,384.5,159.5,422.2,290.3,0,204.3,0,907.6,21082.1,0,0,0,0,0,31268.6
"DOM_45T47",1339.1,116.1,19.6,33.4,2736.8,654.7,255.6,89,1154.8,380.2,366.1,246.2,391.8,256.5,151.3,236.3,212.5,1122.6,142.8,333.9,1209.3,1897,2857.5,1851.9,1022.1,69.5,230.2,118.6,85.4,176.5,502.6,150.3,117.5,889.5,276.8,0,14421.4,10.2,509.1,2219.4,95.3,0,68.7,6686.4,0,45704.4
"DOM_49T53",351.4,133.7,34.3,31.5,711.7,144,132,27.2,446.3,135.3,118.7,135.1,286.5,115.3,67.8,80.1,91.3,406.3,46.2,124.1,466.7,855.5,2592.7,821.5,115.1,21.5,115.4,53.4,66,50.7,309.9,84.8,31.5,194.3,124.6,0,8068.4,4.2,2789.7,440.7,-172.6,0,224.3,9387.8,0,30265
"DOM_55T56",26.9,7,1.1,4.6,30.5,7.8,10.9,6.5,5.3,9.1,12.9,11.4,13,13.9,4.6,9.6,12.9,29.7,7.9,19.3,85.3,95.2,309.7,179.7,24.9,19.2,15.1,76.7,62.9,45.6,409.3,76.9,69.3,387.5,137.5,0,2655.2,30.7,641,0,0,0,702,0,0,6268.7
"DOM_58T60",19.4,1.4,0.1,0.1,38.9,1.9,23.3,10.5,6.5,6,11.1,11,1.4,14.2,21.8,28,14.5,91.6,1.9,23.8,78.8,25.7,351.9,86,6.6,179.4,66.6,59.1,65.4,43.5,198.7,45.7,139.5,87.6,62.9,0,360,0,648.8,82.9,-0.6,0,4.5,83.9,0,3004
"DOM_61",10.8,6.3,2.1,2.7,30.9,11.9,16.5,7.2,3.9,26.7,25.8,14.5,10.4,44.7,15.9,13.8,19.9,76.6,5.6,21.5,233.3,90.2,1026.1,292.8,14.6,115.1,309.3,40.5,138.7,192.1,233.9,51.9,9.7,35,51.6,0,2977,0,88.8,0,-3.8,0,29.7,692.5,0,6986.8
"DOM_62T63",24.8,0,0,0.9,35.8,0,7.7,125.8,63.1,25.5,7.8,39.6,14.6,95.7,44.8,12.7,41.5,191.1,3.9,59.2,283.9,231.8,1185.5,316.2,11.2,10.9,18.1,147.6,386.4,124.5,437.7,68.2,60.1,220.5,30.9,0,168.9,0,0,1797.2,-4.1,0,0.3,2518.5,0,8809.1
"DOM_64T66",53.7,102.5,8.2,10.2,175.1,43.4,80.9,38.8,244,47.7,67.1,42.4,170.1,55.6,77.6,67.7,62.2,329.3,33,73.9,422.1,300.5,2099.8,518.2,46.6,53.9,137.1,196.7,688.3,619.6,670.3,29.2,52,135.6,179.2,0,1935.6,0,0,3.5,-1,0,30.6,350.1,0,10251.2
"DOM_68",6.5,19.1,1.1,0.8,48.6,20.4,14.5,10.6,16.7,11.3,2.5,11.8,9.7,23.9,5.9,18.1,3.9,62.5,6.9,5.6,39.1,325.5,2161.9,136.8,109,7.2,27.3,112.1,98.6,114.9,191.5,33.6,10.4,141,40.1,0,15627.4,0,414.5,453.4,0,0,86.3,2.7,0,20434.1
"DOM_69T82",491.2,238.1,18.1,36.4,638.3,105.6,275.4,183.5,125.7,120.9,271.6,117,161.5,156.8,128.7,432.6,85.9,584.4,74.2,259.7,902.5,472.1,2531.6,1128.5,161.3,344.2,603.1,956.3,291.3,608.3,4246.3,33.5,53.3,349.1,1029.1,0,1719.2,30.4,576.9,1336.7,-38,0,43.4,6315.3,0,28200.1
"DOM_84",0,0,0,0.2,1.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0.6,0,0,0,0,0,0,11.2,0,0,0,0,165.2,0,9005.6,0,0,0,0,0,0,9184.6
"DOM_85",3.5,0,0,0,1.2,0,4,3.3,1.8,1.8,3.8,1.8,0.4,2.3,1.9,6.7,1.3,8.5,0.1,4.1,14.3,7.1,33.5,20.9,0.2,5.3,9.2,17.4,4.3,8.6,62.7,0.5,4.8,5.7,15.5,0,2495.8,0,5814.6,0,0,0,38.6,0,0,8605.4
"DOM_86T88",128.6,0.8,0.1,0,23.2,0.7,134.6,107.1,58.3,57.5,128.4,58.3,2.9,74.6,54.1,206.7,38.5,285.2,0.6,142.6,516.8,235.7,1096,701.4,3.2,190.1,282.6,582.9,145.6,289,2141.2,4.8,6.7,58.1,517.1,0,7535,0,0,0,0,0,25.8,0,0,15834.8
"DOM_90T96",9.3,16.4,3.1,2.7,32.1,7.7,10.1,8.3,4.5,4.6,9.8,4.5,42,5.8,5,16.9,3.2,21.8,7.1,10.5,37,18.2,85.9,253.7,27.3,13.6,23.5,44.5,11.8,22.1,159.9,131.6,234.2,658.3,332.8,0,2487.2,1548.5,3413.1,0,0,0,97.7,16.1,0,9842.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.4,0,0,0,0,0,0,0,0,551.4
"IMP_01T03",407.6,0.2,0,0.1,560.5,11.6,13.8,2.1,1.1,2.1,2.1,0.4,0.8,0.3,0.3,0.5,0.4,2,0.2,3.3,1.3,3.7,3.4,1.6,21.5,0.2,0.2,0.2,0.1,0.7,3,0.5,0.5,2.1,0.7,0,805.9,0.1,27.9,14.2,0.7,16.2,0,0,1913.8,0
"IMP_05T06",4.1,88,0.6,15.2,13.1,0.4,0.4,0.5,2271.6,46.1,0.8,1.8,25.9,0.3,0.1,0.2,0.3,1,1.1,1.5,894.2,5.5,10.8,10,5.2,0.5,1.7,0.3,0.2,4,9.6,0.4,5.2,14.8,14.9,0,17.6,0,2.6,13.5,0.5,1,0,0,3485.2,0
"IMP_07T08",0.5,0.7,2.5,0.5,0.9,0.2,0.1,0.4,0.3,7.9,1.1,32,216,9.2,0.4,3.2,2.5,3.4,0.6,2,1.8,54.9,2.9,1.4,0.2,0.1,0.1,0,0.1,1.2,0.8,0,0.1,0.5,0.5,0,3.7,0,0.3,5,0.2,0.2,0,0,357.8,0
"IMP_09",2.9,12.6,0.8,2.3,0.4,0,0.1,0.1,1.1,0.1,0.3,0.2,0.1,0,0,0,0.1,0,0,0.1,3.2,4.9,0.1,0.2,0,0,0,0,0,0,0.3,0.2,0.1,0,0,0,0.1,0,4,0.1,0,0,0,0,34.5,0
"IMP_10T12",215.7,1,0.2,0.2,440.7,13,2.7,2.3,5.3,16.1,11.6,2.2,3,2.1,1.6,2.6,1.8,8.6,0.9,4.1,9.3,11.8,47.8,7.9,116.6,1.7,1.2,1.3,1.3,4.6,12.4,13.9,12.9,45.2,17.7,0,2020.9,4.2,29.3,14.9,0.4,50,0,0,3161.2,0
"IMP_13T15",20.8,3.7,0.1,1,14.4,931.7,8.7,12,4.3,20.7,72.1,12,2.8,7.6,4.4,10.8,8.3,144.3,9.5,125.6,18.4,69.4,194.2,25,8.7,4.2,2,3,4,2.5,28.8,33.1,18.5,85.6,47,0,1405,0,0.9,8,0.3,26.6,0,0,3399.9,0
"IMP_16",3.7,0.3,0.2,0.2,3.4,1.7,74.2,5.3,0.9,1.6,2.9,5.5,0.8,2,2.4,3.4,4.8,9.6,1.9,54.8,4.4,83,59.3,12.3,0.8,1.2,2.2,2.8,1.3,7.5,11.9,0.3,0.5,1.7,4.2,0,28.1,0,1,5.8,0.2,2,0,0,410.2,0
"IMP_17T18",6,1,0.7,0.3,101.3,10.7,12.7,88.9,1.5,12.9,6.5,16.5,2.7,5.6,9.1,24.2,6,15.2,1,22.2,9.5,21.8,211,16.4,8.1,74,3.6,5.5,4.8,3.9,32.5,18.3,11.5,19.9,7.5,0,181.7,0,15.8,6.6,0.2,5.7,0,0,1003.8,0
"IMP_19",90.2,11.2,2.7,2.6,15.1,7.8,11.4,5.7,89.7,49.8,35.8,17.9,23.8,8.3,3.5,6.7,7.2,33,2.1,10.4,121.4,81.8,340.3,236.9,3,4.3,4.4,7.9,5,12.2,38.7,7.7,3.3,19.7,17,0,351.5,0,2.4,6,0.2,12.6,0,0,1711.2,0
"IMP_20T21",267.1,22.5,6,4,80.1,102.8,55.1,42.6,28.4,421.5,500.2,56.2,96.8,47.2,46.6,68.7,44.6,243.6,18.2,107.3,153.4,208,149.3,135,5.5,34,2.9,2.4,9.9,155.3,61,8.4,32.8,595,9.9,0,1928.8,0.4,501.3,41.1,1,11.5,0,0,6306.1,0
"IMP_22",8.2,9,2.3,2.2,117.9,31.1,16.5,10.6,5.7,21.9,300.5,19.2,18.6,40.8,48.3,75.1,61.9,511.5,15.7,42.7,47.5,185.9,213.1,374.3,9,9.6,52,14.8,4.4,27.2,73.4,3.8,1.9,11.6,18.1,0,436.6,0.1,5.5,38.3,1.4,1,0,0,2889.4,0
"IMP_23",3.3,2,1.4,0.6,17.1,3.9,5.4,0.9,3,6.5,4.7,52.3,8.9,9.2,4.8,11.2,10.3,30.4,2.2,10.5,11.6,652.1,28.3,41.2,1.7,0.5,12.2,1.1,3.6,18.2,7.6,0.4,12.9,3.6,11.6,0,82.3,0,0.8,15.1,0.5,0.7,0,0,1094.8,0
"IMP_24",5.5,13,0.8,5.2,10.1,1.9,4,6.9,7.6,8.2,17.5,18.8,500.4,367.5,31,235.6,189.7,343.7,44.5,107.3,48.3,514.4,29.1,17.3,0.3,0.6,2.9,0.9,0.8,3.1,7.5,1.2,1.2,4.2,4.5,0,29.5,0,1.1,36,1.3,0.8,0,0,2624.5,0
"IMP_25",18.5,20.3,2.1,3.3,58.6,9,27.7,11.8,110.2,25.9,32.4,29.1,77.3,172.5,36.8,64.5,94.5,171.2,26.1,61.4,138.5,336.8,39.6,155.1,3.9,2,10.7,2.4,1.2,12.1,69.8,0.7,1.7,5.8,13.7,0,243.2,0.1,3.9,183.5,7.1,1.1,0,0,2286,0
"IMP_26",4.2,3.2,0.1,1,4.1,2.1,1.7,2.9,2.9,2.7,9.4,2.7,3.3,7.9,114,28.9,17.1,66.1,8,16.8,28.6,51.7,163.3,40.9,2.8,1.5,68.7,106,16.4,6.5,31.9,2.5,2.8,61.2,7.3,0,741.7,0.3,1.9,1925.6,46.3,5.4,0,0,3612.4,0
"IMP_27",7.8,8.6,0.7,1.2,9.2,4.3,5.1,3.7,6.5,3.4,24.5,7.3,21.1,29.1,79.4,173.6,73.8,293.2,19.3,42.9,114,226,211,160.9,2,0.4,113.3,78.3,0.9,5.3,51.1,2.2,2.6,11.1,13.4,0,574.1,0.1,1.8,326.8,13.2,2.8,0,0,2726.1,0
"IMP_28",8.4,55.3,8.4,13.5,30.1,13.4,13,2.4,7.2,4.2,9.4,5.8,54,13.2,11.1,15,24.3,49.3,43.3,41.8,23.2,73,36.4,264.2,2.4,1.2,11.3,7.7,1.7,5.1,22.9,0.8,0.9,4.9,4.7,0,299.3,0.3,29.4,4079.3,152.8,1.5,0,0,5445.9,0
"IMP_29",10.5,5.2,0.5,1.7,5.5,3.2,8.8,1.7,4,4.3,9.2,10.5,6,10.6,12.4,27.4,17.9,783.4,10.7,37.2,31.8,64.2,55.4,441.7,1.4,0.5,14.1,5.8,0.9,10.2,83.7,2.9,4.8,6.5,5.2,0,793,0.6,3.4,2521.1,122.3,5,0,0,5145.1,0
"IMP_30",1.6,1,0.1,0.1,1.2,0.6,0.6,0.3,0.9,0.4,0.8,0.4,1.3,1.2,1.4,1.5,5.3,5.4,101.5,1.5,2.3,4.1,16.2,33.9,0.2,0.3,1.3,1.6,0.5,1,6.3,36,0.4,1.4,2.8,0,96.8,0.1,60.4,48.7,1.6,0.5,0,0,443.4,0
"IMP_31T33",33.8,10,0.9,1.9,20,13.4,10.1,1.8,4.5,4,10.8,6,31.6,15.5,20.6,12.9,14.4,138.6,10.2,27.1,31.5,76.6,108.7,139.1,4.2,3.4,40.3,4.7,28.2,42.1,36.1,4.8,10.4,22.6,7.3,0,378.3,0.1,52.8,303.4,10.3,19.8,0,0,1713,0
"IMP_35T39",5.2,2.9,0.4,0.4,5.8,4.2,4.2,2.4,4,6.6,6.2,5.2,8,5.9,2.9,6.7,5.5,17.6,1.2,5.3,58.9,21.5,28.5,13.5,1.5,1.8,4.7,7.2,4.1,4.9,25.5,0.8,1.7,5,5.6,0,62,0,6.8,17.5,0.5,2,0,0,374.5,0
"IMP_41T43",2.8,2.1,0.2,0.3,3.7,2,2,1.1,3.9,1.5,2.4,2.8,3.1,3,1.5,3.2,2.1,7.8,1.1,2.9,7.1,23.5,13.3,11.9,0.5,1.5,3.2,4.4,1.7,3.2,16.9,0.4,0.9,2.6,4.4,0,17.9,0,0.9,23.4,0.7,2.8,0,0,190.7,0
"IMP_45T47",197.8,34.3,3.7,7,276,314.5,36.7,29.7,387.5,107.4,154.2,39.1,85.7,69.4,54.1,80.3,59.5,353.3,31.1,108.1,249.4,321.4,327.9,258.1,46.2,21.6,48.9,35.6,22,56,101,27.2,29.7,202.8,42.7,0,2073.4,1.3,161.5,1157.8,42.5,72.6,0,0,7728.9,0
"IMP_49T53",27.7,8.1,1.2,1.9,82.1,49.3,7.6,4.1,78.6,13.8,20.3,9.2,73,13.3,8.6,12.3,10.6,58.5,14.8,17.9,51.8,66,140.3,164.8,8.6,2.9,10.9,6,4.8,8.4,28.6,6.8,5,21.2,9.5,0,617.4,0.2,107.1,159.6,5.8,166.3,0,0,2104.6,0
"IMP_55T56",0.6,0.1,0,0,1,0.8,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.7,0.1,0.3,0.4,0.7,1.6,0.6,0.3,0.1,0.3,0.3,0.2,0.3,1.5,0.1,0.1,0.5,0.4,0,7,0,0.4,2.2,0.1,573.9,0,0,596.2,0
"IMP_58T60",1.6,0.4,0,0.1,5,0.7,2.1,0.9,0.4,0.5,0.6,1,0.3,1.5,2.5,1.6,1.7,9.9,0.2,2.3,6.4,2.5,44.4,7.3,0.7,0.8,6.9,2.1,10.1,6.4,9.1,8,20.2,12.1,3.6,0,36.8,0,5.6,9.9,0.1,8.4,0,0,234.7,0
"IMP_61",1.6,0.9,0.2,0.3,3.9,1.7,2,1.1,0.7,3,3,1.7,1.3,5.1,2.7,2,2.5,9.8,0.7,2.8,26.3,11.1,125.8,35,1.7,12.9,37.3,5.8,19.1,26.7,28.9,7.8,2.4,5.4,6.4,0,406.9,0,9.3,18,0.3,28.3,0,0,862.8,0
"IMP_62T63",6.7,0.7,0.1,0.3,10.3,0.9,2.4,30,14.8,6.4,2.5,9.8,3.9,23.3,11.8,3.8,10.4,48.6,1.1,15,69.6,57.3,317.1,79.2,3.1,3,6.5,36.6,111.8,38.9,111.4,23.1,29.9,60,8.9,0,66.5,0.2,1.1,437.8,0.2,2,0,0,1666.9,0
"IMP_64T66",2.2,9.7,0.2,1.6,14.7,4.2,3.6,2.2,1.2,1.8,2.1,1.6,14.1,2.3,1.2,2,2.3,7.1,4.8,2.8,16.1,8.3,213,32.9,5.9,3,6.4,12.1,70.1,16.9,40.8,0.5,1.3,4,10.9,0,263.3,0,0.2,17.2,0,26.2,0,0,830.8,0
"IMP_68",0.6,0.5,0,0.1,0.7,0.2,1.3,0.3,0.6,0.2,0.4,0.3,0.3,0.3,0.2,0.6,0.2,1.1,0.2,1.1,1.5,2,4.1,2,0.1,0.5,0.8,1.3,0.5,0.9,5.2,0.1,0.2,0.6,1.3,0,2.7,0,0.1,2.6,0.1,74.9,0,0,110.7,0
"IMP_69T82",79,111.5,7.2,13.2,99.6,23.9,86.9,57.3,38.1,37.6,81.6,37.5,43.8,49.8,40.4,131.2,27,185.7,27.3,83.7,279.5,154.4,767.9,359.7,26.1,111,198.7,301.8,110.3,198,1338.3,15.6,33.3,125.5,330.1,0,371.9,4.7,28.8,399.2,0.7,39,0,0,6456.9,0
"IMP_84",0.7,0.6,0,0.1,0.8,0.3,0.6,0.6,0.3,0.3,0.6,0.3,0.4,0.5,0.3,0.8,0.3,1.7,0.2,0.6,2.2,1.5,7.1,2.9,0.2,0.6,1.2,2,1.5,1.4,8.1,0.3,0.6,1.5,1.9,0,4.1,0.1,0.6,6.6,0,3.1,0,0,57.5,0
"IMP_85",0.2,0.6,0,0,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.8,0.1,0.3,0.8,0.7,3,1,0.1,0.2,0.3,0.6,0.8,0.5,2.3,0.2,0.3,0.6,0.5,0,2.2,0.7,0.1,24,0,86.3,0,0,129.5,0
"IMP_86T88",0.3,0.2,0,0,0.4,0.4,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,1.2,0.1,0.3,0.7,0.8,2.4,1,0.1,0.1,0.5,0.5,0.6,0.6,1.7,0.1,0.2,0.7,0.4,0,4.7,0.1,0.6,7.6,0.1,26.7,0,0,55,0
"IMP_90T96",0.7,0.4,0,0.1,1.2,2.3,0.4,0.4,0.2,0.3,0.6,0.3,0.3,0.4,0.4,0.5,0.3,1.7,0.2,0.8,1.2,2.1,4.8,1.8,0.3,0.3,0.6,0.9,1,0.8,3.4,0.4,0.7,1.2,1,0,10.3,0,2.5,8,0.1,86.3,0,0,139,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",39.5,10.3,1.2,2.2,22.9,46.5,6.3,4,157.3,22.9,20.1,9,15.3,8.9,6.2,10.2,7.9,55.1,4.9,14.2,96.1,55.4,137.5,109.9,5.5,3.3,7,7.7,3.5,7.1,29,4.8,2,33.6,12.7,0,364.7,0.1,27.1,151.4,5.9,80.8,0,0,1610,0
"TXS_INT_FNL",297.5,76.9,11.4,16.2,210.6,341.2,84.2,40.3,196.9,128.4,111,77.4,123.3,85.4,35.1,81.3,64.4,342.3,52.5,133.2,561.6,758.1,1618.8,1045.7,107.7,71.8,118.2,140.5,71.9,149.1,599.9,112.5,50.2,376.8,225,0,9295,3.5,226.3,3407,65.7,0,1024.1,1294.2,0,23832.7
"TTL_INT_FNL",11346.3,1855.5,250.2,360.9,16075.5,4377.6,3230.3,1516.9,8507.5,3153.8,3747.8,2335.5,4787.3,3547,1787.4,3516.2,2665.7,12512.2,1472.7,3820.2,15679.9,18807.1,30538.6,18023.5,3702.3,1691.3,3455,3963.3,3049.5,4217.4,15574.1,1880.8,1691.7,7086,4893.5,0,120009.5,1669.4,28316.5,48546.6,1441.7,1443.9,2576.4,69441.6,72913.4,571479.6
"VALU",9425.5,1343.6,88.3,123.8,9146.5,3930.3,1281.1,760.2,6460.1,1654.1,1400.9,1577,1486.3,2137.2,1190.6,2005.8,1972.4,2900.4,960.7,3018.2,7200,12461.5,15165.8,12241.5,2566.4,1312.7,3531.9,4845.7,7201.7,16216.7,12625.9,7303.9,6913.7,8748.8,4948.9,551.4,0,0,0,0,0,0,0,0,0,176699.4
"OUTPUT",20771.8,3199,338.5,484.7,25222.1,8308,4511.4,2277.1,14967.5,4807.9,5148.6,3912.6,6273.5,5684.2,2978,5522,4638,15412.6,2433.4,6838.4,22880,31268.6,45704.4,30265,6268.7,3004,6986.8,8809.1,10251.2,20434.1,28200.1,9184.6,8605.4,15834.8,9842.4,551.4,0,0,0,0,0,0,0,0,0,401820.1
