"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",74.7,41.6,50.1,29.8,1048.2,232.7,26.7,127.4,56.3,502,801.1,146.2,118.9,157.8,920.4,396.8,202.9,2287.4,77.6,368.7,51,1452.1,525.8,401.8,87.5,20.9,48.1,5.1,40.8,68.4,120.6,85.3,24.5,73.8,44.1,0,3190.4,0.7,32.2,252.2,66.3,0,10.9,4054.6,0,18324.1
"DOM_23",58.1,24.4,88,28.4,556.3,27.5,32.2,13.6,18.6,234.2,66.1,1997.2,159.2,123,627.6,151.8,67.5,620.8,18.9,111.5,49,8247.7,180.4,65.6,66.4,6.3,12.1,1.6,17.7,176.8,59.8,69.5,30.3,41.2,27.3,0,4070.3,0.4,6.7,42.1,20.7,0,1.4,2291.1,0,20509.2
"DOM_24",43.9,107.7,59.8,141.1,321.4,16.9,9.7,95.7,35.7,188.5,96,230.7,7201.9,4470.3,2062.2,3072.7,1777.3,5901.7,405,1536.7,128.2,5288.4,135.4,62.8,9.7,4.1,22.5,1.3,11.6,21.8,29.8,31.2,7.9,14.1,22,0,632.7,2.1,15.4,840.6,273.1,0,3,12468.9,0,47801.6
"DOM_25",93.3,127,61.3,62.2,773,82.6,50,46.3,92.1,216.7,110.6,157.1,746.9,1521.2,880.2,530.3,715.9,2708.1,124.5,430,112.3,3266.1,268.3,138.4,58.2,12.1,23.8,6.2,32.7,116.9,126.6,185.2,30.7,28.9,38.5,0,2347.7,1.4,23.3,1325.6,402.1,0,8.3,5317.1,0,23399.3
"DOM_26",30.3,30.5,20.2,28.8,119.4,190.1,7.1,56.3,31.4,127.7,69,44.9,70.2,102.3,10989.8,909.2,244.4,1269.5,55.8,184.3,109.1,874.5,339,168.3,64.9,93.3,575.6,77.5,149.5,53.9,227.9,353,100,239.1,121.6,0,4798.6,33.8,896,4884.2,2018.1,0,123.3,58029.3,0,88911.9
"DOM_27",29,35.6,22.9,19.6,91.7,35.3,6.1,19.9,25.1,79.5,36.1,36.2,130.9,125.2,1685.9,1591.6,285.5,1391.6,59.6,126,171.9,1434.6,220.4,149.5,44.6,23.8,141.8,15.3,31.1,85.5,82.6,97.4,32.4,44.1,50.9,0,1442.1,1.6,52.1,1786.9,721.7,0,23.6,15459.8,0,27947
"DOM_28",73,48.2,37.3,41.9,89.6,26.1,6.7,21.5,27.6,49.9,23,40.5,93.9,110,170.8,93.4,274.2,596.2,31.1,57.5,40.3,436.6,79.7,56.9,9.6,6.9,11.8,8,18.6,20,38.6,117.6,10.5,13.3,13.5,0,363.7,3.1,47.5,4473.2,1158.5,0,2,9533.1,0,18375.4
"DOM_29",28.9,17.2,17.1,14.2,99.8,58.8,7.6,20.6,15.2,61.2,54.4,32.7,76.5,92.8,574.6,249.3,122.4,7069.1,34.7,75.2,33.7,405.7,276.2,290.1,18.5,11.2,39.9,6,23.8,27.7,67.4,84,12.8,22.1,20.4,0,17919,3.7,110.1,10045.5,1893.5,0,53.7,48221.4,0,88308.3
"DOM_30",3.6,2.6,1.5,1.2,6.9,1.4,0.4,1.1,1.4,3.4,1.3,6.3,22.6,14.1,29.1,27.9,14.9,44.2,31.8,7,2.6,57.4,6.7,15.8,0.9,0.5,1.7,0.3,1,2,7.3,62.7,0.7,1,1.1,0,2237.6,0.2,30.7,204.5,46,0,1.3,1652.5,0,4557.3
"DOM_31T33",50.1,30.2,17.1,15.6,140.5,70.1,23.5,57.2,32.7,86.9,30.9,44.4,148.9,79.7,227.4,131.6,69.6,299.9,12.1,104.8,56.4,345.1,91.8,137.4,27.2,17.2,37,4.2,28.8,104.3,49.6,57.7,12.6,30.3,18,0,6556.6,2,37,3397,79,0,237.8,7915.6,0,20915.9
"DOM_35T39",257.9,237.1,274,81.5,835.8,232.5,54.9,326.4,375,1006.3,183.9,551.6,1106,196.7,424.4,149.1,125.3,624.6,34.8,155.5,2584.7,329.3,1015.8,559.6,504,99.9,165.4,18,283.9,686.2,313.1,698.5,386.9,402.7,245.5,0,21523.3,36.4,1152,666.5,13.5,0,0.8,301.7,0,39221
"DOM_41T43",107.7,307.4,136.9,176.9,59.6,17.7,6.6,22.3,47,81.7,19,48,46.7,33.3,75.9,24.3,21.6,77.7,4,37.1,221.4,3949.8,322.2,255.9,76.3,25.4,89.5,6.1,149.7,1435.7,192.1,543,101.4,96,66.8,0,162.7,7.6,1129.2,156040.5,0.6,0,5.5,4.6,0,166233.3
"DOM_45T47",3293.5,559.7,591,356.2,15183.6,2448,451.5,2152.9,5375.8,10676.4,2401.6,2086.6,4036.5,2221.2,7020.1,2631.8,1561.4,7000.3,404.5,1928.9,1529.2,9317.7,9193,5467.6,1935,713.4,841.8,184.2,955.6,690.5,1913.1,1424.1,433.7,1191.1,741,0,69485.8,137.6,3265,10065.7,2323.5,0,495.9,28215.8,0,222901.6
"DOM_49T53",931.9,218.9,269.6,160.3,3644,588.2,122.7,522.5,1881.2,2716.5,551.4,877.4,1690.4,679,1628.3,702.7,445.5,3107.5,115.2,551.8,555.4,3179.5,1772.8,4200.1,457.5,172.6,204.1,37,581.9,236,721.7,776.4,177.5,296.5,216.5,0,54531.1,38.2,2151,3607.8,112.8,0,1454,12845.3,0,109730.8
"DOM_55T56",4.4,2.9,1.3,3.1,20.2,6.6,1.1,3.8,2.6,13.2,3.2,4.9,4.2,5.9,14,4.4,3.9,21.5,2.2,7.1,9.3,41.8,132.8,58,38.7,11.4,11.5,4.2,49.6,45.5,117.8,54.2,24.9,56.2,23.4,0,32154.7,29.9,201.2,213.2,0,0,5227.2,0.1,0,38635.9
"DOM_58T60",11.5,12,5,6.1,159.1,10.4,2.4,33.3,16.1,100.2,8.2,15.5,5.4,12.6,97.8,14.3,11.2,55,5,20.9,20.7,84.5,310.7,99.3,47.3,577.9,113.2,23.2,142.5,30,293.7,107.2,77.2,34.9,97.9,0,3764.2,271.4,591.3,1057.6,40.1,0,83.4,845.3,0,9315.6
"DOM_61",36.1,12,17,14.4,104.5,45.1,5.9,21.9,29.5,81.3,18.3,32.7,22.8,35.5,156.4,31.3,31,120.8,10.2,40.6,63.5,167.5,495.2,274.9,95.5,251.3,2445.2,57.7,554.4,111.3,411.4,414.9,78.1,125.8,110.4,0,23595.1,5,188.5,318,0.1,0,306.3,249.8,0,31187.2
"DOM_62T63",0.8,1.7,0.5,0.4,9.4,1.7,0.3,1.7,2,8.5,1,1.9,1.8,2,15.1,2.7,1.8,9.7,0.7,2.6,4.1,12.7,24.5,14.2,4.2,7.3,14.5,10.8,40,5.3,27.5,19.9,4.1,6,5.6,0,2041.1,3,40.1,338.5,0.1,0,3.5,76.2,0,2769.6
"DOM_64T66",347.8,184.4,99.6,51.1,619.5,206.3,38.6,131.1,226.2,500.7,105.5,184.8,436,182.9,544.8,167.5,134.8,712.7,59,195.1,335.1,1115.9,1790.7,949.2,279.2,147.7,224.7,53.6,7095.2,3689.5,966.8,886.7,194.7,286.8,239.9,0,30238.5,161.4,493.7,64.7,5.7,0,242.9,1587.8,0,56178.6
"DOM_68",114.2,114.2,25.1,14.8,591.4,293.1,29.4,131.2,115.3,288.6,112.7,131.4,71.5,189.1,480.7,144.9,102.3,857.1,50.9,253.3,234.3,1393.4,7885.6,1234,1723.1,356.8,705.2,127.7,1762.5,2222.2,1911.8,1535.4,768.2,930.4,754.2,0,102003.3,0.7,3005,6530.6,0,0,794.2,9.8,0,139999.5
"DOM_69T82",583.7,687.2,152.4,257,4328.7,383.6,147.2,504.7,521.3,2671.8,474.4,829,482.8,854.3,4672.8,946.9,662.9,3869.3,255.2,1137.1,1168.6,5310.3,7257.8,3768.2,1916.6,1057.4,1625.5,480.8,4629.8,1773.1,9117.1,2732.9,1021.9,1729.4,1288.3,0,12740.4,658.9,5636.5,5997.4,-19.2,0,403.3,504.5,0,95221.6
"DOM_84",5.1,3.7,2.4,1.7,9.5,5.7,0.8,3.1,7.3,13.8,2.5,4.2,1.1,4.4,11.6,3.6,2.9,14.7,1.2,4.6,14.9,27.9,39.4,41.7,6.4,8.8,9.8,1.5,25.2,32.8,37.2,89.4,15.7,15.8,10.6,0,1243.5,55,56304.6,51,0,0,0,0,0,58135.3
"DOM_85",2.4,6.9,2.7,0.6,12,4.1,0.6,3.2,4.6,15,2.4,4,2.1,4.1,23.1,4.8,3.3,19.3,0.7,4.5,7.1,13.8,37,25.6,2.8,9.4,11.1,4.3,56.4,6.6,62.1,86.3,95.9,25.7,14,0,16063.3,2536.3,28797.3,46.3,0,0,236.2,0,0,48257.6
"DOM_86T88",9.5,1.2,0.3,0.1,50.6,1.3,1.5,5.5,5,74,5,6.6,2.8,7.6,20,7.9,5.4,30.3,1,12.6,13.3,36.3,84.7,74,15.2,12.6,17.2,5.2,161.8,14.7,81.7,402,57.6,1192.5,44.6,0,24425.9,6506.8,4.3,159.2,-0.1,0,198,0.3,0,33756.1
"DOM_90T96",7.9,10,7,4.2,32,6.8,1.4,5.1,6.3,27.7,4,6.8,13.1,5.2,37.3,5.9,4.1,25.5,2.2,8.4,8.3,49.7,82.9,53.3,38,37.6,18.4,5.1,38.3,13.9,57.8,40.5,16.6,39.6,93.7,0,17906,2516.2,1133.4,185.3,-0.5,0,798.9,33.6,0,23387.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5186.4,0,0,0,0,0,0,0,0,5186.4
"IMP_01T03",520.8,0.8,1.1,0.7,3935.4,59.6,12.9,8.9,3.4,65.1,14,0.8,0.8,0.9,1.5,1,0.6,2.9,0.1,7.1,2.6,17.6,75,3.1,129.6,0.8,0.1,0.1,0.9,2.3,15.4,21.3,5.7,7.9,5,0,2732.6,5,124.4,98.2,27.9,69.5,0,0,7983.3,0
"IMP_05T06",22.5,10.6,8.9,13.1,18.9,5.3,1.3,6.9,113.8,76,7.6,33.4,202.1,3.9,6.8,3.6,4,10.9,1,5.3,187.3,36.2,24.7,118.6,4.3,1.2,1.5,0.3,6.3,4.2,8.5,14.8,4.5,6,3.9,0,259.9,0.8,5,7.3,1.9,4.6,0,0,1257.6,0
"IMP_07T08",5,1.7,37.9,3.4,8.1,1.7,0.4,6.2,68.8,75.9,4.1,120.9,846.3,67.4,53.5,84,26.4,62.3,3.8,36.5,9.9,167.6,5.4,3.8,0.6,0.1,0.6,0,0.4,4.2,1.3,3.6,0.3,0.8,1.1,0,17.9,0,1,3.3,1.1,0.2,0,0,1737.5,0
"IMP_09",0.2,0.3,0.1,0.2,0.9,0.2,0.1,0.1,0.2,0.5,0.2,0.2,0.6,1.3,1,0.5,0.6,2.4,0.1,0.4,0.2,3,0.3,0.3,0.1,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0,3.6,0,0.1,1.5,0.4,0,0,0,20.1,0
"IMP_10T12",172.7,1.5,1.8,1,891.8,30.5,1.5,12.9,11.4,109.6,16.7,6.4,9.1,5.4,21,7.8,4.8,20.6,1.1,7.4,3.7,23.2,40.1,8.1,212.5,2.1,1.2,0.3,2.7,3.4,10,26.2,8.2,25.2,10.3,0,8869,21.3,45.4,33.2,8.2,289.8,0,0,10979.1,0
"IMP_13T15",25.6,3.8,4.5,3,36.3,1858.7,5.2,34.5,9.8,170.4,64.1,19.8,7.4,13.5,46.8,17.8,9.8,253.1,6.1,207.2,6,89.6,118.4,24.4,49.9,9.2,2,0.6,15.5,3.8,31.5,54,10.2,46.2,26.7,0,3303.2,10.4,24.2,34.9,7.5,84.9,0,0,6750.5,0
"IMP_16",8.2,2.8,4.2,1.6,15.8,5.6,123.7,24.6,2.6,16.2,6.2,14.6,2.6,11.2,17.6,7.5,5.5,50.7,1.7,244.2,8.7,438.2,24.5,7.6,5.9,3.4,1,0.3,1.5,50.3,10.4,5.2,2.9,1.5,7.2,0,188.6,0.2,1.2,20.4,2.2,8.2,0,0,1356.7,0
"IMP_17T18",30.1,5.1,12.7,3.6,623,110.8,34.3,1330.9,19.7,268.5,67.9,90.3,18.3,34.8,162,58.6,30.5,172.4,6.6,131.5,22.6,154.5,357.2,70.7,97.2,150.8,34.5,12.8,176.6,42.5,177.7,158.3,86.1,69.4,55.7,0,1381.3,1.2,74.5,46.7,9,41.1,0,0,6431.7,0
"IMP_19",524.7,134.3,201.4,109,362.7,104.8,27.2,86.3,1675,1529.7,143.2,324.6,488.4,91.2,157.9,95,54.2,252.1,29.5,115.9,508.5,995.3,668.4,3730,118,31.6,46.7,10.2,159.4,125.9,242.1,364.2,72,118.6,88.1,0,4803.2,2.1,114.3,12.4,3.2,115.1,0,0,18836.3,0
"IMP_20T21",884.2,86,108.5,46.2,557.9,628,84,410.1,857.2,6776.3,1653,417.5,540.5,239.5,799.2,367.3,117.8,892.9,48,377.4,137.5,754.3,252.7,149.2,80.1,48.6,11.1,2.8,34.6,134.5,183.5,120,60.2,451.4,138.5,0,7204.2,1.1,1450.9,176.1,39.6,77.4,0,0,27399.9,0
"IMP_22",48.1,26.8,32.6,19.4,687.4,153.8,17.8,89.4,36.9,329.1,528.6,95.2,75.7,100.2,591.7,265.1,133.5,1515.6,51.2,243.5,29.3,951.7,336.3,263.1,56.3,13,30.1,2.9,25,43.2,75.4,52.2,14.2,47.1,27.6,0,2046.9,0.2,19,95.8,22,1.8,0,0,9194.6,0
"IMP_23",7.6,3,9.1,3.2,57.8,12.3,3.4,3.3,4.2,34.3,10.8,190.8,21.5,16.2,79.2,20.6,10.1,76.6,2.6,14.4,6.1,796.7,20.4,9.4,7,0.9,2.1,0.3,2.3,17.3,7,8.1,3.1,5,3.1,0,447,0.2,2.9,28.7,6.6,0.6,0,0,1956.1,0
"IMP_24",11.4,40.7,26,52.1,74.9,7.6,4.1,41.4,19.5,93.9,41,89,2920.7,1733.1,868.2,1282.4,701,2240.8,155.2,613.5,50.2,1982.8,49.2,27.9,2.1,1.3,9.4,0.3,3.4,8.9,9.7,11.6,2.6,6.1,8.9,0,150.5,0.2,4.3,297.6,77.7,0.5,0,0,13721.7,0
"IMP_25",67.7,92.8,46.1,44,563,58.6,36.7,33.7,67.9,163.6,82.9,112,456.9,1046.7,614.9,357,514,1937.9,85.1,295.6,77.3,2293.4,187.4,97.8,41,7.6,14.6,3.6,20.2,81.2,86.2,130.2,19.9,19.4,26.2,0,1699.4,0.2,14.3,1089.7,314.9,1.5,0,0,12903.1,0
"IMP_26",19.4,26,20.8,19.2,63.1,30.7,6.7,53.8,39.9,120.1,53.7,49.3,37.1,106.8,24623.7,1070.2,347,1689.1,78.1,263.7,109.1,652.1,549.7,154.2,71.7,164.8,1096.4,117.2,264.6,38.4,329.1,457.5,83.9,390.3,156.9,0,6185.5,52,1265.1,5913,2443.5,44.9,0,0,49258.2,0
"IMP_27",22,28.2,21.1,14.8,62.6,20.3,5.9,16.8,25,90.5,32.2,42.2,153.1,122.6,2904,2728.1,409.9,2105.5,90.2,141.4,258,1828.1,230.9,137.4,37.9,30.4,174.1,11.6,41.6,70.9,104.5,101.9,22.8,34.4,62.8,0,1549.6,1,42,1220.6,480.8,15,0,0,15493.1,0
"IMP_28",139.6,210.8,159,154.3,183.9,85,21.5,82.7,99.6,153.1,72.9,148.7,259.1,225,965,337.9,1166.8,2310.3,135.4,186.5,145.1,1136.2,274.6,183.8,21.3,16.9,52.2,2.3,37.1,44.2,115,313.4,29.6,32.3,36.8,0,720.6,4,157.8,16274.6,4174.5,2.1,0,0,30871.2,0
"IMP_29",15.6,9.4,9,10.2,18.2,9.1,2.7,5.2,7.2,19.9,13.7,16,13.4,26.5,107.1,70.5,73.3,7663.7,26.6,29.8,12.5,98.5,240.5,272.2,6.5,4.1,8.6,1.1,10.7,7.3,39.7,46.1,4.1,7.3,8.9,0,11517.8,1,45.5,5592.4,963.5,27,0,0,27062.3,0
"IMP_30",4.9,5.5,3.5,3.3,10.2,3.6,0.8,2.5,3.4,8,3.4,4.3,10,13.4,104.9,38.7,30.5,105.5,29.2,8,6.1,61.9,12.3,17.2,1.5,1.1,5.3,0.5,2.1,2.4,8.4,50.1,1.2,2.2,2,0,2028.4,0.2,28.3,400.7,98.6,1.3,0,0,3125.6,0
"IMP_31T33",5.9,2.8,2.1,1.8,18.1,16.9,2,6.6,5,23.9,9.1,5.3,12.4,11.4,85.7,17.7,12.7,56.5,2.4,13,4.5,44.4,11.2,10.3,2.7,1.7,4.7,0.5,2.7,5.4,4.9,6.8,1.5,4.8,2.2,0,3016.7,0.3,10.6,1209.8,28.9,108,0,0,4793.8,0
"IMP_35T39",1.5,0.7,0.7,0.4,4.5,1.8,0.2,1.2,1.6,6.8,1.7,1.8,5.3,3.4,11.4,9.4,2.9,12.8,0.7,1.9,4.7,12.2,3.1,2.4,1.1,0.3,0.9,0.1,0.7,1.4,1.2,1.8,0.7,1.1,0.7,0,52.4,0.1,2.9,13.6,3.6,1.7,0,0,177.5,0
"IMP_41T43",0.5,0.5,0.5,0.4,1.4,0.6,0.1,0.3,0.5,1.7,0.4,1.8,2.2,1.7,4.3,1.8,2.6,6.9,0.4,1,0.7,8.4,1,0.9,0.2,0.1,0.2,0,0.2,0.4,0.4,0.8,0.1,0.2,0.2,0,10.8,0,0.7,28.2,7,1.3,0,0,91.5,0
"IMP_45T47",483.4,103.4,107.6,71.6,1539.1,913.1,58,371.4,520.6,1997.5,548.2,280.9,570.2,413.4,3251,921.6,458.7,2796.6,95.6,424.9,233.7,1729.2,585,852.7,199.7,84.2,165.9,22.5,137.8,116.6,251.9,300.6,83.8,221.4,117.3,0,11285.5,20.5,598.9,4532,1067.7,391.3,0,0,38925.1,0
"IMP_49T53",128.9,113.2,86.7,21.1,673.7,166.5,27.4,130.9,363.3,493,104.4,173.8,331.5,133,821.9,198.6,115.9,625.6,39.4,126.7,76.3,447.4,986.2,1882.1,58.4,47.8,85,15.8,159.7,39.9,369.8,291.2,56.7,60.7,62.6,0,8671.3,3.8,522,702.8,162.1,929.3,0,0,20506.3,0
"IMP_55T56",0.3,0,0,0,1,0.6,0,0.1,0.3,0.9,0.2,0.1,0.2,0.1,1.1,0.3,0.1,0.7,0,0.2,0.1,0.7,0.4,0.5,0.2,0.1,0.1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,10.9,0.1,0.7,1.7,0.3,2544.1,0,0,2567.1,0
"IMP_58T60",4,1.4,1.1,0.4,77.2,3.8,1.1,32.5,10.4,29.7,4.5,6.9,1.8,6.4,44.1,7.6,6.1,28.7,0.9,9.7,11,25.5,148.5,32.1,18.3,83.2,35.9,15.9,86.6,12.3,122.5,79.6,65.2,22.8,39.9,0,421.1,18.2,79.2,671.9,1.9,60.3,0,0,2330.2,0
"IMP_61",0.2,0.1,0.1,0.1,0.7,0.3,0,0.1,0.2,0.6,0.1,0.2,0.2,0.2,6.2,1,0.4,1.5,0.1,0.3,0.3,1.3,1.7,1.1,0.3,0.8,6.8,0.2,1.7,0.4,1.3,1.4,0.3,0.5,0.4,0,72.6,0.1,1.1,3.7,1,170.8,0,0,280.2,0
"IMP_62T63",4.1,1.3,1.1,0.7,21.3,6.8,0.7,6.2,5.3,20.1,5.3,3.4,6,5,35,8.1,5.4,22,1,5.1,3.7,19.3,24.8,11.9,3.9,8.4,8.2,4.4,19.2,3.3,20.1,15.4,8.4,5.2,6.1,0,602.5,0.8,10.5,196.9,10.2,8.3,0,0,1155.7,0
"IMP_64T66",9.8,5.2,2.5,1.8,12.8,5,1,3.1,4.8,11.8,2.5,4.4,7.3,4.2,14.3,3.8,3.1,15.5,1.3,4.6,7.6,26.7,40.7,34.2,7.2,3.7,5.4,1.3,183.8,69.8,21.3,17.7,4.4,9.4,5.1,0,1173.2,2.5,9.8,11.8,0.1,159.4,0,0,1913.7,0
"IMP_68",0.1,0,0,0,0.3,0.1,0,0,0.1,0.2,0.1,0.1,0.1,0.1,1.2,0.2,0.1,0.5,0,0.1,0,0.5,0.6,0.4,0.1,0,0.1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,4.3,0,0.4,1.2,0.2,347.2,0,0,359.1,0
"IMP_69T82",18.5,4.4,3.3,2.2,36.4,17.8,1.8,4.1,4.7,22.3,2.8,5.7,10.8,5.3,29.3,5.7,5.5,19.7,1.4,6.5,8,63.7,80.8,32.3,9.2,13.4,15.9,4.1,36.8,11.1,55.3,38.1,9.8,12.9,10.9,0,197.7,12.6,35.6,67.7,3.4,208.3,0,0,1135.5,0
"IMP_84",0.2,0.1,0.1,0.1,0.8,0.3,0,0.1,0.2,0.8,0.2,0.2,0.2,0.1,1.5,0.3,0.1,0.8,0,0.2,0.1,0.8,1.1,2,0.1,0.1,0.2,0,0.3,0.1,0.4,0.3,0.1,0.3,0.1,0,16.3,0.1,3.8,1.5,0.3,2.2,0,0,36.6,0
"IMP_85",0.2,0.1,0.1,0.1,0.6,0.3,0,0.1,0.3,0.8,0.2,0.2,0.4,0.3,4.8,1.4,0.5,3.1,0.1,0.3,0.2,1.8,0.6,0.6,0.1,0.1,0.3,0.1,0.4,0.1,0.4,0.4,0.1,0.2,0.1,0,22.4,0,0.4,7.8,1.3,1012.6,0,0,1064,0
"IMP_86T88",0.1,0,0,0,0.2,0.2,0,0.1,0.1,0.7,0.2,0.1,0.1,0.1,1.8,0.4,0.2,0.8,0,0.1,0.1,0.5,0.2,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0,0.2,0,0,5.7,0,0.9,2.1,0.4,112.7,0,0,128.8,0
"IMP_90T96",0.4,0.1,0.1,0.1,1.2,0.9,0,0.2,0.3,1.3,0.3,0.2,0.2,0.2,4,0.7,0.3,1.4,0.1,0.3,0.2,1.2,0.6,0.7,0.3,0.3,0.2,0,0.2,0.1,0.4,0.4,0.1,0.3,0.5,0,49,1.9,6.8,4.4,0.7,449.2,0,0,529.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",51.5,16.2,20.9,12.1,49.2,51.2,4.2,15.2,154.6,168.6,22.4,36.6,69.7,25.7,267.5,50.3,26.4,206.4,7.2,27.5,52.2,151.6,98.4,371.5,18.5,7.1,16.8,2.7,25.8,15,42.1,53.7,10.7,26.3,13.8,0,1256.9,1.7,82.7,263.6,66.9,403.1,0,0,4264.3,0
"TXS_INT_FNL",52.1,68.4,35.7,43.3,-55.9,106,6.4,33.1,640.4,259.5,43.2,61.7,159.6,80.4,490.2,102.4,59.4,379.7,14.9,60.4,155.5,362.7,187.6,379.9,76.8,15.4,41.7,5.4,42.3,34.1,59.7,81.2,18.8,51.3,29.2,0,21236.3,15.1,35.3,1509.7,371.3,0,849.6,859.6,0,29059.2
"TTL_INT_FNL",19172.5,9297.3,5398,5414.5,75527.1,15941.3,2789.7,12218.8,60949.5,59440.8,13457.5,14685.9,32574.3,16921,73475.3,21499,11847.6,68361.5,2973.6,13956.5,17555.8,74030.9,44471,44312.6,13201.9,5337.1,9673.3,1483.5,19854.9,13999.5,21913,16968,5405.5,11171.1,6518.3,0,721303.9,13556.8,119196.6,257480.5,20030.9,7695.2,12879.6,285073,326597.9,2605612.4
