"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",216.2,196.9,76.4,11.6,484.9,788.9,28,149.2,224.8,859.9,1036,297.2,292.9,194,257.8,516,602.2,1527.2,205.4,605.4,60.2,3898.6,296.1,899.8,172.7,25.4,121.8,49.1,7.9,27.7,182.6,153.8,38,78.3,105,0,5072.1,0,0.1,2419.5,1057.5,0,6.4,3627.8,0,26871.4
"DOM_23",43.2,25.4,10.7,16.2,201.3,261.5,45.9,34.8,128.4,504.2,152.2,5356.4,711,251.7,274.8,319.4,339.3,639.3,74.8,299.2,138.3,31061.7,167.9,28.4,197.7,9.9,60.2,10.7,19.9,10.7,90.3,36.9,15.9,46.4,106.4,0,646.4,0,0.5,293.9,83.7,0,10.3,2315.7,0,45041.2
"DOM_24",91.8,476.9,39.9,82.6,110.3,152.4,31.5,374.7,206.9,652.3,257.1,855.1,26136.1,10322.2,1472,9821.9,10824.9,7565,1825.2,5415.3,645,20446.2,205,73,71.3,14.5,175.5,39,41.4,37.2,83.8,162.4,50.2,56.7,141.3,0,1120.2,0,1.8,1753.7,439.7,0,48.6,19746.8,0,122067.7
"DOM_25",253.5,499.4,108.9,30.7,386.3,313.9,61.2,67.1,319.9,331.8,175,400.8,2686.5,2437.2,340.4,988.5,2824.6,2410.5,413.4,918.2,123.7,11378.6,205.7,121,143.2,19.9,78.5,76.5,19.2,76.7,189.4,397.5,69.9,38.8,104.1,0,704.8,0,1.2,2263.6,547.1,0,26.1,4808.5,0,37361.9
"DOM_26",27,57.4,17,4.5,28.5,50.5,4.6,18.4,42.8,53.2,28.5,43.9,142.8,133.2,1393.8,613.7,449,457,75.1,118.4,116.5,1344.1,90,121.8,45,41,624.9,294.8,129.9,14.5,92.3,216.7,46.8,51.9,85.5,0,957.9,0,1.4,6508,1781.8,0,40.2,3021.2,0,19385.8
"DOM_27",43.4,94.8,27.2,6.1,49.1,67.4,7.5,29.7,58.2,89.5,50,111.3,616.2,364.2,727.6,1598.8,898.6,857.1,161.3,259.7,258.1,2850.1,98.2,187.4,52.2,24.9,360.3,148.5,65.9,22.4,87.7,160.1,36.2,27.4,78.4,0,1981.2,0,0.1,16655.2,4192.5,0,37.4,6520.4,0,39962.1
"DOM_28",110.1,207.6,60.8,16.3,105.6,159.7,18.7,39.3,104.4,120.7,120.5,141.6,615.8,415,472.5,426,1108.7,1015,230.9,265.9,108.7,2693.9,108.1,230,53.5,19.5,208.8,107.2,58.8,22.9,101.1,235.8,35,27.4,59,0,1970.5,0,3.2,24603.7,4634.5,0,25.1,10017.3,0,51079
"DOM_29",26,16,6.7,2.4,0,2.5,0,1.1,0,9.9,0,0,0,0,8.2,0,129.3,5014.2,51.6,3.8,23.7,123.4,115.1,620.4,9.6,3.9,14.4,9.4,21.8,6.3,80.8,72.3,5.3,3.6,15.3,0,9028.8,0,0,24416.1,5358.6,0,48.1,4670.5,0,49919.5
"DOM_30",6.5,0,0,0.1,0,0,0,0.6,0,0.9,0,0,0,0,0,0,51.8,7.9,2297.8,0.3,0.3,0,13,329.9,1.1,0.4,0.8,1.6,0.1,2.2,40.7,435.5,1.1,0.9,9,0,1919.9,0,0,5762.9,2287.2,0,0,3311.9,0,16484.2
"DOM_31T33",71.6,76.8,23.7,5.2,81.5,249.9,125.7,105.7,59.7,167.7,78.9,105.5,280.3,214.3,425.7,213.9,344.8,443.3,61,1149.2,74,2743.5,128.8,148.9,97.7,38,207.5,118.2,147.8,36.9,127,248,114.4,173.5,124.8,0,4466.3,0,10.3,4528.2,1608.7,0,223.4,14445.6,0,34095.6
"DOM_35T39",1275.9,1938.5,1038.9,68.7,967.5,2460.1,115.2,715.7,2253.6,2584.9,495,2251,5629.6,537.8,258.1,419.5,814,914.9,180.6,510.1,13275.1,2024.7,1103.7,2691.2,2013.4,246.4,921,432.9,1262.1,1375.2,804,2832.4,1404.7,571.5,1035.9,0,21595.9,78.1,1486.2,0.3,60.6,0,0,6.2,0,80651
"DOM_41T43",592.7,537.3,636.8,40.4,89.6,274.1,25.5,87.6,453.9,346.5,74.2,361.6,338.1,172,80.2,135.8,245.1,224.2,38.6,178.2,1740.7,46049.6,736.2,2316.9,558,107.6,1023.8,247.1,1263.3,5904.4,629.6,4049.1,715.1,260.6,562.9,0,428.8,0,0,265915.7,0,0,0,0,0,337441.5
"DOM_45T47",5947.5,640.4,293.1,73.2,10636.1,5600,541.8,873.3,2524.7,4002.9,860.1,1596.2,4704.7,1287.9,553.3,1179.9,1545,1974.1,670.5,1466.1,1647.3,10187.4,9525.8,8728.2,3813.2,1092.9,2543.2,2515.2,1240.2,307,3334.1,1018.9,297.5,589.9,1103.2,0,31578,4.2,51.7,4555.4,1330.9,0,185.3,14334.8,0,146955.2
"DOM_49T53",3844.3,850.4,481.8,92.4,6302.5,3734.4,347.3,691.9,3103.7,2757.2,629.4,2517.7,7244.4,1190.9,395.3,1002.6,1431.7,1770.3,425.6,1198.2,1882.7,10492.5,2441.1,14554.5,1738.7,306.3,617.3,320.1,1390.6,137.8,1164.7,1700.6,410.9,294.7,680,0,41909.2,4.2,3160.2,2688.3,385.8,0,1422.8,24334,0,152049
"DOM_55T56",196.8,181.9,40.5,32.2,190.8,354.1,22.6,95.4,114.9,331.5,80.8,204,309.3,145.1,64.8,113.3,260.3,242.7,125,190.8,487,1894.7,841.1,2371.6,1033.7,266.1,269.2,1024.8,2370.7,624.1,2862.3,2055.9,872.9,728.9,1110.5,0,21601.2,186.4,4617.1,0,0,0,4613.2,0,0,53128.1
"DOM_58T60",17.1,8.4,4.2,0.4,92.2,57.8,4.3,271.6,28.9,77.5,31.1,42.1,12.2,14,20.6,26.1,34.6,53.1,9,48.6,32.6,153.6,107.9,92.6,62.7,540.2,198.1,165.9,191.8,17.2,118.8,148.9,106.1,19.2,110.4,0,5380.7,48.7,465.7,1254.6,25.5,0,63.1,373.5,0,10531.7
"DOM_61",122.7,46.7,35.7,8,78.1,220.3,8.7,42,127.7,131.2,34.4,94.7,92.8,64.9,64.8,62.7,141.5,124.5,37.6,92.3,221.1,639.6,460.5,942.2,259.9,412.1,9752,929.5,1834.4,165.9,553.9,1105.8,196.3,119.7,347.5,0,19687.9,0.6,258.9,95.6,-3.8,0,264.5,3552.6,0,43428
"DOM_62T63",0,0,0,0.1,0,0,0,1.8,0,0,0,0,0,0,0,0,0,8.7,2.1,0,14,33.2,20.9,43.4,9.6,14.8,64,205.9,154.2,7.9,22.2,58,10.4,5.3,16,0,1526.7,0,0,230.6,94.7,0,3.1,46300,0,48847.8
"DOM_64T66",1657.9,1265.8,354.7,48.6,806.3,1757,87.1,346.8,1471.5,1319.9,304.3,832.9,2785.4,515.9,362.3,517.6,965.9,1131.6,385.7,687.4,1790.6,6999.7,2398.1,4651.9,1266.6,412.9,1424.5,1343.5,16960.7,7570.5,2229.4,256.2,718.1,380.7,1243.1,0,31880.3,0,68,39,37.6,0,201.7,7675.5,0,107153
"DOM_68",31.9,34.3,2.9,0.7,36.4,103.4,3.5,21.4,39.7,38.6,17.3,31.1,25.9,28.2,16.6,23.4,37.9,72,15.7,45.9,67.1,460.4,471.8,325,412.2,52.6,230.3,168.4,456.6,269.2,204.4,324.2,155.1,70.9,173,0,103068.1,0,351.8,1237.1,2.4,0,664.1,850.8,0,110642.2
"DOM_69T82",391.7,600.5,72.3,33.4,440.8,305.5,34.2,155.1,405.4,793.9,121.6,382.2,237.7,218.9,343.8,234.3,401.8,479.6,139.6,310.9,496.4,4026.9,1083.5,2914.1,893.6,436.8,1106.2,1308.7,1610.4,564.7,2418.1,1124.3,405.2,268.8,613.2,0,584.1,71.6,1021.6,285.8,97.6,0,289.7,19428.5,0,47153.1
"DOM_84",0,0,0,0.8,0,0,0,2.8,0,0,0,0,0,0,0,0,0,12.7,3.7,0,7.2,0,27.2,2.7,14.8,2,33,0,2.4,0,24.6,193.9,0,12.8,28.7,0,1831.1,0,98835.9,0,0,0,0,0,0,101036.5
"DOM_85",4,12.2,4.7,0.2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,10.5,1.3,0,12.9,27.4,17.5,43.6,3.2,9.1,24.5,38.4,93,4.9,39,0,137.6,13.3,28.8,0,21698.5,0,24091.9,0,0,0,210.2,0,0,46528.2
"DOM_86T88",30.3,4.1,0.1,0,35.5,5.7,2,9.1,18.4,95.4,8.4,17,10.2,12.3,7.5,13.9,21.7,27.6,3.1,25.2,40,110.2,66.9,196.8,36,20.5,61.1,74.7,230.3,18.2,96.8,706.6,55.8,1014.3,146.2,0,24109.6,2171.5,0,60.6,0,0,175.1,0,0,29738.6
"DOM_90T96",137.5,256.5,152.5,10.5,99.2,260.7,13.3,39.7,151.6,101.3,31,96.7,385.9,45.9,60.7,63,93.2,147.2,36,100.4,184.7,1031.3,377.7,813.1,672,209.9,368.9,485.4,661.5,85.3,483,596.6,241.4,338,1357.5,0,8524.9,8643.9,5244.4,261.4,0.2,0,682,376.8,0,33922.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232.7,0,0,0,0,0,0,0,0,2232.7
"IMP_01T03",437.9,1.4,0.5,0.4,383.1,56.7,238.6,123.3,9.7,51.8,18.1,8.1,5.1,1.2,0.8,1.7,1.4,3.4,0.6,70.8,2.3,127.7,18,4.2,53.6,0.4,0.7,0.5,0.4,0.2,11,7.2,0.1,2.7,8.6,0,1356,0,0.4,10.2,15.3,73.1,0,0,3107.1,0
"IMP_05T06",5.9,2412.2,15.5,174.2,22.7,41.8,2.3,27.2,72160.4,161.3,7.2,293.5,3986.8,6.6,0.7,2.7,35.9,122,10.3,12.4,10738.2,35.6,105.1,59.8,273.7,1.9,35.4,0.6,2.8,0.3,44.3,1.8,0.3,56,117.5,0,150.4,0,1.1,70.7,13.9,5.6,0,0,91216.7,0
"IMP_07T08",5.7,24.2,236.7,11.5,0.3,2.7,0.1,1,2,7.4,1.8,1856,6223.4,99.2,2.2,14.7,11.3,13.8,2.1,91.6,17.8,3207.9,17.6,0.7,4.1,0.1,0.8,0.1,0.1,0,11,0.3,0,0.6,11.7,0,3.9,0,0.1,2.2,0.4,0.7,0,0,11887.8,0
"IMP_09",2,11.3,1.1,0.9,0.2,0.1,0,0.1,2.7,0.2,0.1,0.4,0.3,0.1,0,0,0.2,0.1,0,0.1,1.3,5.9,0,0.2,0,0,0,0.1,0.1,0,0,0.3,0.1,0,0,0,1,0,1.7,0.4,0.1,0.1,0,0,31.2,0
"IMP_10T12",200.8,3.6,0.9,0.2,247.1,17.2,0.7,4.3,14.2,63.6,9.4,6.9,28.3,6.1,3.4,9.2,8,7.1,2.1,6.7,7.9,21.8,13.7,5.4,270.9,1.1,2.8,3,2.5,0.5,8,24.9,0.5,9.8,11.6,0,4925.6,0,1.5,37.6,7.3,296.6,0,0,6292.9,0
"IMP_13T15",9.4,4.4,0.9,0.4,4,1423.5,2.4,8.4,15.8,45.7,19.9,8.4,22.4,7.9,3.6,8.8,11.8,47.7,6.4,109.5,5.3,57.9,22.9,4.9,14.1,1.7,1.8,1.7,5.5,0.4,9.4,17.9,1,8.3,16.7,0,3043.8,0,0.1,59.3,21.9,142.1,0,0,5198,0
"IMP_16",3.4,2.9,0.9,0.1,1.4,4.2,14.8,4.1,2.4,5,1.7,4.1,5.2,2.6,1.4,2.5,3.2,5.3,0.7,48.2,1.7,140,2.5,1.4,1.7,0.3,0.9,0.6,0.8,0.1,1.9,0.9,0.4,0.6,2.3,0,58.1,0,0.4,15.1,4.5,10.4,0,0,358.9,0
"IMP_17T18",35.4,8.8,6.4,0.6,214.1,145.5,12.7,892.7,25.7,167.6,44,104.8,22.4,22.3,22.8,41.5,46.4,53.4,7.8,94.6,40.1,116.9,103.1,69.6,105,124.4,31.4,69,163.6,13.6,96.3,126.5,66.7,23.1,54.2,0,249.3,0,1.2,33.8,10,34.7,0,0,3501.9,0
"IMP_19",370,137.5,76.4,11.9,56.1,194.8,9,33.2,1358.3,673,82.5,191,366,36.5,16.2,44.7,51.5,56.9,22.6,59,358.9,776.9,118,2233.2,64.9,10.7,35.2,31.9,77.6,25.3,119.9,179.4,33.3,24.8,58.7,0,2803.2,0,0.6,8.9,2,93.7,0,0,10904.5,0
"IMP_20T21",2238.1,390.1,139.4,19.1,282.8,3795.9,94.2,496.9,2673.7,9672,2302,905.6,1378.2,313.1,223.9,500.6,346.3,616.7,122.5,658.4,104,2104,171.6,66.6,146.6,30.8,21.2,4.9,6.5,1.1,252.6,260.4,1.8,459.5,365,0,3531.8,0.1,0.9,126.5,29.4,70.2,0,0,34924.7,0
"IMP_22",19.4,18.3,6.9,1.1,44.8,65.9,2.7,18.1,21.6,74.5,94,28.7,37.5,20.6,25.5,51.2,58.1,139.7,18.9,57.3,7.1,362.4,28,81.6,16.3,3,12.3,5.6,2.1,2.6,17.3,14.3,3.9,5.8,9.9,0,482.6,0,0.1,233.2,99.7,1.9,0,0,2194.4,0
"IMP_23",3.9,4.7,2.3,1.3,10.9,16.5,2.5,2.5,101.1,33,9.6,320.5,75.2,16.4,15.1,19.7,21,36,5.1,18.8,16.8,1688.5,10.3,2.7,10.4,0.6,3.7,1.4,1.2,0.3,5.6,1.7,0.4,2.8,6,0,44.3,0,0.3,36,8.7,1.1,0,0,2559,0
"IMP_24",15.2,122.2,2.3,26.4,4.3,25.7,7.9,209.6,50.7,345.9,106.5,319.9,11592.5,4617.8,750.9,5478,5007.2,3259.9,800.4,2647.1,209.3,6217.6,68.8,6.5,4.6,1.5,73.4,1.8,1.4,0.7,8.5,5.1,0.8,9.7,51,0,51,0,0.2,99.7,21,3.8,0,0,42226.7,0
"IMP_25",41,76.2,16.5,4.6,58.2,48.2,9.5,12.2,51.5,54.9,27.5,59.8,407.3,366.4,51.4,159.9,428.4,358.5,64.3,133,20.5,1660.6,31.2,21.3,21.1,3.1,11.6,11.8,2.4,11.5,28.5,57.9,9.2,4.1,15,0,86.5,0,0.2,376.9,76.7,3.7,0,0,4883,0
"IMP_26",19.2,37.8,13.9,4.4,14.6,49.2,3,30.7,53.9,65,28.5,39.8,45.7,55.5,2939.1,546.2,418.5,467.7,106.7,144.2,111.3,764.9,150.8,176.6,68.2,89.4,1315.5,686.8,317.8,15.9,164.2,416.1,87.8,103.8,157.2,0,1557.1,0,0.4,2537.1,1169.4,38.4,0,0,15012.5,0
"IMP_27",6.8,12.8,3.6,0.8,4.2,10.3,0.7,2.9,10.4,15.9,5.5,9.9,59.9,25.5,98.5,298,117.7,131.3,23.7,22.7,57.2,477.3,16.5,35.8,8.5,4.2,57.8,23.5,11.3,4.1,14.7,22.3,5.8,4.3,13.7,0,545.8,0,0.1,3420.3,892.2,14.6,0,0,6491.1,0
"IMP_28",46.2,80.6,25,6.9,13.9,46,2.8,12.1,40.1,35.4,14.1,36.7,126.7,51.4,73.6,64.1,393.9,187.1,47.1,36.3,37.5,430.8,23.8,52.9,7.2,4.6,36,22.2,16.7,4.6,27.2,73.9,7.6,5.4,12.2,0,614.1,0,0.6,13639.7,2411.9,3.2,0,0,18772.1,0
"IMP_29",5.2,4.2,1.3,0.4,1.3,4.2,0.2,1.3,3.9,6.6,1.9,2.6,17.2,5.9,6.6,8.6,24.4,382,13.2,5.3,5.7,36,10.9,52.3,1.6,0.8,4.1,2.6,3.1,0.9,8.2,9.4,1,1,2.3,0,885.9,0,0.5,2179.2,476.5,23.5,0,0,4201.9,0
"IMP_30",189.5,2.3,0.6,0.2,1.1,2.3,0.2,1.2,4,4.1,1.1,1.8,10,5.4,6.2,6.5,43.1,19.2,1844.9,3.5,3,27.4,38.1,798.3,3.3,0.8,4.4,2.9,1.4,2,68.2,274.3,1.2,1.6,7.8,0,3483.4,0,0.3,7667.1,3052.6,1.6,0,0,17586.7,0
"IMP_31T33",18.5,10.6,3.8,1.1,10.8,65.6,2.4,15.3,13.1,29.9,7.7,24.7,67.7,19,29.4,28.6,43.4,66.6,20.9,276,27,301.1,26.6,53.8,22,9.3,24.1,16.9,42.6,14.2,33.1,69.9,38.3,57.3,32.2,0,1828.3,0,2,1958.3,625.1,113.4,0,0,6050.2,0
"IMP_35T39",7.8,7.8,3.7,0.4,4.2,14.9,0.6,3.7,12.3,24.7,5.5,11.4,48.4,12.6,2.7,9.3,14.1,12.7,3.1,7.7,42.2,50.3,5.7,12.8,6.7,1.2,4.5,3.3,5.8,4,4.3,9.6,4.5,3,4.2,0,104,0,0.9,42.9,8.6,3.2,0,0,529.3,0
"IMP_41T43",1.6,3.2,0.7,0.2,1,2.3,0.2,0.8,5.6,4.3,1,8.7,22.9,4.1,1.8,5.6,6.2,4.3,1.2,3.4,7.5,29,1.9,5.9,0.9,0.5,1.8,1.6,1.2,0.6,2.1,1.4,0.3,0.4,0.9,0,19.5,0,1.3,64,10.3,14.3,0,0,244.1,0
"IMP_45T47",483.5,212.3,51.3,14.9,326.7,883.9,41.6,247.2,2443.7,1529.7,357.8,407.6,1752.6,458.7,396.4,677.1,615.3,534,209.6,515.4,570.9,1751.8,552.3,540.8,214,87.9,273.8,212.4,123.1,41.7,220.4,195.2,46.1,123.7,144.9,0,3497.2,0.5,31.8,3181.3,861.5,375.6,0,0,25206.3,0
"IMP_49T53",151.4,153.2,78.2,20.4,199.7,335.8,25,116.9,678.4,365.4,83.4,314.8,713.3,117.4,114.5,142.1,176.1,462.4,167.1,148.2,309.1,1427.5,1748.9,6127.3,125.3,100.7,365.5,72.6,316.1,34.9,542,730,149.7,53.9,207.3,0,4829.7,1.3,1086.7,555.8,164.6,890.4,0,0,24402.8,0
"IMP_55T56",0.4,0.2,0,0,0.2,1.2,0.1,0.3,0.4,1.2,0.3,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.1,0.4,0.1,1.8,0.4,1.1,0.3,0.2,0.4,0.4,0.4,0.1,0.6,0.4,0.1,0.2,0.3,0,6.4,0,0.7,2.9,0.7,3003.5,0,0,3027.8,0
"IMP_58T60",1,0.6,0.2,0.1,3.1,1.8,0.1,3.3,2.7,4.1,0.7,1.2,1.5,0.7,1.3,1,1.4,1.7,0.6,1.4,1.8,6.8,7,5.8,2.9,12,8.6,11.8,12.6,1,5.7,7.2,4.4,0.9,4.5,0,152.7,0.8,8.9,53.1,1.2,59.8,0,0,398.1,0
"IMP_61",3.5,1.6,0.9,0.2,2.1,5.7,0.2,1.2,3.5,4,1,2.5,3.1,1.7,4,2.2,3.9,3.8,1.1,2.5,5.6,18.4,11.2,22.5,6.3,9.4,209.5,22.3,40.9,6.1,13.4,24.6,4.6,2.9,8.2,0,450,0.1,6.3,11.4,1.9,168.4,0,0,1092.6,0
"IMP_62T63",2.4,1.1,0.3,0.2,2.9,3.5,0.2,2.7,2.5,6.4,1.4,1.6,3.7,1.4,5,2.5,2.6,10.4,3.3,1.9,14.5,42.6,26.7,44.5,11.2,15.4,63.5,192.4,144.9,8.3,25.1,56.3,10.5,5.6,16.6,0,1583.2,0.1,1.3,233.3,4.4,7.6,0,0,2564.1,0
"IMP_64T66",187.6,139.3,37.7,5.1,84.2,183.3,9.6,37.5,158.1,147.7,33.1,89.9,275.1,55.4,41.2,54.7,101.5,121.1,37.4,73,190.2,780.9,255.2,491.2,127.6,49,152.1,153.8,846.5,830.4,244.4,14.1,76.1,39.9,135.6,0,3026.3,0.1,4.6,7.5,0.2,161.6,0,0,9459.7,0
"IMP_68",1.5,0.9,0.1,0,1,2.4,0.6,0.9,1.7,1.8,0.6,1,1.8,1,0.8,1,1.4,2,0.6,1.4,1.6,11.7,9.2,9.3,7.3,1.2,4.6,3.5,9.3,4.9,4.7,6.5,2.8,1.3,3.3,0,178.4,0,7.1,23.7,0.8,383.9,0,0,697.9,0
"IMP_69T82",81,118.4,18.5,6.9,74.1,98.2,6.3,27,98.7,149.3,19.6,62,73.1,34.8,51.1,37.8,66.8,83.4,37.6,49.7,91.5,1022.7,217.9,507.3,140.2,80.4,200.5,214.1,318.9,105.8,386.6,234.3,64.2,41.2,112.9,0,2631.8,12.9,168.4,782.7,36.8,203.7,0,0,8769.1,0
"IMP_84",1.1,0.5,0.2,0.1,0.6,1.1,0.4,0.5,1.1,1.4,0.3,0.7,1.2,0.3,0.3,0.3,0.5,0.8,0.2,0.5,0.6,4.8,2.1,10.4,0.6,0.4,1.5,2.5,2.7,0.5,1.5,1.8,0.4,0.3,0.7,0,24.2,0.1,5.8,6.7,0.3,5.3,0,0,85.5,0
"IMP_85",0.7,0.3,0.1,0,0.6,1,0.1,0.3,0.8,1.7,0.4,0.4,1.1,0.3,0.4,0.4,0.5,0.9,0.2,0.5,0.4,3.1,1.6,2.2,0.5,0.4,1.1,2,1.4,0.2,1,0.8,0.2,0.2,0.5,0,17.6,0,0.5,13.1,1.2,676.2,0,0,734.6,0
"IMP_86T88",0.3,0.2,0,0,0.2,0.5,0,0.1,0.3,0.9,0.2,0.2,0.3,0.1,0.6,0.3,0.3,0.4,0.1,0.2,0.2,1.5,0.5,1.1,0.2,0.1,0.5,0.6,0.7,0.1,0.5,0.5,0.1,0.2,0.2,0,5.7,0,0.5,4.5,0.8,119.4,0,0,142.9,0
"IMP_90T96",1.1,0.8,0.1,0.1,0.6,1.9,0.4,0.6,0.7,2.2,0.4,0.7,0.8,0.4,1.6,0.7,0.8,0.9,0.3,1,0.4,5.8,1.6,3.2,1.5,1.8,1.9,2.1,2,0.4,2.2,1.5,0.5,0.4,3.1,0,23.5,2.6,36.7,10.4,1.8,459.2,0,0,578.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",52.4,23.2,9.4,1.9,9.6,87.6,1.9,14.3,203.2,155.6,30.4,44.9,150.2,33.8,41.2,48.3,46.3,48.1,20.6,34.9,57.3,181.3,22.7,222.9,13,3.7,19.9,11.3,26,2.8,21.6,33.1,5.7,12,13.9,0,433.9,0.1,6.2,261.8,70.5,345.3,0,0,2822.8,0
"TXS_INT_FNL",-204,219.2,65.4,18.8,-642.3,248.6,11.5,43.3,2090.7,436.3,57.9,226.3,810.5,208.4,102,210.4,248.6,237.7,59.9,162.4,545.9,1895.1,155,1447.7,163.2,19,90.7,48.8,96.3,63.3,105.8,180.5,37.6,53.7,72.7,0,35063.2,2.5,10,2529,399.7,0,849.6,1666.2,0,50107.2
"TTL_INT_FNL",76482,21942.6,6487.9,1664.9,104058.1,65027.1,6915.9,15297.6,146945.4,74143.9,16398.8,27980.2,102154.9,26848,13659.4,29018.4,34157.8,38456,11918.5,26141.3,50576.7,215462.5,30554,87230.8,39231.3,6615.1,24601.8,12963.1,35426.9,19048,23073.4,28754.4,7965.1,11831.4,14807.6,0,738568.4,11231.9,141838.9,410407.1,38361.2,7809.6,11553.3,291943.6,368157.5,3473712.3
"VALU",226787.7,22794.9,7340.3,9118,25061.3,25880.5,3950.6,6502.2,18965.3,28216.4,10472.7,17061.1,19912.8,10513.8,5726.4,10943.8,16921.2,11463.5,4565.7,7954.3,30074.3,121979,116401.2,64818.2,13896.9,3916.5,18826.2,35884.7,71726.1,91594.2,24079.7,72282,38563.2,17907.2,19114.8,2232.7,0,0,0,0,0,0,0,0,0,1233449.4
