"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",62,20.4,4.3,6.1,29.1,36.6,4.5,8.7,15.5,8.8,7.3,5.3,4.5,12.5,8.6,9.2,5.1,6.2,7.3,37.9,18.4,32.9,155.2,60.7,29.6,20.8,518.1,50.1,105,19.2,78.9,48.1,30,7.1,33.7,0,2684.5,0,11.2,0,0.6,0,76.7,181.6,0,4462.6
"DOM_62T63",12.4,0.2,0,0.6,58.7,67.6,6.3,11.8,0.1,17.4,13.2,8.2,8.1,16.5,23.6,21.1,10.4,11.8,5.1,23.1,29.1,38.3,96.7,76.4,27.2,12.6,60.9,86.3,176.7,11.4,65.5,56.4,31.7,10.2,3.9,0,59.1,0,0.2,0.2,0,0,1.4,5.3,0,1165.9
"DOM_64T66",194.2,278.6,27.6,1.3,112.6,230.9,35.8,135.2,83.6,103.4,57.7,33.1,25.3,82.8,7.7,38.8,31.3,18.7,260.9,144.6,31,298.9,381.9,246.4,326.8,8.5,13.7,16,2243.3,538.3,90.1,38.8,35.4,6,52.5,0,2893.7,0,0,0,4.5,0,52.8,1101.1,0,10283.7
"DOM_68",50.4,32.1,2.4,0.3,57.2,113.2,7.2,9.3,9.4,7.3,16.6,6.7,3.6,18.5,7.8,12,6.5,11.6,5.4,32.8,17.7,64.6,258.1,80.1,168.7,5,24.3,8.4,64.2,54.6,48.3,37.2,55.6,15.2,40.8,0,6327,0,27.9,230.7,0,0,236.5,4.7,0,8180.1
"DOM_69T82",119.8,55.9,28.6,8.6,208,91.3,10.6,32.9,0.2,82.2,23.1,15.3,14.6,27.5,17.9,19.6,10.9,32.4,9.4,147.1,31.2,147,547.3,182.1,79.1,20.8,33,32.2,127.1,64.4,263.7,43.2,44.4,8.3,62.7,0,1928.4,0,379.7,3.6,4.6,0,103.8,770.8,0,5833.1
"DOM_84",0.2,0,0.2,0,0.3,1.1,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0.3,0,0.1,0,0,0.2,0.2,11.2,0.3,0.2,0,0.1,0,0.2,5.6,0.4,6.9,1.9,0.2,0.3,0,74.9,0,5534,0,0,0,0,0,0,5639.4
"DOM_85",1.2,26.4,0.4,2.7,1.1,1.3,0.2,0.4,0,0.7,0.9,0.3,0.1,1.6,0.4,0.4,0.2,0.2,0,3.4,2.1,1.9,10,4.4,0.6,0.7,4.9,2.1,5.9,1,7,11.2,52,1.3,1.5,0,4321.4,0,2093.8,0,0,0,77.6,0,0,6641.5
"DOM_86T88",2.1,0,0.3,0,1.6,2.2,0.2,0.2,0,0.8,0.7,0.3,0.3,0.9,0.1,0.4,0.1,0.5,0.1,4.4,1.9,2.7,9.1,2,0.5,0,0.2,0,5.5,0.7,1,2.6,3.7,10,1.4,0,3512.6,0,0,0,0,0,55.1,0,0,3624.2
"DOM_90T96",7.7,0.1,1.1,0.3,2.6,3.4,0.6,1.6,0,1.6,1.3,0.8,0.3,2.4,1.9,0.8,0.6,1.2,0.1,22.6,0.7,9.3,171.7,8.8,85.7,17.8,4.8,9.4,11.8,17,120.7,43.8,41.2,3.7,415.2,0,2060.5,0,900.4,0,-0.1,0,208,80.8,0,4262.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.7,0,0,0,0,0,0,0,0,136.7
"IMP_01T03",1135.1,0.1,6.3,0.1,1923.5,41.2,1173.6,28,0.1,66.8,39.1,2.1,2.3,0.4,0.1,1,0.1,0,0.3,36.1,0.1,28.6,16,0.6,100.6,0,0,0,0.3,0.7,6.4,0.3,3.7,0.2,0.8,0,1518.4,0.1,0,89.7,8,31.1,0,0,6262,0
"IMP_05T06",6.3,93,1.6,0.5,6.6,6.2,0.2,3.1,339.4,19.7,2.5,51.5,8.9,4.4,0.2,0.8,0.8,0.7,0.3,1.2,61.9,4.6,2,3.1,4.7,0,0,0,0.1,0.3,0.2,0.2,0.2,0.2,1.5,0,100.5,0.1,0,1.6,0.2,1.5,0,0,730.9,0
"IMP_07T08",9.5,0.7,108,0.1,35.6,0.8,0.1,2,0.1,196.3,6.9,223.9,171.2,51.4,2.2,70.4,2,4.9,0.8,51.3,10.2,263.9,4.8,0.8,0.3,0,3.6,0,0.4,3.9,0.5,0.1,0.1,0.1,5.7,0,15.4,0,0,0.4,0,1,0,0,1249.4,0
"IMP_09",0.1,2.2,0.1,0,0.1,0,0,0,0.6,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0.2,0,0,4.6,0
"IMP_10T12",998.9,1.9,0.5,0.1,1372.6,10.3,1.6,4.6,2.7,10.2,6.1,1.4,0.7,1.6,0.9,1.5,0.9,0.5,0.3,3.9,0.3,1.9,15.2,0.7,282.7,0,0.2,0,0.1,0.5,1.3,0.2,3.4,4.8,1.1,0,2220.1,0.3,0.1,2.1,0.2,139.2,0,0,5095.8,0
"IMP_13T15",156.6,8,1.8,0.1,18,6946.8,10.1,50,2.2,12.3,25.1,2.9,5.4,7.8,3,6.1,2.5,82.9,15.7,195.4,1.4,15,30.8,4.9,61.5,0.6,1.2,0,1.1,0.6,4.2,3.7,3.5,3.8,11.5,0,906.5,0,0,3.7,0.5,88.1,0,0,8695.2,0
"IMP_16",6.4,1,0.2,0,2.4,5.9,71.4,12.2,0.1,2.4,0.9,0.7,0.6,1.5,1.1,1.2,0.9,0.5,0.3,73.2,0.2,15.4,2.4,0.5,0.3,0,0.5,0,0.2,3.6,0.6,0.5,0.4,0.3,0.7,0,15.6,0,0,1.6,0.2,4.6,0,0,230.4,0
"IMP_17T18",30.9,1.9,0.5,0.3,143.1,97.2,11.6,424.7,0.2,18.1,18.6,15.7,1.3,8.9,22.5,7.2,2,3.6,1.1,35.9,4.7,6.6,29.7,6.7,14.4,22.1,1.9,1.9,11.4,1.8,17.6,15.2,11.3,2.8,6.7,0,62.5,0,0,2.2,0.3,16.3,0,0,1081.3,0
"IMP_19",2193.4,594.9,155.4,22.7,327.2,292.5,54,55.7,1249.7,450,143,149.4,189.9,73.8,19.3,61.9,27.3,26.3,26.5,120.5,393.5,408.4,261.2,1705,101.3,5.7,15.4,7,52.2,27.6,59.9,86.4,52.6,17.4,41.9,0,345.9,0.3,0,0.7,0.1,35.3,0,0,9851.2,0
"IMP_20T21",2155.1,223.2,84.7,7.7,263.8,1278.3,73.9,228.6,342.9,1477.3,1687.2,131.7,70,227.6,56,220.2,28.2,47.3,40.9,245.6,25.5,193.3,58.6,41.3,38.1,6.7,6.9,1,9,20.5,48,16.8,35.8,571.6,60.1,0,729,0.1,0.5,19.3,2.3,30.6,0,0,10805.4,0
"IMP_22",52,121.8,23.7,0.1,88.8,237.9,10.7,39.8,7.6,39.5,317,5.8,4.5,19.4,31,72.9,21.6,25.6,62.5,77.4,4.5,59.7,35.2,77.5,5.1,0.7,2.2,0.6,2.1,3.2,8,4.4,3.4,3.4,3.5,0,66.4,0,0.1,11.6,1.4,1.1,0,0,1553.7,0
"IMP_23",8.8,5.5,1.6,0,4.7,6.4,0.7,1,0.6,6.8,6.3,69,5.7,8.6,6.1,5.9,3.4,2.5,1.3,16.2,1,472.9,5.9,2.2,1.9,0.1,8.2,0.1,0.8,4.2,4.6,1.1,0.9,0.9,3.1,0,50.5,0,0,5.4,0.6,0.6,0,0,726.1,0
"IMP_24",86.2,291.5,17.6,0.1,168.7,26.5,12.1,10.5,3,26.1,57.2,29.2,1573,1794.4,42.8,987.2,223.9,168.2,234.7,584,18.9,1135.2,17.7,12.6,1.3,0.9,41.3,0.2,6.3,2.2,15.2,1.7,2,1.8,5.4,0,98.1,0,0,18.5,2.1,2.2,0,0,7720.1,0
"IMP_25",147.4,791.5,40.7,0.2,120.4,291.2,50.3,34.6,30.9,27.2,88.9,47.8,369.9,789.8,107.7,376,442.8,307.7,47.2,342.1,42.2,829.7,124.2,67.3,9.3,1.1,9.6,1.6,10.2,13.5,44.3,24.8,16.4,5.6,13.9,0,81.6,0,0.1,52.9,5.8,1.9,0,0,5810,0
"IMP_26",47.8,68,10.6,35.3,32.4,81.2,4.8,6.4,17.7,13.9,20.2,7.7,11.4,28.2,3935.3,113,414.7,90.2,29.6,209.7,198,239,156.6,62.6,27.1,18.3,1173.6,56.7,26.6,6.6,133.4,61.4,69.7,41.1,121.2,0,859.8,0.1,0.9,1076.5,137.4,18.8,0,0,9663.6,0
"IMP_27",30.9,69.8,7.3,1.7,12.1,23.1,2.8,4.2,9.1,3.3,8.3,5,24.9,37.8,176.3,1408.7,167.5,518.5,59.1,135.9,90,1036.5,55.7,17.6,12.6,2.7,60.4,5.3,7,12.3,32.1,10.2,13.5,4.4,14.4,0,849.3,0,0.1,252.9,33,6.8,0,0,5223.2,0
"IMP_28",111.1,1426.5,24.3,1.1,14.8,74.8,11.5,8.8,2.2,5.3,22.2,7.2,49.7,51.8,94,83.1,961.2,142,24.1,113.6,17.7,382,65,31.3,4.7,1.8,30.7,1.5,3.6,8.3,29.4,8.2,17.6,25,11.7,0,939.4,0,0.4,2291.2,244.2,1.3,0,0,7344.2,0
"IMP_29",3.3,22.1,0.8,0.1,2.1,5.2,0.4,0.4,0.3,0.6,1.6,0.4,2.4,3.5,6.9,8.3,13.5,217.8,3.1,5.3,1.7,12,5.3,3.4,0.4,0.1,2.1,0.1,0.2,0.5,1,1.3,0.6,0.7,0.5,0,143.6,0.2,0.7,315.9,24.6,9.6,0,0,822.7,0
"IMP_30",5.8,27.8,1,0.1,1.9,10.3,0.8,0.8,0.5,0.6,1.5,0.7,5,9.5,6.4,27.7,20.2,13.6,174.9,8.2,2.2,32,4.5,17.4,0.7,0.1,1.8,0.1,0.3,0.6,4.5,0.9,0.7,0.6,0.6,0,217.7,0.1,0.2,1077.6,76,1.3,0,0,1757.1,0
"IMP_31T33",28.5,15,1.6,0.5,18.3,96.1,6,7.4,2.4,6.8,8.6,4.3,10.4,15.5,18.9,16,12,15.7,7.4,268.2,9,60.6,20.5,12.6,11.9,1.7,5.1,1.1,8.6,8.6,11.4,11.6,21.8,23.1,13.7,0,42.2,0,0.1,137.4,22.6,55.1,0,0,1038.2,0
"IMP_35T39",31.4,15.4,10,1.9,24.9,26.5,3.3,5.8,13.4,8.2,11.7,13.7,18.4,17.2,1.9,10.3,5.3,4.8,5.1,12,24,17,15.3,5.4,13,0.8,4.5,0.6,4.9,6.5,3.2,3.8,3.8,2.5,6,0,69.9,0.5,0.1,4.8,0.5,1,0,0,429.1,0
"IMP_41T43",1.6,2,0.4,0,1.8,1,0.9,0.2,0.2,1.5,0.4,1.1,1.9,2.3,0.4,1.7,1.3,0.6,0.3,1.3,0.3,3.8,1.3,0.9,0.2,0,0.2,0,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,3.9,0.4,0.1,2,0.2,6.1,0,0,41.1,0
"IMP_45T47",851.3,323.3,43.8,6.1,599.4,1308.8,146.6,102.2,191.4,263.5,246.4,64.5,149.4,202.6,290.9,302.6,183.9,150.3,51.7,257.6,82.8,425.1,102,231.4,99.1,6.8,88.1,6,30.5,16.2,39.7,26,30,130,30.8,0,1224.1,6,1.2,417.3,45.6,145.7,0,0,8920.4,0
"IMP_49T53",247.5,88.2,18.9,4,179.5,366.5,39,20.2,49.5,845.4,42.7,33.9,35.6,42.4,91.3,50.4,36.6,29.8,19,82.4,29.6,125.1,2018.7,694.4,39.1,4.6,30.2,4.6,16.7,9.3,143.7,77.5,20.6,11.8,26.2,0,1200.3,354.8,36.2,91.5,9.6,448.4,0,0,7715.8,0
"IMP_55T56",0.7,0,0,0,0.8,0.4,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0,2,0,0.1,0.1,0,1523.7,0,0,1529.3,0
"IMP_58T60",0.8,0.3,0.1,0,1.3,0.6,0.1,0.7,0.1,0.4,0.3,0.1,0.1,0.2,1.5,0.1,0.2,0.1,0.1,0.9,0.1,0.3,4.3,0.5,0.3,3.9,1.3,0.8,0.7,0.2,3.1,1.6,1.9,0.2,2.6,0,23.9,0,2.3,0.5,0.1,27.8,0,0,84.2,0
"IMP_61",0.8,0.3,0.1,0.1,0.3,0.5,0.1,0.1,0.2,0.1,0.1,0,0,0.1,1.1,0.1,0.2,0.1,0.1,0.5,0.2,0.4,1.9,0.7,0.3,0.3,5.2,0.3,1,0.3,0.8,0.5,0.3,0.1,0.5,0,29.8,0,0.2,0.4,0,82,0,0,130.2,0
"IMP_62T63",1.2,0.5,0,0,2.2,2.2,0.5,0.4,0.1,0.7,0.6,0.2,0.3,0.6,1.5,0.7,0.6,0.4,0.2,0.9,0.6,1.3,2.5,1.6,0.7,0.4,1.4,1.8,3.4,0.3,1.5,1.2,0.8,0.4,0.3,0,3.5,0,0.2,1,0.1,2.6,0,0,39.5,0
"IMP_64T66",52.7,72.2,7.9,0.3,32.4,69.5,10,39.9,25.1,16.3,17.1,9.1,7.4,24.3,2,11.2,9.7,5,82.4,41,8.3,91.5,109.6,63.4,81.8,3.9,3.7,5.1,704.4,161.8,26.9,10.7,10.1,1.8,17.3,0,884.1,0.6,0.1,0.1,0,73.6,0,0,2794.4,0
"IMP_68",0.8,0.7,0.1,0,0.6,0.8,0.9,0.1,0.2,0.4,0.2,0.1,0.3,0.6,0.2,0.3,0.3,0.2,0.1,0.4,0.1,0.9,1.8,1.1,0.7,0,0.1,0,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0,5.4,1,0.2,0.8,0,204.7,0,0,225.8,0
"IMP_69T82",10.9,6.6,1.7,0.5,14.8,8.7,1.8,2.3,0.2,6.1,2.3,1.3,1.5,2.9,2.9,2.8,2.3,2.8,1.3,10.9,2.5,12.9,40.9,18.6,5.5,2.5,2.7,2.1,10.1,4.9,18.6,3.7,3.6,1.6,4.5,0,293.6,0.3,29.7,4.8,0.4,92.5,0,0,640.7,0
"IMP_84",1.5,0.2,0.1,0,1.6,0.4,2.7,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.3,0.1,0.3,0.9,2.6,0.1,0,0,0,0.1,0,0.1,0,0,0.3,0.1,0,3.5,4.8,0.8,0.2,0,6,0,0,28.2,0
"IMP_85",0.1,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,1.1,0,0,263.9,0,0,267.3,0
"IMP_86T88",0.6,0.4,0,0,0.3,1,0.1,0.1,0,0.7,0.2,0,0.1,0.2,0.3,0.4,0.3,0.2,0.1,0.4,0.1,0.6,0.2,0.2,0,0,0.1,0,0,0,0.1,0,0.1,1.4,0,0,1.7,0.2,0.2,0.6,0.1,59.2,0,0,70.5,0
"IMP_90T96",0.8,0.2,0,0,0.6,1.5,0.9,0.1,0.1,0.3,0.2,0.1,0,0.1,0.2,0.3,0.1,0.1,0,0.4,0.1,0.5,0.4,0.3,1,0.5,0.2,0,0,0,0.3,0.3,0.4,0.1,7.5,0,21.1,0.1,11.6,0.4,0,217.3,0,0,268.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",440.5,131.4,31.7,4.8,67.3,156.2,13.3,13,248.8,94.3,26.2,30.8,44.7,23.9,29.4,26.6,16.6,14.7,9.7,38.1,81.3,100.4,61.3,349,23.1,1,10.9,1.7,11.4,6,13.7,17.8,11.7,16.4,9.4,0,216.7,2.5,0.5,35.8,3.6,155.4,0,0,2591.7,0
"TXS_INT_FNL",1442.5,504.2,129.7,20.7,188.1,558,52.5,65.6,942.1,312.9,118.4,162.8,180.7,97.2,381.2,92.4,80.7,154.6,36.8,311.6,350.9,476.1,245.5,1166,101.3,7.7,178.9,13.4,56.9,33.2,73.8,78.5,65.3,42.4,61.6,0,3560.7,11.5,32.2,471.2,126.4,0,985.4,1012.4,0,14984.2
"TTL_INT_FNL",34118.8,11445.6,1965.3,274,44562.3,24490.6,4285.3,4170.2,9705.1,7951.3,6950,4798.9,5792.7,6933.4,7102.9,8684,4726.8,6027.2,2556.8,10187.2,5091.4,19115.1,8709.3,9518.3,6179.3,540.6,3033,436.7,4466.3,2178,2573.8,1937.5,1645.5,2067.9,2032.7,0,97517.9,1558.4,9224.1,37800.8,1740.5,3756.3,4354,112142.8,111441.5,655789.9
"VALU",21244.5,9389,1654.8,364.2,7187.3,11579.7,563.6,1147.8,1537.1,2488,1935.9,2323.8,1795.8,1950.7,2456.1,2622.8,1115.7,1848.3,714.2,3551.2,4578.8,7880.8,12606.1,5294,3660.7,320.2,1429.6,729.2,5817.4,6002,3259.3,3701.9,4996,1556.3,2229.7,136.7,0,0,0,0,0,0,0,0,0,141669.1
"OUTPUT",55363.3,20834.7,3620.1,638.2,51749.5,36070.3,4848.9,5318,11242.2,10439.2,8885.8,7122.7,7588.4,8884.1,9559,11306.8,5842.5,7875.5,3270.9,13738.4,9670.2,26995.9,21315.5,14812.3,9839.9,860.8,4462.6,1165.9,10283.7,8180.1,5833.1,5639.4,6641.5,3624.2,4262.4,136.7,0,0,0,0,0,0,0,0,0,417922.8
